,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0006950362825487972,,0.0004482217141524038,0.0008381201165578267,,,,,,,,0.04690405129061012,0.01315220951509514,,0.025452575781456693,,0.07780763680196937,,,,0.030526401187293106,0.0023859077962930185,,,0.007294450183718429,0.0020792563353949642,0.026126522838823624,,,,,0.0010648545136088062,,,,,0.004922366424984818,0.0018525219383439847,,0.00469946643251236,0.7507653168822576,,0.0026436201461231034,,,,0.0003414638182556808,,,,Control
11,,,,,0.0071607949301592255,,,,,,,,,0.03839209852863041,0.0025621734378827375,,0.023917350189382246,,0.03729729526196868,0.005271908200980154,,,0.07906814107229052,,,,,,0.03378584455401524,0.012156509036909974,0.12906629401156458,,,0.009727446091013996,,,,,0.0013732362223771563,0.0014105845026211473,,,0.6138469715785694,,0.004963352381634701,,,,,,,,Control
12,,,0.0020360973833021337,,0.00458741846223597,0.00048450303100518215,0.003221051646657742,,,,,,2.509858221120918e-05,0.04373889764215885,0.0009877798015043484,,0.06506867674853288,,0.08862128668986043,,,0.018377985049678122,0.03738132637373073,0.002496003803740331,,,,,0.047162946621740864,,,0.10936556607041134,0.001548281339445072,0.0028420630552684835,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534693,,,,,,,,Control
13,,,0.02328750521181477,,0.07607946611162217,,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,0.00538574874750991,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175784,,,,0.017595665755564233,0.0007078347639626999,0.02593508643339797,0.04817474801289221,,0.00044569289009192646,0.0024051904711480557,,,,,,0.03250259349830244,,,,0.19732613220471348,,0.0095024619620249,,0.000786839257705213,,,0.014055147618448829,,,Control
14,,,0.012288676372261456,,0.12275458477916765,0.00034712224071371746,,,,,0.00022704275439769522,,0.023447832834713692,0.1432474048189596,0.007368264364394164,0.0004042642147269305,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439147,7.818892885437867e-05,,,0.00882568973006213,0.0015930612968665864,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389673,,,,,0.004153469107544042,0.0020062730093037707,,0.004837952682378473,0.417366198305832,,0.00467445749694565,,,,,,,,Control
15,,0.00012641519916524737,,,0.039355710017205496,,,,,,0.01876012406702328,,0.022352702963128874,0.012405508707782752,,,0.04489193616433933,,0.18988648023625868,0.18716068641391442,0.013754190690980054,0.0020199304141296824,0.08042643481793608,,,,,0.013641990419789614,0.05364182114278473,0.062015607339850946,,0.0005847652431772689,0.0018707279258445187,0.020218076527095608,,,0.0036607237416641934,,0.0036740705824344294,0.0008184977230072623,,,0.14149929945362597,,0.07139387894350314,,0.0011863496759430467,,0.014654071589415589,,,,Control
16,,,0.0031894663652692183,,0.06142114676111907,,,,,,0.00015356802164177548,,,0.26330247626414266,0.0054776298877316715,,0.054301652452531816,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,,0.005217574566872509,0.003171886868054962,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.4476679584566171,,0.015856504424072434,,,,,,,,Control
17,,,,,0.004290451275529149,0.0007318826082210281,,,,,,,,0.1750532527281751,0.022552312258009008,0.00103279248013447,0.031653466266643886,,0.029707697408441633,0.01201072724417284,,,0.01710894804100166,,,,0.002315058114360361,,0.02146199587451145,0.02828086111761538,0.0419548103577926,,,7.578545998629166e-05,,,,,0.01272566718597123,0.0009237304058570088,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,,,Control
18,,,0.006749211057515101,,0.03784909541343598,3.988077682462948e-05,,,,,,0.05011619854400574,0.1167479220538356,0.10856931070451936,0.0034890592887772136,,0.019129445371322086,0.10041654047079866,0.07611826156031301,0.030730987170293062,,,0.14970958757274302,,,,0.016438205092388605,,0.022130575564051017,0.036752984470812114,,0.0005294376596820708,0.00019401184031777653,0.0007089011553929035,,,,,0.02564588291512608,,,,0.16631301302626222,,0.01815063681563392,,,,,0.013470851475949909,,,Control
19,,,0.0002940052005398029,,0.00917624361009624,3.433267756906413e-05,,,,,,,,0.26983357766249155,0.03253441496459127,0.001646854483629947,0.021749194220159564,,0.025550196349494517,0.06340658144263078,,,0.02097554429700298,,,,0.006444415749482859,,0.005423043910886954,0.008313571788464123,0.03395927172187494,,,,,,,,0.018571547932823413,,0.00013753326294628048,0.014072853131590875,0.44293205117493206,,0.023681445415853295,0.0012633210029395457,,,,,,,Control
20,,,0.0003055510850668843,,0.0005828604769220802,,,,,,,,,0.11771578381164115,0.008104264325423624,5.558205578896127e-05,0.015414656657623654,,0.029762237991947514,0.028454307093562232,,,0.008902843267515835,,,,0.0004807096716883136,,0.0075510476115889895,0.006076570841533358,0.017420918501984486,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,0.7263142577386996,,0.029138216749387127,0.0004171157880378804,,,,,,,Control
21,,0.0002789753261822621,0.008243382029767148,,0.12617550714403478,0.00038385493905205713,,,,,0.001113901481602294,,0.0635434910423478,0.14577710682477418,0.029566385017502892,0.0014577599581192596,0.030481526300562754,0.06226682617848464,0.09639091920314605,0.052545908161900357,,,0.12153591748996422,0.0006682742281904846,,,0.007117592710689144,,0.006501424985079098,0.05829617736031346,,,9.543600366012071e-05,0.00215314289980575,,,0.0047708002714426595,,0.007083151312395037,0.00016609642080544877,,0.0032386024524942015,0.050204226381755576,0.009481161443943401,0.10880437685733572,,0.0016580755746491756,,,,,,Control
22,,,0.0007140675323005031,,0.008411033306937531,0.00015386099375445966,,,,0.0013983521930705045,,,,0.27642936141813457,0.013354268596569257,,0.12407400002720648,,,,,,0.005717693004343559,6.976818002127877e-05,,0.04613583215404154,0.003772840576926168,,0.00021651838437918274,,,,,,,0.0017678040769350308,0.0012101739113587542,,0.007619983750300403,,,0.001972161980896916,,0.4778295892107271,0.029152690702096674,,,,,,,,Control
23,3.082903910509465e-05,,0.0003135753691832485,0.0,0.04270735776857654,0.0001826620566976858,,,,,0.0007282259451467716,0.00037479303254907926,0.0002838473671890501,0.4419761149817459,0.004081874881225622,,0.044079690423597606,,0.0037886686985939538,0.00016548587776770454,0.00022549240031154944,0.006351662885338216,0.0009340097811732782,1.4864000997099205e-05,,,0.0016272227461935497,0.0017883044755176694,0.013238760117705271,,,,,0.0005403890140278733,,,0.00873562843785075,,0.03263826328571935,,0.0004800521803507595,,0.2231692120075584,0.09546916622643531,0.0757530047853275,,,0.0001084521554232794,0.00010459852553514256,,,0.00010779153315674164,Control
24,0.0006791198366343403,,,,0.000823865082995962,,,,,,0.02481047795201114,,0.004164032049243858,0.019872700364910387,0.0015698443928458157,,0.018310674621106266,,0.11919630703153161,,3.137483525705513e-05,0.00519007937733081,0.04512122314143697,,,,,,0.0238847699532926,,0.06128176927607731,,,0.01344105961539464,,,0.00038511858484858085,,0.021254496224394428,0.007480843307456946,0.000828375842058478,,0.620578203130106,,0.010072424747507759,0.0010232406335591655,,,,,,,Control
25,,,0.02650887416858502,,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.000843412934445901,,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957397,0.06702219603655978,,0.007378835908929947,,,,0.06577156374026086,,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198399,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,,,Control
26,,,0.024612104590878356,,,,,,,,,0.025021275240357133,0.39662805816266866,0.01789600940194115,0.01743875507583949,0.0026599154870682474,0.028534140022933162,,,,,,0.1485224120977305,,,,0.2755735739463652,,,,,,0.0004754260765026608,,,,,,0.017259896049420624,,0.004358974149562081,,0.0030674527207806422,0.002035542310368597,0.035916464667583546,,,,,,,,Control
27,,,0.00035837127143090365,,0.00380446539651444,,,,,,,,,0.1820656741240059,0.014945841204433067,0.0006303916530555952,0.04114765660372201,,0.05029793570105666,0.010371958217026023,,,0.01860846596588748,,,,0.0030747551414465773,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,,,0.008790701527093873,,,,0.5569793232341999,,0.05047455795180112,,,,,,,,Control
28,0.00430001012176765,,0.027158838392514716,0.002605542642821391,0.006960688540208954,0.002264977662465978,,0.0006945946974937944,,,0.0004770695532586055,,0.008401995752571995,0.08521750657218445,0.054390223858213536,0.008063520127924283,0.02112187722574421,0.007869442197742193,0.0372056213883165,,,0.0004568724480841536,0.13008096485517978,,,,0.11553695977386669,,0.008631360579150829,0.04048741882853076,,,0.00048322154506461675,,0.006708921177430872,,,,0.049945816041980264,,0.014119981947966683,,0.19437508299385173,0.06904972388003568,0.10284690965718779,,0.0005448575384418234,,,,,,Control
29,,,0.0072104381787492676,,0.16351995444384587,0.0015872515310065669,,,,,0.0008224409196144854,,,0.511496188591355,0.008071769481185166,,0.051525324137739255,,0.004269176661377507,,,,0.08319468979025693,,,,0.0073623726276992405,0.00045550108998861804,0.0028640852654515463,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855484,0.00023586110410602846,,0.0031918324553946954,0.14727062558001833,,0.002423999275389551,,,,,,,,Control
30,,,,,0.004025242846211062,0.006149297545850119,,,,,,,,0.39418371865326346,0.019027851041858185,0.00498877429763429,0.03196159054148284,,0.052599740868358835,0.03316153236371054,,,0.02051635704050602,,,,0.014080112490502904,,0.005726305924722855,0.020426806126212414,0.03766181956339786,,0.0005447849074972411,,,,,,0.02803994779363629,,,,0.281812482204788,,0.045093635790367174,,,,,,,,Control
31,,,0.006379851731525459,,,,,,,,,,0.046984007525091326,0.032568643224338945,0.01863906914562499,0.0024639313179145132,0.04910848593966411,,0.12628165463005997,,,0.010706013397833523,0.03800454680605349,0.0011168828453853087,,,0.11063473863730566,,0.00847286865749585,0.055502102072453124,,0.009572261399019953,3.342783164005325e-05,,,0.0005985962173562475,,0.005341829591123805,0.0050302159655256605,,0.0008207929806107193,0.0008195510797448349,0.3440634603063128,0.10470983658964916,0.022147232108270572,,,,,,,,Control
32,,0.0008139259453384469,0.007596432165278204,,0.023876211019330948,0.0008779732655985672,0.001552255053648555,,,,0.0013309243141266967,,0.011850119191013047,0.0027640093538486344,0.0008528793155294382,0.00014688885417034152,0.024477205873706238,,0.30186971977092475,0.0016135724881270962,0.0013915067793563516,0.0056166349999916,0.2516104226199176,,,,,0.0004282770808869356,0.06144479414981277,0.02057504414015317,0.03087941800515066,,,0.02628827509856987,,,0.004742231585030483,,0.009953898528885551,,0.003613948792382527,,0.16102861256285034,,0.0006114944150736732,,,,0.007316723868273349,0.0008105660859149651,0.03314805808524971,0.0009179765918593962,Control
33,0.0008566171914081819,,0.00648552371143382,0.0008279848870516948,0.044545934601362656,0.4673773749985173,,,0.0008680701131507764,,0.019789217155985934,0.21138923531704756,0.02167894924351407,0.001014299381828549,0.007538681220603316,0.0017501496037902631,0.0012079764691542139,2.4541975162703067e-05,0.0,,,,3.2824891780115366e-05,0.07094665760795095,0.0009900641813553799,,0.0033422079842407803,0.0,0.00015614831697269828,,1.4725185097621843e-05,,,,0.002316046647750258,0.032536728088413285,0.006022805221387023,0.000847720725411702,0.06868767105245398,,,0.021780900698669135,0.003434751682250139,7.873883698033903e-05,7.393270017764302e-05,0.002038108779032645,,0.00036976575911805973,,,0.0009756457709472919,,Control
34,0.0001408231639391812,,0.0006886285903545979,,,,,,,6.880754750209796e-05,0.008076811347625685,,,6.725882456796714e-05,0.0005287782589389522,,0.008449057967150703,,0.010472906972859517,,0.00040067674767298855,0.00762867730432826,0.0007011289968943678,0.00010664063632157949,,,0.0004926045161203253,0.003242362085669601,0.05915214499232609,0.0005208133981348509,,0.02596422936763651,,0.0033844021033427414,,,0.04720518565537418,0.0007727021210645567,0.010033180282633085,,,0.0020338050817139412,0.14736983702788561,0.6263046607931718,4.0709288554295895e-05,,,0.03536232262420924,0.0005963689527070903,,,0.00019447535130014186,Control
35,,,0.002038250846321829,,0.021951127005976935,,,,,,,,,0.28993887579903915,0.0030839965414942608,,0.04011842319559684,,0.062650227068385,,,,0.04986215262573237,,,,0.0013577859884274326,0.0030179782669056974,0.024049919956644964,,,,,0.003119084595269441,,,0.0023526235824578396,,0.0018123081185440768,0.0003216742964591692,,0.0022896476246705936,0.47236328994516324,,0.019672634542911172,,,,,,,,Control
36,,,0.002074954192039511,,0.016894183485263788,,,,,,,,,0.1599752989324127,0.009534466930619174,,0.06092597350925418,,0.03367002280897227,,,,0.07422618391791552,0.0003694474890120873,,,0.00338853406361291,0.0028764485945320358,0.016884304671096476,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129468,0.0021345294897219514,,0.006401874797320501,0.5817825191157574,,0.016064060682531304,,,,,,,,Control
37,,,,,0.0018515476006391426,,,,,,,,,0.12711772266893462,0.02375914498608319,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,,0.006433302407092418,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.0034460812264831713,,,,,0.008342132009947942,5.818804443069945e-05,,0.013714156970001548,0.5149178843874027,,0.026888715465697648,,,,,,,,Control
38,,,4.198863858264163e-05,2.9037925959561796e-05,0.029165611891829986,0.0011379426943107721,0.0009422655207714253,,,,0.047471950071765155,,,0.05558901156316518,0.002661573798927641,0.00023048221371387386,0.09644992637317519,0.00014690964631806179,0.0486279023508174,0.011582591247382286,,0.008037333666814183,0.07104558590136859,0.0007920170188552258,3.591799204057296e-05,,0.005993245798657295,0.006158974449255769,0.02022446013234414,,,,0.0001485284853959468,0.0017830500668479365,,,0.0030135701209252556,,0.011420302629824314,0.0010996976210957397,0.0002678166899475961,0.001172140669831092,0.5131810936593514,,0.06025713639913125,,0.0009428725854256323,,0.00025749659082607943,,,9.15655853428691e-05,Control
39,,,0.005903419088426542,,0.0780505635619902,1.84130910197534e-05,,,,,,,,0.36420284670434006,0.004495626992053638,,0.02774640357934301,,0.019468606286836294,,,,0.058828611758154764,,,,0.006016831588608648,0.0026114214582520587,0.013224848527033652,,,,,0.002124182742037046,,,0.014300800301731881,,0.004928132289358286,0.0005727280673781538,,0.00017290094809208,0.382358963816455,,0.01471772529125058,9.307716339655563e-05,,,,,,0.000163896744241761,Control
40,,,0.0016305698951463124,,0.006022221897245661,0.0002888229186469925,0.0021326586819925613,0.0038239585719879957,,,9.668052691699614e-05,0.0017972219378677315,0.0024141696280155795,0.03160133012906445,0.005433404990665048,,0.032519084248548574,,0.12912131212536299,,,,0.02761163351093302,,,,0.00048259019318231663,0.0007816701845379403,0.028506131495265898,0.017294744804031013,,,,0.00021326586819925614,,,,0.0005567254711753917,0.0048843977128149646,,0.001589846269837788,,0.6209540418147342,0.024182013684762988,0.051808982027171296,,,,0.004252521411893167,,,,Control
41,,,0.009743745925837216,,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,0.008334746689150675,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.18629144146690726,,,,0.017990449159412957,,0.03446460561901641,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206444,,,,,0.07260829294377802,,,,0.2539967574882023,,0.01192213756946973,,,,,0.0043440174927858064,,,Control
42,,,0.0044705698387285525,,,,,0.0007638662835411548,,,,,0.003939624515876492,0.024866331065615952,0.002683036884602943,0.0018489570424863567,0.030913690979601782,,0.10062665856536428,,,0.009151575946899335,0.039177837044244254,0.00028627100082937856,,,0.038525372185517104,0.0001666933246528798,0.006020889300199756,0.02172634393299153,,0.003002012890882305,0.0009614249570874556,8.769029586276569e-05,,,0.0014497515697125078,0.0004573590605895997,0.0077580361053039846,,,,0.3392725282553362,0.32304675742646355,0.03879672152760992,,,,,,,,Control
43,,,0.0010773264279118305,3.539966909187665e-05,0.07695383851637362,0.0007249053899200021,,,,,0.00036901791548890996,0.0006091474215542808,0.0006692323198348549,0.17702985851792194,0.004674857190696968,0.00023046550144681705,0.08662078435372442,,0.00868657458620991,0.00367284697269278,,0.01058513131964189,0.0021683085145237915,0.00019243974414337686,,0.05136670559229687,0.0031919576993912624,0.0018797539418371888,0.016394773748319706,,,,0.00016985538552393033,0.0020468781956210933,,0.0005241672070280844,0.00174592848657591,0.0004018965398976857,0.015303266444065426,8.96021297785483e-05,0.0002912857044266289,0.00639032305401874,0.2558597744526366,0.2505960432413786,0.017242054848898566,,,1.9433052765570266e-05,0.0020322771451647998,,,0.00015388876919762397,Control
44,,,,,0.03939838095910805,0.001730751026426189,,,,,,,,0.45253686403366583,0.013340381587568173,,0.05093230216711034,0.0031687108882478164,0.026333494418532496,0.0077357144943329854,,,0.0740512043794184,,,0.010704950397427498,0.016543477571906794,,0.015469668306034811,0.01592071376831032,,,,,,,,,0.013465907902212927,,,,0.2513736949457845,,0.0072937831539128676,,,,,,,,Control
45,,,0.01066472287718983,,0.013175030954881468,,0.00212107342947395,,,,,0.0020388335628557766,0.041041371250168567,0.07741754559459932,0.0018118310987246173,,0.04180390337990527,0.0041206770435329824,0.15195066833938808,0.01672391106243691,,0.01821137995431345,0.11112802448602636,,,,0.028795906191384935,0.004446571670255934,0.06056225506822332,0.07172705763124665,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.013996612330463279,6.732431316941208e-05,,,0.29593888300893706,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917452,,,Control
46,,,,4.847530551032202e-05,0.029101812049247687,0.004567663766412319,0.0016146005604591876,,,,0.0047269973589524825,0.000986235633521853,0.0017625459835135596,0.21913861498493642,0.0024429135250939836,5.5731484297729895e-05,0.1602849582034024,,0.03234784347374242,,0.00014502279548722123,0.0039169256215471435,0.0038131219527828353,0.002761883050957121,1.7233424620093697e-05,,0.0022112197052016123,0.006652202683617102,0.08107268091014251,,,,0.00031070554446636754,0.004374669566719456,0.00011287389224856688,0.0003323733005676551,0.0050442536203797045,0.0029406672338579756,0.013586086196550938,0.0009496523988020049,0.0005865411186488029,0.0016470518044806504,0.3734634285565708,5.482446194930391e-05,0.0361057378435322,0.0006658551840056085,0.0002929682185415928,9.805919389094246e-05,0.0008079553519256792,,,0.0009576140394159664,Control
47,,,0.027460537490404877,,0.17298788155939182,0.03444211484753956,,,0.0008732585866174526,,,0.001800515278707802,0.00048628917669731666,0.30190861356546733,0.033391346420813664,0.0008233435136944912,0.07848047902137875,,0.0029331485080599067,0.024053246827483714,,,0.23412619020398828,,,,0.019845375557333945,,1.5005144621012915e-05,,,,0.007233704617093209,,,,0.0002994904375377681,,0.025176489081970965,,0.000181899100099626,,0.01637183769129008,,0.015351998236129939,0.0017572351336784856,,,,,,,Control
48,,,,,0.01911876490786612,0.0031681798843865372,,,0.0005330034700169167,,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,0.043948238074211186,,0.17529130197212292,0.059293435195770634,,0.008007956238671031,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.02726029965945041,0.00025546260507336243,0.021943471589614547,,,0.02327492171795073,,0.009415520915874774,,,,,0.003351661313444753,,0.00041111937785681603,0.0076262745406411375,0.4552174254934341,,0.009311279268816423,,,,,,,,Control
49,,0.00022697621293525045,0.005997976172899316,,0.05201070421091185,0.0022642545404245383,,,,,0.003415128796026232,0.0004872097897816855,0.017303997090298406,0.298395872358661,0.0047160848499150235,0.0007888561987595638,0.018786491748466718,0.060354277776094895,0.1439651971219035,0.034634790719034796,,0.007985474369693518,0.05635131977717989,0.0009001730442075098,,,0.0021342966247588574,0.0014095191048727545,0.013621644316094087,0.05684371941037447,,,6.301952715654411e-05,0.0033568754515958124,,,,,0.004554564213085225,0.0004562825596477177,0.00016490992232393134,0.0018438772239802968,0.18116260542001825,0.003802672409246056,0.02023880058270291,,0.0010841476974359418,,0.0006782807595134596,,,,Control
50,,,,,0.004060099187939832,,,,,,,,,0.17209569359464832,0.011644086585066073,7.622705903301742e-05,0.05612297884860439,,0.05398942783122524,0.03475207754026171,,,0.008040038968563196,,,,8.449507337257751e-05,,0.021873636911965217,0.03236483964387849,0.0047253718539449225,,,,,,,,0.004164860979388649,,,0.00024451139967601493,0.5597102887775419,,0.03605136574489062,,,,,,,,Control
51,,,,,0.014935671049750925,6.503559668601919e-05,,,,0.004659946254663313,0.006871357579381122,,,0.003695067286210302,0.0018119500245165102,,0.04906156750061668,,0.0006208034700662358,,0.00013660490864961374,0.0018927670565652879,0.004009590287803122,1.0152388354386303e-05,,0.02779693775821997,0.00026044394283381104,6.624182104495619e-05,0.009833040455357735,,,,,0.00014072617520931508,,9.830728525336442e-05,0.04053185246509035,0.002546741696502291,0.0017233930528312196,0.00012062243589369868,0.00017118334027247406,7.639420939934248e-05,0.026986354989014312,0.7797607212739177,0.0216857025623623,,,,,,,0.0004308231335336604,Control
52,,,,,0.007649835265996964,0.0008626328369779388,,,0.0006629736102587293,,,,,0.22715930747117155,0.03054826544785038,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.05224399609160503,,,0.023513962014276947,,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.0024319462837946964,5.8646112600536196e-05,,,,,0.020562982492974582,,,,0.3735414176814497,,0.07891747956975355,0.0010774330566232762,,,,,,,Control
