,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.008245682371696386,0.12621071681992735,0.00038396205499159007,,,0.0011142123193475203,,0.0635612230552822,0.14581778638929532,0.02957463561111923,0.001458166750664154,0.030490032267259822,0.062284201934035215,0.09641781739520366,0.052560571264413165,,,0.1215698324736325,0.0006684607122357207,0.007119578897534363,,0.0065032392283640725,0.058312445093703966,,,9.546263537996407e-05,0.002153743741168456,,0.00477213157840633,,0.007085127888258707,0.0001661427705390527,,0.003239506194791563,0.05021823603053249,0.009483807192148282,0.10883473906416612,,0.001658538265902892,,,,Control
11,,0.002561818395316052,0.06102737469499338,,,,,,,0.1497088181862148,0.003016065861541051,,0.0318958657624527,,0.02319388168342758,,,,0.08580339858685522,,0.001928355714032289,0.0004803977426758276,0.039127881212722614,,,,,0.0007779454828325453,,0.003429220036200464,,0.0028820835570999358,0.0003279386019779504,,0.0014439193186227429,0.5879359586797361,0.0019465296513340228,0.002512546831964685,,,,,,Control
12,,0.005649100376230489,0.0026675523574665265,5.784130602847485e-05,,,0.0013067701334098637,,0.05761568462743346,0.06170911587044515,0.0030785883980416987,,0.05162235794215546,0.0007460923864718253,0.1754989870717627,,0.0024720608353493816,0.006865380104041798,0.1466468568590921,,0.00017805851524793566,0.02104325159234899,0.03390639221000546,,,,0.002035328744186646,0.014325900893456719,,,,0.0011701276055795296,1.9851458689215242e-05,,,0.4036819316658377,,0.0068554039902842725,0.00015780398125538612,,,,0.0006895610751791872,Control
13,,,0.029109865055187922,0.004568927722875981,0.0016150473500914787,,0.0047283054059478625,0.0009865085430369644,0.0017630337123618921,0.2191992546648719,0.002443589524138159,5.574690622311886e-05,0.16032931199547415,,0.03235679471620138,,0.0001450629259585318,0.00391800950681327,0.003814177113667135,0.0027626473147279807,0.0022118315903100387,0.00665404347028826,0.08109511521010486,,,,0.00031079152239760487,0.004375880118143119,0.00033246527436500207,0.005045649458010031,0.002941480970496177,0.013589845716152684,0.0009499151850641033,0.0005867034253500035,0.0016475075739682311,0.3735667727470816,5.483963288494877e-05,0.03611572896438882,0.0006660394383655451,0.0002930492882289449,0.0008081789280121954,,0.0009578790288102632,Control
14,,0.0004186258281324237,0.001931963754258252,,,,,,,0.32612902163213353,0.032608860398037086,0.0019357023870463048,0.030407411950650852,,0.031975111618397556,0.03281852696655622,,,0.017589458914749678,,0.014033311824406322,,0.02253738784354246,0.009821388334212753,0.04497160963096057,,0.001992186055384713,,,,,0.02589659992567194,,,,0.3686645583472253,,0.036268274588634186,,,,,,Control
15,,0.003153132784408035,0.011656225643192823,,0.002227252807619557,,,9.232570873358193e-05,0.01707196778504225,0.11342318233498641,0.0023730854611873744,,0.045052847550425844,0.0063481268844805,0.17842257959499022,0.003812527192806401,,0.023295035300419986,0.11369806114962504,,0.018484026550775523,0.00037349945805858136,0.03792173570653771,0.08683138482373084,,0.0188822860852672,,0.0019285581567507982,,,,0.01857257529869728,,,,0.27104624857039417,,0.022988471981193255,,,,0.002344863170676768,,Control
16,,0.010253199815718192,0.06414094110805096,0.0036531002088928313,,,,0.02382496125012991,0.09704750315389314,0.1076265721146378,0.01754971085360479,,0.03151710496831623,0.08049284061918606,0.08582975106759116,0.012897176606491537,,,0.11049870830366597,,0.028347045845759963,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,,,0.020138917149580257,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342175e-05,,0.010065837806512058,,Control
17,0.005850021350033138,0.05704500572016225,0.0012072779474927653,,,0.024397044002773816,5.089578451922383e-05,0.1339722999692754,0.00997594799947757,0.1150744332136908,0.13126677736499798,0.027253382792060406,0.0036347449054629517,,0.014649752799923055,,,,0.21674867998414746,,0.12136810862657349,,0.003013329830505811,0.01542329387787332,,,0.0017530978130904707,,,,,0.07137067212748496,,,,0.02057237548963803,0.0014669961420246869,0.02390586225879234,,,,,,Control
18,,0.013364950275669106,0.07296571062417283,0.000632009031174062,,,0.010586048204808858,,0.03547805165179353,0.06673178462261838,0.005740954834544427,0.0012644303317748517,0.008726197753482054,0.3472710289100844,0.09787997662020081,0.06991656594409236,,,0.08266496729208972,,0.0019553938909710215,,0.00834567307261209,0.03806308402473493,,,,0.002055884563735977,,0.0007573389368993814,,0.0026765561856750197,,,,0.12086708918098867,0.0007632137762302559,0.010569763562453097,,,0.0007233267091943193,,,Control
19,,0.02653125096881916,0.0036456071656870035,0.0120666096254068,,8.752325429596823e-05,0.0048165206785814995,,,0.5121903021281649,0.03661066092289159,0.0007769534188586671,0.06707877113976579,,0.007385064567908237,,,,0.06582708315362946,,0.028606501142969348,,0.0024557127060777207,,,,0.0020946529196808586,,,0.03841806884895532,,0.024662893113860163,,0.0006143499753353142,0.0024657304279549703,0.16017704583497924,,0.002913680770423974,0.0005750172357541141,,,,,Control
20,0.0006642603342794769,,0.03498336915735354,0.00012324988776631085,,8.628807510640333e-05,0.009936150770522258,,6.760986372666359e-05,0.0014395376432385337,9.431181379769999e-05,9.694254779484644e-05,0.08686025975078268,,0.055549658326845296,,0.0006609719167830437,0.0035288665837722387,0.006623004374516026,0.0032523764406721476,,0.015512649160973427,0.10128510040393604,,,,0.0,0.014276730329114029,,0.06486219360334398,0.0013465411964394068,0.008120155092292069,,0.0007071412984329638,2.2755849075316734e-05,0.586683934804624,0.002025007494303474,2.643887667132175e-05,0.0006436090724018772,,0.00021940321536201337,,0.00030148211607298233,Control
21,,0.02258879835064231,0.24084825743803598,0.0013218023448485607,,,0.0031814964420201815,,7.199804165326704e-05,0.21926824866959366,0.016908306051522208,0.00027839242772596595,0.05594819735796803,,0.031819355790118256,,9.773351186124333e-05,,0.11585659338151108,,0.014113148037267004,0.0018560176014276245,0.01757763252669315,,,,0.002247870772808597,0.00014910232739541828,,0.01368422353380073,,0.011206061152583458,0.0003864405526467553,,,0.22778444256103467,,0.002179957726426437,0.0006259234004154236,,,,,Control
22,,0.002892715474985727,0.03788217348589495,0.002006829604944499,,,,0.01599989552983784,,0.04685842921196785,0.00621795325013006,,0.21845739780654866,0.0012971711801645987,,,,,0.04673456875455739,0.0002657921423664497,0.0061249589769944044,0.00025207383824431035,0.0011126336083677434,,,,,4.2210166529659505e-05,,0.044090497541785435,,0.03744938737219553,,,0.0007103179586319265,0.008320810983929535,0.5214907786614945,0.0012959840192309521,,,0.0004974204311979563,,,Control
23,,0.013248416563771894,0.03677161116881929,0.001575882445171785,,,,0.0027769339317562664,0.07158771126093462,0.06898012497631786,0.006526264299106937,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527103,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.0030575467599579273,,,,0.04450301008042125,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578471,,0.008665107729194025,,Control
24,,0.012288676372261453,0.12275458477916759,0.0003471222407137174,,,0.00022704275439769514,,0.023447832834713682,0.14324740481895956,0.0073682643643941635,0.00040426421472693045,0.06226187454957482,,0.019534726052022375,,,,0.15165601914439145,7.818892885437866e-05,0.008825689730062128,0.0015930612968665858,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,0.00415346910754404,0.0020062730093037703,,0.004837952682378472,0.41736619830583194,,0.0046744574969456495,,,,,,Control
25,,6.311033120219854e-05,0.036406977215941015,0.00019117512666120526,,,,,0.0005101076932723157,0.21635368996680968,0.0018201593248997716,6.80280193478244e-05,0.09878662192116865,,0.023269270883065164,,8.083449889372508e-05,0.0016265253541657531,0.0016416882259480997,0.0005291637348366161,0.004364038421897483,0.0007438003320259113,0.007970445513859479,,,,,0.00034495533304838063,0.006516449052136101,0.09190862033849266,0.002806463153606858,0.006305910528401495,0.0009164316763046527,2.7559543982778248e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697467,3.1657617437466476e-05,,3.4321365183013805e-05,,,Control
26,,0.006687102385907663,0.0066640221889935755,,0.0010086558944720056,,,0.00378258782758621,0.02871197011842808,0.08134117895902566,0.002165332785153012,,0.024322732137286755,0.015055571472343206,0.1014330545553282,0.03066660635041873,,0.013337173878099837,0.05785477057925241,,0.008422835772499833,0.0006689153958966694,0.08437012142337727,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,0.0130868819648982,,,,0.4248376974908338,,0.011584925328382477,,,,0.009685168675720874,,Control
27,,0.0053820447305471305,0.00723628833709201,,0.0017513704660795562,,,,0.025922767858177008,0.06774338447788565,0.0007607558238095828,,0.0459041643510558,0.000987876974253496,0.19917377179262713,,,0.016291757071133253,0.09651248471380942,0.00553282706130081,0.0027520934210257535,0.013916408887144271,0.06249380076136651,0.014636415575477818,,0.019614022504052277,0.00025239193213447337,0.025913396609966746,,0.016854663733290486,,0.06321559746340318,0.0011959397435057778,0.0011257080293907615,,0.26308779048500314,,0.03874095069101901,,,0.0021282209980400405,,0.0008731055074088668,Control
28,,0.0011357272713078154,0.08112543308184403,0.0007642018232542153,,,0.00038902202653123586,0.0006421687252646275,0.0007055107688672084,0.18662647916683509,0.004928276763093117,0.00024295881759451503,0.09131641488019772,,0.009157465551950059,0.00387194852196546,,0.011158941244385457,0.002285850461616217,0.00020287172006980473,0.00336499069746788,0.0019816536193499757,0.017283518876427324,,,,0.00017906308479960384,0.002157837520349462,0.0005525818139455926,0.0018405736131442275,0.0004236829699711098,0.01613284199692658,9.445937621154118e-05,0.00030707602606635837,0.006736736403082189,0.2697296900436828,0.264180616958149,0.018176730281494483,,,0.0021424449608026816,,0.00016223093335276416,Control
29,3.083238294348171e-05,0.00031360938079655684,0.042711989975951846,0.00018268186894012916,,,0.0007283049313863859,0.000374833684070042,0.0002838781543867709,0.4420240534430908,0.0040823176173703495,,0.04408447147955027,,0.003789079632447164,0.00016550382701447505,0.00022551685810089482,0.0063523518115841905,0.0009341110875341263,1.4865613204892971e-05,0.0016273992411489865,0.0017884984420286785,0.013240196045504634,,,,,0.0005404476267378867,,0.00873657593834228,,0.03264180335965062,,0.00048010424869135817,,0.22319341781479676,0.09547952118630679,0.07576122125306989,,,0.00010460987070109866,,0.0001078032246488164,Control
30,,0.009596293878743237,0.06386089979715012,0.0017022816017189175,,,,0.002571754353482873,0.03144554186758604,0.03315879217123119,0.007133414048083743,,0.00605502814944694,0.12230610458027603,0.11317364460613574,0.07663405475230692,,0.012590241694331322,0.15379237283186598,,0.0480298129318355,0.0023034274045095797,0.03836567560043741,0.10686156289580638,,0.0014023688536802588,0.0016649067655258169,,,,,0.01231480540151695,,,,0.1344539419635825,,0.0068719933188417836,,0.0001621946016314725,,0.013548885930273386,,Control
31,,,0.005973150357391743,7.727389042683711e-05,,,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956612,,0.03352533804798465,0.006441952035570264,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,0.002593226801902718,,0.005483108473729407,0.0332942243835536,0.0886653160593148,,,0.008467863063383808,,0.0007576684727584249,,0.01192566737231349,0.0002735940753986837,,,0.6458448595162695,,0.011214221632441278,,,,,,Control
32,,0.01647344829890981,0.05364287649861892,0.0008410245038022783,,,,3.8963185489114926e-05,0.05355945797649464,0.03712766712590032,0.001303505080498874,4.4662587621831206e-05,0.009377485392691396,0.0829799790365627,0.10120594167853611,0.03006507162853162,,0.013229970357927633,0.21117632033126998,,0.004837341653769612,0.0014160423662466896,0.04493429366532179,0.08679785308702936,,0.0038977693058180013,0.0014603940773885546,0.006463432894980226,,,,0.01745768323448325,,,,0.18502331832663482,,0.01041529470831237,,,0.00022745795784204055,0.026002745039318105,,Control
33,,,0.09156348618626006,0.00445034524379961,,,0.00013732856170265329,,0.03224051292780199,0.2483233747118708,0.010111595050281887,5.215008672252657e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811406,0.2205355588945245,,0.01238605461688808,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.050622498201844564,,0.00020880485703411616,0.002550446005947564,,0.005122979107448199,,0.008533288013885422,,0.00011421891542953369,0.00026903309444503416,0.18115304046253647,,0.010009033213060918,,,,,,Control
34,,0.015157875698059356,0.07448660774988873,0.0015705121425744009,,,,,0.2365415969344743,0.10218030640580747,0.02433479049693927,0.0005660232383565405,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429929,0.013081989518264043,,0.004363828730109329,0.016881413760936822,,,0.001963329032492,,,,,0.008645856580395158,,,0.003306892296083789,0.013612939820020795,0.0014063707992874046,0.007834754452752116,,,,,,Control
35,,0.006379851731525457,,,,,,,0.046984007525091326,0.032568643224338945,0.01863906914562499,0.0024639313179145132,0.04910848593966412,,0.12628165463006003,,,0.010706013397833525,0.03800454680605349,0.001116882845385309,0.11063473863730568,,0.008472868657495851,0.055502102072453124,,0.009572261399019953,3.3427831640053254e-05,,0.0005985962173562475,,0.005341829591123805,0.005030215965525661,,0.0008207929806107193,0.0008195510797448348,0.3440634603063128,0.10470983658964915,0.02214723210827058,,,,,,Control
36,,0.016595905005239844,0.15357971689003289,0.0007377998136240207,,,0.001369008608543956,,0.03118167225477997,0.14750719489376252,0.012650243206933271,0.0009018022325013957,0.013957196846172273,0.31434535701131444,0.056326810174059966,0.05943546863638426,,,0.0862205252087759,0.0003674751753738864,0.006746789341320271,5.118479611037764e-05,0.007018332599860481,0.020120479511834242,,,,0.0027766432694103825,,,,0.00911933656061388,,8.432299400451903e-05,0.0005969097047428782,0.03451248328578952,0.00314675683633635,0.019867193922834432,,0.00045538638188923606,0.00032800483775474986,,,Control
37,,0.010592622713414712,0.07699120347593531,,,,,,0.003158001449497449,0.33730371218563043,0.006522534335723742,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,0.005125409910793325,,0.007187048978169638,,,,5.6865056973784596e-05,0.0008718628124885468,,0.0008536904962563498,,0.012036607212224784,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,Control
38,,0.0003027185365049502,0.28147600857666244,0.001776594372939008,,,,,0.0009931387788212366,0.0955381659848608,0.08951959482288191,0.0017284989045223342,0.07945077586586806,0.0007708332539903191,0.08627336833131032,0.02912191493957327,,0.0006470037448089266,0.04926412301123334,0.002531758515046972,0.016145061155781987,0.0006177329733064711,0.003199001529370608,0.012715810732362321,,,0.0007081568064608971,0.0027936720726916215,,0.002165384211519953,,0.08033890983242212,0.00035211976424515405,,0.01416280968938706,0.06741352472863328,0.06791058377779023,0.012082735087004377,,,,,,Control
39,,0.003184780155448094,0.0228572432005016,,,,,0.00010639347301866687,0.02137713438993414,0.0534709837626,0.008014837241227573,,0.021114662724943434,0.0981706003845659,0.09000288708502026,0.022651480289576177,,,0.15662565353223748,,0.024219389539042523,0.004367503714733274,0.09745063678559493,0.07140324210867731,,0.0022384980133859514,,0.0009225243762424406,,,,0.011960588965344132,,,,0.25154929039168805,,0.006143964830243016,,,,0.03216770503597493,,Control
40,,0.002401081471205909,0.010099310337067634,0.0001223647377376066,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,0.027791865015419158,,0.028977838520339062,,,,0.048990099105391205,0.004602441186564232,0.0027340180400584773,0.002189906858131649,0.032852219563730516,,,,,0.0022818311069246785,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713816,,0.005532634213421784,0.7729081255811823,,0.01185842902162058,,,,,,Control
41,,0.008530965794352658,,0.002461794138868706,,,0.0004652924036023353,,0.004658369590811937,0.032166791292557895,0.0021221528698325853,,0.009339731524064565,,0.2317577696217709,,,0.007293413046843369,0.06564938997180918,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.16149599474403126,0.0028213015985224395,,0.056253791089358025,,,0.0009641657284009381,0.0017658724056091235,,0.00034740622679021364,,0.2306091609358085,,0.002495173372850582,0.0006899719604350192,5.213614492033104e-05,,,0.0013135888273350714,Control
42,,0.003638894767356615,0.009771991003829162,,,,,0.0002820976633666881,0.024269169459698366,0.15918810352674698,0.0061276276277825534,,0.0608973945587756,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.026876044904087314,0.12673964954885528,,0.018089332096120802,0.0015961114684050104,0.028006602364770847,0.10812264830479835,,0.015173635032691445,,0.0010310906913033335,,,,0.012520328005085598,,,,0.20233955334261483,,0.031553046690877815,,,,0.003672015963384673,,Control
43,0.006577244344375858,0.08703677436591686,0.004642632052599581,,,,,0.002285882765557252,0.008051333608415003,0.10853765511210632,0.058154073660280976,0.014258169143732282,0.012945060619856773,0.3662344647297432,0.022868342142253383,,,,0.015104739734497698,,0.02803787990552442,,0.006640783617497512,0.009893535081279414,,,0.014922980230318378,,,,,0.06300777421051358,,,,0.09736250773872256,0.01992410064314649,0.05351406629366232,,,,,,Control
44,,0.0004513477382122834,0.0023486761755815056,,,,0.0027171294605379706,,,0.04129952378392581,0.000977049289041906,,0.010605365632361597,,0.036334196272964914,,0.003021779136018746,,0.03285413640809794,,,,0.4385096481607731,,0.012532234638527436,,,0.018237483063156035,,0.0012300532081911779,,0.00923675308957675,,0.004348693256862784,,0.38124816941415723,,0.002925621570241998,,,,,0.001122139701770877,Control
45,,,0.0021118656866643093,,,,,,,0.1061551265346755,0.014263881558456124,0.0005197791489442675,0.005829238027803677,,0.03276671730924656,0.012957523327467878,,0.0006589878227462967,0.032251444915928976,,0.004151022382551445,,0.011642652335851442,0.013093226746893595,0.2230803975158763,,,,,,,0.008385770269634184,,,0.003395589989394102,0.5143299806409808,,0.01440679578688454,,,,,,Control
46,,0.023085735599722917,0.054169490979341504,,0.00045942841281269305,,,0.007212478773767078,0.06221924679763215,0.04406309855291924,0.0077185832132355015,,0.00617352411849432,0.0058823152796245075,0.1344930467177459,0.021199693673085235,,0.011823285389205773,0.14038847672167415,,0.015622837877636934,0.009231733254355843,0.05430022516019582,0.07956765194389126,,0.0012403224693848633,0.0010789184214580845,0.000597184650774512,,,,0.019210386200749045,,,,0.27525741002576265,,0.004820848735389473,,0.0013222120471237857,,0.018861864984016555,,Control
47,,,0.00758215013868642,0.009062945776875624,,,,,,0.25763966485099526,0.03267138500979339,0.0005841819045743353,0.035244531155913986,,0.06618820348266095,0.010401102909593334,,,0.05471059878796641,,0.0658664845039365,,0.025660899313063864,0.029489627717538613,0.03217896418198735,,0.0002423744172944494,,,,,0.043888242882384014,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414084,,,,,Control
48,,0.0005121489315440981,0.0825330713497142,0.0005251985907171151,,,,,0.0016194627033714098,0.011297792620036285,0.0014570446376641671,6.334103798595176e-05,0.05951638364632774,,0.0008668988970628835,,,,0.007283215548448066,0.0008574629896608556,0.0007379080352372922,,0.0095686123976179,,,,,,,0.0016608200847505097,4.537266112464373e-05,0.0028082866540332595,0.0005113458755949893,,0.011350794312677463,0.01534378925563339,0.7345512613700176,0.05688978840078035,,,,,,Control
49,,,0.00655761664953041,,,,,,,0.2199193640517511,0.02650550047424541,0.006201983415030388,0.030374574591911122,,0.026221522407028186,0.010383799305361596,,,0.018335083548908667,,0.022304678177840605,,0.013604826122892372,0.011187760118421089,0.08002327115900862,,,,,,,0.01950402834170225,,,0.0024818097513636846,0.43546928747727875,,0.07092489440772584,,,,,,Control
50,,,0.025183122008014376,0.0007305540907357696,,,0.008104662008591458,0.0004897939090776621,,0.04975038195341105,0.0013684444689433326,2.544115321644951e-05,0.11898806675469034,,0.09584882080771938,,0.0003376640863890554,0.013417933096592715,0.024308711640351446,0.00011851854303272818,0.003595786407246882,0.0046385634311552565,0.06186998888138871,,,,0.0002609269494516346,0.0007580636303925809,,0.004833715691803389,0.0003270118962211925,0.015293235662746697,0.0020824514681562086,0.0001489238237060459,0.0008751343029170558,0.5309661753662829,0.0010801113991569054,0.03432559691305734,0.00016443672200875902,2.3786444064160107e-05,,,8.397648947868699e-05,Control
51,,0.013919100920247746,0.023300078693030447,,,,0.05261204459946611,,0.038214360310780654,0.045838638587847466,0.001088562818173235,3.295231913050502e-05,0.002036329363697949,0.07212270989129453,0.06473756835023749,0.08028992669296929,,0.007857320383519543,0.03310840362644921,,0.007342685731769775,,0.03765313789750154,0.02381223417343498,,,0.00032229227488142845,0.0034550351660125444,,0.009191631061289868,,0.0034815829591678424,,,,0.4712729119334293,0.0009913586416785474,0.006173549844876183,,,0.0011455837591137954,,,Control
52,,0.005298593033821053,0.027508633642154626,,,,,0.0020821561579285226,0.034547759118162956,0.25086796555255003,0.002051889585088232,,0.028793940468514273,0.019898328855721084,0.09386308424966401,0.010801689938184613,,0.01681625102277498,0.06410910036088796,,0.002184101337393962,0.0011973701620263712,0.02827071731573127,0.0663989301993524,,0.0023149838145411655,,0.0027433171713924444,,,,0.006292277340787088,,,,0.28016723508517477,,0.016422581071980656,,,,0.03736909451616736,,Control
53,,0.0039235024664610076,,,,0.00026783850348373713,,,0.01140920601239791,0.06210802472725878,0.008961621242276811,0.00519647510244695,0.0749257041499765,,0.05126469770164975,,,0.007284697126179586,0.028378637323402595,0.0005540430757777875,0.06298449434437318,,0.008302585473133398,0.01382852744329425,,0.005813472980757869,0.0003956867491466411,0.0007414790113585971,0.014691426576232146,0.00125134148827602,0.00020978131930002422,0.010630892829703075,,0.0007291329317694419,0.00023335110760659307,0.3867241075672081,0.1968250780915042,0.04200962749327037,,,0.0003545671617546615,,,Control
54,,,0.007654910269494539,0.0008632051191922036,,,,,,0.22731000800782844,0.030568531577590687,0.002150639292983898,0.03185192547467191,,0.04838443475316738,0.052278655460555185,,,0.023529561492607504,,0.009950393482548834,,0.008544882221893615,0.007344111983541529,0.0726626595202252,,0.0024335596696346542,5.8685019219596324e-05,,,,0.020576624251841754,,,,0.3737892300767895,,0.07896983448602429,0.001078147840189279,,,,,Treat
