,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
16,,0.007811154711494638,0.03511663772597701,0.0017310929974577358,,,,0.0013633130772975441,,0.031397309910635884,0.15168431038485905,0.006648458397033265,0.0003126181756479984,0.010583084808350691,0.014573816796310746,0.188777961813391,0.014959005175765662,0.0005452203606823025,0.01217700753618495,0.058246187914460276,0.00015206184323703382,0.0012091538293262064,0.0015939227278342599,0.018001500483346918,0.11981214804237679,,,,0.007612635353392772,,0.001239461327736898,0.0035252130071813047,0.0001567810038892176,,0.0015298470132012753,0.2954603562190253,0.003489557126698138,0.00922050582271015,,0.0006357233749675166,0.0004339530395274798,,,Control
17,,0.0201323276019136,0.03125294769884278,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.17169584433026722,0.002713496686604303,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044198,0.06233848172036295,,,0.05307159329304161,,0.007374322614901692,,0.022651965913409237,0.0296440897662143,,,,0.002320261948266259,,0.0074839535864319965,0.001329314572173723,,,,0.2046892487727682,,0.02121145867495406,,,0.0008010452943534324,,,Control
18,,0.0010354125323501935,0.01349688504455132,,,,,0.00038214109404395346,,0.0015258819602888961,0.038496588431256126,0.000456217040459601,,0.08585195849889943,,0.23116544264246855,0.05592847441207375,0.0005513396346033712,0.0032532546216220266,0.20929446787832767,0.00014185853248121924,2.7133668394589573e-05,0.0011841834442323155,0.16144635864622595,0.01618425308387553,,,0.0009684553050190583,0.0038570045358620954,,0.0005868300601841272,0.0038923917916010463,7.634568293534708e-05,,,0.1337648583916544,,0.029943189526610344,,0.003550486935860857,0.0029385866041182307,,,Control
19,0.001505496008971527,,0.03167428745405902,0.00046746465584693216,,,,0.024394767818842283,,0.009231447483583318,0.13091072404542717,0.005687108605319095,0.002545176994759013,0.24786658678320497,,0.0017883049086160209,,1.7424245001793458e-05,,0.0013970326613863986,,,0.0008070827803197586,0.010211226183299551,,,,,0.0007301686574124335,,0.011977157948925102,0.04233813159923948,0.0006424288201548818,0.0006289224527274562,6.58822044742368e-05,0.3470981775786259,0.0007781111066777232,0.12638351340620377,0.00032569934887967763,,,,0.0005276762480424788,Control
20,,0.027460537490404877,0.1729878815593918,0.03444211484753957,,,0.0008732585866174526,,0.001800515278707802,0.00048628917669731666,0.30190861356546733,0.03339134642081368,0.0008233435136944912,0.07848047902137875,,0.0029331485080599067,0.024053246827483714,,,0.2341261902039883,,0.019845375557333945,,1.5005144621012917e-05,,,,0.007233704617093209,,,0.0002994904375377681,0.025176489081970965,,0.00018189910009962603,,0.01637183769129008,,0.015351998236129935,0.001757235133678486,,,,,Control
21,,0.007681622158477993,0.033700812566348666,0.0004139226512634732,,,,0.031093664588582526,,0.042054039390418886,0.15958297345174574,0.0033086621628786676,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116674,0.035746163555083144,,0.010310208777858338,0.08398268887207959,0.00013908972364336014,0.0042913885787257775,0.0002341517979229198,0.026306049890542655,0.048872364053651814,,,,0.0030187698967588214,,0.002110712700972885,0.002661319764869345,,,0.000694402830820986,0.19048389942327962,0.0002771336598909056,0.007537826391553468,,3.8066661207656455e-05,0.00024931571516223353,,,Control
22,,0.02308573559972292,0.05416949097934152,,0.00045942841281269316,,,,0.0072124787737670795,0.06221924679763216,0.04406309855291925,0.0077185832132355015,,0.006173524118494322,0.0058823152796245075,0.13449304671774592,0.02119969367308524,,0.011823285389205776,0.14038847672167418,,0.015622837877636938,0.009231733254355844,0.054300225160195836,0.07956765194389127,,0.0012403224693848635,0.0010789184214580845,0.0005971846507745121,,,0.01921038620074905,,,,0.27525741002576265,,0.004820848735389472,,0.001322212047123786,,0.018861864984016558,,Control
23,,,0.0021165491161896192,,,,,,,,0.0631249664722927,0.009247141838014936,,0.015672351631388182,,0.035355217551784786,0.005056478673976174,,,0.008096891270946309,,,,0.008533452044769798,0.012039749649110023,0.006687726737375768,,,,,,0.006509279268387394,,,,0.81055484252186,,0.017005353223904233,,,,,,Control
24,0.0008891123905140401,0.006731547707242684,0.04623575477862088,0.48510702251257626,,,0.0009009997711679224,0.020539907847326976,0.21940814429921554,0.02250132565521756,0.001052776149159456,0.007824656040763524,0.0018165403561713974,0.001253800247002788,2.547295854403362e-05,0.0,,,,3.407008205264497e-05,0.07363797152038325,0.0034689924043883116,0.0,0.00016207169873641388,,1.5283775126420175e-05,,,,0.002403904325265906,0.006251276301360384,0.07129329182373222,,,0.02260714457050257,0.0035650466855647704,8.172574199544118e-05,7.673728761390128e-05,0.002115423069754725,,,,,Control
25,,0.005697411100286431,0.12461744390933417,5.3898262773888265e-05,,,,5.4810075489987876e-05,,0.0003354457670006468,0.3240045436640768,0.008213001071481252,,0.04937698876484632,,0.025619404509298862,,,,0.08791130858498011,,0.0073383700516937,0.0012208159143333713,0.013225134259356817,,,,,0.0007704817451041734,,0.001624242384945445,0.0057096699156917695,0.0004709006116034448,,,0.32357497856226997,0.0005815338878235315,0.019599616957609214,,,,,,Control
26,,0.016595905005239848,0.1535797168900329,0.0007377998136240209,,,,0.0013690086085439562,,0.031181672254779975,0.14750719489376254,0.012650243206933275,0.0009018022325013959,0.013957196846172276,0.3143453570113145,0.05632681017405998,0.05943546863638428,,,0.08622052520877593,0.00036747517537388656,0.006746789341320273,5.118479611037766e-05,0.007018332599860481,0.020120479511834245,,,,0.002776643269410383,,,0.009119336560613882,,8.432299400451907e-05,0.0005969097047428784,0.03451248328578953,0.003146756836336351,0.019867193922834436,,0.0004553863818892362,0.0003280048377547499,,,Control
27,,0.02650887416858502,0.0036425324134495536,0.01205643249077382,,8.74494360512302e-05,0.0008434129344459005,0.004812458362742159,,,0.5117583142024521,0.036579783017930606,0.0007762981262957395,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026084,,0.028582374049896112,,0.002453641526218131,,,,0.0020928862623152246,,,0.038385666552771674,0.024642092110807073,,0.00061383182461984,0.002463650799019176,0.16004195044272065,,0.0029112233343753517,0.0005745322587799496,,,,,Control
28,,0.002102411507149103,0.004537559355040171,,0.003249427037789266,,,,,0.005637605233583093,0.018562676688244645,0.002875540293882462,0.0001552492483037149,0.015161741347893921,,0.08367051204714424,,,0.022838993332283786,0.016709661563912754,0.00034104955350253835,0.026269232747615532,0.0006817873615265551,0.013343433886837426,0.06791094678660553,,0.0108770075759347,4.5099179226112626e-05,,0.0004292735239241273,0.001349026600722106,0.0074192306433335554,,,0.00015867844856745156,0.40631139112782755,0.25980452519345104,0.028721318766506264,,,0.0008366209491922412,,,Control
29,,0.013284814277914486,0.01254413655223864,0.0024169270977516776,,,,0.0009822491950648698,,0.1239167676666439,0.056557326697981705,0.01028360955261085,,0.02445186211088404,0.003947789040111574,0.20426681290951465,,0.001619266390588836,0.009958685317748824,0.05607095068223986,4.091863032310966e-05,0.0007717960914524315,0.024793254831530418,0.08192829196948138,,,,0.0035532526168727007,0.015061996271453992,,0.0009674982814175262,0.010441929290181992,1.9196394472569966e-05,,,0.3356964431707917,,0.005741338485780321,0.00041615762543429307,,0.00013578923247965284,,0.0001309396170339509,Control
30,,0.0001746653655479954,0.004094415231791364,0.007856703157830398,,,,,,,0.37011651677592017,0.026931152802544243,0.003325017332451033,0.012898015159860806,,0.011421050495797658,0.037236814156354645,,,0.031421955193577496,,0.00949244531815357,,0.004394969192207092,0.004992231641491139,0.33744822401450436,,,,,,0.02127405936983044,,,,0.09012186400530352,,0.026799900786834075,,,,,,Control
31,,0.009596293878743237,0.06386089979715011,0.0017022816017189172,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123119,0.00713341404808374,,0.006055028149446939,0.12230610458027605,0.11317364460613576,0.07663405475230689,,0.012590241694331324,0.15379237283186595,,0.0480298129318355,0.0023034274045095784,0.0383656756004374,0.10686156289580638,,0.0014023688536802586,0.0016649067655258164,,,,0.01231480540151695,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,0.013548885930273384,,Control
32,,,0.12535327481140734,0.004001312171197842,,,,,,,0.008961067778246477,0.032490518412068216,,0.022598503962838013,0.009123064222424527,,,,,0.028663565571577804,,0.007014019726477527,,0.01787694707469592,,,,,,,0.0034471138095360904,0.0005173228552896421,,,,,0.7134813653998189,0.026471924204421605,,,,,,Control
33,,0.02258879835064231,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,0.0002783924277259659,0.05594819735796803,,0.03181935579011825,,9.773351186124333e-05,,0.11585659338151108,,0.014113148037267003,0.0018560176014276238,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,0.01368422353380073,0.011206061152583456,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154235,,,,,Control
34,,0.0004513477382122832,0.0023486761755815043,,,,,0.0027171294605379697,,,0.041299523783925804,0.0009770492890419057,,0.010605365632361594,,0.03633419627296491,,0.0030217791360187454,,0.03285413640809793,,,,0.4385096481607731,,0.012532234638527434,,,0.01823748306315603,,0.0012300532081911777,0.009236753089576749,,0.004348693256862782,,0.3812481694141572,,0.002925621570241996,,,,,0.0011221397017708765,Control
35,,0.002039632453698873,0.0027743003452204013,,,,,7.095527857246555e-05,,0.004801375246020838,0.0023991051671573647,0.00020173759778300998,,0.013903967594571137,,0.1831891733066855,,,0.00863581891886208,0.013355621118006084,,,0.011853819466493897,0.030337005924102153,0.019536591586112862,,0.05733584674966631,,0.012211964958914339,,,0.018049083084241174,0.00025829763278897535,0.0005337470451465465,0.0002756536002095785,0.5599494512553571,,0.027901044849657504,,,,0.030332922167061998,5.2884653669837636e-05,Control
36,,0.013248416563771894,0.036771611168819295,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631788,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.35871383983693633,0.07029928087986465,0.004192655763087236,,,0.12428933193527104,,0.015057751732878637,,0.01729336524704545,0.042371924589564194,,,0.0007295525220652125,0.003057546759957928,,,0.044503010080421256,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578473,,0.008665107729194026,,Control
37,,0.006687102385907664,0.006664022188993577,,0.0010086558944720056,,,,0.003782587827586211,0.02871197011842808,0.08134117895902566,0.0021653327851530123,,0.024322732137286758,0.015055571472343206,0.10143305455532822,0.03066660635041873,,0.013337173878099837,0.057854770579252424,,0.008422835772499833,0.0006689153958966694,0.08437012142337727,0.05194767627038791,,0.02207123328365449,,0.00029378526205306866,,,0.0130868819648982,,,,0.4248376974908338,,0.011584925328382477,,,,0.009685168675720876,,Control
38,,0.017218302592996403,0.05455093460811786,0.0005745921528423364,,,,,,0.03165014216521976,0.05171422051734713,0.0025609510468080484,,0.03001543778773372,0.0047808538480580655,0.1445943647132044,0.030646459420819346,,0.022971432266706324,0.11701909005197692,,0.005492194814336714,0.004242920262673053,0.09072202549706342,0.12835132417747855,,0.001057846807553642,0.00030140344648199265,0.0025795892510489912,,,0.013057967080606424,,0.0005827270596657317,,0.22275846246553993,,0.010044035589290594,,,0.0006388476193967483,0.011873874757034017,,Control
39,,0.03791561567386846,0.3238646065306038,0.01206790048261116,,0.0014475148151563359,0.00024332558536148343,0.00039587952227590733,,0.001993378295625064,0.24150809640956492,0.03726849503176853,0.0007924786385938637,0.10982341470605556,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335594,,0.021842763150658216,,0.0008390466530293314,,,,0.005342882963066218,2.5082992322856757e-05,,,0.015146940589390692,,0.0003767588805871721,,0.03956543921398948,,0.006914476350901604,0.0027414477019096074,,,,,Control
40,0.0011831469920178682,0.019546795388619566,0.00017898089940815594,0.0018958447711146474,0.0007091597845735948,0.0024429852182588827,,,0.016949803349939712,0.025145775780221452,0.033986391624359895,0.024194367429472168,0.003257868603878225,0.008377554796251059,,0.07116759230315536,,,0.00880294660833277,0.262130014222738,,0.1797696640695012,,0.006181708901302857,0.0961293923681712,,,0.002677533443413523,,0.0010735732204615962,0.0005964642531439246,0.017206307952870585,,0.0005467242124944484,,0.1399776315499205,0.03479388684494552,0.0387313625732625,,0.002346522838170882,,,,Control
41,,0.38419938750803945,0.0012392988348850836,2.403608207130371e-07,,,,0.0001515996769814347,,0.0032517506435797883,0.002621550883751256,1.695934803764605e-06,0.04378751396246085,0.00048488787393284876,0.005904003889023738,0.005438888173835806,0.0038850477574598635,,,0.00012077880698758585,,1.1826952042941543e-06,,0.24482619487158752,0.049744628937628876,,,,0.09092424829147698,,5.1636273720161484e-06,0.0004889246186087185,,,,2.7298451989053646e-05,0.006586425297198745,0.1558871628648052,,,0.00042212603756624443,,,Treat
42,2.3196817217228522e-05,,,1.4390768567498612e-07,,,,2.9531011273705208e-05,,2.117374537492915e-06,0.0001321486187225493,2.5026645943208013e-06,,0.005149589803195236,,,,6.483410522889017e-07,,2.8034211280536004e-05,1.1282385268673844e-05,1.868020659846137e-06,,0.134034619349452,,0.0003750670453866327,,,,8.593013653758124e-06,0.0007217428004208211,0.0015161879517913872,,2.4079099623755372e-08,0.06297783449349631,7.618335626078758e-05,,0.7948791160225097,2.872083912500923e-05,,,,8.478933163594135e-07,Treat
43,,0.05729044120830222,0.0005581236828267629,0.0,,1.1712849721467215e-08,,2.7274371881566233e-06,,0.0011420457444164863,0.0024439317136576793,5.884246541165106e-07,0.007109402453349849,0.0032278060730176607,0.0001423707515185403,0.0030992482231654147,1.9241721843741552e-06,2.0241624170187753e-06,0.01494418565481071,2.8974053334480337e-05,1.4761639439322382e-06,1.538623993822212e-05,7.183093906329081e-05,0.31779860287148176,0.0012366958795583898,,,3.639112528057845e-05,0.06692986947305164,,7.820967426972029e-06,0.003940961683783508,,6.238257075541847e-08,0.017244672777566635,6.119690290957201e-05,,0.4997691480189325,0.00010221352218737025,,0.0027898444429171757,,2.114169447773256e-08,Treat
44,,0.03152341798938615,0.0002730073341807885,,,,,,,4.587796330588912e-05,0.00542474697597322,2.2293074791149497e-07,,0.00041904381981131423,1.4695424137518945e-05,0.008844809895540196,0.0006656890695441349,,0.05716765700513251,4.076706986934189e-05,,,4.5326609915150726e-05,0.47993022562161497,0.16319837254930278,,,,0.07855568833915146,,7.190263735313332e-06,0.0004723276038134214,1.7752758203849734e-06,,,2.572715278635894e-05,0.02369764437512752,0.14912017763834395,,,0.0005256090927596286,,,Treat
45,,0.06928088494976856,0.0007101106882983926,,,,,,,,0.012868272714030677,9.376948875825432e-07,,0.0037478052057058437,,0.003336737540745863,,,,0.000102016907261238,,2.065223876654516e-06,0.00012186519270937463,0.7487795541316561,,,,,0.13499356686624572,,4.434781540889154e-06,0.0004842448756782354,3.360324352238001e-05,,0.004289363168520935,0.0001987538612779537,,0.021045782954273645,,,,,,Treat
46,,0.027133631417771583,9.220173704117337e-05,1.5754757691281514e-07,,,,,,,0.0005695603537752326,2.058989775745924e-06,0.0018229333943604713,0.0019074866093947904,2.634064266707327e-05,,,,,1.0199298463961511e-05,1.3219270870521657e-05,1.8148553173024382e-06,,0.007627842118518789,,,,,0.0038905027424182823,,1.7528587908403575e-06,0.0009605450519241241,,,0.005696039554307354,,0.8355310228491153,0.11469819618049976,,2.899157288623034e-09,1.4491628253390022e-05,,,Treat
47,,0.18835844321126483,0.0021752065045538647,1.460470196523267e-06,,,,5.462298470789697e-06,,0.000295550295075307,0.010974473701962495,2.260848958294975e-06,,0.0024834262661383518,,0.000803958336300992,,,,7.700041213471088e-05,2.7962979800741816e-06,3.698560197959847e-06,1.390630635763878e-05,0.15991407962394405,,,,1.1847054081408436e-05,0.009496900296662166,,,0.0011540922703167876,1.912117124175332e-06,,0.384667514267128,3.398094240776731e-05,,0.23952202991874394,,,,,,Treat
48,,0.18572783568954748,0.0008233401198837465,,,,,,,3.73709477726249e-05,0.004778282295585205,2.8963156705209744e-06,0.004388497210771162,0.002423921008353616,,0.0028439797960137193,0.0005649993573401588,,,0.0001769281443822786,,3.5718891778378364e-06,,0.7464582831396409,,,,,0.011667672594593928,,0.00010663729436152143,0.0011448391719985752,3.3140247127362074e-06,,,9.019754185095288e-05,,0.03875723349467579,,,,,1.9996366721296808e-07,Treat
49,,0.011465735044574814,3.5786898656503446e-05,,0.0022203668133926975,,,,,0.0008196102833833353,0.0014404658304173206,2.744765715309238e-07,,0.0004009251024197294,2.226177298067055e-06,0.001991446362670264,4.915679854939705e-05,,0.017877971291067916,1.364528759020122e-05,,4.267597699090046e-06,,0.6437161827262049,0.012975567887196808,,0.19009212004599674,,0.007657233518821905,,,0.000978550181897196,,,,1.5213878105573016e-05,,0.10817524612056477,,,,6.800767692124947e-05,,Treat
50,,0.03676156064240743,2.9203197449637947e-05,,0.0012721317073863324,,,,,0.0005645418737962119,0.0006323386956634324,5.339832383545045e-08,,0.0006060740298284916,3.9906005718969935e-06,0.002629697157393552,,,0.015403812968311668,3.350503302932935e-05,1.7960353907896645e-05,3.9551145874936986e-07,0.00018373875516979255,0.43560290739820773,0.004545004007645171,,0.09054466625565986,2.27110714042603e-06,0.272309411802573,,2.7304989725786093e-05,0.002743766217813492,1.5790027550342026e-05,2.7722313038517373e-08,,1.4118480785539926e-05,,0.1357602630707512,,,0.00029510847340613513,,3.5652172995407593e-07,Treat
51,,0.0009310630126511301,0.00031734462064701246,3.7313077882972574e-08,,,,,,2.3994330727391116e-05,0.0043619346312168674,2.7594575760418155e-07,0.0012090172686260365,0.002817109325967028,,0.0006635724426881022,,2.0549159482685989e-07,0.0033216443166624804,1.230974948505045e-06,3.710136131814438e-06,1.3546167497580875e-06,2.1211038612897013e-05,0.11999645223763906,,,,,0.007829484183419428,,0.00032159563798081947,0.0005911567320937612,2.6133986279939916e-05,1.465911338886757e-09,0.09663681629545541,4.533966790400448e-05,,0.7608651238538494,3.911222014983159e-06,,1.0279251392526429e-05,,,Treat
52,6.39770873370309e-05,0.17445863407166368,0.00013668069338345658,2.1435993586910448e-07,0.0009686668771112635,3.4270652260668864e-06,1.1779837460430952e-07,4.183814937225727e-06,0.012155073330264556,0.00015564592538793532,0.000981416683793483,9.426890670036872e-06,0.1476616902020676,0.0009572024679268359,,0.0008894501169418226,,5.229569504945956e-07,0.015892259799598376,6.919685227514104e-05,9.035250196873499e-08,4.009828418124081e-05,,0.1812982670247455,0.02270851379262894,,0.0037571537674045224,3.095804530648275e-05,,0.00012039736010813715,,0.002864716266683276,9.069233457927363e-06,4.696086317130875e-08,0.0036137845038347097,2.478179721141359e-05,0.17066386191326458,0.2604334309778579,2.7042726104749043e-05,,,,,Treat
53,,0.03675183442470159,,,,1.811407771385604e-08,3.31316803332387e-06,,,0.00034074435186581787,0.0007950401108043642,8.626356015756498e-07,0.058638115514647676,0.001356634559311996,,0.0009282189785701482,,,0.009445615547235345,1.351065939358558e-05,2.466435598162404e-06,1.2413321376789978e-05,,0.07936438230311318,0.005888896593091287,,0.03680360113391877,4.882835744272603e-06,0.010685519130095383,,2.7800731472114194e-06,0.0006327775340480627,,2.4624582006766092e-08,0.002867597803814266,2.8460791477771772e-05,0.5534772473899705,0.20188761681589434,,,6.74251498850218e-05,,,Treat
