,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.011118006754868816,,0.06976458374081422,0.009866421945290456,,,,0.006961374304954036,,0.03627718625136215,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.13144096300539276,0.0240960909776747,0.0008205646287965577,0.010128483088379112,0.10860573430383635,0.0006481128978177653,,,0.0044928041786582475,,0.022410648174019956,0.08632060479476936,,,9.539418536421806e-05,0.008221363407750985,,,0.0025289282321383673,,0.00853985337673587,,,,0.002326352021570874,0.20513024253262177,0.0026924299365726906,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400765,,,,Control
11,,,0.003944705696427893,,0.02672756455741105,,0.0004013439596287047,,,,,0.026711337155489415,0.08340202416683919,0.006251890828241427,,0.046444167969940636,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,,0.025552473267939312,0.0015713706459529221,0.02610875274018286,0.09871738408492907,,0.012034220593234538,0.0006435146774783197,0.0013681663645648118,,,,,0.016472259979929703,,,,,0.27937487913427944,,0.01678998630800043,,,,,0.0046370059389190255,,,Control
12,,,,,0.015005596322131231,6.534007793748338e-05,,,,0.006903527647184584,,,0.003712366715582517,0.001820433145133038,,0.0492912621329809,,0.0006237099247942773,,0.00013724446045910345,0.0019016285433737434,0.004028362239332728,1.0199919430735428e-05,,0.027927076433449723,0.0002616632796538168,6.65519495530163e-05,0.009879076420523086,,,,,0.00014138502181217422,,9.876753666593315e-05,0.040721612993041126,0.0025586649375951764,0.0017314615706926625,0.00012118716155329218,0.0001719847801043806,,7.675186898375173e-05,0.02711269870781159,0.7834113761822187,0.021787229882653462,,,,,,,0.000432840145347842,Control
13,0.002666184782472344,,0.0626311577685914,,0.05664478636674575,0.00035485843578175486,,0.016679363591908726,,,0.008080149185198697,0.20563368280108524,0.17786544513995944,0.07611374410796556,0.010401081572348345,0.005033678212788263,,0.014139413482292506,,,,0.12022807226319106,,,,0.09872805853220382,,0.000656149069474162,0.016709763884655636,,,0.0035861044217282306,,0.010277220156546817,,,,0.0816131457646572,,,,,0.01963158235557968,0.0021725473151173427,0.010112335297373064,4.1475492335001284e-05,,,,,,,Control
14,,,0.005385211251837711,,0.001412857910823153,0.001110176007421304,0.000962378498430717,0.00851638210596352,,7.918824143971001e-05,0.0020567373992609506,0.001283239803563861,0.010306282862863425,0.004011382565070446,0.0002885081325604998,0.015975893907887333,,0.13031652495292353,,,0.014824942632176059,0.06996871704983436,,,,0.019133974384914838,0.00022770470982080032,0.021686074804232486,0.039815149378192555,,0.000964124542664796,0.0025731556586109667,,0.0006545611708109882,,0.00035876073586109874,,0.003933837659380457,0.0001512895974587456,,,,0.5748563056949595,0.037572612330728714,0.030963834904738904,0.00016114961195707524,,,0.00044904149361142947,,,,Control
15,,,0.0024010814712059096,,0.010099310337067638,0.00012236473773760662,,,,0.0003125424458963007,,,0.03932298343314064,0.002943384307254844,,0.027791865015419165,,0.028977838520339076,,,,0.04899009910539122,0.0046024411865642325,,,0.0027340180400584778,0.0021899068581316492,0.032852219563730536,,,,,0.0022818311069246794,,,0.0003661900402738721,,0.0034131523808681834,0.00029958263377138174,,,0.005532634213421785,0.7729081255811824,,0.01185842902162059,,,,,,,,Control
16,,,0.0003055510850668843,,0.0005828604769220802,,,,,,,,0.11771578381164112,0.008104264325423624,5.5582055788961244e-05,0.01541465665762365,,0.02976223799194751,0.028454307093562226,,,0.008902843267515835,,,,0.00048070967168831354,,0.007551047611588988,0.006076570841533356,0.017420918501984486,,,,,,0.002078368295114077,,0.0012247080364742472,,,,,0.7263142577386996,,0.029138216749387116,0.00041711578803788025,,,,,,,Control
17,,,,,0.008468586342408841,,,,,,,,0.18959366123752536,0.00993987953243189,,0.04043324535791925,,0.022653685993131008,0.020003496623067475,,,0.038172277890071285,,,,0.004754031385834348,,0.011825890834537492,0.01619899670390665,0.01731172414881612,,,,,,0.0024046365869397493,,0.011586914454752425,0.00014761496109500966,,,,0.5545891053076432,,0.05191625263992008,,,,,,,,Control
18,,2.290242669575995e-05,0.02031369626693686,,0.1314588489305161,0.0054637411913431855,,,,0.005072239331223213,,0.08166130314159717,0.11305588483795616,0.037844855720653485,0.0015502350145479022,0.01791293858552236,0.1937361646926467,0.012465077850425766,0.04476733025007613,0.0008252435732495767,0.0005341018753954584,0.15075414342169385,0.012300763741915143,,,0.015984705500179816,,0.0034332033980719406,0.010360323231022506,,,0.0010370910201853564,0.0009084269154936105,,,0.0006283043097289618,,0.010865040860846043,,0.0003568241291325242,,0.015714089562100197,0.015620859400598123,0.0028730662168572453,0.09183160104923363,,0.0006469935541552186,,,,,,Control
19,,,0.003575445559040572,0.001211070387723181,0.06102122004970518,0.07025524144795843,,,,0.0004937955503534295,0.0007750404414987208,0.003520690903389369,0.10640613858793654,0.009362153983473682,0.0032242797532449656,0.1215073834032505,0.0032173657234071357,0.0012127431368774949,0.0025869623254514136,,0.0020029498373753266,0.00774382493498024,0.031016114819286216,0.000310908309481789,,0.04327446668853879,0.001494434094463936,0.0041638071949178755,,,,0.00010237224824400368,0.00014162609506523384,,,0.00041807577196815873,,0.03184646749948757,,4.304541157100808e-05,0.0016813359333059299,0.06560009206811346,0.04823238366531456,0.27930115662797855,0.09367819027276293,,,0.00010404499739831748,0.00017541562798237232,,0.00029975664845303046,,Control
20,,,0.0172183025929964,,0.054550934608117864,0.0005745921528423365,,,,,,0.031650142165219754,0.05171422051734713,0.0025609510468080484,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,,0.005492194814336713,0.004242920262673052,0.09072202549706343,0.12835132417747855,,0.0010578468075536419,0.0003014034464819926,0.002579589251048992,,,,,0.013057967080606423,,0.0005827270596657317,,,0.22275846246553996,,0.010044035589290592,,,,0.0006388476193967482,0.011873874757034018,,,Control
21,0.0014005406349882983,,0.030828907542816277,,,0.0011630812561987335,,0.002560177425472722,0.0012745566920436806,,0.03746868928476818,0.0050251623439317794,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235755,0.10204615876314874,,,,0.04981448942684717,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,0.0008525574531662259,,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888039,,,,,,Control
22,0.00430001012176765,,0.027158838392514723,0.002605542642821392,0.006960688540208955,0.002264977662465978,,0.0006945946974937945,,0.0004770695532586056,,0.008401995752571997,0.08521750657218445,0.05439022385821354,0.008063520127924285,0.02112187722574421,0.007869442197742197,0.037205621388316505,,,0.00045687244808415364,0.1300809648551798,,,,0.11553695977386672,,0.00863136057915083,0.040487418828530755,,,0.0004832215450646168,,0.006708921177430873,,,,0.04994581604198027,,0.014119981947966686,,,0.19437508299385173,0.0690497238800357,0.1028469096571878,,0.0005448575384418235,,,,,,Control
23,,,0.006379851731525458,,,,,,,,,0.046984007525091326,0.032568643224338945,0.01863906914562499,0.0024639313179145132,0.04910848593966411,,0.12628165463005997,,,0.010706013397833523,0.03800454680605349,0.0011168828453853087,,,0.11063473863730566,,0.008472868657495851,0.05550210207245313,,0.009572261399019953,3.3427831640053254e-05,,,0.0005985962173562475,,0.005341829591123805,0.005030215965525661,,0.0008207929806107195,,0.0008195510797448349,0.3440634603063128,0.10470983658964916,0.02214723210827058,,,,,,,,Control
24,,,0.012290544195245565,,0.18681664231518041,0.0018849542811353777,,,,0.0014018015811053737,,,0.2971605257862426,0.021136746933076555,0.00032299385869070143,0.05719718939760822,,0.019147730577009286,,,,0.12304542654385767,,,,0.01820767228783714,9.304858134365653e-05,0.009392348503991878,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.020973603126185295,,0.017330401205102645,0.0011918246940024327,,,0.002760475556477349,0.20503831306215778,,0.004430924037258546,,,,,,,,Control
25,,,0.0016770227394275077,,0.008859173541941632,,0.0030538968151704094,,,,,0.03759900014971394,0.154171386843336,0.003906669107669864,,0.030337049959770816,0.0005505642897844223,0.15068801487337025,0.0037195781567556513,,0.01889041989305029,0.03926809443387432,,,,0.029666838072318635,,0.09226230130724786,0.041745582254428454,,0.04113879800911341,,0.0007279763472556322,,,,,0.022523917678334122,,,,,0.2832281045411103,,0.030839631650146304,,,,,0.005145979336180301,,,Control
26,,,0.004691702042609937,,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072404,,,0.487431778565287,0.006070262976544915,,0.03313624778909801,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,,0.0034734576385989807,0.0005446328373597369,0.007248705350813576,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.00027669968018313365,,,0.0017354692613962529,0.1970452383824173,,0.01968749461538996,,,,,,,,Control
27,,,0.013452085981829535,,,,,0.001962552616559706,0.005284003878221511,0.00033985489383754104,0.018485209852582996,0.03935325884586445,0.06843116854864874,0.03035804369437897,0.005802537847145311,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145135,,,,0.4245894079877777,,0.0031569414893229102,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.015116249752297669,0.030111747873093887,,0.0001536744231791456,,,0.05148593269539521,0.0090604356185432,0.08959718964382332,,,,,,,,Control
28,,,0.00752437387917561,,,,,0.01015707587409957,,5.121946968933799e-05,0.01140610833619185,0.006049423175258575,0.055767588574615286,0.021432478924569665,0.011172857846631482,0.022254753315557412,,0.06402380578937279,,,0.0006611774697241929,0.030129162325763483,0.00030986716517450127,,,0.10114453199219085,,0.0031064289573203684,0.030939428832778428,,0.00034036506517624393,0.0020099922596967393,,,,0.0040730104849017335,,0.024832516584694264,,9.967606342032993e-05,,,0.26336158692794126,0.2648397255656564,0.06431284512039977,,,,,,,,Control
29,,,0.006168646295344726,,0.00902927987392716,,0.0008897165151428784,,,,0.0023124192160658085,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.01305486897285742,0.06569137054207988,,,,0.009003556602412678,0.0005457449284512348,0.07599374656980175,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759191,,,,,0.009105009185265793,,,,,0.2555689339432561,,0.008161376693028561,,,,,0.012772221665456305,,,Control
30,,,0.00017466536554799542,,0.0040944152317913644,0.007856703157830398,,,,,,,0.3701165167759202,0.026931152802544246,0.0033250173324510337,0.012898015159860807,,0.011421050495797658,0.03723681415635465,,,0.031421955193577496,,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,,0.02127405936983044,,,,,0.09012186400530353,,0.026799900786834082,,,,,,,,Control
31,,,0.0052714504394007836,,0.025806872975883306,,0.0003339596047816769,,,,0.0012853337476474258,0.0194566711498859,0.11235971009101589,0.004015729872620728,,0.029496147953942172,0.0014234609816931717,0.11261223344841234,0.0024235143259847343,,0.016876470644311824,0.12198095142282206,,,,0.008623317702576976,0.0019388520267889764,0.047186372582088854,0.06042457999483594,,0.008127499753054471,,0.0007304922663961185,,,,,0.017654729377107027,,,,,0.3757730105063915,,0.012737420128079038,,,,,0.013461219004279107,,,Control
32,,,0.0015721677387139916,,0.0031303424165132435,,0.0012914648325446192,0.0039429920594113805,,0.00017749093055012408,0.0003414096441227935,0.0016447633178957258,0.02790237388596034,0.004307863753037836,0.0003069004412653894,0.01982837773815533,,0.1269917622955606,,,0.018315022939676965,0.023634174674011653,,,,0.01135805181241176,0.00045829904770381763,0.03572270635056658,0.05301297430295357,,0.0065213976521748,0.000689658002226475,0.0013111392866127127,,0.0002885937299934738,0.0013793160044529497,,0.0038295746183129612,3.924369715186501e-05,0.00024829792299839524,,,0.6294878402930927,0.003999911201929234,0.016959484617680647,,,,0.0013064047923182517,,,,Control
33,,,,,0.033405523632373896,0.004468953594850054,,,,,,0.0033703398157356543,0.05642829939314782,0.0006719189685781176,,0.07185640895844204,,0.16717625695289287,0.008963336958766764,,0.0022847393926225014,0.08794712518251532,0.0026538889041440973,,0.011100034503301694,0.08321169626110761,,0.020482067237264524,,,0.06791515291887187,4.775543486695933e-05,0.006534376152846046,,,,,0.0028451494207862695,,0.00039732521809310165,0.0005028647291490817,0.026881534286611407,0.3186314247475827,,0.02208891823195054,0.00013490910349916012,,,,,,,Control
34,,,,,0.025181124575238835,0.0007304961458675884,,,,0.008104019176557942,0.0004897550604231171,,0.049746435935777565,0.0013683359289524252,2.5439135317585894e-05,0.11897862905811088,,0.0958412184311706,,0.0003376373041134875,0.013416868835404662,0.024306783562595788,0.00011850914257704647,,,0.003595501202671317,0.004638195517334806,0.06186508158103194,,,,0.00026090625368402115,0.0007580035035687178,,,0.004833332299222144,0.0003269859588382382,0.015292022659444439,0.0020822862957516645,0.00014891201161513693,7.931632840889587e-05,0.0008750648904772838,0.5309240610787435,0.0010800257286864515,0.03432287433273976,0.00016442367949171373,2.3784557410751035e-05,,,,,8.396982877186889e-05,Control
35,,,0.0014458438368119032,,,0.00014153077435514596,,,,0.001586771925115856,,0.0024669949028831694,0.013623015053490391,0.0009689182749678765,1.8582819911782836e-05,0.05732940569530281,,0.05537479438360886,,0.00010938751829152161,0.007427402447226799,0.0037438857500106467,,,0.057498660028012835,0.0003155061477995128,0.00726116154477274,0.019654797501504707,0.0034964831259959384,,,,0.001916742538144,,0.0006678765923969946,0.025291418795286832,0.021501327114684724,0.002471515048267117,0.002678035468475903,6.649636098162288e-05,,0.0001850246177162376,0.16105880689054977,0.5030982080938325,0.04400401710342656,0.00012475601259694203,,0.00020059400737205567,0.0018373888747369278,,0.0023742816986746526,6.036905279449448e-05,Control
36,0.005335003130870383,,0.005265178331821146,4.896936858650788e-05,,0.0012401824850165489,,,,0.002465745722208734,0.0005008370286123217,0.05211864081888236,0.00021284806972256655,0.001543506319246547,,8.5057441887212e-05,,0.0002535366056253435,,,,0.00010284589728189337,0.007816185960921627,7.912795675565155e-05,,,0.00013637815802589043,0.020057505782525915,,,,,,,,0.07703116813412907,0.006629880004600464,0.012834063869755795,,,,0.001444749722055385,0.1566109925498064,0.6415508670594099,0.003027411089670684,0.00010570840734540533,,0.0033278724138371693,,,0.0001757376713991796,,Control
37,,,0.002024096453900134,,0.002753168337084906,,,,,7.041480806189776e-05,,0.004764802889702144,0.0023808310426568858,0.00020020095069109352,,0.013798060259472996,,0.18179381064981925,,,0.00857003938062122,0.013253890570119829,,,,,0.01176352822970182,0.03010592717406733,0.019387780224340567,,0.056899116248566514,,0.012118945706940864,,,,,0.017911602161805533,0.00025633016459942635,0.0005296814626584193,,0.00027355393060017835,0.5556842835060253,,0.027688520957726497,,,,,0.030101874523243626,0.00761705853942667,5.2481828166997166e-05,Control
38,,,0.0016479612196593032,,0.02549377651194298,,,,,,,0.03170865713197711,0.08357862800358071,0.0011856485195623192,,0.03506566126271723,0.010847963210777259,0.1378475848983659,0.0032111962221855347,,,0.23471547339244186,,,,0.021466844152708792,0.00015565979426773735,0.013393068254693854,0.10180067581861912,,0.004779201611478132,,0.0008350250922343911,,,,,0.025383953912256414,,,,,0.24372217101546187,,0.01873652365738502,,,,,0.00442432631768453,,,Control
39,,,,,0.09156348618626005,0.00445034524379961,,,,0.00013732856170265329,,0.032240512927801994,0.24832337471187077,0.010111595050281887,5.215008672252657e-05,0.0749110432001093,,0.012264677846418201,,,0.009812703474811406,0.2205355588945245,,,,0.01238605461688808,0.002054917927011557,0.020689473228906363,0.001883436171259249,0.05062249820184457,,0.0002088048570341161,0.0025504460059475645,,,0.005122979107448198,,0.008533288013885422,,0.0001142189154295337,,0.00026903309444503416,0.18115304046253652,,0.010009033213060917,,,,,,,,Control
40,0.005792179553064935,,0.013616161585111138,,0.003960626045913885,0.02438744838566284,,0.0019391434152615848,0.0003021300276736614,0.0018815059644880848,0.015835807260803757,0.001989095872598618,0.08866802705688576,0.058578203755744136,0.009410494034194491,0.030666636951358718,0.006027340352220816,0.07411561369997192,,,0.0004980973603035617,0.07399001895009596,,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.001408659296904342,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,0.0021018457048736366,,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
41,,,0.010253199815718194,,0.06414094110805098,0.0036531002088928313,,,,,0.023824961250129912,0.09704750315389317,0.10762657211463783,0.017549710853604794,,0.03151710496831624,0.08049284061918606,0.08582975106759118,0.012897176606491536,,,0.11049870830366597,,,,0.02834704584575997,,0.01887899178228392,0.0449290426311297,,,0.000546990993670387,0.0010629759716637656,,,,,0.02013891714958026,,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342176e-05,,,0.01006583780651206,,,Control
42,,,0.049847556345242766,,0.014956977149355306,0.003829832974200199,,0.026818546794847995,0.0035869335880350725,,,0.09458665734751211,0.033992004877215126,0.045561992985883905,0.001864035457787615,0.08650347714306551,,0.012681495699760403,,,,0.06703787829278243,,,,0.28059430269518093,,0.003563206153260206,0.021289645398600964,,,0.005388991349815923,,0.007934679190252198,,0.05687261568684123,0.00104400713009415,0.0420549349433625,,0.0021079575782102784,,,0.1007094605271111,0.002654711312289757,0.03451809937929236,,,,,,,,Control
43,,,0.0003583712714309036,,0.0038044653965144397,,,,,,,,0.1820656741240059,0.014945841204433069,0.0006303916530555951,0.041147656603722,,0.05029793570105664,0.010371958217026023,,,0.018608465965887482,,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093872,,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
44,,,,,0.011790743410600088,0.00037531599308764953,,,,0.0002819720971197281,,0.0001186713425762854,0.10465954550101315,0.0020960504604437876,0.00013245846068970927,0.04584369962914695,,0.02567733302804228,,9.160774035363856e-05,0.0057901811004346625,0.03625215474783923,0.000664845473469551,,,0.0013078358115593037,0.0012079558003376106,0.019317692886122798,,,,6.382925052511048e-05,0.0002200832558105809,,,0.0002487808868466706,,0.007748871013748412,0.0006117395370326588,0.00015707101969219194,,0.0030153959216070586,0.696454739597594,,0.03575530786175177,,0.00011611817255528097,,,,,,Control
45,,,,,0.004950070234096279,,,,,,,,0.18626571545547108,0.009881995490421657,,0.032807022046248246,,0.0795688352287651,0.037751177619082185,,,0.015109252815880004,,,,0.004519101949913446,,0.011853382163707397,0.02692083135676716,0.017103897140231205,,0.001062934802789154,0.0004145275308434548,,,,,0.0064635217777827695,,,,,0.5215478127181659,,0.043779921669835194,,,,,,,,Control
46,,,0.005164630027355328,,0.015671548754366244,,,,,,0.0019962467808351276,0.021177119123939415,0.0998730305303861,0.0005616273287919806,,0.03325842230472796,0.018287444337894886,0.16529650410863922,0.02680961788597681,,0.020072451876578773,0.14147175730305508,,,,0.01776925609487343,0.0020036406677747917,0.03991312593617391,0.08596225379640153,,0.009674182210431254,0.00011029214684998852,0.0016195693184089092,,,,,0.02230797305421136,,,,,0.2325356903949506,,0.024439158271695356,,0.001003412073436907,,,0.01302104567224501,,,Control
47,,,0.016595905005239844,,0.1535797168900329,0.0007377998136240205,,,,0.001369008608543956,,0.03118167225477996,0.14750719489376252,0.012650243206933268,0.0009018022325013955,0.013957196846172273,0.31434535701131444,0.05632681017405996,0.05943546863638426,,,0.0862205252087759,0.0003674751753738864,,,0.00674678934132027,5.118479611037763e-05,0.00701833259986048,0.02012047951183424,,,,0.002776643269410383,,,,,0.009119336560613879,,8.432299400451905e-05,,0.0005969097047428782,0.034512483285789514,0.00314675683633635,0.019867193922834436,,0.000455386381889236,,0.00032800483775474997,,,,Control
48,,,6.25121662923964e-05,,0.009390872621677973,,,,,,,,0.08091492525631996,0.0011975645340284928,,0.025090557351651502,,0.009307288938657806,,,,0.07216522878650139,,,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223197,,,,,0.0004203265884411693,0.0006053545734221949,,,,0.7801929749570041,,0.003898330935194049,,,,,,,,Control
49,0.0008565389751818422,,0.006484931529540165,0.0008279092851912826,0.04454186718952661,0.46733469958303925,,,0.0008679908511780659,0.019787410236975108,0.21136993373351506,0.02167696977635202,0.0010142067679155655,0.007537992876728632,0.0017499898006729411,0.0012078661709231347,2.4539734277622307e-05,0.0,,,,3.282189459631985e-05,0.07094017959200034,0.0009899737803164136,,0.0033419028130408654,0.0,0.00015613405934137192,,1.4723840566573387e-05,,,,0.0023158351735577823,0.03253375721634343,0.0060222552895141624,0.0008476433215062041,0.06868139930063803,,,9.130826129131969e-05,0.02177891192249698,0.003434438061046065,7.873164747403825e-05,7.392594951133723e-05,0.0020379226828637093,,0.0003697319964495096,,,0.0009755566864283103,,Control
50,,,,,0.00759910719456108,0.0040501344592624505,,,,,,,0.13862663603955244,0.02536632148513735,0.0026626692932024665,0.03383121019431826,,0.04072596826415987,0.02520346678343169,,,0.059752233283518565,,,,0.008308028035797554,,0.016836920776216506,0.02504498061084228,0.07556559752842845,,,,,,0.005183310593276732,,0.019378795159669737,,,,,0.475789713231462,,0.036074907067162584,,,,,,,,Control
51,0.0006837559585651755,,,,0.022492256196896546,0.00011034483998537428,,1.561907612827599e-05,,0.025580113837220458,,0.0015792122007682787,0.00013427910772150937,0.0008554534285220509,2.2248755923731265e-05,0.00045991998987793975,,0.03775085753222642,,0.00015899994763676637,0.04709825657400172,0.009402346726859665,8.079219954122616e-05,,,,0.01008149561980427,0.06191132095358617,,,,,,,,0.09305519691609769,0.0004989114964715497,0.05040635442447974,6.506075595878991e-05,0.0004787977221768632,,,0.5895066327137167,,0.030752275384763016,0.00015821337545764456,,0.013327791370494144,,,,0.0033334928951182408,Control
