,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,,0.04394823807421119,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,0.002422559747400512,0.0272602996594504,0.00025546260507336243,0.021943471589614547,,,0.02327492171795073,,0.009415520915874772,,,,,0.003351661313444753,,,0.00041111937785681603,0.0076262745406411375,0.455217425493434,,0.009311279268816423,,,,,,,,Control
11,,,0.011081053869470931,,0.15268851606097605,,,,,0.0003042976290441201,,,0.25366381193854565,0.023836409103988123,,,0.06974201142061609,,0.002911832905132633,,,,0.3300285132091441,,,0.010518864766433426,,0.0024753697287744226,,,,,,,,0.00463223377662796,,0.014030604552607354,,,,,0.11747912361873969,,0.006607357419899552,,,,,,,,Control
12,,,0.003638894767356616,,0.009771991003829163,,,,,,0.00028209766336668806,0.024269169459698373,0.159188103526747,0.006127627627782555,,,0.06089739455877562,0.010234965479149693,0.14002940047849297,0.009840297021806025,,0.026876044904087314,0.1267396495488553,,,0.018089332096120802,0.0015961114684050108,0.028006602364770854,0.10812264830479838,,0.015173635032691446,,0.0010310906913033335,,,,,0.012520328005085601,,,,,0.20233955334261483,,0.03155304669087782,,,,,0.003672015963384673,,,Control
13,,,0.017957066316454738,,0.15171480297747264,,,,,,,0.062241905911378514,0.19559931946119885,0.06123129194766371,,,0.10174824888791563,,0.013306102551936604,,,,0.013817282757327423,,,0.024948509659040496,,,,0.053319430574197794,,,,,,,,0.03250734834655124,,,,,0.1773346430621813,,0.09427404754668113,,,,,,,,Control
14,,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482021,0.07225355594582822,0.0035325154067238265,,,0.03630876882110978,,0.07535799677971876,,,,0.02289154754873553,0.005041630020732966,,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.01129320598020487,0.04746113507764033,,,0.00435769833118816,,,,,0.009767939549821102,,0.0138368598646807,,0.027129598985377874,0.551980608767103,,0.04461851827351692,,,,,,,,Control
15,,,0.0016479612196593032,,0.025493776511942977,,,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623195,,,0.035065661262717235,0.010847963210777257,0.1378475848983659,0.0032111962221855342,,,0.23471547339244192,,,0.021466844152708796,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.004779201611478132,,0.0008350250922343913,,,,,0.025383953912256414,,,,,0.24372217101546187,,0.01873652365738502,,,,,0.00442432631768453,,,Control
16,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
17,,,0.0003583712714309036,,0.003804465396514439,,,,,,,,0.18206567412400593,0.014945841204433066,,0.0006303916530555951,0.041147656603721994,,0.05029793570105664,0.010371958217026021,,,0.01860846596588748,,,0.003074755141446576,,0.019564558297606782,0.019401004283969167,0.019484339426750714,,,,,,,,0.008790701527093872,,,,,0.5569793232341996,,0.05047455795180112,,,,,,,,Control
18,,,0.0016780060345346212,,0.024596121399617456,,,,,,,0.0007659425478050151,0.21130193431386843,0.001154767331130318,,,0.011539651835427498,0.0013226763329064247,0.24356886301541364,0.018331782334000166,,0.021983505027243205,0.04269625651812664,,,,0.0012482066852497523,0.025034050623100653,0.19108347917424323,,,,0.0027179795419845676,,,0.0016137258292065184,,0.003956647174841617,,4.888764351260429e-05,,,0.1743055867953499,0.004201952578985792,0.01547180098935149,,,,0.0013781762741003347,,,,Control
19,,,6.311033120219854e-05,,0.036406977215941015,0.00019117512666120529,,,,,,0.0005101076932723157,0.2163536899668097,0.0018201593248997718,,6.80280193478244e-05,0.09878662192116865,,0.023269270883065168,,8.08344988937251e-05,0.0016265253541657533,0.0016416882259481,0.000529163734836616,,0.004364038421897483,0.0007438003320259114,0.00797044551385948,,,,,0.0003449553330483807,,0.0065164490521361015,0.09190862033849267,0.0028064631536068585,0.006305910528401495,,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.39116418480508136,,0.10052481977697467,3.165761743746647e-05,,,3.432136518301381e-05,,,,Control
20,0.000683697878570313,,,,0.022490345646636625,0.00011033546701003245,,1.5617749403660394e-05,,0.025577940996367468,,0.001579078058410383,0.00013426770170772787,0.0008553807641011982,,2.224686605701265e-05,0.0004598809230876403,,0.03774765087700967,,0.00015898644177107525,0.04709425592659882,0.00940154806727542,8.078533684339441e-05,,,0.0100806392715612,0.06190606204628471,,,,,,,,0.09304729256763664,0.0004988691176421019,0.05040207277871223,8.494257949041193e-05,6.505522953035516e-05,0.0004787570518632874,,0.5894565584997074,,0.030749663207166638,0.00015819993640542332,,0.013326659273516228,,,,0.003333209739633016,Control
21,,,0.0015218802244913409,,0.023117216969142783,,,,,0.00013956596208267868,0.001533595615469084,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,,0.010919864993871832,0.055942723759128704,0.062081894250361175,0.0169826307613364,,,0.17195137766376156,,,0.008516885494889184,,0.02737397881266448,0.036910103322617314,,0.0495773952855433,,0.003756871204149653,,,,,0.02498852146366593,,,,,0.3202295157152801,,0.021656358650700726,,,,,0.013106568188108837,,,Control
22,,0.00032959556014112784,0.0003026187618193457,,0.2813832353339494,0.0017760088153215164,,,,,,0.0009928114446891333,0.09550667702952817,0.08949008956188267,,0.0017279291989576947,0.07942458924289289,0.0007705791907721947,0.08624493301214989,0.029112316485706374,,0.0006467904952472429,0.049247885775014585,0.0025309240586810625,,0.016139739815306833,0.0006175293712611164,0.003197947152669643,0.012711619657601338,,,0.0007079234011216039,0.002792751290779973,,,0.002164670510497836,,0.08031243048443476,,0.000352003707134221,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.012078752671165337,,,,,,,,Control
23,,0.00027893280818576144,0.008242125674615271,,0.12615627702126864,0.0003837964365917187,,,,0.0011137317144047968,,0.06353380652305088,0.14575488926667446,0.029561878871845085,0.00015240773111543796,0.0014575377842315313,0.030476880680298347,0.06225733623278303,0.09637622848185015,0.05253789975925798,,,0.12151739447653051,0.0006681723780316032,,0.007116507934533102,,0.006500434117648104,0.058287292572189266,,,9.542145847533614e-05,0.0021528147441816237,,,0.004770073164597682,,0.007082071785374366,,0.0001660711064268074,,0.0032381088644424317,0.05019657486952032,0.00947971644163939,0.10878779422912345,,0.0016578228711128249,,,,,,Control
24,,,0.00023814833919260246,,0.018625075467414008,0.0025772852863849716,,,,0.001175013016490512,,,0.1076466790103192,0.0026315290655914165,,,0.14000339578156812,,0.07347370305947014,,0.0003309072181329896,0.004983067471598643,0.009181919116677359,,,0.0030651768246377255,,0.017535662764206525,0.009059316076686589,,,0.0001377267702527921,0.003783352362346832,,,0.0044870091190043985,,0.0036819225447228855,,,0.0001321814024900516,,0.571368479806997,,0.02543357718163841,8.549948841461767e-05,,,0.0003633728257621249,,,,Control
25,,,0.003153132784408034,,0.01165622564319282,,0.0022272528076195566,,,,9.232570873358188e-05,0.017071967785042247,0.1134231823349864,0.0023730854611873726,,,0.04505284755042583,0.006348126884480498,0.17842257959499017,0.0038125271928063998,,0.023295035300419986,0.11369806114962502,,,0.018484026550775523,0.0003734994580585812,0.037921735706537694,0.08683138482373082,,0.018882286085267198,,0.001928558156750798,,,,,0.018572575298697276,,,,,0.2710462485703941,,0.022988471981193255,,,,,0.0023448631706767674,,,Control
26,,,0.00017466536554799542,,0.0040944152317913644,0.0078567031578304,,,,,,,0.3701165167759202,0.02693115280254425,,0.003325017332451034,0.01289801515986081,,0.01142105049579766,0.03723681415635465,,,0.0314219551935775,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,,0.021274059369830442,,,,,0.0901218640053035,,0.026799900786834082,,,,,,,,Control
27,,,0.0026453641471010643,,0.0346429313288558,0.0018352289162788687,,,,,0.014631770859594977,,0.0428516422367549,0.005686266326046378,,,0.1997774661295681,0.0011862522126124884,,,,,0.04273837288271351,0.000243064694774676,0.08550835020712973,0.005601223839785264,0.0002305194202056605,0.001017494144131212,,,,,3.860084482774011e-05,,,0.04032039183717585,,0.03424715204173137,,,,0.0006495798418668141,0.007609312164308356,0.4768989625299186,0.0011851665638517082,,,,0.0004548868307668999,,,,Control
28,,,0.009596293878743237,,0.06386089979715011,0.0017022816017189175,,,,,0.002571754353482873,0.03144554186758604,0.03315879217123119,0.007133414048083743,,,0.006055028149446938,0.12230610458027603,0.11317364460613574,0.0766340547523069,,0.012590241694331322,0.15379237283186598,,,0.0480298129318355,0.002303427404509579,0.03836567560043741,0.10686156289580637,,0.0014023688536802586,0.0016649067655258162,,,,,,0.01231480540151695,,,,,0.1344539419635825,,0.0068719933188417836,,0.0001621946016314725,,,0.013548885930273383,,,Control
29,,,0.0001584149288786107,,0.00029518683142086473,,,,,0.0003981916049105622,,0.0003541039586698356,0.02560009298485389,0.0004681306437197147,,2.144262794435337e-05,0.04701095778407474,,0.08778020705161861,,1.613207055626586e-05,0.010722015366548703,0.015348512843532943,2.3446611864386403e-05,,0.0007447806238802738,,0.025994276621924377,0.009965511436736232,,0.018464507440792293,0.00024358424548001428,0.0025781253131224877,,,0.0012399650505204348,0.0003868690957623757,0.0012779405458050608,,6.953824202514602e-05,0.0004995931912642334,,0.7357837380712858,5.330597227287848e-05,0.014321471084516018,,,,,,,0.00017995775601896573,Control
30,,,0.0010177146495390442,,0.0045072975123895374,,,,,,,0.004783471997419529,0.02321174990994641,0.00026440078408788373,,,0.041687224123663644,,0.1918585466969846,0.09114854178146446,,0.012467029831208768,0.16943776619601972,0.006988198996251395,,0.021027119400653667,0.0004080196360972332,0.11644900713699423,0.01000449938071348,,,0.0011618409886579673,0.00355342474123486,,,0.00043603292454569997,,0.002508914772310326,,5.460561299012723e-05,,,0.27072813337004836,,0.016330224704127407,,0.0049802754985121996,,0.004985959354139425,,,,Control
31,,,0.005385211251837711,,0.0014128579108231528,0.0011101760074213043,0.0009623784984307172,0.008516382105963522,,7.918824143971002e-05,0.002056737399260951,0.0012832398035638609,0.010306282862863426,0.004011382565070447,,0.00028850813256049983,0.015975893907887333,,0.13031652495292356,,,0.014824942632176062,0.06996871704983437,,,0.019133974384914838,0.00022770470982080038,0.02168607480423249,0.03981514937819256,,0.0009641245426647963,0.0025731556586109663,,0.0006545611708109883,,0.0003587607358610987,,0.003933837659380458,,0.0001512895974587456,,,0.5748563056949596,0.03757261233072872,0.030963834904738908,0.00016114961195707524,,,0.0004490414936114296,,,,Control
32,,,0.002561818395316052,,0.06102737469499338,,,,,,,,0.1497088181862148,0.003016065861541051,,,0.031895865762452714,,0.023193881683427585,,,,0.08580339858685522,,,0.0019283557140322885,0.0004803977426758276,0.039127881212722614,,,,,0.0007779454828325454,,,0.003429220036200464,,0.002882083557099937,,0.0003279386019779504,,0.0014439193186227429,0.5879359586797361,0.0019465296513340228,0.0025125468319646843,,,,,,,,Control
33,,,0.013248416563771893,,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562664,0.0715877112609346,0.06898012497631786,0.006526264299106938,,3.154214765889892e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527103,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.0030575467599579273,,,,,0.04450301008042125,,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,,Control
34,,,,,,,,,,,,,0.010901761098184807,0.001666878807370769,,,0.01056563937917823,,0.004020246997847727,0.01790178494465812,,0.002246420370793046,0.009106978479435307,0.0030123979982588974,,,,0.010774476675723161,0.009369599380280742,0.0008556857889574724,,,0.006390751615030793,,,,,0.016988599217897613,,4.593801135071483e-05,,0.00045401207622571644,0.8894590019765732,,0.006239827182233614,,,,,,,,Control
35,,,0.0010249973342764567,,0.006817353347920499,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742723,,,0.013623343763896132,,0.07531097656182233,0.06702871808575993,,,0.05094783592453837,,,0.004598030702439207,0.005487281581874339,0.15417165189942061,0.011372367236568433,,0.024214712338754166,,,,,,,0.006228104162779682,,,,,0.43979213545101864,,0.011946601118782107,,,,,0.008460007197199934,,,Control
36,0.0006791198366343402,,,,0.000823865082995962,,,,,0.024810477952011138,,0.004164032049243857,0.019872700364910383,0.0015698443928458155,,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,0.02388476995329259,,0.0612817692760773,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394424,,0.007480843307456945,0.0008283758420584778,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
37,,,0.0006950362825487972,,0.0004482217141524038,0.0008381201165578266,,,,,,,0.046904051290610115,0.013152209515095138,,,0.02545257578145669,,0.07780763680196937,,,,0.0305264011872931,0.0023859077962930185,,0.007294450183718429,0.0020792563353949642,0.02612652283882362,,,,,0.0010648545136088062,,,,,0.004922366424984817,,0.0018525219383439843,,0.0046994664325123595,0.7507653168822576,,0.0026436201461231034,,,,0.0003414638182556808,,,,Control
38,,,0.006404331756487046,,0.030225259340301135,0.0002386252841300035,,,,,,,0.013764384615159393,0.02827282628957691,,,0.09123476628873757,0.007189135668965734,,,,,0.11726407571985296,,0.47040046104942423,0.019533968235997966,,0.013597249319015165,,,,,,,,,,0.013289939967929546,,,,,,0.18103436496883232,0.0075506114955900695,,,,,,,,Control
39,,,,,0.0025242106357615136,,,,,,,,0.18320961195369995,0.010787494619775248,,0.001800904088109375,0.023212220304690247,,0.05691944733009133,0.06158162430750736,,,0.007419376261541877,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.00098153730237409,,0.005444181439058494,,,,,0.5140294525297648,,0.061575914783450265,,,,,,,,Control
40,0.0008559408646359646,,0.006877596114234724,,0.00494882537449448,0.002486950565480018,0.0006516440089295745,0.032222781270472435,0.0007695326302351748,,0.0012789721328016405,0.007199238825955254,0.08406066596215732,0.017897468379851032,,0.002853208584158744,0.018575382228887383,,0.09427507453524364,,,0.007536187518895016,0.03720666928279536,,,0.15363622893188678,0.00020017183949127697,0.011083375804717391,0.039126755777872224,,0.001936912219112177,0.0008502961056047572,0.0003015603959364249,0.005291635932582037,0.0007108054256989595,0.003377845514886152,0.005539245458547115,0.02460897831489831,,,0.0018540862356350382,,0.3898455127150911,0.0034645794084618197,0.03792529052869138,,,,0.0005505811116593041,,,,Control
41,,,0.009743745925837216,,0.05294896944578012,0.0010089030271751343,0.00028733169161163704,,,,0.006208735329214642,0.039861091945533424,0.029460819446479197,0.004194475328886379,,,0.008334746689150675,0.10073407370888679,0.05983520372485618,0.056827136755903604,,,0.18629144146690726,,,0.017990449159412957,,0.03446460561901642,0.047074069773779974,,,0.00012390925911178846,0.0017390862082206442,,,,,0.07260829294377802,,,,,0.2539967574882023,,0.011922137569469728,,,,,0.0043440174927858064,,,Control
42,,,0.004691702042609937,,0.14608554091008802,0.0008369510355430109,,,,0.0004463873209072402,,,0.48743177856528697,0.006070262976544913,,,0.03313624778909801,,0.01784319955115402,,,,0.06768763407364099,7.67826497813357e-05,,0.00347345763859898,0.0005446328373597368,0.007248705350813576,,,,,0.000953636479698899,,,0.000651241818289728,,0.004076937021197956,,0.00027669968018313365,,0.0017354692613962529,0.19704523838241725,,0.019687494615389958,,,,,,,,Control
43,,,0.010817175996983787,,0.03912670147040173,0.005892218854582679,,,,0.005765069611783921,,0.025634430505120046,0.2937104370655465,0.0193795289503404,,0.0018573064117728768,0.02120426617523861,0.06123125761924852,0.10996414369784079,0.01760547887057825,,0.001253913694674442,0.06330242064549972,0.0010492239043164745,,0.003414911597305082,,0.013084724749389813,0.05901741567168878,,,0.00026357315470752014,0.011474059828949218,,,,,0.0074443239456426745,,,,0.0038333501571517184,0.19415980556842502,0.008311289817448629,0.02006682506938746,,,,0.0011361469659753373,,,,Control
44,,,0.0002940052005398029,,0.009176243610096238,3.433267756906413e-05,,,,,,,0.26983357766249155,0.032534414964591266,,0.0016468544836299465,0.021749194220159564,,0.02555019634949451,0.06340658144263077,,,0.02097554429700298,,,0.006444415749482858,,0.005423043910886953,0.008313571788464117,0.033959271721874934,,,,,,,,0.01857154793282341,,,0.00013753326294628048,0.014072853131590877,0.4429320511749321,,0.023681445415853288,0.0012633210029395455,,,,,,,Control
45,,,,,0.004060099187939832,,,,,,,,0.1720956935946483,0.011644086585066072,,7.622705903301742e-05,0.056122978848604406,,0.05398942783122525,0.0347520775402617,,,0.008040038968563196,,,8.449507337257751e-05,,0.021873636911965214,0.03236483964387848,0.0047253718539449225,,,,,,,,0.004164860979388648,,,,0.0002445113996760148,0.5597102887775419,,0.03605136574489062,,,,,,,,Control
46,,,0.012288676372261453,,0.12275458477916762,0.00034712224071371735,,,,0.00022704275439769516,,0.023447832834713682,0.14324740481895956,0.0073682643643941635,,0.00040426421472693045,0.06226187454957481,,0.01953472605202237,,,,0.15165601914439145,7.818892885437866e-05,,0.008825689730062128,0.001593061296866586,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,,0.004153469107544041,,0.0020062730093037707,,0.004837952682378472,0.417366198305832,,0.0046744574969456495,,,,,,,,Control
47,,,0.0004999386093013819,,0.0024997931944655037,,,,,,,,0.20942440361389922,0.021270124481909576,,0.0018748699328387764,0.0516116510532661,,0.0572034123213636,0.065348646089733,,,0.010843119624933879,,,0.008186795171185911,,0.04257890607583644,0.022516165382736462,0.02596816536751396,,,,,,0.0023143191751493664,,0.008028761692524537,,,,,0.42553568642312156,,0.044295241790220874,,,,,,,,Control
48,,,0.007681622158477993,,0.033700812566348666,0.0004139226512634732,,,,0.031093664588582526,,0.042054039390418886,0.15958297345174574,0.0033086621628786676,,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116674,0.03574616355508314,,0.010310208777858338,0.08398268887207959,0.00013908972364336014,,0.0042913885787257775,0.0002341517979229198,0.026306049890542655,0.048872364053651814,,,,0.0030187698967588223,,,0.002110712700972885,,0.002661319764869345,,,,0.0006944028308209858,0.19048389942327956,0.0002771336598909056,0.007537826391553468,,3.8066661207656455e-05,,0.00024931571516223353,,,,Control
49,,,0.0031471242019381045,,0.051891265615103564,0.0,,8.911609782090069e-05,,0.00030075398180387015,,0.019676464366614785,0.09823913991350702,0.003145479614204386,,0.0003241893570093665,0.0917301700236471,0.013224027180101473,0.08807671837319024,5.468254214615821e-05,0.0006452951120180097,0.005930486154524229,0.03131562290507789,0.00017062597737335078,,0.04017121391748815,0.0020413445244787634,0.01710710439287885,0.0014943135295504661,,,0.0015174405445558896,0.002389791550560486,,,0.0018114106019581691,,0.034068868344790275,0.0001359868482318934,,0.00095046892335625,0.0007220768018360176,0.4278785578856851,,0.053511287319550176,0.0006704778616905825,,,0.007549068844703841,,,1.94266926045562e-05,Control
50,,,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914274,,0.001213862421170146,0.011823826282087023,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274763,0.0006072320687529108,,,,0.010928873518825096,0.013587958292232765,,,,,,,,,0.005830430720587403,,,,0.0005859714248923627,0.8432593128640132,,0.020459057415371604,,,,,,,,Control
51,,,0.000512278867749267,,0.004533394777930875,0.0014746703409711237,0.0005977445915094083,0.008145017497792482,9.34040358584898e-05,0.0018928235081256874,,1.4124009837321306e-05,0.015321045444774865,0.0005276400171343829,,,0.06374330591522812,,0.0750910715123361,,0.000699293129390879,0.018986586829927852,0.002887277514627887,2.9175874335488536e-05,0.03611292815982194,0.0015448780103084656,0.003185943620457959,0.026683141241644795,0.008627398826470045,,0.007967591067646277,1.18559206663646e-05,0.0010978582537053622,,,0.07998096866995644,0.0017194177815098154,0.05719120868018346,5.7423894010131145e-05,,0.0006275390356187941,0.0001408277185239482,0.2771141039578672,0.2570611028377405,0.03890432735949574,,,0.0070944798317902616,0.0003281512650525089,,,,Control
52,,,,,0.0005551042214192017,,,,,,,0.0006704166951605461,0.002883212930398795,0.00023774423933976282,,,0.015935682512472293,,0.15122478893305077,,0.0002886822712185479,0.0017591669907114297,0.03567717801699045,,,,,0.03319354787603447,,0.03251641297588204,,,0.007845559898212175,,,0.00036308388471078927,,0.002111622073494756,,0.010055147438528925,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280074,,,,,,,Control
53,,,0.004553295176955018,,0.026187201082462464,0.0019983821368265973,,,,,,,0.0699393197193322,0.03362299316523498,,0.0002539350340587487,0.16559698679833737,0.00747404125277101,,,,,0.03367505149116417,0.004667713897523569,0.10284829184577012,0.01447473532725124,,0.0012543316637040915,,,,,0.0004243575536795318,,0.0009270765874419318,0.0012401937183464829,,0.025366433076391696,,,,0.0007285973700572126,,0.46705305269475267,0.03751618876940803,,7.803269065594699e-05,,0.00011978894787492979,,,,Control
