,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa906,taxa946234,condition
10,,0.0010711612628147807,0.0007024651807164397,,,,0.002031401673193752,,,0.0005694004194458951,0.025071836853342508,0.014131538039410524,0.0007854041847156299,0.033632973971244325,,0.05566374756266022,,,0.010182272552866571,0.03565048537435084,,0.033329300457815236,,0.005932051214432354,0.013243466641006571,,0.006442468313073001,,0.0008938086838747655,0.0035900308927659078,0.0005182681208638701,,0.00835399091616598,,0.0006716650166099448,,0.6437818092217704,0.08087197076359846,0.022878482683261987,,,,,,Control
11,,0.003907222045702497,,,,0.00026672711803940016,0.004149461074047613,,,0.011361863956163676,0.061850309896267025,0.008924435343771625,0.00517491253128709,0.07461480285716056,,0.05105197683406392,,,0.0072544695590182765,0.02826088127249462,0.000551744095601502,0.06272314263682262,,0.00826813421789868,0.013771146506956902,,0.005789350200919187,0.0003940448623835405,0.0007384022730637413,0.01463046507353184,0.0012461490954800776,0.00020891083988152636,0.01058678035372385,,0.0007261074230512587,0.0002323828262689936,0.38511941093646207,0.19600836009156714,0.041835310179251795,,,0.00035309589911882507,,,Control
12,,,0.005973150357391745,7.727389042683711e-05,,,,,,,0.07733316071452052,0.01358412284525701,0.0012809866783454087,0.012122189844956614,,0.03352533804798466,0.006441952035570265,,0.0011322040961230556,0.03951942517935331,0.0004904464590048863,0.0025932268019027175,,0.005483108473729407,0.03329422438355361,0.08866531605931478,,,0.00846786306338381,,0.0007576684727584252,,0.011925667372313493,0.00027359407539868377,,,0.6458448595162696,,0.01121422163244128,,,,,,Control
13,,0.0005838571812583697,0.019715712313981584,,,,0.00021866386513865016,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077115,,0.03555342920017526,,0.29072224017019616,0.09695132427275767,0.0007777569526477646,0.007224539017936192,0.260893324093552,0.0018486755628333907,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440312,,,,0.0025694031709548627,0.00024404449234224345,,0.0009863507713655556,0.07714806420826008,,0.012065662456976241,,0.007278896717493684,0.006680242733331197,,,Control
14,,0.020314161510531736,0.13146185972612176,0.005463866327141219,,,,0.005072355500473237,,0.08166317342644032,0.11305847415137275,0.03784572247953832,0.001550270519504834,0.017913348844681157,0.19374060182257793,0.012465363337495839,0.0447683555540575,0.0008252624737628869,0.0005341141079046619,0.1507575961364882,0.012301045465707207,0.015985071597110295,,0.003433282028561925,0.010360560513000184,,,0.0010371147726304117,0.0009084477211509512,,0.0006283186997519245,,0.010865289702346981,,0.00035683230145815105,0.015714449461127048,0.015621217164379126,0.0028731320185526876,0.09183370426391374,,0.0006470083722170349,,,,Control
15,,0.01035745629082972,0.0647931383294501,0.0036902456227981073,,,,,0.024067217962595366,0.09803430052242676,0.10872093945738749,0.01772815963307932,,0.03183757685307161,0.08131130704776433,0.08670248421108158,0.013028317537717942,,,0.11162228007044814,,0.028635283969742808,,0.019070956941673777,0.04538588963489884,,,0.0005525529015569771,0.0010737845124047763,,,,0.020343693468418758,,,,0.1962794015737712,,0.036679601123362805,,8.541233551943578e-05,,,,Control
16,,,0.0005551042214192016,,,,,,,0.000670416695160546,0.0028832129303987945,0.00023774423933976284,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114295,0.03567717801699044,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212175,,0.0003630838847107892,,0.002111622073494756,0.010055147438528924,0.0005516949830651098,,0.7017275412913914,,0.0018642517493904982,0.0005391610185280073,,,,,Control
17,,0.012974388373823429,0.04647046716162688,0.0031837659687961543,0.00035379744474599496,,,0.00686591056292431,,0.013431766365854922,0.002396019465333245,0.0008915325677073052,0.00029029270444595864,0.008884806408676433,,0.18382772664230398,0.004595461959478839,0.0006622784000545852,0.0011740156277150718,0.4738810038311445,,,0.0012085424768102369,0.04178416670631432,0.01874592113060634,0.005914675318656614,,,0.03224889912272003,,0.001435946991832859,,0.00895817596300366,,0.005287745835532794,,0.10734870072692375,,0.002031329621765561,,,0.0068487498968561765,0.007910142231094163,0.00039377049325200477,Control
18,,0.0031495652680349024,0.028437636819618552,0.00012690219182155227,0.0011879966057239837,,,0.002911802465805632,,0.010166275589259905,0.01861896288621768,0.003862547147689323,4.597905500780877e-05,0.12740387439952633,,0.15737710948072786,0.049872254858836645,0.00248736470024466,0.01574905244830805,0.04443395440819081,2.155906801477256e-05,0.0026093624595320457,0.009432245519979687,0.06135271401589753,0.031897407445439466,,0.02925872056638022,0.00013497407036736756,0.006050741463349841,,0.01596515400684475,0.0007048078254308109,0.01825511529758922,0.0035714486416509954,0.0005242634027668152,,0.1881544671461771,0.1464759864167654,0.010381559742374246,,7.121644742320605e-05,0.0016604569398486675,0.007506131817863681,0.0001403893812905095,Control
19,,0.013284814277914486,0.01254413655223864,0.0024169270977516776,,,,0.0009822491950648693,,0.12391676766664389,0.0565573266979817,0.01028360955261085,,0.02445186211088403,0.003947789040111573,0.20426681290951465,,0.0016192663905888365,0.009958685317748822,0.05607095068223986,4.091863032310967e-05,0.0007717960914524315,0.02479325483153042,0.08192829196948137,,,,0.0035532526168727007,0.015061996271453994,,0.0009674982814175263,,0.010441929290181992,1.9196394472569966e-05,,,0.3356964431707917,,0.00574133848578032,0.0004161576254342931,,0.0001357892324796528,,0.00013093961703395093,Control
20,,,0.01179074341060009,0.00037531599308764953,,,,0.000281972097119728,,0.00011867134257628538,0.10465954550101313,0.002096050460443788,0.00013245846068970924,0.04584369962914694,,0.02567733302804228,,9.160774035363854e-05,0.005790181100434661,0.03625215474783922,0.0006648454734695506,0.0013078358115593035,0.0012079558003376106,0.019317692886122794,,,,6.382925052511048e-05,0.0002200832558105809,,0.0002487808868466706,,0.0077488710137484105,0.0006117395370326587,0.0001570710196921919,0.0030153959216070577,0.6964547395975939,,0.03575530786175176,,0.00011611817255528094,,,,Control
21,,0.00624845292111943,0.009146095837335111,,0.0009012271885661817,,,,0.0023423360513283643,0.03464258113467912,0.204220144569473,0.004764612111171851,,0.039759783922261205,0.007583669934270969,0.12774350826159664,0.011551904463873004,,0.013223765841436336,0.06654125013874856,,0.009120039771978162,0.0005528054826130481,0.0769769127627298,0.057867915551249934,,0.04957541641500851,3.0537708598345225e-05,0.0008419235838137637,,,,0.009222804893745972,,,,0.25887534726221106,,0.008266964192191624,,,,,,Control
22,0.0005942734373524463,0.006226037294592957,0.029938657462248646,0.0024499904074624973,0.0005096139094775929,0.043828287283078596,0.0005606415701144908,0.0011133307775323222,0.018337320007382446,0.008474402172850568,0.10003028524793646,0.037660070292259276,0.005764965932409557,0.004401632752601004,,0.09280556373802136,,,0.001973677016777166,0.027036210752190794,,0.1689860505617847,,0.01566267535373932,0.060138417499704264,,,0.0007854614905179673,,,,,0.05174271058270607,,0.0028664954037000362,,0.28369059874995484,0.015973645870023267,0.01842396762593147,2.5016807649907838e-05,,,,,Control
23,,0.0050752789473285575,0.029189267371890915,0.0022274740366241973,,,,,,,0.07795707134440288,0.03747748887912147,0.0002830458123756864,0.18458080756378548,0.008330855511770529,,,,,0.03753551510306556,0.00520281447953409,0.016134099947299974,,0.001398126595873859,,,,,0.0004730053454979101,0.0010333554280906048,0.0013823678950553595,,0.028274407601117716,,,0.0008121228142743044,,0.5205954003650642,0.041816995306838994,,8.697825568040086e-05,0.00013352139530713216,,,Control
24,,0.0016295887649980228,0.037298250691556546,,,,,,,0.01601126874366641,0.20015439069342136,0.008088507799344388,,0.056644983410506555,,0.07978091595000471,0.004054415213334993,,0.01642415508676894,0.05686301762829629,,0.030319215370932368,0.0002948312818543142,0.07506759826679647,0.05857195655124402,,0.0371651834382638,,0.00030340967730833646,,,,0.009329822046292494,,,,0.2787580239911169,,0.033240465394293185,,,,,,Control
25,,0.001338462849806998,,,,0.013676742379874816,,,,0.0006074140205916655,0.004787335998587211,0.0018453034781074414,0.0005535670846293813,0.009255380951252164,,0.03012704175274852,,,0.00273992910612839,0.4975930181732365,0.01100297161644104,0.011534274444970469,4.990702089605445e-05,0.0010211926243997244,0.006504742183987281,,7.550123089367662e-05,0.00028784509231709646,2.6253969300315584e-05,,0.0038573247793312563,0.014865152211054047,0.002322711307282466,,,,0.002625876079157723,0.09671833774302624,0.2865837139019795,,,,,,Treat
26,,,0.001477848668608751,0.00025209742954229204,,,,,,,0.038773583033740566,0.01784496851473049,0.00035574602616309024,0.010903056572584507,,0.010232835252763105,0.0001622314073736969,,,0.2500003879550635,,0.0007974232388030997,,0.004187942274242537,0.009741360585576687,0.014451361091695304,,,2.6104349856957606e-05,,,,0.0043833641498763325,0.00031817952536492504,,0.00016770763110019398,0.004656785065066127,,0.6312670172278478,,,,,,Treat
27,0.0006421134870255809,0.008821461056250826,0.007978293788215463,4.998103153859738e-05,,0.14049195144606677,,,1.9408197561476097e-06,0.014915261709385511,0.016109439314274398,0.024626964628510235,0.0014649695024378376,0.0007089825241276007,,0.00199150534392359,,,,0.718366960460758,,0.013905630273017952,,5.2354761787624376e-05,0.002353533554533099,,,0.0005050949340072523,,,,,0.011495032387890625,,,,7.14804835235377e-05,0.0003059985192031834,0.03514103784463661,1.2129129596254871e-08,,,,,Treat
28,0.00014772196862850235,0.0006540815316641984,0.004492570597206398,0.04713619484040677,,,1.0561248376825749e-07,3.4050986801450935e-06,3.635678289482115e-05,0.001125930560422783,6.577967999315912e-05,0.001746545620224423,0.00017650703080006864,0.00012182749370968221,2.030726308758079e-08,0.0,,,,0.00014043667001726196,0.9185609400384434,0.0003370701603663128,0.0,8.92129154611529e-06,,1.4850723012100428e-06,,,,0.00206354461313536,0.0053980243009525974,0.00928128848935588,0.00692732600903608,,,0.0012293883309428995,8.954972866383327e-06,7.941011610637037e-06,0.00018396552506613447,4.2677817316711706e-07,,,0.00014323961180893728,,Treat
29,,0.0004846702316017219,0.008271743581531805,0.009523463182852649,,,,1.1420302337678749e-07,1.791662833848214e-07,0.00024577098943250704,0.009275164482829584,0.0029153431180233055,0.00043706788117711274,0.01647095744653859,3.5782580331996e-06,0.0001643936363504687,1.3751336873985687e-05,,0.00027151026229800166,0.04453096306355684,0.5397501489198038,0.005866078911296071,0.0002025783099524258,0.00031974987043865744,,,,1.3877090406411979e-05,1.9198153394491518e-05,,0.0005036401663103888,,0.004316954215578984,,4.388783377051569e-06,0.004976763940820049,0.00016901957138471145,0.03786072365924537,0.3133052771080444,,,2.3778500227980442e-05,5.915195931275901e-05,,Treat
30,,0.00023416282332123787,0.0004466822785085559,,,,,,,,0.05801062899927787,0.01426741954917098,4.259599047633137e-05,0.011813211275903505,,0.022808656284193846,0.0008551076083683418,,,0.2894364535101432,,0.000368397755470974,,0.0032782714647491486,0.004656854627282671,0.013350734658268098,,,,,0.01415486742248248,,0.0009385700315946959,,,,0.014389336839446555,,0.5509473851707487,6.637105927341965e-07,,,,,Treat
31,0.0011139726692678798,0.0016105587824407428,0.00014622288271869498,,0.00032858404721860087,0.08596425299704616,4.366498686698386e-06,,3.8563722420186976e-07,0.0006413090596842821,0.01563760387712536,0.050714681478034006,0.002281522238570002,0.002154183496496054,0.000578149304960685,0.03820237798781013,,,0.006745892111330506,0.5217853142477502,,0.020303750948205353,,0.005443930909671382,0.02931343408394257,,,,,9.477865700018019e-05,0.004016752428857906,,0.011565403096468961,,0.001369047302242241,,0.0025324375938518017,0.010022707952092603,0.18735332022175072,,7.505948955217404e-05,,,,Treat
32,,,0.0011718312619886282,,,,,,,,0.05469233971824837,0.011504236447420614,0.00083604580394022,0.010775964980037089,,0.026424097439235232,0.0011210610616749518,,,0.14611582973618303,,0.0018553994981486605,,0.004450205357329706,0.007875217594209687,0.015149034644320205,,,,,0.004049444756430789,,0.0025273889254104724,,,,0.006168926349921776,,0.7052829764255005,,,,,,Treat
33,,0.00015119225265310698,0.0013379708041688619,0.0004352292175387487,0.00017641631734407616,0.14375964979823555,3.3255413759378323e-08,9.531197540167312e-07,,2.14668168681955e-06,0.0029077044281168407,0.00035773261900305805,,0.01881298374696279,,0.02216212491053295,,0.11482797105763907,0.005603637030008472,0.03614947632527874,0.0011054425448295518,0.00045595007164556426,0.000940288626230422,0.004461322731891162,0.002546261314353513,,0.00019753687285461161,3.4991163322816076e-06,0.00032401817236927687,,0.20977751585700233,0.05509004741131472,0.01687921992625127,,0.00013930443622282317,2.326149679523194e-05,0.0021142864231321404,0.07586814458751522,0.28329182939226516,,,9.684945465784658e-05,,,Treat
34,,0.001639448962483862,0.013576958443416564,0.000465956126354602,,,,1.140009605327715e-05,,0.001637044293157018,0.00048623370980252994,0.0009101000852605771,,2.4593329402135478e-05,5.748720603904729e-05,0.002330840511659378,0.00010192710600037389,,0.0018884589952044798,0.9412541606561337,,0.0005970622392887475,,0.0019162133376851094,0.0011067306933840487,,,4.492655906682991e-05,0.00021545402971628145,,0.020867707081666926,,0.0008422546463992431,,,,0.0005823884427900718,,0.009433505553705233,,9.147895329915664e-06,,,,Treat
35,,,0.002288147901855652,0.0017731656960964172,,,,,,,0.10078358514849464,0.035341073364500784,0.0014438297481971375,0.01268274635473968,,0.012876198485682541,0.0021651582154597893,,,0.3944794446053696,,0.007730022592490759,,0.003010844089270463,0.004098905039377654,0.0819878581289067,,0.00029261753175270465,,,,,0.009688115584452655,,,,0.003165981061753597,,0.32619230645159925,,,,,,Treat
36,,0.0005709144186729889,0.0030121957571729425,3.714337532317662e-05,,,,1.2546960800584959e-06,,0.00026010097134848546,0.02368204998952457,0.0026816477054719796,5.252865159917262e-05,0.056485080978774346,,0.024519303630596137,,0.13966546328594948,0.0007672652362443399,0.30080069462070536,0.05379794036897795,0.002193759393706724,0.0023277395079435224,0.0020041074779960956,,0.00021558241291634594,,0.00013699683507522914,0.0005645038868913239,,0.003789149235147232,0.0056247147751848905,0.0049575658988453885,0.0003735077488081872,0.00016648853881100908,0.00013557421073027198,0.0033328725745297608,0.06837737161397253,0.29886539172962245,1.003739849765088e-07,9.819426329091567e-05,0.00011663396941582263,0.00025169153531326844,0.00013447033137304346,Treat
37,,0.000393451057569263,0.004634477553128956,8.477737465015292e-05,,,,,,,0.09794321620554604,0.016903212715475617,,0.06836474747742674,,,,,,0.13364805676563524,0.004935123474061902,0.0020788343509324167,,6.758491897088285e-05,,,,,,0.0006125460036873336,0.005925819221526005,,0.00419860941661551,,,0.0006081636080384395,,0.26328400145454234,0.3963173784021931,,,,,,Treat
38,9.105246040262598e-05,0.0016115646666259261,0.0021369508742324042,0.0001496744994513416,8.414383473780459e-05,0.2622173364176943,1.5464195984919066e-08,1.323630909478233e-07,6.859535855764742e-07,0.00023222630703824323,0.004265905539825446,0.019466405113504615,0.0011322883574886563,0.004574378818278053,,0.004250596828971612,,0.015597961507133334,0.0010605404837794102,0.5335216858394074,0.0002254568806098125,0.017604828458076868,,0.0009297053228018329,0.00461414331787535,,4.313826902592799e-06,0.0002170767363574014,,,,,0.004164478870140325,4.334099714328416e-05,9.049725000046522e-05,1.424100554283406e-05,0.0007532333246250853,0.005251490563355075,0.11569358618184387,6.193528159512108e-08,,,,,Treat
39,,0.0012142626553699146,0.026559134611008173,1.1487085366256392e-05,,,,1.9930111764355556e-08,,3.6816622136730534e-05,0.04440429119055665,0.00402100562020809,,0.010523487323700143,,0.005460144195473845,,,,0.7948226060690157,,0.001563992583334679,0.00026018680199885245,0.0015967567476940084,,,,,0.0001642091808465787,,0.0030763454530755296,,0.001216875319522766,0.00010036085109466109,,,0.0017827568188892992,0.00012393960526750316,0.10306132133532865,,,,,,Treat
40,,,0.012551553673940927,0.001970024300604384,0.000696374011428697,,,3.478380345962708e-06,7.253938842051291e-07,0.0003914753810276289,0.060776421982115206,0.002420378405546091,2.403687836714745e-05,0.06913058377983002,,0.013951560573267244,,0.03479998538503791,0.0016893622325814702,0.06976675703589157,0.15292269373925713,0.0009536946623030421,0.002869081790922788,0.0198086819927071,,,,0.00013400668355500109,0.0018867862860056724,9.014813268722962e-05,0.019334081823328908,0.13768669462210026,0.005859651963466151,0.00040958319141705325,0.0001902729376639887,0.00039756773493420533,0.004163970365396577,2.364568143169659e-05,0.38420828152764586,5.96273140104447e-07,0.00012635661015062866,0.00034846953683439634,,0.00041301703118378863,Treat
41,,0.0001275245043136334,0.0006635986839561845,,,,,1.30980594645822e-06,,,0.007503539582341365,0.0006341566722229564,,0.0029964567911397355,,0.01026592132198707,,0.4750183918061965,,0.39378830539745213,,,,0.07018836344184269,,0.0035408774098446656,,,0.005152847329575838,,0.0030885558105421492,,0.002609766837164668,,0.0009241495424723411,,0.002784660373774174,,0.02039452356185119,,,,,0.00031705112737637084,Treat
42,,,0.0019021500318799726,,,,,,,,0.0065578902468069545,0.0015634708060988612,,0.006353259501065799,,0.009907426768051984,5.491487664673881e-05,,,0.8909953664824499,,,,0.005084191511254651,0.003229181156231395,0.03428438569504859,,,0.0025839396425393173,,,,0.000364778121654066,0.000374699091762784,,,0.0042152733607251506,,0.032529072707783824,,,,,,Treat
43,,,0.004437391284562849,0.0007353222802127782,,,1.4923529432730796e-07,,,0.0010644558204305442,0.005630821775618867,0.00041140995525231074,,0.010200215837277324,,0.04068443225172691,0.0005396511986517065,,0.0018586156266830523,0.790040787262846,0.07459453417367362,0.0063270099667185,5.92918811830707e-05,0.0028852059498948117,,,0.0004537892082148049,,0.002185305936500745,,,,0.0007779076092392929,,7.176900822383654e-05,0.000990619208456858,0.0027312966083472604,,0.05332001792099075,,,,,,Treat
44,,0.0041752823005361045,0.028341502037498037,0.0007142379909687461,,,,8.450424506561054e-07,,0.00019399299238507644,0.02587385736830637,0.007946175091843765,2.837933352923456e-05,0.0035316669039600844,,,,,,0.8391316905938015,,0.0020055948169053414,,0.00017772141687488277,,,,0.00027701566925012405,,,0.00023046721313117025,,0.002622659592543619,,,,7.537929526898848e-06,,0.08474090673062483,4.6697586354590404e-07,,,,,Treat
45,,0.002199995668172889,0.005491443079662206,,,,,4.843174724463952e-08,,0.002377549850184094,0.0043984063090879155,0.0004473932585623027,,0.007291318508115277,,0.1561246242660741,,0.015698029016083033,0.010045908227564513,0.461056400307092,0.0041073328268451,,0.002419703207767885,0.018895065139931857,,,0.0001196516403983351,,0.013495909242686498,0.00020084700304009856,0.004121804244590168,0.1341477212402529,0.0009098795233383891,,2.9361579339691402e-05,,0.004168522706114749,,0.15225308472334875,,,,,,Treat
46,,0.003632695677989975,0.01573210629295462,0.0012134671279564481,0.0002120077717072656,0.32417583699105307,,1.420564384097502e-06,6.87088152410344e-06,0.0006924907041319073,0.002813139768479653,0.004577831153775855,0.00022394959861979672,0.014738917458722559,,0.011619922058020619,,,0.0029225200727829356,0.29156271034102316,,0.04876743565404864,,0.0038570224539608853,0.008214806939536008,,8.524460316372247e-05,0.0005577559360329111,,,0.003168708144465464,,0.0027512194070038573,7.988113948247118e-05,0.00011864704403141144,0.0019199635276887581,0.002952252274108464,0.04444941628091284,0.2088989498235585,,,5.2810308880078156e-05,,,Treat
47,,,0.0016999123433621682,0.002031905608769964,,,,,,,0.037143740225292605,0.016826717849662724,0.00013097314247153332,0.007901797307106651,,0.0148393453080098,9.144336131335097e-05,,,0.5203505289116244,,0.014767216155589413,,0.003259189477215722,0.0066115522960197935,0.007214499503309256,,5.4340161581847496e-05,,,,,0.009839710957921842,,,,0.001530828781946806,,0.35570622497355187,7.363525022737099e-08,,,,,Treat
48,,0.0032571844818969965,0.017782541307939444,0.00015402750973990054,,,,4.4017272652696934e-06,,0.004452678254159763,0.010457948755967244,0.0032140813103950865,0.00030815549404584146,0.0021266697834521654,0.0006943822508299643,0.02385442028289161,0.0006681804115661557,,,0.8546472367776995,,0.00047655086672951613,,0.0011522320920728801,0.009276389665602494,,,,0.0005010415422018584,,0.0016402667343786875,,0.0006523060013756487,,,,0.0007614916876591119,0.00018600354038225106,0.06355552689563082,,,0.00017628262611784438,,,Treat
49,,0.001290783166285552,0.001755718378248252,,,,,7.66126247490251e-08,,0.0015647810267643673,0.0009763137947503365,0.0002932823610567295,,0.008799137944243503,,0.11593142711630253,,,0.005465185488367004,0.3585550588201753,,,0.007501699924312572,0.010876212519006808,0.012363748919673487,,0.00304807501745953,,0.007728352609632911,,,,0.011422377874885196,0.00016346388080400677,0.00025406097899815887,9.763183782294198e-05,0.0091607766931076,,0.4356471605052081,,,,0.007071206431354529,3.3468098915602955e-05,Treat
