,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
17,0.0007944937593738333,0.03914830943826773,0.0017284125573637029,,,,0.0014675178221833071,0.0032272618488989285,0.09517295332599213,0.05495732533368618,0.006906058373419538,0.03221140161810169,0.036892564150580974,0.05568891514305347,,,,0.17520557661592656,,,0.17553335198760817,,0.0010436994463729366,0.04988825510949986,,,0.00620929469729342,,0.002858273544454415,0.0010978064838306721,0.001070572206624774,0.004418701223831296,0.05128636167650355,,0.000705078566069513,,0.0939298170266291,0.035771018053433655,0.07085105670200616,,0.0019359232889944837,,,,Control
18,0.000693002981791959,,0.022796438431610687,0.00011183712869674672,,0.025926055841576676,,0.001600569253262809,0.00013609508023687604,0.000867022465140868,2.254964509364139e-05,0.00046613988569835463,,0.038261395030377114,,0.00016115024145203316,0.04773520703421374,0.009529502793992138,8.18848223349907e-05,,,0.010217836404830361,0.06274860129562516,,,,,,,,0.09431366282996224,0.0005056587081604433,0.05108804315318749,6.594062883443618e-05,0.00048527291789902006,,0.5974790407882081,,0.03116816500326971,0.0001603530317770055,,,,0.0033785746027675022,Control
19,,0.005697411100286431,0.1246174439093342,5.389826277388827e-05,,5.481007548998789e-05,,0.00033544576700064683,0.3240045436640768,0.008213001071481254,,0.049376988764846336,,0.02561940450929887,,,,0.08791130858498013,,,0.007338370051693702,0.0012208159143333715,0.01322513425935682,,,,,0.0007704817451041737,,,0.0016242423849454454,,0.00570966991569177,0.00047090061160344503,,,0.32357497856227,0.0005815338878235312,0.019599616957609218,,,,,,Control
20,,0.009124637485255549,0.01136070441239414,,0.0007069665960356589,,0.001659816588815685,0.04083737601780644,0.04030901696502144,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224654,,0.01414845407033944,0.06927028711654967,,,0.01261261578780802,0.0009140808568683929,0.07946978334583656,0.056970830578979725,,0.013634400206741084,,0.0002748047574912804,,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,0.000470101688126351,0.01062989583438074,,Control
21,,,0.00429045127552915,0.0007318826082210281,,,,,0.17505325272817512,0.02255231225800901,0.0010327924801344702,0.031653466266643886,,0.029707697408441633,0.012010727244172839,,,0.01710894804100166,,,0.0023150581143603615,,0.02146199587451145,0.028280861117615384,0.041954810357792596,,,7.578545998629166e-05,,,,,0.012725667185971231,0.000923730405857009,,0.0008699602669109118,0.522970400451588,,0.074280200455078,,,,,,Control
22,0.0004760268784440041,0.014406516869847098,0.019103185529699654,0.0013380091075378406,0.0007522003924184984,0.000693527845051303,0.0035957562329841015,0.004031216545475005,0.0593039648203073,0.07575290515055581,0.01012204577421291,0.04089247361855372,,0.037998037678318136,,0.00025061886932042286,0.00948065857184144,0.11242760185817792,1.569949021348785e-05,,0.1573776488305942,,0.014670772522637631,0.041247946747329185,,0.00045906684522067405,0.0019405486662423602,,0.005143473859432036,,,,0.03722818968376184,0.000387445083297828,0.001075586971852533,0.00022747071586695907,0.26047058591643424,0.04694548655699637,0.04191867022338426,0.0002666621439911404,,,,,Control
23,,0.00538204473054713,0.007236288337092009,,0.001751370466079556,,,0.025922767858177004,0.06774338447788565,0.0007607558238095827,,0.0459041643510558,0.0009878769742534957,0.1991737717926271,,,0.01629175707113325,0.09651248471380941,0.00553282706130081,,0.002752093421025753,0.01391640888714427,0.06249380076136652,0.014636415575477821,,0.019614022504052274,0.00025239193213447337,0.025913396609966746,,,0.016854663733290483,,0.06321559746340316,0.0011959397435057776,0.0011257080293907613,,0.26308779048500314,,0.038740950691019,,,0.00212822099804004,,0.0008731055074088667,Control
24,0.004314247731802742,0.02724876305294314,0.006983735827588476,0.0022724771491609373,,0.00047864916122848623,,0.008429815300818185,0.08549966721655032,0.05457031338709499,0.008090218961610824,0.02119181311952895,0.007895498426921279,0.03732881159332524,,,0.00045838518213998095,0.13051167129496727,,,0.11591951007754464,,0.00865993956908765,0.04062147527590748,,,0.00048482152267498497,,0.006731134846881763,,,,0.05011118985077443,,0.014166734116213919,,0.19501867139337567,0.06927835195620186,0.10318744238886693,,0.0005466615967899063,,,,Control
25,,0.026533573273500154,0.003645926269018992,0.01206766582679172,,0.004816942273044995,,,0.5122351346141111,0.036613865487551425,0.0007770214263025549,0.06708464260599994,,0.007385710989369318,,,,0.06583284505846855,,,0.028609005096197536,,0.002455927656858565,,,,0.0020948362665681266,,,,0.03842143161768522,,0.024665051879468037,,0.0006144037499509619,0.0024659462555961797,0.1601910662784091,,0.0029139358075686624,0.0005750675675390653,,,,,Control
26,,0.0016479612196593032,0.025493776511942977,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623192,,0.03506566126271723,0.010847963210777257,0.1378475848983659,0.0032111962221855342,,,0.23471547339244186,,,0.021466844152708796,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.0047792016114781306,,0.0008350250922343913,,,,,0.025383953912256414,,,,0.24372217101546192,,0.01873652365738502,,,,0.00442432631768453,,Control
27,,0.011754316342968139,0.05090438905438605,0.003926416567237828,0.0006859937183600899,0.002694108155949674,0.013036622012892246,0.004351066912780239,0.014155359627801088,0.006448079870294317,0.0007246338973581083,0.04769072714028735,,0.03759859119996031,,,0.00945640056289342,0.022238728424812216,,,0.15779683098315758,,0.02203012367468102,0.02658065745742401,,0.0032835014268147184,0.0018047313332689339,,,,0.0011537226418394816,,0.008902122860104278,0.0002584714676218798,0.0005104158779805808,0.011100305205197626,0.36952151448615095,0.14382501220559707,0.02739627853303083,,,0.00017087835915002053,,,Control
28,,0.0005202862422454419,0.004604255771837154,0.0014977207504686659,0.0006070878713099361,0.0019224100236720297,,1.4344780677727016e-05,0.01556052701677146,0.0005358875000628239,,0.06473967050143492,,0.07626481177134799,,0.0007102237031899442,0.019283364075140683,0.0029324082310979768,2.963191921019523e-05,0.03667740535795359,0.001569025828144083,0.0032357427538963366,0.02710022248021886,0.008762252746240201,,0.00809213160509091,1.2041239255026327e-05,0.0011150187550154381,,,0.08123114237226235,0.001746293811263731,0.05808515815696585,,0.0006373480290899589,0.00014302898106405184,0.2814456439612871,0.26107919659176393,0.03951243661072831,,,0.0003332805612934679,,,Control
29,,0.0051783554688116,0.01292577286156805,,,6.681683776224852e-05,,0.010867086450273112,0.016100027535410906,0.00045841809266535097,,0.017162324279803444,,0.3674865426238861,,6.641249986353598e-05,0.023646084654608508,0.025581953429169503,7.530793363521202e-05,,,0.005695503641264947,0.07850816701904714,,,0.0033526687716497667,,0.03176670592787664,,0.0007517652381813045,0.001091712326523879,0.0029086046743887124,0.0021416767650056867,,9.188578748242651e-05,,0.3795509746767218,,0.014525232504400208,,,,,,Control
30,,0.004553295176955017,0.026187201082462464,0.0019983821368265973,,,,,0.06993931971933222,0.03362299316523499,0.0002539350340587487,0.16559698679833734,0.0074740412527710106,,,,,0.03367505149116417,0.004667713897523568,0.10284829184577013,0.014474735327251242,,0.0012543316637040913,,,,,0.00042435755367953174,,0.0009270765874419315,0.0012401937183464825,,0.025366433076391703,,,0.0007285973700572126,,0.4670530526947526,0.03751618876940801,,7.803269065594696e-05,0.0001197889478749298,,,Control
31,0.0006643176569713561,,0.03498638806543463,0.00012326052367963577,,0.009937008215833518,,6.761569815510436e-05,0.0014396618688900043,9.431995248484402e-05,9.695091350255237e-05,0.08686775540218515,,0.055554452013573126,,0.0006610289556992205,0.0035291711091539686,0.006623575910131632,0.0032526571061928214,,,0.01551398783312077,0.10129384085448351,,,,0.0,0.014277962347001393,,,0.06486779092015887,0.0013466573969140143,0.00812085582530945,,0.0007072023215600019,2.275781280317715e-05,0.5867345630006636,0.002025182243380995,2.6441158227968827e-05,0.0006436646129823455,,0.0002194221488768756,,0.0003015081326293758,Control
32,,0.0,0.01825569685831695,0.0037334788426491485,,0.017606933764139007,,6.325159163587115e-05,0.0011303539687819164,0.005708175140489552,3.3311823704836815e-05,0.02048963271670695,,0.035919035919035926,,0.00023890504239849225,0.00035008069942567765,0.00040883621669647884,0.0007008766834094346,0.05767012404566991,0.004437727581832385,0.002778369590596665,0.04629342096591006,0.003951640632863341,,,,0.0005446380992232521,,0.0006287351265517205,0.006382177561216865,0.004661918199036104,0.020255530299198424,,0.0002684360762963383,0.002791142529133796,0.5288609655421883,0.04783516573909588,0.16755540773008024,,,0.00013171454219489156,,0.00031431647152171184,Control
33,,0.001395796321654187,0.01183667859524452,,,,,,0.18695729637001327,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.02463748491959664,,,0.008509267130574661,,0.004557056101645738,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787583,,,0.0006267339282350966,0.5169404470416957,,0.012146889491822223,0.001172631803998025,,,,,Control
34,,0.005999337879891412,0.05202251208369196,0.0022647685890220485,,0.003415904125008276,0.00048732039992054554,0.017307925577699796,0.2984636165000331,0.004717155532013506,0.0007890352910017876,0.01879075680328412,0.06036797987154869,0.1439978812156525,0.03464265377739521,,0.007987287293915115,0.05636411309011453,0.0009003774084618947,,0.002134781169304111,0.001409839104813613,0.013624736807256833,0.05685662451168642,,,6.303383433754884e-05,0.0033576375554525586,,,,,0.004555598225518109,0.00045638614844732825,0.00016494736145136724,0.001844295835264517,0.18120373435741244,0.0038035357213798567,0.020243395351916833,,0.0010843938290405878,0.0006784347480632987,,,Control
35,,,0.007160794930159225,,,,,,0.0383920985286304,0.002562173437882737,,0.023917350189382243,,0.037297295261968684,0.005271908200980153,,,0.07906814107229049,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156455,,,0.009727446091013994,,,,,0.001373236222377156,0.0014105845026211466,,,0.6138469715785694,,0.0049633523816347,,,,,,Control
36,,0.023085735599722924,0.05416949097934153,,0.0004594284128126932,,0.00721247877376708,0.06221924679763217,0.044063098552919254,0.007718583213235502,,0.0061735241184943225,0.00588231527962451,0.13449304671774595,0.021199693673085242,,0.011823285389205778,0.14038847672167418,,,0.01562283787763694,0.009231733254355846,0.05430022516019584,0.07956765194389129,,0.0012403224693848637,0.001078918421458085,0.0005971846507745122,,,,,0.01921038620074905,,,,0.2752574100257627,,0.004820848735389475,,0.0013222120471237861,,0.01886186498401656,,Control
37,,0.004630547647443756,0.08572292033930333,0.007911689293328267,,0.007962205973491955,,0.006478125833386441,0.22484030622656384,0.061806325487741315,0.004459124011899289,0.07801207648425224,0.002301118050708977,0.05751951331675202,0.031282481947781084,,,0.05029318548858956,0.007804549521112975,,0.011261888906381603,,0.020374875956569425,0.014538811576779918,,,4.2522831874048925e-05,0.0019197448718908095,,,,,0.02095465200890959,0.0007720725139742463,,0.010123209627790881,0.17144806119202047,0.07547436272930409,0.042065628162149885,,,,,,Control
38,,0.01066472287718983,0.013175030954881472,,0.002121073429473951,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.0018118310987246184,,0.041803903379905284,0.004120677043532984,0.1519506683393881,0.016723911062436918,,0.018211379954313454,0.1111280244860264,,,0.028795906191384942,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928661,0.001434651486855924,,,,,0.013996612330463282,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,0.011235498199917454,,Control
39,,,0.015005596322131231,6.534007793748338e-05,,0.006903527647184584,,,0.003712366715582518,0.0018204331451330382,,0.049291262132980886,,0.0006237099247942773,,0.00013724446045910343,0.0019016285433737434,0.004028362239332728,1.0199919430735426e-05,0.027927076433449723,0.0002616632796538168,6.655194955301631e-05,0.009879076420523086,,,,,0.00014138502181217422,,9.876753666593315e-05,0.04072161299304113,0.0025586649375951764,0.0017314615706926625,0.0001211871615532922,0.0001719847801043805,7.675186898375173e-05,0.027112698707811595,0.7834113761822187,0.02178722988265346,,,,,0.000432840145347842,Control
40,,0.023287505211814774,0.0760794661116222,,,,0.01510288784174614,0.09020162277711963,0.046680901263410096,0.00747088829178221,,0.005385748747509911,0.07126960221444222,0.04782605278658364,0.06277589527395948,,,0.2044820366117579,,,0.01759566575556424,0.0007078347639626999,0.025935086433397977,0.04817474801289222,,0.00044569289009192646,0.002405190471148056,,,,,,0.032502593498302444,,,,0.1973261322047135,,0.0095024619620249,,0.0007868392577052131,,0.01405514761844883,,Control
41,,0.20218145652641067,0.2305575005808002,,,0.00037529636707074333,,,0.0006928869354835025,0.0004293935704680023,,0.004660845533661783,,0.015968150678490924,,0.15144195028763902,,0.014438734151016708,,,,,0.19060605075921613,,4.23185587357153e-05,,,0.008015008103140242,,,0.000589949993592192,,0.011370940248279544,,0.0009918490492568793,,0.16755092556248044,,8.276202835279203e-05,,,,,3.98106590437075e-06,Treat
42,,0.32498395071270764,0.37575101078180123,2.0743464050147597e-05,,0.00012907709109454866,,0.0002820689923732761,0.0007851609902560821,0.0006519344330968722,4.569294493011831e-08,0.03154522809136761,,0.013693297633038755,,0.015987038502936833,0.000428494683277516,0.003959937816850361,0.00023403260506526933,,0.07084040624521323,2.983410439443808e-06,0.001954050580195023,,9.25074120237323e-07,,0.019687791803433663,0.0003152585348535122,,,0.0002598631408172739,8.543135133767234e-05,0.007755439080582169,0.00020859290499158575,6.415505711855022e-05,0.019071387101472364,0.07200066901483416,0.038186716677657,0.00043544811471826577,0.00043811404596992543,5.4838558768105935e-05,0.00018530157934727636,,6.062332692511984e-07,Treat
43,,,0.897127004790655,0.00012820460703696272,,,,,1.0960723532797432e-05,0.001041017038218099,,0.0007240705539132106,0.000766941266631532,,,,,0.0009183990159113852,,0.06264040239152893,0.01299452212808521,,0.0005665170915261936,,,,,,,,0.00012053385799591914,,4.6430230677377855e-05,,,,,0.022860400330098785,5.4595974188620535e-05,,,,,,Treat
44,,0.3478601609163453,0.5072969486706467,6.053988242395683e-05,,,9.146178048681076e-05,0.0011183281341341864,4.5018097267279736e-05,0.00025369248385009586,,0.00021534080605177988,0.01141243927336432,0.004024903477208271,0.00028050673986501574,,0.0004477589084522543,0.005469466485181381,,,0.09876730334049268,1.8800240645598114e-07,0.0013494956342026759,1.1499113485383349e-05,,8.926233611163393e-07,0.015236550087704488,,,,,,0.0012268054597291671,,,,0.004781715216620697,,1.5731379530689068e-05,,5.7682830517904096e-06,,2.748520413758791e-05,,Treat
45,,0.29428390070258603,0.5822848053241508,1.1633061612360169e-05,0.0026918582136480503,8.389030617157675e-05,,0.0009319374913901868,6.515663631173006e-05,0.00035407780042838287,6.565048316180692e-09,0.011679050607945263,,0.014426682350284922,0.000470538579734067,0.026002121495292067,0.001443707904786119,0.004073238782495946,1.97630917891143e-06,,0.013830932072101745,1.9843519987386802e-06,0.005562591269900349,8.847344975529454e-06,,4.8003848846455766e-05,0.003183917512785257,0.0005546684988907863,,,0.0015971667333341208,0.00019075727648388565,0.004687566739297845,0.0003273929433159721,2.4941478209043515e-05,,0.017248027615079712,0.013427381751715914,6.125780414905664e-05,,6.528376766356713e-06,0.000433018719169336,3.29642203921252e-07,1.0388971143090176e-07,Treat
46,,0.26732349137074113,0.03841785657575718,,,,,0.00013941485856161327,0.0002343450030390852,0.0034600367504816717,2.995280306821775e-07,0.008234866271736203,,0.013628991529387197,,,0.0024930787532174933,0.008728843896804079,,,0.47185614093093453,,0.0014365297924529945,9.811279146581575e-06,,2.823185365880845e-05,,0.00021884460739387057,,4.735615280180154e-05,0.00013848349452395887,,0.005729586193538205,,8.534768600980718e-05,,0.15762677162151442,0.019801099508458195,0.0003605723418106005,,,,,,Treat
47,,0.4347788500477313,0.5201707665023811,2.017127546219318e-05,,0.000106186402644331,,0.0011323217192020644,8.130571625072188e-05,0.00018322899780163444,6.285762415073402e-08,0.00027850636611327233,0.029080294966887358,0.0031239489837216238,0.00022966853123858184,,,0.0026383449350784603,,,0.003608581043295197,,0.0002634449692432861,3.675756384465062e-06,,,,6.561585643254524e-05,,,2.6378652103429435e-05,,0.0002392899280602044,,,,0.0038576084041934025,2.4358821721712412e-05,2.1714471363221352e-05,,,6.567479506564088e-05,,,Treat
48,,,0.1289738442623227,0.0004391326802389177,,,,0.0006139755468799204,9.891008377491637e-05,8.393304872446114e-05,4.8994029269855606e-08,0.0034429296870820305,,0.006292966379349392,1.356426709152995e-06,,0.00019462803088685576,0.002559190144325399,0.0019531975041301554,0.36797073331143093,0.2670730075475967,,0.0013787922259650082,,,6.946874576374547e-05,,0.00039956897107282105,,,,,0.0009464658133501172,,9.580981494376004e-06,0.192582694227577,0.024803010217151363,,0.00011256517014471738,,,,,,Treat
49,,0.1629276472387194,0.8097108308275505,3.5187458249258554e-05,,5.730226874347872e-06,,,0.00043287530320767435,0.00017894142551982658,,0.0011422544924095668,,9.464251418026102e-05,,,,0.0018443262560271364,,,0.009437393635733569,2.3174494716764827e-08,6.27981067868663e-05,,,,0.0006391288188930834,1.8152118394802857e-05,,,,,0.00022154449408520684,5.228757125905437e-06,,0.00997502344742822,0.0032648127204217155,,3.458983897930506e-06,,,,,,Treat
50,,0.4387762935479471,0.4992035591638754,,,,0.00016916281459856782,0.002806800127957742,0.0007780635623552532,0.00016670383541469628,,0.0023393365547968122,0.004241587069564907,0.0076258178129984125,9.03222274925309e-05,,0.0013662204648659758,0.005208483435372648,,,0.01026021645360754,2.2325374221229701e-07,0.0022716786612738404,1.6322450400816836e-05,,3.3661648987680048e-06,,0.00022287821798678856,,,,,0.0014319816079419632,,,,0.022761922954163814,,8.588294566230098e-05,,,,0.0001731766730818447,,Treat
51,,0.6466045410369398,0.037175819937919075,0.0001307786520852023,0.0028022250230326042,2.931775308844718e-06,0.00024228351447924654,0.00015116555455199537,4.634739635212765e-05,0.0004725405713608717,5.293660190047105e-08,0.001881959128249133,,0.015351277062235609,,,0.0017463771525560276,0.008242309726331288,,,0.13032938354508808,6.15595936090489e-08,0.0025266462217347504,1.4191426084442719e-05,,2.0327032480040013e-06,0.07800054481052456,,7.710725781654123e-05,,4.612136627932596e-05,,0.001298073941996898,1.782190346206893e-05,,,0.06771803056354103,0.004426050971274359,0.00023478679913504827,0.00030805508557165724,,0.00015048237664603802,,,Treat
52,,0.5617515248952877,0.30306324552792085,,,,,0.002393694096810812,8.627319671761391e-05,0.00019058816596666535,,0.00023707768830295595,0.011466407987781478,0.005600338601287302,0.0005324547764419108,,0.0009645715378933377,0.012288578659109057,,,0.0759986858830309,2.0920593031832746e-07,0.0045483342474820715,1.3832123804195608e-05,,,0.012053043785590491,2.2051156283705066e-05,,,,,0.002456757076242729,,,,0.006263094652936021,,1.4842609262516516e-05,,1.6738226635289726e-05,,3.765589928222143e-05,,Treat
53,0.004725446763492792,,0.9175989179622459,0.00011575740048857023,,0.0009588630447457154,,,1.116261272177318e-05,0.0023941063578590688,3.079534771791918e-08,,,0.00022888379151091745,,,2.1791774405569986e-05,0.00039305176617799133,1.2748117867006007e-05,,,1.5362243546426734e-06,0.006521074625654393,,,,,,,,0.002559315886335356,,0.009881161079056037,,0.00010992639816320658,0.010600749990571295,0.04343530019774986,,1.3710927125885563e-06,0.0004178412445536869,,8.642376608762992e-06,,2.3204973771126124e-06,Treat
54,,0.3683741780378197,0.5867496601640347,,,,,0.00010774745345011358,0.0004393332519284819,0.00022254152696066682,6.271851799308089e-09,0.0020982626157825023,,0.00028300730927859665,,,,0.004392764717954055,3.8995013137232786e-05,,0.010111496300631332,,0.00024252904678345177,,,,0.0004992599466187293,2.9746977417772928e-05,,,3.178684138517117e-05,,0.0011503679060444205,,,0.014102171217830741,0.01110157893881811,,2.456646227239319e-05,,,,,,Treat
