,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,6.11954792301674e-05,0.009860515611586317,0.0020239073237401724,,0.0007760847632387127,0.006362590714417547,0.00012956485122976827,0.0011193446627216054,0.0031478171909514177,0.022211241576925986,0.08125890079006298,0.015207239631714086,0.0020599941782773225,0.026872532751537878,,0.09345560545154981,,,0.0006381503704446054,0.034871423189456206,,0.17768319350401837,,0.012610181753834174,0.030945347328366242,,0.002202167689526095,0.0014204307683478286,,0.002258037096851683,0.002651296855030627,0.005524658299878718,0.002055755059822657,0.01960331416454693,,0.0026171665167033236,,0.40280647032954037,0.0015204304857399317,0.036045441610708495,,,,,,Control
11,,0.0044705698387285525,,,,0.0007638662835411547,,,,0.003939624515876491,0.024866331065615945,0.002683036884602943,0.0018489570424863565,0.03091369097960178,,0.10062665856536426,,,0.009151575946899334,0.03917783704424425,0.0002862710008293785,0.038525372185517104,0.00016669332465287976,0.006020889300199754,0.02172634393299153,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,0.33927252825533616,0.3230467574264635,0.03879672152760992,,,,,,Control
12,,0.023085735599722917,0.05416949097934152,,0.00045942841281269305,,,,0.0072124787737670795,0.06221924679763215,0.04406309855291924,0.0077185832132355015,,0.00617352411849432,0.0058823152796245075,0.13449304671774592,0.021199693673085235,,0.011823285389205775,0.14038847672167415,,0.015622837877636938,0.009231733254355843,0.05430022516019582,0.07956765194389127,,0.0012403224693848633,0.0010789184214580845,0.000597184650774512,,,,,0.019210386200749042,,,,0.27525741002576265,,0.004820848735389473,,0.0013222120471237863,,0.018861864984016555,,Control
13,0.0014005406349882983,0.030828907542816277,,0.0011630812561987337,,0.002560177425472722,0.0012745566920436809,,0.03746868928476818,0.0050251623439317794,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806327,,0.07229609963315398,,0.0008525574531662259,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,Control
14,,0.001198286416244244,0.04593251728188163,0.0003953547627975,,,,0.013805514872672354,,0.0004091305509693805,0.1501146601316261,0.0037431820206284654,0.00034988430409482713,0.007069672343396218,0.006672038878795851,0.14830619951898674,0.045450986159993864,,0.01667895784608819,0.13637926712806925,,0.001667802564989611,0.00045553320586413546,0.051130443248931595,0.09437398882607496,,,0.00030317091713604464,0.004587233883881499,,,0.0008398051917113257,,0.004412395309188761,,4.15345192249928e-05,0.0005393272857968517,0.258273241204729,,0.005401766201051931,0.00023501701775937325,,0.0012330884074153098,,,Control
15,,,0.015436698171856769,6.721725948064642e-05,,,,0.007101861886920414,,,0.0038190208014042687,0.0018727331057158145,,0.05070737075170298,,0.0006416287396483343,,0.00014118741210849845,0.0019562611994135577,0.004144094688444367,1.0492957044119456e-05,0.0002691807099139952,6.846394744628439e-05,0.010162896405216806,,,,,0.0001454469293244281,,0.00010160506919949337,0.041891520693357984,0.0026321738581169363,0.0017812054309052285,0.00012466879656379548,0.00017692580045678647,7.895690449040382e-05,0.02789163040189895,0.805918318666742,0.022413164027566764,,,,,0.0004452753850603564,Control
16,0.0008559408646359645,0.006877596114234723,0.00494882537449448,0.002486950565480019,0.0006516440089295744,0.032222781270472435,0.0007695326302351747,,0.0012789721328016403,0.007199238825955253,0.0840606659621573,0.017897468379851032,0.0028532085841587434,0.01857538222888738,,0.09427507453524364,,,0.007536187518895015,0.03720666928279536,,0.15363622893188678,0.00020017183949127694,0.01108337580471739,0.03912675577787222,,0.0019369122191121768,0.0008502961056047572,0.00030156039593642485,0.005291635932582036,0.0007108054256989594,0.0033778455148861515,0.005539245458547115,0.024608978314898302,,0.001854086235635038,,0.38984551271509105,0.0034645794084618197,0.037925290528691376,,,0.000550581111659304,,,Control
17,,0.012148810061381812,0.08519682466556598,0.0005339578739506287,,,,,,0.0011358020682495982,0.3257224210555156,0.007627418767269659,,0.049063848657139565,,0.03797869242220217,,,,0.11034520549057251,,0.005644610546632015,0.0014358616336756734,0.012363225300389353,,,,,8.188977656369391e-05,,,0.006829120288674145,,0.004542193529794382,0.00042253907015021223,,,0.32300189452556183,,0.01592568426671104,,,,,,Control
18,,0.005999337879891411,0.05202251208369198,0.0022647685890220494,,,,0.0034159041250082763,0.0004873203999205456,0.017307925577699796,0.2984636165000331,0.004717155532013508,0.0007890352910017877,0.01879075680328412,0.060367979871548696,0.14399788121565252,0.03464265377739522,,0.007987287293915115,0.05636411309011454,0.0009003774084618949,0.0021347811693041116,0.001409839104813613,0.013624736807256836,0.05685662451168641,,,6.303383433754883e-05,0.0033576375554525595,,,,,0.004555598225518108,0.0004563861484473283,0.00016494736145136724,0.0018442958352645174,0.18120373435741247,0.003803535721379858,0.02024339535191684,,0.0010843938290405876,0.0006784347480632986,,,Control
19,,0.0010354125323501935,0.013496885044551314,,,,,0.00038214109404395346,,0.0015258819602888963,0.038496588431256126,0.000456217040459601,,0.08585195849889943,,0.23116544264246855,0.055928474412073756,0.0005513396346033712,0.0032532546216220257,0.20929446787832767,0.0001418585324812192,2.713366839458956e-05,0.0011841834442323153,0.16144635864622595,0.01618425308387553,,,0.000968455305019058,0.0038570045358620954,,,0.000586830060184127,,0.0038923917916010454,7.634568293534706e-05,,,0.13376485839165433,,0.029943189526610334,,0.003550486935860856,0.0029385866041182307,,,Control
20,,0.0031531327844080345,0.011656225643192823,,0.002227252807619557,,,,9.232570873358192e-05,0.01707196778504225,0.11342318233498641,0.0023730854611873735,,0.04505284755042584,0.0063481268844805,0.17842257959499017,0.0038125271928064006,,0.023295035300419986,0.11369806114962504,,0.018484026550775523,0.00037349945805858136,0.0379217357065377,0.08683138482373084,,0.0188822860852672,,0.0019285581567507987,,,,,0.01857257529869728,,,,0.27104624857039417,,0.022988471981193255,,,,0.002344863170676768,,Control
21,,0.01066472287718983,0.013175030954881472,,0.002121073429473951,,,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.0018118310987246184,,0.041803903379905284,0.004120677043532984,0.1519506683393881,0.016723911062436918,,0.018211379954313454,0.1111280244860264,,0.028795906191384942,0.004446571670255936,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.013996612330463284,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,0.011235498199917454,,Control
22,,0.020112353827389247,0.05402640287237743,0.0013264733519303875,,,,0.010169664551853834,,0.12005074016317924,0.1420332423940372,0.018644154129213084,0.0008859495057799837,0.022395107052409557,0.11197660087367366,0.14795164936433072,0.07863030970296928,,,0.05324030117594505,0.0011814436096442968,0.01155954179552575,,0.007473986821794144,0.05326662178310497,,,0.0006274321253346818,0.002825682348420476,,,0.0061690388247070994,,0.008548975830010224,,,0.0009353938852221192,0.11259572122832626,0.005092238276726978,0.00828097450609434,,,,,,Control
23,0.0017210377142199387,0.004254650566959416,0.00038628038767931505,,0.0008680281142385913,0.003797373566427676,0.009561962451403816,,0.0005973797838825296,0.0032897897943629326,0.06424195729679766,0.058320776770160336,0.006027150323039841,0.005690756608592629,0.1861539590956586,0.10092010980109291,,,0.017820779973409875,0.03249292318155987,,0.053636890764254395,,0.025386120225202098,0.07743798010015354,,,,,0.00491725061205697,0.0003981481646797943,0.001194024395738481,,0.030552594154269124,,0.004808445152123369,,0.25878790507584826,0.0264772205372196,0.020060218990942784,,0.00019828639802570605,,,,Control
24,0.0006791198366343402,,0.000823865082995962,,,,,0.024810477952011138,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,0.023884769953292598,,0.0612817692760773,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394428,0.007480843307456945,0.0008283758420584779,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,Control
25,,0.007437693023620232,0.05580493750760669,,,,,,,0.0004693828436846994,0.14002217657956104,0.011286815973462379,0.0001458851263788568,0.05021723111458381,,0.05891973798215162,0.011705292049270814,,,0.1394049702756505,,0.006798450924396515,,0.0292927132011655,,,,,0.00030370630855234724,,,0.018005081087135964,,0.007214886648787069,6.865782521186755e-05,,,0.45974320341089636,,0.003025229047299733,,,,,0.00013394907058422305,Control
26,,0.004691702042609937,0.14608554091008805,0.000836951035543011,,,,0.00044638732090724036,,,0.48743177856528697,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133572e-05,0.0034734576385989807,0.000544632837359737,0.007248705350813577,,,,,0.000953636479698899,,,0.0006512418182897279,,0.0040769370211979575,0.0002766996801831337,,0.0017354692613962529,0.1970452383824173,,0.019687494615389965,,,,,,Control
27,,0.011081053869470933,0.15268851606097608,,,,,0.0003042976290441201,,,0.25366381193854565,0.023836409103988123,,0.06974201142061608,,0.002911832905132633,,,,0.33002851320914406,,0.010518864766433425,,0.002475369728774422,,,,,,,,0.00463223377662796,,0.014030604552607356,,,,0.11747912361873972,,0.006607357419899553,,,,,,Control
28,0.0026997180514179418,0.043473864144651216,0.0006129624035131503,,,0.013590817088770375,0.00034687457673463065,,0.0597194863714024,0.00248631109480311,0.08528538554982092,0.07587669512704777,0.018577280364907536,0.02891487717659913,0.13983621475095437,0.0397161503870773,,,,0.11105565260793612,,0.11047842280536511,,0.006713350674237459,0.022428209603200057,,,0.002561589657262214,,0.002729801229286214,,,,0.05498018535474635,,0.0013270494800482855,,0.127542363964364,0.014898376059213864,0.034033254481510775,,0.0001151069951297736,,,,Control
29,,0.010150748701746131,0.009709512092486357,0.0003956520454452838,0.0012849354879563935,,,0.00033315176397433254,,0.003869964704366529,0.000846884306047512,0.0006203894371668413,,0.012437995382009081,,0.28800547102639634,4.778141026338102e-05,6.041327734450475e-05,0.008376795194266583,0.08150651820817734,,,0.0009971486031516619,0.06578939997423099,0.03201804841168552,0.0005964438108739285,,,0.02657843691958631,,,0.010525530705926949,,0.01819790708635661,3.0316480994696928e-05,0.003091072795912197,,0.4165748110245224,0.0004907754966822677,0.0009315727366522633,,,0.004993981189941651,0.0003714867345074819,0.0011668549913284977,Control
30,,0.010592622713414712,0.07699120347593531,,,,,,,0.003158001449497449,0.33730371218563043,0.0065225343357237404,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183036,0.0011429161810081125,0.0051254099107933245,,0.007187048978169639,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563498,,0.012036607212224784,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,Control
31,,0.023287505211814767,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.007470888291782208,,0.00538574874750991,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175784,,0.017595665755564233,0.0007078347639626999,0.025935086433397973,0.048174748012892205,,0.00044569289009192646,0.0024051904711480552,,,,,,0.03250259349830244,,,,0.19732613220471348,,0.009502461962024896,,0.000786839257705213,,0.014055147618448829,,Control
32,,,0.008442541151924809,0.03412444384843718,,,,,,0.05501766357108538,0.17364310536603988,0.031149218096974407,0.007102039003007827,0.13920243258719073,,0.008505992615360315,,,,0.3223416613464791,,0.006806892001290008,,,,0.09730143085621017,,,,,,,,0.0298978770806321,,,,0.02835694235110605,,0.058107760124262026,,,,,,Control
33,0.0001459959660156256,0.000713923714412623,,,,,,0.008373493692641678,,,6.972941660447787e-05,0.0005482016634365202,,0.008759413901316132,,0.010857604159176202,,0.0004153946495747022,0.007908898517206251,0.0007268832934854947,0.00011055782501104718,0.0005106991647035197,0.0033614625011138934,0.061324957545909886,0.0005399442325228321,,0.02691796322667829,,0.0035087200190746654,,,0.048939155234999025,0.0008010854851682206,0.010401725160816335,,,0.002108512046502181,0.15278311548051537,0.6493104643784179,4.2204646892183976e-05,,,0.0006182751396624018,,0.00020161893814255285,Control
34,,0.02031416151053174,0.13146185972612176,0.005463866327141218,,,,0.005072355500473237,,0.08166317342644032,0.11305847415137274,0.03784572247953832,0.001550270519504834,0.017913348844681154,0.19374060182257796,0.012465363337495837,0.0447683555540575,0.000825262473762887,0.000534114107904662,0.15075759613648823,0.012301045465707205,0.015985071597110295,,0.0034332820285619247,0.010360560513000178,,,0.0010371147726304117,0.000908447721150951,,,0.0006283186997519243,,0.010865289702346981,,0.00035683230145815094,0.015714449461127048,0.015621217164379128,0.0028731320185526868,0.09183370426391374,,0.0006470083722170348,,,,Control
35,,0.003944705696427893,0.026727564557411054,,0.0004013439596287048,,,,,0.026711337155489415,0.08340202416683919,0.006251890828241427,,0.04644416796994065,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828036,,0.02555247326793932,0.0015713706459529225,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783197,0.001368166364564812,,,,,0.016472259979929703,,,,0.2793748791342795,,0.01678998630800043,,,,0.0046370059389190255,,Control
36,,0.049847556345242745,0.014956977149355304,0.0038298329742001984,,0.02681854679484799,0.003586933588035072,,,0.09458665734751212,0.033992004877215126,0.045561992985883905,0.0018640354577876149,0.0865034771430655,,0.012681495699760402,,,,0.06703787829278242,,0.2805943026951809,,0.003563206153260206,0.02128964539860096,,,0.005388991349815923,,0.007934679190252196,,0.05687261568684121,0.0010440071300941499,0.0420549349433625,,0.002107957578210278,,0.10070946052711109,0.002654711312289757,0.03451809937929235,,,,,,Control
37,,,0.09156348618626003,0.00445034524379961,,,,0.00013732856170265326,,0.03224051292780199,0.2483233747118708,0.010111595050281887,5.215008672252657e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.2205355588945245,,0.01238605461688808,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.050622498201844564,,0.0002088048570341161,0.002550446005947564,,,0.005122979107448199,,0.00853328801388542,,0.00011421891542953369,0.0002690330944450341,0.1811530404625365,,0.010009033213060915,,,,,,Control
38,,,0.006557616649530408,,,,,,,,0.21991936405175108,0.026505500474245405,0.006201983415030386,0.030374574591911115,,0.02622152240702818,0.010383799305361594,,,0.018335083548908667,,0.0223046781778406,,0.01360482612289237,0.011187760118421092,0.0800232711590086,,,,,,,,0.01950402834170225,,,0.002481809751363684,0.43546928747727875,,0.07092489440772583,,,,,,Control
39,,0.009052332549248409,0.17028452306342473,0.0033870088032773994,,,,0.0004989172809068714,,0.00040530724518475725,0.4392297871168583,0.011289693101313595,,0.046556164457903566,,0.011801320365518944,,,,0.08309746731390742,0.0030715792971318704,0.008857547011555087,0.00016401930828034226,0.00484199927230302,,,,0.00014616480793248215,,,,,,0.0073581724738681215,,,0.0106980736406345,0.1879967926458019,,0.0012631302449486134,,,,,,Control
40,,0.0022968173724119247,,0.0008403192488107302,,,,0.003000207982380329,,0.02366141379958951,0.05865962813413289,0.002758252384546992,0.00041088949340961005,0.032482228278477646,,0.1281515338079088,,,0.011066257717513526,0.02540585565691359,0.00021688999223587685,0.0035205782407342194,0.01394517717032928,0.02843496158954884,,0.008042434205892613,0.02479578781819854,,0.01048788440488452,,,0.0012276967898623918,,0.003108652978498268,,0.0003267850647106932,0.0002451664811949955,0.6135687373480837,,0.0030686723018014924,,,,,0.000277171737928943,Control
41,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.0028832129303987945,0.0002377442393397628,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114295,0.03567717801699044,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212175,,,0.00036308388471078927,,0.002111622073494756,0.010055147438528924,0.0005516949830651098,,0.7017275412913914,,0.0018642517493904984,0.0005391610185280073,,,,,Control
42,,0.002561818395316052,0.0610273746949934,,,,,,,,0.14970881818621484,0.003016065861541052,,0.03189586576245273,,0.02319388168342758,,,,0.08580339858685525,,0.0019283557140322898,0.0004803977426758278,0.039127881212722614,,,,,0.0007779454828325456,,,0.0034292200362004656,,0.0028820835570999366,0.00032793860197795046,,0.0014439193186227433,0.5879359586797361,0.0019465296513340234,0.002512546831964685,,,,,,Control
43,,,0.00021735754383569295,,,,,,,,0.06086833336190663,0.014150697955325205,,0.019631155877942508,,0.027844022702634526,0.007045672855441495,,,0.019941151046549508,,,,0.04414864569106215,0.03245344633519442,0.036197049050519486,,,,,,0.00251234441465804,,0.00725751625494556,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692706,,,,,,Control
44,,0.015157875698059358,0.07448660774988874,0.001570512142574401,,,,,,0.23654159693447427,0.10218030640580747,0.024334790496939266,0.0005660232383565405,0.03501757531832198,0.29364357522076534,0.04048183092384058,0.05008123971283792,,,0.04533905493436289,0.009501636233429925,0.013081989518264043,,0.004363828730109329,0.016881413760936822,,,0.0019633290324920006,,,,,,0.008645856580395158,,,0.0033068922960837895,0.013612939820020797,0.0014063707992874046,0.007834754452752115,,,,,,Control
45,,0.0732580081798674,,,,0.00046686786885312713,,,,0.11509892667260356,0.03342578308882717,0.01998993309789553,0.00169119879686255,0.059036165447702044,,0.008816792570870787,,,,0.22564736905385385,,0.29240580619786966,,0.0023473814846438987,0.006462686232594346,,,0.002738747587713489,,,0.0009471854449713378,0.002412184619648392,0.000548992596547501,0.028312958385383016,,,,0.0459702842982819,0.012832650998436982,0.06759007737657347,,,,,,Control
46,,0.003184780155448095,0.0228572432005016,,,,,,0.00010639347301866689,0.021377134389934143,0.0534709837626,0.008014837241227573,,0.021114662724943438,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.15662565353223748,,0.02421938953904253,0.004367503714733275,0.09745063678559493,0.07140324210867732,,0.002238498013385952,,0.0009225243762424408,,,,,0.011960588965344134,,,,0.2515492903916881,,0.006143964830243016,,,,0.032167705035974936,,Control
47,,0.006379851731525456,,,,,,,,0.046984007525091326,0.032568643224338945,0.01863906914562499,0.0024639313179145132,0.04910848593966411,,0.12628165463005997,,,0.010706013397833523,0.03800454680605349,0.0011168828453853087,0.11063473863730566,,0.00847286865749585,0.05550210207245312,,0.009572261399019953,3.342783164005325e-05,,,0.0005985962173562474,,0.005341829591123805,0.0050302159655256605,,0.0008207929806107193,0.0008195510797448349,0.34406346030631274,0.10470983658964915,0.022147232108270572,,,,,,Control
48,0.0004580214114535123,0.013861597925782673,0.018380617557083152,0.0012873996148606666,0.0007237488071210531,0.03771421514767442,0.00011026033015250658,0.0006672955180829698,0.003459748639525352,0.003878737894104877,0.05706082345722368,0.07288759124731448,0.009739184702040752,0.039345737252941056,,0.03656078183394905,,0.00024113934204353187,0.009122057634177174,0.10817508678866238,1.51056652308934e-05,0.15142492181164335,,0.01411585824711435,0.03968776479707412,,0.00044170288259094134,0.0018671484308025465,,0.004948924658565106,,,,0.0358200529359845,0.0003727901762456247,0.0010349034588114268,0.00021886675535272556,0.2506184226267429,0.0451697981519266,0.040333118509456756,0.00025657578826488277,,,,,Control
49,,0.013919100920247746,0.023300078693030454,,,,,0.05261204459946611,,0.03821436031078066,0.04583863858784749,0.001088562818173235,3.2952319130505034e-05,0.002036329363697949,0.07212270989129456,0.0647375683502375,0.08028992669296929,,0.007857320383519543,0.033108403626449213,,0.007342685731769775,,0.03765313789750155,0.023812234173434983,,,0.0003222922748814285,0.0034550351660125444,,,0.009191631061289868,,0.003481582959167842,,,,0.4712729119334293,0.0009913586416785479,0.006173549844876183,,,0.0011455837591137954,,,Control
50,,0.013452085981829535,,,,0.001962552616559706,0.005284003878221511,0.00033985489383754093,0.01848520985258299,0.039353258845864436,0.06843116854864872,0.03035804369437897,0.005802537847145311,0.052913698319291484,,0.0023310586740408162,,,,0.12209563154145135,,0.4245894079877777,,0.003156941489322909,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.015116249752297669,0.030111747873093887,,0.0001536744231791456,,0.051485932695395205,0.009060435618543198,0.08959718964382332,,,,,,Control
51,0.0009957955416374713,,,0.0009217559577378262,,,,0.02978497662065855,,,0.025064242240667403,,7.572469533975059e-05,0.011284243439202916,,0.002463422286504542,,0.00011300778595208953,0.008236824719236738,0.0038503743211765525,3.3386270407094484e-05,0.0005886304899219277,0.012038857405975257,0.1353386721174405,,,,,0.007632080351168799,,3.9810757772497515e-05,0.015865008250200287,0.0002926827932533614,0.009513717912976843,0.0045476944989853,,,0.7246779620388626,0.0010630946797766932,0.0005772559877012142,0.00043707577977742,0.0002543465079909564,0.0006948978301135943,1.390216938087215e-05,0.0036005565501808804,Control
52,,0.027460537490404877,0.17298788155939182,0.03444211484753956,,,0.0008732585866174527,,0.001800515278707802,0.0004862891766973167,0.3019086135654674,0.03339134642081367,0.0008233435136944913,0.07848047902137878,,0.0029331485080599067,0.024053246827483714,,,0.23412619020398825,,0.019845375557333945,,1.5005144621012922e-05,,,,0.00723370461709321,,,,0.00029949043753776803,,0.025176489081970965,,0.000181899100099626,,0.01637183769129008,,0.015351998236129942,0.0017572351336784858,,,,,Control
53,,0.0007497041054549873,0.008830798091343585,0.00016153964921984356,,,,,,,0.29022496857658897,0.014020732688884263,,0.13026609248139506,,,,,,0.006003042744819399,7.3250061970418e-05,0.003961129643629251,,0.00022732404756255277,,,,,,,0.0018560288966625559,0.001270569391017162,,0.008000270062266881,,,0.002070585577441491,,0.5016763660784914,0.030607597903252143,,,,,,Control
54,,,,,,,,,,,0.010901761098184805,0.0016668788073707693,,0.010565639379178229,,0.004020246997847726,0.017901784944658116,,0.0022464203707930454,0.009106978479435304,0.003012397998258897,,,0.010774476675723165,0.00936959938028074,0.0008556857889574723,,,0.006390751615030793,,,,,0.016988599217897613,4.593801135071482e-05,,0.00045401207622571633,0.8894590019765732,,0.006239827182233614,,,,,,Control
