,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,,0.0039072220457024975,,,,,0.00026672711803940016,0.004149461074047614,,,,0.011361863956163676,0.061850309896267025,0.008924435343771627,0.00517491253128709,0.07461480285716056,,0.051051976834063935,,,0.0072544695590182765,0.028260881272494612,0.0005517440956015021,,,0.06272314263682263,,0.00826813421789868,0.013771146506956902,,0.005789350200919187,0.00039404486238354063,0.0007384022730637414,,0.01463046507353184,0.0012461490954800778,0.00020891083988152642,0.010586780353723851,,0.0007261074230512586,0.00023238282626899365,0.3851194109364622,0.1960083600915672,0.0418353101792518,,,,0.0003530958991188251,,,Control
11,,,,,0.011790743410600086,0.00037531599308764964,,,,,0.0002819720971197282,,0.00011867134257628542,0.10465954550101317,0.0020960504604437885,0.00013245846068970927,0.04584369962914696,,0.025677333028042284,,9.160774035363856e-05,0.0057901811004346625,0.03625215474783923,0.000664845473469551,,,0.0013078358115593035,0.001207955800337611,0.019317692886122798,,,,6.38292505251105e-05,0.00022008325581058093,,,0.0002487808868466706,,0.007748871013748415,0.0006117395370326588,0.00015707101969219192,0.00301539592160706,0.6964547395975939,,0.03575530786175177,,0.00011611817255528099,,,,,Control
12,,0.0004657144037214917,0.013069919166098974,,0.046812630539002066,0.0032072081285847926,0.00035640246543967467,,,,0.006916464458558614,,0.01353066484535311,0.0024136614251109192,0.0008980969474744751,0.0002924301379224749,0.00895022549210299,,0.1851812554455409,0.004629298477179116,0.0006671547748355222,0.0011826599383236373,0.4773702032011629,,,,,0.0012174410095951247,0.042091824719549156,0.018883947883463124,0.005958225242010524,,,0.03248634868831368,,,0.0014465199105588192,,0.009024135268554901,,0.005326679659191049,,0.10813911227733515,,0.002046286359805835,,,,0.006899177438015937,0.0001396418605512986,0.0003966698366438668,Control
13,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,Control
14,,,0.012288676372261454,,0.12275458477916762,0.0003471222407137174,,,,,0.00022704275439769516,,0.023447832834713692,0.1432474048189596,0.007368264364394164,0.00040426421472693056,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439145,7.818892885437867e-05,,,0.00882568973006213,0.0015930612968665864,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,,0.004153469107544042,0.0020062730093037707,,0.004837952682378472,0.417366198305832,,0.00467445749694565,,,,,,,Control
15,0.0026661847824723437,,0.06263115776859139,,0.05664478636674574,0.0003548584357817548,,0.016679363591908733,,,,0.008080149185198697,0.2056336828010852,0.17786544513995947,0.07611374410796558,0.010401081572348345,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,,0.09872805853220383,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546816,,,,0.0816131457646572,,,,0.01963158235557968,0.0021725473151173427,0.010112335297373064,4.1475492335001284e-05,,,,,,Control
16,,,0.010817175996983787,,0.039126701470401724,0.005892218854582679,,,,,0.005765069611783921,,0.025634430505120046,0.29371043706554645,0.0193795289503404,0.0018573064117728766,0.02120426617523861,0.061231257619248525,0.10996414369784076,0.017605478870578246,,0.0012539136946744418,0.06330242064549971,0.001049223904316474,,,0.003414911597305082,,0.013084724749389813,0.059017415671688785,,,0.00026357315470752003,0.011474059828949215,,,,,0.007444323945642674,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.02006682506938746,,,,0.0011361469659753373,,,Control
17,,,0.005298593033821054,,0.027508633642154636,,,,,,,0.0020821561579285235,0.034547759118162956,0.2508679655525501,0.0020518895850882325,,0.028793940468514273,0.019898328855721088,0.09386308424966405,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,,,0.0021841013373939625,0.0011973701620263716,0.02827071731573128,0.06639893019935243,,0.0023149838145411655,,0.002743317171392445,,,,,0.006292277340787091,,,,0.2801672350851749,,0.016422581071980663,,,,,0.03736909451616737,,Control
18,0.0014935163165276778,,,,0.031422245456062016,0.0004637448965303719,,,,,0.024200651186206047,,0.009157990031018949,0.12986902735389147,0.0056418545418207575,0.0025249242425559692,0.2458942365019193,,0.0017740748192146673,,1.728559495227897e-05,,0.0013859160449904149,,,,,0.000800660575659407,0.010129972331797096,,,,,0.0007243584819647317,,,0.011881852037966528,,0.04200123413011062,0.0006373168174417176,0.0006239179243130278,6.535795961246309e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.0003231076594925992,,0.007957306012410648,,,0.0005234773666613241,Control
19,0.005839841451592115,,0.056945739011538085,,0.0012051771061179738,,,0.024354589554260054,,,5.080721836083211e-05,0.1337391684427401,0.009958588381211041,0.11487418675762155,0.1310383538461251,0.027205957893517783,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867517,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585,,,,0.07124647665016055,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,Control
20,,,,,0.002457750912037517,0.002332548615681315,,,,,,,0.005186790612482021,0.07225355594582826,0.0035325154067238273,,0.03630876882110979,,0.07535799677971876,,,,0.02289154754873553,0.005041630020732966,,,0.014091996836713059,0.003470068575262681,0.04662926509544129,0.01129320598020487,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821102,0.0138368598646807,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,Control
21,,0.0008418310085063808,0.00785687222206355,,0.024694795536167186,0.0009080741606205309,0.0016054733784517973,,,,0.0013765544199983077,,0.012256394880425136,0.0028587720973852516,0.0008821198764315443,0.00015192486853720676,0.025316395212726845,,0.3122191792603767,0.0016688930519512457,0.0014392139261784139,0.0058091986544169675,0.2602367660570958,,,,,0.0004429603565141288,0.06355139963635767,0.021280449723673742,0.03193810413618983,,,0.027189556082918613,,,0.004904816735061816,,0.01029516319652095,,0.0037378513045394253,,0.16654940180804706,,0.0006324592096931323,,,,0.007567574259387982,0.0008383559579036711,0.0009494489818590408,Control
22,,,0.002036097383302134,,0.00458741846223597,0.00048450303100518215,0.0032210516466577416,,,,,,2.5098582211209178e-05,0.04373889764215886,0.0009877798015043484,,0.06506867674853288,,0.08862128668986043,,,0.018377985049678126,0.03738132637373073,0.0024960038037403313,,,,,0.047162946621740864,,,0.10936556607041134,0.001548281339445072,0.0028420630552684835,,,,,0.002458355930423517,,,,0.5394056776205581,,0.030190984147534693,,,,,,,Control
23,,,,4.8475305510322016e-05,0.02910181204924768,0.004567663766412319,0.0016146005604591872,,,,0.0047269973589524825,0.0009862356335218528,0.0017625459835135591,0.21913861498493636,0.002442913525093983,5.573148429772988e-05,0.16028495820340238,,0.032347843473742414,,0.00014502279548722123,0.003916925621547143,0.0038131219527828353,0.002761883050957121,1.7233424620093694e-05,,0.002211219705201612,0.0066522026836171,0.08107268091014251,,,,0.0003107055444663675,0.004374669566719456,0.00011287389224856685,0.00033237330056765503,0.005044253620379704,0.0029406672338579748,0.013586086196550938,0.0009496523988020047,0.0005865411186488028,0.00164705180448065,0.3734634285565708,5.48244619493039e-05,0.036105737843532194,0.0006658551840056084,0.00029296821854159276,9.805919389094244e-05,0.000807955351925679,,0.0009576140394159662,Control
24,,,0.0172183025929964,,0.05455093460811785,0.0005745921528423365,,,,,,,0.031650142165219754,0.05171422051734713,0.0025609510468080484,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,,0.005492194814336714,0.004242920262673052,0.09072202549706343,0.12835132417747852,,0.0010578468075536419,0.0003014034464819926,0.002579589251048992,,,,,0.013057967080606423,,0.0005827270596657317,,0.22275846246553996,,0.010044035589290592,,,,0.0006388476193967482,0.011873874757034018,,Control
25,0.0014005406349882985,,0.030828907542816277,,,0.0011630812561987335,,0.002560177425472722,0.0012745566920436806,,,0.037468689284768174,0.0050251623439317794,0.12179526388051834,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837215,,,0.0005767914405235756,0.10204615876314871,,,,0.049814489426847165,,0.028433855716132595,0.10035085536521463,,,0.003122982247641219,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,0.0008525574531662258,,0.18294079297445895,0.03584123142363109,0.011592819061381005,,0.006790711966888038,,,,,Control
26,,,0.0017048920590309615,,0.06381288367441505,0.0011500500038173738,,,,0.0295649176543334,,,,0.08827930174563592,0.008686679784322159,,0.2285677137861621,0.0013860468561847882,,,,,0.021543443603782297,,0.00032096176654453594,0.1076299853579147,0.08201215663478466,,0.0008251574761187361,,,,,8.496491417712161e-05,,,,,0.02377868605237437,,,0.0002245069351477324,,0.33524403601484315,0.0051836156804109775,,,,,,,Control
27,,,,,0.007599107194561079,0.0040501344592624505,,,,,,,,0.13862663603955247,0.02536632148513735,0.002662669293202467,0.03383121019431827,,0.040725968264159876,0.025203466783431695,,,0.05975223328351857,,,,0.008308028035797558,,0.016836920776216506,0.025044980610842284,0.07556559752842847,,,,,,0.005183310593276733,,0.01937879515966974,,,,0.47578971323146196,,0.03607490706716259,,,,,,,Control
28,,,0.0010773264279118303,3.539966909187664e-05,0.07695383851637361,0.000724905389920002,,,,,0.0003690179154889099,0.0006091474215542809,0.0006692323198348546,0.17702985851792194,0.004674857190696967,0.00023046550144681708,0.08662078435372443,,0.008686574586209908,0.0036728469726927796,,0.01058513131964189,0.0021683085145237906,0.00019243974414337683,,0.05136670559229688,0.0031919576993912615,0.0018797539418371886,0.016394773748319703,,,,0.0001698553855239303,0.002046878195621092,,0.0005241672070280844,0.0017459284865759099,0.00040189653989768564,0.015303266444065424,8.960212977854829e-05,0.00029128570442662886,0.00639032305401874,0.2558597744526366,0.2505960432413786,0.017242054848898562,,,1.9433052765570262e-05,0.0020322771451647993,,0.00015388876919762395,Control
29,0.00011190622842267114,,,,,0.0005823958710530013,,,,,0.0031738661184503754,,3.555616438632124e-05,0.005177400582496598,0.013039241213321373,,0.1426366255689112,,,,0.0002014513562964377,,0.029532063753310724,0.0012710573325523734,,,0.004753546928848891,,0.007032263945596047,,0.010388846444207294,,,,0.0002380147774642411,,0.1629268061750884,0.00013608039117824364,0.012775037759538593,,0.00035757615742617677,0.0025702171293081008,0.5191643193386755,,0.08295273296464381,0.00018362291126420294,,,,,0.0007593708875594218,Control
30,,,,,0.007649835265996966,0.0008626328369779387,,,0.0006629736102587293,,,,,0.2271593074711715,0.03054826544785038,0.002149213475887464,0.03183080848864627,,0.04835235714977874,0.052243996091605016,,,0.023513962014276944,,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.002431946283794696,5.864611260053621e-05,,,,,0.020562982492974582,,,,0.3735414176814497,,0.07891747956975352,0.001077433056623276,,,,,,Control
31,,,0.008893740271160458,,0.17383288551731976,0.00521243888213719,,,,,0.000517725658780879,,0.004376859391837648,0.37918122106622776,0.01038807789319525,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903536,0.00027781880693806985,,,0.008300089603642136,0.00033969111765353506,0.007399099353484903,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.00857558314400103,4.670752867736108e-05,,0.013844637212413812,0.2042180537943346,,0.02204393156477601,,,,,,,Control
32,,,0.012290544195245568,,0.18681664231518044,0.0018849542811353774,,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.00032299385869070143,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.020973603126185302,,0.017330401205102642,0.0011918246940024325,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,,Control
33,,,0.01647344829890981,,0.05364287649861892,0.0008410245038022782,,,,,,3.8963185489114926e-05,0.053559457976494626,0.037127667125900314,0.001303505080498874,4.46625876218312e-05,0.009377485392691396,0.0829799790365627,0.1012059416785361,0.030065071628531618,,0.013229970357927633,0.21117632033126996,,,,0.004837341653769611,0.0014160423662466898,0.044934293665321784,0.08679785308702936,,0.0038977693058180013,0.0014603940773885548,0.006463432894980224,,,,,0.01745768323448325,,,,0.18502331832663482,,0.01041529470831237,,,,0.00022745795784204057,0.0260027450393181,,Control
34,,,0.009743745925837216,,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,0.008334746689150675,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.1862914414669073,,,,0.01799044915941296,,0.03446460561901641,0.04707406977377998,,,0.00012390925911178846,0.0017390862082206446,,,,,0.07260829294377802,,,,0.2539967574882023,,0.01192213756946973,,,,,0.0043440174927858064,,Control
35,,,,,0.039398380959108054,0.0017307510264261891,,,,,,,,0.4525368640336659,0.013340381587568173,,0.05093230216711033,0.003168710888247817,0.026333494418532496,0.007735714494332986,,,0.07405120437941842,,,0.010704950397427502,0.016543477571906797,,0.015469668306034816,0.015920713768310325,,,,,,,,,0.01346590790221293,,,,0.2513736949457845,,0.00729378315391287,,,,,,,Control
36,,,,,0.0021118656866643093,,,,,,,,,0.1061551265346755,0.014263881558456128,0.0005197791489442676,0.005829238027803678,,0.03276671730924656,0.012957523327467876,,0.0006589878227462967,0.03225144491592898,,,,0.004151022382551445,,0.011642652335851444,0.013093226746893595,0.2230803975158763,,,,,,,,0.008385770269634182,,,0.003395589989394102,0.5143299806409808,,0.01440679578688454,,,,,,,Control
37,0.006577051577614226,,0.08703422348043063,,0.004642495985715127,,,,,,,0.0022858157705977953,0.008051097638847014,0.10853447407591617,0.05815236927287065,0.014257751263393842,0.012944681224279513,0.3662237310808063,0.022867671913806963,,,,0.015104297042754553,,,,0.028037058167570128,,0.0066405889885183195,0.009893245120222948,,,0.01492254286560722,,2.9308134461783997e-05,,,,0.0630059275701949,,,,0.0973596542252542,0.019923516704925807,0.05351249789621179,,,,,,,Control
38,,,0.0021199695038446173,,0.00014420879992140619,0.00012708400493073924,,,,,0.004359812572623903,,0.003437577268126521,0.006161921846641752,,0.000316858779827312,0.04302058951155379,,,,,,0.005783774326847843,0.012121751083393646,,,0.0008174836345544714,0.011498148168733513,0.027425609540053044,,0.0823108779201406,,,0.034467705791215116,,,0.0030604311983320645,,0.009019759710084231,0.002274192803760565,0.0009338521244910507,,0.7384481991475458,,0.006193367376624614,,,,,,0.005956824886753531,Control
39,0.005792179553064935,,0.01361616158511114,,0.003960626045913885,0.02438744838566284,,0.0019391434152615848,0.0003021300276736614,,0.0018815059644880848,0.015835807260803757,0.001989095872598618,0.08866802705688576,0.058578203755744136,0.009410494034194491,0.030666636951358718,0.006027340352220815,0.07411561369997192,,,0.0004980973603035617,0.07399001895009595,,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.001408659296904342,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,0.0021018457048736366,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,Control
40,,,4.198863858264163e-05,2.9037925959561796e-05,0.02916561189182998,0.0011379426943107721,0.0009422655207714253,,,,0.047471950071765155,,,0.05558901156316517,0.002661573798927641,0.00023048221371387386,0.09644992637317519,0.00014690964631806179,0.048627902350817404,0.011582591247382286,,0.008037333666814184,0.07104558590136859,0.0007920170188552259,3.591799204057296e-05,,0.005993245798657295,0.006158974449255769,0.020224460132344142,,,,0.0001485284853959468,0.0017830500668479365,,,0.0030135701209252556,,0.011420302629824316,0.0010996976210957397,0.0002678166899475961,0.0011721406698310922,0.5131810936593514,,0.06025713639913125,,0.0009428725854256323,,0.0002574965908260795,,9.15655853428691e-05,Control
41,,,0.0005838571812583693,,0.019715712313981584,,,,0.00021866386513865014,,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,0.03555342920017526,,0.2907222401701961,0.09695132427275767,0.0007777569526477645,0.007224539017936191,0.260893324093552,0.0018486755628333907,,,,0.004687709364485536,0.12247745337157485,0.00985127980014452,,,0.0009219230253872037,0.006535871149440311,,,,,0.0025694031709548623,0.00024404449234224345,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,,0.006680242733331197,,,Control
42,,,0.03791561567386847,,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148345,,0.0003958795222759074,,0.001993378295625064,0.24150809640956505,0.03726849503176853,0.0007924786385938639,0.1098234147060556,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335597,,,,0.021842763150658227,,0.0008390466530293316,,,,0.005342882963066221,2.5082992322856767e-05,,,,,0.015146940589390697,,0.00037675888058717234,,0.03956543921398949,,0.0069144763509016065,0.002741447701909608,,,,,,Control
43,,,0.007210438178749268,,0.16351995444384587,0.001587251531006567,,,,,0.0008224409196144855,,,0.511496188591355,0.008071769481185166,,0.05152532413773927,,0.004269176661377508,,,,0.08319468979025693,,,,0.0073623726276992405,0.00045550108998861804,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855493,0.0002358611041060285,,0.0031918324553946967,0.14727062558001833,,0.0024239992753895515,,,,,,,Control
44,,5.263576364743819e-05,0.013284115021570056,,0.012543476282031918,0.0024167998809482075,,,,,0.0009821974936283955,,0.12391024521294906,0.056554349759901104,0.010283068266968997,,0.024450575068449235,0.003947581245220729,0.20425606116982936,,0.0016191811592658192,0.0099581611347422,0.05606799934493227,4.0916476539755206e-05,,,0.0007717554673757779,0.02479194981962906,0.08192397961126925,,,,0.00355306558870778,0.015061203471778192,,,0.0009674473564066563,,0.010441379671259856,1.9195384055687634e-05,,,0.33567877353215175,,0.005741036286044764,0.0004161357206598808,,,0.00013578208510970618,,0.00013093272492721667,Control
45,,,0.0031531327844080345,,0.011656225643192823,,0.0022272528076195575,,,,,9.232570873358191e-05,0.017071967785042254,0.11342318233498644,0.002373085461187374,,0.04505284755042584,0.006348126884480499,0.17842257959499022,0.0038125271928064,,0.02329503530041999,0.11369806114962504,,,,0.018484026550775527,0.0003734994580585813,0.0379217357065377,0.08683138482373083,,0.0188822860852672,,0.0019285581567507982,,,,,0.01857257529869728,,,,0.27104624857039417,,0.02298847198119326,,,,,0.002344863170676768,,Control
46,0.0009690790499970996,,,3.413044142242561e-05,,0.00089702589588309,,,,,0.02898586671744894,,,0.024391786309408758,,7.369305520337543e-05,0.010981495151119963,,0.002397330405016622,,0.00010997586680559364,0.008015836524820009,0.0037470714953827568,3.249054033305981e-05,,,0.0005728379492790892,0.011715863357701582,0.13170763105423294,,,,,0.007427317021373859,,3.87426632362669e-05,0.015439361274924707,0.00028483032045922146,0.009258471575286939,0.00442568306492594,,,0.7052353637290366,0.001034572599753646,0.0005617686169258702,0.00042534934505425323,0.00024752257067614975,0.02679516384969241,0.0006762542117272198,1.352918398726781e-05,0.0035039561588842776,Control
47,,,0.005177436451384167,,0.012923478888009385,,,,,0.0001774728353367415,6.68049795886026e-05,,0.010865157837628932,0.01609717021787519,0.000458336735906676,,0.017159278433452538,,0.36742132374521846,,6.640071344888337e-05,0.023641888116920234,0.025577413327360972,7.52945685227064e-05,,,,0.00569449284408506,0.07849423395204916,,,0.003352073764016917,,0.031761068200506296,,0.0007516318202729766,0.0010915185772419184,0.002908088476070275,0.0021412966755578263,,9.186948025119481e-05,,0.37948361468909103,,0.014522654670203724,,,,,,,Control
48,,,0.01336495027566911,,0.07296571062417284,0.000632009031174062,,,,,0.010586048204808853,,0.03547805165179354,0.06673178462261838,0.005740954834544427,0.0012644303317748517,0.008726197753482056,0.34727102891008443,0.09787997662020081,0.06991656594409237,,,0.08266496729208972,,,,0.0019553938909710215,,0.008345673072612088,0.03806308402473493,,,,0.002055884563735977,,,0.0007573389368993814,,0.0026765561856750197,,,,0.12086708918098867,0.0007632137762302559,0.010569763562453097,,,,0.0007233267091943193,,,Control
49,,,,,0.0011558665564453902,,,,,,,,,0.2764559644181277,0.031204856076150207,0.0014458196024648635,0.019772147086118585,,0.024771560806320363,0.007784116299296697,,,0.01569742661107311,,,,0.00998446130902368,,0.0194256400440332,0.013124068035165457,0.08254516049042734,,,,,,,,0.014502002608363375,,,,0.4126114804207334,,0.06951942963625664,,,,,,,Control
50,,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169165,,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,0.04394823807421119,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.0002554626050733623,0.021943471589614547,,,0.02327492171795073,,0.009415520915874772,,,,,0.0033516613134447525,,0.00041111937785681587,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,Control
