,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.005502066094307161,,0.02474176512522214,,0.0001397457529543206,,,,0.002923382724861733,0.058986754091664394,0.13826217184995593,0.01033349611372495,,4.3266843541249664e-05,0.028002772768996986,0.02621314538982042,0.16153296682284085,0.03209497543786404,,0.011297875095594602,0.08636031212413853,,,0.03744447977105893,,0.03216243890480751,0.08479798946565141,,0.0034458657454451654,0.000713390278104301,0.0010754168765501604,,,,,0.028788957973438452,,,,0.1887336625372805,,0.023220248636709948,,,,,0.013182853575466346,,,Control
11,,0.00012882208511057726,0.000356722302559385,,8.451385201521947e-05,0.000709341990943274,0.003975330570701324,,,9.005238115213919e-05,,0.005920482516658407,0.003114191855264695,0.0007779582130284463,,,0.045866918785983125,,0.16487278152420526,,,0.029139227442878533,0.027087202397649782,0.0021664879807250983,,,0.00012636051660527958,0.0710278412628831,0.02199257611451873,,0.0020814613019379423,,0.0100222761693194,,,0.006635773298156153,,0.00032400395450980383,2.4820815761751345e-05,,0.0009180624871216377,0.5927436447685874,,0.009491192764301432,,,,,,,0.0003219526474220556,Control
12,,,0.004221536268431129,,0.056580818040105015,0.0011226814670155971,,,,0.0003135254652937997,,0.0012092369279033217,0.026428302662225883,0.002901195142566791,,,0.025397784772756993,0.025557351563733392,0.05525338740827554,0.24875489228818354,0.0020794473317427443,0.000436904031791461,0.222880311785891,,0.025229964527074926,0.0020584962544129533,0.0039463152980534115,0.015093134945677454,0.00797601165133852,,,,0.012315424183130192,,,,,0.01974300435062876,,0.0010181377074103748,,0.10292248482316656,0.10316807800742131,0.026922557622869603,,0.000194591066714579,,0.006094329791966383,,,0.00018009461421871316,Control
13,,,0.023287505211814767,,0.07607946611162217,,,,,,0.015102887841746137,0.09020162277711964,0.04668090126341008,0.007470888291782208,,,0.00538574874750991,0.07126960221444219,0.04782605278658363,0.06277589527395946,,,0.20448203661175787,,,0.017595665755564233,0.0007078347639626997,0.02593508643339797,0.048174748012892205,,0.00044569289009192646,0.0024051904711480552,,,,,,0.03250259349830244,,,,0.19732613220471346,,0.009502461962024896,,0.0007868392577052131,,,0.014055147618448827,,,Control
14,0.0026661847824723446,,0.06263115776859139,,0.05664478636674574,0.0003548584357817548,,0.016679363591908733,,,0.008080149185198697,0.20563368280108527,0.17786544513995944,0.07611374410796559,,0.010401081572348345,0.0050336782127882625,,0.014139413482292508,,,,0.12022807226319104,,,0.0987280585322038,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546816,,,,0.08161314576465721,,,,0.01963158235557968,0.0021725473151173427,0.010112335297373064,4.147549233500128e-05,,,,,,,Control
15,,,0.0005838571812583694,,0.019715712313981587,,,,0.00021866386513865016,,,0.002507441558793863,0.03144659710525213,0.00010953744372077116,,,0.03555342920017527,,0.29072224017019616,0.09695132427275768,0.0007777569526477645,0.007224539017936192,0.26089332409355204,0.001848675562833391,,,0.004687709364485537,0.12247745337157487,0.009851279800144518,,,0.0009219230253872038,0.006535871149440312,,,,,0.0025694031709548627,0.00024404449234224348,,0.0009863507713655558,0.07714806420826008,,0.012065662456976243,,0.007278896717493685,,0.006680242733331197,,,,Control
16,,,0.016687565348000026,,0.14834048833181612,0.0006354128894783064,,,,0.000785021245231762,,0.04331943750639217,0.06728878807934145,0.0018824661542791792,0.0014461084499982672,,0.008479602971543139,0.1665555169560363,0.0747197590375703,0.06470476861842178,,,0.2480899577293001,,,0.005956229835625214,,0.016196795000207084,0.03599549568967338,,,,,,,0.0016088181024419973,,0.0019169098859003848,,,,0.08905204933863807,,0.006048044568075605,,0.00029076426202931475,,,,,,Control
17,,,0.0016770227394275077,,0.00885917354194163,,0.003053896815170408,,,,,0.03759900014971394,0.15417138684333595,0.003906669107669863,,,0.030337049959770813,0.0005505642897844222,0.15068801487337022,0.0037195781567556513,,0.01889041989305029,0.039268094433874315,,,0.02966683807231863,,0.09226230130724783,0.04174558225442844,,0.041138798009113395,,0.0007279763472556321,,,,,0.022523917678334126,,,,0.28322810454111025,,0.0308396316501463,,,,,0.0051459793361803,,,Control
18,,,0.0201323276019136,,0.031252947698842785,0.0007627317164587011,,,,0.04045653543225109,,0.09272895746464063,0.17169584433026722,0.0027134966866043035,,0.000496202478930135,0.0025857500559607286,0.1344410954768115,0.08981837490044196,0.06233848172036293,,,0.05307159329304161,,,0.007374322614901691,,0.022651965913409233,0.0296440897662143,,,,0.002320261948266258,,,0.0074839535864319965,,0.001329314572173723,,,,0.20468924877276817,,0.02121145867495406,,,,0.0008010452943534324,,,,Control
19,,,0.016295000683152008,,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766435,,0.1013634879760031,0.081286119707006,0.01678165523038911,,0.00036723331779292887,0.016443625357351083,0.2840785948136768,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,0.006630016343499261,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287063,0.00032593130306813483,,,0.009227245562380122,,0.0038938621659986377,,,0.0006631267919703043,0.10133532751141802,0.003855167601698389,0.016381359441212946,,,,0.0003844424905949264,,,,Control
20,,,0.00175741391952238,,0.06577873914083544,0.0011854790889249572,,,,,,,0.09099888340243563,0.00895428651129883,,,0.23560909890654483,0.001428746192620482,,,,,0.02220712300416951,,0.11094569502159561,0.08453866910609079,,0.0008505777398912076,,,,,8.758239095252083e-05,,,,,0.024511225584655322,,,0.00023142322164500614,,0.3455717517179473,0.005343305050870253,,,,,,,,Control
21,,,,,0.006557616649530408,,,,,,,,0.21991936405175108,0.0265055004742454,,0.006201983415030386,0.03037457459191112,,0.02622152240702818,0.010383799305361593,,,0.018335083548908664,,,0.0223046781778406,,0.013604826122892369,0.011187760118421089,0.0800232711590086,,,,,,,,0.019504028341702246,,,0.0024818097513636846,0.4354692874772787,,0.07092489440772583,,,,,,,,Control
22,,,0.0052714504394007836,,0.025806872975883313,,0.0003339596047816769,,,,0.0012853337476474258,0.0194566711498859,0.11235971009101593,0.004015729872620728,,,0.029496147953942172,0.0014234609816931724,0.11261223344841234,0.0024235143259847347,,0.016876470644311827,0.12198095142282209,,,0.008623317702576976,0.0019388520267889764,0.047186372582088854,0.06042457999483594,,0.008127499753054473,,0.0007304922663961186,,,,,0.017654729377107027,,,,0.37577301050639156,,0.012737420128079038,,,,,0.013461219004279107,,,Control
23,,,0.006687102385907664,,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862114,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,,0.024322732137286758,0.015055571472343208,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,0.008422835772499835,0.0006689153958966694,0.08437012142337728,0.0519476762703879,,0.022071233283654495,,0.00029378526205306866,,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720876,,,Control
24,,,0.0076949831948462735,,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.02442334381028194,0.11350962175892584,,,0.0017780478480637324,,0.07224591431915699,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530389,,0.0022812255679059545,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
25,,,,,0.0005551042214192015,,,,,,,0.0006704166951605462,0.0028832129303987945,0.00023774423933976284,,,0.015935682512472297,,0.15122478893305077,,0.00028868227121854796,0.0017591669907114297,0.03567717801699044,,,,,0.03319354787603447,,0.03251641297588203,,,0.007845559898212175,,,0.00036308388471078927,,0.0021116220734947564,0.010055147438528927,0.0005516949830651097,,0.7017275412913914,,0.001864251749390498,0.0005391610185280072,,,,,,,Control
26,,,,,0.005973150357391746,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257014,,0.0012809866783454085,0.012122189844956615,,0.03352533804798466,0.0064419520355702645,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,,0.0025932268019027184,,0.005483108473729408,0.03329422438355361,0.08866531605931481,,,0.008467863063383808,,,0.0007576684727584253,,0.011925667372313495,0.00027359407539868377,,,0.6458448595162696,,0.01121422163244128,,,,,,,,Control
27,,0.00013618850107966783,0.0009880695049429907,,0.01786127373697536,0.0011948825961779277,,,,0.005692139539345489,,0.008552772819249295,0.10814862697587194,0.008687274427252006,,0.00013877507046433535,0.012037893916242614,0.0017957539101900377,0.25927321673753306,0.014095341172437924,,0.014458023183983692,0.05895770025641899,0.00016284141169558962,,0.002129083982196756,0.0008834821341716519,0.06189683029417054,0.11056639459330529,,,,0.002133020066042989,,,0.005842273023194668,,0.001096930338175954,0.0011464125351000277,,0.0014167652655670152,0.26024374255447574,0.018165476788519954,0.020562326931799036,,0.0016641762501873858,,7.23114832322266e-05,,,,Control
28,,0.0003725699611747296,0.0078082445098870456,,0.035103554321622855,0.0017304480442068828,,,,0.0013628051477972665,,0.03138561221610148,0.15162779736722817,0.006645981381146407,,0.00031250170350643477,0.010579141868854534,0.014568387029952778,0.1887076288154875,0.014953431899788112,0.0005450172279536914,0.012172470748959968,0.05822448713449041,0.0001520051895620028,,0.0012087033349309603,0.0015933288801054347,0.017994793665010753,0.11976750963503237,,,,0.007609799114134722,,,0.0012389995416781459,,0.0035238996187080857,0.00015672259199668565,,0.001529277038158963,0.29535027656558005,0.003488257022534926,0.009217070539213775,,0.000635486523534387,,0.0004337913616603915,,,,Control
29,,,0.0016479612196593032,,0.025493776511942977,,,,,,,0.03170865713197711,0.08357862800358071,0.0011856485195623192,,,0.035065661262717235,0.010847963210777259,0.1378475848983659,0.003211196222185534,,,0.2347154733924419,,,0.021466844152708792,0.00015565979426773735,0.013393068254693856,0.10180067581861912,,0.004779201611478131,,0.0008350250922343912,,,,,0.02538395391225641,,,,0.2437221710154619,,0.018736523657385016,,,,,0.00442432631768453,,,Control
30,,,0.006379851731525457,,,,,,,,,0.04698400752509132,0.03256864322433894,0.01863906914562499,,0.0024639313179145137,0.04910848593966412,,0.12628165463006,,,0.010706013397833523,0.03800454680605349,0.0011168828453853089,,0.11063473863730568,,0.00847286865749585,0.05550210207245312,,0.009572261399019956,3.342783164005325e-05,,,0.0005985962173562478,,0.005341829591123805,0.0050302159655256605,,0.0008207929806107192,0.0008195510797448348,0.3440634603063128,0.10470983658964916,0.022147232108270576,,,,,,,,Control
31,,,0.006749211057515098,,0.03784909541343597,3.9880776824629475e-05,,,,,0.05011619854400572,0.11674792205383558,0.10856931070451933,0.0034890592887772127,,,0.019129445371322083,0.10041654047079865,0.07611826156031298,0.03073098717029304,,,0.149709587572743,,,0.0164382050923886,,0.022130575564051014,0.03675298447081211,,0.0005294376596820708,0.00019401184031777647,0.0007089011553929034,,,,,0.025645882915126074,,,,0.1663130130262622,,0.018150636815633916,,,,,0.013470851475949905,,,Control
32,,,6.251216629239638e-05,,0.009390872621677974,,,,,,,,0.08091492525631996,0.001197564534028493,,,0.025090557351651506,,0.009307288938657808,,,,0.0721652287865014,,,0.00014168086485531896,0.0007182376987495561,0.008805686499980937,,,,,0.007088458227223197,,,,,0.0004203265884411693,0.000605354573422195,,,0.7801929749570041,,0.0038983309351940483,,,,,,,,Control
33,0.0009629725593050548,,,3.3915374114075436e-05,,0.00089137343617534,,,,0.028803217092207855,,,0.024238085518888935,,,7.322869065471544e-05,0.01091229708319635,,0.002382224025610284,,0.00010928287214535417,0.00796532606220304,0.0037234599466561082,3.2285806589074814e-05,,0.0005692283060767796,0.01164203779048569,0.13087769729072182,,,,,0.007380515016668442,,3.8498532778139683e-05,0.015342072703969914,0.0002830355094985454,0.00920013085427226,0.004397795358095428,,,0.7007914402077047,0.0010280534123347672,0.0005582287252830255,0.00042266907679703626,0.00024596284830478136,0.026626318574747655,0.0006719929081221314,1.3443932081255126e-05,0.006301333923236779,0.0034818765610747653,Control
34,,,0.02650887416858502,,0.003642532413449554,0.012056432490773823,,8.74494360512302e-05,0.0008434129344459007,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,,0.0007762981262957397,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026086,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.02464209211080707,,0.0006138318246198401,0.0024636507990191754,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,,,Control
35,,,0.005284550780674584,,0.02371606993917759,0.00032956058926733725,,,,,,0.0009444897652337962,0.28820601803643253,0.004373078028853823,,,0.0535907779925859,,0.029282027264941727,,,,0.07861564234345621,0.0009413404501082454,,0.0030990276743526894,0.00037161918481501844,0.07284508112534174,,,,,0.004023504049917662,,,0.00047707044611572613,,0.0038402342277726936,0.0007049386340709163,,0.0016381518193390298,0.40710079129082305,,0.020616026356719885,,,,,,,,Control
36,,,0.0020798576091156807,,0.0044888820857871365,,0.0032145683786599113,,,,,0.005577127076400947,0.018363543114331825,0.002844692554342088,,0.00015358379142046402,0.014999091758502541,,0.08277292554198168,,,0.022593985004917456,0.01653040645528918,0.00033739089922487476,,0.02598742607238032,0.0006744733972621582,0.013200290431678394,0.06718242310607489,,0.01076032303585195,4.461537180487375e-05,,0.0004246684353132106,0.010727632509967269,0.0013345547391033891,,0.007339639863485186,,,0.00015697620448396822,0.40195263183919466,0.2570174377227492,0.028413207013577562,,,,0.0008276459870991671,,,,Control
37,,,0.0020749541920395105,,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.0003694474890120873,,0.00338853406361291,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.00031450918573471004,,0.007493181350129469,0.0021345294897219505,,0.006401874797320502,0.5817825191157574,,0.016064060682531304,,,,,,,,Control
38,,,0.0016780060345346216,,0.024596121399617463,,,,,,,0.0007659425478050153,0.2113019343138684,0.0011547673311303182,,,0.011539651835427498,0.0013226763329064247,0.2435688630154137,0.01833178233400016,,0.021983505027243208,0.04269625651812665,,,,0.0012482066852497525,0.02503405062310066,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065189,,0.0039566471748416175,4.888764351260429e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003345,,,,Control
39,,,,,0.011790743410600088,0.00037531599308764953,,,,0.0002819720971197281,,0.00011867134257628539,0.10465954550101314,0.0020960504604437876,,0.00013245846068970927,0.04584369962914695,,0.025677333028042277,,9.160774035363855e-05,0.005790181100434662,0.03625215474783922,0.0006648454734695507,,0.0013078358115593035,0.0012079558003376106,0.019317692886122798,,,,6.382925052511046e-05,0.00022008325581058088,,,0.0002487808868466705,,0.007748871013748409,0.0006117395370326588,0.00015707101969219186,0.003015395921607058,0.696454739597594,,0.03575530786175176,,0.00011611817255528095,,,,,,Control
40,,,6.311033120219854e-05,,0.036406977215941015,0.00019117512666120526,,,,,,0.0005101076932723157,0.21635368996680973,0.0018201593248997716,,6.80280193478244e-05,0.09878662192116865,,0.023269270883065168,,8.08344988937251e-05,0.0016265253541657531,0.0016416882259480997,0.0005291637348366161,,0.004364038421897483,0.0007438003320259113,0.007970445513859479,,,,,0.00034495533304838063,,0.006516449052136101,0.09190862033849266,0.002806463153606858,0.006305910528401495,0.0009164316763046525,2.7559543982778248e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697465,3.1657617437466476e-05,,,3.432136518301382e-05,,,,Control
41,,,0.0016154022237285064,,0.02802369485772893,,,,,,,,0.21955901551562645,0.0021276152590548264,,,0.04520820964456905,,0.04024967200570735,,,,0.046801469220303774,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357838,,,0.0004359776171194417,,0.0017768716705141626,0.00040534189866230097,,7.623541820687827e-05,0.5898508212394707,,0.000956481506945714,,,,,,,,Control
42,,,,,0.004950070234096277,,,,,,,,0.18626571545547102,0.009881995490421654,,,0.03280702204624823,,0.07956883522876507,0.03775117761908217,,,0.015109252815879999,,,0.004519101949913445,,0.011853382163707392,0.026920831356767153,0.017103897140231198,,0.0010629348027891535,0.00041452753084345473,,,,,0.006463521777782767,,,,0.5215478127181657,,0.04377992166983518,,,,,,,,Control
43,,,0.027450814327594285,,0.17292663041537287,0.03442991966416704,,,0.0008729493852620022,,0.001799877756474162,0.0004861169925643692,0.3018017144705519,0.033379523291065104,0.0003540776583119986,0.0008230519861511758,0.07845269083714368,,0.0029321099457046912,0.024044730110172236,,,0.23404329135081134,,,0.01983834875322828,,1.499983163454288e-05,,,,0.007231143323901469,,,,0.00029938439466495787,,0.0251675746496723,,0.00018183469369221366,,0.016366040789338083,,0.015346562436544081,0.0017566129359772493,,,,,,,Control
44,,0.00012641519916524737,,,0.03935571001720549,,,,,0.018760124067023282,,0.02235270296312887,0.01240550870778275,,,,0.04489193616433932,,0.18988648023625865,0.1871606864139144,0.013754190690980052,0.002019930414129682,0.08042643481793607,,,,0.013641990419789612,0.053641821142784735,0.06201560733985094,,0.0005847652431772688,0.0018707279258445187,0.020218076527095605,,,0.003660723741664193,,0.003674070582434429,0.0008184977230072622,,,0.1414992994536259,,0.07139387894350313,,0.0011863496759430465,,0.014654071589415587,,,,Control
45,,,0.005903419088426542,,0.0780505635619902,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053638,,,0.02774640357934301,,0.019468606286836294,,,,0.05882861175815477,,,0.006016831588608649,0.0026114214582520587,0.013224848527033652,,,,,0.002124182742037046,,,0.014300800301731878,,0.004928132289358285,0.0005727280673781538,,0.00017290094809208,0.382358963816455,,0.01471772529125058,9.307716339655563e-05,,,,,,0.000163896744241761,Control
46,,,,,0.007160794930159226,,,,,,,,0.0383920985286304,0.002562173437882737,,,0.023917350189382243,,0.03729729526196867,0.005271908200980152,,,0.07906814107229049,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156453,,,0.009727446091013994,,,,,0.001373236222377156,0.0014105845026211466,,,0.6138469715785694,,0.004963352381634701,,,,,,,,Control
47,,,0.013248416563771894,,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562673,0.0715877112609346,0.06898012497631786,0.006526264299106938,,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087235,,,0.12428933193527104,,,0.015057751732878634,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.0030575467599579273,,,,,0.04450301008042125,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,,Control
48,0.005839841451592117,,0.0569457390115381,,0.001205177106117974,,,0.024354589554260057,,5.0807218360832125e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.13103835384612514,,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,,0.12115691024867517,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585006,,,,0.07124647665016055,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,,Control
49,,,0.016473448298909805,,0.053642876498618916,0.0008410245038022782,,,,,3.896318548911491e-05,0.05355945797649462,0.03712766712590031,0.0013035050804988738,,4.466258762183119e-05,0.009377485392691393,0.08297997903656269,0.10120594167853607,0.03006507162853161,,0.01322997035792763,0.21117632033126996,,,0.00483734165376961,0.0014160423662466896,0.04493429366532178,0.08679785308702935,,0.003897769305818001,0.0014603940773885542,0.006463432894980223,,,,,0.017457683234483247,,,,0.18502331832663477,,0.010415294708312369,,,,0.00022745795784204047,0.026002745039318095,,,Control
50,,,0.005178355468811599,,0.012925772861568048,,,,,6.68168377622485e-05,,0.01086708645027311,0.016100027535410903,0.0004584180926653509,,,0.017162324279803447,,0.367486542623886,,6.641249986353595e-05,0.0236460846546085,0.0255819534291695,7.5307933635212e-05,,,0.005695503641264946,0.07850816701904713,,,0.0033526687716497676,,0.03176670592787663,,0.0007517652381813044,0.001091712326523879,0.0029086046743887124,0.0021416767650056867,,9.188578748242645e-05,,0.3795509746767217,,0.014525232504400206,,,,,,,,Control
51,,,,,0.0044647352948868685,0.003459879258951742,,,,,,,0.30581773366485165,0.03001882151069303,,0.0028172644046984534,0.024747135113155034,,0.02512460745932252,0.10773643952892013,,,0.01814452551365349,,,0.015083161657066522,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530068,,,,,,0.01890387922728695,,,,0.23896695027696174,,0.025797183617399567,,,,,,,,Control
52,,,0.004986658719376602,0.00011362764221645665,0.0381139893458027,0.0016048520110708315,,,,0.011587361549535505,,0.027795691297396213,0.1289873085897514,0.01824222024425956,,0.0005824247275013115,0.01800023545065044,0.06093143878620871,0.1758382225890202,0.04227125487555059,,0.010587859141150005,0.04577931451965243,0.003577831003357552,,0.0045895157125654795,0.001366189663140555,0.030768947935393486,0.03939944357894735,,,0.0014243324625203208,0.020440793298139772,,,0.0007916280570791737,,0.013348811500269172,0.0004189604001021985,,0.0032299709407826106,0.24840265117875387,0.02674989614588548,0.019360333963379786,,0.0003837424759064545,,0.00032449219463374083,,,,Control
53,,,0.0015218802244913409,,0.023117216969142783,,,,,0.00013956596208267866,0.0015335956154690837,0.022769728285446413,0.12416378850072235,0.0027595348765661314,,,0.010919864993871832,0.055942723759128704,0.062081894250361175,0.0169826307613364,,,0.17195137766376156,,,0.008516885494889184,,0.02737397881266448,0.036910103322617314,,0.0495773952855433,,0.003756871204149653,,,,,0.02498852146366593,,,,0.3202295157152801,,0.021656358650700726,,,,,0.013106568188108837,,,Control
