,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0010354125323501935,,0.013496885044551321,,,,,0.00038214109404395336,,0.0015258819602888966,0.038496588431256126,0.00045621704045960103,,0.08585195849889943,,0.23116544264246858,0.05592847441207376,0.0005513396346033712,0.003253254621622027,0.20929446787832767,0.00014185853248121922,,,2.7133668394589563e-05,0.0011841834442323155,0.16144635864622595,0.01618425308387553,,,0.0009684553050190581,0.003857004535862096,,,0.0005868300601841271,,0.003892391791601046,,7.634568293534706e-05,,,0.1337648583916544,,0.02994318952661034,,0.0035504869358608557,,0.002938586604118231,,,,Control
11,0.0008566171914081817,,0.006485523711433819,0.0008279848870516948,0.04454593460136265,0.4673773749985172,,,0.0008680701131507765,0.01978921715598593,0.21138923531704754,0.021678949243514066,0.001014299381828549,0.007538681220603314,0.0017501496037902627,0.001207976469154214,2.454197516270307e-05,0.0,,,,3.282489178011536e-05,0.07094665760795095,0.0009900641813553799,,0.00334220798424078,0.0,0.00015614831697269828,,1.4725185097621841e-05,,,,0.0023160466477502575,0.03253672808841328,0.006022805221387022,0.0008477207254117019,0.06868767105245396,,,,0.021780900698669132,0.00343475168225014,7.8738836980339e-05,7.393270017764301e-05,0.002038108779032645,,0.0003697657591180597,,,0.0009756457709472916,,Control
12,,,0.011118006754868815,,0.06976458374081422,0.009866421945290454,,,,0.006961374304954038,,0.03627718625136214,0.165144361745229,0.016164621112632376,0.0005333997527173154,0.010105016555366178,0.038568174753415854,0.13144096300539274,0.02409609097767471,0.0008205646287965578,0.010128483088379114,0.1086057343038364,0.0006481128978177654,,,0.004492804178658248,,0.022410648174019946,0.08632060479476936,,,9.539418536421808e-05,0.008221363407750986,,,0.0025289282321383664,,0.00853985337673587,,,,0.0023263520215708734,0.20513024253262177,0.00269242993657269,0.01585147933024114,,0.0002683916496688927,,0.0008784123613400766,,,,Control
13,,,,,0.00429045127552915,0.0007318826082210282,,,,,,,0.17505325272817512,0.02255231225800901,0.0010327924801344702,0.031653466266643886,,0.029707697408441636,0.012010727244172842,,,0.01710894804100166,,,,0.0023150581143603615,,0.021461995874511454,0.028280861117615384,0.04195481035779261,,,7.578545998629167e-05,,,,,0.012725667185971231,,0.0009237304058570089,,0.0008699602669109118,0.522970400451588,,0.074280200455078,,,,,,,,Control
14,,,0.010817175996983792,,0.03912670147040173,0.00589221885458268,,,,0.0057650696117839215,,0.02563443050512005,0.2937104370655465,0.019379528950340404,0.0018573064117728768,0.021204266175238615,0.06123125761924853,0.10996414369784077,0.01760547887057825,,0.001253913694674442,0.06330242064549972,0.0010492239043164743,,,0.0034149115973050826,,0.013084724749389815,0.05901741567168879,,,0.0002635731547075201,0.01147405982894922,,,,,0.0074443239456426745,,,,0.0038333501571517193,0.19415980556842508,0.008311289817448629,0.020066825069387464,,,,0.001136146965975337,,,,Control
15,,,0.01214881006138182,,0.08519682466556601,0.0005339578739506288,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,0.04906384865713958,,0.037978692422202184,,,,0.11034520549057254,,,,0.005644610546632018,0.001435861633675674,0.012363225300389358,,,,,8.188977656369394e-05,,,0.006829120288674147,,0.004542193529794383,,0.00042253907015021234,,,0.3230018945255619,,0.015925684266711045,,,,,,,,Control
16,,,6.25121662923964e-05,,0.009390872621677976,,,,,,,,0.08091492525631996,0.0011975645340284928,,0.025090557351651516,,0.009307288938657806,,,,0.07216522878650139,,,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.0004203265884411693,,0.0006053545734221949,,,0.7801929749570041,,0.003898330935194049,,,,,,,,Control
17,0.0011831160905349152,,0.019546284864594605,2.611804210415688e-05,0.0001789762247774894,0.0018957952553610928,0.0007091412627084827,0.0024429214122680927,,,0.016949360654262162,0.025145119021790886,0.03398550396635248,0.02419373551996496,0.0032577835147288596,0.008377335990922162,,0.07116573354498315,,,0.008802716692602613,0.26212316789998974,,,,0.179764968837846,,0.0061815474471694975,0.0961268816566539,,,0.0026774635114823133,,0.0010735451808310222,,0.0005964486746654474,,0.01720585855779502,,,0.0005467099331284473,,0.13997397560824604,0.03479297809674394,0.03873035098590406,,0.0023464615515885966,,,,,,Control
18,,0.00010217581232282492,0.00045130162139049123,,0.0023484361976853817,,,,,0.002716851835628153,,,0.041295303971534636,0.0009769494582371188,,0.010604282020513129,,0.03633048379694562,,0.0030214703832808624,,0.03285077951002227,,,,,,0.43846484308126077,,0.01253095414727302,,,0.01823561963350933,,,0.0012299275265054304,,0.009235809316826596,,,0.004348248925596721,,0.38120921507275074,,0.0029253226424815087,,,,,,,0.0011220250462353088,Control
19,,,0.006687102385907665,,0.006664022188993577,,0.0010086558944720058,,,,0.003782587827586211,0.028711970118428087,0.08134117895902568,0.0021653327851530123,,0.02432273213728676,0.015055571472343206,0.10143305455532822,0.030666606350418738,,0.01333717387809984,0.05785477057925244,,,,0.008422835772499835,0.0006689153958966694,0.08437012142337728,0.05194767627038791,,0.022071233283654495,,0.00029378526205306866,,,,,0.013086881964898203,,,,,0.4248376974908339,,0.011584925328382479,,,,,0.009685168675720876,,,Control
20,0.0006956918493468905,,0.03427989140327261,,0.0015134700735905434,,,0.12222671619201939,0.0021316048913478753,,0.0012850197696566714,0.0028259249836734535,0.08333740463782607,0.048122924623956544,0.0060472325487973535,0.0282056457931325,0.0323046668123543,0.04876353515290923,,,,0.15341730526352665,,,,0.15370431904029347,,0.0009139067355063584,0.04368423546230374,,,0.005437117233626154,,0.002502823445269058,0.0009612851126270549,0.0009374376444104016,0.0038691989582666135,0.04490847584393921,,,0.0006173961793612404,,0.0822488626815296,0.03132259430486582,0.06204013824356222,,0.0016951751190289392,,,,,,Control
21,,,0.0016305698951463122,,0.00602222189724566,0.00028882291864699256,0.002132658681992561,0.0038239585719879953,,9.668052691699612e-05,0.0017972219378677315,0.0024141696280155795,0.031601330129064444,0.005433404990665047,,0.032519084248548574,,0.12912131212536293,,,,0.027611633510933025,,,,0.0004825901931823167,0.0007816701845379403,0.028506131495265905,0.01729474480403101,,,,0.0002132658681992561,,,,0.0005567254711753916,0.004884397712814964,,,0.0015898462698377878,,0.6209540418147341,0.024182013684762985,0.05180898202717129,,,,0.004252521411893167,,,,Control
22,,0.00012641519916524737,,,0.03935571001720549,,,,,0.018760124067023282,,0.02235270296312887,0.01240550870778275,,,0.04489193616433932,,0.18988648023625865,0.1871606864139144,0.013754190690980052,0.002019930414129682,0.08042643481793607,,,,,0.013641990419789612,0.05364182114278472,0.06201560733985094,,0.0005847652431772687,0.0018707279258445187,0.020218076527095605,,,0.003660723741664193,,0.003674070582434429,,0.0008184977230072624,,,0.1414992994536259,,0.07139387894350313,,0.0011863496759430465,,0.014654071589415587,,,,Control
23,,,,,0.0011558665564453902,,,,,,,,0.27645596441812764,0.031204856076150204,0.0014458196024648641,0.019772147086118585,,0.024771560806320366,0.0077841162992966974,,,0.01569742661107311,,,,0.009984461309023682,,0.0194256400440332,0.013124068035165455,0.08254516049042736,,,,,,,,0.014502002608363374,,,,,0.41261148042073337,,0.06951942963625664,,,,,,,,Control
24,,,,,0.12389783616471005,0.0039548541557991755,,,,,,,0.008857023552997828,0.03211328091093951,,0.022336119624857688,0.009017139105864191,,,,,0.028330761652830716,,,0.011610695044760724,0.006932582082395462,,0.017669383293880302,,,,,,,,0.003407090422308984,,0.0005113163773771892,,,,,,0.7051973508460422,0.026164566765236055,,,,,,,,Control
25,,,0.013433928147061097,,0.013534909610792553,,,0.002559293960640058,0.001899109645817285,,,0.03831228507375709,0.03259757745262844,0.017187929486145236,0.0024236579620027948,0.046571992945282754,,0.12599545665679168,,,,0.028150279750532598,,,,0.10821983973151682,,0.011396611691411753,0.06419366969621344,,0.000615246535137796,0.000751808025805186,,0.004891842373899398,0.0012332695463659683,0.0029207500146279162,,0.016116518212603417,,,0.0014676246948832736,,0.42933678109964296,0.02937635102555314,0.006813266660887484,,,,,,,,Control
26,,0.00012882208511057726,0.00035672230255938506,,8.451385201521947e-05,0.000709341990943274,0.003975330570701324,,,9.005238115213917e-05,,0.005920482516658407,0.003114191855264695,0.0007779582130284463,,0.045866918785983125,,0.16487278152420526,,,0.029139227442878533,0.027087202397649782,0.0021664879807250983,,,,0.00012636051660527958,0.07102784126288311,0.021992576114518728,,0.0020814613019379423,,0.0100222761693194,,,0.006635773298156151,,0.00032400395450980383,,2.4820815761751348e-05,,0.0009180624871216377,0.5927436447685874,,0.00949119276430143,,,,,,,0.00032195264742205566,Control
27,,0.00011578607456001809,0.0011981476713639086,,0.0459271989360109,0.000395308986221457,,,,0.013803916386297972,,0.0004090831793489012,0.15009727894439556,0.0037427486122759337,0.0003498437923647059,0.0070688537737871515,0.006671266349604764,0.14828902772631156,0.04544572356872152,,0.016677026655031443,0.1363634763080771,,,,0.00166760945667747,0.0004554804614623967,0.05112452305561729,0.09436306163236824,,,0.00030313581416562875,0.004586702746076995,,,0.0008397079539647825,,0.004411884415256503,,,4.1529710106053e-05,0.0005392648392075262,0.258243336759966,,0.005401140751747821,0.00023498980606143207,,,0.0012329456329490296,,,,Control
28,,,0.0076949831948462735,,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,0.004439268716440234,0.022108684506838297,0.1361996353424257,0.017700968878311754,,0.02442334381028194,0.11350962175892584,,,,0.0017780478480637321,,0.07224591431915699,0.06942870417841243,,,,0.0021227287653725964,,,0.007987214939530387,,0.002281225567905954,,,,,0.4007691430860445,,0.0027818957575828497,,0.0011505384241907285,,,,,,Control
29,,,0.0052985930338210535,,0.02750863364215463,,,,,,0.002082156157928523,0.03454775911816295,0.25086796555255003,0.002051889585088232,,0.028793940468514273,0.019898328855721084,0.09386308424966402,0.010801689938184613,,0.016816251022774984,0.06410910036088796,,,,0.002184101337393962,0.0011973701620263714,0.028270717315731272,0.06639893019935242,,0.002314983814541166,,0.0027433171713924444,,,,,0.006292277340787088,,,,,0.2801672350851748,,0.016422581071980656,,,,,0.037369094516167364,,,Control
30,,,0.004691702042609938,,0.14608554091008805,0.0008369510355430112,,,,0.00044638732090724047,,,0.48743177856528697,0.006070262976544916,,0.033136247789098024,,0.017843199551154022,,,,0.06768763407364102,7.678264978133572e-05,,,0.0034734576385989807,0.000544632837359737,0.007248705350813579,,,,,0.0009536364796988991,,,0.0006512418182897279,,0.0040769370211979575,,0.0002766996801831337,,0.001735469261396253,0.1970452383824173,,0.019687494615389965,,,,,,,,Control
31,0.0009629725593050545,,,3.3915374114075436e-05,,0.0008913734361753401,,,,0.02880321709220786,,,0.024238085518888935,,7.322869065471542e-05,0.010912297083196345,,0.002382224025610283,,0.00010928287214535419,0.007965326062203038,0.003723459946656108,3.2285806589074814e-05,,,0.0005692283060767796,0.01164203779048569,0.13087769729072177,,,,,0.0073805150166684425,,3.849853277813968e-05,0.015342072703969914,0.0002830355094985454,0.00920013085427226,0.0,0.004397795358095428,,,0.7007914402077047,0.0010280534123347672,0.0005582287252830255,0.0004226690767970363,0.00024596284830478136,0.026626318574747655,0.0006719929081221313,1.3443932081255128e-05,0.00630133392323678,0.0034818765610747653,Control
32,,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356589,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.014148454070339444,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,,0.42243016346581147,,0.00852889891818562,,,,0.0004701016881263509,0.010629895834380737,,,Control
33,,,0.009596293878743238,,0.06386089979715012,0.0017022816017189172,,,,,0.002571754353482872,0.03144554186758604,0.033158792171231195,0.007133414048083741,,0.006055028149446939,0.12230610458027603,0.11317364460613577,0.0766340547523069,,0.012590241694331324,0.15379237283186595,,,,0.04802981293183551,0.002303427404509579,0.03836567560043741,0.10686156289580638,,0.0014023688536802588,0.0016649067655258166,,,,,,0.012314805401516951,,,,,0.1344539419635825,,0.0068719933188417836,,0.00016219460163147253,,,0.013548885930273386,,,Control
34,,,0.01629500068315201,,0.038125618617613224,0.0010074145460272365,,,,0.008566309028766437,,0.10136348797600311,0.08128611970700601,0.016781655230389114,0.00036723331779292887,0.016443625357351086,0.28407859481367687,0.07295740156092415,0.11342722240822037,,,0.05536263899014489,0.0008169663670184639,,,0.006630016343499263,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.0003259313030681349,,,0.009227245562380125,,0.003893862165998638,,,,0.0006631267919703044,0.10133532751141804,0.0038551676016983895,0.016381359441212946,,,,0.0003844424905949265,,,,Control
35,,,0.0076816221584779945,,0.033700812566348666,0.0004139226512634733,,,,0.03109366458858253,,0.04205403939041889,0.15958297345174577,0.0033086621628786676,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116674,0.03574616355508314,,0.010310208777858338,0.08398268887207959,0.00013908972364336017,,,0.004291388578725778,0.0002341517979229198,0.026306049890542662,0.048872364053651814,,,,0.0030187698967588223,,,0.0021107127009728855,,0.0026613197648693455,,,,0.0006944028308209859,0.19048389942327962,0.0002771336598909056,0.007537826391553468,,3.806666120765646e-05,,0.00024931571516223353,,,,Control
36,0.0026997180514179418,,0.043473864144651216,,0.0006129624035131503,,,0.013590817088770375,0.00034687457673463065,,0.05971948637140238,0.00248631109480311,0.08528538554982093,0.07587669512704777,0.018577280364907536,0.028914877176599123,0.13983621475095437,0.0397161503870773,,,,0.11105565260793612,,,,0.11047842280536511,,0.006713350674237461,0.022428209603200057,,,0.002561589657262214,,0.002729801229286214,,,,0.05498018535474635,,,0.0013270494800482855,,0.127542363964364,0.014898376059213864,0.034033254481510775,,0.0001151069951297736,,,,,,Control
37,,,0.005903419088426544,,0.07805056356199021,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.02774640357934302,,0.019468606286836294,,,,0.058828611758154785,,,,0.006016831588608651,0.0026114214582520596,0.013224848527033657,,,,,0.0021241827420370465,,,0.014300800301731883,,0.0049281322893582865,,0.0005727280673781538,,0.00017290094809208005,0.38235896381645507,,0.014717725291250584,9.307716339655565e-05,,,,,,0.00016389674424176106,Control
38,6.119547923016739e-05,,0.009860515611586315,,0.002023907323740172,,0.0007760847632387128,0.006362590714417546,0.0001295648512297683,0.0011193446627216052,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.0020599941782773225,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446054,0.0348714231894562,,,,0.17768319350401834,,0.012610181753834174,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.002651296855030627,0.005524658299878717,0.002055755059822657,0.019603314164546925,,,0.002617166516703323,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
39,0.005792179553064936,,0.01361616158511114,,0.003960626045913883,0.024387448385662838,,0.0019391434152615848,0.0003021300276736614,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.030666636951358718,0.006027340352220816,0.07411561369997192,,,0.0004980973603035616,0.07399001895009596,,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.001408659296904342,0.002745518797987981,,0.0003832616012386453,,0.003045123756389661,,0.06722700515476425,,,0.0021018457048736358,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
40,,,,,0.0006965853689818312,,,,,0.001580342986130817,,0.0028558797736939227,0.008691986622995815,0.001962302627465504,,0.017965429646480922,,0.15749222052818646,,,0.006354738303538077,0.025915140030492643,7.875663118810691e-05,,,,,0.015578883283073375,,0.06180952678687372,,,0.012101266999809223,,,0.0026371447534857327,,0.00808217382730775,,0.00598099500286169,0.0004186325764680797,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794722,,,,,,,Control
41,,,0.011081053869470931,,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,0.06974201142061608,,0.0029118329051326325,,,,0.3300285132091441,,,,0.010518864766433423,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.014030604552607354,,,,,0.1174791236187397,,0.006607357419899552,,,,,,,,Control
42,,,0.0010773264279118305,3.539966909187664e-05,0.07695383851637362,0.000724905389920002,,,,0.0003690179154889099,0.000609147421554281,0.0006692323198348549,0.17702985851792197,0.004674857190696968,0.0002304655014468171,0.08662078435372444,,0.00868657458620991,0.00367284697269278,,0.010585131319641892,0.0021683085145237915,0.00019243974414337686,,0.05136670559229687,0.003191957699391262,0.001879753941837189,0.016394773748319703,,,,0.00016985538552393033,0.002046878195621092,,0.0005241672070280844,0.00174592848657591,0.0004018965398976857,0.015303266444065426,,8.96021297785483e-05,0.0002912857044266289,0.00639032305401874,0.2558597744526366,0.2505960432413786,0.017242054848898566,,,1.9433052765570262e-05,0.0020322771451647993,,,0.00015388876919762397,Control
43,,0.00032959556014112784,0.0003026187618193457,,0.2813832353339494,0.0017760088153215164,,,,,,0.000992811444689133,0.09550667702952817,0.08949008956188266,0.0017279291989576947,0.07942458924289289,0.0007705791907721947,0.08624493301214989,0.029112316485706374,,0.0006467904952472429,0.049247885775014585,0.002530924058681063,,,0.016139739815306833,0.0006175293712611165,0.003197947152669643,0.012711619657601338,,,0.0007079234011216039,0.0027927512907799717,,,0.002164670510497836,,0.08031243048443475,,0.0003520037071342209,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.01207875267116534,,,,,,,,Control
44,,,0.00017466536554799542,,0.0040944152317913644,0.007856703157830398,,,,,,,0.3701165167759202,0.026931152802544246,0.0033250173324510337,0.012898015159860806,,0.011421050495797658,0.03723681415635465,,,0.031421955193577496,,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,,0.02127405936983044,,,,,0.0901218640053035,,0.026799900786834082,,,,,,,,Control
45,,,0.026508874168585023,,0.003642532413449555,0.012056432490773825,,8.744943605123022e-05,0.0008434129344459008,0.004812458362742159,,,0.5117583142024522,0.03657978301793062,0.0007762981262957398,0.06702219603655978,,0.007378835908929948,,,,0.06577156374026086,,,,0.028582374049896123,,0.002453641526218132,,,,0.0020928862623152255,,,,0.03838566655277169,,0.02464209211080708,,,0.0006138318246198402,0.0024636507990191767,0.1600419504427207,,0.002911223334375352,0.0005745322587799497,,,,,,,Control
46,,0.0002789753261822621,0.008243382029767146,,0.12617550714403478,0.00038385493905205713,,,,0.001113901481602294,,0.0635434910423478,0.14577710682477418,0.029566385017502892,0.0014577599581192596,0.030481526300562754,0.062266826178484655,0.09639091920314605,0.05254590816190034,,,0.12153591748996422,0.0006682742281904846,,,0.007117592710689144,,0.006501424985079099,0.05829617736031346,,,9.543600366012074e-05,0.00215314289980575,,,0.0047708002714426595,,0.007083151312395037,,0.00016609642080544877,,0.0032386024524942015,0.050204226381755576,0.009481161443943401,0.10880437685733572,,0.0016580755746491756,,,,,,Control
47,,,,,0.0071607949301592255,,,,,,,,0.03839209852863041,0.0025621734378827375,,0.023917350189382243,,0.03729729526196868,0.005271908200980153,,,0.0790681410722905,,,,,,0.03378584455401524,0.012156509036909974,0.12906629401156458,,,0.009727446091013996,,,,,0.0013732362223771563,,0.0014105845026211468,,,0.6138469715785694,,0.004963352381634701,,,,,,,,Control
48,,0.0004620327489716202,0.012966596336498278,,0.046442558361288244,0.003181853892284444,0.00035358496437192454,,,0.006861787098308021,,0.013423699640715367,0.002394580486279455,0.000890997139381591,0.0002901183631573299,0.008879470454397242,,0.18371732509842198,0.004592702059737683,0.0006618806550615897,0.001173310548344246,0.4735964047916258,,,,,0.0012078166616259671,0.04175907236065461,0.018734662879894594,0.005911123138043452,,,0.03222953137925351,,,0.0014350846041630188,,0.008952795945120903,,,0.0052845701703893395,,0.10728423024409481,,0.0020301096647412733,,,,0.006844636738432878,0.00013853793695548248,0.007905391631548653,0.0003935340062367746,Control
49,,,,,0.006485487651885584,,,,,,,,0.135195978264289,0.004987796254659434,0.0009919487941625602,0.015303522705618734,,0.0565396786530736,0.031457730918886616,,,0.011642499290177029,,,,0.0025450434519858115,,0.02203396690752224,0.058296052182056926,0.008112019181350199,,,,,,,,0.008948077426707897,,,,,0.6039035554466414,,0.033556642870982936,,,,,,,,Control
50,,,0.004981794714033345,0.00011351680939432367,0.03807681281974318,0.0016032866324884446,,,,0.01157605919425857,,0.02776857927738475,0.1288614938922757,0.01822442671521852,0.000581856628269735,0.01798267795447135,0.060872006035642294,0.17566670933689038,0.042230023337330024,,0.010577531704215909,0.04573466120709084,0.003574341173774873,0.0009754036955364107,,0.004585039081978722,0.0013648570766943242,0.030738935789869547,0.03936101321607837,,,0.0014229431633727063,0.02042085527281708,,,0.0007908559001468085,,0.013335791020200792,,0.00041855174457965544,,0.0032268204151904966,0.2481603583148131,0.026723804198329575,0.019341449822085088,,0.0003833681720773212,,0.00032417568374792244,,,,Control
51,,,0.0039264277304126285,,0.02621804143097396,,0.00045364113877660025,,,,0.0006444740148201143,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902288,0.0088448146638956,0.09636884690473828,0.009679088909326089,,,0.13648371425213857,,,,0.03044796365418522,0.0017672693942687768,0.02114134995259125,0.07455638068515198,,0.0073756700061731574,0.00048255521090440534,0.002582439699186255,,,,,0.021950737443083165,,,,,0.252290768996597,,0.06816544136401723,,0.0014331053321059997,,0.00029017336671118753,0.007301113005900745,,,Control
