,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.0005121489315440979,0.0825330713497142,0.0005251985907171149,,,,,,0.0016194627033714092,0.011297792620036285,0.001457044637664167,6.334103798595175e-05,0.05951638364632774,,0.0008668988970628831,,,,0.007283215548448064,0.0008574629896608555,,0.000737908035237292,,0.009568612397617896,,,,,,,,0.0016608200847505097,4.5372661124643724e-05,0.0028082866540332587,0.0005113458755949891,,0.011350794312677463,0.015343789255633388,0.7345512613700175,0.05688978840078032,,,,,,Control
11,,0.00030555108506688435,0.0005828604769220801,,,,,,,,0.11771578381164115,0.008104264325423624,5.558205578896126e-05,0.015414656657623654,,0.029762237991947514,0.028454307093562232,,,0.008902843267515835,,,0.0004807096716883135,,0.0075510476115889895,0.006076570841533357,0.017420918501984482,,,,,,0.0020783682951140774,,0.0012247080364742472,,,,0.7263142577386996,,0.029138216749387123,0.0004171157880378804,,,,,Control
12,,0.0006950362825487973,0.00044822171415240383,0.0008381201165578268,,,,,,,0.04690405129061012,0.01315220951509514,,0.025452575781456696,,0.07780763680196934,,,,0.030526401187293106,0.002385907796293018,,0.007294450183718429,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088062,,,,,0.004922366424984817,0.0018525219383439852,,0.00469946643251236,0.7507653168822577,,0.002643620146123104,,,0.0003414638182556808,,,Control
13,,0.016977454922122485,0.2221447870151846,0.0010708450289472155,,,,0.0023810649677102626,,0.007527270373098116,0.44628757825854803,0.018765409950081354,0.0001034010314126042,0.03779738958565918,,0.003040741224053088,,,,0.10685111489447714,,,0.018459671669761257,,0.0007741378495061407,,,,0.0001296825497009894,,,,0.0011268581490058583,,0.013152124125074053,,,0.001845287297584109,0.088798045710359,,0.012724922611583311,4.221278613115148e-05,,,,,Control
14,,0.016711732325329798,0.14855531542874983,0.0006363330961456562,,,,0.0007861581151250792,,0.043382172833105415,0.06738623588446757,0.0018851923468618484,,0.008491883155530752,0.16679672310675295,0.07482796839496247,0.06479847423956663,,,0.24844924227795392,,,0.005964855663803663,,0.016220251242590095,0.03604762446401316,,,,,,,0.00161114799717491,,0.0019196859599884674,,,,0.08918101475765855,,0.006056803362598238,,0.0002911853476210253,,,,Control
15,,0.006168646295344726,0.00902927987392716,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,0.03925196314863545,0.007486809620832806,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,0.009003556602412678,0.0005457449284512348,0.07599374656980175,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759191,,,,,0.009105009185265793,,,,0.2555689339432561,,0.008161376693028561,,,,0.012772221665456305,,Control
16,,0.0050484712789010755,0.04285315576845596,0.004231209895984721,,,,0.02376805155932958,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207552,0.025480969729735056,,0.009921195482796815,0.1789310850845032,0.0016351653511160955,,0.006703128383613134,,0.020233511208079608,0.08203822054426545,,,0.00017167736821057782,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042268,,,0.0011119938328948405,0.28633707325108104,0.00737366612682363,0.0097213514596646,,0.0013961236256975,,,,Control
17,,0.0024010814712059096,0.010099310337067638,0.00012236473773760662,,,,0.0003125424458963007,,,0.03932298343314064,0.002943384307254843,,0.02779186501541916,,0.028977838520339066,,,,0.048990099105391205,0.0046024411865642325,,0.0027340180400584778,0.0021899068581316492,0.03285221956373052,,,,,0.0022818311069246794,,,0.0003661900402738721,,0.003413152380868183,0.00029958263377138174,,0.005532634213421785,0.7729081255811823,,0.011858429021620586,,,,,,Control
18,,,0.019118764907866112,0.0031681798843865364,,,0.0005330034700169167,,,0.008905805473392168,0.037728116815165635,0.0007716301417646075,,0.04394823807421119,,0.17529130197212292,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,0.002422559747400512,0.0272602996594504,0.0002554626050733623,0.021943471589614544,,,0.02327492171795073,,0.009415520915874772,,,,,0.0033516613134447525,,0.00041111937785681587,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,Control
19,0.0058398414515921145,0.056945739011538085,0.0012051771061179733,,,0.02435458955426005,,5.080721836083211e-05,0.13373916844274006,0.009958588381211041,0.11487418675762155,0.1310383538461251,0.027205957893517783,0.0036284199141881023,,0.014624260073184809,,,,0.21637150536931432,,,0.12115691024867516,,0.00300808619295162,0.015396455075771866,,,0.0017500471647891034,,0.0017401472288585,,,,0.07124647665016055,,,,0.020536576527438698,0.001464443352753396,0.023864262538829232,,,,,,Control
20,,,0.004025242846211061,0.006149297545850118,,,,,,,0.3941837186532634,0.01902785104185817,0.004988774297634289,0.031961590541482836,,0.052599740868358835,0.033161532363710534,,,0.020516357040506025,,,0.014080112490502903,,0.005726305924722855,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636288,,,,0.28181248220478794,,0.04509363579036717,,,,,,Control
21,,0.009052332549248407,0.1702845230634247,0.0033870088032773994,,,,0.0004989172809068713,,0.0004053072451847572,0.4392297871168583,0.011289693101313596,,0.04655616445790357,,0.011801320365518946,,,,0.08309746731390742,0.003071579297131871,,0.008857547011555087,0.00016401930828034226,0.004841999272303019,,,,0.00014616480793248215,,,,,,0.0073581724738681215,,,0.010698073640634503,0.1879967926458019,,0.0012631302449486134,,,,,,Control
22,,0.022588798350642304,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,0.00027839242772596584,0.055948197357968035,,0.03181935579011825,,9.773351186124334e-05,,0.11585659338151108,,,0.014113148037267003,0.0018560176014276238,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,,0.01368422353380073,,0.011206061152583456,0.0003864405526467552,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154235,,,,,Control
23,,0.003402738108195431,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,Control
24,,0.00035676826219082177,8.452474066855583e-05,0.0007094333816307428,0.003975842747054071,,,9.006398338227185e-05,,0.005921245303824899,0.0031145930836400004,0.0007780584441395582,,0.04587282821936427,,0.16489402351613688,,,0.029142981702547793,0.027090692277116014,0.0021667671081819235,,,0.00012637679672774363,0.07103699239636359,0.02199540960904743,,0.002081729474669505,,0.010023567426175486,,,0.006636628242444448,,0.0003240456987523882,2.4824013642949646e-05,,0.0009181807690828193,0.5928200130787675,,0.009492415597071382,,,,,0.0003219941273769377,Control
25,,0.0010177146495390444,0.004507297512389537,,,,,,,0.004783471997419529,0.02321174990994641,0.00026440078408788373,,0.04168722412366365,,0.19185854669698466,0.09114854178146448,,0.012467029831208771,0.16943776619601972,0.006988198996251396,,0.02102711940065367,0.0004080196360972333,0.11644900713699426,0.01000449938071348,,,0.0011618409886579675,0.0035534247412348603,,,0.00043603292454570013,,0.002508914772310326,5.460561299012724e-05,,,0.2707281333700483,,0.016330224704127403,,0.0049802754985122,0.004985959354139425,,,Control
26,,0.004691702042609937,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072403,,,0.487431778565287,0.006070262976544915,,0.03313624778909801,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,0.0034734576385989802,0.0005446328373597369,0.007248705350813576,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.0002766996801831337,,0.0017354692613962529,0.19704523838241728,,0.01968749461538996,,,,,,Control
27,,0.004391598354863182,0.025094258218307654,0.0007847887776133299,,,0.00038635913923516774,,0.001691726879887391,0.03950292652862554,0.13447670878548698,0.005465872778589699,,0.04356542324018828,0.03026992318416878,0.08729993663503784,0.019127614475272704,,,0.18934383322325443,,,0.03242311453129221,,0.015192631754656478,0.06511962070984025,,0.0015737042216003333,0.0012017884146730223,0.0006362287881610893,,,0.0004853991322033282,,0.04542943844117653,,,,0.18066132717304573,,0.06766288519593514,,0.001903837531494202,,0.006309053885390506,,Control
28,,0.005271450439400783,0.025806872975883317,,0.0003339596047816768,,,,0.0012853337476474256,0.019456671149885897,0.1123597100910159,0.004015729872620728,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282207,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961185,,,,,0.017654729377107024,,,,0.3757730105063915,,0.012737420128079036,,,,0.013461219004279105,,Control
29,,0.01629500068315201,0.038125618617613224,0.0010074145460272361,,,,0.008566309028766437,,0.1013634879760031,0.081286119707006,0.016781655230389107,0.0003672333177929289,0.016443625357351086,0.28407859481367687,0.07295740156092412,0.11342722240822035,,,0.055362638990144895,0.000816966367018464,,0.006630016343499262,,0.005585054511358573,0.04418981821898621,,,0.0006493594537287064,0.0003259313030681347,,,0.009227245562380124,,0.0038938621659986377,,,0.0006631267919703042,0.10133532751141802,0.00385516760169839,0.016381359441212946,,,0.0003844424905949264,,,Control
30,0.0005921039506296119,,0.06052567625496732,0.0017055033312566277,,,,0.04495059270866574,,,0.00430815578742848,0.035273393765563016,0.00029129695057162117,,,0.0033722428738459887,,,0.0003210675402680821,0.005790999916580326,0.00018782347735579687,,,0.009862334797777584,0.097141434179552,,,,,,,,0.034552180556145624,,0.051972523813112216,,0.0031207434129727624,0.0011079207651620428,0.6399508702573925,,0.0003138316330501923,0.0003793682784236514,,4.47592546478041e-05,,0.004235176494630905,Control
31,6.119547923016739e-05,0.009860515611586315,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.0348714231894562,,,0.17768319350401834,,0.012610181753834172,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878717,0.0020557550598226566,0.019603314164546925,,0.0026171665167033227,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,Control
32,,0.005284550780674583,0.023716069939177586,0.00032956058926733725,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.053590777992585895,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.00402350404991766,,,0.0004770704461157262,,0.003840234227772693,0.0007049386340709164,,0.00163815181933903,0.407100791290823,,0.020616026356719882,,,,,,Control
33,,,0.0018515476006391426,,,,,,,,0.1271177226689346,0.02375914498608319,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,0.006433302407092418,,0.016715774154682745,0.017535641687284158,0.05527703146745013,,,0.003446081226483171,,,,,0.00834213200994794,5.818804443069944e-05,,0.013714156970001546,0.5149178843874027,,0.026888715465697648,,,,,,Control
34,,0.0026453641471010647,0.0346429313288558,0.001835228916278869,,,,,0.014631770859594977,,0.0428516422367549,0.005686266326046379,,0.19977746612956812,0.0011862522126124882,,,,,0.04273837288271352,0.00024306469477467603,0.08550835020712971,0.005601223839785264,0.00023051942020566052,0.0010174941441312118,,,,,3.860084482774012e-05,,,0.040320391837175854,,0.03424715204173138,,,0.0006495798418668141,0.007609312164308355,0.47689896252991865,0.0011851665638517082,,,0.00045488683076689993,,,Control
35,,0.020132327601913597,0.03125294769884278,0.0007627317164587012,,,,0.040456535432251084,,0.09272895746464062,0.1716958443302672,0.002713496686604303,0.000496202478930135,0.002585750055960728,0.13444109547681146,0.08981837490044196,0.06233848172036294,,,0.053071593293041605,,,0.00737432261490169,,0.02265196591340923,0.029644089766214295,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,0.20468924877276815,,0.02121145867495406,,,0.0008010452943534323,,,Control
36,,,0.0025242106357615136,,,,,,,,0.18320961195369997,0.010787494619775247,0.001800904088109375,0.023212220304690247,,0.05691944733009131,0.06158162430750735,,,0.007419376261541877,,,0.0039966668399557285,,0.016921426631764443,0.016963797310293297,0.03263213366216184,,,,,,0.00098153730237409,,0.005444181439058493,,,,0.5140294525297648,,0.06157591478345026,,,,,,Control
37,,,0.09156348618626008,0.004450345243799611,,,,0.0001373285617026533,,0.032240512927802,0.24832337471187083,0.010111595050281889,5.215008672252659e-05,0.07491104320010931,,0.012264677846418201,,,0.009812703474811406,0.22053555889452453,,,0.012386054616888081,0.002054917927011557,0.020689473228906373,0.001883436171259249,0.05062249820184457,,0.0002088048570341162,0.0025504460059475645,,,0.0051229791074481985,,0.008533288013885424,,0.0001142189154295337,0.0002690330944450342,0.1811530404625365,,0.010009033213060917,,,,,,Control
38,,0.010037446581009558,0.03371963399020165,,,,,,,0.05908015232353945,0.042203962875101655,0.0022395250794063986,9.658717754762064e-05,0.019115817499248827,0.023287189101012268,0.13018983602215695,0.04517273144213305,,0.01860332881838048,0.12627280378984196,,,0.02301997830598447,0.0009709173743033213,0.08167135770062382,0.07646738885318069,,0.00320591171190578,0.0005202115362159698,0.0015930706011079306,,,,,0.023729966140942728,,,,0.25888864610519924,,0.006516751285134614,,0.00011347448790775903,,0.013283311197913716,,Control
39,,0.0031531327844080345,0.011656225643192821,,0.002227252807619557,,,,9.232570873358192e-05,0.01707196778504225,0.11342318233498642,0.002373085461187373,,0.04505284755042584,0.0063481268844805,0.1784225795949902,0.0038125271928064006,,0.023295035300419983,0.11369806114962505,,,0.01848402655077552,0.0003734994580585813,0.0379217357065377,0.08683138482373083,,0.0188822860852672,,0.0019285581567507985,,,,,0.01857257529869728,,,,0.2710462485703941,,0.02298847198119325,,,,0.0023448631706767674,,Control
40,,0.0010676167646919898,0.004079527520915852,0.004095873710343316,,,,,,,0.41810443770963607,0.0303565785841051,0.0023518456101405735,0.028413588276392593,,0.013664010394170803,0.12260945754418258,,,0.014972206965221625,,,0.012283509512830401,,0.002851858496553712,0.000973149829473142,0.07868945278673947,,0.0009807713656479111,,,,,,0.018331900451104683,,,0.0003503900972979347,0.16289830173120182,,0.08158102349809856,0.0013444991512516916,,,,,Control
41,,0.023085735599722917,0.05416949097934152,,0.00045942841281269305,,,,0.0072124787737670795,0.06221924679763216,0.044063098552919254,0.0077185832132355015,,0.00617352411849432,0.005882315279624508,0.13449304671774592,0.021199693673085235,,0.011823285389205775,0.14038847672167415,,,0.015622837877636938,0.009231733254355843,0.05430022516019582,0.07956765194389127,,0.0012403224693848633,0.0010789184214580845,0.0005971846507745121,,,,,0.019210386200749045,,,,0.27525741002576265,,0.004820848735389473,,0.0013222120471237863,,0.018861864984016555,,Control
42,,0.007681622158477993,0.033700812566348666,0.0004139226512634732,,,,0.031093664588582533,,0.042054039390418886,0.15958297345174574,0.0033086621628786676,0.000556672630792185,0.009731574611754043,0.1730757224325475,0.12184678106116674,0.03574616355508314,,0.010310208777858338,0.08398268887207959,0.00013908972364336014,,0.0042913885787257775,0.0002341517979229198,0.026306049890542655,0.048872364053651814,,,,0.0030187698967588223,,,0.002110712700972885,,0.002661319764869345,,,0.000694402830820986,0.19048389942327962,0.00027713365989090564,0.007537826391553468,,3.8066661207656455e-05,0.00024931571516223353,,,Control
43,,0.013364950275669106,0.07296571062417281,0.0006320090311740619,,,,0.010586048204808851,,0.035478051651793525,0.06673178462261835,0.005740954834544426,0.0012644303317748515,0.008726197753482053,0.3472710289100843,0.0978799766202008,0.06991656594409235,,,0.08266496729208969,,,0.001955393890971021,,0.008345673072612086,0.038063084024734926,,,,0.0020558845637359767,,,0.0007573389368993813,,0.0026765561856750184,,,,0.12086708918098865,0.0007632137762302557,0.010569763562453096,,,0.0007233267091943192,,,Control
44,,0.01324638616865002,0.33496249733175326,,,,,,,,0.027984887470964743,0.007466779670641085,,0.156628976476316,0.017006116725674793,,,0.009088758242647996,,0.07983720277308388,,0.23105492224492352,,,,,,,,,,,0.013201801474028892,,0.001051736121699392,,,,,0.10609159420777518,0.0023783410918413175,,,,,,Control
45,,,0.0005551042214192017,,,,,,,0.0006704166951605462,0.002883212930398795,0.00023774423933976287,,0.0159356825124723,,0.15122478893305077,,0.00028868227121854807,0.0017591669907114297,0.03567717801699045,,,,,0.03319354787603448,,0.03251641297588204,,,0.007845559898212177,,,0.0003630838847107893,,0.002111622073494756,0.010055147438528925,0.0005516949830651099,,0.7017275412913915,,0.0018642517493904986,0.0005391610185280074,,,,,Control
46,,0.03791561567386847,0.3238646065306038,0.01206790048261116,,0.0014475148151563368,0.00024332558536148348,0.00039587952227590733,,0.0019933782956250644,0.24150809640956497,0.03726849503176853,0.0007924786385938639,0.10982341470605558,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335597,,,0.02184276315065822,,0.0008390466530293314,,,,0.005342882963066219,2.5082992322856764e-05,,,,,0.015146940589390695,,0.00037675888058717223,,0.03956543921398947,,0.006914476350901605,0.0027414477019096074,,,,,Control
47,,0.03207347281284128,0.19576634942309978,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894575,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900588,,,,,0.04455957860760004,,,,0.056204800713018664,,0.00402084884586746,,,,0.0045754416376943205,,Control
48,0.0006721426748042445,,,0.00301876774461299,5.9052093324567925e-05,,,0.015353028975615194,,,3.9677235479858025e-05,0.0013495412950876387,0.001375924080237882,0.22602008368908014,,4.616987401292571e-05,0.0,,,0.0005737225192632979,0.006603219503638814,,,0.0008980452726532022,0.13059993938142878,,,,,,,,0.0099824832734688,7.409852548056602e-05,0.057579191897352,0.0014406443500595725,,0.03767028876885867,0.48140132163325516,,0.024658216686555087,2.2878821497476578e-05,,,0.0005615617042331075,,Control
49,,0.001071161262814781,0.0007024651807164398,,,,0.0020314016731937516,,,0.0005694004194458951,0.025071836853342504,0.014131538039410526,0.00078540418471563,0.03363297397124433,,0.05566374756266022,,,0.010182272552866573,0.03565048537435084,,,0.03332930045781524,,0.005932051214432354,0.013243466641006573,,0.0064424683130730005,,0.0008938086838747654,,0.0035900308927659065,0.0005182681208638701,,0.008353990916165982,,0.0006716650166099448,,0.6437818092217705,0.08087197076359848,0.022878482683261984,,,,,,Control
50,,0.0009882040869763566,0.017863706568396632,0.001195045347612541,,,,0.005692914848885532,,0.00855393776721214,0.10816335758141268,0.00868845769528222,0.00013879397260742362,0.012039533562272156,0.0017959985045343113,0.2593085315777658,0.014097261057290644,,0.014459992468683623,0.05896573071089957,0.00016286359184404327,,0.0021293739784471184,0.0008836024706676825,0.06190526107888581,0.110581454515843,,,,0.0021333105984157248,,,0.005843068781973789,,0.0010970797478223745,0.001146568684570564,,0.001416958238985675,0.2602791895871678,0.018167951054541758,0.020565127665710337,,0.0016644029227266246,7.232133256610485e-05,,,Control
51,,,0.0040600991879398305,,,,,,,,0.17209569359464824,0.01164408658506607,7.62270590330174e-05,0.05612297884860438,,0.05398942783122522,0.034752077540261696,,,0.008040038968563193,,,8.449507337257749e-05,,0.021873636911965207,0.032364839643878464,0.004725371853944921,,,,,,,,0.004164860979388647,,,0.0002445113996760147,0.5597102887775417,,0.03605136574489061,,,,,,Control
52,,0.0015721677387139914,0.003130342416513243,,0.0012914648325446194,0.00394299205941138,,0.00017749093055012405,0.00034140964412279344,0.0016447633178957256,0.02790237388596034,0.0043078637530378355,0.00030690044126538933,0.01982837773815532,,0.12699176229556058,,,0.01831502293967696,0.023634174674011653,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.006521397652174799,0.0006896580022264748,0.0013111392866127125,,0.00028859372999347384,0.0013793160044529495,,0.003829574618312961,3.9243697151865e-05,0.0002482979229983952,,0.6294878402930925,0.003999911201929233,0.016959484617680643,,,0.0013064047923182515,,,Control
53,,0.0020360973833021333,0.004587418462235969,0.00048450303100518215,0.003221051646657742,,,,,2.5098582211209188e-05,0.04373889764215885,0.0009877798015043484,,0.06506867674853287,,0.08862128668986043,,,0.018377985049678122,0.03738132637373073,0.002496003803740331,,,,0.047162946621740864,,,0.10936556607041134,0.001548281339445072,0.002842063055268483,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534683,,,,,,Control
54,,0.008253754116061354,0.02713391325824695,0.002088497451758908,,,,,,0.06874604439699754,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.003042615300495837,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,0.02308010568315041,,0.04358353461716264,0.03140454271807509,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,0.2096987526495939,,0.004919876443008039,,0.0030494195469956105,0.0006959627054171551,0.000537433917564218,,Control
55,,,0.039398380959108054,0.001730751026426189,,,,,,,0.45253686403366583,0.013340381587568171,,0.05093230216711032,0.0031687108882478155,0.026333494418532492,0.0077357144943329854,,,0.07405120437941842,,0.0107049503974275,0.01654347757190679,,0.015469668306034814,0.01592071376831032,,,,,,,,,0.013465907902212929,,,,0.2513736949457845,,0.007293783153912869,,,,,,Control
56,,0.013919100920247746,0.02330007869303045,,,,,0.05261204459946611,,0.038214360310780654,0.04583863858784748,0.0010885628181732353,3.295231913050502e-05,0.002036329363697949,0.07212270989129453,0.06473756835023749,0.08028992669296929,,0.007857320383519543,0.03310840362644921,,,0.007342685731769775,,0.03765313789750154,0.023812234173434983,,,0.0003222922748814285,0.003455035166012545,,,0.009191631061289868,,0.003481582959167842,,,,0.47127291193342935,0.0009913586416785479,0.0061735498448761824,,,0.0011455837591137956,,,Control
