,taxa102106,taxa1263,taxa1301,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,0.010817175996983789,0.03912670147040173,0.00589221885458268,0.00576506961178392,,0.025634430505120053,0.2937104370655465,0.019379528950340404,0.001857306411772877,0.021204266175238615,0.061231257619248525,0.10996414369784079,0.017605478870578246,,0.0012539136946744416,0.06330242064549971,0.0010492239043164743,0.003414911597305083,,0.013084724749389817,0.0590174156716888,,,0.0002635731547075201,0.011474059828949217,,,,0.007444323945642675,,,0.0038333501571517197,0.19415980556842505,0.008311289817448629,0.020066825069387464,,,0.001136146965975337,,,Control
11,0.013560724254512576,0.013662658831613836,,,,0.03867389550979226,0.032905249630720716,0.017350157728706628,0.0024465336534618826,0.04701156261969786,,0.127184664555313,,,,0.028415976116998476,,0.10924127250060464,,0.011504178591039929,0.06479956153599421,,0.0006210535384896451,0.0007589039645491887,,0.0012449097588344165,0.002948317508561155,,0.016268633941722902,,0.001481476868013407,,0.4333890755613409,0.029653619663615894,0.0068775736664165015,,,,,,Control
12,0.005048471278901077,0.04285315576845596,0.004231209895984721,0.023768051559329578,,0.008366995877387021,0.09165536609047473,0.01076705191082373,0.0003216139343333532,0.020579864675823224,0.01977459821819669,0.12308721103207551,0.025480969729735056,,0.009921195482796815,0.1789310850845032,0.0016351653511160952,0.0067031283836131335,,0.020233511208079608,0.08203822054426546,,,0.00017167736821057782,0.0041966173882292505,,0.007466948090461443,,0.006827682831042267,,,0.0011119938328948405,0.28633707325108104,0.007373666126823629,0.009721351459664605,,0.0013961236256975,,,,Control
13,0.005697411100286431,0.1246174439093342,5.389826277388827e-05,5.4810075489987876e-05,,0.00033544576700064683,0.3240045436640769,0.008213001071481254,,0.049376988764846336,,0.02561940450929887,,,,0.08791130858498013,,0.0073383700516937034,0.0012208159143333715,0.01322513425935682,,,,,0.0007704817451041736,,0.0016242423849454454,,0.00570966991569177,0.0004709006116034449,,,0.3235749785622699,0.0005815338878235312,0.019599616957609218,,,,,,Control
14,,0.03172204486600119,0.0004681694831353147,0.02443154941898556,,0.00924536634571828,0.13110810677692364,0.005695683433997344,0.0025490145259546492,0.24824031158155685,,0.0017910012538557636,,1.7450516685017244e-05,,0.001399139059656708,,,0.0008082996722503845,0.01022662232239117,,,,,0.0007312695808478824,,0.011995216699793391,,0.04240196759222212,0.0006433974524517304,0.0006298707205834625,6.598153941849715e-05,0.347621520390206,0.0007792843161054744,0.1265740701636745,0.0003261904272660915,,,,0.000528471860319043,Control
15,0.0007497041054549873,0.008830798091343583,0.00016153964921984353,,,,0.29022496857658897,0.014020732688884265,,0.1302660924813951,,,,,,0.006003042744819397,7.3250061970418e-05,0.003961129643629251,,0.0002273240475625528,,,,,,0.001856028896662556,0.001270569391017162,,0.008000270062266881,,,0.0020705855774414915,,0.5016763660784914,0.03060759790325214,,,,,,Control
16,0.002039632453698873,0.0027743003452204013,,7.095527857246555e-05,,0.004801375246020838,0.0023991051671573642,0.00020173759778301,,0.013903967594571135,,0.18318917330668547,,,0.008635818918862078,0.013355621118006084,,,0.011853819466493899,0.03033700592410215,0.01953659158611286,,0.05733584674966632,,0.012211964958914343,,,,0.018049083084241174,0.00025829763278897535,0.0005337470451465465,0.0002756536002095785,0.5599494512553571,,0.027901044849657497,,,,0.03033292216706201,5.2884653669837636e-05,Control
17,0.0076816221584779945,0.03370081256634867,0.0004139226512634733,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.0033086621628786684,0.000556672630792185,0.009731574611754045,0.1730757224325475,0.12184678106116677,0.035746163555083144,,0.01031020877785834,0.0839826888720796,0.00013908972364336017,0.004291388578725778,0.00023415179792291986,0.026306049890542665,0.04887236405365183,,,,0.003018769896758823,,0.0021107127009728855,,0.0026613197648693455,,,0.0006944028308209859,0.19048389942327962,0.00027713365989090564,0.007537826391553469,,3.806666120765646e-05,0.0002493157151622336,,,Control
18,0.0007140279596143492,,,0.008374716367447847,,,6.973959830450188e-05,0.000548281710354472,,0.008760692927142993,,0.01085918955704573,,0.0004154553043732005,0.007910053353086768,0.000726989431009758,0.00011057396836437472,0.0005107737356084653,0.0033619533327384063,0.061333912049649095,0.0005400230737131495,,0.026921893714558113,,0.0035092323528419915,,0.048946301197525244,0.0008012024574949764,0.01040324399247271,,,0.002108819925704387,0.15280542445607126,0.6494052749288668,4.221080950009324e-05,,,0.000618365418519029,,0.00020164837799229333,Control
19,0.0016403407773229219,0.006058308924716571,0.00029055363544509155,9.725986671720365e-05,0.0018079914509394463,0.002428636083614879,0.03179069513220497,0.005465963644016627,,0.0327139487199396,,0.12989504720474937,,,,0.027777091010511616,,0.0004854820237816719,0.0007863541955066349,0.028676949105096834,0.01739838029629524,,,,0.0002145438236408904,,,0.0005600615434282673,0.00491366654372965,,0.0015993731233800664,,0.6246749916481155,0.024326919835189476,0.05211943756825813,,,0.004278003843399353,,,Control
20,0.00017466536554799542,0.0040944152317913644,0.0078567031578304,,,,0.3701165167759202,0.026931152802544246,0.0033250173324510337,0.012898015159860807,,0.011421050495797658,0.03723681415635465,,,0.031421955193577496,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.33744822401450425,,,,,,,0.02127405936983044,,,,0.0901218640053035,,0.026799900786834075,,,,,,Control
21,0.0031601712847746074,0.011682244956070528,,,9.253180044591917e-05,0.01711007625040956,0.113676368345544,0.0023783827207798235,,0.04515341562214386,0.006362297329069579,0.1788208588549358,0.0038210376095502907,,0.023347035049784207,0.11395186075141711,,0.018525287048365955,0.0003743331927130366,0.03800638553542895,0.08702521197142787,,0.018924435587562214,,0.0019328631315873707,,,,0.01861403345697545,,,,0.2716512846568395,,0.023039787412394465,,,,0.0023500974317798786,,Control
22,0.0,0.01937293650997616,0.00396196590802995,0.018684469434132978,,6.712255787477188e-05,0.0011995310746538387,0.0060575126462043705,3.535049090012218e-05,0.021743588142057353,,0.03811726321704432,,0.0002535259132652934,0.000371505465717235,0.0004338567916913768,0.0007437699910550245,0.0047093143230104465,0.00294840444041203,0.04912655551648206,0.004193479092299156,,,,0.0005779696825081325,0.0006672134064676434,0.006772763682944267,0.004947225295510043,0.021495158771958643,,0.0002848642318853403,0.0029619590764933656,0.5612269960204672,0.05076265431004354,0.177809716114955,,,0.00013977540727072848,,0.0003335524846894964,Control
23,0.004473987366831064,,,,,0.0039426361627094555,0.024885340137901744,0.002685087932743109,0.0018503704781066429,0.030937322957512052,,0.10070358263677232,,,0.009158571871157102,0.039207786550442415,0.00028648984075931163,0.038554822914809626,0.0001668207534017984,0.006025491970357659,0.02174295264141894,,0.0030043077803010563,0.0009621599186086555,8.775733072884303e-05,,0.0014508598326207908,0.00045770868882467674,0.007763966737721465,,,,0.33953188521463884,0.32329371059166545,0.03882637968996706,,,,,,Control
24,0.015157875698059356,0.07448660774988874,0.0015705121425744013,,,0.23654159693447427,0.10218030640580747,0.02433479049693927,0.0005660232383565404,0.03501757531832197,0.29364357522076523,0.04048183092384057,0.0500812397128379,,,0.04533905493436289,0.009501636233429925,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.0019633290324920006,,,,,0.008645856580395156,,,0.0033068922960837886,0.013612939820020795,0.0014063707992874042,0.007834754452752113,,,,,,Control
25,,0.004060099187939831,,,,,0.1720956935946483,0.011644086585066072,7.622705903301741e-05,0.0561229788486044,,0.053989427831225234,0.0347520775402617,,,0.008040038968563194,,8.449507337257751e-05,,0.021873636911965214,0.032364839643878485,0.004725371853944922,,,,,,,0.004164860979388648,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,Control
26,0.012092781971029474,0.05707191399787427,0.0004505768350985534,,,,0.02599017484500479,0.05338529249024787,,0.172271234354779,0.013574663760492149,,,,,0.2214202753125819,,0.036884413220421915,,0.025674586775431676,,,,,,,,,0.02509431936867643,,,,,0.34183255772382215,0.014257209344539702,,,,,,Control
27,0.006174139529250696,0.009037320527252894,,,0.002314478445762946,0.034230573916299585,0.2017913366993544,0.004707946166594868,,0.039286917367846674,0.007493476690800447,0.12622424365194504,0.011414516663390035,,0.013066494448763507,0.06574986928665269,,0.009011574348938366,0.0005462309191210583,0.07606141967104828,0.05717968741873862,,0.04898581169306972,3.0174520984628596e-05,0.000831910513699078,,,,0.00911311727621087,,,,0.2557965203319114,,0.008168644470920668,,,,0.01278359544144346,,Control
28,0.013284814277914486,0.012544136552238641,0.0024169270977516776,0.0009822491950648698,,0.1239167676666439,0.056557326697981705,0.010283609552610852,,0.02445186211088404,0.003947789040111574,0.20426681290951465,,0.001619266390588836,0.009958685317748824,0.05607095068223987,4.091863032310967e-05,0.0007717960914524316,0.024793254831530418,0.0819282919694814,,,,0.0035532526168727007,0.015061996271453992,,0.0009674982814175263,,0.010441929290181996,1.9196394472569973e-05,,,0.3356964431707917,,0.005741338485780321,0.00041615762543429323,,0.00013578923247965284,,0.00013093961703395093,Control
29,0.008893740271160458,0.17383288551731976,0.00521243888213719,0.000517725658780879,,0.004376859391837648,0.3791812210662278,0.01038807789319525,,0.060662969897199964,,0.019638392739345,,,,0.07153399554903538,0.00027781880693806985,0.008300089603642136,0.00033969111765353506,0.007399099353484903,,,,0.0004246138970669189,0.0002914671107723636,,,,0.00857558314400103,4.670752867736107e-05,,0.013844637212413809,0.2042180537943346,,0.022043931564776013,,,,,,Control
30,,2.355856771836839e-05,0.0004997053926978881,,,,0.13158869692757258,0.017695979479909134,0.0012449949943041689,0.018438930184287716,,0.02800952222273988,0.030263868315657545,,,0.013621152729811958,,0.005760236092377059,,2.0105727606600518e-05,0.6602776794738277,0.04206407260884447,,0.001408776272673791,0.0018689933090325391,,,,3.842025862751408e-05,,,,0.0008359061185251076,,0.04571526659857466,0.000624134725211474,,,,,Treat
31,0.00047943055291548524,1.3232530763643166e-05,,,0.00018839893376981467,0.0031259715834539865,0.022699189514260004,0.00018566033511559552,,0.0026053510264554477,0.0018004528267219816,0.008492977304149944,0.0009773651507919106,,0.0015215783651156489,0.0058007590386253615,,0.00019762320018284352,7.415111669517284e-07,1.0397182216997412e-05,0.9330684869202868,,0.0002094657889578453,,0.013655940984171628,,,,1.8363655098515064e-06,,,,9.792941906734332e-05,,0.0014859580785658384,,,,0.00338125338773512,,Treat
32,0.0010448354117231066,3.996889064834085e-06,0.00037781427912584833,,0.00019429977462508713,0.001093698952057017,0.012770386494273232,0.0027189600018470536,0.00043345571857458754,0.002821947787667259,,0.01432214609307837,,,0.0011448877570507594,0.005652388563276457,,0.023340215075932102,2.0813174073504191e-07,6.843794469938342e-06,0.9231501645592349,,0.00029425317252040645,0.00012917587291107682,0.002520379777100599,3.339701391605075e-06,0.0005131578753190319,0.0008415149295169705,1.205843443990048e-05,,9.543817336853624e-06,,0.00022878863424741628,0.0005263343750580784,0.005761560563617493,,,8.364356279905295e-05,,,Treat
33,0.0003186667382425376,1.1312227281125855e-05,,,5.23051603863892e-05,0.002557061090346045,0.010746150096240343,0.0006841407703094597,,0.0044842141764233805,0.0007178403456841868,0.007821243180783095,0.0007855495895171683,,,0.011076943988317059,,0.0024711401635264226,9.816710973574817e-07,6.9740575420978156e-06,0.9397476338491633,,0.0005986053646207099,3.916391836013408e-05,0.011530543609536356,,,,5.7461157460828916e-06,,,,7.909903377877777e-05,,0.005532270132487976,,0.00011631004900533717,2.355031255980671e-05,0.0005925543590448449,,Treat
34,0.000337421293898888,1.628620876900529e-07,,,4.737607858845437e-05,0.00026090159734612256,0.0050948025020004775,0.0046252146091139675,0.0004779919827767616,0.000451313786623664,0.01476321233763425,0.008003617099356363,,,0.0014133030532781498,0.0025768988568935247,,0.004253752170139304,,8.183114084202747e-06,0.9537837132835664,,,,,9.76560143805526e-07,9.469385328272467e-05,,7.815248794759926e-06,,1.2920943559821796e-05,,7.928358052537942e-05,0.0020998147490404865,0.0015909050440906696,,1.5725393174226774e-05,,,,Treat
35,0.017531707093566946,1.9725253618417497e-06,,1.5641859882800507e-05,0.04117386074487967,0.003065919550704507,0.035365957660822914,0.04034236937706565,0.008375813419375041,0.0011170703243507346,,0.0045023253453831515,,,,0.06661362063912057,,0.03730020015037437,,3.7641501029520082e-06,0.7361579538922077,,,0.0005387815633895512,,,,,7.07477272476707e-05,,,,2.4424276723173664e-05,0.00045085360838660273,0.00734701609105408,,,,,,Treat
36,0.0006350093226596148,2.5802608492484696e-05,0.00020436449451796654,0.0014755536769322892,,0.00353954904413869,0.016425456015466872,0.0023229943280664144,7.416692268787426e-05,0.0022921795864666796,0.007759109626243517,0.022391528457733144,0.0053828911174917966,,0.0013482753964116452,0.005829613202120261,0.0004556068842659187,0.0005844364790089747,1.1907088210973514e-06,1.5925636027094877e-05,0.77919801947646,,,0.00018137683831313006,0.143201862868464,,0.0001008072187436633,,5.482759334325899e-06,5.335110639441498e-05,,0.00041130981178776445,0.0001221961076585567,0.0034063757695728795,0.002465376767970728,,4.8866398005986766e-05,4.132136974243613e-05,,,Treat
37,0.0002371166953419721,6.659247269970308e-06,,,,0.005316177565192678,0.021798517637906387,0.0005523696529729086,,0.004289399817763239,7.784508933465492e-05,0.021305998585691804,0.0005259165900738872,,0.002670944068529105,0.005552173244660558,,0.004194637579783201,,5.302261584830612e-05,0.9166868511922572,,0.005816674756355341,,0.005662665622362769,,,,1.0271958155656688e-05,,,,0.00015469996636145478,,0.0043604605772624835,,,,0.0007275975368763884,,Treat
38,0.000576116542860337,2.1066430754471996e-05,1.8403271137041637e-06,0.00013558503014453002,,0.004800223646775999,0.0028822518481955092,0.00013882914166124573,,0.0007282131590622406,,0.004237990874047887,0.006110091449361679,0.002720313694111363,7.527365878099728e-05,0.0018404041506531095,2.9950253817911018e-05,9.089504009499775e-05,4.025790745822191e-06,1.688795949955897e-05,0.6810782940250232,0.015630968134313708,,5.452504053160709e-06,0.24672949716321924,,3.312588804667494e-05,,3.5010329266185145e-07,,4.37939870731003e-06,,0.00010024748355261145,3.218432533733794e-06,0.00039444629792425716,,,,,0.031610061571652144,Treat
39,,7.73614390294628e-06,0.0017393732687012724,,,,0.04944656594353649,0.006270338048637538,0.00011211701072605249,0.0067641798670939205,,0.012702932873641187,0.001996194263030727,,,0.010500134877694852,,0.012641188115876554,,2.001745988009005e-05,0.8789820304274293,0.006175831952504536,,4.651683821552652e-05,,,,,2.716800393146845e-05,,,,0.0001958233511170909,,0.012341492584699552,3.035896938097879e-05,,,,,Treat
40,,0.00019900298682799388,0.0010547845657391795,0.02780011656441287,,,0.0026644194403486147,0.021815161919234088,0.0001801553370660651,,,0.0020855953020249263,,,0.0001985672380863017,0.003581498329707274,0.00011616119497836776,,4.174601810415907e-05,0.00024419085173653783,,,,,,,0.02136912083097648,,0.00010367430415444303,,6.539585626035225e-05,0.0006852040108850552,0.0015289332286806353,,0.00019409212325499422,0.00023462387758426512,,2.7681781742230727e-05,,0.9158098742381953,Treat
41,0.0072504105293910125,0.0009182220032733127,,,,,0.4237030984337611,0.008536013216173427,,0.09027108298970547,,0.06564289033228922,,,,0.2428391745914212,,0.005457596291366372,9.305491939631693e-06,0.00045010545215826847,,,,,0.12112781627535435,,0.009705314437403396,,2.630915826631193e-05,0.0009281257005266233,,0.004086553461585972,0.0064279867345044565,0.005509031828957134,0.007110963071922727,,,,,,Treat
42,0.014490966295546432,0.0005780168151313058,,,,0.0009145054717829693,0.2728072582452246,0.02199026893635744,0.0002842301292435657,0.09783896716712026,,0.11479418880697562,0.02280559200639737,,,0.2716047461599634,,0.013245521547406443,,0.00023197029805481896,,,,,0.03255317674412153,,0.03507956329384398,,4.533929229941016e-05,0.00013376704683980398,,,0.0034602311010266925,,0.0058940980787333536,,,,,0.09124759256393096,Treat
43,,0.0007776193486514115,0.004669012741141338,,,,0.010456404759426403,0.0379122242758732,,0.026369525400373146,0.010645433615343055,,,,,0.033446666277021114,,0.008184452016833415,,8.478707686457573e-05,,,,,,,0.004022335076163314,,1.947020023065901e-06,,,,,0.8325402875580741,0.030889304834211862,,,,,,Treat
44,0.00020463823028966834,2.5423822048420797e-05,0.00020017674815182146,0.0007222254659097076,,1.4085009724442038e-05,0.005088191327078083,0.0006150577152183707,,0.005697810458698664,,0.005214974850474663,,0.0016062969495663434,0.0009702617497220677,0.001496753513741198,0.000402326135100129,0.0004673310360011534,7.881912527326432e-06,1.7770464283855266e-05,0.931549431381652,0.0004366537373343057,0.00047453946375279843,1.7477211019333838e-05,0.017667189940776765,6.216579754849789e-05,0.007136195987115802,0.0034412591625315116,2.4726497642683267e-05,0.0002273696661407639,2.542372461012202e-06,0.0006606496380567806,0.00028172722002383645,0.0035190954335479955,0.00023192332766162408,1.924705517319043e-05,2.282361523410895e-05,,,0.011473777103791022,Treat
45,0.0004213368006518242,,0.003489441279422069,,,,0.29420521680998546,0.004800396040533359,,0.0077815863914951185,,0.013081738666927259,0.024809870269281657,,,0.07089286749795923,,0.00035883373960436557,,2.9168944732646753e-05,0.372035276612514,0.2062171808996711,,,,,,,9.490706227134607e-06,,,,0.0008052221388420217,,0.0010623732021528699,,,,,,Treat
46,0.0012478443144300815,6.074356458222284e-08,0.00012102848940930594,,0.0010820554121748513,0.0016052766049595901,0.0021696510713537834,0.0015445398203572914,0.00020797848105969316,0.0005348131964083869,,0.004543254976663575,,,0.0005619697069032133,0.016734070285493504,,0.011476282876871876,,1.6040100025442816e-06,0.9530777518455554,,,0.00017093057033815528,,,3.807757293452667e-05,,3.5428980648470704e-06,,1.182589773708914e-06,,3.452026887181175e-05,0.0022212006118234153,0.0024725644084510412,,0.00014979924453481795,,,,Treat
47,0.006933647237334374,0.00030526364088106817,0.001970647139464956,0.028259085202259886,,0.013444285548481753,0.003197938778086289,0.0016755418381816224,,0.00010401145407272745,0.029633298459688547,0.00985771819932038,0.01099296622900288,,0.007986774089679953,0.09383835051455136,,0.002525128284377349,,5.8145725647567133e-05,0.7269308372484232,,,0.00019000586128934224,0.05013014130435242,,0.009930917892102945,,1.1489295104827529e-05,,,,0.00036806556328190776,,0.0016170517150545327,,3.868877936010656e-05,,,,Treat
48,0.032790847829488975,2.3953751355593898e-05,0.014913520682065749,0.005952896711299792,,,0.6330328817349449,0.04524832291814802,0.0009602623471594899,0.08290486489378959,,0.009127444791119398,,,,0.08135786244254327,,0.03535571794242312,,1.2336335151249744e-05,,,,0.00258885060585995,,,0.04748215796569331,,9.831619600029286e-05,,2.572715345603016e-05,0.0030474775330660096,0.0007647612753624884,,0.003601114130613989,0.0007106827604588352,,,,,Treat
49,0.003211869575762,0.0001390257814346367,,,,,0.2476294645374337,0.014758621839966622,,0.09430872326666227,,0.05211860690237896,,,,0.11489642651654637,0.0005718763114636479,0.00524519023461133,3.0474046550869892e-05,0.00010622977284258,,,,,0.4249007249647098,,0.0004868360414097084,,3.741121040883359e-05,0.003304087556682877,,0.00990961003777172,0.00347889040239939,,0.024865931000964656,,,,,,Treat
50,0.005254248067204207,0.00016065069209318146,0.002306021259745861,,,,0.08070606476750031,0.03879905430822491,0.0002930268322272217,0.19108966451893183,0.008624625744742171,,,,,0.03885912670585457,0.005386280873783932,0.016703035309773774,,5.8831624116168975e-06,,,,,0.02693997395058547,3.308613745605781e-05,0.0014311142138468884,,9.441267411529426e-05,,,0.0008407606304042165,,0.538953110666621,0.04329158437348497,,9.004536234172716e-05,0.00013822974865099406,,,Treat
51,0.001488499077560615,2.601466425487508e-05,0.0003766439473137948,,,0.012397803742632264,0.002851816468766268,0.00048541556915170515,1.2545640841718912e-05,0.0005487115322889031,0.04610257444671546,0.014577448584344625,0.011983889168876282,,,0.02317866668621052,,0.004162313964807663,,3.1947227608942264e-05,0.8795829734148276,,,0.00037440954120767836,,,,,1.2602674898381488e-05,,,,0.00014609104016852733,,0.0008872606869738287,,0.0005499386241668521,0.0001255113528296346,9.692194355383428e-05,,Treat
52,0.002516284750819332,8.626883861572356e-06,0.0030343003978375986,,,,0.1698097667382189,0.047615793697922966,,0.09214760425612224,,0.2816920136371999,,,,0.11051670212567052,0.00863785611688779,0.026408569198131462,5.1521021377550815e-05,0.0003844568535645256,,,,,0.21209139657024145,,,,5.747941998241255e-05,0.006706804840344386,,0.017013781896037857,0.010499949292718013,,0.009570868784366388,,,0.0012362235186952116,,,Treat
53,0.00038659236270095776,,0.00011155956260645633,2.1085360554898806e-05,,0.00021110037829930544,0.0014576820662592013,9.616825477184451e-05,,0.00042324268598883995,,0.010502419760221688,,,0.00033051097025845274,0.002974991740780285,,,9.705308360501987e-07,1.0655856160902508e-05,0.8147371021938595,0.0073184114999225594,0.00012785113399315208,,0.1402449822854131,,,4.369248640342164e-05,2.5810743654950896e-07,,5.334253386555272e-07,,4.037033155640267e-05,,0.00011307218816858713,3.126702143836533e-05,2.3626205910018816e-06,,,0.02081311717643985,Treat
54,0.00010020078105895846,8.2407557770231e-06,,,,0.0019279775355464227,0.005081820922658777,7.20908394592582e-05,,0.0021320930401502575,0.0006595873577919797,0.008381529558543195,0.00019524996447615932,,,0.014271375733834362,,0.0013052458548854988,6.477757603857835e-08,3.3099229625083938e-06,0.961306939318586,,0.00029058920112655585,,0.0027932133679007018,,,,4.9781676450364464e-06,,,,5.724661982603843e-05,,0.0011392345174164747,,,,0.0002690117627788273,,Treat
55,8.004288828042573e-05,7.929254803143014e-07,,0.00020119572297685757,,0.0001789193973327163,0.01293505225334758,0.00023653407593051803,1.0834394745105062e-05,0.023753397918386297,,0.044353025033703294,,0.0001460409098402703,0.005417551768642325,0.007755199004930809,1.1846955001656938e-05,0.0003763180193475043,,5.338485473564357e-05,0.7820122090546402,,0.00932962894784332,0.0001230766991838804,0.07166566483230563,,0.0006265216587414726,0.0001954747575273395,2.0826841987568058e-06,3.5135840902350066e-05,8.553111417648856e-06,,0.0014361755235491214,2.693410282427988e-05,0.007236261873447975,,,,,0.03179214479073661,Treat
56,,7.392578181338571e-05,6.0549918847114456e-05,0.006397421796707722,,,0.003440208681329099,0.0016869750187605646,,0.04567766088187792,,0.0005779850058729196,,0.0022786966503814017,0.0017622178854577513,0.0037330381961244957,9.452151164696382e-06,0.00024248043235374585,4.221033711532563e-07,3.7210366414928826e-05,,,,,0.007208049938758411,2.8306998890324746e-06,0.03773626294739631,0.0023710861575123522,5.1752686863437975e-06,0.00011230278611520456,5.400138599114423e-06,7.112509787296289e-05,9.705934503371049e-05,0.725978553272087,0.020189982059101663,,,,,0.1402439274184709,Treat
