,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,6.310704676232165e-05,,,0.03640508249402327,0.00019116517736768207,,,,,,0.0005100811458272718,0.2163424303097408,0.0018200645986678676,6.80244789775675e-05,0.09878148078636297,,0.02326805988448952,,8.083029203810355e-05,0.0016264407051925624,0.0016416027878562373,0.0005291361956613496,,0.004363811305012749,0.0007437616225559338,0.007970030709364183,,,,,0.00034493738059859894,,0.006516109917723161,0.09190383715431474,0.002806317097338112,0.006305582351007951,0.0009163839826119596,2.7558109706273572e-05,5.204282427801849e-05,0.004992730396041796,0.3911438275161476,,0.1005195881814434,3.165596988564511e-05,,,3.4319579002236606e-05,,,,Control
11,,,0.00017466536554799542,,,0.0040944152317913644,0.0078567031578304,,,,,,,0.3701165167759202,0.026931152802544246,0.0033250173324510333,0.012898015159860807,,0.011421050495797662,0.03723681415635465,,,0.0314219551935775,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145044,,,,,,,,0.021274059369830442,,,,,0.09012186400530353,,0.02679990078683408,,,,,,,,Control
12,,,0.004626525665253724,,,0.08564846347477403,0.007904817390509515,,,,0.007955290193101178,,0.006472499089270969,0.22464501535038775,0.061752642001624884,0.004455250924151471,0.07794431707303003,0.00229911935497755,0.0574695532524674,0.03125531073719577,,,0.0502495020386575,0.007797770677320605,6.46717448592064e-05,0.011252107100846656,,0.020357178829909537,0.014526183515116772,,,4.248589756616817e-05,0.0019180774277196184,,,,,0.020936451302730766,0.0007714019103789387,,0.0008039041766632395,0.010114416851659655,0.17129914553427733,0.07540880751514516,0.042029090970404526,,,,,,,,Control
13,0.0016784036452710744,,0.004149253070945047,,0.02477230370758515,0.0003767113325994392,,0.0008465250581659503,0.0037033038751489735,0.009325090613517113,,0.0005825813104474198,0.0032082941224428592,0.06265053601987167,0.05687603677554764,0.005877843924746226,0.005549783457558624,0.18154249668457156,0.09842008619089737,,,0.017379318199602516,0.03168799862015903,,,0.052308181416311696,,0.02475724754502611,0.0755196629386106,,,,,0.004795438986488785,0.0003882851174237287,0.0011644456607729813,,0.029795736012824973,,0.004689328888453705,,,0.25237713249545957,0.025821318788738883,0.019563281153658484,,0.0001933743871527301,,,,,,Control
14,,0.00012882208511057723,0.00035672230255938495,,,8.451385201521948e-05,0.0007093419909432739,0.003975330570701325,,,9.005238115213917e-05,,0.005920482516658408,0.0031141918552646955,0.0007779582130284462,,0.045866918785983125,,0.1648727815242053,,,0.02913922744287853,0.027087202397649772,0.0021664879807250983,,,0.0001263605166052796,0.07102784126288311,0.02199257611451873,,0.002081461301937942,,0.010022276169319402,,,0.006635773298156152,,0.0003240039545098037,2.482081576175134e-05,,,0.0009180624871216378,0.5927436447685875,,0.00949119276430143,,,,,,,0.00032195264742205566,Control
15,0.005792179553064935,,0.013616161585111138,,,0.003960626045913883,0.024387448385662838,,0.0019391434152615848,0.00030213002767366133,0.0018815059644880843,0.015835807260803754,0.0019890958725986177,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.030666636951358718,0.006027340352220815,0.07411561369997191,,,0.0004980973603035616,0.07399001895009595,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.0014086592969043414,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,0.0021018457048736358,,,0.28979561320813235,0.00988641469915282,0.08570721865705618,,0.004798619687350314,,,,,,Control
16,0.0006616830428654347,,,8.836644132716858e-05,,,0.0029717908144149506,5.813314682028427e-05,,,0.015114110903231847,,,3.9059793238759935e-05,0.0013285402401598998,0.0013545124663134646,0.2225028440094908,,4.5451395768738835e-05,0.0,,,0.0005647944648316275,0.006500462681005364,,,0.0008840702293053353,0.1285675921605676,,,,,,,,0.009827139616846762,7.294543204848932e-05,0.05668316613205477,0.0014182255835964292,,0.00016100751135042084,0.037084077878937576,0.47390993501566403,,0.024274494776792555,2.2522789867544687e-05,,0.0087130731504706,,0.0005528228918389685,0.006599177431190594,,Control
17,,,0.00796190183565244,,,0.073162632318481,,,,,,0.0011342646268089904,0.03990662930498806,0.07119705222468163,0.004007666644343736,,0.009387219175922905,0.030235946527934963,0.13179416563401752,0.03374334709184703,,0.012416403107392813,0.1621906116322017,,,0.030075036835397587,0.0012452297557608287,0.03186729801244225,0.0789479972486391,,0.008453655803604439,0.0015665363629753465,0.0001671655824320664,,,,,0.02764344422222931,,,,,0.23479072663802014,,0.0032709074147781146,,,,,0.004834161999448046,,,Control
18,,,0.011551700669537557,,,0.0500269218527315,0.003858734746047452,0.0006741688639696576,0.017237554913331135,,0.0026476683186690384,0.01281190252506067,0.004276065157939611,0.013911355838898912,0.0063369307394445734,0.0007121429807603368,0.04686865561234996,,0.036950483419487104,,,0.009293395338908085,0.02185538712238685,,,0.15507679944393576,,0.021650378208091237,0.02612247191486921,,0.0032269018906619976,0.0017736221778079004,,,,0.0011338352844460196,,0.008748672028458008,0.00025401605150521836,0.0005016175562552543,,0.010908963084668294,0.3631518670885385,0.14134582065979256,0.02692403367739679,,,,0.0001679328340506721,,,,Control
19,,,0.0025618183953160525,,,0.061027374694993385,,,,,,,,0.14970881818621481,0.0030160658615410517,,0.03189586576245271,,0.023193881683427585,,,,0.08580339858685523,,,0.001928355714032289,0.0004803977426758277,0.03912788121272262,,,,,0.0007779454828325455,,,0.0034292200362004647,,0.002882083557099936,0.00032793860197795046,,,0.001443919318622743,0.5879359586797362,0.001946529651334023,0.0025125468319646847,,,,,,,,Control
20,,,0.001572167738713991,,,0.0031303424165132422,,0.0012914648325446192,0.0039429920594113805,,0.00017749093055012403,0.0003414096441227933,0.0016447633178957254,0.027902373885960337,0.004307863753037835,0.0003069004412653893,0.019828377738155323,,0.12699176229556056,,,0.018315022939676958,0.02363417467401165,,,0.01135805181241176,0.00045829904770381747,0.03572270635056657,0.05301297430295355,,0.0065213976521747985,0.0006896580022264748,0.0013111392866127123,,0.0002885937299934738,0.0013793160044529493,,0.00382957461831296,3.9243697151865e-05,0.00024829792299839513,,,0.6294878402930925,0.003999911201929232,0.01695948461768064,,,,0.0013064047923182513,,,,Control
21,,,0.004981794714033343,0.00011351680939432363,,0.038076812819743164,0.001603286632488444,,,,0.011576059194258569,,0.02776857927738473,0.12886149389227566,0.018224426715218518,0.0005818566282697349,0.017982677954471348,0.06087200603564227,0.17566670933689033,0.04223002333733002,,0.010577531704215907,0.045734661207090826,0.0035743411737748725,0.0009754036955364104,0.004585039081978721,0.001364857076694324,0.030738935789869536,0.03936101321607835,,,0.001422943163372706,0.02042085527281707,,,0.0007908559001468084,,0.01333579102020079,0.00041855174457965534,,,0.003226820415190496,0.24816035831481306,0.02672380419832957,0.019341449822085084,,0.000383368172077321,,0.00032417568374792233,,,,Control
22,0.0001408084907188069,,0.0006885568379611729,,,,,,,,0.008075969775617855,,,6.725181646271375e-05,0.0005287231623219929,,0.008448177608507709,,0.010471815737102035,,0.0004006349987301796,0.007627882426126978,0.0007010559420076968,0.0001066295247862764,,0.0004925531886652374,0.0032420242442798355,0.059145981571232534,0.0005207591314250927,,0.025961523996952434,,0.0033840494619412245,,,0.04720026706050274,0.0007726216085395649,0.010032134864668994,,,0.00017299644892711238,0.002033593167215448,0.147354481669898,0.6262394023083302,4.070504680637937e-05,,,0.03535863800913386,0.0005963068134054108,,,0.00019445508773264925,Control
23,6.119547923016739e-05,,0.009860515611586315,,,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.0348714231894562,,,0.17768319350401834,,0.012610181753834174,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.0022580370968516826,0.0026512968550306266,0.005524658299878718,0.002055755059822657,0.019603314164546925,,0.002617166516703323,,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
24,,,0.005385211251837711,,,0.0014128579108231528,0.001110176007421304,0.000962378498430717,0.00851638210596352,,7.918824143971001e-05,0.0020567373992609506,0.001283239803563861,0.010306282862863425,0.004011382565070446,0.0002885081325604998,0.015975893907887333,,0.13031652495292353,,,0.014824942632176059,0.06996871704983436,,,0.019133974384914838,0.00022770470982080032,0.021686074804232486,0.039815149378192555,,0.000964124542664796,0.0025731556586109667,,0.0006545611708109882,,0.00035876073586109874,,0.003933837659380458,0.0001512895974587456,,,,0.5748563056949595,0.037572612330728714,0.030963834904738904,0.0001611496119570752,,,0.00044904149361142947,,,,Control
25,,,0.004330802255716635,,,0.05804529887159892,0.0011517398218656885,,,,0.000321640442242039,,0.0012405355970104698,0.027112346194970778,0.00297628675173548,,0.026055155419744583,0.026218852276612952,0.056683510364030104,0.2551934130469001,0.00213326964932182,0.0004482124151256765,0.22864912099781273,,,0.0021117762954359198,0.004048457743306395,0.015483790428944384,0.008182454692986982,,,,0.012634184202384893,,,,,0.0202540123641061,,0.0010444901570208908,,,0.10558642662136418,0.10583837649191555,0.027619393952551793,,0.00019962766563722906,,0.006252069278072979,,,0.00018475600158486348,Control
26,,,0.003638894767356616,,,0.009771991003829163,,,,,,0.00028209766336668806,0.024269169459698366,0.159188103526747,0.006127627627782555,,0.06089739455877563,0.010234965479149689,0.14002940047849297,0.009840297021806025,,0.026876044904087314,0.12673964954885528,,,0.018089332096120802,0.0015961114684050104,0.02800660236477085,0.10812264830479838,,0.015173635032691446,,0.0010310906913033335,,,,,0.012520328005085601,,,,,0.20233955334261483,,0.03155304669087782,,,,,0.003672015963384672,,,Control
27,,,0.012148810061381816,,,0.085196824665566,0.0005339578739506288,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,0.04906384865713958,,0.03797869242220218,,,,0.11034520549057254,,,0.005644610546632018,0.0014358616336756736,0.012363225300389356,,,,,8.188977656369393e-05,,,0.006829120288674146,,0.004542193529794383,0.00042253907015021234,,,,0.3230018945255619,,0.015925684266711045,,,,,,,,Control
28,,,,,,0.0006965853689818312,,,,,0.001580342986130817,,0.0028558797736939227,0.008691986622995815,0.001962302627465504,,0.017965429646480922,,0.15749222052818646,,,0.006354738303538077,0.025915140030492646,7.875663118810691e-05,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809221,,,0.0026371447534857327,,0.00808217382730775,0.005980995002861692,0.0004186325764680797,,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794722,,,,,,,Control
29,,,0.012290544195245568,,,0.18681664231518044,0.0018849542811353774,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.00032299385869070143,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,,0.018207672287837144,9.304858134365652e-05,0.009392348503991878,,,,8.985775609846475e-05,8.697572039313025e-05,,,0.0209736031261853,,0.017330401205102645,0.0011918246940024325,,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,,,Control
30,,,0.01003744658100956,,,0.033719633990201656,,,,,,,0.05908015232353945,0.042203962875101655,0.0022395250794063986,9.658717754762068e-05,0.019115817499248827,0.023287189101012268,0.13018983602215695,0.04517273144213306,,0.01860332881838048,0.12627280378984196,,,0.023019978305984474,0.0009709173743033213,0.08167135770062384,0.0764673888531807,,0.0032059117119057805,0.0005202115362159699,0.001593070601107931,,,,,0.02372996614094273,,,,,0.2588886461051993,,0.006516751285134615,,0.00011347448790775903,,,0.013283311197913721,,,Control
31,,,0.010664722877189827,,,0.013175030954881468,,0.00212107342947395,,,,0.0020388335628557766,0.04104137125016856,0.07741754559459932,0.001811831098724618,,0.04180390337990527,0.0041206770435329824,0.15195066833938808,0.01672391106243691,,0.01821137995431345,0.11112802448602636,,,0.02879590619138494,0.004446571670255935,0.060562255068223325,0.07172705763124665,,0.009183485826137773,0.0006883630077928657,0.0014346514868559235,,,,,0.01399661233046328,6.732431316941208e-05,,,,0.295938883008937,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917452,,,Control
32,,,0.0076949831948462735,,,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982555,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.017700968878311754,,0.02442334381028194,0.11350962175892584,,,0.0017780478480637324,,0.07224591431915697,0.06942870417841245,,,,0.0021227287653725964,,,0.007987214939530387,,0.0022812255679059545,,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907285,,,,,,Control
33,,,0.0006950362825487973,,,0.0004482217141524039,0.0008381201165578268,,,,,,,0.04690405129061012,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984818,0.0018525219383439847,,,0.00469946643251236,0.7507653168822577,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
34,,,0.017957066316454738,,,0.1517148029774726,,,,,,,0.0622419059113785,0.19559931946119885,0.0612312919476637,,0.1017482488879156,,0.0133061025519366,,,,0.01381728275732742,,,0.02494850965904049,,,,0.053319430574197794,,,,,,,,0.03250734834655123,,,,,0.17733464306218127,,0.0942740475466811,,,,,,,,Control
35,,,0.00023814060781306872,,,0.018624470812652304,0.0025772016159685274,,,,0.0011749748702174017,,,0.10764318430893349,0.0026314436341748917,,0.13999885063381498,,0.07347131776849548,,0.00033089647537785417,0.004982905698537382,0.00918162102977161,,3.2464553647674906e-05,0.0030650773150402632,,0.017535093476741974,0.009059021970033807,,,0.0001377222990146706,0.0037832295375010974,,,0.0044868634502561395,,0.0036818030127509075,,0.00013217711127981932,,,0.5713499305843318,,0.02543275149190756,8.54967127118892e-05,,,0.0003633610290255291,,,,Control
36,,0.0002789753261822621,0.008243382029767146,,,0.12617550714403483,0.0003838549390520571,,,,0.0011139014816022941,,0.0635434910423478,0.14577710682477418,0.029566385017502892,0.0014577599581192596,0.03048152630056276,0.062266826178484655,0.09639091920314605,0.052545908161900336,,,0.12153591748996422,0.0006682742281904846,,0.007117592710689144,,0.006501424985079099,0.05829617736031347,,,9.543600366012074e-05,0.00215314289980575,,,0.00477080027144266,,0.007083151312395037,0.00016609642080544877,,,0.003238602452494201,0.05020422638175557,0.009481161443943403,0.10880437685733575,,0.0016580755746491754,,,,,,Control
37,,,,,,0.0005551042214192016,,,,,,,0.000670416695160546,0.0028832129303987945,0.0002377442393397628,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114295,0.03567717801699044,,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212175,,,0.0003630838847107892,,0.002111622073494756,0.010055147438528924,0.0005516949830651098,,,0.7017275412913914,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
38,,,0.0044777618315950014,,,0.027214227120802216,,0.00021395798418000805,,,0.00017741109405930815,0.0001280676737843015,0.030067546228488912,0.10386892340130136,0.0012666517407938947,,0.024075084715588932,0.006861499468739255,0.10188198057118185,0.003512801085719042,,0.01673386892442502,0.25070142900387815,,,0.0048021794640669855,0.0002894063259698004,0.04887639811049508,0.06849460493170081,,0.007111594854075025,,0.002038026578495503,,,,,0.034991139170659956,,,,,0.2389961869411308,,0.012888972288141416,,,,,0.010330280490727482,,,Control
39,,,0.004691702042609937,,,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072404,,,0.48743177856528697,0.006070262976544914,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,0.003473457638598981,0.0005446328373597369,0.007248705350813578,,,,,0.000953636479698899,,,0.000651241818289728,,0.004076937021197957,0.00027669968018313365,,,0.001735469261396253,0.19704523838241728,,0.019687494615389958,,,,,,,,Control
40,,,0.002036097383302134,,,0.00458741846223597,0.0004845030310051822,0.003221051646657742,,,,,2.509858221120918e-05,0.04373889764215886,0.0009877798015043486,,0.0650686767485329,,0.08862128668986043,,,0.018377985049678126,0.03738132637373074,0.0024960038037403313,,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.0028420630552684835,,,,,0.002458355930423517,,,,,0.539405677620558,,0.030190984147534697,,,,,,,,Control
41,0.0014005406349882987,,0.030828907542816284,,,,0.0011630812561987337,,0.0025601774254727224,0.0012745566920436809,,0.03746868928476818,0.00502516234393178,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806327,,0.07229609963315398,,0.000852557453166226,,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,,,Control
42,,,,,,0.007582150138686418,0.009062945776875626,,,,,,,0.25763966485099526,0.0326713850097934,0.0005841819045743352,0.03524453115591398,,0.06618820348266097,0.010401102909593334,,,0.0547105987879664,,,0.06586648450393648,,0.025660899313063857,0.029489627717538606,0.03217896418198735,,0.0002423744172944494,,,,,,0.043888242882384014,,,,,0.26412552753786256,,0.06430493104240886,0.0001581843864641409,,,,,,,Control
43,,,0.003575445559040573,0.0012110703877231809,,0.06102122004970517,0.07025524144795843,,,,0.0004937955503534295,0.0007750404414987207,0.003520690903389368,0.10640613858793653,0.00936215398347368,0.0032242797532449647,0.1215073834032505,0.0032173657234071352,0.0012127431368774944,0.002586962325451414,,0.002002949837375326,0.007743824934980239,0.031016114819286213,0.0003109083094817889,0.043274466688538786,0.0014944340944639358,0.004163807194917875,,,,0.00010237224824400367,0.00014162609506523384,,,0.00041807577196815873,,0.03184646749948757,,4.304541157100808e-05,0.0016813359333059297,0.06560009206811344,0.048232383665314564,0.27930115662797855,0.09367819027276292,,,0.00010404499739831747,0.00017541562798237235,,0.00029975664845303046,,Control
44,0.0006791198366343402,,,,,0.000823865082995962,,,,,0.02481047795201113,,0.004164032049243857,0.019872700364910383,0.0015698443928458155,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,0.023884769953292598,,0.061281769276077286,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394424,0.007480843307456945,0.0008283758420584778,,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
45,,2.2902426695759955e-05,0.020313696266936857,,,0.13145884893051607,0.0054637411913431855,,,,0.005072239331223213,,0.08166130314159718,0.11305588483795614,0.037844855720653485,0.0015502350145479024,0.017912938585522363,0.19373616469264673,0.012465077850425766,0.04476733025007613,0.0008252435732495768,0.0005341018753954585,0.15075414342169385,0.012300763741915145,,0.015984705500179816,,0.00343320339807194,0.010360323231022506,,,0.0010370910201853562,0.0009084269154936107,,,0.0006283043097289615,,0.010865040860846043,,0.00035682412913252417,,0.0157140895621002,0.015620859400598121,0.002873066216857245,0.09183160104923363,,0.0006469935541552186,,,,,,Control
46,,,0.0016184556482601023,,,0.03704343439189346,,,,,,,0.015901882051837034,0.19878696460098635,0.008033248274058085,,0.05625799300748455,,0.07923586417387105,0.0040267160300541645,,0.016311947614656836,0.05647453764676731,,,0.03011207883969398,0.0002928170368193842,0.07455474720112248,0.058171801344077866,,0.03691127623499161,,0.00030133682590591986,,,,,0.009266082040091893,,,,,0.27685358914879094,,0.03301337130184102,,,,,0.006831856586796012,,,Control
47,,,0.013433928147061094,,,0.013534909610792551,,,0.0025592939606400578,0.0018991096458172852,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,0.0024236579620027943,0.04657199294528275,,0.12599545665679168,,,,0.0281502797505326,,,0.10821983973151683,,0.011396611691411752,0.0641936696962134,,0.000615246535137796,0.0007518080258051861,,0.004891842373899397,0.001233269546365968,0.002920750014627916,,0.016116518212603414,,0.0014676246948832734,,,0.4293367810996429,0.029376351025553145,0.006813266660887485,,,,,,,,Control
48,,,,,,0.007599107194561079,0.0040501344592624505,,,,,,,0.1386266360395525,0.02536632148513735,0.0026626692932024674,0.03383121019431827,,0.04072596826415988,0.02520346678343169,,,0.05975223328351856,,,0.008308028035797558,,0.01683692077621651,0.025044980610842284,0.07556559752842848,,,,,,0.005183310593276732,,0.01937879515966974,,,,,0.47578971323146196,,0.03607490706716258,,,,,,,,Control
49,,,0.008893740271160458,,,0.1738328855173198,0.005212438882137191,,,,0.000517725658780879,,0.004376859391837648,0.3791812210662278,0.01038807789319525,,0.06066296989719997,,0.019638392739345,,,,0.07153399554903538,0.0002778188069380698,,0.008300089603642136,0.00033969111765353506,0.007399099353484902,,,,0.00042461389706691897,0.0002914671107723637,,,,,0.008575583144001031,4.670752867736108e-05,,,0.013844637212413809,0.20421805379433464,,0.022043931564776013,,,,,,,,Control
50,,,0.009052332549248409,,,0.1702845230634247,0.003387008803277399,,,,0.0004989172809068714,,0.0004053072451847572,0.4392297871168583,0.011289693101313595,,0.046556164457903566,,0.011801320365518942,,,,0.08309746731390742,0.0030715792971318713,,0.008857547011555087,0.00016401930828034226,0.004841999272303019,,,,0.00014616480793248215,,,,,,0.0073581724738681215,,,,0.010698073640634504,0.1879967926458019,,0.0012631302449486134,,,,,,,,Control
51,,,4.198863858264162e-05,2.9037925959561793e-05,,0.029165611891829972,0.001137942694310772,0.0009422655207714251,,,0.04747195007176514,,,0.05558901156316517,0.0026615737989276406,0.0002304822137138738,0.09644992637317516,0.00014690964631806176,0.04862790235081739,0.011582591247382283,,0.008037333666814183,0.07104558590136859,0.0007920170188552257,3.5917992040572955e-05,0.005993245798657293,0.006158974449255767,0.02022446013234414,,,,0.00014852848539594676,0.001783050066847936,,,0.003013570120925255,,0.011420302629824313,0.0010996976210957393,0.00026781668994759606,,0.001172140669831092,0.5131810936593513,,0.06025713639913124,,0.0009428725854256321,,0.0002574965908260793,,,9.156558534286909e-05,Control
52,,,,,,0.00846858634240884,,,,,,,,0.18959366123752536,0.009939879532431885,,0.04043324535791924,,0.022653685993131,0.02000349662306747,,,0.03817227789007128,,,0.004754031385834348,,0.011825890834537492,0.01619899670390665,0.017311724148816116,,,,,,0.002404636586939749,,0.011586914454752423,0.00014761496109500963,,,,0.554589105307643,,0.05191625263992007,,,,,,,,Control
