,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa946234,condition
14,,0.0010354125323501933,0.013496885044551318,,,,,0.0003821410940439534,,0.0015258819602888961,0.038496588431256126,0.0004562170404596009,,0.08585195849889943,,0.23116544264246852,0.05592847441207375,0.0005513396346033711,0.003253254621622026,0.20929446787832764,0.0001418585324812192,2.713366839458957e-05,0.0011841834442323155,0.16144635864622595,0.016184253083875527,,,0.0009684553050190582,0.003857004535862095,,0.0005868300601841271,,0.003892391791601046,7.634568293534704e-05,,,0.13376485839165436,,0.029943189526610334,,0.0035504869358608574,,0.0029385866041182307,,Control
15,,,0.0044647352948868685,0.0034598792589517415,,,,,,,0.3058177336648517,0.030018821510693034,0.0028172644046984534,0.02474713511315503,,0.02512460745932252,0.10773643952892012,,,0.01814452551365349,,0.01508316165706652,,0.010370418914140225,0.007997964635440578,0.15997833166441858,,0.0005709682581530068,,,,,0.01890387922728695,,,,0.23896695027696171,,0.025797183617399563,,,,,,Control
16,0.0005835600894208034,,0.05965231106809123,0.0016808934908089795,,,,0.04430197074803174,,,0.004245990545878286,0.03476441053656048,0.00028709363337776255,,,0.003323582541406227,,,0.00031643464346037275,0.005707437732111078,0.00018511324763924577,,0.009720024617922486,0.09573971589955717,,,,,,,0.0340536041916078,,0.05122257774425295,,0.0030757121333125094,0.0010919338405049183,0.6307165940629484,,0.00030930314795418284,0.00037389412153881785,,0.014429664250210354,4.411339363114662e-05,0.004174064319772999,Control
17,,0.00106761676469199,0.004079527520915853,0.004095873710343317,,,,,,,0.4181044377096361,0.030356578584105107,0.002351845610140574,0.028413588276392607,,0.013664010394170806,0.1226094575441826,,,0.014972206965221628,,0.012283509512830405,,0.0028518584965537123,0.0009731498294731424,0.0786894527867395,,0.0009807713656479113,,,,,0.018331900451104683,,,0.00035039009729793475,0.16289830173120187,,0.08158102349809858,0.0013444991512516918,,,,,Control
18,,0.011551700669537562,0.05002692185273151,0.003858734746047453,0.0006741688639696577,0.01723755491333114,,0.002647668318669039,0.012811902525060674,0.004276065157939612,0.013911355838898916,0.006336930739444575,0.0007121429807603369,0.046868655612349965,,0.03695048341948712,,,0.00929339533890809,0.021855387122386855,,0.15507679944393574,,0.021650378208091237,0.026122471914869216,,0.0032269018906619985,0.0017736221778079009,,,0.0011338352844460198,,0.00874867202845801,0.0002540160515052184,0.0005016175562552544,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,Control
19,,,0.0064854876518855836,,,,,,,,0.13519597826428897,0.004987796254659435,0.0009919487941625605,0.015303522705618735,,0.056539678653073605,0.03145773091888662,,,0.01164249929017703,,0.002545043451985812,,0.022033966907522243,0.05829605218205693,0.0081120191813502,,,,,,,0.008948077426707899,,,,0.6039035554466415,,0.03355664287098294,,,,,,Control
20,,0.003963082533672961,0.026852077801649613,,0.0004032136637823166,,,,,0.026835774802624675,0.08379056149813137,0.0062810159364411495,,0.04666053313922034,0.005632634242736079,0.17025938382970948,0.019065993917008386,,0.019583432414723368,0.10980952489737937,,0.025671512222576437,0.0015786910457075863,0.02623038318278154,0.09917726967341044,,0.012090283308740379,0.0006465125600588985,0.0013745401152424734,,,,0.016548997780923,,,,0.28067637716209437,,0.016868204271385745,,,,,,Control
21,,0.012290544195245568,0.1868166423151804,0.0018849542811353774,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.00032299385869070143,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,0.0209736031261853,,0.017330401205102642,0.0011918246940024325,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,Control
22,,,0.00429045127552915,0.0007318826082210282,,,,,,,0.17505325272817512,0.022552312258009008,0.0010327924801344704,0.031653466266643886,,0.029707697408441636,0.01201072724417284,,,0.01710894804100166,,0.002315058114360361,,0.02146199587451145,0.02828086111761538,0.0419548103577926,,,7.578545998629166e-05,,,,0.01272566718597123,0.0009237304058570088,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,Control
23,0.0006791198366343402,,0.000823865082995962,,,,,0.024810477952011138,,0.004164032049243857,0.019872700364910383,0.0015698443928458155,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,0.02388476995329259,,0.0612817692760773,,,0.013441059615394641,,0.0003851185848485808,,0.021254496224394424,0.007480843307456945,0.0008283758420584778,,0.6205782031301058,,0.010072424747507757,0.0010232406335591653,,,,,Control
24,,0.0031605438272278106,0.011683622138445366,,0.002232487685772915,,,,9.25427087229811e-05,0.01711209330240023,0.1136897692878723,0.0023786631006876236,,0.04515873861343469,0.006363047359887973,0.17884193947223104,0.0038214880594141013,,0.023349787356836165,0.11396529417066116,,0.01852747093501683,0.00037437732165205976,0.03801086598627444,0.08703547109444268,,0.018926666528553685,,0.0019330909906202706,,,,0.018616227805655687,,,,0.2716833087551817,,0.02304250349900827,,,,,,Control
25,,0.002561818395316052,0.06102737469499338,,,,,,,,0.1497088181862148,0.003016065861541051,,0.031895865762452714,,0.02319388168342758,,,,0.08580339858685522,,0.0019283557140322885,0.0004803977426758276,0.039127881212722614,,,,,0.0007779454828325453,,0.003429220036200464,,0.0028820835570999358,0.0003279386019779504,,0.0014439193186227429,0.5879359586797361,0.0019465296513340228,0.0025125468319646843,,,,,,Control
26,,0.017957066316454738,0.15171480297747264,,,,,,,0.062241905911378514,0.19559931946119885,0.06123129194766371,,0.10174824888791563,,0.013306102551936604,,,,0.013817282757327423,,0.0249485096590405,,,,0.053319430574197794,,,,,,,0.03250734834655124,,,,0.17733464306218127,,0.09427404754668113,,,,,,Control
27,0.00011190622842267113,,,0.0005823958710530013,,,,0.0031738661184503754,,3.555616438632125e-05,0.005177400582496598,0.013039241213321376,,0.14263662556891119,,,,0.0002014513562964377,,0.029532063753310727,0.0012710573325523734,0.004753546928848892,,0.007032263945596046,,0.010388846444207291,,,,0.00023801477746424117,0.16292680617508845,0.00013608039117824364,0.012775037759538595,,0.0003575761574261769,0.0025702171293081003,0.5191643193386756,,0.0829527329646438,0.00018362291126420297,,,,0.0007593708875594218,Control
28,,0.0016780060345346212,0.024596121399617456,,,,,,,0.0007659425478050151,0.21130193431386834,0.001154767331130318,,0.011539651835427498,0.0013226763329064245,0.24356886301541364,0.018331782334000166,,0.021983505027243205,0.042696256518126634,,,0.0012482066852497523,0.025034050623100653,0.19108347917424323,,,,0.0027179795419845676,,0.0016137258292065182,,0.003956647174841617,4.8887643512604275e-05,,,0.1743055867953499,0.004201952578985793,0.015471800989351487,,,,0.0013781762741003345,,Control
29,,0.012288676372261453,0.12275458477916762,0.00034712224071371746,,,,0.00022704275439769514,,0.023447832834713685,0.1432474048189596,0.0073682643643941635,0.0004042642147269305,0.06226187454957483,,0.019534726052022375,,,,0.15165601914439145,7.818892885437867e-05,0.00882568973006213,0.001593061296866586,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389673,,,,0.00415346910754404,0.0020062730093037707,,0.004837952682378473,0.41736619830583205,,0.00467445749694565,,,,,,Control
30,,0.0005838571812583693,0.019715712313981584,,,,0.00021866386513865016,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,0.03555342920017526,,0.2907222401701961,0.09695132427275767,0.0007777569526477646,0.007224539017936192,0.260893324093552,0.0018486755628333907,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440312,,,,0.0025694031709548627,0.00024404449234224345,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,,0.006680242733331197,,Control
31,0.0026661847824723437,0.0626311577685914,0.05664478636674574,0.0003548584357817548,,0.016679363591908726,,,0.008080149185198698,0.20563368280108527,0.17786544513995944,0.07611374410796558,0.010401081572348347,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,0.0987280585322038,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546816,,,0.08161314576465721,,,,0.01963158235557968,0.0021725473151173427,0.010112335297373065,4.147549233500128e-05,,,,,Control
32,,,0.025183122008014376,0.0007305540907357696,,,,0.00810466200859146,0.0004897939090776621,,0.04975038195341104,0.0013684444689433326,2.544115321644951e-05,0.11898806675469029,,0.09584882080771938,,0.0003376640863890554,0.013417933096592715,0.024308711640351446,0.00011851854303272818,0.0035957864072468813,0.004638563431155257,0.0618699888813887,,,,0.0002609269494516346,0.0007580636303925809,,0.0048337156918033895,0.0003270118962211924,0.015293235662746697,0.002082451468156208,0.00014892382370604591,0.0008751343029170557,0.5309661753662829,0.0010801113991569051,0.03432559691305734,0.00016443672200875902,2.3786444064160107e-05,,,8.397648947868699e-05,Control
33,,0.0039553058655096155,0.026410870178733056,,0.0004569775837567719,,,,0.0006492139995961787,0.031738357083927526,0.13338169757446117,0.008491585963953802,,0.05565826773144281,0.008909866606859784,0.09707762159031322,0.009750276781949915,,,0.1374875262179576,,0.03067190268177081,0.0017802673272054163,0.021296840592425197,0.07510472879737917,,0.007429916667386167,0.0004861043134294092,0.002601433055904701,,,,0.022112180975189952,,,,0.2541463199989431,,0.0686667853234154,,0.0014436455514173635,,0.00029230753707182533,,Control
34,,0.005903419088426543,0.07805056356199021,1.8413091019753398e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.027746403579343017,,0.019468606286836297,,,,0.058828611758154785,,0.006016831588608651,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037046,,0.014300800301731881,,0.004928132289358286,0.0005727280673781539,,0.00017290094809208002,0.382358963816455,,0.014717725291250584,9.307716339655566e-05,,,,0.00016389674424176104,Control
35,,0.0,0.019382419710493985,0.0039639053206291346,,,,0.018693615624754203,,6.715541487996921e-05,0.0012001182542846836,0.006060477844951275,3.536779523565421e-05,0.021754231794671494,,0.038135921908776044,,0.00025365001613791274,0.0003716873204826729,0.000434069167907523,0.0007441340721513872,0.00471161956837186,0.002949847706924656,0.04915060334095476,0.004195531832371839,,,,0.0005782526030860028,,0.006776079002541383,0.0049496470001112024,0.021505680816497015,,0.0002850036751044896,0.002963408978103972,0.5615017209253127,0.05078750301738283,0.17789675533025767,,,0.0001780323680420508,0.00013984382840109903,0.00033371576118059013,Control
36,,0.004419481099263904,0.025253584443360073,0.0007897714884913671,,,0.0003888121762061483,,0.0017024678412358926,0.039753734984790116,0.1353305163051942,0.005500576210301186,,0.043842024937966545,0.030462110279384124,0.08785421360271597,0.019249057818291303,,,0.1905459981935028,,0.03262897247687373,,0.01528909145651429,0.06553307239485459,,0.0015836958440183138,0.0012094187024366944,0.0006402682752104983,,0.0004884809850600608,,0.04571787497793788,,,,0.18180836595064317,,0.06809248434888236,,0.0019159252068646892,,,,Control
37,,,0.039824702423140075,0.0017494791135581648,,,,,,,0.45743366876793995,0.013484735006939922,,0.05148342972864492,0.00320299883186596,0.026618443536244717,0.007819421008364125,,,0.07485249664310648,,0.0167224910086761,,0.01563706228212646,0.016092988410996413,,,,,,,,0.013611619615020373,,,,0.2540937560000611,,0.007372707623315193,,,,,,Control
38,,0.0013957963216541865,0.011836678595244513,,,,,,,,0.1869572963700133,0.029620406521860848,,0.020753078438459225,,0.025235916048603438,0.0914801447718723,,,0.02463748491959663,,0.00850926713057466,,0.004557056101645736,0.006767932317622564,0.03404867470615484,,,,,0.004205510901159091,,0.01910805458978757,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822221,0.0011726318039980248,,,,,Control
39,,0.016977454922122485,0.2221447870151846,0.001070845028947215,,,,0.0023810649677102626,,0.007527270373098115,0.4462875782585479,0.01876540995008135,0.00010340103141260422,0.03779738958565918,,0.0030407412240530886,,,,0.10685111489447714,,0.018459671669761257,,0.0007741378495061406,,,,0.0001296825497009894,,,0.0011268581490058585,,0.01315212412507405,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583311,4.2212786131151476e-05,,,,,Control
40,0.0005889875260093738,0.006170658273608105,0.0296723607053532,0.0024281983648248174,0.0005050810231404611,0.043438445795413935,0.0005556548056915865,0.0011034279829336472,0.01817421420164358,0.008399024517118898,0.09914054125769772,0.0373250935286576,0.005713688024128292,0.0043624813468126685,,0.09198008181130332,,,0.0019561216608167467,0.02679573052186889,,0.16748296254650158,,0.015523359833119654,0.05960350154479916,,,0.000778475009983396,,0.008894746106475546,,,0.05128247230921204,,0.0028409986548687447,,0.28116724290128003,0.015831564345614658,0.018260091111624875,2.479428949746737e-05,,,,,Control
41,,,0.00021735754383569295,,,,,,,,0.06086833336190662,0.014150697955325205,,0.01963115587794251,,0.02784402270263453,0.007045672855441495,,,0.019941151046549508,,,,0.04414864569106216,0.03245344633519442,0.03619704905051949,,,,,0.0025123444146580402,,0.007257516254945561,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692713,,,,,,Control
42,,,0.0005551042214192017,,,,,,,0.000670416695160546,0.002883212930398795,0.00023774423933976284,,0.015935682512472293,,0.15122478893305072,,0.00028868227121854796,0.00175916699071143,0.03567717801699044,,,,0.03319354787603447,,0.03251641297588203,,,0.007845559898212175,,0.0003630838847107892,,0.0021116220734947564,0.010055147438528927,0.0005516949830651097,,0.7017275412913914,,0.001864251749390498,0.0005391610185280072,,,,,Control
43,,0.000512148931544098,0.0825330713497142,0.000525198590717115,,,,,,0.0016194627033714096,0.011297792620036284,0.0014570446376641673,6.334103798595172e-05,0.05951638364632775,,0.0008668988970628833,,,,0.007283215548448065,0.0008574629896608556,0.0007379080352372922,,0.009568612397617896,,,,,,,0.00166082008475051,4.537266112464374e-05,0.0028082866540332582,0.0005113458755949892,,0.011350794312677461,0.015343789255633388,0.7345512613700176,0.05688978840078033,,,,,,Control
44,,0.0001746653655479954,0.004094415231791363,0.007856703157830396,,,,,,,0.37011651677592017,0.026931152802544236,0.003325017332451033,0.012898015159860802,,0.011421050495797658,0.03723681415635465,,,0.031421955193577496,,0.009492445318153568,,0.004394969192207091,0.004992231641491139,0.3374482240145043,,,,,,,0.021274059369830435,,,,0.0901218640053035,,0.02679990078683407,,,,,,Control
45,,0.006841370138543417,0.03836591698285058,4.0425340583494424e-05,,,,,0.05080052486942202,0.11834209078211484,0.11005180218643341,0.0035367016717115837,,0.01939065399125988,0.10178770756143618,0.0771576406781227,0.031150612443909848,,,0.15175384102611067,,0.01666266538295585,,0.02243276399603666,0.03725483887201749,,0.0005366670214196554,0.00019666103186919348,0.0007185810540453803,,,,0.025996072141907797,,,,0.16858398282005524,,0.018398480007194063,,,,,,Control
46,,0.04984755634524277,0.014956977149355304,0.003829832974200199,,0.026818546794848,0.003586933588035072,,,0.09458665734751212,0.03399200487721513,0.045561992985883905,0.0018640354577876149,0.0865034771430655,,0.012681495699760403,,,,0.06703787829278242,,0.2805943026951809,,0.003563206153260206,0.02128964539860096,,,0.005388991349815923,,0.007934679190252196,0.056872615686841224,0.0010440071300941499,0.0420549349433625,,0.002107957578210278,,0.1007094605271111,0.0026547113122897576,0.03451809937929235,,,,,,Control
47,,0.005981233346412946,0.004693576432041453,,,,,,,0.0003774676244320901,0.11260283385389624,0.1188774243432214,0.00011731769244466179,0.040383621151505435,,0.04738199068737915,0.1575612756412587,,,0.11210648977047652,,0.005467168548609972,,0.0051944032664282755,,,,,0.00024423410518025043,,0.012774244354875987,,0.0058020572343156435,5.521315175892124e-05,,,0.3697156322928621,,0.0005560975307466156,,,,,0.00010771897215373493,Treat
48,,0.004081620038673067,0.00011199718028210075,0.1567549674007755,5.338660486223937e-05,0.08679192361765221,,0.000719794778975373,8.03543101478424e-06,0.0009726075824531068,0.007811454126881461,0.03981982600699826,0.00021866933721072324,0.012108629663858728,,0.09877097011497533,,,0.01123628769419573,0.053031479033137874,,0.014502237631304553,0.00017258452139415223,0.0036243851944488406,0.030177146994806444,,0.003365416755082502,0.0019502751531293172,,0.0004961123837821073,0.00023989565200613675,,0.002981578598970421,0.00011466711773278586,,,0.4357015736163411,0.02847745802767973,0.005364444801263206,2.323476287831939e-07,,,0.0003403425924831906,,Treat
49,,0.01811790921704872,,0.2555215724113259,,0.10994224010564163,0.0015259706484216265,,1.7895729249037195e-05,0.03424701273604914,0.034903749934176345,0.15922297716489925,0.0007043948128036653,0.01924015334480165,,0.003780710198617597,,,,0.031118513898009386,,0.2615928650716965,,0.00036551376223766153,0.0034423084175168425,,0.0017579025424768844,0.00032515143743213,,0.005056287521416492,,,0.014649754450153575,0.0005047672071623725,,,0.029258721834199617,0.00538607385272448,0.009317553701939383,,,,,,Treat
50,,0.003070267043229331,0.0004317411893115158,,7.3124587983497e-05,,,,,0.014788026448853847,0.038645215930437224,0.00568394124816837,,0.02618670970051596,0.0005635490354810344,0.11362162487051958,,,0.009293873855766684,0.05505697479531359,0.43769175757708756,0.001569972408907247,0.00793882134122643,0.00786120919894134,0.008349559808996553,,0.05153133604700399,0.00014398071179365157,0.014782680481665846,,0.008482748321637186,,0.03606227283997464,0.0006822415204640361,0.0006421768000775673,,0.15008232243361783,,0.005051720693736318,,,,0.0012140751550994097,0.0004980759541898034,Treat
51,0.1747585943567295,0.018002183853935927,2.6546639894002138e-05,,,0.07567228755889457,0.00014363802315468463,,0.00012747162305068704,0.0010295617913742138,0.03531600470602714,0.41151038725009026,0.007692705104897514,0.011973422314500113,0.0579050723213632,0.01644614425945159,,,,0.045987268801659556,,0.04574824249847014,,0.0006129991177365222,0.009287344493877822,,,0.0010607340496565619,,0.0011303891333606455,,,0.02276686060816598,,0.0005495207107334762,,0.05281428578817936,0.006169299882123398,0.0032213702149243087,,4.766489774880619e-05,,,,Treat
52,,0.003872722930461657,0.0017769803694199016,0.038876067234491565,,,,0.18799814315529595,,0.02120172527440248,0.08045444410667052,0.021846977285819563,0.0002806489069043796,0.004906215298137714,0.08725687167924295,0.06142958001360714,0.3016530090946515,,0.005197936207756711,0.04234023468568671,0.009724134437028928,0.0021635220542591056,0.00011804863846682436,0.002924439843804822,0.024639213050534684,,,,0.0015219258588581293,,0.0009388154987682183,,0.0013417158337220845,,,0.0003500861810717793,0.0960332791643647,0.00013971812949400828,0.0008686600029838769,,1.9191471372007172e-05,,0.00012569359272215688,,Treat
53,,0.0018436091217056453,0.0015699156313891645,,,,,,,,0.1421390031119142,0.11095124967684424,,0.054133089270781684,,0.02991601521460306,,,,0.0659504052019401,0.0455203380432475,0.0030107326382692997,0.0025557416579804985,0.0033080120457662445,,,,,0.004433206407747003,,0.0002465365479838195,,0.0066577361277141206,0.0018965421274833387,,0.005688103774838814,0.5169172231394858,,0.0032625402603054647,,,,,,Treat
54,,,0.00048542372164889105,,,,,,,,0.15565377921606788,0.2457014130772603,0.004389618719330632,0.021498413055608658,,0.018558979910892677,0.12301759222787037,,,0.012977143049387893,,0.01578672922936458,,0.0021233068535670358,0.007918434790422814,0.05663859858289127,,,,,,,0.013804494817513453,,,0.0017565668614981215,0.3082149706126664,,0.0114745352740092,,,,,,Treat
55,,0.003598199898450244,0.009516184052942054,,,,,,,,0.007601712495327997,0.026564194910164093,,0.0425461223971611,0.004619479358089121,,,0.8514519274963002,,0.021686685806468417,,,,,,,,,,,0.0031637977615783055,,0.0002856897540290327,,,,,0.028818332686713855,0.00014767338277568693,,,,,,Treat
56,,0.00022461969109018086,0.00010841754088847236,,,,,,,,0.17498920317783168,0.2291568659691828,0.0010386288733320282,0.01631553291797014,,0.017156704655180894,0.29475123153255484,,,0.009437876409825104,,0.0075297746941051374,,0.0026665452122317346,0.005269806747350829,0.024130162030851002,,0.0010689359955428446,,,,,0.013895192041878454,,,,0.1978122553529035,,0.004448247157280421,,,,,,Treat
57,,,0.0003107074987931319,,,,,,,,0.11178783021916922,0.07767507829739985,,0.019689215492688344,,0.04775343342997896,0.37923363043864644,,,0.009067855479415268,,0.002712150221981188,,0.00156865506342201,0.016156603579517086,0.01026494620828591,,0.0006379229531193358,0.0002487797237714283,,,,0.0038790985949607834,,,,0.31300821086022834,,0.006005881938622839,,,,,,Treat
58,,0.011064384099458284,0.0011658920870540694,,,0.02834253821838686,0.0015641351016832308,,,0.031554570870376934,0.026847852221587563,0.18540576444824539,0.0019961609384650247,0.03835738978078416,,0.10377174211270189,,,,0.02318499133369519,,0.08913147821423083,,0.002069776926245819,0.05287086624979777,,0.00233372288315961,0.0006192003318391868,,0.004028994526866633,0.0021222974484883667,,0.013273805390210421,,0.0012087576440991481,,0.3536081927869111,0.02419480196924691,0.0012826844164655787,,,,,,Treat
