,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
13,,,0.002645364147101065,,0.0346429313288558,0.0018352289162788691,,,,,0.014631770859594979,,0.04285164223675492,0.005686266326046378,,0.19977746612956807,0.0011862522126124884,,,,,0.04273837288271352,0.00024306469477467605,,0.08550835020712973,0.0056012238397852646,0.0002305194202056605,0.001017494144131212,,,,,3.860084482774012e-05,,,0.04032039183717585,,0.03424715204173138,,,0.0006495798418668142,0.007609312164308358,0.4768989625299187,0.0011851665638517085,,,,0.0004548868307669,,,,Control
14,,,0.010037446581009558,,0.033719633990201635,,,,,,,0.059080152323539435,0.04220396287510165,0.002239525079406398,9.658717754762064e-05,0.019115817499248827,0.023287189101012268,0.13018983602215695,0.04517273144213305,,0.01860332881838048,0.12627280378984193,,,,0.02301997830598447,0.000970917374303321,0.08167135770062381,0.07646738885318069,,0.00320591171190578,0.0005202115362159695,0.0015930706011079306,,,,,0.023729966140942728,,,,0.25888864610519924,,0.006516751285134614,,0.00011347448790775901,,,0.013283311197913716,,,Control
15,,,0.0006950362825487973,,0.0004482217141524039,0.0008381201165578267,,,,,,,0.04690405129061012,0.01315220951509514,,0.025452575781456696,,0.07780763680196937,,,,0.030526401187293113,0.0023859077962930185,,,0.007294450183718431,0.0020792563353949642,0.02612652283882363,,,,,0.0010648545136088064,,,,,0.004922366424984818,0.0018525219383439852,,0.00469946643251236,0.7507653168822577,,0.0026436201461231047,,,,0.00034146381825568084,,,,Control
16,0.0008559408646359646,,0.006877596114234724,,0.00494882537449448,0.002486950565480018,0.0006516440089295745,0.032222781270472435,0.0007695326302351747,,0.0012789721328016403,0.007199238825955252,0.0840606659621573,0.017897468379851032,0.002853208584158744,0.018575382228887383,,0.09427507453524364,,,0.007536187518895015,0.03720666928279536,,,,0.15363622893188672,0.00020017183949127697,0.011083375804717391,0.039126755777872224,,0.001936912219112177,0.0008502961056047571,0.0003015603959364249,0.005291635932582037,0.0007108054256989595,0.003377845514886152,0.005539245458547115,0.024608978314898305,,0.0018540862356350382,,0.3898455127150911,0.0034645794084618197,0.03792529052869138,,,,0.0005505811116593041,,,,Control
17,,,0.017405726039555217,,0.14414405359621615,0.004946969907189417,,,,0.07093956157886146,,0.033749561095985106,0.008027873982818777,0.004206158924002908,,0.00026110282404007563,0.07438928704945287,0.02474610208443082,0.027595946547991242,,0.02004941944497187,0.23556500138417266,,,,0.006338899229823142,,0.03591157987747176,0.011749954825933998,,,0.00047697695805814654,0.002287435535460713,,,0.02492985729365066,,0.00894206161108964,,,,0.23918001914462708,,0.00405932955349669,,9.712151069942564e-05,,,,,,Control
18,,,0.012288676372261456,,0.12275458477916765,0.0003471222407137174,,,,0.00022704275439769522,,0.023447832834713685,0.1432474048189596,0.007368264364394165,0.00040426421472693056,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439147,7.818892885437867e-05,,,0.00882568973006213,0.0015930612968665864,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,,0.00415346910754404,0.0020062730093037707,,0.004837952682378473,0.417366198305832,,0.00467445749694565,,,,,,,,Control
19,,,0.0021199695038446173,,0.00014420879992140619,0.0001270840049307392,,,,0.004359812572623903,,0.0034375772681265212,0.006161921846641753,,0.0003168587798273119,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393644,,,0.0008174836345544714,0.01149814816873351,0.027425609540053048,,0.08231087792014058,,,0.034467705791215116,,,0.003060431198332065,,0.009019759710084231,0.002274192803760565,0.0009338521244910506,,0.7384481991475458,,0.006193367376624614,,,,,,,0.005956824886753529,Control
20,,,6.311033120219854e-05,,0.036406977215941015,0.00019117512666120523,,,,,,0.0005101076932723157,0.2163536899668097,0.0018201593248997714,6.80280193478244e-05,0.09878662192116865,,0.023269270883065168,,8.08344988937251e-05,0.0016265253541657533,0.0016416882259480997,0.000529163734836616,,,0.004364038421897483,0.0007438003320259114,0.007970445513859479,,,,,0.0003449553330483807,,0.006516449052136101,0.09190862033849267,0.002806463153606858,0.006305910528401495,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697467,3.165761743746647e-05,,,3.432136518301381e-05,,,,Control
21,0.0006617895959613181,,,8.838067127910272e-05,,0.002972269372109617,5.8142508200833365e-05,,,0.015116544780487172,,,3.9066083171589606e-05,0.001328754179563548,0.0013547305881140073,0.22253867440763642,,4.5458714963304276e-05,0.0,,,0.0005648854156265957,0.006501509472865612,,,,0.0008842125941746281,0.12858829584206993,,,,,,,,0.009828722114934244,7.295717870226734e-05,0.05669229401722723,0.0014184539653393537,,0.037090049655528465,0.47398625036224923,,0.024278403782165083,2.252641678985167e-05,,0.00871447624660379,,0.0005529119148103682,0.006600240119426539,,Control
22,,,0.03784169075782205,,0.2568665490181292,0.006473328325190614,,,,0.004488993342595496,,0.0034141624917181264,0.3646759368410497,0.03135054526740872,0.0002572094258604966,0.03200843373444054,,,,,,0.1792769379999942,,,,0.01817723770128735,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200028,,0.023769859405992282,,,,0.002642741390476435,,0.03112897017199365,0.0020384080072826626,,,,,,,Control
23,,,0.0025618183953160516,,0.061027374694993385,,,,,,,,0.14970881818621481,0.0030160658615410517,,0.03189586576245271,,0.023193881683427585,,,,0.08580339858685523,,,,0.0019283557140322893,0.0004803977426758277,0.03912788121272261,,,,,0.0007779454828325455,,,0.0034292200362004643,,0.002882083557099936,0.00032793860197795046,,0.001443919318622743,0.5879359586797362,0.001946529651334023,0.0025125468319646847,,,,,,,,Control
24,,0.00010217581232282495,0.0004513016213904913,,0.0023484361976853813,,,,,0.0027168518356281536,,,0.04129530397153464,0.0009769494582371186,,0.010604282020513129,,0.036330483796945624,,0.0030214703832808624,,0.03285077951002228,,,,,,0.4384648430812609,,0.012530954147273022,,,0.018235619633509333,,,0.0012299275265054306,,0.009235809316826597,,0.00434824892559672,,0.38120921507275074,,0.0029253226424815083,,,,,,,0.0011220250462353088,Control
25,,,,,0.0005551042214192017,,,,,,,0.0006704166951605462,0.002883212930398795,0.00023774423933976284,,0.015935682512472297,,0.15122478893305077,,0.00028868227121854796,0.00175916699071143,0.03567717801699044,,,,,,0.03319354787603447,,0.03251641297588204,,,0.007845559898212175,,,0.00036308388471078927,,0.0021116220734947564,0.010055147438528927,0.0005516949830651097,,0.7017275412913914,,0.001864251749390498,0.0005391610185280072,,,,,,,Control
26,,,0.012090212129850819,,0.00836967910389768,,,0.002299889040531434,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326886,0.002086029763851949,0.023887514349184475,0.1058361217491071,0.1413986005048934,,,0.003862247004475688,0.014131717938268774,,,,0.02787550030187654,,0.03504169276780489,0.04008732879147761,,,0.0021307598487092486,,,0.00028435553944997663,0.0022659807503976753,0.002980116137439679,0.014165935422537487,,,,0.3777311375602645,0.12920089188078876,0.024624220908078438,,0.0010608450770419025,,,,,,Control
27,,,0.003907222045702498,,,,,0.0002667271180394002,0.0041494610740476145,,,0.011361863956163676,0.06185030989626704,0.008924435343771627,0.00517491253128709,0.07461480285716054,,0.05105197683406394,,,0.0072544695590182765,0.02826088127249462,0.0005517440956015023,,,0.06272314263682265,,0.00826813421789868,0.013771146506956903,,0.005789350200919188,0.0003940448623835406,0.0007384022730637414,,0.014630465073531844,0.001246149095480078,0.00020891083988152645,0.010586780353723851,,0.0007261074230512586,0.0002323828262689936,0.38511941093646224,0.19600836009156716,0.04183531017925181,,,,0.00035309589911882507,,,,Control
28,,,,,0.0025242106357615136,,,,,,,,0.18320961195369997,0.010787494619775247,0.001800904088109375,0.02321222030469025,,0.05691944733009131,0.06158162430750735,,,0.007419376261541878,,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.032632133662161854,,,,,,0.00098153730237409,,0.005444181439058495,,,,0.5140294525297648,,0.06157591478345026,,,,,,,,Control
29,,,0.0015721677387139914,,0.003130342416513243,,0.0012914648325446194,0.00394299205941138,,0.000177490930550124,0.00034140964412279333,0.0016447633178957256,0.027902373885960337,0.0043078637530378355,0.00030690044126538933,0.01982837773815532,,0.12699176229556058,,,0.01831502293967696,0.023634174674011653,,,,0.011358051812411759,0.00045829904770381747,0.035722706350566576,0.05301297430295356,,0.006521397652174799,0.0006896580022264746,0.0013111392866127125,,0.00028859372999347373,0.0013793160044529493,,0.00382957461831296,3.9243697151865e-05,0.0002482979229983952,,0.6294878402930925,0.003999911201929233,0.01695948461768064,,,,0.001306404792318251,,,,Control
30,,,0.0010773264279118303,3.539966909187664e-05,0.07695383851637361,0.000724905389920002,,,,0.0003690179154889099,0.0006091474215542809,0.0006692323198348547,0.17702985851792194,0.004674857190696967,0.00023046550144681708,0.08662078435372443,,0.008686574586209908,0.0036728469726927796,,0.01058513131964189,0.002168308514523791,0.00019243974414337683,,0.05136670559229688,0.0031919576993912615,0.0018797539418371882,0.016394773748319703,,,,0.00016985538552393036,0.002046878195621093,,0.0005241672070280844,0.0017459284865759099,0.00040189653989768553,0.015303266444065424,8.960212977854829e-05,0.00029128570442662886,0.00639032305401874,0.2558597744526366,0.25059604324137863,0.017242054848898566,,,1.9433052765570262e-05,0.0020322771451647993,,,0.00015388876919762397,Control
31,,,0.0016479612196593036,,0.025493776511942977,,,,,,,0.03170865713197712,0.08357862800358071,0.0011856485195623195,,0.035065661262717235,0.010847963210777257,0.13784758489836593,0.0032111962221855347,,,0.23471547339244186,,,,0.021466844152708796,0.00015565979426773735,0.013393068254693857,0.10180067581861915,,0.004779201611478132,,0.0008350250922343913,,,,,0.025383953912256417,,,,0.24372217101546187,,0.01873652365738502,,,,,0.00442432631768453,,,Control
32,,,,,0.0044647352948868685,0.0034598792589517415,,,,,,,0.3058177336648517,0.030018821510693034,0.0028172644046984543,0.024747135113155027,,0.02512460745932252,0.10773643952892013,,,0.01814452551365349,,,,0.01508316165706652,,0.010370418914140225,0.007997964635440578,0.15997833166441858,,0.0005709682581530068,,,,,,0.018903879227286955,,,,0.23896695027696171,,0.025797183617399567,,,,,,,,Control
33,,,,,0.001851547600639143,,,,,,,,0.12711772266893462,0.023759144986083197,0.001623224962630793,0.0895997226302768,,0.03036046788825318,0.01889540970826246,,,0.04346385173444669,,,,0.006433302407092417,,0.01671577415468275,0.01753564168728416,0.055277031467450145,,,0.0034460812264831718,,,,,0.008342132009947942,5.8188044430699455e-05,,0.013714156970001548,0.5149178843874027,,0.02688871546569765,,,,,,,,Control
34,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
35,,,0.0014458438368119037,,,0.000141530774355146,,,,0.0015867719251158566,,0.0024669949028831694,0.013623015053490393,0.0009689182749678768,1.8582819911782836e-05,0.05732940569530283,,0.05537479438360888,,0.00010938751829152165,0.007427402447226801,0.0037438857500106475,,,0.05749866002801284,0.00031550614779951293,0.007261161544772743,0.019654797501504707,0.0034964831259959393,,,,0.0019167425381440002,,0.0006678765923969948,0.025291418795286843,0.02150132711468473,0.002471515048267117,0.0026780354684759035,6.649636098162291e-05,0.0001850246177162377,0.16105880689054977,0.5030982080938327,0.04400401710342656,0.00012475601259694208,,0.00020059400737205575,0.0018373888747369276,,0.0023742816986746535,6.03690527944945e-05,Control
36,,0.0004620327489716201,0.012966596336498274,,0.04644255836128826,0.0031818538922844426,0.0003535849643719246,,,0.00686178709830802,,0.013423699640715365,0.002394580486279455,0.0008909971393815908,0.0002901183631573299,0.008879470454397242,,0.18371732509842195,0.0045927020597376815,0.0006618806550615896,0.0011733105483442456,0.4735964047916257,,,,,0.001207816661625967,0.041759072360654605,0.018734662879894597,0.005911123138043451,,,0.03222953137925351,,,0.0014350846041630188,,0.008952795945120903,,0.005284570170389339,,0.10728423024409477,,0.002030109664741273,,,,0.006844636738432877,0.00013853793695548246,0.007905391631548651,0.0003935340062367745,Control
37,,,,,0.0040252428462110605,0.006149297545850118,,,,,,,0.39418371865326335,0.019027851041858182,0.004988774297634289,0.03196159054148284,,0.05259974086835882,0.03316153236371053,,,0.02051635704050602,,,,0.014080112490502903,,0.005726305924722856,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636284,,,,0.281812482204788,,0.045093635790367174,,,,,,,,Control
38,0.001400540634988298,,0.03082890754281627,,,0.0011630812561987335,,0.002560177425472722,0.0012745566920436806,,0.037468689284768174,0.0050251623439317794,0.12179526388051834,0.07741207061864484,0.01025500945349272,0.00202388455152952,0.005329840993024853,0.10607806244837215,,,0.0005767914405235755,0.10204615876314871,,,,0.049814489426847165,,0.028433855716132595,0.10035085536521463,,,0.0031229822476412194,,0.0022216803857300588,,0.0005037270162806326,,0.07229609963315396,,0.0008525574531662258,,0.18294079297445898,0.03584123142363108,0.011592819061381009,,0.006790711966888037,,,,,,Control
39,,,,,0.0030808781316598926,0.013917791886687257,,,0.001427652496440474,,,,0.24208719559506517,0.029376376719072565,0.002913037965647769,0.0054044533455903845,,0.009463758758273964,0.03306238942517978,,,0.049192638247214815,,,,0.010466350978862048,,0.0060384038521542486,0.006403405658963746,0.3109845726577045,,,,,,,,0.01571722046169796,,,,0.24408408913647442,,0.016379784683310885,,,,,,,,Control
40,,,0.022588798350642307,,0.24084825743803595,0.0013218023448485603,,,,0.00318149644202018,,7.199804165326701e-05,0.21926824866959363,0.016908306051522205,0.00027839242772596584,0.05594819735796802,,0.03181935579011825,,9.773351186124331e-05,,0.11585659338151107,,,,0.014113148037267,0.0018560176014276242,0.017577632526693147,,,,0.002247870772808596,0.0001491023273954182,,,0.013684223533800728,,0.011206061152583456,0.00038644055264675507,,,0.22778444256103464,,0.0021799577264264365,0.0006259234004154235,,,,,,,Control
41,,,,4.847530551032202e-05,0.029101812049247684,0.004567663766412319,0.0016146005604591874,,,0.0047269973589524825,0.000986235633521853,0.0017625459835135593,0.21913861498493634,0.0024429135250939827,5.5731484297729875e-05,0.1602849582034024,,0.032347843473742414,,0.0001450227954872212,0.003916925621547143,0.003813121952782835,0.002761883050957121,1.7233424620093694e-05,,0.0022112197052016123,0.0066522026836171,0.0810726809101425,,,,0.00031070554446636754,0.0043746695667194555,0.00011287389224856686,0.0003323733005676549,0.005044253620379704,0.002940667233857975,0.013586086196550938,0.0009496523988020048,0.0005865411186488029,0.0016470518044806501,0.3734634285565707,5.4824461949303905e-05,0.0361057378435322,0.0006658551840056083,0.00029296821854159265,9.805919389094244e-05,0.0008079553519256791,,,0.0009576140394159663,Control
42,,,0.02650887416858502,,0.0036425324134495536,0.01205643249077382,,8.744943605123021e-05,0.000843412934445901,0.004812458362742159,,,0.5117583142024522,0.03657978301793061,0.0007762981262957398,0.06702219603655976,,0.007378835908929946,,,,0.06577156374026084,,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,,0.038385666552771674,,0.024642092110807073,,0.00061383182461984,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799496,,,,,,,Control
43,,,0.0010354125323501935,,0.01349688504455132,,,,,0.00038214109404395346,,0.0015258819602888961,0.03849658843125613,0.000456217040459601,,0.08585195849889943,,0.23116544264246855,0.05592847441207375,0.0005513396346033712,0.0032532546216220266,0.20929446787832767,0.00014185853248121924,,,2.7133668394589573e-05,0.0011841834442323158,0.16144635864622597,0.01618425308387553,,,0.0009684553050190583,0.0038570045358620954,,,0.0005868300601841272,,0.0038923917916010463,7.634568293534708e-05,,,0.1337648583916544,,0.029943189526610337,,0.003550486935860857,,0.0029385866041182307,,,,Control
44,,0.00012641519916524737,,,0.03935571001720549,,,,,0.018760124067023282,,0.022352702963128863,0.01240550870778275,,,0.04489193616433932,,0.18988648023625865,0.1871606864139144,0.013754190690980054,0.002019930414129682,0.08042643481793607,,,,,0.013641990419789612,0.053641821142784735,0.06201560733985094,,0.0005847652431772687,0.0018707279258445187,0.020218076527095605,,,0.003660723741664193,,0.003674070582434429,0.0008184977230072625,,,0.1414992994536259,,0.07139387894350313,,0.0011863496759430467,,0.014654071589415587,,,,Control
45,,0.00013618850107966778,0.0009880695049429903,,0.017861273736975356,0.0011948825961779273,,,,0.005692139539345488,,0.008552772819249294,0.1081486269758719,0.008687274427252005,0.0001387750704643353,0.01203789391624261,0.001795753910190037,0.259273216737533,0.014095341172437922,,0.014458023183983693,0.05895770025641899,0.0001628414116955896,,,0.0021290839821967553,0.0008834821341716518,0.061896830294170535,0.11056639459330525,,,,0.0021330200660429886,,,0.005842273023194667,,0.0010969303381759535,0.0011464125351000277,,0.001416765265567015,0.26024374255447563,0.018165476788519954,0.02056232693179903,,0.0016641762501873854,,7.231148323222658e-05,,,,Control
46,,,,,0.019118764907866112,0.0031681798843865364,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516564,0.0007716301417646075,,0.04394823807421117,,0.17529130197212286,0.05929343519577065,,0.008007956238671027,0.08024005823015022,0.0025035133669245486,,0.002422559747400511,0.027260299659450402,0.0002554626050733623,0.021943471589614544,,,0.02327492171795073,,0.009415520915874772,,,,,0.003351661313444753,,0.00041111937785681603,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,,Control
47,,,0.005298593033821053,,0.027508633642154626,,,,,,0.0020821561579285226,0.034547759118162956,0.25086796555255003,0.002051889585088232,,0.028793940468514273,0.019898328855721084,0.09386308424966401,0.010801689938184613,,0.01681625102277498,0.06410910036088797,,,,0.002184101337393962,0.0011973701620263712,0.02827071731573127,0.0663989301993524,,0.0023149838145411655,,0.0027433171713924444,,,,,0.006292277340787088,,,,0.2801672350851748,,0.016422581071980656,,,,,0.03736909451616736,,,Control
48,,,,,0.006557616649530409,,,,,,,,0.21991936405175108,0.026505500474245405,0.006201983415030388,0.030374574591911115,,0.02622152240702818,0.010383799305361594,,,0.018335083548908667,,,,0.022304678177840605,,0.013604826122892372,0.011187760118421089,0.0800232711590086,,,,,,,,0.01950402834170225,,,0.0024818097513636846,0.43546928747727875,,0.07092489440772584,,,,,,,,Control
49,,,0.0044705698387285525,,,,,0.0007638662835411547,,,,0.003939624515876492,0.024866331065615945,0.002683036884602943,0.001848957042486357,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.039177837044244254,0.00028627100082937856,,,0.038525372185517104,0.0001666933246528798,0.006020889300199756,0.02172634393299153,,0.0030020128908823046,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125078,0.00045735906058959965,0.007758036105303984,,,,0.3392725282553362,0.32304675742646355,0.038796721527609934,,,,,,,,Control
50,,,0.013248416563771894,,0.03677161116881929,0.001575882445171785,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.35871383983693633,0.07029928087986465,0.004192655763087236,,,0.12428933193527103,,,,0.015057751732878637,,0.01729336524704545,0.04237192458956419,,,0.0007295525220652125,0.003057546759957928,,,,,0.04450301008042125,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578473,,,0.008665107729194025,,,Control
51,,,0.010191273343003134,,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528879,0.003524285695660427,,0.004383952704558197,0.08081321583524288,0.10355938482992628,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,,,0.0243046362578882,0.001685661844530854,0.08503722571679383,0.08453399098099053,,,0.0008661345299821446,0.00040776180551014315,,,,,0.016218079062057512,,,,0.11581482398949347,,0.004263944257770343,,0.00030951708046653625,,,0.012207394717226122,,,Control
52,,,0.0,0.00013788804469857182,0.01822080363436986,0.0037263428174199105,,,,0.017573280560559776,,6.313069502101772e-05,0.0011281934544789952,0.0056972647581003105,3.32481527897444e-05,0.020450469635257564,,0.03585038168063497,,0.00023844840865773742,0.0003494115688885409,0.00040805478316493046,0.0006995370551682724,0.00010137626954909794,0.05755989562935695,0.004429245483146653,0.0027730591237826686,0.04620493753426804,0.003944087621733114,,,,0.0005435970992924467,,0.0006275333868567401,0.006369978916999557,0.004653007591185609,0.02021681467194068,,0.00026792299809404456,0.002785807648625362,0.5278501214067518,0.0477437354768805,0.16723514888645205,,,0.000167362634134879,0.00013146278817785436,,0.0015047338842327873,0.0003137156993289992,Control
