,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
14,0.0006956918493468907,0.034279891403272617,,0.0015134700735905434,,,0.12222671619201937,0.002131604891347875,,0.0012850197696566714,0.002825924983673454,0.08333740463782607,0.04812292462395655,0.006047232548797354,0.0282056457931325,0.03230466681235429,0.048763535152909224,,,,0.15341730526352662,,,0.15370431904029347,,0.0009139067355063583,0.043684235462303746,,,0.005437117233626154,,0.002502823445269058,0.0009612851126270552,0.0009374376444104015,0.003869198958266615,0.04490847584393923,,,0.0006173961793612403,,0.0822488626815296,0.03132259430486582,0.062040138243562214,,0.0016951751190289396,,,,,,Control
15,,,,0.00969262088108614,0.007371440908302502,,,,,,0.010306416868144866,0.043492956957723074,0.0014089306871659416,0.0005280156644647125,0.05779427011890242,,0.10563602275756408,0.00022122878534285405,,0.0032670969238754086,0.04295949668729061,0.03278708379459702,0.037114767738109566,0.0775344112986463,,0.023401138678225235,,,0.06515537738730692,,0.006707310094643919,,,,,0.005671834931102955,,,0.00030989808253200393,0.02293201364973828,0.41635235178643626,,0.029355315318798904,,,,,,,,Control
16,,0.0076949831948462735,,0.04823923843801349,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,,0.0017780478480637324,,0.07224591431915697,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530387,,0.0022812255679059545,,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
17,,,,0.0018515476006391424,,,,,,,,0.12711772266893462,0.023759144986083194,0.0016232249626307925,0.0895997226302768,,0.030360467888253178,0.01889540970826246,,,0.04346385173444668,,,0.006433302407092416,,0.01671577415468275,0.01753564168728416,0.05527703146745013,,,0.003446081226483171,,,,,0.00834213200994794,,5.818804443069944e-05,,0.013714156970001546,0.5149178843874028,,0.026888715465697648,,,,,,,,Control
18,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,0.04394823807421119,,0.17529130197212292,0.05929343519577065,,0.008007956238671031,0.08024005823015022,0.0025035133669245486,0.002422559747400512,0.0272602996594504,0.00025546260507336243,0.021943471589614547,,,0.02327492171795073,,0.009415520915874772,,,,,0.0033516613134447525,,,0.00041111937785681603,0.0076262745406411375,0.455217425493434,,0.009311279268816423,,,,,,,,Control
19,3.082903910509465e-05,0.0003135753691832484,0.0,0.04270735776857652,0.00018266205669768582,,,,0.0007282259451467715,0.00037479303254907926,0.00028384736718905005,0.4419761149817459,0.004081874881225622,,0.044079690423597606,,0.0037886686985939538,0.00016548587776770451,0.00022549240031154944,0.006351662885338215,0.0009340097811732783,1.486400099709921e-05,,0.0016272227461935494,0.001788304475517669,0.01323876011770527,,,,,0.0005403890140278734,,,0.00873562843785075,,0.03263826328571935,,,0.0004800521803507594,,0.2231692120075584,0.09546916622643532,0.07575300478532748,,,0.00010845215542327939,0.00010459852553514255,,,0.00010779153315674164,Control
20,,,,0.0334223305435702,0.0044712020046350845,,,,,,0.003372035493450749,0.0564566894710073,0.0006722570229238686,,0.07189256119175355,,0.1672603662916855,0.008967846572504495,,0.002285888885517782,0.08799137294043645,0.00265522412270339,0.01110561912745625,0.0832535615407825,,0.0204923721284245,,,0.06794932223639412,4.777946147291178e-05,0.00653766371333852,,,,,0.0028465808659024015,,,0.00039752511945462607,0.02689505886310204,0.3187917338664884,,0.0221000315583343,0.0001349769786609758,,,,,,,Control
21,,,,0.004025242846211061,0.006149297545850119,,,,,,,0.3941837186532634,0.019027851041858182,0.00498877429763429,0.031961590541482836,,0.05259974086835883,0.033161532363710534,,,0.020516357040506025,,,0.014080112490502901,,0.0057263059247228566,0.020426806126212414,0.037661819563397855,,0.0005447849074972411,,,,,,0.028039947793636288,,,,,0.28181248220478805,,0.04509363579036717,,,,,,,,Control
22,,0.0036388947673566155,,0.009771991003829162,,,,,,0.000282097663366688,0.02426916945969837,0.15918810352674698,0.006127627627782554,,0.06089739455877561,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.026876044904087317,0.12673964954885528,,,0.018089332096120802,0.0015961114684050102,0.02800660236477085,0.10812264830479837,,0.015173635032691446,,0.0010310906913033335,,,,,0.0125203280050856,,,,,0.2023395533426149,,0.031553046690877815,,,,,0.0036720159633846726,,,Control
23,0.0026661847824723437,0.06263115776859139,,0.056644786366745754,0.0003548584357817548,,0.016679363591908733,,,0.008080149185198697,0.20563368280108527,0.17786544513995947,0.07611374410796558,0.010401081572348345,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,0.0987280585322038,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546816,,,,0.08161314576465721,,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373064,4.147549233500128e-05,,,,,,,Control
24,,0.008245682371696384,,0.12621071681992732,0.00038396205499159,,,,0.0011142123193475203,,0.0635612230552822,0.14581778638929532,0.029574635611119234,0.0014581667506641542,0.030490032267259826,0.06228420193403521,0.09641781739520365,0.05256057126441317,,,0.12156983247363248,0.0006684607122357205,,0.007119578897534364,,0.006503239228364072,0.05831244509370397,,,9.546263537996408e-05,0.0021537437411684557,,,0.00477213157840633,,0.007085127888258708,,0.0001661427705390527,,0.0032395061947915627,0.050218236030532486,0.009483807192148282,0.10883473906416612,,0.0016585382659028917,,,,,,Control
25,,0.026508874168585026,,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.0008434129344459007,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957397,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026086,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.02464209211080708,,,0.0006138318246198399,0.0024636507990191763,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,,,Control
26,0.0005833498232179137,,5.6624040102856154e-05,0.0596308173690373,0.001680287837512632,,,,0.044286008026559534,,,0.00424446064634305,0.03475188435334175,0.0002869901888666342,,,0.00332238500049546,,,0.0003163206269055237,0.005705381249356487,0.00018504654832174387,,,0.009716522334772118,0.09570521932089647,,,,,,,,0.0340413341234899,,0.051204121415385086,6.079955385144805e-05,,0.0030746039041460913,0.0010915403989611731,0.6304893366035415,,0.00030919170099329363,0.000373759401398349,,0.014424465007208872,4.409749885708041e-05,,0.0002428926900095537,0.004172560336428271,Control
27,,0.010037446581009558,,0.03371963399020165,,,,,,,0.059080152323539435,0.042203962875101655,0.0022395250794063986,9.658717754762062e-05,0.019115817499248823,0.02328718910101227,0.13018983602215697,0.04517273144213305,,0.018603328818380477,0.12627280378984193,,,0.02301997830598447,0.000970917374303321,0.08167135770062382,0.07646738885318069,,0.0032059117119057796,0.0005202115362159698,0.0015930706011079306,,,,,0.023729966140942724,,,,,0.25888864610519924,,0.006516751285134613,,0.000113474487907759,,,0.013283311197913712,,,Control
28,,0.005999337879891412,,0.052022512083691956,0.0022647685890220494,,,,0.003415904125008276,0.00048732039992054554,0.017307925577699793,0.2984636165000331,0.004717155532013507,0.0007890352910017874,0.018790756803284115,0.06036797987154869,0.14399788121565255,0.03464265377739521,,0.007987287293915117,0.056364113090114534,0.0009003774084618949,,0.0021347811693041116,0.0014098391048136133,0.013624736807256836,0.05685662451168642,,,6.303383433754883e-05,0.0033576375554525586,,,,,0.004555598225518109,,0.00045638614844732825,0.00016494736145136727,0.0018442958352645172,0.1812037343574125,0.0038035357213798576,0.02024339535191684,,0.0010843938290405878,,0.0006784347480632987,,,,Control
29,0.0004973555242855063,0.001463585980797752,,0.03420294953450055,0.0014316771693245038,,,,0.005165403675473147,,0.00010073690894860202,0.03639107650308962,0.004398932927150864,,0.040751112325345396,,0.0372978405382199,,0.0006412088851008528,0.006939375367874313,0.01070487883090334,0.0028774627800855265,,0.0033423820745263257,0.008236428997883996,0.031269184843261806,0.042899287352296485,0.0031229760319995276,0.003393937220336409,0.0001249981540356999,0.0022967751531095537,,0.014375974405441269,0.05103853951523922,0.024612110158710735,0.05482869978713393,5.617005656034615e-05,0.0016261626937998804,0.0005366481929591757,0.004725009335305174,0.5215903984540313,0.02516880024978534,0.001658730778237452,0.00013765619495070748,0.00016323598596645197,0.021527899377013417,,,0.00016969686101682042,0.0002347011752990989,Control
30,,,,0.004290451275529149,0.0007318826082210281,,,,,,,0.17505325272817512,0.02255231225800901,0.0010327924801344702,0.03165346626664389,,0.02970769740844164,0.012010727244172839,,,0.01710894804100166,,,0.0023150581143603615,,0.02146199587451145,0.028280861117615387,0.041954810357792596,,,7.578545998629167e-05,,,,,0.012725667185971231,,0.000923730405857009,,0.0008699602669109119,0.522970400451588,,0.074280200455078,,,,,,,,Control
31,,,,0.007649835265996966,0.0008626328369779388,,,0.0006629736102587294,,,,0.22715930747117155,0.030548265447850387,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276947,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.002431946283794696,5.864611260053621e-05,,,,,0.020562982492974582,,,,,0.3735414176814497,,0.07891747956975355,0.0010774330566232762,,,,,,,Control
32,,0.0002381483391926025,,0.018625075467414008,0.002577285286384972,,,,0.001175013016490512,,,0.1076466790103192,0.0026315290655914165,,0.14000339578156817,,0.07347370305947014,,0.0003309072181329896,0.004983067471598643,0.00918191911667736,,,0.003065176824637726,,0.01753566276420653,0.00905931607668659,,,0.0001377267702527921,0.0037833523623468325,,,0.0044870091190044,,0.003681922544722887,,,0.0001321814024900516,,0.571368479806997,,0.025433577181638422,8.549948841461767e-05,,,0.0003633728257621251,,,,Control
33,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482022,0.07225355594582825,0.0035325154067238265,,0.03630876882110979,,0.07535799677971876,,,,0.02289154754873553,0.0050416300207329675,,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.01129320598020487,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821102,,0.0138368598646807,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,,,Control
34,,0.011081053869470931,,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,0.06974201142061608,,0.0029118329051326325,,,,0.3300285132091441,,,0.010518864766433423,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.01403060455260735,,,,,0.11747912361873968,,0.00660735741989955,,,,,,,,Control
35,,4.1987321649998536e-05,2.903701521337248e-05,0.029164697140896093,0.0011379070038494785,0.0009422359675335817,,,0.0474704611604122,,,0.05558726806810565,0.0026614903212647274,0.00023047498486432937,0.09644690131542738,0.0001469050386404768,0.04862637718415011,0.011582227970719354,,0.008037081583692972,0.07104335762594982,0.0007919921780149122,,0.005993057826355815,0.006158781279037014,0.02022382581190327,,,,0.0001485238269450551,0.0017829941432239138,,,0.003013475603241462,,0.011419944443185384,6.72808889090338e-05,0.001099663130153817,0.00026780829013866534,0.0011721039067836938,0.5131649982355208,,0.06025524649289514,,0.0009428430131477987,,0.000257488514696979,,,9.156271347770766e-05,Control
36,,0.0016780060345346216,,0.024596121399617463,,,,,,,0.0007659425478050153,0.21130193431386846,0.001154767331130318,,0.0115396518354275,0.0013226763329064247,0.2435688630154137,0.01833178233400016,,0.021983505027243205,0.04269625651812664,,,,0.0012482066852497525,0.02503405062310066,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065187,,0.0039566471748416175,,4.888764351260429e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003345,,,,Control
37,,0.024612104590878352,,,,,,,,0.025021275240357133,0.3966280581626686,0.01789600940194115,0.017438755075839495,0.002659915487068248,0.02853414002293316,,,,,,0.14852241209773057,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,,0.01725989604942063,,,0.004358974149562082,,0.0030674527207806427,0.002035542310368597,0.03591646466758356,,,,,,,,Control
38,,0.0004186258281324236,,0.0019319637542582519,,,,,,,,0.3261290216321335,0.03260886039803707,0.0019357023870463042,0.030407411950650855,,0.03197511161839754,0.03281852696655621,,,0.017589458914749674,,,0.014033311824406319,,0.022537387843542457,0.00982138833421275,0.044971609630960564,,0.001992186055384712,,,,,,0.025896599925671934,,,,,0.3686645583472252,,0.03626827458863419,,,,,,,,Control
39,0.005792179553064935,0.013616161585111138,,0.003960626045913885,0.02438744838566284,,0.0019391434152615848,0.0003021300276736614,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,0.009410494034194491,0.030666636951358718,0.006027340352220815,0.07411561369997192,,,0.0004980973603035616,0.07399001895009596,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.001408659296904342,0.002745518797987981,,0.0003832616012386453,,0.003045123756389661,,0.06722700515476425,,,0.0021018457048736366,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
40,,0.008530965794352658,,,0.0024617941388687063,,,,0.0004652924036023353,,0.0046583695908119374,0.0321667912925579,0.0021221528698325857,,0.009339731524064561,,0.23175776962177091,,,0.007293413046843368,0.06564938997180918,,,,0.0031291771312918224,0.057852162263414594,0.11576442731671802,0.16149599474403123,0.0028213015985224395,,0.056253791089358025,,,,0.0009641657284009382,0.0017658724056091228,,,0.00034740622679021364,,0.23060916093580852,,0.0024951733728505814,0.0006899719604350193,5.2136144920331036e-05,,,,,0.0013135888273350716,Control
41,,0.0067492110575151,,0.03784909541343598,3.988077682462947e-05,,,,,0.05011619854400574,0.1167479220538356,0.10856931070451936,0.0034890592887772127,,0.019129445371322086,0.10041654047079868,0.076118261560313,0.03073098717029305,,,0.14970958757274302,,,0.0164382050923886,,0.022130575564051017,0.0367529844708121,,0.0005294376596820708,0.00019401184031777653,0.0007089011553929035,,,,,0.025645882915126074,,,,,0.16631301302626222,,0.01815063681563392,,,,,0.013470851475949909,,,Control
42,,,,,,,,,,,,0.010901761098184809,0.0016668788073707695,,0.010565639379178229,,0.004020246997847727,0.01790178494465812,,0.0022464203707930463,0.009106978479435307,0.003012397998258898,,,,0.010774476675723165,0.00936959938028074,0.0008556857889574723,,,0.006390751615030794,,,,,0.016988599217897613,,4.593801135071483e-05,,0.0004540120762257165,0.8894590019765733,,0.006239827182233614,,,,,,,,Control
43,,0.0005838571812583697,,0.019715712313981584,,,,0.00021866386513865016,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,0.03555342920017526,,0.29072224017019616,0.0969513242727577,0.0007777569526477646,0.007224539017936192,0.26089332409355204,0.0018486755628333907,,,0.004687709364485536,0.12247745337157485,0.00985127980014452,,,0.0009219230253872037,0.006535871149440312,,,,,0.0025694031709548623,,0.00024404449234224345,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,,0.006680242733331197,,,,Control
44,,0.020314161510531736,,0.13146185972612176,0.005463866327141219,,,,0.005072355500473238,,0.08166317342644032,0.11305847415137271,0.03784572247953831,0.0015502705195048335,0.01791334884468115,0.19374060182257793,0.012465363337495837,0.04476835555405749,0.0008252624737628868,0.0005341141079046619,0.1507575961364882,0.012301045465707202,,0.015985071597110295,,0.0034332820285619247,0.010360560513000182,,,0.0010371147726304115,0.0009084477211509511,,,0.0006283186997519242,,0.010865289702346978,,,0.000356832301458151,0.015714449461127048,0.015621217164379125,0.0028731320185526868,0.09183370426391373,,0.0006470083722170348,,,,,,Control
45,,,,0.02517914828807539,0.0007304388144266631,,,,0.008103383149798174,0.0004897166230357694,,0.049742531692244955,0.0013682285380087209,2.5437138780996475e-05,0.11896929127271419,,0.09583369653638199,,0.00033761080536566464,0.013415815840905792,0.024304875896232602,0.00011849984163830063,,0.0035952190173840102,0.00463783149839534,0.06186022623129454,,,,0.00026088577700997603,0.0007579440132711551,,,0.004832952965386156,0.00032696029603866206,0.015290822497474123,0.00015779298284471796,0.0020821228719274188,0.00014890032457168673,0.0008749962128650088,0.5308823926296821,0.0010799409651574277,0.0343201805747325,0.00016441077504790406,2.3782690730199952e-05,,,,,8.396323857792334e-05,Control
46,,0.006404331756487045,,0.03022525934030112,0.00023862528413000345,,,,,,,0.013764384615159393,0.028272826289576905,,0.09123476628873757,0.007189135668965732,,,,,0.11726407571985296,,0.47040046104942423,0.019533968235997966,,0.013597249319015165,,,,,,,,,,0.013289939967929546,,,,,,0.18103436496883232,0.007550611495590068,,,,,,,,Control
47,,0.0021199695038446173,,0.00014420879992140619,0.0001270840049307392,,,,0.004359812572623903,,0.0034375772681265212,0.006161921846641752,,0.000316858779827312,0.04302058951155379,,,,,,0.005783774326847842,0.012121751083393648,,0.0008174836345544714,0.01149814816873351,0.027425609540053048,,0.08231087792014058,,,0.034467705791215116,,,0.003060431198332065,,0.009019759710084231,,0.002274192803760565,0.0009338521244910508,,0.7384481991475458,,0.006193367376624614,,,,,,,0.005956824886753531,Control
48,,0.0031531327844080345,,0.011656225643192823,,0.002227252807619557,,,,9.23257087335819e-05,0.01707196778504225,0.11342318233498641,0.0023730854611873735,,0.04505284755042584,0.0063481268844805,0.17842257959499017,0.0038125271928064006,,0.023295035300419986,0.11369806114962501,,,0.018484026550775523,0.00037349945805858136,0.03792173570653771,0.08683138482373084,,0.0188822860852672,,0.0019285581567507982,,,,,0.01857257529869728,,,,,0.2710462485703941,,0.022988471981193255,,,,,0.002344863170676768,,,Control
49,,0.0050484712789010755,,0.04285315576845596,0.004231209895984721,,,,0.02376805155932958,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.02057986467582322,0.019774598218196687,0.12308721103207552,0.025480969729735053,,0.009921195482796815,0.1789310850845032,0.0016351653511160955,,0.006703128383613133,,0.020233511208079608,0.08203822054426546,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461442,,0.006827682831042267,,,,0.0011119938328948405,0.286337073251081,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,,,Control
50,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,0.003181496442020182,,7.199804165326703e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.1158565933815111,,,0.014113148037267003,0.0018560176014276238,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583456,,0.0003864405526467552,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154236,,,,,,,Control
51,,0.0005121489315440979,,0.08253307134971419,0.0005251985907171149,,,,,,0.0016194627033714096,0.011297792620036287,0.001457044637664167,6.334103798595173e-05,0.05951638364632775,,0.0008668988970628832,,,,0.007283215548448063,0.0008574629896608554,,0.0007379080352372919,,0.009568612397617894,,,,,,,,0.00166082008475051,4.5372661124643724e-05,0.0028082866540332582,,0.0005113458755949891,,0.01135079431267746,0.015343789255633384,0.7345512613700174,0.05688978840078033,,,,,,,,Control
