,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
12,0.0020396324536988727,0.0027743003452204013,,,,,7.095527857246555e-05,,0.004801375246020838,0.0023991051671573642,0.00020173759778301,,0.013903967594571135,,0.18318917330668547,,,0.008635818918862078,0.013355621118006079,,,,0.011853819466493899,0.03033700592410215,0.01953659158611286,,0.05733584674966632,,0.012211964958914343,,,,,0.018049083084241174,0.0002582976327889753,0.0005337470451465465,0.00027565360020957843,0.5599494512553571,,0.027901044849657497,,,,0.03033292216706201,5.288465366983762e-05,Control
13,,,0.0005824610520725419,,,,0.0031742213335879963,,3.556014378789472e-05,0.005177980030712682,0.013040700548935795,,0.14265258928215246,,,,0.00020147390248098987,,0.02953536894505444,0.001271199587703806,,0.0047540789398926794,,0.0070330509878063965,,0.010390009150944648,,,,0.0002380414157812896,,0.16294504074003782,0.00013609562112590869,0.012776467525831973,,0.00035761617690375705,0.00257050478480371,0.5192224235618088,,0.08296201693106088,0.0001836434621114223,,,,0.0007594558754020916,Control
14,0.013452085981829535,,,,0.001962552616559706,0.005284003878221511,0.00033985489383754104,0.018485209852583,0.03935325884586445,0.06843116854864874,0.030358043694378976,0.005802537847145311,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145138,,,0.4245894079877777,,0.003156941489322909,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238423,0.0006756465317401759,0.0006579349033059692,0.015116249752297669,0.030111747873093887,,0.0001536744231791456,,0.05148593269539522,0.0090604356185432,0.08959718964382334,,,,,,Control
15,0.007863491953425086,0.024715601896237338,0.0009088392496826616,0.0016068260544497093,,,0.0013777142225517122,,0.012266721386861306,0.0028611807280430595,0.0008828630979636762,0.00015205287135924944,0.02533772529556567,,0.31248223649666707,0.0016702991615789454,0.0014404265218900163,0.005814093138307139,0.26045602601614853,,,,0.0004433335684591697,0.06360494425072226,0.0212983793598498,0.03196501327555252,,,0.027212464379250945,,,0.004908949240751866,,0.010303837286255127,,0.003741000594843005,,0.1666897263885204,,0.000632992082055946,,,0.007573950245561581,0.000839062306571412,0.0009502489308748515,Control
16,0.016711732325329794,0.1485553154287498,0.0006363330961456563,,,,0.0007861581151250791,,0.04338217283310541,0.06738623588446756,0.0018851923468618486,,0.00849188315553075,0.16679672310675298,0.07482796839496245,0.06479847423956661,,,0.24844924227795395,,,0.005964855663803662,,0.016220251242590092,0.03604762446401316,,,,,,,0.00161114799717491,,0.0019196859599884672,,,,0.08918101475765854,,0.006056803362598237,,0.0002911853476210252,,,,Control
17,0.005312816822427593,,0.0012514034575913386,,,,0.002488055394744497,0.0005053685218646415,0.052590201936967465,0.00021477388498105407,0.0015574717173121781,,8.58270280039563e-05,,0.000255830564242562,,,,0.00010377643049516828,0.007886905560147208,,,0.00013761208576595874,0.02023898288369736,,,,,,,,0.07772813381093872,0.006689866097457415,0.01295018442495272,,,0.001457821586240277,0.1580279837374287,0.6473555165941194,0.0030548026205302376,0.0001066648400914553,,,,,Control
18,0.0007140279596143492,,,,,,0.008374716367447849,,,6.97395983045019e-05,0.000548281710354472,,0.008760692927142995,,0.010859189557045732,,0.00041545530437320043,0.00791005335308677,0.0007269894310097582,0.00011057396836437473,,0.0005107737356084654,0.0033619533327384054,0.061333912049649095,0.0005400230737131496,,0.02692189371455812,,0.003509232352841992,,,0.048946301197525244,0.0008012024574949765,0.010403243992472711,,,0.0021088199257043873,0.1528054244560713,0.6494052749288668,4.2210809500093236e-05,,,0.0006183654185190292,,0.0002016483779922933,Control
19,0.0051783554688116,0.012925772861568046,,,,,6.681683776224851e-05,,0.01086708645027311,0.016100027535410906,0.0004584180926653509,,0.017162324279803444,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608504,0.025581953429169503,7.5307933635212e-05,,,0.005695503641264946,0.07850816701904714,,,0.0033526687716497667,,0.031766705927876636,,0.0007517652381813044,0.0010917123265238788,0.0029086046743887115,0.0021416767650056863,,9.188578748242647e-05,,0.3795509746767218,,0.014525232504400205,,,,,,Control
20,0.0052985930338210535,0.027508633642154636,,,,,,0.002082156157928523,0.03454775911816296,0.2508679655525501,0.0020518895850882325,,0.02879394046851428,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774988,0.06410910036088797,,,0.0021841013373939625,0.0011973701620263716,0.028270717315731275,0.06639893019935242,,0.0023149838145411663,,0.002743317171392445,,,,,0.006292277340787091,,,,0.2801672350851748,,0.01642258107198066,,,,0.037369094516167364,,Control
21,,0.002111865686664309,,,,,,,,0.10615512653467545,0.014263881558456124,0.0005197791489442673,0.005829238027803677,,0.03276671730924656,0.012957523327467873,,0.0006589878227462966,0.03225144491592897,,,0.004151022382551444,,0.01164265233585144,0.013093226746893592,0.22308039751587624,,,,,,,,0.008385770269634182,,,0.0033955899893941014,0.5143299806409808,,0.014406795786884537,,,,,,Control
22,0.0005159690285670732,0.004566050733181709,0.0014852930136090591,0.0006020503979939406,0.008203689495258931,9.407686453647984e-05,0.0019064583144478703,,1.4225751039180728e-05,0.015431409399150999,0.0005314408307921677,,0.06420247584140386,,0.07563198418179554,,0.0007043304328376853,0.01912335522541429,0.0029080757927247842,2.938604046779669e-05,0.036373064817609775,0.0015560064184096585,0.003208893316524103,0.026875351165779528,0.008689545620166422,,0.00802498498767915,1.194132386500572e-05,0.0011057665898995298,,,0.08055710533171802,0.0017318034732223076,0.057603181085607566,,0.0006320594640546942,0.0001418421599965027,0.27911027376471415,0.25891282241704233,0.03918457164342625,,,0.00033051507706359317,,,Control
23,0.007210438178749266,0.16351995444384584,0.0015872515310065664,,,,0.0008224409196144852,,,0.511496188591355,0.008071769481185164,,0.05152532413773925,,0.004269176661377506,,,,0.08319468979025692,,,0.007362372627699239,0.00045550108998861793,0.0028640852654515463,,,,0.00011203654325754107,0.0008188138372788096,,,,,0.0035676384862855484,0.0002358611041060284,,0.003191832455394696,0.1472706255800183,,0.002423999275389551,,,,,,Control
24,0.0004968142524115841,,0.0041145329766786205,,,,,,,0.34690856487949195,0.005660329613904052,,0.009175564583216916,,0.015425175788107457,0.029254261985169373,,,0.08359247735499127,,,0.00042311451505256515,,0.008461973993165645,0.0028246294189529578,0.2431585240230568,,,,,,,,0.0034695811978157887,,,,0.2457817707548055,,0.001252684663179548,,,,,,Control
25,,0.004950070234096278,,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624825,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,0.004519101949913445,,0.011853382163707396,0.026920831356767157,0.0171038971402312,,0.0010629348027891537,0.00041452753084345473,,,,,0.006463521777782769,,,,0.5215478127181659,,0.04377992166983519,,,,,,Control
26,0.010253199815718192,0.06414094110805096,0.0036531002088928313,,,,,0.02382496125012991,0.09704750315389314,0.1076265721146378,0.01754971085360479,,0.03151710496831623,0.08049284061918606,0.08582975106759116,0.012897176606491537,,,0.11049870830366597,,,0.028347045845759963,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,,,,0.02013891714958026,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342176e-05,,0.010065837806512058,,Control
27,0.004329959634304503,0.07404286675229027,,,,,,,,0.15078245120174488,0.0036091942801390214,,0.0384563812900373,,0.018891708575436695,,,,0.0904376707602196,,,0.003470347954361182,,0.009627488777348222,,,,,,,,,,0.004693026066043051,0.0004835822068484153,,,0.5996247199527336,,0.0015506025484934216,,,,,,Control
28,0.0009882040869763566,0.017863706568396632,0.001195045347612541,,,,0.00569291484888553,,0.008553937767212139,0.10816335758141266,0.00868845769528222,0.00013879397260742362,0.012039533562272152,0.0017959985045343113,0.2593085315777658,0.01409726105729064,,0.014459992468683623,0.05896573071089957,0.00016286359184404327,,0.002129373978447118,0.0008836024706676823,0.061905261078885804,0.11058145451584299,,,,0.0021333105984157243,,,0.005843068781973789,,0.0010970797478223745,0.001146568684570564,,0.0014169582389856748,0.2602791895871678,0.018167951054541755,0.02056512766571033,,0.0016644029227266244,7.232133256610484e-05,,,Control
29,0.00550206609430716,0.02474176512522214,,0.0001397457529543206,,,,0.0029233827248617327,0.05898675409166441,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.028002772768996993,0.026213145389820416,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,,0.037444479771058935,,0.03216243890480752,0.08479798946565142,,0.0034458657454451646,0.0007133902781043011,0.0010754168765501604,,,,,0.02878895797343846,,,,0.18873366253728047,,0.02322024863670995,,,,0.013182853575466344,,Control
30,0.0010177146495390442,0.0045072975123895374,,,,,,,0.004783471997419529,0.02321174990994641,0.00026440078408788373,,0.041687224123663644,,0.1918585466969846,0.09114854178146446,,0.012467029831208768,0.16943776619601972,0.006988198996251395,,0.021027119400653667,0.0004080196360972332,0.11644900713699423,0.010004499380713478,,,0.0011618409886579673,0.0035534247412348594,,,0.0004360329245457001,,0.0025089147723103256,5.460561299012723e-05,,,0.27072813337004836,,0.0163302247041274,,0.0049802754985121996,0.004985959354139424,,,Control
31,0.011081053869470933,0.15268851606097608,,,,,0.0003042976290441201,,,0.2536638119385456,0.02383640910398812,,0.06974201142061609,,0.002911832905132633,,,,0.33002851320914406,,,0.010518864766433425,,0.002475369728774422,,,,,,,,0.00463223377662796,,0.014030604552607356,,,,0.11747912361873969,,0.006607357419899553,,,,,,Control
32,0.0026453641471010643,0.0346429313288558,0.0018352289162788691,,,,,0.014631770859594979,,0.04285164223675491,0.00568626632604638,,0.19977746612956807,0.0011862522126124884,,,,,0.042738372882713524,0.00024306469477467605,0.08550835020712973,0.0056012238397852646,0.0002305194202056605,0.001017494144131212,,,,,3.860084482774011e-05,,,0.040320391837175854,,0.03424715204173138,,,0.0006495798418668142,0.007609312164308358,0.4768989625299187,0.0011851665638517085,,,0.0004548868307669,,,Control
33,0.005385211251837711,0.0014128579108231528,0.001110176007421304,0.000962378498430717,0.00851638210596352,,7.918824143971002e-05,0.002056737399260951,0.0012832398035638613,0.010306282862863425,0.004011382565070447,0.0002885081325604999,0.015975893907887333,,0.13031652495292353,,,0.014824942632176059,0.06996871704983437,,,0.019133974384914838,0.00022770470982080032,0.021686074804232493,0.03981514937819256,,0.000964124542664796,0.0025731556586109667,,0.0006545611708109882,,0.0003587607358610988,,0.003933837659380458,0.0001512895974587456,,,0.5748563056949595,0.03757261233072873,0.03096383490473891,0.00016114961195707524,,0.00044904149361142947,,,Control
34,0.0022968173724119247,,0.0008403192488107302,,,,0.003000207982380329,,0.023661413799589505,0.05865962813413289,0.002758252384546992,0.00041088949340961005,0.032482228278477646,,0.1281515338079088,,,0.011066257717513526,0.025405855656913594,0.0002168899922358769,,0.0035205782407342202,0.013945177170329283,0.02843496158954885,,0.008042434205892615,0.024795787818198536,,0.01048788440488452,,,0.0012276967898623918,,0.003108652978498268,,0.00032678506471069325,0.00024516648119499553,0.6135687373480838,,0.0030686723018014924,,,,,0.0002771717379289431,Control
35,,0.03939838095910805,0.0017307510264261887,,,,,,,0.45253686403366583,0.01334038158756817,,0.050932302167110324,0.003168710888247815,0.02633349441853249,0.007735714494332985,,,0.07405120437941841,,0.010704950397427498,0.016543477571906794,,0.015469668306034813,0.01592071376831032,,,,,,,,,0.013465907902212927,,,,0.25137369494578443,,0.007293783153912868,,,,,,Control
36,0.0003567682621908217,8.452474066855582e-05,0.0007094333816307427,0.003975842747054072,,,9.006398338227185e-05,,0.005921245303824898,0.003114593083640001,0.0007780584441395581,,0.04587282821936426,,0.16489402351613688,,,0.029142981702547796,0.027090692277116003,0.002166767108181923,,,0.00012637679672774366,0.07103699239636359,0.021995409609047428,,0.0020817294746695047,,0.010023567426175488,,,0.006636628242444448,,0.00032404569875238806,2.4824013642949646e-05,,0.0009181807690828195,0.5928200130787674,,0.009492415597071379,,,,,0.0003219941273769377,Control
37,,0.005973150357391744,7.727389042683713e-05,,,,,,,0.07733316071452052,0.01358412284525701,0.0012809866783454083,0.012122189844956612,,0.03352533804798465,0.006441952035570264,,0.0011322040961230554,0.03951942517935331,0.0004904464590048863,,0.0025932268019027175,,0.005483108473729406,0.0332942243835536,0.0886653160593148,,,0.008467863063383808,,,0.000757668472758425,,0.011925667372313492,0.0002735940753986837,,,0.6458448595162695,,0.011214221632441278,,,,,,Control
38,,0.003080878131659893,0.013917791886687262,,,0.0014276524964404742,,,,0.2420871955950652,0.029376376719072568,0.002913037965647769,0.0054044533455903845,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.3109845726577045,,,,,,,,0.01571722046169796,,,,0.2440840891364745,,0.016379784683310885,,,,,,Control
39,0.0031475522276451875,0.05189832310449107,0.0,,8.912821808636679e-05,,0.0003007948859523751,,0.019679140470903335,0.09825250096144368,0.00314590741623875,0.00032423344849411863,0.0917426458169002,0.013225825718456196,0.08808869727749787,5.468997926406819e-05,0.0006453828756011656,0.005931292732328839,0.031319881997117674,0.00017064918341795716,,0.04017667741722254,0.002041622158241343,0.01710943105048245,0.0014945167641748562,,,0.0015176469245778924,0.0023901165749804247,,,0.0018116569634787103,,0.034073501892920924,,0.0009505981922083432,0.0007221750081392465,0.42793675165578543,,0.05351856514054553,0.0006705690502622496,,0.007550095558402679,,1.942933473855054e-05,Control
40,,0.03500662266822913,0.0001233318121971082,,8.634543095123051e-05,,0.009942755348513722,,6.765480412947025e-05,0.0014404945066010162,9.437450303663457e-05,9.700698568758673e-05,0.08691799592781259,,0.05558658228857776,,0.0006614112660517274,0.0035312122279872135,0.006627406697904583,0.0032545383013721416,,,0.015522960447869542,0.1013524247995134,,,,0.0,0.01428622009845222,,,0.06490530762468324,0.0013474362448898578,0.008125552574561452,,0.0007076113365759377,2.2770974930736094e-05,0.5870739047128153,0.0020263535205704173,2.6456450642069104e-05,0.0006440368805554433,,0.0002195490530894093,,0.00030168251179911633,Control
41,0.015157875698059353,0.07448660774988873,0.0015705121425744009,,,,,,0.23654159693447424,0.10218030640580746,0.024334790496939263,0.0005660232383565404,0.03501757531832197,0.29364357522076523,0.04048183092384056,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,0.01308198951826404,,0.004363828730109327,0.01688141376093682,,,0.001963329032492,,,,,,0.008645856580395156,,,0.0033068922960837878,0.013612939820020794,0.001406370799287404,0.007834754452752113,,,,,,Control
42,0.012090212129850819,0.008369679103897682,,,0.002299889040531435,,,0.00019943021704809887,,0.02190465236169695,0.006485140851326889,0.002086029763851949,0.02388751434918448,0.1058361217491071,0.14139860050489342,,,0.0038622470044756886,0.014131717938268775,,,0.027875500301876542,,0.03504169276780489,0.04008732879147762,,,0.0021307598487092486,,,0.0002843555394499765,0.0022659807503976753,0.0029801161374396795,0.014165935422537492,,,,0.37773113756026455,0.1292008918807888,0.02462422090807844,,0.0010608450770419027,,,,Control
43,0.0017574139195223797,0.06577873914083544,0.0011854790889249567,,,,,,,0.09099888340243563,0.008954286511298828,,0.23560909890654474,0.0014287461926204821,,,,,0.02220712300416951,,0.11094569502159558,0.08453866910609077,,0.0008505777398912075,,,,,8.758239095252082e-05,,,,,0.024511225584655315,,,0.00023142322164500616,,0.34557175171794724,0.005343305050870252,,,,,,Control
44,0.006168646295344725,0.00902927987392716,,0.0008897165151428785,,,,0.0023124192160658085,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,0.03925196314863545,0.007486809620832805,0.1261119398577565,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,0.009003556602412676,0.0005457449284512348,0.07599374656980175,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759191,,,,,0.009105009185265793,,,,0.2555689339432561,,0.00816137669302856,,,,0.012772221665456305,,Control
45,0.0070497839009649186,0.04848949586807417,2.2519590210493233e-05,,,,0.0016591177159730828,,0.05873905168225006,0.03526934424943411,0.0016988150401115799,,0.008910949475152145,,0.05185915975952429,0.0747675533135587,0.0018579185635057161,0.0009211036107491977,0.022520532891013672,0.0003664932378907713,,0.0011122582718382681,0.0071976800003938305,0.050842740673930686,0.053663031306524826,0.1912719724427251,,6.672083239108925e-05,0.05487898443561143,,,0.00040535262378887807,,0.0013282368532989053,,0.0015816084287369663,,0.3175471704239643,3.9383097298350955e-05,0.004826733749209066,,,,,0.0011062879618754862,Control
46,0.009124637485255549,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224654,,0.014148454070339444,0.06927028711654967,,,0.01261261578780802,0.0009140808568683929,0.07946978334583656,0.056970830578979725,,0.013634400206741084,,0.0002748047574912804,,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,0.000470101688126351,0.01062989583438074,,Control
47,0.01003744658100956,0.033719633990201656,,,,,,,0.05908015232353945,0.04220396287510166,0.002239525079406399,9.658717754762068e-05,0.019115817499248827,0.023287189101012275,0.13018983602215695,0.04517273144213306,,0.01860332881838048,0.12627280378984196,,,0.02301997830598447,0.0009709173743033213,0.08167135770062382,0.0764673888531807,,0.003205911711905781,0.0005202115362159699,0.001593070601107931,,,,,0.02372996614094273,,,,0.2588886461051993,,0.006516751285134615,,0.00011347448790775903,,0.013283311197913721,,Control
48,0.010484517213804235,0.0018286972872169137,0.0005365582566016109,0.0010522671540968837,0.01592244705591934,,,0.0018150409570022626,0.002035210189165193,0.012561843108364234,0.0039744090796457,8.131250051471856e-05,0.022147335957503175,,0.14707867641179617,,,0.01654167302137758,0.07034511214401155,,,0.00104340617647669,,0.028648270373654926,0.032259900604850344,,0.000537183737374801,0.005576995067354378,,,,,,0.0028642849540287275,,0.0009642828586681369,,0.566332183873417,0.02612664463653886,0.028083669729055283,0.0011188808564416338,,3.9196795119915623e-05,,,Control
49,0.0031847801554480953,0.022857243200501604,,,,,,0.00010639347301866692,0.021377134389934146,0.053470983762600004,0.008014837241227575,,0.021114662724943434,0.09817060038456595,0.09000288708502027,0.022651480289576177,,,0.1566256535322375,,,0.024219389539042534,0.004367503714733276,0.09745063678559494,0.07140324210867734,,0.002238498013385952,,0.0009225243762424409,,,,,0.011960588965344132,,,,0.2515492903916881,,0.006143964830243017,,,,0.03216770503597494,,Control
50,0.03207347281284129,0.19576634942309987,,,,,,0.01575959332587539,0.09188557971862543,0.03336796557150092,0.008274123789894576,,0.004208609066764244,0.10726249788552555,0.04700281231490364,0.03887689338091561,,,0.23051374446723172,,,0.022438521814988212,,0.027832565308513964,0.03223905341047482,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760004,,,,0.05620480071301868,,0.004020848845867462,,,,0.004575441637694321,,Control
51,0.0876104418753826,0.004673232074100649,,,,,,0.0023009492323766085,0.008104400700258266,0.10925303693484766,0.05853737259162378,0.014352146068334735,0.013030382723528211,0.36864835029469695,0.023019069521317364,,,,0.015204296484937325,,,0.028222680190843823,,0.006684553642599023,0.009958744295100094,,,0.015021338986888816,,2.9502171767148173e-05,,,,0.0634230643355401,,,,0.09800423312131769,0.020055422251484663,0.053866782503054524,,,,,,Control
52,0.004122011104509154,0.037163530371544094,0.00030403410950933217,0.001300443071124151,0.014138275391699756,,8.621546251520303e-05,0.005021175811355903,0.0017711816173787468,0.01939222234723877,0.01813621258336415,0.0022003501005263813,0.02390151373355053,,0.07481031272670664,,,0.018983414711327192,0.02470354023170856,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368171,0.0004448633028920993,,0.0017954661695509253,0.001907556875428625,,,0.014517708263630129,0.0016694834272777874,0.0008376579808211424,0.0014099886710973427,0.426729423322481,0.07462695905550272,0.03218986320373902,,,,,,Control
53,0.003907222045702497,,,,0.00026672711803940016,0.004149461074047613,,,0.011361863956163674,0.061850309896267025,0.008924435343771625,0.005174912531287089,0.07461480285716056,,0.05105197683406392,,,0.007254469559018275,0.02826088127249462,0.0005517440956015023,,0.06272314263682262,,0.008268134217898678,0.013771146506956902,,0.005789350200919187,0.0003940448623835406,0.0007384022730637412,,0.01463046507353184,0.0012461490954800776,0.00020891083988152634,0.01058678035372385,,0.0007261074230512584,0.0002323828262689936,0.38511941093646207,0.19600836009156714,0.04183531017925181,,,0.00035309589911882507,,,Control
54,,0.004025242846211062,0.00614929754585012,,,,,,,0.39418371865326346,0.019027851041858175,0.00498877429763429,0.03196159054148284,,0.05259974086835885,0.03316153236371054,,,0.02051635704050602,,,0.014080112490502906,,0.005726305924722855,0.020426806126212414,0.03766181956339786,,0.0005447849074972411,,,,,,0.02803994779363629,,,,0.281812482204788,,0.045093635790367174,,,,,,Control
55,0.0003583712714309036,0.0038044653965144397,,,,,,,,0.18206567412400593,0.014945841204433066,0.0006303916530555951,0.041147656603721994,,0.05029793570105664,0.010371958217026021,,,0.01860846596588748,,,0.003074755141446576,,0.019564558297606786,0.019401004283969167,0.019484339426750714,,,,,,,,0.008790701527093872,,,,0.5569793232341996,,0.05047455795180112,,,,,,Control
