,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0035784999810259802,0.0012121049776664633,0.06107334909293028,0.07031525890606967,,,,0.0004942173886838951,0.000775702540955978,0.0035236985497152777,0.10649703893691918,0.009370151859119023,0.000828494958491543,0.003227034182253264,0.12161118440290992,0.003220114245916679,0.0012137791558124117,0.0025891723086470192,,0.0020046609119583197,0.007750440308852385,0.031042611182170672,0.00031117391139356347,,0.04331143508318432,0.0014957107555900804,0.004167364240894146,,,,0.00010245970253202701,0.00014174708302361035,,,0.0004184329246106418,,0.03187367321381934,,4.3082184289065824e-05,0.06565613273777235,0.048273587495898274,0.27953975726649116,0.09375821742439969,,,0.00010413388067797518,0.00017556548157176308,,0.0003000127237539092,,Control
11,,,0.007437693023620228,,0.055804937507606664,,,,,,,0.0004693828436846991,0.14002217657956098,0.011286815973462372,,0.0001458851263788567,0.05021723111458379,,0.05891973798215161,0.01170529204927081,,,0.13940497027565044,,,,0.00679845092439651,,0.02929271320116548,,,,,0.00030370630855234713,,,0.018005081087135957,,0.007214886648787065,6.865782521186752e-05,,,0.4597432034108962,,0.0030252290472997318,,,,,,,0.000133949070584223,Control
12,0.0004571153906042208,,0.013834178035770545,0.00036478996626215505,0.018344258508547144,0.0012848529852419071,0.0007223171458656971,0.03763961194270629,0.00011004222210019761,0.000665975528150396,0.003452904845060001,0.003871065289040752,0.05694795035907326,0.07274341091933563,0.0016133290182109969,0.009719919435888354,0.03926790670312292,,0.03648846025731612,,0.00024066233973313216,0.009104013118793549,0.1079611035958387,1.5075784427727071e-05,,,0.1511253852990854,,0.014087935399933596,0.03960925767607773,,0.0004408291417333916,0.0018634549890447463,,0.0049391350967452705,,,,0.035749196609247,0.00037205275292076804,0.0010328562966324551,0.00021843381086889227,0.2501226695670862,0.04508044691667745,0.04025333480203019,0.00025606825082715985,,,,,,,Control
13,0.0011831160905349154,,0.01954628486459461,2.6118042104156888e-05,0.0001789762247774894,0.0018957952553610928,0.0007091412627084827,0.002442921412268092,,,0.016949360654262162,0.02514511902179088,0.03398550396635248,0.024193735519964968,,0.00325778351472886,0.008377335990922162,,0.07116573354498314,,,0.008802716692602615,0.2621231678999898,,,,0.179764968837846,,0.006181547447169498,0.09612688165665388,,,0.0026774635114823137,,0.0010735451808310222,,0.0005964486746654474,,0.01720585855779502,,0.0005467099331284474,,0.13997397560824607,0.03479297809674395,0.03873035098590406,,0.002346461551588597,,,,,,Control
14,,,,,0.09156348618626006,0.00445034524379961,,,,0.00013732856170265326,,0.032240512927801994,0.2483233747118708,0.010111595050281887,,5.215008672252658e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.2205355588945245,,,,0.01238605461688808,0.0020549179270115568,0.02068947322890637,0.0018834361712592488,0.050622498201844564,,0.00020880485703411616,0.002550446005947564,,,0.005122979107448199,,0.008533288013885422,,0.00011421891542953369,0.00026903309444503416,0.18115304046253647,,0.010009033213060918,,,,,,,,Control
15,,,0.003638894767356615,,0.009771991003829162,,,,,,0.000282097663366688,0.024269169459698366,0.15918810352674698,0.0061276276277825534,,,0.0608973945587756,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.026876044904087307,0.12673964954885525,,,,0.018089332096120802,0.0015961114684050104,0.028006602364770847,0.10812264830479835,,0.015173635032691445,,0.0010310906913033335,,,,,0.012520328005085598,,,,0.20233955334261483,,0.031553046690877815,,,,,0.003672015963384672,,,Control
16,,,0.006379851731525455,,,,,,,,,0.046984007525091305,0.03256864322433894,0.018639069145624982,,0.0024639313179145124,0.049108485939664104,,0.12628165463005997,,,0.010706013397833522,0.03800454680605348,0.0011168828453853087,,,0.11063473863730564,,0.00847286865749585,0.055502102072453104,,0.009572261399019955,3.342783164005324e-05,,,0.0005985962173562477,,0.005341829591123803,0.00503021596552566,,0.000820792980610719,0.0008195510797448346,0.34406346030631274,0.10470983658964914,0.022147232108270572,,,,,,,,Control
17,,,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169167,,,0.008905805473392168,0.037728116815165635,0.0007716301417646075,,,0.04394823807421118,,0.1752913019721229,0.05929343519577065,,0.00800795623867103,0.08024005823015022,0.0025035133669245486,,0.002422559747400512,0.0272602996594504,0.0002554626050733623,0.021943471589614544,,,0.02327492171795073,,0.009415520915874772,,,,,0.0033516613134447525,,0.00041111937785681587,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,,Control
18,,,0.0010249973342764571,,0.006817353347920499,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742724,,,0.013623343763896133,,0.07531097656182234,0.06702871808575993,,,0.05094783592453837,,,,0.004598030702439208,0.00548728158187434,0.15417165189942061,0.011372367236568433,,0.024214712338754166,,,,,,,0.006228104162779683,,,,0.4397921354510186,,0.011946601118782107,,,,,0.008460007197199934,,,Control
19,,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,0.003181496442020182,,7.199804165326703e-05,0.21926824866959368,0.016908306051522208,,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.11585659338151108,,,,0.014113148037267003,0.0018560176014276238,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583458,0.0003864405526467552,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154236,,,,,,,Control
20,0.004300010121767651,,0.02715883839251472,0.0026055426428213914,0.006960688540208955,0.0022649776624659784,,0.0006945946974937945,,0.0004770695532586056,,0.008401995752571997,0.08521750657218446,0.05439022385821354,,0.008063520127924283,0.021121877225744212,0.007869442197742195,0.037205621388316505,,,0.00045687244808415364,0.1300809648551798,,,,0.1155369597738667,,0.00863136057915083,0.040487418828530755,,,0.0004832215450646168,,0.0067089211774308734,,,,0.049945816041980264,,0.014119981947966685,,0.19437508299385173,0.06904972388003569,0.1028469096571878,,0.0005448575384418235,,,,,,Control
21,,,0.0021199695038446177,,0.00014420879992140624,0.00012708400493073924,,,,0.004359812572623904,,0.0034375772681265217,0.006161921846641754,,,0.00031685877982731204,0.04302058951155379,,,,,,0.005783774326847843,0.012121751083393646,,,0.0008174836345544715,0.01149814816873351,0.027425609540053048,,0.0823108779201406,,,0.03446770579121511,,,0.003060431198332065,,0.009019759710084233,0.0022741928037605654,0.0009338521244910505,,0.7384481991475458,,0.006193367376624616,,,,,,,0.005956824886753532,Control
22,0.0008559408646359647,,0.006877596114234724,,0.004948825374494481,0.0024869505654800186,0.0006516440089295746,0.03222278127047244,0.0007695326302351747,,0.0012789721328016405,0.007199238825955255,0.08406066596215732,0.017897468379851032,,0.0028532085841587443,0.01857538222888738,,0.09427507453524366,,,0.007536187518895016,0.03720666928279537,,,,0.15363622893188675,0.00020017183949127697,0.011083375804717391,0.03912675577787223,,0.0019369122191121768,0.0008502961056047572,0.00030156039593642474,0.005291635932582037,0.0007108054256989596,0.0033778455148861515,0.005539245458547116,0.02460897831489831,,0.001854086235635038,,0.38984551271509116,0.0034645794084618197,0.03792529052869138,,,,0.0005505811116593041,,,,Control
23,,,0.013248416563771893,,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562664,0.0715877112609346,0.06898012497631786,0.006526264299106938,,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986463,0.004192655763087235,,,0.12428933193527099,,,,0.015057751732878637,,0.017293365247045448,0.04237192458956418,,,0.0007295525220652124,0.0030575467599579273,,,,,0.044503010080421235,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,,Control
24,,0.00012641519916524737,,,0.03935571001720549,,,,,0.01876012406702328,,0.022352702963128867,0.01240550870778275,,,,0.04489193616433932,,0.18988648023625862,0.18716068641391442,0.013754190690980052,0.002019930414129682,0.08042643481793607,,,,,0.013641990419789609,0.05364182114278473,0.06201560733985093,,0.0005847652431772686,0.0018707279258445187,0.020218076527095605,,,0.0036607237416641926,,0.0036740705824344294,0.0008184977230072623,,,0.14149929945362594,,0.07139387894350314,,0.0011863496759430467,,0.014654071589415587,,,,Control
25,0.0026661847824723433,,0.06263115776859139,,0.056644786366745754,0.00035485843578175475,,0.016679363591908726,,,0.008080149185198697,0.2056336828010852,0.17786544513995942,0.07611374410796556,,0.010401081572348345,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,,0.0987280585322038,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546812,,,,0.08161314576465721,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373064,4.147549233500128e-05,,,,,,,Control
26,,,,4.8475305510322016e-05,0.02910181204924768,0.004567663766412318,0.001614600560459187,,,0.004726997358952482,0.000986235633521853,0.0017625459835135587,0.21913861498493636,0.0024429135250939827,,5.573148429772987e-05,0.16028495820340238,,0.03234784347374241,,0.0001450227954872212,0.003916925621547143,0.0038131219527828353,0.0027618830509571206,1.7233424620093694e-05,,0.002211219705201612,0.0066522026836171,0.08107268091014251,,,,0.0003107055444663675,0.004374669566719456,0.00011287389224856685,0.0003323733005676549,0.005044253620379704,0.0029406672338579748,0.013586086196550934,0.0009496523988020047,0.0005865411186488028,0.00164705180448065,0.3734634285565708,5.48244619493039e-05,0.036105737843532194,0.0006658551840056083,0.00029296821854159276,9.805919389094244e-05,0.0008079553519256791,,,0.0009576140394159662,Control
27,,,0.003184780155448095,,0.022857243200501604,,,,,,0.00010639347301866689,0.021377134389934143,0.05347098376260001,0.008014837241227575,,,0.021114662724943438,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.1566256535322375,,,,0.02421938953904253,0.004367503714733275,0.09745063678559494,0.07140324210867732,,0.002238498013385952,,0.0009225243762424408,,,,,0.011960588965344134,,,,0.2515492903916881,,0.006143964830243018,,,,,0.032167705035974936,,,Control
28,,,0.0014458438368119034,,,0.00014153077435514604,,,,0.0015867719251158564,,0.00246699490288317,0.013623015053490395,0.000968918274967877,,1.858281991178284e-05,0.05732940569530282,,0.05537479438360887,,0.00010938751829152164,0.007427402447226801,0.0037438857500106475,,,0.05749866002801285,0.0003155061477995129,0.007261161544772744,0.01965479750150471,0.0034964831259959393,,,,0.0019167425381440009,,0.0006678765923969949,0.02529141879528684,0.02150132711468473,0.0024715150482671174,0.002678035468475904,6.64963609816229e-05,0.00018502461771623767,0.1610588068905498,0.5030982080938327,0.044004017103426565,0.00012475601259694208,,0.00020059400737205575,0.0018373888747369282,,0.002374281698674653,6.0369052794494495e-05,Control
29,0.005792179553064935,,0.013616161585111138,,0.003960626045913883,0.024387448385662838,,0.0019391434152615848,0.00030213002767366133,0.0018815059644880843,0.015835807260803754,0.0019890958725986177,0.08866802705688576,0.05857820375574412,,0.009410494034194491,0.030666636951358718,0.006027340352220815,0.07411561369997192,,,0.0004980973603035617,0.07399001895009596,,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.001408659296904342,0.002745518797987981,,0.0003832616012386453,,0.0030451237563896604,,0.06722700515476425,,0.0021018457048736358,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
30,,,0.002036097383302134,,0.004587418462235969,0.0004845030310051822,0.003221051646657742,,,,,2.509858221120918e-05,0.04373889764215886,0.0009877798015043488,,,0.0650686767485329,,0.08862128668986043,,,0.018377985049678126,0.03738132637373074,0.0024960038037403313,,,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.0028420630552684835,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534697,,,,,,,,Control
31,,,0.0039072220457024975,,,,,0.0002667271180394002,0.004149461074047614,,,0.011361863956163676,0.06185030989626704,0.008924435343771627,,0.00517491253128709,0.07461480285716057,,0.051051976834063935,,,0.0072544695590182765,0.028260881272494626,0.0005517440956015021,,,0.06272314263682263,,0.00826813421789868,0.013771146506956905,,0.005789350200919188,0.00039404486238354063,0.0007384022730637414,,0.014630465073531844,0.0012461490954800778,0.00020891083988152642,0.010586780353723851,,0.0007261074230512586,0.0002323828262689936,0.3851194109364622,0.1960083600915672,0.0418353101792518,,,,0.0003530958991188251,,,,Control
32,,,0.012290544195245563,,0.1868166423151804,0.0018849542811353774,,,,0.001401801581105374,,,0.2971605257862425,0.02113674693307655,,0.00032299385869070143,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.0209736031261853,,0.017330401205102642,0.001191824694002432,,0.0027604755564773487,0.20503831306215775,,0.004430924037258546,,,,,,,,Control
33,,,0.0016780060345346216,,0.024596121399617463,,,,,,,0.0007659425478050153,0.2113019343138684,0.0011547673311303182,,,0.011539651835427496,0.0013226763329064247,0.2435688630154137,0.01833178233400016,,0.021983505027243205,0.04269625651812664,,,,,0.0012482066852497525,0.025034050623100657,0.1910834791742433,,,,0.002717979541984567,,,0.0016137258292065187,,0.0039566471748416175,4.888764351260429e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003345,,,,Control
34,,,0.010592622713414712,,0.07699120347593531,,,,,,,0.0031580014494974485,0.3373037121856304,0.0065225343357237404,,0.00011801796384505384,0.06149858924633789,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,,0.0051254099107933245,,0.007187048978169639,,,,5.6865056973784596e-05,0.0008718628124885468,,,0.0008536904962563496,,0.01203660721222478,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,,Control
35,,,0.020112353827389247,,0.054026402872377456,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317925,0.1420332423940372,0.018644154129213084,,0.000885949505779984,0.022395107052409557,0.11197660087367367,0.1479516493643307,0.07863030970296929,,,0.05324030117594507,0.001181443609644297,,,0.01155954179552575,,0.007473986821794145,0.05326662178310499,,,0.000627432125334682,0.002825682348420476,,,0.006169038824707101,,0.008548975830010224,,,0.0009353938852221193,0.11259572122832626,0.005092238276726978,0.008280974506094342,,,,,,,,Control
36,,,0.0025618183953160525,,0.061027374694993385,,,,,,,,0.14970881818621481,0.003016065861541051,,,0.03189586576245271,,0.023193881683427585,,,,0.08580339858685523,,,,0.001928355714032289,0.0004803977426758277,0.03912788121272261,,,,,0.0007779454828325454,,,0.0034292200362004643,,0.002882083557099936,0.0003279386019779504,,0.001443919318622743,0.5879359586797362,0.001946529651334023,0.0025125468319646847,,,,,,,,Control
37,,,0.007210438178749268,,0.1635199544438459,0.0015872515310065669,,,,0.0008224409196144855,,,0.511496188591355,0.008071769481185166,,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025693,,,,0.0073623726276992405,0.00045550108998861804,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855493,0.00023586110410602846,,0.0031918324553946963,0.14727062558001833,,0.002423999275389551,,,,,,,,Control
38,,,0.002262118708032853,,,0.0008276243101813092,,,,0.0029548829987318874,,0.023303954183501643,0.05777344067592413,0.002716582691991651,,0.00040468207056443403,0.03199151014352392,,0.126215512635884,,,0.010899076657719865,0.025022042268312887,0.00021361337427827702,,,0.0034673918776115735,0.013734503466728802,0.028005386647858354,,0.007920934896172578,0.024421190895581722,,0.010329440992977793,,,0.0012091496300479549,,0.0030616896858710265,,0.0003218482310639752,0.0002414626823861899,0.6042993823064267,,0.0030223130084730244,,,,,,0.015107280533425442,0.0002729844267281134,Control
39,0.006577051577614228,,0.08703422348043065,,0.004642495985715128,,,,,,0.0022858157705977957,0.008051097638847015,0.10853447407591617,0.05815236927287065,,0.014257751263393842,0.012944681224279515,0.36622373108080636,0.022867671913806967,,,,0.015104297042754554,,,,0.02803705816757013,,0.00664058898851832,0.00989324512022295,,,0.014922542865607222,,2.9308134461784007e-05,,,,0.06300592757019491,,,,0.09735965422525425,0.01992351670492581,0.0535124978962118,,,,,,,,Control
40,,,0.0005838571812583693,,0.01971571231398158,,,,0.00021866386513865014,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077115,,,0.035553429200175256,,0.2907222401701961,0.09695132427275767,0.0007777569526477645,0.007224539017936191,0.2608933240935519,0.0018486755628333907,,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440311,,,,,0.0025694031709548623,0.00024404449234224345,,0.0009863507713655556,0.07714806420826005,,0.012065662456976241,,0.0072788967174936825,,0.006680242733331196,,,,Control
41,,0.00032959556014112784,0.0003026187618193457,,0.2813832353339494,0.0017760088153215164,,,,,,0.0009928114446891333,0.09550667702952816,0.08949008956188266,,0.0017279291989576947,0.07942458924289289,0.0007705791907721946,0.08624493301214989,0.029112316485706374,,0.0006467904952472429,0.04924788577501458,0.002530924058681063,,,0.016139739815306833,0.0006175293712611164,0.0031979471526696426,0.012711619657601338,,,0.0007079234011216039,0.0027927512907799717,,,0.002164670510497836,,0.08031243048443475,0.0003520037071342209,,0.014158141690194312,0.06739130553018928,0.06788820075089047,0.012078752671165337,,,,,,,,Control
42,,2.2891384913670325e-05,0.02030390257081051,,0.13139546962216042,0.0054611069971405215,,,,0.005069793888993628,,0.08162193236545967,0.11300137801818053,0.03782660985284079,0.0004821228001865001,0.0015494876109017413,0.017904302349411944,0.1936427600704277,0.012459068152187976,0.0447457468994591,0.0008248457045072058,0.0005338443727037081,0.15068146141192768,0.012294833263255459,,,0.015976998909203916,,0.003431548172436052,0.010355328282975529,,,0.0010365910149586564,0.000907988942165348,,,0.000628001389895786,,0.010859802576922073,,0.00035665209608421274,0.015706513441238138,0.015613328228122588,0.002871681046127653,0.09178732694059016,,0.0006466816238111867,,,,,,Control
43,,,0.07325800817986738,,,,,0.000466867868853127,,,,0.11509892667260355,0.03342578308882716,0.019989933097895526,,0.0016911987968625498,0.059036165447702044,,0.008816792570870787,,,,0.2256473690538539,,,,0.29240580619786966,,0.002347381484643899,0.006462686232594346,,,0.0027387475877134887,,,0.000947185444971338,0.002412184619648392,0.0005489925965475008,0.028312958385383016,,,,0.0459702842982819,0.012832650998436978,0.06759007737657345,,,,,,,,Control
44,,,0.002024096453900134,,0.002753168337084906,,,,,7.041480806189774e-05,,0.004764802889702143,0.0023808310426568853,0.0002002009506910934,,,0.013798060259472993,,0.18179381064981925,,,0.008570039380621217,0.013253890570119822,,,,,0.011763528229701814,0.03010592717406732,0.019387780224340564,,0.05689911624856649,,0.012118945706940863,,,,,0.017911602161805533,0.00025633016459942635,0.0005296814626584191,0.00027355393060017835,0.5556842835060252,,0.027688520957726486,,,,,0.030101874523243616,0.007617058539426668,5.248182816699716e-05,Control
45,,,0.008253754116061355,,0.02713391325824695,0.002088497451758908,,,,,,0.06874604439699752,0.015813373533227874,0.002691638048209001,,6.95658037663434e-05,0.0030426153004958364,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,,,0.023080105683150408,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,0.2096987526495939,,0.004919876443008038,,0.0030494195469956105,,0.0006959627054171553,0.000537433917564218,,,Control
46,6.119547923016739e-05,,0.009860515611586315,,0.002023907323740172,,0.0007760847632387128,0.006362590714417546,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,,0.002059994178277322,0.02687253275153788,,0.0934556054515498,,,0.0006381503704446053,0.034871423189456206,,,,0.17768319350401834,,0.012610181753834174,0.030945347328366245,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.002651296855030627,0.005524658299878718,0.002055755059822657,0.019603314164546932,,0.002617166516703323,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
47,,,0.003926427730412628,,0.02621804143097395,,0.00045364113877660015,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231653,,,0.055251900429022865,0.008844814663895598,0.09636884690473825,0.00967908890932609,,,0.13648371425213854,,,,0.030447963654185208,0.0017672693942687764,0.021141349952591246,0.07455638068515197,,0.007375670006173154,0.00048255521090440534,0.002582439699186255,,,,,0.021950737443083162,,,,0.25229076899659697,,0.06816544136401721,,0.0014331053321059994,,0.0002901733667111875,0.007301113005900741,,,Control
48,,,0.005903419088426543,,0.07805056356199021,1.8413091019753398e-05,,,,,,,0.3642028467043401,0.004495626992053639,,,0.027746403579343017,,0.019468606286836297,,,,0.05882861175815478,,,,0.006016831588608651,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037046,,,0.014300800301731885,,0.0049281322893582865,0.0005727280673781537,,0.00017290094809208002,0.382358963816455,,0.014717725291250584,9.307716339655566e-05,,,,,,0.00016389674424176106,Control
49,,,0.004122011104509153,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,8.621546251520303e-05,0.005021175811355901,0.0017711816173787466,0.019392222347238763,0.018136212583364147,,0.002200350100526381,0.023901513733550532,,0.07481031272670663,,,0.0189834147113272,0.024703540231708558,,,,0.12464338029089075,,0.03266908543634196,0.035307830028919816,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.0019075568754286247,,,0.014517708263630129,0.0016694834272777874,0.0008376579808211424,0.0014099886710973427,0.4267294233224809,0.0746269590555027,0.03218986320373902,,,,,,,,Control
