,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,0.002457750912037517,0.002332548615681316,,,,,,,0.005186790612482023,0.07225355594582826,0.003532515406723827,,,0.0363087688211098,,0.07535799677971877,,,,0.02289154754873554,0.0050416300207329675,,,0.01409199683671306,0.0034700685752626806,0.0466292650954413,0.011293205980204873,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821105,0.013836859864680699,,0.027129598985377878,0.5519806087671031,,0.044618518273516934,,,,,,,,Control
11,,,,,0.019118764907866116,0.003168179884386537,,,0.0005330034700169167,,,,0.008905805473392168,0.03772811681516564,0.0007716301417646076,,,0.043948238074211186,,0.17529130197212286,0.05929343519577064,,0.008007956238671031,0.08024005823015024,0.002503513366924549,,0.0024225597474005125,0.027260299659450402,0.0002554626050733624,0.021943471589614547,,,0.023274921717950734,,0.009415520915874774,,,,,0.003351661313444753,,0.000411119377856816,0.007626274540641137,0.4552174254934341,,0.009311279268816424,,,,,,,,Control
12,0.0005833852927834385,,,5.662748302856e-05,0.05963444311657296,0.0016803900044752007,,,,,0.044288700759806385,,,0.004244718723347655,0.034753997380877054,,0.0002870076388030253,,,0.0033225870123034414,,,0.000316339860227891,0.005705728155082713,0.00018505779975340564,,,,0.009717113130915203,0.0957110385093365,,,,,,,,0.03404340394726147,,0.05120723479241444,,0.0030747908500579615,0.0010916067681656586,0.6305276724047146,,0.00030921050085379174,0.00037378212718491946,,0.014425342061570368,4.4100180128356974e-05,,0.0002429074586746684,0.00417281404166031,Control
13,,,0.0016154022237285064,,0.02802369485772893,,,,,,,,,0.21955901551562645,0.0021276152590548264,,,0.04520820964456905,,0.04024967200570735,,,,0.046801469220303774,,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.0004359776171194417,,0.0017768716705141626,0.00040534189866230097,,7.623541820687827e-05,0.5898508212394706,,0.000956481506945714,,,,,,,,Control
14,,,0.07325800817986741,,,,,0.00046686786885312713,,,,,0.11509892667260355,0.03342578308882716,0.019989933097895526,,0.00169119879686255,0.059036165447702044,,0.008816792570870787,,,,0.2256473690538539,,,,0.2924058061978697,,0.002347381484643899,0.006462686232594346,,,0.0027387475877134887,,,0.000947185444971338,0.0024121846196483924,0.0005489925965475008,0.028312958385383023,,,,0.0459702842982819,0.012832650998436982,0.06759007737657347,,,,,,,,Control
15,,,0.004691702042609937,,0.14608554091008802,0.0008369510355430112,,,,,0.0004463873209072404,,,0.487431778565287,0.006070262976544915,,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,,0.0034734576385989807,0.0005446328373597369,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.0002766996801831337,,0.0017354692613962529,0.1970452383824173,,0.01968749461538996,,,,,,,,Control
16,,,0.010037446581009562,,0.03371963399020166,,,,,,,,0.059080152323539456,0.04220396287510166,0.002239525079406399,,9.658717754762066e-05,0.01911581749924883,0.02328718910101227,0.13018983602215697,0.04517273144213307,,0.018603328818380484,0.126272803789842,,,,0.023019978305984477,0.0009709173743033214,0.08167135770062384,0.0764673888531807,,0.003205911711905781,0.0005202115362159699,0.0015930706011079313,,,,,0.02372996614094273,,,,0.25888864610519935,,0.006516751285134616,,0.00011347448790775904,,,0.013283311197913717,,,Control
17,,,0.02011235382738924,,0.054026402872377435,0.0013264733519303873,,,,,0.010169664551853834,,0.12005074016317922,0.1420332423940371,0.01864415412921308,,0.0008859495057799836,0.022395107052409553,0.11197660087367364,0.14795164936433067,0.07863030970296926,,,0.05324030117594504,0.0011814436096442968,,,0.011559541795525749,,0.007473986821794142,0.05326662178310497,,,0.0006274321253346817,0.0028256823484204756,,,0.006169038824707099,,0.008548975830010222,,,0.0009353938852221191,0.11259572122832624,0.005092238276726977,0.008280974506094338,,,,,,,,Control
18,,,0.00106761676469199,,0.004079527520915853,0.004095873710343316,,,,,,,,0.41810443770963623,0.0303565785841051,,0.0023518456101405735,0.028413588276392607,,0.013664010394170808,0.1226094575441826,,,0.014972206965221628,,,,0.012283509512830403,,0.002851858496553712,0.0009731498294731422,0.0786894527867395,,0.0009807713656479115,,,,,,0.018331900451104687,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809858,0.0013444991512516916,,,,,,,Control
19,,,0.004401545636874921,,0.02531444946724515,0.0019317812338799714,,,,0.03291444171215103,,,,0.06760842326117177,0.03250242585065277,,0.0002454720367938957,0.1600780679475497,0.007224950807594523,,,,,0.032552749207354154,0.004512151077709115,0.00041296935667786173,0.09942062454569925,0.013992329872887437,,0.0012125280367311767,,,,,0.00041021481504789127,,0.0008961795249199672,0.0011988612724901703,,0.02452103553390485,,,0.0007043151060016482,,0.4514873836166432,0.03626587132455417,,7.543206309764947e-05,,0.00011579669236759948,,,,Control
20,,,0.0020382508463218283,,0.021951127005976928,,,,,,,,,0.2899388757990391,0.00308399654149426,,,0.040118423195596845,,0.06265022706838498,,,,0.04986215262573235,,,,0.0013577859884274322,0.003017978266905698,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440761,0.0003216742964591691,,0.0022896476246705927,0.4723632899451632,,0.019672634542911165,,,,,,,,Control
21,,,,,0.0021118656866643093,,,,,,,,,0.10615512653467547,0.014263881558456128,,0.0005197791489442676,0.005829238027803678,,0.03276671730924657,0.012957523327467878,,0.0006589878227462967,0.032251444915928976,,,,0.004151022382551445,,0.011642652335851442,0.013093226746893595,0.22308039751587636,,,,,,,,0.008385770269634184,,,0.003395589989394103,0.5143299806409808,,0.01440679578688454,,,,,,,,Control
22,,,0.003502414614579272,0.0011863334387851943,0.05977481949379611,0.0688202296287104,,,,0.02126180434543233,0.00048370943526158743,0.0007592097052999173,0.0034487783605789478,0.10423271973167453,0.009170925523603443,0.0008108796607829186,0.0031584216128541726,0.11902551119391896,0.003151648806850059,0.0011879720208829638,0.002534121833603955,,0.001962038203869326,0.007585651963414612,0.03038258925684402,0.0003045577925721106,,0.042390555824525764,0.0014639092461473653,0.004078758557768103,,,,0.00010028122438349986,0.00013873328427782658,,,0.0004095362856358833,,0.031195981410176855,,4.2166179315937854e-05,0.0642601648894241,0.04724720392350836,0.2735962376407214,0.09176474854974559,,,0.00010191980648126946,0.00017183264265277265,,0.0002936339119203133,,Control
23,,,,,0.014935671049750925,6.50355966860192e-05,,,,0.004659946254663313,0.006871357579381121,,,0.003695067286210302,0.0018119500245165105,,,0.04906156750061668,,0.0006208034700662358,,0.00013660490864961374,0.0018927670565652879,0.004009590287803122,1.0152388354386303e-05,,0.02779693775821997,0.0002604439428338111,6.624182104495619e-05,0.009833040455357735,,,,,0.00014072617520931508,,9.830728525336442e-05,0.04053185246509036,0.002546741696502291,0.0017233930528312198,0.00012062243589369868,0.000171183340272474,7.639420939934251e-05,0.026986354989014312,0.7797607212739177,0.0216857025623623,,,,,,,0.00043082313353366036,Control
24,0.0006614328753639176,,,8.833303195982398e-05,,0.002970667247034632,5.811116798275448e-05,,,,0.015108396597261516,,,3.9045025607958946e-05,0.001328037948925253,0.0005390241846916931,0.0013540003555632726,0.22241872068010152,,4.543421161653405e-05,0.0,,,0.0005645809287259934,0.006498005002022736,,,,0.0008837359822019591,0.1285189836407428,,,,,,,,0.009823424196009681,7.291785301849994e-05,0.0566617354996663,0.001417689384347164,,0.037070057221752724,0.4737307603100926,,0.02426531713536079,2.251427450640749e-05,,0.00870977893314995,,0.0005526138819162812,0.0065966824303773965,,Control
25,,,0.002079857609115681,,0.004488882085787136,,0.0032145683786599126,,,,,,0.005577127076400947,0.018363543114331825,0.0028446925543420877,,0.00015358379142046402,0.014999091758502541,,0.08277292554198169,,,0.022593985004917452,0.016530406455289175,0.00033739089922487465,,,0.02598742607238032,0.0006744733972621583,0.013200290431678396,0.06718242310607489,,0.010760323035851945,4.461537180487375e-05,,0.0004246684353132107,0.010727632509967269,0.0013345547391033891,,0.007339639863485187,,,0.00015697620448396822,0.40195263183919466,0.25701743772274915,0.02841320701357757,,,,0.0008276459870991672,,,,Control
26,,,0.0004186258281324237,,0.001931963754258252,,,,,,,,,0.32612902163213353,0.03260886039803708,,0.0019357023870463048,0.030407411950650852,,0.031975111618397556,0.03281852696655622,,,0.017589458914749678,,,,0.014033311824406317,,0.02253738784354246,0.009821388334212753,0.04497160963096057,,0.001992186055384713,,,,,,0.02589659992567194,,,,0.3686645583472253,,0.036268274588634186,,,,,,,,Control
27,,,6.251216629239638e-05,,0.009390872621677971,,,,,,,,,0.08091492525631996,0.0011975645340284926,,,0.025090557351651502,,0.009307288938657805,,,,0.07216522878650138,,,,0.00014168086485531894,0.0007182376987495559,0.008805686499980935,,,,,0.007088458227223194,,,,,0.0004203265884411692,0.0006053545734221948,,,0.7801929749570039,,0.0038983309351940483,,,,,,,,Control
28,,,0.0002940052005398028,,0.009176243610096238,3.4332677569064125e-05,,,,,,,,0.2698335776624915,0.032534414964591266,,0.0016468544836299465,0.02174919422015956,,0.025550196349494503,0.06340658144263077,,,0.02097554429700298,,,,0.006444415749482857,,0.005423043910886953,0.008313571788464117,0.033959271721874934,,,,,,,,0.01857154793282341,,0.00013753326294628046,0.014072853131590872,0.4429320511749321,,0.023681445415853288,0.0012633210029395455,,,,,,,Control
29,,,0.049847556345242745,,0.014956977149355304,0.0038298329742001984,,0.02681854679484799,0.003586933588035072,,,,0.0945866573475121,0.033992004877215126,0.045561992985883905,,0.0018640354577876149,0.0865034771430655,,0.012681495699760402,,,,0.06703787829278242,,,,0.2805943026951809,,0.003563206153260206,0.02128964539860096,,,0.005388991349815923,,0.007934679190252196,,0.056872615686841224,0.0010440071300941499,0.0420549349433625,,0.002107957578210278,,0.10070946052711109,0.002654711312289757,0.03451809937929235,,,,,,,,Control
30,,,0.001677022739427508,,0.00885917354194163,,0.003053896815170409,,,,,,0.037599000149713936,0.15417138684333598,0.003906669107669864,,,0.030337049959770813,0.0005505642897844222,0.15068801487337022,0.003719578156755651,,0.01889041989305028,0.03926809443387432,,,,0.02966683807231863,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556321,,,,,0.02252391767833412,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,,Control
31,,,0.0010354125323501935,,0.01349688504455132,,,,,,0.00038214109404395346,,0.0015258819602888963,0.038496588431256126,0.000456217040459601,,,0.08585195849889943,,0.23116544264246855,0.055928474412073756,0.0005513396346033712,0.0032532546216220266,0.20929446787832767,0.0001418585324812192,,,2.7133668394589573e-05,0.0011841834442323155,0.16144635864622597,0.01618425308387553,,,0.000968455305019058,0.0038570045358620954,,,0.0005868300601841271,,0.0038923917916010463,7.634568293534706e-05,,,0.1337648583916544,,0.029943189526610337,,0.003550486935860856,,0.002938586604118231,,,,Control
32,0.0006791198366343402,,,,0.000823865082995962,,,,,,0.02481047795201114,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,,0.018310674621106263,,0.11919630703153165,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,,0.023884769953292598,,0.061281769276077286,,,0.013441059615394641,,,0.00038511858484858085,,0.021254496224394428,0.007480843307456947,0.0008283758420584779,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
33,,,0.012288676372261456,,0.12275458477916765,0.00034712224071371746,,,,,0.00022704275439769516,,0.023447832834713692,0.1432474048189596,0.007368264364394165,,0.00040426421472693056,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439147,7.818892885437867e-05,,,0.00882568973006213,0.0015930612968665864,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389675,,,,,0.004153469107544042,0.0020062730093037707,,0.004837952682378473,0.417366198305832,,0.00467445749694565,,,,,,,,Control
34,,,0.0015218802244913413,,0.023117216969142786,,,,,,0.0001395659620826787,0.001533595615469084,0.02276972828544642,0.12416378850072234,0.002759534876566132,,,0.010919864993871833,0.05594272375912871,0.06208189425036117,0.016982630761336402,,,0.17195137766376162,,,,0.008516885494889185,,0.027373978812664485,0.03691010332261732,,0.04957739528554331,,0.0037568712041496535,,,,,0.024988521463665935,,,,0.32022951571528013,,0.021656358650700733,,,,,0.01310656818810884,,,Control
35,0.0026661847824723437,,0.06263115776859139,,0.056644786366745754,0.0003548584357817548,,0.016679363591908726,,,,0.008080149185198697,0.2056336828010852,0.17786544513995944,0.07611374410796556,,0.010401081572348345,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,,0.09872805853220383,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546816,,,,0.0816131457646572,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373064,4.147549233500128e-05,,,,,,,Control
36,,,0.0010773264279118303,3.539966909187665e-05,0.07695383851637362,0.0007249053899200023,,,,,0.0003690179154889099,0.0006091474215542809,0.0006692323198348547,0.17702985851792194,0.004674857190696968,,0.00023046550144681708,0.08662078435372443,,0.008686574586209908,0.0036728469726927796,,0.01058513131964189,0.002168308514523791,0.0001924397441433769,,0.05136670559229688,0.003191957699391263,0.0018797539418371888,0.016394773748319703,,,,0.00016985538552393036,0.002046878195621093,,0.0005241672070280844,0.0017459284865759099,0.0004018965398976856,0.015303266444065424,8.960212977854829e-05,0.00029128570442662886,0.00639032305401874,0.2558597744526366,0.25059604324137863,0.017242054848898566,,,1.943305276557027e-05,0.0020322771451647993,,,0.00015388876919762397,Control
37,,,0.0002381406078130687,,0.018624470812652304,0.0025772016159685274,,,,,0.0011749748702174015,,,0.1076431843089335,0.0026314436341748912,,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537381,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033807,,,0.00013772229901467056,0.003783229537501097,,,0.004486863450256139,,0.003681803012750908,,0.00013217711127981924,,0.5713499305843318,,0.025432751491907556,8.549671271188919e-05,,,0.00036336102902552903,,,,Control
38,,,0.0031531327844080345,,0.011656225643192821,,0.0022272528076195566,,,,,9.232570873358191e-05,0.017071967785042247,0.1134231823349864,0.002373085461187374,,,0.04505284755042584,0.006348126884480499,0.1784225795949902,0.0038125271928064,,0.023295035300419983,0.11369806114962505,,,,0.01848402655077552,0.0003734994580585813,0.0379217357065377,0.08683138482373083,,0.0188822860852672,,0.001928558156750798,,,,,0.018572575298697276,,,,0.2710462485703941,,0.02298847198119325,,,,,0.002344863170676767,,,Control
39,,0.0001157860745600181,0.0011981476713639081,,0.0459271989360109,0.00039530898622145707,,,,,0.01380391638629797,,0.00040908317934890115,0.15009727894439556,0.0037427486122759332,,0.00034984379236470593,0.007068853773787151,0.006671266349604765,0.14828902772631156,0.04544572356872153,,0.016677026655031447,0.13636347630807713,,,,0.0016676094566774697,0.00045548046146239675,0.051124523055617294,0.09436306163236821,,,0.00030313581416562875,0.004586702746076996,,,0.0008397079539647826,,0.004411884415256504,,4.1529710106053015e-05,0.0005392648392075263,0.2582433367599661,,0.0054011407517478216,0.0002349898060614321,,,0.0012329456329490298,,,,Control
40,,,0.001024997334276457,,0.006817353347920497,,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851647,0.011954717498742723,,,0.01362334376389613,,0.07531097656182231,0.0670287180857599,,,0.050947835924538366,,,,0.004598030702439206,0.005487281581874338,0.1541716518994206,0.011372367236568431,,0.024214712338754163,,,,,,,0.006228104162779682,,,,0.4397921354510186,,0.011946601118782105,,,,,0.008460007197199932,,,Control
41,,,0.012090212129850815,,0.008369679103897678,,,0.002299889040531434,,,,0.0001994302170480988,,0.021904652361696943,0.006485140851326886,,0.0020860297638519484,0.023887514349184475,0.10583612174910709,0.1413986005048934,,,0.0038622470044756873,0.01413171793826877,,,,0.027875500301876535,,0.03504169276780489,0.04008732879147761,,,0.002130759848709248,,,0.0002843555394499766,0.002265980750397675,0.0029801161374396787,0.01416593542253749,,,,0.3777311375602645,0.12920089188078873,0.02462422090807844,,0.0010608450770419023,,,,,,Control
42,,0.00012641519916524734,,,0.03935571001720549,,,,,,0.018760124067023282,,0.022352702963128863,0.01240550870778275,,,,0.04489193616433932,,0.18988648023625865,0.1871606864139144,0.013754190690980052,0.002019930414129682,0.08042643481793607,,,,,0.013641990419789607,0.05364182114278472,0.062015607339850926,,0.0005847652431772687,0.0018707279258445187,0.020218076527095605,,,0.003660723741664192,,0.003674070582434429,0.0008184977230072622,,,0.1414992994536259,,0.07139387894350313,,0.0011863496759430465,,0.014654071589415585,,,,Control
43,,,0.0044705698387285525,,,,,0.0007638662835411547,,,,,0.003939624515876492,0.024866331065615945,0.002683036884602943,,0.001848957042486357,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.03917783704424425,0.00028627100082937856,,,0.038525372185517104,0.0001666933246528798,0.0060208893001997554,0.02172634393299153,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,0.33927252825533616,0.32304675742646355,0.03879672152760992,,,,,,,,Control
44,,,0.03784169075782205,,0.2568665490181292,0.0064733283251906144,,,,,0.004488993342595496,,0.003414162491718125,0.3646759368410497,0.03135054526740872,,0.0002572094258604966,0.03200843373444054,,,,,,0.1792769379999942,,,,0.018177237701287357,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200028,,0.023769859405992282,,,,0.002642741390476435,,0.03112897017199365,0.0020384080072826626,,,,,,,Control
45,,,0.00550206609430716,,0.02474176512522214,,0.0001397457529543206,,,,,0.0029233827248617327,0.0589867540916644,0.13826217184995596,0.010333496113724952,,4.3266843541249664e-05,0.028002772768996997,0.02621314538982042,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,,,0.037444479771058935,,0.03216243890480752,0.08479798946565142,,0.003445865745445165,0.0007133902781043011,0.0010754168765501606,,,,,0.028788957973438462,,,,0.18873366253728047,,0.02322024863670995,,,,,0.013182853575466346,,,Control
46,,,0.004221536268431128,,0.05658081804010502,0.0011226814670155974,,,,,0.00031352546529379963,,0.0012092369279033217,0.026428302662225886,0.0029011951425667905,,,0.025397784772756997,0.02555735156373339,0.055253387408275546,0.24875489228818357,0.0020794473317427443,0.000436904031791461,0.22288031178589102,,,0.025229964527074926,0.0020584962544129533,0.0039463152980534115,0.015093134945677456,0.007976011651338521,,,,0.012315424183130193,,,,,0.019743004350628764,,0.001018137707410375,,0.10292248482316657,0.10316807800742132,0.0269225576228696,,0.00019459106671457896,,0.006094329791966383,,,0.00018009461421871316,Control
47,,,,,0.00759910719456108,0.0040501344592624505,,,,,,,,0.13862663603955247,0.025366321485137355,,0.0026626692932024674,0.03383121019431827,,0.04072596826415988,0.02520346678343169,,,0.059752233283518565,,,,0.008308028035797556,,0.016836920776216506,0.025044980610842284,0.07556559752842848,,,,,,0.005183310593276732,,0.019378795159669737,,,,0.475789713231462,,0.036074907067162584,,,,,,,,Control
48,,,0.012148810061381818,,0.08519682466556601,0.0005339578739506288,,,,,,,0.0011358020682495985,0.3257224210555157,0.007627418767269661,,,0.04906384865713958,,0.03797869242220218,,,,0.11034520549057254,,,,0.005644610546632016,0.0014358616336756743,0.01236322530038936,,,,,8.188977656369393e-05,,,0.006829120288674147,,0.004542193529794383,0.00042253907015021234,,,0.3230018945255619,,0.015925684266711045,,,,,,,,Control
49,,,0.029673846316209944,,0.2139383599572577,0.002273840323538793,,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.0246154591894493,,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438456,,0.013765656492522305,9.25489315404816e-05,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590173,,,,,,,Control
50,,,,,0.004464735294886868,0.003459879258951741,,,,,,,,0.30581773366485165,0.030018821510693024,,0.002817264404698453,0.024747135113155027,,0.025124607459322518,0.10773643952892012,,,0.018144525513653486,,,,0.015083161657066522,,0.010370418914140221,0.007997964635440575,0.15997833166441858,,0.0005709682581530067,,,,,,0.01890387922728695,,,,0.2389669502769617,,0.02579718361739956,,,,,,,,Control
51,,,,,0.00969008523355915,0.007369512495323308,,,,,,,0.010303720647920796,0.043481578940352504,0.0014085621024811138,,0.0005278775324124805,0.05777915079257168,,0.10560838774293257,0.0002211709105709698,,0.0032662422318022223,0.04294825822631374,0.03277850649760367,0.00026160597408068003,0.037105058293142666,0.07751412783345377,,0.023395016800546724,,,0.06513833235133895,,0.00670555542225315,,,,,0.005670351145200979,,0.0003098170113422576,0.022926014497969813,0.41624343152388643,,0.029347635792940484,,,,,,,,Control
52,,,,,0.002524210635761514,,,,,,,,,0.1832096119537,0.010787494619775248,,0.0018009040881093754,0.023212220304690254,,0.05691944733009133,0.06158162430750736,,,0.007419376261541879,,,,0.0039966668399557285,,0.01692142663176445,0.0169637973102933,0.03263213366216186,,,,,,0.0009815373023740902,,0.005444181439058494,,,,0.5140294525297648,,0.06157591478345027,,,,,,,,Control
