,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.002119969503844617,0.00014420879992140624,0.00012708400493073924,,,0.004359812572623904,,0.003437577268126521,0.006161921846641751,,0.00031685877982731193,0.04302058951155378,,,,,,0.005783774326847843,0.012121751083393646,0.0008174836345544714,0.01149814816873351,0.027425609540053044,,0.08231087792014057,,,0.03446770579121511,,0.003060431198332065,,0.009019759710084233,0.0022741928037605654,0.0009338521244910505,,0.7384481991475458,,0.006193367376624615,,,,,0.005956824886753529,Control
11,0.005354448922702525,0.00528436961611623,,0.0012447028816959726,,,0.0024747332292164833,0.0005026625519271758,0.05230861038686137,0.0002136238891839926,0.0015491323145532764,,8.536747156632176e-05,,0.00025446073255345905,,,,0.00010322076489870152,0.007844675527167222,,0.00013687524888157838,0.020130614283599156,,,,,,,0.07731194248859109,0.006654045551138859,0.012880843323909735,,,0.0014500157550183402,0.15718183097014898,0.6438892845456865,0.003038445835929671,0.00010609370865333738,,,,,Control
12,,0.008253754116061355,0.02713391325824695,0.002088497451758908,,,,,0.06874604439699752,0.015813373533227874,0.002691638048209001,6.95658037663434e-05,0.0030426153004958372,0.2556396032332155,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,0.023080105683150408,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,0.02166604108221236,,,,0.2096987526495939,,0.004919876443008038,,0.00304941954699561,0.0006959627054171553,0.0005374339175642179,,Control
13,,0.011081053869470935,0.15268851606097605,,,,0.00030429762904412005,,,0.25366381193854554,0.02383640910398812,,0.06974201142061608,,0.0029118329051326325,,,,0.33002851320914406,,0.010518864766433426,,0.002475369728774422,,,,,,,0.004632233776627959,,0.014030604552607354,,,,0.1174791236187397,,0.006607357419899552,,,,,,Control
14,,0.016473448298909805,0.05364287649861892,0.000841024503802278,,,,3.896318548911491e-05,0.05355945797649462,0.03712766712590031,0.0013035050804988738,4.466258762183119e-05,0.009377485392691396,0.08297997903656269,0.1012059416785361,0.03006507162853161,,0.01322997035792763,0.21117632033126996,,0.004837341653769611,0.0014160423662466896,0.04493429366532178,0.08679785308702935,,0.0038977693058180013,0.0014603940773885544,0.006463432894980224,,,,0.017457683234483247,,,,0.18502331832663477,,0.010415294708312369,,,0.00022745795784204047,0.026002745039318095,,Control
15,,0.0010249973342764565,0.006817353347920496,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851646,0.01195471749874272,,0.01362334376389613,,0.07531097656182231,0.0670287180857599,,,0.050947835924538366,,0.004598030702439206,0.005487281581874338,0.1541716518994206,0.01137236723656843,,0.024214712338754163,,,,,,0.006228104162779681,,,,0.4397921354510186,,0.011946601118782105,,,,0.00846000719719993,,Control
16,,,0.005973150357391745,7.727389042683713e-05,,,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956617,,0.03352533804798467,0.006441952035570266,,0.0011322040961230558,0.0395194251793533,0.0004904464590048863,0.002593226801902718,,0.005483108473729407,0.03329422438355362,0.0886653160593148,,,0.00846786306338381,,0.000757668472758425,,0.011925667372313495,0.0002735940753986838,,,0.6458448595162696,,0.01121422163244128,,,,,,Control
17,,0.003944705696427893,0.026727564557411047,,0.00040134395962870476,,,,0.026711337155489408,0.08340202416683917,0.0062518908282414255,,0.046444167969940636,0.0056065156843007535,0.1694698900557344,0.018977584789983824,,0.01949262392231188,0.10930033747828033,,0.025552473267939312,0.0015713706459529221,0.02610875274018286,0.09871738408492904,,0.012034220593234536,0.0006435146774783196,0.0013681663645648116,,,,0.0164722599799297,,,,0.27937487913427944,,0.016789986308000427,,,,0.0046370059389190255,,Control
18,,0.009596293878743231,0.06386089979715011,0.001702281601718917,,,,0.0025717543534828718,0.031445541867586024,0.03315879217123118,0.0071334140480837395,,0.006055028149446937,0.12230610458027598,0.11317364460613571,0.07663405475230689,,0.012590241694331322,0.15379237283186592,,0.04802981293183549,0.0023034274045095784,0.0383656756004374,0.10686156289580635,,0.0014023688536802586,0.0016649067655258162,,,,,0.012314805401516946,,,,0.13445394196358249,,0.006871993318841781,,0.0001621946016314725,,0.013548885930273378,,Control
19,,,0.006557616649530409,,,,,,,0.21991936405175108,0.026505500474245408,0.006201983415030387,0.030374574591911122,,0.02622152240702818,0.010383799305361594,,,0.018335083548908667,,0.022304678177840605,,0.013604826122892372,0.011187760118421092,0.0800232711590086,,,,,,,0.01950402834170225,,,0.0024818097513636846,0.43546928747727875,,0.07092489440772584,,,,,,Control
20,0.0015054960089715273,,0.031674287454059015,0.0004674646558469321,,,0.024394767818842283,,0.00923144748358332,0.13091072404542714,0.005687108605319096,0.002545176994759014,0.24786658678320495,,0.0017883049086160209,,1.7424245001793458e-05,,0.0013970326613863989,,,0.0008070827803197584,0.010211226183299551,,,,,0.0007301686574124337,,0.0119771579489251,,0.042338131599239485,0.000642428820154882,0.0006289224527274562,6.588220447423681e-05,0.3470981775786259,0.0007781111066777234,0.1263835134062038,0.00032569934887967774,,,,0.0005276762480424788,Control
21,,0.0010177146495390446,0.004507297512389537,,,,,,0.00478347199741953,0.023211749909946414,0.0002644007840878838,,0.041687224123663644,,0.19185854669698466,0.09114854178146448,,0.012467029831208775,0.16943776619601972,0.006988198996251397,0.021027119400653667,0.0004080196360972333,0.11644900713699423,0.01000449938071348,,,0.0011618409886579677,0.003553424741234861,,0.00043603292454570024,,0.0025089147723103256,5.460561299012724e-05,,,0.27072813337004836,,0.016330224704127403,,0.004980275498512201,0.004985959354139425,,,Control
22,,0.02258879835064231,0.24084825743803598,0.0013218023448485605,,,0.0031814964420201802,,7.199804165326703e-05,0.21926824866959366,0.016908306051522205,0.0002783924277259659,0.05594819735796803,,0.031819355790118256,,9.773351186124331e-05,,0.11585659338151107,,0.014113148037267001,0.0018560176014276245,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,0.013684223533800728,,0.011206061152583458,0.0003864405526467551,,,0.22778444256103467,,0.002179957726426437,0.0006259234004154236,,,,,Control
23,0.0008620893703773457,0.006526954057233184,0.04483049966605227,0.4703630407869022,,,0.01991563317824575,0.21273961649012205,0.021817437113374475,0.001020778854574775,0.007586839269781384,0.0017613297808294457,0.0012156931756317991,2.4698752404269178e-05,0.0,,,,3.3034581340710037e-05,0.0713998738305398,0.0033635584315880574,0.0,0.00015714581217216264,,1.4819251442561506e-05,,,,0.03274457682289657,0.006061279662944359,0.0008531360726307979,0.06912645658319516,,,0.021920039847320546,0.003456693310445822,7.924183063036361e-05,7.44049916178609e-05,0.002051128475706204,,,,,Control
24,,0.02328750521181477,0.07607946611162217,,,,,0.015102887841746139,0.09020162277711961,0.046680901263410075,0.007470888291782209,,0.005385748747509911,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,0.017595665755564236,0.0007078347639626998,0.025935086433397973,0.04817474801289222,,0.0004456928900919264,0.0024051904711480557,,,,,0.03250259349830244,,,,0.19732613220471348,,0.009502461962024897,,0.0007868392577052131,,0.014055147618448829,,Control
25,,0.005284550780674583,0.023716069939177582,0.0003295605892673372,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.02928202726494172,,,,0.0786156423434562,0.0009413404501082449,0.003099027674352689,0.00037161918481501833,0.07284508112534173,,,,,0.004023504049917661,,0.0004770704461157262,,0.0038402342277726923,0.0007049386340709164,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,Control
26,0.00011193287009983887,,,0.0005825345228778295,,,0.003174621725333864,,3.556462929364818e-05,0.00517863317371901,0.013042345484279428,,0.14267058327604032,,,,0.0002014993161113211,,0.02953909449431329,0.0012713599350043807,0.004754678612620789,,0.007033938126813997,,0.010391319731860828,,,,,0.16296559439477265,0.00013611278803319743,0.012778079131199428,,0.00035766128609759495,0.0025708290246062907,0.5192879175368079,,0.08297248164139732,0.0001836666266354692,,,,0.0007595516720816249,Control
27,0.0005946067986416375,0.006229529827976788,0.029955451733742137,0.002451364744441744,0.0005098997804911283,0.043852873026666295,0.0011139553071847796,0.018347606438263834,0.008479155940150099,0.10008639784317033,0.03768119593711324,0.005768199825016187,0.004404101875191254,,0.09285762358190341,,,0.0019747841628708746,0.027051376878597762,,0.169080844311816,,0.015671461426479447,0.060172152509764494,,,0.0007859020999052143,,,,,0.05177173597004786,,0.0028681033816831936,,0.28384973671202174,0.015982606383560666,0.018434302662320035,2.503084097989609e-05,,,,,Control
28,,0.0010676167646919902,0.004079527520915853,0.004095873710343318,,,,,,0.4181044377096361,0.030356578584105103,0.0023518456101405748,0.028413588276392603,,0.013664010394170808,0.1226094575441826,,,0.01497220696522163,,0.012283509512830403,,0.0028518584965537123,0.0009731498294731423,0.07868945278673951,,0.0009807713656479113,,,,,0.018331900451104687,,,0.0003503900972979348,0.16289830173120187,,0.08158102349809858,0.001344499151251692,,,,,Control
29,0.0005084154757249805,0.001496132497493978,0.03496353817274238,0.0014635141133143795,,,0.005280269422461854,,0.00010297704757526117,0.037200323649851624,0.004496754268594062,,0.04165731583855732,,0.038127251864740454,,0.0006554677779561453,0.007093689838793743,0.01094292874540933,0.002941450404757755,0.0034167083494571933,0.008419586719680976,0.03196453384218013,0.043853260942086324,0.0031924232615445822,0.0034694099536481974,0.00012777780248867488,0.002347849727373658,0.014695660366600981,0.052173509855402145,0.025159422352677784,0.056047953877065626,0.0016623245127561465,0.0005485819157477919,0.004830081806098801,0.5331892732960971,0.02572849184857144,0.001695616830493175,0.0001407173267913255,0.0001668659488195986,,,0.00023992034644498025,Control
30,,0.00045134773821228324,0.0023486761755815047,,,,0.0027171294605379706,,,0.04129952378392581,0.000977049289041906,,0.010605365632361596,,0.036334196272964914,,0.0030217791360187454,,0.03285413640809794,,,,0.4385096481607731,,0.012532234638527434,,,0.018237483063156035,,0.0012300532081911779,,0.00923675308957675,,0.004348693256862783,,0.38124816941415723,,0.002925621570241997,,,,,0.001122139701770877,Control
31,,,0.008468586342408841,,,,,,,0.1895936612375253,0.009939879532431887,,0.040433245357919236,,0.022653685993130997,0.020003496623067468,,,0.03817227789007128,,0.004754031385834347,,0.01182589083453749,0.016198996703906645,0.017311724148816113,,,,,0.0024046365869397485,,0.011586914454752423,0.0001476149610950096,,,0.5545891053076432,,0.051916252639920064,,,,,,Control
32,,0.001135727271307815,0.08112543308184401,0.0007642018232542155,,,0.0003890220265312358,0.0006421687252646277,0.0007055107688672084,0.18662647916683509,0.004928276763093117,0.00024295881759451513,0.09131641488019775,,0.009157465551950055,0.00387194852196546,,0.011158941244385455,0.0022858504616162165,0.0002028717200698047,0.0033649906974678795,0.001981653619349976,0.017283518876427317,,,,0.00017906308479960384,0.0021578375203494624,0.0005525818139455926,0.001840573613144227,0.00042368296997110966,0.016132841996926585,9.445937621154117e-05,0.00030707602606635837,0.00673673640308219,0.26972969004368275,0.26418061695814904,0.01817673028149448,,,0.002142444960802681,,0.0001622309333527642,Control
33,,0.024612104590878345,,,,,,0.025021275240357133,0.3966280581626686,0.017896009401941148,0.01743875507583949,0.0026599154870682474,0.028534140022933165,,,,,,0.14852241209773054,,0.2755735739463652,,,,,,0.00047542607650266074,,,,,0.017259896049420628,,0.004358974149562082,,0.003067452720780642,0.002035542310368597,0.035916464667583546,,,,,,Control
34,,0.004691702042609938,0.14608554091008802,0.0008369510355430112,,,0.0004463873209072403,,,0.4874317785652871,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,0.0034734576385989807,0.0005446328373597369,0.00724870535081358,,,,,0.0009536364796988992,,0.0006512418182897281,,0.0040769370211979575,0.0002766996801831337,,0.0017354692613962529,0.1970452383824173,,0.01968749461538996,,,,,,Control
35,,,0.03982470242314006,0.0017494791135581646,,,,,,0.45743366876793995,0.013484735006939919,,0.05148342972864492,0.0032029988318659592,0.026618443536244717,0.007819421008364125,,,0.07485249664310648,,0.016722491008676094,,0.015637062282126458,0.016092988410996416,,,,,,,,0.013611619615020373,,,,0.25409375600006107,,0.007372707623315194,,,,,,Control
36,,0.026531250968819153,0.0036456071656870035,0.0120666096254068,,8.752325429596822e-05,0.0048165206785814995,,,0.5121903021281649,0.03661066092289159,0.0007769534188586674,0.06707877113976578,,0.007385064567908237,,,,0.06582708315362948,,0.02860650114296934,,0.0024557127060777207,,,,0.0020946529196808586,,,0.03841806884895532,,0.024662893113860166,,0.0006143499753353142,0.0024657304279549703,0.16017704583497924,,0.0029136807704239734,0.0005750172357541141,,,,,Control
37,,0.012288676372261454,0.12275458477916762,0.0003471222407137174,,,0.0002270427543976951,,0.02344783283471369,0.1432474048189596,0.007368264364394165,0.0004042642147269305,0.06226187454957484,,0.019534726052022378,,,,0.15165601914439147,7.818892885437866e-05,0.00882568973006213,0.001593061296866586,0.01141090651166347,,,,0.000259375757487022,0.0012566150477389673,,,,0.004153469107544042,0.0020062730093037707,,0.004837952682378474,0.417366198305832,,0.0046744574969456495,,,,,,Control
38,,4.199136617037931e-05,0.029167506493990074,0.0011380166152247136,0.000942326730469259,,0.04747503385617137,,,0.05559262263300233,0.002661746695127707,0.0002304971858701785,0.09645619177365863,0.00014691918958889335,0.04863106122604265,0.011583343654102846,,0.008037855773114678,0.07105020103240074,0.000792068468389709,0.0059936351207287185,0.006159374537083131,0.02022577391605612,,,,0.00014853813382678755,0.0017831658940255287,,0.0030137658828548143,,0.01142104449425396,0.0010997690576044644,0.0002678340873566121,0.001172216812250227,0.5132144299737811,,0.06026105071099984,,0.0009429338345584691,0.00025751331784003696,,9.157153345588741e-05,Control
39,,,0.0042904512755291505,0.0007318826082210282,,,,,,0.17505325272817515,0.02255231225800901,0.0010327924801344702,0.03165346626664389,,0.02970769740844164,0.012010727244172844,,,0.017108948041001666,,0.0023150581143603615,,0.021461995874511454,0.028280861117615387,0.04195481035779261,,,7.578545998629169e-05,,,,0.012725667185971234,0.000923730405857009,,0.0008699602669109119,0.522970400451588,,0.07428020045507801,,,,,,Control
40,,,0.0021329234711583442,,,,,,,0.0153746214934719,0.004741659098230814,0.000569318933885386,0.003675123276979518,,0.10344089882944492,0.007812707663270852,,,0.0013552838533520749,0.0002848005737504967,,,0.005125798864675126,0.006372947867646954,,,,,,,,0.002734555864030781,,,2.3836264107612736e-05,0.39550074589661466,,0.4508547780493806,,,,,,Treat
41,,0.0001308511194938146,3.1000955279730666e-05,0.00026019733824589477,0.0014582111962221855,,2.5887942934579797e-06,,0.0021717222603970547,0.0011423325305321144,0.00028536680315140417,,0.011149989458186677,,0.539623189771853,,,0.01068870800824345,0.009935994279746395,0.0007947004591914451,,4.635094284542255e-05,0.02605408318401957,0.008067208538660494,,0.0007635113913189976,,0.003676322021983206,,0.0024341017047184643,,0.00011884953607848198,9.104649487493716e-06,,2.9207542151807684e-05,0.21742730671542945,,0.16358100371276238,,,,,0.00011809708570761472,Treat
42,6.575795674841429e-07,3.2155795817665272e-06,,,,,2.955760992887006e-06,,,3.1406785312675483e-07,2.4691518716215265e-06,,2.6146298364463934e-05,,0.00043635094256946433,,2.9950078161207804e-09,3.5622423058345624e-05,3.273950745258835e-06,4.979628460759732e-07,2.300237088772104e-06,1.5140343380173e-05,0.0002762133787635396,2.431959625856516e-06,,0.00012124103904527552,,1.5803605096315685e-05,,0.00022042655979293075,3.60816439817497e-06,4.685034880762711e-05,,,8.236811568354299e-07,0.0006881495272671055,0.998082879894053,8.931668997134955e-06,,,2.7847694016551566e-06,,9.081106674290048e-07,Treat
43,,0.0004656071781881195,0.0024596534662078714,,0.000847881334676824,,,,0.01043895467295763,0.04280401374281876,0.001084644314338763,,0.005581896415178212,0.00015285820481192823,0.37329647357542917,0.001032700540607087,,0.005244720238077642,0.010902360601515955,,0.008236675887490696,,0.02561562747770161,0.011590208229340867,,0.01142174116351766,,0.0002021147387358018,,,,0.006253521496989803,,,,0.07863521193754003,,0.402304409423508,,,,0.0014287253603676334,,Treat
44,,0.0006343564446084559,0.00011064371260287488,3.246398294191067e-05,6.366649384411237e-05,0.0009633735820053528,,0.00010981744841686548,0.0001231385931561923,0.0007600432112848608,0.0002404681075695248,4.919740954865032e-06,0.0008880432617309742,,0.07940157043144802,,,0.0010008393015847098,0.004256168817816916,,6.313036822723603e-05,,0.0017333382708825248,0.0019518567649611132,,3.2501827103101936e-05,0.25381319029872146,,,,,0.00017330102881522004,,5.8343081836540454e-05,,0.03426542808821708,0.5394799486109003,0.07983690104605054,1.759168845661568e-07,,2.371567434652888e-06,,,Treat
45,,6.239478678576309e-05,0.0001162650486216686,,,,1.2291346436597111e-05,,0.00013947069987405865,0.0100830922615232,0.00018438231743395637,8.445594163284821e-06,0.01227097321518227,,0.3084915404229775,,1.0171193549716602e-08,0.0042230733393954145,0.006045308943607329,9.234902029012372e-06,0.0002933462682976452,,0.01023834911871181,0.003925109620083264,,0.007272603744027101,0.072165629154709,0.001015444569258497,,0.0004883842419189235,0.00015237588347870415,0.0005033416259744609,2.73889829407461e-05,0.000196774450925879,,0.2898026706344613,0.007165307242387708,0.2650359115672589,,,,,7.087984634233428e-05,Treat
46,,2.0199664736467084e-06,0.0003255186662029768,2.0714356311484874e-06,,,,,6.387322445970667e-06,4.4559621065462504e-05,5.746729393371613e-06,2.498233721817078e-07,0.00015556508667977998,,3.050779367933819e-05,,,,2.8725728634934713e-05,3.3819195644629916e-06,2.910382898427471e-06,,3.773956177988074e-05,,,,,,,6.550440083591688e-06,1.7895430146772096e-07,1.1076162694382655e-05,2.0167991408773688e-06,,3.882842139687604e-06,6.051743539059073e-05,0.9887278085164636,0.010542584811964297,,,,,,Treat
47,,1.4812355322235661e-05,0.000554415807214902,9.991805173028879e-06,,,,,,0.0007669836797752785,7.547116361665482e-05,,0.0013160422387005226,1.2042180863195578e-05,,,,,0.00018717263643373765,,0.0007125337926130935,,7.169090657866652e-06,,,,,7.381877885161339e-07,,,,0.00020659275467788541,,,1.6917359750890615e-07,,0.9940198200166134,0.00211604511695219,,,,,,Treat
48,,0.0035843819217140772,0.06129339195593288,,,,,,,0.12481915256609102,0.002987725480670011,,0.02109728433613484,,0.1395391676180255,,,,0.07486516722849992,,0.002872787166679366,,0.00796972711977142,,,,,,,,,0.003884931779960949,0.00040031396739994673,,,0.4963750675603406,,0.06031090129877952,,,,,,Treat
49,,0.00017364802583894667,0.0022635494256977567,,,,5.0226780077175146e-06,,0.0002559041751851357,0.006456225295485541,7.651171485251318e-05,,0.009541888786006996,,0.34591851196270873,0.009379709889928143,1.4801483817868005e-07,0.0005456001593044545,0.035100571057983344,2.3790956110856083e-05,4.5505610597492e-06,0.000198598250356659,0.027076011330643097,0.0027142452982618134,,,0.12217012658150882,0.000646854468512258,,9.841669698803592e-05,,0.0006527892306548206,1.2803860016024371e-05,,,0.02243357392402215,,0.2359496769027577,,0.17780844326024833,0.000492827493022192,,,Treat
50,,0.002872274095549599,0.002862360586246045,,0.0004332423865859673,,,0.001624714024749064,0.01233249369370339,0.034938026628369256,0.0009300634128387252,,0.0069235363413489934,0.006466736328852743,0.388742365199152,0.013172057781611008,,0.005728642516172163,0.024850039561073112,,0.00361781405521818,0.00028731552963765823,0.03623903152932629,0.022312798019942275,,0.009480134736843596,,0.00012618795842390018,,,,0.005621136015280293,,,,0.18247818605071806,,0.2338008266242973,,,,0.004160016924060539,,Treat
51,,0.0029109878382034848,0.0027844519105527108,0.0001134633834697761,0.00036848824537186035,,7.487547554235939e-06,,0.0011098117508070938,0.00024286582080843255,0.00017791260128742243,,0.0023638527314407804,,0.7369491334374371,1.3702546310203388e-05,2.7733476827896773e-08,0.0024022611188706457,0.023374086996903083,,,0.00028595796644603766,0.018866799763720597,0.009181997532201143,0.00017104557807909058,,,0.007622049260077253,,0.003018466201445816,,0.0052187171375869595,8.694029383025601e-06,0.0008864444958975485,,0.11946352374832218,0.048032139951920676,0.012552319341235808,,,0.0014321523402147064,0.00010653336004852382,0.00033462563092710485,Treat
52,,0.0030964447962504907,0.003825299214097498,,0.0006158422360141455,,,0.0005919643340783308,0.01191614089761096,0.0224777670226766,0.0005260553923374855,,0.008043745340687263,0.001196416365939243,0.39365053094057,0.004855697422105368,,0.0052875759962488006,0.03226542284313203,,0.008360736130363124,0.0012910381139830311,0.017583924281453892,0.020825564518668127,,0.002666375603495982,0.15033506817704098,0.0004165433253225434,,,,0.004063840937535789,1.954725139838753e-05,,,0.08592425934115484,,0.11676865267477655,,0.10013338050877656,,0.0032621663342820395,,Treat
53,,0.003946488252427732,0.004913607425529598,,0.00030576944789554135,,,0.0007178856891060718,0.017662534536267496,0.017434014466483985,0.0034427756795382303,2.1923938419489705e-05,0.00487476144609349,0.0046943680413347,0.450869867002602,0.011969708195133131,,0.006119334370141738,0.029960025786175456,,0.005455070419992128,0.0003953482392291619,0.034371400168402136,0.02464039957470128,,0.005897001424083969,,0.00011885554345617012,,,,0.011361397363894613,,,,0.18270486693666846,,0.17332174671508413,,,0.00020332323258156603,0.004597526104757815,,Treat
54,,8.28214317451175e-06,,8.107225047163439e-07,,,7.123460418918045e-07,,1.4131543446297661e-05,7.803592495184151e-05,5.550198211848014e-06,1.0644688670867535e-07,0.00021763387558888743,,0.002830270419898524,,1.0030410864892771e-09,4.2545957534592354e-05,2.1445883034625674e-05,,1.8072955197402666e-06,4.15936894399823e-05,0.00011258743360032394,2.002870096995828e-05,,,,1.0979564822567265e-05,3.825758647167473e-06,0.00014487536358766083,0.00012316480180770545,1.4157435932253827e-05,1.534043484616213e-05,3.8090723784401674e-07,9.192347877276396e-08,0.0009225837979327417,0.983514724631934,0.01184345912250475,1.857041435158413e-09,,1.052500784689238e-05,,3.4580853465899415e-07,Treat
55,,,,,,,,,,0.008291478575232965,0.0012677667208397965,,0.0053254807127615785,,0.02728239663571219,0.013615439284555178,,0.0017085447211367321,0.006926432919165542,0.002291119135494277,,,0.008194670724437433,0.007126172718373844,0.0006508031429393121,,,0.004860570656284714,,,,0.012920903803503045,3.4938762047049564e-05,,2.9948723557837982e-05,0.6764898067400149,,0.2229835260239437,,,,,,Treat
