,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
19,,,0.008468586342408841,,,,,,,,0.18959366123752533,0.009939879532431884,,0.04043324535791923,,0.022653685993130997,0.020003496623067475,,,0.03817227789007127,,0.004754031385834346,,0.011825890834537488,0.016198996703906645,0.017311724148816113,,,,,,0.0024046365869397485,,0.011586914454752422,0.0001476149610950096,,,0.5545891053076432,,0.051916252639920064,,,,,,Control
20,,0.008245682371696386,0.12621071681992735,0.00038396205499159,,,,0.0011142123193475203,,0.0635612230552822,0.14581778638929532,0.029574635611119223,0.0014581667506641544,0.03049003226725982,0.06228420193403521,0.09641781739520365,0.05256057126441315,,,0.12156983247363246,0.0006684607122357205,0.007119578897534364,,0.006503239228364072,0.05831244509370396,,,9.546263537996406e-05,0.002153743741168456,,,0.004772131578406329,,0.007085127888258706,0.0001661427705390527,,0.003239506194791562,0.05021823603053248,0.00948380719214828,0.10883473906416612,,0.0016585382659028913,,,,Control
21,,0.013076008851764426,0.046834442013237866,0.0032087024675411823,0.0003565685245374654,,,0.006919687056490065,,0.013536969206895493,0.0024147860257450133,0.0008985153990377725,0.00029256639030448444,0.008954395683149251,,0.1852675372061598,0.004631455412674992,0.0006674656231902308,0.0011832109767181361,0.4775926249657205,,,0.0012180082535826694,0.04211143662214548,0.018892746507637587,0.005961001366207369,,,0.032501485098066184,,,0.0014471938895981825,,0.009028339896486387,,0.005329161526473686,,0.10818949768473832,,0.0020472397888633797,,,0.006902391981381797,0.00013970692407814142,0.0003968546575740829,Control
22,,0.007681622158477993,0.033700812566348666,0.0004139226512634732,,,,0.031093664588582526,,0.042054039390418886,0.15958297345174574,0.0033086621628786676,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116674,0.03574616355508314,,0.010310208777858338,0.08398268887207959,0.00013908972364336014,0.0042913885787257775,0.0002341517979229198,0.026306049890542655,0.048872364053651814,,,,0.0030187698967588223,,,0.002110712700972885,,0.002661319764869345,,,0.000694402830820986,0.19048389942327962,0.0002771336598909056,0.007537826391553468,,3.8066661207656455e-05,0.0002493157151622335,,,Control
23,,0.007811154711494638,0.035116637725977014,0.0017310929974577356,,,,0.0013633130772975443,,0.03139730991063588,0.15168431038485908,0.006648458397033263,0.0003126181756479985,0.01058308480835069,0.01457381679631075,0.188777961813391,0.014959005175765662,0.0005452203606823025,0.012177007536184949,0.05824618791446027,0.0001520618432370338,0.0012091538293262068,0.0015939227278342597,0.01800150048334692,0.11981214804237679,,,,0.007612635353392774,,,0.0012394613277368985,,0.003525213007181304,0.0001567810038892176,,0.001529847013201275,0.2954603562190253,0.0034895571266981376,0.009220505822710154,,0.0006357233749675166,0.00043395303952747986,,,Control
24,0.0009957955416374713,,,0.0009217559577378263,,,,0.029784976620658554,,,0.025064242240667407,,7.572469533975059e-05,0.011284243439202918,,0.002463422286504542,,0.00011300778595208954,0.008236824719236738,0.003850374321176553,3.338627040709449e-05,0.0005886304899219278,0.012038857405975257,0.13533867211744044,,,,,0.0076320803511688,,3.981075777249752e-05,0.01586500825020029,0.00029268279325336144,0.009513717912976845,0.0045476944989853,,,0.7246779620388627,0.0010630946797766934,0.0005772559877012143,0.00043707577977742003,0.0002543465079909565,0.0006948978301135944,1.3902169380872152e-05,0.003600556550180881,Control
25,,0.0051783554688116,0.01292577286156805,,,,,6.681683776224851e-05,,0.010867086450273112,0.016100027535410906,0.00045841809266535097,,0.017162324279803444,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608504,0.025581953429169507,7.530793363521202e-05,,0.005695503641264947,0.07850816701904714,,,0.0033526687716497667,,0.03176670592787664,,0.0007517652381813045,0.001091712326523879,0.0029086046743887124,0.0021416767650056867,,9.188578748242651e-05,,0.3795509746767218,,0.014525232504400208,,,,,,Control
26,,6.311033120219854e-05,0.036406977215941015,0.00019117512666120523,,,,,,0.0005101076932723157,0.2163536899668097,0.0018201593248997714,6.80280193478244e-05,0.09878662192116865,,0.023269270883065168,,8.083449889372508e-05,0.0016265253541657533,0.0016416882259481,0.000529163734836616,0.004364038421897483,0.0007438003320259114,0.007970445513859479,,,,,0.0003449553330483807,,0.006516449052136101,0.09190862033849267,0.002806463153606858,0.006305910528401493,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697467,3.165761743746647e-05,,3.432136518301381e-05,,,Control
27,,,0.007649835265996965,0.0008626328369779388,,,0.0006629736102587294,,,,0.22715930747117152,0.030548265447850383,0.0021492134758874645,0.03183080848864628,,0.048352357149778744,0.05224399609160502,,,0.02351396201427695,,0.009943796634258215,,0.00853921719047773,0.007339243031105656,0.07261448609451211,,0.0024319462837946964,5.8646112600536216e-05,,,,,0.020562982492974585,,,,0.37354141768144977,,0.07891747956975353,0.0010774330566232762,,,,,Control
28,,,0.12535327481140737,0.004001312171197842,,,,,,,0.008961067778246477,0.03249051841206823,,0.022598503962838017,0.009123064222424529,,,,,0.028663565571577804,,0.007014019726477529,,0.017876947074695924,,,,,,,,0.003447113809536091,,0.0005173228552896422,,,,,0.713481365399819,0.02647192420442161,,,,,,Control
29,,0.0036346079098687843,0.014203616736405982,0.0013352146216849008,,,,,,,0.11350537781499168,0.007856658771580484,0.0024216623219790443,0.15141907463117962,0.006234433681092207,,,,,0.02522621609884192,0.0008827272650384476,0.006877954911593053,,0.0015275355380002964,,,,,0.0001704411944783672,,,0.29310553417226437,0.007617085010625455,0.00482585763913021,,,0.0037044759291803035,,0.3170996829095103,0.03835184284255462,,,,,,Control
30,,4.19913661703793e-05,0.02916750649399007,0.0011380166152247133,0.0009423267304692589,,,0.04747503385617136,,,0.055592622633002325,0.0026617466951277054,0.00023049718587017846,0.09645619177365863,0.00014691918958889333,0.048631061226042646,0.011583343654102848,,0.008037855773114676,0.07105020103240071,0.0007920684683897089,0.005993635120728718,0.00615937453708313,0.02022577391605612,,,,0.00014853813382678752,0.0017831658940255285,,,0.003013765882854814,,0.011421044494253957,0.0010997690576044642,0.00026783408735661207,0.0011722168122502267,0.5132144299737812,,0.060261050710999825,,0.000942933834558469,0.00025751331784003696,,9.157153345588741e-05,Control
31,,0.004329959634304502,0.07404286675229026,,,,,,,,0.15078245120174483,0.00360919428013902,,0.03845638129003731,,0.018891708575436695,,,,0.09043767076021958,,0.0034703479543611816,,0.009627488777348219,,,,,,,,,,0.00469302606604305,0.0004835822068484151,,,0.5996247199527335,,0.001550602548493421,,,,,,Control
32,,,0.0018515476006391429,,,,,,,,0.12711772266893462,0.023759144986083194,0.0016232249626307927,0.0895997226302768,,0.030360467888253185,0.018895409708262464,,,0.04346385173444669,,0.006433302407092419,,0.01671577415468275,0.01753564168728416,0.055277031467450145,,,0.0034460812264831713,,,,,0.008342132009947942,5.818804443069945e-05,,0.01371415697000155,0.5149178843874028,,0.02688871546569765,,,,,,Control
33,,0.006168646295344725,0.009029279873927161,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936345,0.20161179961448017,0.0047037574291380465,,0.039251963148635445,0.007486809620832804,0.1261119398577565,0.011404360979402247,,0.013054868972857422,0.0656913705420799,,0.00900355660241268,0.0005457449284512348,0.07599374656980173,0.05712881370651147,,0.04894222820739873,3.0147674214972054e-05,0.000831170349175919,,,,,0.009105009185265795,,,,0.25556893394325614,,0.008161376693028561,,,,0.012772221665456301,,Control
34,,0.004330802255716634,0.05804529887159893,0.001151739821865688,,,,0.00032164044224203904,,0.0012405355970104696,0.027112346194970775,0.00297628675173548,,0.026055155419744576,0.02621885227661295,0.056683510364030104,0.2551934130469,0.0021332696493218195,0.0004482124151256764,0.22864912099781268,,0.002111776295435919,0.004048457743306395,0.015483790428944384,0.008182454692986979,,,,0.012634184202384893,,,,,0.020254012364106094,,0.0010444901570208908,,0.10558642662136418,0.10583837649191556,0.027619393952551793,,0.00019962766563722906,0.0062520692780729786,,0.00018475600158486346,Control
35,,,0.01179074341060009,0.00037531599308764953,,,,0.0002819720971197281,,0.0001186713425762854,0.10465954550101313,0.002096050460443788,0.00013245846068970924,0.04584369962914694,,0.02567733302804228,,9.160774035363854e-05,0.005790181100434662,0.03625215474783922,0.0006648454734695507,0.0013078358115593037,0.0012079558003376106,0.019317692886122798,,,,6.382925052511048e-05,0.0002200832558105809,,,0.00024878088684667063,,0.007748871013748412,0.0006117395370326588,0.0001570710196921919,0.0030153959216070586,0.6964547395975939,,0.03575530786175176,,0.00011611817255528094,,,,Control
36,0.006577051577614227,0.08703422348043063,0.0046424959857151275,,,,,,0.0022858157705977953,0.008051097638847014,0.10853447407591615,0.05815236927287065,0.014257751263393842,0.012944681224279511,0.36622373108080647,0.02286767191380697,,,,0.015104297042754553,,0.028037058167570128,,0.0066405889885183195,0.009893245120222948,,,0.01492254286560722,,2.9308134461784004e-05,,,,0.0630059275701949,,,,0.09735965422525424,0.019923516704925814,0.0535124978962118,,,,,,Control
37,,0.0021199695038446173,0.00014420879992140624,0.00012708400493073924,,,,0.004359812572623903,,0.003437577268126521,0.006161921846641753,,0.000316858779827312,0.04302058951155379,,,,,,0.005783774326847844,0.012121751083393646,0.0008174836345544715,0.011498148168733513,0.027425609540053048,,0.0823108779201406,,,0.034467705791215116,,,0.0030604311983320645,,0.009019759710084231,0.002274192803760566,0.0009338521244910507,,0.7384481991475458,,0.006193367376624615,,,,,0.005956824886753531,Control
38,,0.016473448298909805,0.05364287649861892,0.0008410245038022783,,,,,3.8963185489114926e-05,0.053559457976494626,0.03712766712590031,0.001303505080498874,4.466258762183119e-05,0.009377485392691396,0.0829799790365627,0.10120594167853608,0.030065071628531614,,0.013229970357927633,0.21117632033126998,,0.004837341653769611,0.0014160423662466896,0.04493429366532178,0.08679785308702936,,0.0038977693058180013,0.0014603940773885546,0.006463432894980225,,,,,0.01745768323448325,,,,0.18502331832663482,,0.01041529470831237,,,0.0002274579578420405,0.0260027450393181,,Control
39,,0.0031894663652692187,0.061421146761119066,,,,,0.00015356802164177548,,,0.26330247626414266,0.0054776298877316715,,0.05430165245253181,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767626,0.005217574566872509,0.0031718868680549617,0.015463895652954052,,,,0.00019236415342496088,0.004137243740941255,,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.44766795845661717,,0.015856504424072434,,,,,,Control
40,,,0.004950070234096278,,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,0.004519101949913446,,0.011853382163707396,0.02692083135676716,0.0171038971402312,,0.0010629348027891537,0.00041452753084345473,,,,,0.006463521777782769,,,,0.5215478127181659,,0.04377992166983519,,,,,,Control
41,,,0.00759910719456108,0.0040501344592624505,,,,,,,0.13862663603955244,0.02536632148513735,0.0026626692932024674,0.03383121019431827,,0.04072596826415988,0.02520346678343169,,,0.059752233283518565,,0.008308028035797556,,0.016836920776216506,0.02504498061084228,0.07556559752842848,,,,,,0.005183310593276732,,0.019378795159669737,,,,0.475789713231462,,0.036074907067162584,,,,,,Control
42,0.001505496008971527,,0.031674287454059015,0.0004674646558469321,,,,0.024394767818842283,,0.00923144748358332,0.13091072404542714,0.005687108605319094,0.0025451769947590136,0.24786658678320495,,0.0017883049086160206,,1.7424245001793455e-05,,0.0013970326613863986,,,0.0008070827803197584,0.01021122618329955,,,,,0.0007301686574124336,,,0.011977157948925102,,0.04233813159923948,0.000642428820154882,0.0006289224527274562,6.58822044742368e-05,0.3470981775786258,0.0007781111066777234,0.1263835134062038,0.00032569934887967763,,,,0.0005276762480424788,Control
43,,,0.006557616649530409,,,,,,,,0.21991936405175108,0.026505500474245408,0.006201983415030388,0.030374574591911122,,0.02622152240702818,0.010383799305361596,,,0.018335083548908667,,0.022304678177840605,,0.013604826122892372,0.011187760118421092,0.08002327115900862,,,,,,,,0.01950402834170225,,,0.0024818097513636846,0.43546928747727875,,0.07092489440772584,,,,,,Control
44,0.0026997180514179413,0.043473864144651216,0.0006129624035131503,,,0.013590817088770373,0.0003468745767346306,,0.059719486371402376,0.0024863110948031095,0.08528538554982092,0.07587669512704776,0.018577280364907536,0.028914877176599126,0.13983621475095434,0.03971615038707729,,,,0.11105565260793611,,0.1104784228053651,,0.00671335067423746,0.022428209603200057,,,0.0025615896572622134,,0.0027298012292862137,,,,0.05498018535474632,,0.0013270494800482853,,0.12754236396436405,0.014898376059213866,0.034033254481510775,,0.00011510699512977359,,,,Control
45,,0.0010177146495390444,0.004507297512389537,,,,,,,0.004783471997419529,0.023211749909946414,0.0002644007840878838,,0.04168722412366365,,0.19185854669698466,0.09114854178146448,,0.012467029831208771,0.16943776619601972,0.006988198996251396,0.02102711940065367,0.0004080196360972333,0.1164490071369942,0.010004499380713478,,,0.0011618409886579675,0.0035534247412348603,,,0.00043603292454570013,,0.002508914772310326,5.460561299012724e-05,,,0.2707281333700483,,0.016330224704127403,,0.0049802754985122,0.004985959354139424,,,Control
46,,,0.09156348618626003,0.00445034524379961,,,,0.00013732856170265329,,0.03224051292780199,0.2483233747118708,0.010111595050281886,5.215008672252657e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.2205355588945245,,0.01238605461688808,0.0020549179270115568,0.02068947322890637,0.0018834361712592488,0.050622498201844564,,0.00020880485703411616,0.002550446005947564,,,0.005122979107448198,,0.00853328801388542,,0.00011421891542953369,0.00026903309444503416,0.18115304046253647,,0.010009033213060918,,,,,,Control
47,,0.00045134773821228324,0.0023486761755815047,,,,,0.0027171294605379706,,,0.04129952378392581,0.000977049289041906,,0.010605365632361596,,0.036334196272964914,,0.0030217791360187454,,0.03285413640809794,,,,0.4385096481607731,,0.012532234638527434,,,0.018237483063156035,,,0.0012300532081911779,,0.00923675308957675,,0.004348693256862783,,0.38124816941415723,,0.0029256215702419966,,,,,0.001122139701770877,Control
48,,0.0016479612196593032,0.025493776511942973,,,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623192,,0.03506566126271723,0.010847963210777257,0.1378475848983659,0.0032111962221855334,,,0.23471547339244186,,0.021466844152708796,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.0047792016114781306,,0.0008350250922343912,,,,,0.025383953912256414,,,,0.24372217101546187,,0.018736523657385012,,,,0.004424326317684529,,Control
49,,0.010664722877189831,0.013175030954881473,,0.002121073429473951,,,,0.0020388335628557775,0.04104137125016857,0.07741754559459935,0.0018118310987246182,,0.04180390337990528,0.004120677043532984,0.1519506683393881,0.016723911062436918,,0.018211379954313458,0.1111280244860264,,0.028795906191384942,0.004446571670255936,0.060562255068223346,0.07172705763124668,,0.009183485826137776,0.000688363007792866,0.001434651486855924,,,,,0.013996612330463285,6.732431316941211e-05,,,0.2959388830089371,,0.008559484453089567,,0.0011549337790291408,,0.011235498199917456,,Control
50,,0.004987225406040693,0.03811832064070235,0.0016050343873439425,,,,0.011588678343732105,,0.027798850015179757,0.1290019667790778,0.018244293300291176,0.0005824909145705466,0.01800228100739583,0.06093836306872473,0.17585820494221222,0.04227605860441201,,0.010589062351338269,0.04578451690635851,0.0035782375900582013,0.004590037267677892,0.0013663449176920068,0.03077244453571132,0.039403920953579384,,,0.001424494324451759,0.020443116201233274,,,0.0007917180181308743,,0.01335032846661565,0.0004190080109945576,,0.0032303379964727127,0.24843087979387862,0.02675293601892768,0.01936253408247491,,0.0003837860846143648,0.0003245290701068077,,,Control
51,,,0.015436698171856767,6.721725948064642e-05,,,,0.007101861886920414,,,0.0038190208014042683,0.0018727331057158151,,0.05070737075170297,,0.0006416287396483343,,0.00014118741210849845,0.0019562611994135577,0.004144094688444366,1.0492957044119456e-05,0.0002691807099139952,6.846394744628439e-05,0.010162896405216806,,,,,0.0001454469293244281,,0.00010160506919949334,0.04189152069335797,0.0026321738581169363,0.0017812054309052283,0.0001246687965637955,0.00017692580045678647,7.895690449040382e-05,0.027891630401898952,0.805918318666742,0.022413164027566764,,,,,0.00044527538506035634,Control
52,,,0.004025242846211061,0.00614929754585012,,,,,,,0.3941837186532634,0.019027851041858182,0.004988774297634289,0.031961590541482836,,0.052599740868358835,0.033161532363710534,,,0.020516357040506018,,0.014080112490502903,,0.005726305924722855,0.020426806126212414,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636284,,,,0.28181248220478794,,0.04509363579036717,,,,,,Control
53,,0.018538764637758658,0.11997248692943076,0.004986340775056408,,,,0.004629046822019306,,0.07452605665955521,0.10317750213366085,0.03453811968711317,0.0014147815193384103,0.016347775808193674,0.17680825349864376,0.011375927916993902,0.04085573536500069,9.607796609908939e-06,0.000487434134606906,0.1375818337704784,0.011225970935048695,0.014588024216648633,,0.0031332234623396996,0.00945507855523291,,,3.397272829966768e-05,0.0008290521112276441,,,0.0005734055272802924,,0.009915695925152701,,0.0003256462270644439,0.10339408905810996,0.014255969571552346,0.00262202888549164,0.08380771356374167,,0.0005904617783496683,,,,Treat
54,0.0014047702379744273,0.030922010189140627,,0.0011665937369018517,,0.002567909106948633,0.0012784058261965815,,0.037581843930999864,0.005040338227533226,0.12216308299189298,0.07764585342856224,0.010285979364342637,0.0020299966399108765,0.005345936999678655,0.10639841594507607,,,0.0005785333384294742,0.102354335996315,,0.049964928127423716,,0.028519725356783994,0.10065391281810808,,,0.00011243481634576697,,0.00222838981333177,,0.0005052482611763741,,0.07251443231930015,,0.0008551321585761754,,0.1834932702856625,0.035949471181670814,0.011627829128846905,,0.006811219772870641,,,,Treat
55,0.00014425514717638456,0.0007054110692639387,,,,,,0.008273650279373284,,,6.889798074095979e-05,0.0005416650459568879,,0.008654968873441261,,0.010728140843269977,,5.236018522033251e-06,0.007814594818877184,0.0007182161216055973,0.00010923956156954812,0.0005046097174991678,0.003321381275522257,0.060593734318823256,0.0005335060745533531,,0.026597000266003177,,0.0034668829322186245,,,0.048355617170662994,0.0007915335451901384,0.0102776976303665,,,0.015020389671937664,0.15096136839390104,0.6415682512217524,4.170140939584408e-05,,,2.8357272735821894e-06,,0.00019921488510297257,Treat
