,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.01916519373475907,0.003175873628000562,,,0.0005342978384534771,,,0.008927432712529167,0.03781973738862058,0.0007735040014229077,,0.0440549638563227,,0.17571698687145218,0.05943742591127239,,0.008027403102302825,0.08043491662144284,0.0025095930059230555,0.027326499737752426,0.00025608298139608677,0.02199676005509725,,,0.023331443533904716,,0.009438385969805653,,,,0.0033598006312132206,,0.0004121177577479251,0.007644794512103307,0.4563228949706071,,0.009333891177870549,,,,,,Control
11,0.0015721677387139912,0.0031303424165132427,,0.0012914648325446196,0.003942992059411381,,0.00017749093055012405,0.00034140964412279344,0.0016447633178957254,0.02790237388596034,0.0043078637530378355,0.00030690044126538933,0.01982837773815533,,0.1269917622955606,,,0.01831502293967697,0.023634174674011653,,0.011358051812411762,0.00045829904770381763,0.03572270635056658,0.053012974302953556,,0.006521397652174799,0.0006896580022264749,0.0013111392866127127,0.00028859372999347384,0.0013793160044529495,,0.0038295746183129612,3.924369715186501e-05,0.00024829792299839524,,0.6294878402930927,0.003999911201929235,0.016959484617680643,,,0.0013064047923182515,,,Control
12,0.014214667424418393,0.026111070775076763,,,,,,0.005474589876723461,0.050490113366432866,0.09339530984812144,0.004997414024591359,0.0002830876800954433,0.02477770743580707,0.05476382086496729,0.11611686388950862,0.03716330259048649,,,0.1384655161019356,,0.04255490093509563,0.0006698384027582108,0.027821409147336853,0.055745666696435006,,0.0016396682823369888,0.0004905155953308455,0.0011859133533782492,,,,0.02948358188194043,,,,0.22080533557142318,,0.04267343117237301,,,,0.010676275083426858,,Control
13,0.017405726039555224,0.14414405359621618,0.004946969907189417,,,,0.07093956157886147,,0.03374956109598511,0.008027873982818777,0.004206158924002909,,0.0002611028240400757,0.07438928704945288,0.024746102084430826,0.02759594654799125,,0.020049419444971878,0.23556500138417272,,0.006338899229823144,,0.03591157987747177,0.011749954825934,,,0.0004769769580581467,0.0022874355354607135,,0.024929857293650666,,0.008942061611089638,,,,0.23918001914462717,,0.004059329553496691,,9.712151069942567e-05,,,,Control
14,0.007210438178749268,0.1635199544438459,0.001587251531006567,,,,0.0008224409196144855,,,0.5114961885913551,0.008071769481185168,,0.05152532413773927,,0.004269176661377509,,,,0.08319468979025695,,0.007362372627699241,0.00045550108998861804,0.0028640852654515467,,,,0.00011203654325754111,0.0008188138372788099,,,,0.003567638486285549,0.00023586110410602854,,0.003191832455394696,0.14727062558001836,,0.0024239992753895515,,,,,,Control
15,0.03438988798597589,0.001518326464007893,,,0.12261891466598776,0.0021384447395540298,,0.0012891431136225421,0.0028349927513487685,0.08360481592025056,0.048277340435723605,0.006066636779322899,0.02829615146637648,0.032408325336616355,0.04892000654204669,,,,0.1539095874329189,,0.15419752217335683,,0.0009168392599018588,0.04382440850317867,,,0.005454563739171352,,0.0009643696637462107,0.0009404456742833523,0.0038816143611686144,0.045052577201179056,,0.0006193772670229507,,0.08251278107379545,0.031423101575860486,0.06223921131287128,,0.001700614560711622,,,,Control
16,0.006687102385907664,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,0.024322732137286755,0.015055571472343208,0.10143305455532821,0.030666606350418728,,0.013337173878099838,0.05785477057925242,,0.008422835772499835,0.0006689153958966694,0.08437012142337728,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382479,,,,0.009685168675720876,,Control
17,0.00030271853650495016,0.2814760085766625,0.0017765943729390087,,,,,,0.0009931387788212368,0.09553816598486083,0.08951959482288192,0.0017284989045223342,0.07945077586586806,0.0007708332539903191,0.0862733683313103,0.029121914939573265,,0.0006470037448089267,0.049264123011233334,0.002531758515046972,0.016145061155781987,0.0006177329733064711,0.003199001529370608,0.012715810732362321,,,0.0007081568064608971,0.0027936720726916223,,0.0021653842115199524,,0.0803389098324221,0.00035211976424515416,,0.014162809689387061,0.0674135247286333,0.06791058377779022,0.012082735087004378,,,,,,Control
18,0.019591006809669766,0.00017938572279461678,0.0019001328392994905,0.0007107637795612287,0.0024485108221216382,,,0.016988140830724852,0.02520265111239486,0.03406326287820012,0.024249090842911616,0.0032652373309615484,0.008396503355086633,,0.07132856090828416,,,0.008822857328798492,0.2627229063157019,,0.18017627150321167,,0.006195690842056399,0.09634682018469011,,,0.0026835895542024904,,,0.0005978133506155486,,0.01724522560205551,,0.000547960806722626,,0.14029423638887362,0.03487258451127351,0.03881896611873019,,0.0023518302610573308,,,,Control
19,6.311033120219853e-05,0.036406977215941015,0.00019117512666120526,,,,,,0.0005101076932723157,0.21635368996680968,0.0018201593248997712,6.80280193478244e-05,0.09878662192116863,,0.023269270883065164,,8.083449889372508e-05,0.0016265253541657531,0.0016416882259480997,0.000529163734836616,0.004364038421897482,0.0007438003320259113,0.007970445513859477,,,,,0.00034495533304838063,0.0065164490521361,0.09190862033849266,0.0028064631536068576,0.006305910528401493,0.0009164316763046522,2.7559543982778248e-05,0.004992990245355756,0.39116418480508125,,0.10052481977697467,3.165761743746647e-05,,3.4321365183013805e-05,,,Control
20,0.0039072220457024975,,,,0.00026672711803940016,0.004149461074047614,,,0.011361863956163678,0.06185030989626704,0.008924435343771625,0.005174912531287089,0.07461480285716056,,0.05105197683406393,,,0.007254469559018275,0.02826088127249462,0.0005517440956015021,0.06272314263682263,,0.00826813421789868,0.0137711465069569,,0.005789350200919187,0.00039404486238354063,0.0007384022730637414,0.01463046507353184,0.0012461490954800778,0.00020891083988152642,0.010586780353723851,,0.0007261074230512586,0.0002323828262689936,0.3851194109364621,0.19600836009156716,0.0418353101792518,,,0.0003530958991188251,,,Control
21,0.07325800817986743,,,,0.0004668678688531272,,,,0.11509892667260355,0.03342578308882717,0.019989933097895533,0.00169119879686255,0.05903616544770205,,0.008816792570870787,,,,0.22564736905385388,,0.29240580619786966,,0.0023473814846438987,0.006462686232594346,,,0.0027387475877134896,,0.0009471854449713379,0.0024121846196483924,0.0005489925965475011,0.02831295838538302,,,,0.04597028429828191,0.012832650998436982,0.06759007737657347,,,,,,Control
22,0.003147552227645188,0.051898323104491065,0.0,,8.912821808636677e-05,,0.0003007948859523751,,0.019679140470903335,0.09825250096144365,0.0031459074162387486,0.0003242334484941186,0.0917426458169002,0.01322582571845619,0.08808869727749788,5.468997926406819e-05,0.0006453828756011655,0.005931292732328839,0.031319881997117674,0.00017064918341795713,0.04017667741722255,0.002041622158241343,0.017109431050482446,0.001494516764174856,,,0.001517646924577892,0.0023901165749804234,,0.00181165696347871,,0.034073501892920924,,0.0009505981922083432,0.0007221750081392464,0.4279367516557853,,0.05351856514054553,0.0006705690502622497,,0.007550095558402677,,1.942933473855054e-05,Control
23,0.013284814277914486,0.012544136552238643,0.0024169270977516776,,,,0.0009822491950648693,,0.12391676766664389,0.0565573266979817,0.01028360955261085,,0.02445186211088403,0.003947789040111574,0.20426681290951465,,0.0016192663905888365,0.009958685317748824,0.05607095068223987,4.091863032310967e-05,0.0007717960914524316,0.024793254831530418,0.08192829196948137,,,,0.003553252616872701,0.015061996271453994,,0.0009674982814175263,,0.010441929290181992,1.9196394472569966e-05,,,0.33569644317079167,,0.00574133848578032,0.0004161576254342931,,0.0001357892324796528,,0.00013093961703395095,Control
24,0.010191273343003134,0.025089464808523906,,,,,,,0.0442633036652058,0.04179004147528879,0.003524285695660428,,0.004383952704558197,0.08081321583524288,0.10355938482992627,0.09566356817655225,,0.017836499219123825,0.22723584000420494,,0.024304636257888194,0.0016856618445308536,0.08503722571679383,0.08453399098099053,,,0.0008661345299821447,0.00040776180551014326,,,,0.016218079062057512,,,,0.11581482398949347,,0.004263944257770343,,0.00030951708046653625,,0.012207394717226122,,Control
25,0.005048471278901076,0.04285315576845597,0.004231209895984721,,,,0.023768051559329574,,0.008366995877387018,0.09165536609047471,0.010767051910823725,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207551,0.025480969729735053,,0.009921195482796815,0.17893108508450317,0.0016351653511160957,0.006703128383613133,,0.02023351120807961,0.08203822054426543,,,0.00017167736821057782,0.004196617388229251,,0.007466948090461443,,0.006827682831042266,,,0.0011119938328948403,0.28633707325108104,0.007373666126823631,0.009721351459664601,,0.0013961236256974997,,,,Control
26,0.007681622158477995,0.033700812566348666,0.0004139226512634733,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174574,0.003308662162878668,0.0005566726307921849,0.009731574611754043,0.1730757224325475,0.12184678106116675,0.03574616355508314,,0.010310208777858338,0.08398268887207959,0.00013908972364336017,0.004291388578725777,0.00023415179792291984,0.02630604989054266,0.04887236405365182,,,,0.0030187698967588227,,0.0021107127009728855,,0.0026613197648693455,,,0.0006944028308209859,0.19048389942327965,0.0002771336598909056,0.007537826391553468,,3.806666120765646e-05,0.00024931571516223353,,,Control
27,0.016595905005239848,0.1535797168900329,0.0007377998136240207,,,,0.0013690086085439562,,0.03118167225477997,0.14750719489376254,0.012650243206933271,0.0009018022325013957,0.013957196846172276,0.31434535701131444,0.056326810174059966,0.05943546863638428,,,0.08622052520877592,0.00036747517537388645,0.006746789341320272,5.118479611037764e-05,0.007018332599860482,0.020120479511834242,,,,0.002776643269410383,,,,0.00911933656061388,,8.432299400451906e-05,0.0005969097047428783,0.03451248328578952,0.0031467568363363506,0.01986719392283444,,0.0004553863818892361,0.00032800483775474986,,,Control
28,0.010664722877189831,0.013175030954881472,,0.002121073429473951,,,,0.002038833562855777,0.04104137125016857,0.07741754559459933,0.0018118310987246182,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.01672391106243692,,0.018211379954313454,0.11112802448602639,,0.028795906191384942,0.004446571670255935,0.06056225506822333,0.07172705763124666,,0.009183485826137774,0.0006883630077928658,0.0014346514868559237,,,,0.013996612330463282,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,0.011235498199917454,,Control
29,6.251216629239641e-05,0.009390872621677974,,,,,,,,0.08091492525631996,0.001197564534028493,,0.025090557351651506,,0.009307288938657808,,,,0.0721652287865014,,0.000141680864855319,0.000718237698749556,0.008805686499980937,,,,,0.007088458227223197,,,,0.0004203265884411694,0.000605354573422195,,,0.7801929749570041,,0.0038983309351940483,,,,,,Control
30,,0.00846858634240884,,,,,,,,0.18959366123752538,0.009939879532431885,,0.040433245357919236,,0.022653685993131004,0.02000349662306747,,,0.03817227789007128,,0.004754031385834347,,0.011825890834537493,0.01619899670390665,0.017311724148816116,,,,,0.002404636586939749,,0.011586914454752423,0.00014761496109500963,,,0.554589105307643,,0.05191625263992008,,,,,,Control
31,0.003926427730412628,0.026218041430973955,,0.0004536411387766002,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231653,,0.055251900429022865,0.008844814663895598,0.09636884690473826,0.00967908890932609,,,0.1364837142521386,,0.030447963654185218,0.0017672693942687766,0.02114134995259125,0.07455638068515197,,0.007375670006173157,0.0004825552109044053,0.0025824396991862555,,,,0.021950737443083162,,,,0.25229076899659697,,0.06816544136401723,,0.0014331053321059994,0.0002901733667111875,0.007301113005900744,,Control
32,0.0034027381081954316,0.006307467796144789,0.00029222815342371477,,,,,,0.013856073044731894,0.07770777325879383,0.004848344482622513,,0.03734760533806118,0.0007503918651429111,0.17506150963833417,0.004637520581809409,4.216478016262089e-05,0.020476649639022074,0.05064655857217547,0.0006109858216387435,0.0005990828454205873,0.0168363563698626,0.05665493887266914,,,,,0.013858998352446524,,0.0006350943921145005,,0.005819849261919646,9.30046107893217e-05,,,0.4822470640249995,,0.027267600189519597,,,,,,Control
33,0.009124637485255549,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780644,0.04030901696502144,0.007960008496038447,5.0690126900504e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.014148454070339444,0.06927028711654967,,0.01261261578780802,0.0009140808568683929,0.07946978334583657,0.05697083057897974,,0.013634400206741086,,0.0002748047574912804,,,,0.02626857743912028,,,,0.4224301634658115,,0.00852889891818562,,,0.0004701016881263509,0.01062989583438074,,Control
34,0.0201323276019136,0.03125294769884278,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.0027134966866043035,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044198,0.06233848172036295,,,0.05307159329304161,,0.007374322614901692,,0.022651965913409237,0.0296440897662143,,,,0.0023202619482662586,,0.007483953586431996,,0.001329314572173723,,,,0.2046892487727682,,0.02121145867495406,,,0.0008010452943534324,,,Control
35,0.0044705698387285525,,,,0.0007638662835411548,,,,0.003939624515876492,0.024866331065615952,0.002683036884602943,0.0018489570424863567,0.030913690979601782,,0.10062665856536428,,,0.009151575946899335,0.039177837044244254,0.00028627100082937856,0.0385253721855171,0.0001666933246528798,0.006020889300199756,0.02172634393299153,,0.0030020128908823038,0.0009614249570874556,8.769029586276569e-05,,0.0014497515697125078,0.0004573590605895997,0.0077580361053039846,,,,0.3392725282553362,0.3230467574264636,0.038796721527609934,,,,,,Control
36,,0.004290451275529149,0.0007318826082210281,,,,,,,0.17505325272817512,0.022552312258009008,0.0010327924801344702,0.031653466266643886,,0.029707697408441633,0.012010727244172844,,,0.017108948041001663,,0.0023150581143603606,,0.02146199587451145,0.028280861117615384,0.041954810357792596,,,7.578545998629167e-05,,,,0.012725667185971231,0.000923730405857009,,0.0008699602669109118,0.522970400451588,,0.074280200455078,,,,,,Control
37,0.0172183025929964,0.05455093460811784,0.0005745921528423365,,,,,,0.031650142165219754,0.05171422051734712,0.002560951046808048,,0.030015437787733714,0.004780853848058065,0.1445943647132044,0.030646459420819346,,0.02297143226670632,0.11701909005197692,,0.005492194814336714,0.004242920262673052,0.09072202549706343,0.12835132417747855,,0.0010578468075536419,0.0003014034464819926,0.002579589251048991,,,,0.013057967080606421,,0.0005827270596657317,,0.22275846246553993,,0.010044035589290592,,,0.0006388476193967482,0.011873874757034017,,Control
38,0.0044777618315950014,0.02721422712080222,,0.00021395798418000805,,,0.00017741109405930815,0.00012806767378430148,0.030067546228488912,0.10386892340130136,0.0012666517407938947,,0.02407508471558894,0.006861499468739255,0.10188198057118185,0.003512801085719042,,0.01673386892442503,0.25070142900387815,,0.0048021794640669855,0.0002894063259698004,0.04887639811049508,0.06849460493170083,,0.007111594854075025,,0.002038026578495503,,,,0.03499113917065997,,,,0.23899618694113076,,0.012888972288141416,,,,0.010330280490727482,,Control
39,0.0003136190504192177,0.042713306928987865,0.0001826875016311384,,,,0.000728327387455304,0.00037484524144207066,0.0002838869072966093,0.4420376825181936,0.0040824434888313416,,0.04408583075076635,,0.0037891964624035403,0.0001655089300491869,0.00022552381153741503,0.006352547675766795,0.0009341398892929156,1.486607156130421e-05,0.0016274494192927032,0.0017885535873978,0.013240604284886348,,,,,0.0005404642905398598,,0.008736845316102785,,0.03264280981526319,,0.00048011905190582473,,0.22320029961190746,0.0954824651382363,0.07576355722407938,,,0.00010461309617214074,,0.00010780654858160608,Control
40,0.00017466536554799542,0.0040944152317913644,0.0078567031578304,,,,,,,0.3701165167759203,0.026931152802544246,0.003325017332451033,0.012898015159860806,,0.01142105049579766,0.03723681415635465,,,0.031421955193577496,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.33744822401450425,,,,,,,0.02127405936983044,,,,0.0901218640053035,,0.026799900786834075,,,,,,Control
41,0.008253754116061354,0.027133913258246944,0.0020884974517589075,,,,,,0.06874604439699752,0.015813373533227877,0.0026916380482090007,6.95658037663434e-05,0.0030426153004958364,0.25563960323321544,0.08083221418711801,0.0664508806522977,,,0.1285261230256514,,0.023080105683150408,,0.043583534617162634,0.03140454271807508,,,0.0020761076297742456,,,,,0.021666041082212355,,,,0.20969875264959387,,0.0049198764430080375,,0.00304941954699561,0.0006959627054171552,0.0005374339175642179,,Control
42,0.05299412164032485,0.4526609959628716,0.008529009749580853,,0.0020231710557039907,7.981275897470155e-07,0.0013551708717343105,,0.002786116748892557,0.002365222031821854,0.0055934824518121705,0.001107636223877712,0.15349863887083615,,0.0002920749021405064,0.0019777881323532467,,,0.13298689419778414,,0.056785331005155815,,0.0011727236813192225,,,,0.0074676722142716576,3.5058144847082864e-05,,,,0.021170665379071408,,0.00032433708352023387,,0.05530005674954958,,0.03757929487012387,0.0019937399048174176,,,,,Treat
43,0.002539740244034099,0.027351962472915714,,,,,,,,0.0025314465108145444,0.00041264481300673685,,0.04998912381217304,,0.007396064559897219,,,,0.062130191632825016,,0.0031468931086591485,0.003760518914495984,0.02996714054598053,,,,,0.0038865013525925056,,0.0029314609642940976,,0.002258206771537558,0.11494420214557538,,0.002852990458719433,0.5885831272647272,,0.09531778442775186,,,,,,Treat
44,0.012953427423100444,0.003767852027540993,0.0117315033158246,,0.001844760238453724,6.745262433756608e-07,0.00438386360898853,0.015065037144045772,0.0018922813791714076,0.0005910547063648086,0.00598407307686647,0.008952460700874023,0.02917401160209226,0.005733973948442953,0.006680147980988151,,,0.00047385366029918733,0.07038873139930289,,0.07441960139097156,,0.01115608388329689,0.06417495059271264,,0.0013400961682386754,0.0026118872243249013,,,0.0028969096265634912,,0.0639548911564661,,0.0012315565393560635,,0.27569050350644697,0.0012912007522167515,0.3170495540919509,,0.00456505832885545,,,,Treat
45,0.002492371185817442,0.01224764462931156,0.0001305788934200901,,,,,,0.038893936867565586,0.00011772595340143387,0.0004296678222831494,9.306977032167738e-05,0.005757851394160177,0.0482830708180535,0.0006306391116033439,0.00027397768985269494,,,0.0074549861973777515,0.8661325887350337,0.004000987334010113,,0.0007175333274542742,0.0027757681928350796,,,0.00032282523002140644,,,,,0.0014216163430107731,,,0.000543743941271146,0.0022383412845924404,3.174674241185951e-05,0.005009328536190862,,,,,,Treat
46,0.0001977931878281999,0.003375686033948724,0.0019652472440107034,,,,6.690364316237574e-05,4.287513740271938e-05,0.00019476416732967683,4.1245681012462896e-05,5.561446692679117e-05,0.00017836674067983103,0.006721772800378276,0.00017798425743969164,6.356182533118042e-06,4.761425708017068e-06,,0.00011080292703456732,0.0004283873980406098,0.9512182094142005,0.00445278661958464,8.267190163076871e-05,0.0002303412777471564,,,,5.663219587869984e-06,7.834737338338652e-06,,2.3127897859394957e-05,,0.0017617424804199989,,1.466667094353197e-06,0.0036289886442732802,0.002668209252296745,0.0021211864381437038,0.02015112968451644,,,7.808047187093517e-05,,,Treat
47,0.0008918941437667413,0.016122717447030383,0.0005453914898511863,,,,0.012584118219671791,,0.007720274689477374,0.000684033642382612,0.0008420544902536715,0.00012526717202460263,0.010866165824844017,0.0016209612665225726,0.02217327519564054,0.0004233184107157641,,0.01305072785237193,0.05321895608112001,0.08148961663977852,0.0035746836050029917,0.0007974869557741314,0.05587200108992309,0.099804233752626,,,,0.0019253990695223967,,0.005273605823888254,,0.0009901588297633501,0.2967602877718498,,0.0012788621014310727,0.23491249226406258,0.0022511143949127776,0.07217350920355033,,0.0015021909332415474,0.00052520163899989,,,Treat
48,0.08931124103533412,0.004763954469921851,,,,,,0.0023456180234219,0.008261733063933775,0.0007803948713455952,0.006407879224201618,0.014630767171641646,0.013283344168712416,0.3758049949945444,0.002223229992420854,,,,0.015499460555973722,,0.05351401144946441,,0.006814322229272227,0.010152075404596962,,,0.015312951267153166,,,,,0.06465430906201772,,,,0.09990680904487623,0.002806771195064344,0.21352613277610308,,,,,,Treat
49,,0.004830848664292321,,,,,,,,0.0014347869807239224,0.0014877263456763888,9.069763305448615e-05,0.06677709209967819,,0.006086139305214226,0.0013757303228891066,,,0.009566320849380517,,0.0001869980921982606,,0.02602602172214427,0.03850882333813135,0.00562241345647949,,,,,,,0.004955497924535193,,,0.0002909282541760965,0.6659629668563968,,0.1667970081550295,,,,,,Treat
50,0.03450555110964526,0.24877331152673124,0.0013370030372727825,,,,0.00024086012070948618,,0.009075858109551142,0.0013231221625547892,0.0030736464120447162,0.0009319396766928578,0.09679805440160774,,0.0009190773425932742,,,,0.32794240163200583,,0.020720893205228207,,0.0030712270039487603,,,,0.002995121173518311,,,0.008574035290150368,,0.016007077700644242,0.030862107185419405,,0.0005709126435884152,0.1624336252105877,,0.02844499022470151,0.0013991848308038375,,,,,Treat
51,0.006445531379428627,0.03099412146125036,0.0012825334419340655,0.0005275799500564783,0.045373419339301405,1.3620945863678157e-06,0.0028228815765081344,0.01898378791030598,0.008773160606417077,0.0007256198448396582,0.004186575948397244,0.00596820530627935,0.004556808879421495,,0.0091026406262325,,,0.0020432574593702295,0.027989351258051586,,0.3253994874450901,,0.016214850747200717,0.06225855046518244,,,0.0008131523222424459,,,,,0.05356685945443403,,0.001827771000310922,,0.2936918893627146,0.002270262149769424,0.0741668640685259,1.3475902148783646e-05,,,,,Treat
52,0.006508024810277017,0.016244780989203803,,,,,0.0002056670380358336,,0.013657476521215559,0.00014177987677215694,6.186569968502006e-05,,0.02156917053834724,,0.0437567598176608,,0.08129019997664204,0.029717794872320624,0.032150745273304755,0.052469831709945056,,0.007157963416691031,0.09866705788094277,,,0.004213548428251304,,0.039923584150324924,0.00010704888862528658,0.0013720361511476494,2.8015730425376733e-05,0.002691604623552337,,7.112613434865106e-05,,0.47700996481182234,,0.07098395266045839,,,,,,Treat
53,,,0.0002960698783212094,1.1453613314124795e-05,,,0.00729327725908723,,,5.392364730806552e-08,2.810763053014858e-05,0.0002668711891045028,0.043838355154868495,,8.484227072105288e-07,0.0,,,0.00011127794994717755,0.710026491995524,,0.00017418287333208278,0.02533087516985103,,,,,,,0.001936180360289825,1.1014802050307114e-07,0.01116793261345207,0.08013145721802972,,0.007306445829421954,0.0933715348004772,,0.01859724572676263,2.3089781304484115e-06,,,0.00010891926518091796,,Treat
54,0.0044382118356972354,0.0758939933216611,,,,,,,,0.001082943038545261,0.0003972512556057383,,0.039417819336540844,,0.00183460170043823,,,,0.09269867958604378,,0.006616315406867203,,0.009868183135275918,,,,,,,,,0.00481035519743211,0.14214563675326847,,,0.614615782555286,,0.006180226877338244,,,,,,Treat
