,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
11,,0.009743745925837216,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,0.008334746689150676,0.1007340737088868,0.0598352037248562,0.056827136755903625,,,0.18629144146690726,,,0.017990449159412957,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206444,,,,,0.07260829294377802,,,,0.2539967574882023,,0.01192213756946973,,,,,0.0043440174927858064,,,Control
12,,0.00035837127143090365,0.0038044653965144397,,,,,,,,0.18206567412400596,0.014945841204433069,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887482,,,0.0030747551414465773,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
13,,0.005048471278901077,0.04285315576845596,0.004231209895984721,,,,0.02376805155932958,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207552,0.025480969729735056,,0.009921195482796815,0.1789310850845032,0.0016351653511160955,,0.006703128383613134,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042267,,,0.0011119938328948405,0.286337073251081,0.0073736661268236315,0.009721351459664605,,0.0013961236256975,,,,,,Control
14,,0.0010354125323501935,0.013496885044551321,,,,,0.00038214109404395336,,0.0015258819602888966,0.03849658843125613,0.00045621704045960103,,0.08585195849889943,,0.23116544264246858,0.05592847441207376,0.0005513396346033712,0.003253254621622026,0.20929446787832767,0.00014185853248121922,,2.7133668394589577e-05,0.0011841834442323158,0.16144635864622597,0.01618425308387553,,,0.0009684553050190581,0.003857004535862096,,,0.0005868300601841271,,0.003892391791601046,7.634568293534706e-05,,,0.13376485839165433,,0.029943189526610337,,0.0035504869358608557,,0.0029385866041182315,,,,Control
15,,,,,,,,,,,0.010901761098184809,0.0016668788073707693,,0.010565639379178229,,0.004020246997847726,0.017901784944658116,,0.0022464203707930463,0.009106978479435306,0.003012397998258897,,,,0.010774476675723165,0.009369599380280742,0.0008556857889574723,,,0.006390751615030793,,,,,0.016988599217897613,4.593801135071482e-05,,0.0004540120762257164,0.8894590019765732,,0.006239827182233614,,,,,,,,Control
16,,0.0007150674484352158,0.008422811363679752,0.00015407644689187142,,,,,,,0.27681644830570085,0.01337296871670212,,0.12424774212989788,,,,,,0.005725699548864574,6.98658771237756e-05,0.046200436635932214,0.0037781237245220448,,0.00021682157730731544,,,,,,,0.0017702795512278382,0.0012118685303759184,,0.007630654092184772,,,0.00197492361967163,,0.4784986989157373,0.029193513515744843,,,,,,,,Control
17,,0.013364950275669106,0.07296571062417281,0.0006320090311740619,,,,0.010586048204808851,,0.035478051651793525,0.06673178462261836,0.005740954834544426,0.0012644303317748515,0.008726197753482053,0.3472710289100844,0.0978799766202008,0.06991656594409235,,,0.08266496729208969,,,0.001955393890971021,,0.008345673072612086,0.03806308402473493,,,,0.0020558845637359767,,,0.0007573389368993813,,0.0026765561856750193,,,,0.12086708918098865,0.0007632137762302557,0.010569763562453096,,,,0.0007233267091943192,,,,Control
18,,,0.007649835265996966,0.0008626328369779389,,,0.0006629736102587294,,,,0.22715930747117155,0.030548265447850387,0.0021492134758874645,0.03183080848864628,,0.04835235714977875,0.05224399609160503,,,0.02351396201427695,,,0.009943796634258215,,0.008539217190477729,0.007339243031105657,0.07261448609451208,,0.0024319462837946964,5.8646112600536196e-05,,,,,0.020562982492974585,,,,0.37354141768144966,,0.07891747956975353,0.0010774330566232762,,,,,,,Control
19,,0.007210438178749268,0.16351995444384587,0.001587251531006567,,,,0.0008224409196144854,,,0.511496188591355,0.008071769481185166,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025695,,,0.007362372627699241,0.0004555010899886181,0.0028640852654515467,,,,0.00011203654325754111,0.0008188138372788099,,,,,0.003567638486285549,0.00023586110410602848,,0.003191832455394696,0.14727062558001836,,0.0024239992753895515,,,,,,,,Control
20,,0.009596293878743237,0.06386089979715011,0.0017022816017189172,,,,,0.002571754353482873,0.03144554186758604,0.03315879217123119,0.007133414048083742,,0.006055028149446939,0.12230610458027605,0.11317364460613576,0.07663405475230689,,0.012590241694331324,0.15379237283186595,,,0.0480298129318355,0.002303427404509579,0.03836567560043741,0.10686156289580638,,0.0014023688536802586,0.0016649067655258164,,,,,,0.01231480540151695,,,,0.13445394196358249,,0.006871993318841784,,0.0001621946016314725,,,0.013548885930273384,,,Control
21,,0.0052985930338210535,0.027508633642154633,,,,,,0.002082156157928523,0.03454775911816296,0.25086796555255003,0.002051889585088232,,0.02879394046851428,0.019898328855721084,0.09386308424966404,0.010801689938184615,,0.016816251022774984,0.06410910036088797,,,0.0021841013373939625,0.0011973701620263714,0.028270717315731275,0.06639893019935242,,0.002314983814541166,,0.002743317171392445,,,,,0.00629227734078709,,,,0.2801672350851748,,0.01642258107198066,,,,,0.037369094516167364,,,Control
22,,0.012290544195245568,0.1868166423151804,0.0018849542811353774,,,,0.001401801581105374,,,0.2971605257862425,0.02113674693307655,0.00032299385869070143,0.05719718939760821,,0.019147730577009282,,,,0.12304542654385765,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.0209736031261853,,0.017330401205102642,0.0011918246940024325,,0.0027604755564773487,0.2050383130621578,,0.004430924037258545,,,,,,,,Control
23,0.0014005406349882983,0.03082890754281628,,0.0011630812561987335,,0.002560177425472722,0.0012745566920436806,,0.037468689284768174,0.0050251623439317794,0.12179526388051838,0.07741207061864484,0.010255009453492718,0.0020238845515295205,0.005329840993024853,0.10607806244837216,,,0.0005767914405235755,0.10204615876314875,,,0.04981448942684718,,0.028433855716132602,0.10035085536521463,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,0.000852557453166226,,0.18294079297445895,0.03584123142363109,0.011592819061381003,,0.006790711966888038,,,,,,Control
24,,0.006168646295344726,0.009029279873927161,,0.0008897165151428786,,,,0.002312419216065809,0.03420011840936345,0.20161179961448017,0.0047037574291380465,,0.039251963148635445,0.007486809620832803,0.1261119398577565,0.011404360979402246,,0.013054868972857424,0.0656913705420799,,,0.009003556602412678,0.0005457449284512348,0.07599374656980173,0.05712881370651146,,0.04894222820739873,3.0147674214972058e-05,0.000831170349175919,,,,,0.009105009185265795,,,,0.25556893394325614,,0.008161376693028561,,,,,0.012772221665456303,,,Control
25,,0.0017574139195223799,0.06577873914083544,0.001185479088924957,,,,,,,0.09099888340243563,0.008954286511298828,,0.23560909890654483,0.0014287461926204823,,,,,0.02220712300416951,,0.1109456950215956,0.0845386691060908,,0.0008505777398912076,,,,,8.758239095252083e-05,,,,,0.024511225584655315,,,0.00023142322164500616,,0.3455717517179473,0.005343305050870254,,,,,,,,Control
26,,,0.00846858634240884,,,,,,,,0.18959366123752533,0.009939879532431889,,0.04043324535791924,,0.022653685993131,0.02000349662306747,,,0.03817227789007128,,,0.004754031385834347,,0.01182589083453749,0.01619899670390665,0.017311724148816116,,,,,,0.002404636586939749,,0.011586914454752425,0.00014761496109500963,,,0.554589105307643,,0.05191625263992007,,,,,,,,Control
27,,0.0031493667244195307,0.0284358441559503,0.0001268941921079986,0.0011879217162960548,,,0.0029116189103814373,,0.010165634723318552,0.018617789176231924,0.0038623036588234074,4.597615656086906e-05,0.12739584306069607,,0.1573671886765426,0.04986911099073304,0.002487207900706214,0.015748059652939277,0.04443115336195027,2.1557708965207498e-05,,0.0026091979694477206,0.00943165092613348,0.061348846437798046,0.0318953966833005,,0.02925687614289063,0.00013496556181535115,0.006050360034173565,,,0.01596414758877536,0.0007047633954597216,0.018253964523980246,0.0035712235031747043,0.0005242303540307092,,0.18814260618602038,0.14646675280214455,0.010380905305260223,,7.121195805094608e-05,,0.0016603522672681843,6.303841910679158e-05,0.007505658643180275,0.0001403805313658535,Control
28,0.0026661847824723437,0.0626311577685914,0.056644786366745734,0.00035485843578175475,,0.01667936359190873,,,0.008080149185198697,0.20563368280108524,0.17786544513995944,0.07611374410796556,0.010401081572348345,0.005033678212788262,,0.014139413482292503,,,,0.12022807226319103,,,0.09872805853220382,,0.000656149069474162,0.016709763884655636,,,0.00358610442172823,,0.010277220156546814,,,,0.08161314576465722,,,,0.019631582355579675,0.0021725473151173423,0.010112335297373065,4.1475492335001284e-05,,,,,,,Control
29,,0.0021199695038446164,0.00014420879992140619,0.0001270840049307392,,,,0.0043598125726239025,,0.0034375772681265204,0.006161921846641752,,0.0003168587798273119,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393644,,0.0008174836345544714,0.01149814816873351,0.027425609540053048,,0.08231087792014058,,,0.0344677057912151,,,0.003060431198332065,,0.009019759710084231,0.002274192803760565,0.0009338521244910506,,0.7384481991475457,,0.006193367376624614,,,,,,,0.005956824886753529,Control
30,,0.016977454922122485,0.22214478701518464,0.0010708450289472152,,,,0.0023810649677102626,,0.0075272703730981175,0.4462875782585481,0.01876540995008135,0.00010340103141260423,0.03779738958565918,,0.003040741224053089,,,,0.10685111489447716,,,0.01845967166976126,,0.0007741378495061407,,,,0.0001296825497009894,,,,0.0011268581490058585,,0.013152124125074056,,,0.0018452872975841094,0.08879804571035901,,0.012724922611583313,4.2212786131151476e-05,,,,,,,Control
31,,0.0005123082864860105,0.004533655118061853,0.0014747550271474931,0.0005977789183026543,0.008145485243273751,9.340939978996285e-05,0.0018929322076641486,,1.4124820939541848e-05,0.015321925289388711,0.000527670318018797,,0.0637469665142767,,0.07509538378169503,,0.0006993332878314771,0.01898767717628952,0.002887443322867219,2.9177549824017108e-05,0.03611500202387033,0.001544966728314121,0.0031861265802530054,0.02668467357951212,0.008627894273756351,,0.007968048624025928,1.1856601518593524e-05,0.0010979213006217603,,,0.07998556175237685,0.0017195165228443717,0.05719449301068807,,0.0006275750734232938,0.00014083580586433695,0.2771300178426388,0.2570758651349725,0.0389065615257611,,,0.007094887247843592,0.0003281701098581147,,,,Control
32,,0.013248416563771894,0.036771611168819295,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631788,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527104,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652125,0.003057546759957928,,,,,0.044503010080421256,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578473,,,0.008665107729194025,,,Control
33,,,0.03342233054357021,0.0044712020046350845,,,,,,0.00337203549345075,0.05645668947100731,0.0006722570229238687,,0.07189256119175355,,0.16726036629168547,0.008967846572504495,,0.0022858888855177826,0.08799137294043646,0.0026552241227033903,0.011105619127456253,0.08325356154078249,,0.020492372128424502,,,0.06794932223639415,4.777946147291179e-05,0.006537663713338521,,,,,0.002846580865902402,,0.0003975251194546262,0.026895058863102044,0.3187917338664884,,0.022100031558334298,0.0001349769786609758,,,,,,,Control
34,,,0.00021735754383569292,,,,,,,,0.06086833336190664,0.014150697955325203,,0.019631155877942508,,0.02784402270263453,0.007045672855441494,,,0.019941151046549508,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.007257516254945562,0.00015319295524951056,,,0.7032489037630425,,0.02433051019169271,,,,,,,,Control
35,,0.00030555108506688435,0.0005828604769220801,,,,,,,,0.1177157838116411,0.008104264325423624,5.558205578896125e-05,0.015414656657623649,,0.02976223799194751,0.028454307093562222,,,0.008902843267515835,,,0.00048070967168831343,,0.007551047611588989,0.006076570841533357,0.017420918501984482,,,,,,0.002078368295114077,,0.0012247080364742474,,,,0.7263142577386996,,0.02913821674938712,0.00041711578803788036,,,,,,,Control
36,,0.011118006754868816,0.0697645837408142,0.009866421945290452,,,,0.006961374304954036,,0.03627718625136215,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.03856817475341585,0.1314409630053927,0.024096090977674702,0.0008205646287965575,0.010128483088379112,0.10860573430383637,0.0006481128978177653,,0.004492804178658247,,0.02241064817401995,0.08632060479476934,,,9.539418536421805e-05,0.008221363407750985,,,0.0025289282321383664,,0.008539853376735868,,,0.002326352021570873,0.20513024253262174,0.0026924299365726893,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400763,,,,Control
37,,0.0004186258281324236,0.0019319637542582519,,,,,,,,0.3261290216321335,0.03260886039803707,0.0019357023870463042,0.030407411950650855,,0.03197511161839754,0.03281852696655621,,,0.017589458914749674,,,0.014033311824406317,,0.022537387843542457,0.00982138833421275,0.044971609630960564,,0.0019921860553847124,,,,,,0.025896599925671934,,,,0.3686645583472252,,0.03626827458863418,,,,,,,,Control
38,,0.0,0.01822516426579997,0.0037272346116533073,,,,0.017577486225747778,,6.314580355840377e-05,0.001128463455513832,0.005698628236477463,3.325610979004786e-05,0.020455363873867528,,0.03585896145045604,,0.00023850547450653952,0.00034949519061565625,0.0004081524394784707,0.000699704469478338,0.05757367095425652,0.0044303054971533366,0.002773722776660739,0.046215995372708145,0.003945031526996106,,,,0.0005437271938066106,,0.0006276835691354737,0.006371503390388985,0.004654121156292494,0.020221652991876733,,0.0002679871178480236,0.0027864743525004817,0.5279764473293609,0.0477551615828684,0.16727517186573915,,,0.00016740268762413657,0.00013149425005942235,,0.00150509399951646,0.000313790778264378,Control
39,,,0.00758215013868642,0.009062945776875624,,,,,,,0.25763966485099526,0.03267138500979339,0.0005841819045743353,0.035244531155913986,,0.06618820348266095,0.010401102909593334,,,0.05471059878796641,,,0.06586648450393649,,0.02566089931306386,0.029489627717538606,0.03217896418198735,,0.0002423744172944494,,,,,,0.043888242882384014,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414084,,,,,,,Control
40,,0.0013957963216541867,0.011836678595244517,,,,,,,,0.18695729637001332,0.029620406521860855,,0.020753078438459235,,0.02523591604860344,0.09148014477187232,,,0.024637484919596636,,,0.00850926713057466,,0.004557056101645737,0.006767932317622565,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787572,,,0.0006267339282350965,0.5169404470416958,,0.012146889491822223,0.001172631803998025,,,,,,,Control
41,,,0.0021118656866643097,,,,,,,,0.10615512653467549,0.014263881558456126,0.0005197791489442677,0.005829238027803678,,0.03276671730924657,0.012957523327467878,,0.0006589878227462969,0.03225144491592898,,,0.004151022382551444,,0.011642652335851442,0.013093226746893593,0.22308039751587633,,,,,,,,0.008385770269634184,,,0.0033955899893941027,0.5143299806409809,,0.014406795786884542,,,,,,,,Control
42,,0.01155170066953756,0.05002692185273152,0.0038587347460474534,0.0006741688639696578,0.017237554913331135,,0.0026476683186690384,0.012811902525060674,0.004276065157939613,0.013911355838898916,0.006336930739444575,0.0007121429807603368,0.04686865561234996,,0.03695048341948712,,,0.009293395338908089,0.021855387122386858,,,0.15507679944393576,,0.02165037820809124,0.02612247191486922,,0.003226901890661999,0.001773622177807901,,,,0.00113383528444602,,0.00874867202845801,0.00025401605150521847,0.0005016175562552545,0.010908963084668297,0.36315186708853864,0.14134582065979256,0.026924033677396802,,,,0.00016793283405067215,,,,Control
43,0.000858177400030836,0.006497336187436518,0.04462706880222427,0.46822863763697475,,,0.0008696511816714534,0.019825260452282133,0.21177425129733127,0.02171843442298403,0.0010161467865471962,0.0075524118759786665,0.0017533372569568768,0.0012101766296483542,2.4586674944180567e-05,0.0,,,,3.288467773784151e-05,0.07107587703998972,,0.003348295349481657,0.0,0.00015643271933234886,,1.4752004966508342e-05,,,,0.0023202650033781066,0.03259598919620525,0.0060337749202597785,0.0008492647303635705,0.06881277605585683,,,0.02182057156848132,0.0034410076029170043,7.888224877924598e-05,7.406735826934395e-05,0.002041820909635262,,0.00037043923582565395,,,0.0009774227735101118,,Control
44,,,0.12389783616471002,0.0039548541557991755,,,,,,,0.008857023552997828,0.03211328091093951,,0.022336119624857688,0.009017139105864191,,,,,0.028330761652830716,,0.011610695044760724,0.006932582082395462,,0.017669383293880302,,,,,,,,0.003407090422308984,,0.0005113163773771892,,,,,0.7051973508460422,0.026164566765236052,,,,,,,,Control
45,,0.010484517213804235,0.0018286972872169137,0.0005365582566016109,0.0010522671540968837,0.015922447055919338,,,0.0018150409570022626,0.002035210189165193,0.012561843108364234,0.003974409079645699,8.131250051471855e-05,0.022147335957503168,,0.14707867641179614,,,0.01654167302137758,0.07034511214401154,,,0.00104340617647669,,0.028648270373654926,0.03225990060485034,,0.000537183737374801,0.005576995067354378,,,,,,0.0028642849540287275,,0.0009642828586681367,,0.5663321838734169,0.02612664463653886,0.028083669729055283,0.0011188808564416338,,,3.919679511991561e-05,,,,Control
46,0.0009630052199873642,,,0.0008914036684642428,,,,0.02880419399722333,,,0.024238907590507983,,7.323117431738921e-05,0.01091266719038669,,0.002382304822369588,,0.00010928657864055444,0.007965596218378826,0.0037235862334762623,3.228690161142195e-05,,0.000569247612322515,0.011642432647944543,0.1308821362073361,,,,,0.00738076533808613,,3.849983851456623e-05,0.015342593053753212,0.000283045109079311,0.009200442890734914,0.0043979445160290224,,,0.7008152086176899,0.001028088280333417,0.0005582476584612105,0.000422683412263095,0.00024597119050972875,0.02662722164693143,0.0006720156997860001,1.3444388052705671e-05,0.006301547642582576,0.0034819946542261272,Control
47,,0.004122011104509154,0.03716353037154411,0.0003040341095093322,0.001300443071124151,0.014138275391699751,,8.621546251520304e-05,0.005021175811355904,0.0017711816173787468,0.019392222347238766,0.01813621258336415,0.0022003501005263813,0.023901513733550536,,0.07481031272670664,,,0.018983414711327196,0.02470354023170856,,,0.12464338029089077,,0.03266908543634197,0.03530783002891984,,0.00521630059736817,0.00044486330289209935,,0.0017954661695509253,0.001907556875428625,,,0.01451770826363013,0.0016694834272777876,0.0008376579808211424,0.0014099886710973425,0.426729423322481,0.0746269590555027,0.03218986320373902,,,,,,,,Control
48,,0.0016479612196593034,0.025493776511942973,,,,,,,0.031708657131977104,0.08357862800358068,0.0011856485195623192,,0.035065661262717235,0.010847963210777255,0.1378475848983659,0.0032111962221855342,,,0.2347154733924419,,,0.021466844152708792,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.004779201611478131,,0.0008350250922343912,,,,,0.02538395391225641,,,,0.2437221710154619,,0.018736523657385016,,,,,0.00442432631768453,,,Control
49,,0.0044705698387285525,,,,0.000763866283541155,,,,0.003939624515876493,0.024866331065615952,0.002683036884602944,0.0018489570424863576,0.03091369097960179,,0.10062665856536429,,,0.009151575946899337,0.03917783704424426,0.0002862710008293786,,0.03852537218551711,0.0001666933246528798,0.006020889300199756,0.021726343932991537,,0.0030020128908823046,0.0009614249570874558,8.769029586276572e-05,,,0.0014497515697125078,0.0004573590605895997,0.007758036105303986,,,,0.3392725282553362,0.3230467574264636,0.038796721527609934,,,,,,,,Control
50,,0.013284814277914486,0.012544136552238645,0.002416927097751678,,,,0.0009822491950648696,,0.12391676766664393,0.05655732669798172,0.010283609552610852,,0.024451862110884043,0.003947789040111575,0.2042668129095147,,0.0016192663905888365,0.009958685317748826,0.05607095068223987,4.0918630323109676e-05,,0.0007717960914524316,0.02479325483153042,0.08192829196948138,,,,0.0035532526168727016,0.015061996271453996,,,0.0009674982814175264,,0.010441929290181994,1.9196394472569976e-05,,,0.3356964431707918,,0.0057413384857803226,0.0004161576254342931,,,0.00013578923247965286,,,0.00013093961703395093,Control
51,,0.0016184556482601025,0.03704343439189346,,,,,,,0.015901882051837034,0.19878696460098635,0.008033248274058085,,0.05625799300748455,,0.07923586417387106,0.0040267160300541645,,0.01631194761465684,0.056474537646767325,,,0.03011207883969398,0.00029281703681938425,0.07455474720112251,0.05817180134407787,,0.036911276234991616,,0.00030133682590591986,,,,,0.009266082040091895,,,,0.2768535891487909,,0.033013371301841024,,,,,0.006831856586796012,,,Control
52,,0.002401081471205909,0.010099310337067634,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,0.027791865015419158,,0.02897783852033907,,,,0.048990099105391205,0.004602441186564232,,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.003413152380868183,0.0002995826337713817,,0.005532634213421785,0.7729081255811823,,0.011858429021620584,,,,,,,,Control
53,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914274,0.0012138624211701454,0.011823826282087023,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274763,0.0006072320687529108,,,,0.010928873518825098,0.013587958292232765,,,,,,,,,0.005830430720587403,,,0.0005859714248923627,0.8432593128640132,,0.020459057415371604,,,,,,,,Control
54,0.00014083285430249346,0.0006886759764595615,,,,,,0.008077367131448274,,,6.726345280119092e-05,0.0005288146453777838,,0.008449639366112758,,0.010473627637490704,,0.000400704319154463,0.007629202251024551,0.0007011772431808354,0.0001066479745071514,,0.0004926384133613538,0.003242585200004779,0.059156215386426333,0.0005208492364934324,,0.025966016025517628,,0.003384634991775715,,,0.04720843395193583,0.0007727552924610501,0.010033870688667125,,,0.0020339450324833802,0.14737997788271467,0.6263477582463002,4.071208985335239e-05,,,0.03536475598633666,0.0005964099902158228,,,0.00019448873359291714,Control
55,,0.01066472287718983,0.01317503095488147,,0.0021210734294739506,,,,0.0020388335628557766,0.041041371250168567,0.07741754559459935,0.001811831098724618,,0.04180390337990527,0.0041206770435329824,0.15195066833938808,0.016723911062436918,,0.018211379954313454,0.11112802448602638,,,0.028795906191384932,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.0014346514868559235,,,,,0.01399661233046328,6.732431316941208e-05,,,0.29593888300893706,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917452,,,Control
