,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0016154022237285064,,0.02802369485772893,,,,,,,,0.21955901551562645,0.0021276152590548264,,0.045208209644569036,,0.04024967200570735,,,,0.046801469220303774,,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.00043597761711944175,,0.0017768716705141626,,0.00040534189866230097,,,7.623541820687827e-05,0.5898508212394706,,0.000956481506945714,,,,,,,,Control
11,,,0.005271450439400783,,0.02580687297588331,,0.0003339596047816768,,,,0.0012853337476474256,0.01945667114988589,0.1123597100910159,0.004015729872620727,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282205,,,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961184,,,,,0.017654729377107024,,,,,,0.3757730105063915,,0.012737420128079036,,,,,0.013461219004279105,,,Control
12,,,4.198863858264163e-05,2.9037925959561796e-05,0.02916561189182998,0.0011379426943107721,0.0009422655207714253,,,0.047471950071765155,,,0.05558901156316517,0.002661573798927641,0.00023048221371387383,0.09644992637317518,0.00014690964631806179,0.0486279023508174,0.011582591247382285,,0.008037333666814183,0.07104558590136859,0.0007920170188552258,3.591799204057296e-05,,0.005993245798657295,0.006158974449255768,0.02022446013234414,,,,0.0001485284853959468,0.001783050066847936,,,0.0030135701209252556,,0.011420302629824314,,0.0010996976210957395,0.0002678166899475961,,0.001172140669831092,0.5131810936593514,,0.060257136399131245,,0.0009428725854256319,,0.00025749659082607943,,,9.15655853428691e-05,Control
13,,0.00012882208511057728,0.00035672230255938506,,8.451385201521945e-05,0.0007093419909432741,0.003975330570701324,,,9.005238115213919e-05,,0.005920482516658409,0.0031141918552646955,0.0007779582130284463,,0.045866918785983125,,0.1648727815242053,,,0.02913922744287854,0.02708720239764978,0.0021664879807250987,,,,0.0001263605166052796,0.07102784126288311,0.02199257611451873,,0.002081461301937942,,0.010022276169319397,,,0.006635773298156153,,0.0003240039545098038,,2.482081576175135e-05,,,0.0009180624871216379,0.5927436447685874,,0.00949119276430143,,,,,,,0.00032195264742205566,Control
14,,,,,0.0025242106357615136,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.023212220304690254,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.003996666839955729,,0.01692142663176445,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.0054441814390584955,,,,,,0.514029452529765,,0.06157591478345027,,,,,,,,Control
15,0.0004738290474541297,,0.0013943537716704245,,0.032585042704282564,0.0013639543470988713,,,,0.0049210638743413405,,9.597173707713554e-05,0.03466966440165831,0.004190849597339522,,0.03882345684921018,,0.03553353565280942,,0.0006108776929399346,0.00661112113957142,0.010198504473928536,0.0027413497620868174,,,0.003184276915141765,0.007846820063167993,0.029790054288096352,0.040870016457143034,0.0029752494668481085,0.003233393340792498,0.0001190853491480687,0.002188130481867309,,0.013695945709140064,0.04862425645457038,0.02344788012376334,0.052235130253369164,0.047356650696919356,0.0015492400960370578,0.000511263049612489,,0.004501501568271141,0.49691753603368155,0.023978237026825736,0.0015802676078931477,0.00013114462501116427,0.00015551441165116987,0.02050956218924596,,,0.0001616696670396249,0.0002235990732948969,Control
16,,,0.007524373879175611,,,,,0.010157075874099569,,5.1219469689337986e-05,0.011406108336191852,0.006049423175258574,0.055767588574615286,0.021432478924569662,0.011172857846631485,0.022254753315557416,,0.06402380578937279,,,0.0006611774697241929,0.03012916232576348,0.00030986716517450116,,,0.10114453199219084,,0.0031064289573203684,0.030939428832778424,,0.00034036506517624393,0.002009992259696739,,,,0.0040730104849017335,,0.024832516584694264,,,9.967606342032991e-05,,,0.2633615869279413,0.2648397255656563,0.06431284512039978,,,,,,,,Control
17,,,0.013248416563771894,,0.03677161116881929,0.0015758824451717847,,,,,0.0027769339317562673,0.0715877112609346,0.06898012497631786,0.006526264299106937,3.1542147658898926e-05,0.009674354376131027,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527102,,,,0.015057751732878634,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652125,0.0030575467599579273,,,,,0.04450301008042125,,,,,,0.08306650105507973,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,,Control
18,,,0.0015721677387139916,,0.003130342416513244,,0.0012914648325446192,0.0039429920594113805,,0.00017749093055012408,0.0003414096441227934,0.001644763317895726,0.027902373885960344,0.004307863753037836,0.0003069004412653894,0.019828377738155323,,0.1269917622955606,,,0.018315022939676965,0.023634174674011656,,,,0.01135805181241176,0.0004582990477038177,0.03572270635056658,0.05301297430295356,,0.006521397652174801,0.0006896580022264749,0.0013111392866127127,,0.0002885937299934738,0.0013793160044529497,,0.0038295746183129617,,3.924369715186501e-05,0.00024829792299839524,,,0.6294878402930926,0.003999911201929233,0.016959484617680643,,,,0.0013064047923182513,,,,Control
19,,,0.0020749541920395105,,0.016894183485263784,,,,,,,,0.1599752989324127,0.009534466930619174,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,,,0.00338853406361291,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129467,,0.0021345294897219505,,,0.0064018747973205005,0.5817825191157574,,0.016064060682531304,,,,,,,,Control
20,0.0026997180514179418,,0.043473864144651216,,0.0006129624035131504,,,0.013590817088770375,0.00034687457673463065,,0.05971948637140238,0.00248631109480311,0.08528538554982093,0.07587669512704777,0.018577280364907536,0.02891487717659913,0.13983621475095437,0.0397161503870773,,,,0.11105565260793612,,,,0.11047842280536511,,0.006713350674237461,0.022428209603200064,,,0.002561589657262214,,0.002729801229286214,,,,0.05498018535474635,,,0.0013270494800482855,,,0.127542363964364,0.014898376059213864,0.034033254481510775,,0.0001151069951297736,,,,,,Control
21,,,0.003638894767356616,,0.009771991003829163,,,,,,0.00028209766336668806,0.024269169459698373,0.159188103526747,0.006127627627782555,,0.06089739455877563,0.010234965479149689,0.14002940047849297,0.009840297021806025,,0.026876044904087314,0.12673964954885528,,,,0.018089332096120802,0.0015961114684050108,0.02800660236477085,0.10812264830479838,,0.015173635032691446,,0.0010310906913033335,,,,,0.012520328005085601,,,,,,0.2023395533426149,,0.03155304669087782,,,,,0.003672015963384673,,,Control
22,0.0006956918493468906,,0.03427989140327261,,0.0015134700735905434,,,0.12222671619201936,0.0021316048913478753,,0.0012850197696566714,0.0028259249836734535,0.08333740463782609,0.04812292462395655,0.0060472325487973535,0.0282056457931325,0.0323046668123543,0.04876353515290923,,,,0.15341730526352665,,,,0.15370431904029347,,0.0009139067355063583,0.04368423546230374,,,0.005437117233626154,,0.002502823445269058,0.0009612851126270549,0.0009374376444104016,0.0038691989582666135,0.04490847584393921,,,0.0006173961793612404,,,0.0822488626815296,0.03132259430486582,0.06204013824356222,,0.0016951751190289392,,,,,,Control
23,,,0.0010711612628147807,,0.0007024651807164397,,,,0.002031401673193752,,,0.000569400419445895,0.025071836853342504,0.014131538039410524,0.0007854041847156299,0.03363297397124432,,0.05566374756266022,,,0.010182272552866571,0.03565048537435083,,,,0.033329300457815236,,0.005932051214432353,0.013243466641006571,,0.006442468313073001,,0.0008938086838747653,,0.003590030892765907,0.0005182681208638701,,0.00835399091616598,,,0.0006716650166099446,,,0.6437818092217704,0.08087197076359846,0.022878482683261984,,,,,,,,Control
24,,,0.003926427730412628,,0.026218041430973952,,0.0004536411387766002,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231653,,0.055251900429022865,0.0088448146638956,0.09636884690473826,0.00967908890932609,,,0.13648371425213854,,,,0.030447963654185218,0.0017672693942687766,0.02114134995259125,0.07455638068515197,,0.007375670006173155,0.0004825552109044053,0.002582439699186255,,,,,0.02195073744308317,,,,,,0.25229076899659697,,0.06816544136401723,,0.001433105332106,,0.0002901733667111875,0.007301113005900744,,,Control
25,,,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184583,,,0.0037123667155825168,0.0018204331451330377,,0.04929126213298089,,0.0006237099247942773,,0.00013724446045910343,0.0019016285433737432,0.004028362239332728,1.0199919430735426e-05,,0.02792707643344972,0.0002616632796538168,6.655194955301631e-05,0.009879076420523084,,,,,0.00014138502181217422,,9.876753666593315e-05,0.04072161299304113,0.002558664937595176,0.0017314615706926623,,0.00012118716155329216,0.0001719847801043805,,7.675186898375173e-05,0.027112698707811588,0.7834113761822186,0.02178722988265346,,,,,,,0.0004328401453478419,Control
26,,,0.027460537490404877,,0.1729878815593918,0.03444211484753956,,,0.0008732585866174526,,0.001800515278707802,0.0004862891766973167,0.3019086135654674,0.03339134642081367,0.0008233435136944912,0.07848047902137878,,0.0029331485080599067,0.02405324682748371,,,0.23412619020398828,,,,0.019845375557333945,,1.5005144621012915e-05,,,,0.007233704617093209,,,,0.00029949043753776803,,0.025176489081970965,,,0.00018189910009962598,,,0.01637183769129008,,0.015351998236129939,0.0017572351336784858,,,,,,,Control
27,0.0008559408646359646,,0.0068775961142347256,,0.004948825374494482,0.0024869505654800195,0.0006516440089295745,0.032222781270472435,0.0007695326302351748,,0.0012789721328016405,0.007199238825955254,0.08406066596215732,0.017897468379851032,0.002853208584158744,0.018575382228887383,,0.09427507453524364,,,0.007536187518895016,0.03720666928279536,,,,0.15363622893188678,0.00020017183949127702,0.011083375804717391,0.039126755777872224,,0.001936912219112177,0.0008502961056047574,0.0003015603959364249,0.005291635932582038,0.0007108054256989596,0.003377845514886153,0.005539245458547115,0.02460897831489831,,,0.0018540862356350386,,,0.3898455127150911,0.00346457940846182,0.03792529052869138,,,,0.0005505811116593042,,,,Control
28,,,0.0015218802244913409,,0.023117216969142786,,,,,0.00013956596208267868,0.0015335956154690841,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,0.010919864993871833,0.05594272375912871,0.06208189425036116,0.016982630761336402,,,0.1719513776637616,,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.04957739528554331,,0.003756871204149653,,,,,0.02498852146366594,,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,,Control
29,,,0.0076949831948462735,,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982555,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.017700968878311754,,0.024423343810281942,0.11350962175892584,,,,0.0017780478480637321,,0.07224591431915697,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530387,,0.0022812255679059545,,,,,,0.40076914308604455,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
30,,,0.006749211057515102,,0.03784909541343597,3.9880776824629475e-05,,,,,0.050116198544005744,0.11674792205383562,0.10856931070451938,0.003489059288777214,,0.01912944537132209,0.10041654047079868,0.07611826156031301,0.030730987170293052,,,0.14970958757274305,,,,0.016438205092388605,,0.02213057556405102,0.03675298447081212,,0.0005294376596820709,0.00019401184031777655,0.0007089011553929036,,,,,0.025645882915126084,,,,,,0.16631301302626225,,0.018150636815633923,,,,,0.01347085147594991,,,Control
31,,,0.004551350807748098,,0.026176018502501952,0.0019975287784258135,,,,,,,0.06990945390691938,0.03360863531888103,0.0002538265975437429,0.1655262728056406,0.007470849653039748,,,,,0.03366067141462263,0.004665720668704364,0.0004270246341068235,0.10280437309157618,0.01446855425869433,,0.0012537960331843495,,,,,0.0004241763425504413,,0.0009266807029013905,0.0012396641250776847,,0.025355600984588663,,,,,0.0007282862410318528,,0.46685360953581717,0.037500168432625686,,7.799936877477127e-05,,0.00011973779504329348,,,,Control
32,,,0.00743769302362023,,0.05580493750760669,,,,,,,0.00046938284368469926,0.14002217657956104,0.011286815973462375,0.00014588512637885676,0.050217231114583795,,0.05891973798215163,0.01170529204927081,,,0.1394049702756505,,,,0.006798450924396513,,0.029292713201165492,,,,,0.00030370630855234724,,,0.018005081087135964,,0.007214886648787068,,6.865782521186755e-05,,,,0.45974320341089625,,0.003025229047299733,,,,,,,0.00013394907058422305,Control
33,,,0.00041862582813242364,,0.0019319637542582519,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463046,0.030407411950650862,,0.03197511161839755,0.03281852696655622,,,0.017589458914749674,,,,0.01403331182440632,,0.02253738784354246,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.02589659992567193,,,,,,0.3686645583472252,,0.036268274588634186,,,,,,,,Control
34,,,0.0002381406078130687,,0.018624470812652304,0.002577201615968527,,,,0.0011749748702174015,,,0.1076431843089335,0.0026314436341748912,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537382,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033807,,,0.00013772229901467056,0.003783229537501097,,,0.004486863450256139,,0.003681803012750908,,,0.0001321771112798193,,,0.5713499305843318,,0.025432751491907556,8.549671271188919e-05,,,0.000363361029025529,,,,Control
35,,,0.003147331244432446,,0.05189467942923294,0.0,,8.912196057622742e-05,,0.0003007737677578333,,0.019677758838647304,0.09824560285404083,0.0031456865485048574,0.00032421068472597613,0.09173620475313012,0.01322489716024745,0.08808251274999118,5.468613959233332e-05,0.0006453375645877228,0.005930876308381307,0.031317683092176356,0.00017063720248735583,7.020795740895425e-05,,0.0401738566947656,0.0020414788201198117,0.017108229832275956,0.00149441183720553,,,0.0015175403736872495,0.0023899487697777253,,,0.0018115297707437781,,0.03407110966195124,,,0.0009505314526509515,,0.000722124305707033,0.42790670709055134,,0.05351480771140355,0.000670521970978929,,,0.007549565481615279,,,1.9427970644644727e-05,Control
36,,,0.0010354125323501933,,0.013496885044551318,,,,,0.0003821410940439534,,0.0015258819602888961,0.038496588431256126,0.0004562170404596009,,0.08585195849889943,,0.23116544264246852,0.05592847441207375,0.0005513396346033711,0.003253254621622026,0.20929446787832764,0.00014185853248121922,,,2.713366839458957e-05,0.0011841834442323158,0.16144635864622597,0.016184253083875527,,,0.0009684553050190579,0.003857004535862095,,,0.0005868300601841271,,0.003892391791601046,,7.634568293534707e-05,,,,0.13376485839165436,,0.02994318952661034,,0.0035504869358608565,,0.0029385866041182307,,,,Control
37,,,0.004329959634304503,,0.07404286675229027,,,,,,,,0.15078245120174488,0.0036091942801390214,,0.03845638129003732,,0.018891708575436695,,,,0.09043767076021958,,,,0.0034703479543611825,,0.009627488777348222,,,,,,,,,,0.004693026066043051,,0.0004835822068484154,,,,0.5996247199527336,,0.0015506025484934214,,,,,,,,Control
38,,,0.020112353827389247,,0.054026402872377456,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317926,0.14203324239403717,0.018644154129213084,0.0008859495057799839,0.022395107052409553,0.11197660087367366,0.14795164936433072,0.07863030970296928,,,0.053240301175945054,0.001181443609644297,,,0.011559541795525752,,0.007473986821794146,0.05326662178310499,,,0.0006274321253346819,0.0028256823484204756,,,0.0061690388247071,,0.008548975830010226,,,,,0.0009353938852221194,0.11259572122832627,0.005092238276726978,0.008280974506094342,,,,,,,,Control
39,,5.521238683853572e-05,0.005648186872569913,,0.002667120993411893,5.783195263744432e-05,,,0.00010649542497870845,0.001306558818471042,,0.057606367721146017,0.06169913702434856,0.003078090566248366,,0.05161401020361179,0.0007459717375045956,0.1754706075145872,,0.002471661083801018,0.006864269918447879,0.14662314291675954,,,,0.0001780297217950595,0.021039848734180473,0.03390090928151456,,,,0.0020349996156290955,0.01432358428337093,,,,,0.0011699383868048845,,1.9848248553269228e-05,,,,0.40361665314399786,,0.006854295417905882,0.00015777846311888124,,,,,,0.0006894495677666054,Control
40,,,0.0051299300898318585,,0.012804897527072881,,,,,6.619200026116299e-05,,0.01076546291690821,0.01594946816580365,0.0004541311969506417,,0.01700183084469104,,0.3640499930853893,,6.579144352735869e-05,0.023424958349610125,0.02534272385188173,7.460369167105359e-05,,,,0.005642242152367575,0.07777399807993128,,,0.003321316297521926,,0.03146963965215253,,0.0007447351073256721,0.0010815031812716495,0.0028814048646213374,0.0021216488797780033,0.00935149764657898,,9.102651775703048e-05,,,0.3760016046302756,,0.014389399826819296,,,,,,,,Control
41,0.0005833852927834385,,,5.6627483028560006e-05,0.05963444311657297,0.0016803900044752007,,,,0.044288700759806385,,,0.004244718723347654,0.03475399738087706,0.0002870076388030254,,,0.0033225870123034414,,,0.00031633986022789104,0.005705728155082713,0.00018505779975340564,,,,0.009717113130915203,0.0957110385093365,,,,,,,,0.03404340394726148,,0.051207234792414444,,,0.0030747908500579615,,0.0010916067681656586,0.6305276724047147,,0.00030921050085379174,0.0003737821271849195,,0.014425342061570373,4.410018012835699e-05,,0.00024290745867466842,0.00417281404166031,Control
42,,,0.012148810061381816,,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495982,0.32572242105551563,0.0076274187672696605,,0.04906384865713957,,0.03797869242220217,,,,0.11034520549057253,,,,0.005644610546632017,0.0014358616336756734,0.012363225300389358,,,,,8.188977656369391e-05,,,0.006829120288674146,,0.004542193529794382,,0.00042253907015021234,,,,0.32300189452556183,,0.01592568426671104,,,,,,,,Control
43,,,0.016711732325329794,,0.14855531542874978,0.0006363330961456561,,,,0.000786158115125079,,0.0433821728331054,0.06738623588446754,0.0018851923468618476,,0.008491883155530747,0.16679672310675298,0.07482796839496246,0.06479847423956661,,,0.24844924227795387,,,,0.005964855663803661,,0.01622025124259009,0.036047624464013155,,,,,,,0.0016111479971749098,,0.0019196859599884665,,,,,,0.08918101475765854,,0.0060568033625982365,,0.00029118534762102524,,,,,,Control
44,,,0.016595905005239844,,0.15357971689003289,0.0007377998136240207,,,,0.001369008608543956,,0.03118167225477997,0.14750719489376252,0.012650243206933271,0.0009018022325013957,0.013957196846172273,0.31434535701131444,0.056326810174059966,0.05943546863638428,,,0.08622052520877592,0.0003674751753738864,,,0.006746789341320271,5.118479611037764e-05,0.007018332599860481,0.020120479511834242,,,,0.0027766432694103825,,,,,0.00911933656061388,,,8.432299400451903e-05,,0.0005969097047428783,0.03451248328578952,0.00314675683633635,0.019867193922834432,,0.00045538638188923606,,0.00032800483775474986,,,,Control
45,,,0.004626525665253725,,0.08564846347477403,0.007904817390509517,,,,0.00795529019310118,,0.00647249908927097,0.2246450153503877,0.061752642001624884,0.00445525092415147,0.07794431707303004,0.0022991193549775505,0.05746955325246741,0.03125531073719577,,,0.05024950203865751,0.0077977706773206075,6.467174485920641e-05,,0.011252107100846658,,0.02035717882990954,0.014526183515116774,,,4.248589756616819e-05,0.0019180774277196186,,,,,0.020936451302730773,,0.0007714019103789389,,0.0008039041766632398,0.010114416851659659,0.17129914553427736,0.07540880751514517,0.042029090970404526,,,,,,,,Control
46,,,0.016295000683152004,,0.038125618617613224,0.0010074145460272361,,,,0.008566309028766433,,0.1013634879760031,0.08128611970700599,0.016781655230389107,0.00036723331779292876,0.01644362535735108,0.28407859481367687,0.07295740156092412,0.11342722240822033,,,0.05536263899014487,0.0008169663670184636,,,0.00663001634349926,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287062,0.0003259313030681348,,,0.009227245562380122,,0.003893862165998637,,,,,0.0006631267919703042,0.101335327511418,0.0038551676016983882,0.01638135944121294,,,,0.0003844424905949263,,,,Control
47,,,0.004122011104509153,,0.037163530371544094,0.00030403410950933217,0.0013004430711241507,0.014138275391699753,,8.621546251520302e-05,0.005021175811355901,0.0017711816173787466,0.019392222347238763,0.018136212583364147,0.0022003501005263804,0.023901513733550532,,0.07481031272670663,,,0.018983414711327192,0.024703540231708558,,,,0.12464338029089075,,0.03266908543634196,0.035307830028919816,,0.005216300597368168,0.0004448633028920993,,0.001795466169550925,0.0019075568754286247,,,0.014517708263630129,,0.0016694834272777874,0.0008376579808211423,,0.0014099886710973427,0.4267294233224809,0.0746269590555027,0.03218986320373901,,,,,,,,Control
48,,,0.0005120287619260951,,0.0825137059521788,0.00052507535915275,,,,,,0.0016190827158278505,0.011295141728196428,0.001456702759576102,6.332617576937789e-05,0.059502418839125826,,0.0008666954896106935,,,,0.007281506629076408,0.0008572617962314202,,,0.0007377348939472219,,0.00956636723722447,,,,,,,,0.0016604303931923258,4.536201497267642e-05,0.0028076277231760963,,0.0005112258944044549,,0.0002346380331993749,0.011348130984624684,0.01534018901910062,0.7343789077067655,0.056876439892720836,,,,,,,,Control
49,,,0.02328750521181477,,0.07607946611162217,,,,,,0.015102887841746139,0.09020162277711964,0.04668090126341009,0.007470888291782209,,0.005385748747509911,0.0712696022144422,0.04782605278658363,0.06277589527395946,,,0.20448203661175784,,,,0.017595665755564233,0.0007078347639626999,0.02593508643339797,0.04817474801289221,,0.0004456928900919264,0.0024051904711480557,,,,,,0.03250259349830244,,,,,,0.19732613220471346,,0.009502461962024896,,0.000786839257705213,,,0.014055147618448827,,,Control
50,,,,,0.0044647352948868685,0.0034598792589517415,,,,,,,0.3058177336648517,0.030018821510693034,0.0028172644046984534,0.02474713511315503,,0.02512460745932252,0.10773643952892012,,,0.018144525513653493,,,,0.01508316165706652,,0.010370418914140225,0.007997964635440578,0.15997833166441858,,0.0005709682581530068,,,,,,0.018903879227286955,,,,,,0.23896695027696171,,0.025797183617399563,,,,,,,,Control
