,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,0.0005919239989426386,,,5.745630995323097e-05,0.06050728134722232,0.0017049849962560391,,,,0.04493693136595764,,,0.0043068464566921,0.03526267350823888,,0.0002912084198708721,,,0.0033712179848997374,,,0.00032096996171715003,0.0057892399212228505,0.00018776639421766306,,,0.009859337446075289,0.09711191104440481,,,,,,,,0.034541679489275404,,0.05195672837157449,,0.0031197949595108687,0.0011075840469041902,0.6397563769787032,,0.00031373625362951307,0.00037925298116611093,,4.474565145638311e-05,,0.00024646276841448897,0.004233889343693933,Control
11,,,4.198863858264163e-05,2.9037925959561796e-05,0.02916561189182998,0.0011379426943107721,0.0009422655207714253,,,0.047471950071765155,,,0.05558901156316517,0.002661573798927641,,0.00023048221371387386,0.09644992637317519,0.00014690964631806179,0.0486279023508174,0.011582591247382285,,0.008037333666814184,0.07104558590136859,0.0007920170188552258,3.591799204057296e-05,0.005993245798657293,0.006158974449255768,0.02022446013234414,,,,0.0001485284853959468,0.001783050066847936,,,0.0030135701209252556,,0.011420302629824314,0.0010996976210957397,0.0002678166899475961,0.0011721406698310922,0.5131810936593514,,0.06025713639913125,,0.0009428725854256319,0.00025749659082607943,,,9.15655853428691e-05,Control
12,,,0.007437693023620229,,0.05580493750760668,,,,,,,0.00046938284368469916,0.140022176579561,0.011286815973462374,,0.00014588512637885674,0.050217231114583795,,0.0589197379821516,0.011705292049270814,,,0.13940497027565046,,,0.006798450924396513,,0.029292713201165485,,,,,0.0003037063085523472,,,0.01800508108713596,,0.007214886648787066,6.865782521186755e-05,,,0.45974320341089636,,0.003025229047299732,,,,,,0.00013394907058422302,Control
13,0.0011831160905349152,,0.019546284864594605,2.6118042104156878e-05,0.00017897622477748936,0.0018957952553610928,0.0007091412627084826,0.002442921412268092,,,0.016949360654262162,0.02514511902179088,0.03398550396635248,0.02419373551996496,,0.0032577835147288596,0.00837733599092216,,0.07116573354498314,,,0.008802716692602613,0.26212316789998974,,,0.179764968837846,,0.0061815474471694975,0.0961268816566539,,,0.0026774635114823133,,0.001073545180831022,,0.0005964486746654474,,0.017205858557795016,,0.0005467099331284473,,0.13997397560824604,0.03479297809674394,0.03873035098590406,,0.0023464615515885966,,,,,Control
14,0.0001459959660156256,,0.0007139237144126232,,,,,,,0.008373493692641678,,,6.97294166044779e-05,0.0005482016634365204,,,0.008759413901316132,,0.010857604159176205,,0.00041539464957470227,0.007908898517206253,0.0007268832934854947,0.00011055782501104718,,0.0005106991647035198,0.0033614625011138943,0.0613249575459099,0.0005399442325228323,,0.02691796322667829,,0.0035087200190746654,,,0.048939155234999025,0.0008010854851682205,0.010401725160816333,,,0.0021085120465021818,0.15278311548051537,0.6493104643784179,4.220464689218398e-05,,,0.0006182751396624019,,,0.00020161893814255283,Control
15,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,Control
16,,,0.00207495419203951,,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791551,0.0003694474890120873,,0.00338853406361291,0.0028764485945320353,0.01688430467109647,,,,,0.0049895067840740204,,,0.00031450918573471004,,0.007493181350129467,0.00213452948972195,,0.006401874797320502,0.5817825191157574,,0.0160640606825313,,,,,,,Control
17,,2.2891384913670325e-05,0.02030390257081051,,0.13139546962216042,0.0054611069971405215,,,,0.005069793888993628,,0.08162193236545967,0.11300137801818053,0.0378266098528408,0.0004821228001865001,0.0015494876109017413,0.01790430234941194,0.1936427600704277,0.012459068152187976,0.044745746899459087,0.0008248457045072058,0.000533844372703708,0.15068146141192768,0.012294833263255459,,0.015976998909203916,,0.0034315481724360524,0.010355328282975529,,,0.0010365910149586564,0.000907988942165348,,,0.0006280013898957858,,0.010859802576922073,,0.00035665209608421274,0.015706513441238138,0.015613328228122584,0.002871681046127653,0.09178732694059016,,0.0006466816238111867,,,,,Control
18,,,0.004122011104509153,,0.0371635303715441,0.00030403410950933217,0.0013004430711241511,0.014138275391699756,,8.621546251520303e-05,0.005021175811355903,0.0017711816173787468,0.01939222234723877,0.018136212583364147,,0.002200350100526381,0.02390151373355053,,0.07481031272670664,,,0.018983414711327192,0.02470354023170856,,,0.12464338029089075,,0.03266908543634197,0.035307830028919816,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.001907556875428625,,,0.01451770826363013,0.0016694834272777874,0.0008376579808211424,0.0014099886710973427,0.426729423322481,0.0746269590555027,0.03218986320373902,,,,,,,Control
19,,,0.011118006754868813,,0.06976458374081422,0.009866421945290452,,,,0.006961374304954036,,0.036277186251362135,0.16514436174522898,0.01616462111263237,,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.1314409630053927,0.024096090977674702,0.0008205646287965575,0.010128483088379112,0.10860573430383637,0.0006481128978177653,,0.004492804178658247,,0.02241064817401995,0.08632060479476934,,,9.539418536421808e-05,0.008221363407750985,,,0.0025289282321383664,,0.008539853376735868,,,0.002326352021570873,0.20513024253262174,0.0026924299365726893,0.015851479330241138,,0.00026839164966889267,0.0008784123613400764,,,,Control
20,,,6.251216629239638e-05,,0.009390872621677974,,,,,,,,0.08091492525631996,0.001197564534028493,,,0.025090557351651506,,0.009307288938657806,,,,0.0721652287865014,,,0.00014168086485531896,0.0007182376987495561,0.008805686499980937,,,,,0.007088458227223197,,,,,0.0004203265884411694,0.000605354573422195,,,0.7801929749570041,,0.0038983309351940483,,,,,,,Control
21,,,0.003189466365269219,,0.06142114676111909,,,,,0.0001535680216417755,,,0.26330247626414266,0.0054776298877316715,,,0.05430165245253183,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767629,,0.00521757456687251,0.0031718868680549626,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863196,0.0010123365637174939,,0.001971631541012664,0.4476679584566172,,0.015856504424072437,,,,,,,Control
22,,,,,0.006485487651885584,,,,,,,,0.135195978264289,0.004987796254659435,,0.0009919487941625602,0.015303522705618737,,0.05653967865307361,0.03145773091888663,,,0.011642499290177034,,,0.002545043451985812,,0.022033966907522243,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707899,,,,0.6039035554466415,,0.033556642870982936,,,,,,,Control
23,,,0.0036388947673566155,,0.009771991003829162,,,,,,0.000282097663366688,0.02426916945969837,0.15918810352674698,0.006127627627782554,,,0.060897394558775624,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.02687604490408731,0.12673964954885528,,,0.018089332096120802,0.0015961114684050106,0.028006602364770847,0.10812264830479837,,0.015173635032691446,,0.0010310906913033333,,,,,0.0125203280050856,,,,0.20233955334261486,,0.031553046690877815,,,,0.0036720159633846726,,,Control
24,,,0.027450814327594282,,0.1729266304153729,0.03442991966416704,,,0.0008729493852620022,,0.001799877756474162,0.0004861169925643692,0.3018017144705519,0.033379523291065104,0.00035407765831199856,0.0008230519861511758,0.07845269083714368,,0.0029321099457046912,0.024044730110172236,,,0.2340432913508114,,,0.019838348753228284,,1.499983163454288e-05,,,,0.007231143323901469,,,,0.00029938439466495787,,0.025167574649672304,,0.00018183469369221366,,0.016366040789338083,,0.015346562436544078,0.001756612935977249,,,,,,Control
25,,,,,0.01179074341060009,0.00037531599308764964,,,,0.00028197209711972813,,0.00011867134257628543,0.10465954550101318,0.002096050460443788,,0.0001324584606897093,0.045843699629146965,,0.025677333028042284,,9.160774035363858e-05,0.005790181100434663,0.03625215474783924,0.000664845473469551,,0.001307835811559304,0.001207955800337611,0.0193176928861228,,,,6.382925052511049e-05,0.00022008325581058096,,,0.00024878088684667063,,0.007748871013748412,0.0006117395370326589,0.00015707101969219192,0.0030153959216070595,0.6964547395975939,,0.03575530786175177,,0.00011611817255528099,,,,,Control
26,,,0.0044705698387285525,,,,,0.0007638662835411547,,,,0.003939624515876492,0.024866331065615945,0.002683036884602943,,0.001848957042486357,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.03917783704424425,0.0002862710008293785,,0.038525372185517104,0.0001666933246528798,0.0060208893001997554,0.02172634393299153,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,0.33927252825533616,0.32304675742646355,0.03879672152760992,,,,,,,Control
27,,,0.0031493667244195315,,0.02843584415595031,0.00012689419210799865,0.0011879217162960548,,,0.002911618910381438,,0.010165634723318556,0.018617789176231928,0.003862303658823407,,4.597615656086906e-05,0.12739584306069612,,0.15736718867654262,0.04986911099073305,0.002487207900706215,0.01574805965293928,0.044431153361950276,2.1557708965207495e-05,,0.00260919796944772,0.00943165092613348,0.06134884643779805,0.031895396683300506,,0.029256876142890624,0.0001349655618153512,0.006050360034173567,,,0.015964147588775367,0.0007047633954597218,0.01825396452398025,0.0035712235031747047,0.0005242303540307094,,0.18814260618602038,0.1464667528021446,0.010380905305260224,,7.12119580509461e-05,0.001660352267268185,6.303841910679159e-05,0.007505658643180276,0.00014038053136585356,Control
28,,,0.012090212129850819,,0.008369679103897682,,,0.002299889040531434,,,0.00019943021704809887,,0.02190465236169695,0.006485140851326887,,0.0020860297638519484,0.02388751434918448,0.1058361217491071,0.14139860050489342,,,0.0038622470044756877,0.014131717938268775,,,0.027875500301876542,,0.03504169276780488,0.04008732879147762,,,0.0021307598487092486,,,0.0002843555394499765,0.0022659807503976753,0.0029801161374396795,0.014165935422537489,,,,0.37773113756026455,0.1292008918807888,0.02462422090807844,,0.0010608450770419027,,,,,Control
29,,,0.0016780060345346216,,0.024596121399617463,,,,,,,0.0007659425478050153,0.2113019343138684,0.0011547673311303182,,,0.0115396518354275,0.0013226763329064245,0.2435688630154137,0.01833178233400017,,0.021983505027243205,0.04269625651812664,,,,0.0012482066852497525,0.02503405062310066,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065187,,0.0039566471748416175,4.888764351260429e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,0.0013781762741003345,,,,Control
30,0.0008569340562800164,,0.006487922723104629,0.0008282911607615246,0.04456241225555847,0.46755025907499,,,0.0008683912144874129,0.019796537237605508,0.21146742873136115,0.021686968341825957,0.001014674573742567,0.007541469797908006,,0.001750796988567802,0.0012084233027140781,2.455105330156427e-05,0.0,,,,3.283703379084221e-05,0.07097290095654996,0.0009904304086072722,0.0033434442754513615,0.0,0.00015620607663120267,,1.4730631980938564e-05,,,,0.0023169033592797053,0.03254876350665969,0.006025033072314719,0.0008480342994581992,0.06871307879619638,,,0.021788957509082874,0.0034360222056093433,7.876796267585207e-05,7.396004807096238e-05,0.0020388626806394894,,,,0.0009760066647926031,,Control
31,3.0832382943481706e-05,,0.0003136093807965568,0.0,0.04271198997595184,0.00018268186894012913,,,,0.0007283049313863857,0.00037483368407004197,0.0002838781543867709,0.44202405344309076,0.004082317617370348,,,0.044084471479550254,,0.0037890796324471635,0.00016550382701447503,0.0002255168581008948,0.006352351811584189,0.0009341110875341259,1.4865613204892966e-05,,0.0016273992411489863,0.0017884984420286783,0.01324019604550463,,,,,0.0005404476267378864,,,0.00873657593834228,,0.03264180335965061,,0.0004801042486913579,,0.22319341781479674,0.09547952118630677,0.07576122125306987,,,0.00010460987070109864,,,0.00010780322464881639,Control
32,,,0.016977454922122485,,0.22214478701518464,0.0010708450289472152,,,,0.002381064967710263,,0.007527270373098117,0.44628757825854803,0.01876540995008135,,0.00010340103141260424,0.03779738958565918,,0.0030407412240530895,,,,0.10685111489447717,,,0.01845967166976126,,0.0007741378495061408,,,,0.0001296825497009894,,,,0.0011268581490058588,,0.013152124125074053,,,0.0018452872975841096,0.088798045710359,,0.012724922611583315,4.2212786131151476e-05,,,,,,Control
33,,,,,0.004464735294886869,0.0034598792589517415,,,,,,,0.3058177336648517,0.030018821510693027,,0.0028172644046984543,0.02474713511315503,,0.02512460745932252,0.10773643952892013,,,0.01814452551365349,,,0.015083161657066524,,0.010370418914140225,0.007997964635440578,0.15997833166441858,,0.0005709682581530068,,,,,,0.01890387922728695,,,,0.23896695027696171,,0.025797183617399563,,,,,,,Control
34,,,0.013452085981829537,,,,,0.0019625526165597063,0.005284003878221511,0.0003398548938375411,0.018485209852582993,0.03935325884586444,0.06843116854864874,0.030358043694378972,,0.005802537847145312,0.05291369831929149,,0.0023310586740408167,,,,0.12209563154145137,,,0.4245894079877778,,0.0031569414893229094,0.003985637327944554,,,0.0005827125754853976,,0.010017384484238423,0.0006756465317401759,0.0006579349033059693,0.015116249752297663,0.03011174787309389,,0.00015367442317914564,,0.05148593269539521,0.009060435618543201,0.08959718964382334,,,,,,,Control
35,,,,,0.03379767464557768,0.004521415118862292,,,,,,0.003409904595145398,0.057090717232302565,0.000679806697183078,,,0.07269993902515624,,0.16913875690557018,0.009068558529568933,,0.0023115601926070655,0.08897954588719366,0.0026850431897090694,,0.08418852725942717,,0.020722508414238543,,,0.06871241615958983,4.8316041022251476e-05,0.00661108389307467,,,,,0.0028785489340031867,,0.0004019894613051323,0.027197099491425347,0.32237187310661514,,0.022348222404534747,0.0001364928158878604,,,,,,Control
36,,,0.005284550780674584,,0.02371606993917759,0.00032956058926733725,,,,,,0.0009444897652337962,0.28820601803643253,0.004373078028853823,,,0.05359077799258591,,0.029282027264941727,,,,0.0786156423434562,0.0009413404501082454,,0.0030990276743526894,0.00037161918481501844,0.07284508112534174,,,,,0.004023504049917662,,,0.00047707044611572613,,0.0038402342277726936,0.0007049386340709165,,0.0016381518193390302,0.40710079129082305,,0.020616026356719885,,,,,,,Control
37,0.002666184782472344,,0.0626311577685914,,0.05664478636674576,0.00035485843578175486,,0.016679363591908733,,,0.008080149185198698,0.20563368280108524,0.17786544513995947,0.07611374410796558,,0.010401081572348347,0.005033678212788263,,0.014139413482292506,,,,0.12022807226319106,,,0.09872805853220382,,0.0006561490694741622,0.01670976388465564,,,0.003586104421728231,,0.010277220156546817,,,,0.08161314576465721,,,,0.01963158235557968,0.0021725473151173427,0.010112335297373065,4.147549233500129e-05,,,,,,Control
38,0.0008559408646359645,,0.006877596114234723,,0.00494882537449448,0.0024869505654800178,0.0006516440089295745,0.032222781270472435,0.0007695326302351747,,0.0012789721328016403,0.007199238825955253,0.0840606659621573,0.017897468379851032,,0.0028532085841587434,0.01857538222888738,,0.09427507453524364,,,0.007536187518895015,0.03720666928279536,,,0.15363622893188678,0.000200171839491277,0.01108337580471739,0.03912675577787222,,0.0019369122191121768,0.0008502961056047572,0.00030156039593642485,0.005291635932582037,0.0007108054256989595,0.003377845514886152,0.005539245458547116,0.024608978314898305,,0.001854086235635038,,0.3898455127150911,0.0034645794084618197,0.037925290528691376,,,0.0005505811116593041,,,,Control
39,,,,,0.007649835265996966,0.0008626328369779388,,,0.0006629736102587294,,,,0.22715930747117155,0.03054826544785038,,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276947,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.0024319462837946964,5.864611260053621e-05,,,,,0.020562982492974585,,,,0.3735414176814497,,0.07891747956975356,0.0010774330566232762,,,,,,Control
40,,,0.0006950362825487973,,0.00044822171415240383,0.0008381201165578268,,,,,,,0.04690405129061013,0.013152209515095142,,,0.025452575781456696,,0.07780763680196934,,,,0.030526401187293106,0.002385907796293018,,0.007294450183718429,0.0020792563353949642,0.026126522838823628,,,,,0.0010648545136088062,,,,,0.004922366424984818,0.0018525219383439847,,0.00469946643251236,0.7507653168822577,,0.002643620146123104,,,0.00034146381825568084,,,,Control
41,,,0.002024096453900134,,0.0027531683370849063,,,,,7.041480806189776e-05,,0.004764802889702143,0.0023808310426568853,0.00020020095069109346,,,0.013798060259472993,,0.18179381064981925,,,0.008570039380621218,0.013253890570119825,,,,0.011763528229701817,0.030105927174067324,0.019387780224340564,,0.0568991162485665,,0.012118945706940863,,,,,0.01791160216180553,0.00025633016459942635,0.0005296814626584192,0.00027355393060017835,0.5556842835060252,,0.02768852095772649,,,,0.03010187452324362,0.007617058539426669,5.2481828166997166e-05,Control
42,,,,,0.0002173575438356929,,,,,,,,0.06086833336190662,0.014150697955325205,,,0.01963115587794251,,0.02784402270263453,0.007045672855441493,,,0.019941151046549508,,,,,0.04414864569106216,0.03245344633519442,0.036197049050519486,,,,,,0.00251234441465804,,0.007257516254945561,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692706,,,,,,,Control
43,,,0.026508874168585026,,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.000843412934445901,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,,0.0007762981262957401,0.06702219603655976,,0.007378835908929947,,,,0.06577156374026086,,,0.02858237404989612,,0.002453641526218132,,,,0.002092886262315225,,,,0.03838566655277168,,0.024642092110807076,,0.0006138318246198401,0.0024636507990191763,0.1600419504427207,,0.002911223334375352,0.0005745322587799497,,,,,,Control
44,,,0.007681622158477994,,0.03370081256634867,0.00041392265126347316,,,,0.03109366458858253,,0.04205403939041889,0.1595829734517457,0.0033086621628786676,,0.0005566726307921849,0.009731574611754041,0.1730757224325475,0.12184678106116673,0.03574616355508314,,0.010310208777858338,0.08398268887207959,0.00013908972364336014,,0.004291388578725777,0.00023415179792291978,0.026306049890542655,0.04887236405365182,,,,0.0030187698967588223,,,0.0021107127009728846,,0.0026613197648693455,,,0.000694402830820986,0.19048389942327962,0.0002771336598909056,0.007537826391553467,,3.806666120765646e-05,0.00024931571516223353,,,,Control
45,,,0.016687565348000026,,0.1483404883318161,0.0006354128894783064,,,,0.000785021245231762,,0.04331943750639216,0.06728878807934145,0.0018824661542791794,0.0014461084499982672,,0.008479602971543139,0.1665555169560363,0.0747197590375703,0.06470476861842178,,,0.24808995772930006,,,0.005956229835625214,,0.016196795000207084,0.03599549568967338,,,,,,,0.001608818102441997,,0.0019169098859003846,,,,0.08905204933863807,,0.0060480445680756055,,0.00029076426202931475,,,,,Control
46,,,,,0.007160794930159225,,,,,,,,0.0383920985286304,0.002562173437882737,,,0.023917350189382243,,0.037297295261968684,0.005271908200980153,,,0.0790681410722905,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156453,,,0.009727446091013994,,,,,0.001373236222377156,0.001410584502621147,,,0.6138469715785694,,0.0049633523816347,,,,,,,Control
47,,,0.020112353827389243,,0.054026402872377435,0.0013264733519303873,,,,0.010169664551853835,,0.12005074016317925,0.14203324239403714,0.018644154129213084,,0.000885949505779984,0.02239510705240955,0.11197660087367367,0.1479516493643307,0.07863030970296928,,,0.053240301175945054,0.0011814436096442968,,0.01155954179552575,,0.007473986821794145,0.05326662178310498,,,0.0006274321253346818,0.002825682348420475,,,0.0061690388247071,,0.008548975830010224,,,0.0009353938852221193,0.11259572122832626,0.005092238276726978,0.00828097450609434,,,,,,,Control
48,,,0.013364950275669106,,0.07296571062417281,0.0006320090311740619,,,,0.010586048204808851,,0.03547805165179353,0.06673178462261835,0.005740954834544425,,0.0012644303317748515,0.008726197753482053,0.3472710289100844,0.0978799766202008,0.06991656594409236,,,0.0826649672920897,,,0.001955393890971021,,0.008345673072612086,0.038063084024734926,,,,0.0020558845637359767,,,0.0007573389368993813,,0.0026765561856750184,,,,0.12086708918098865,0.0007632137762302557,0.010569763562453096,,,0.0007233267091943192,,,,Control
49,,,,,0.01916519373475907,0.003175873628000562,,,0.0005342978384534771,,,0.008927432712529168,0.03781973738862058,0.0007735040014229077,,,0.0440549638563227,,0.1757169868714522,0.05943742591127239,,0.008027403102302825,0.08043491662144284,0.0025095930059230555,,0.027326499737752426,0.0002560829813960869,0.021996760055097254,,,0.023331443533904723,,0.009438385969805655,,,,,0.00335980063121322,,0.0004121177577479251,0.007644794512103307,0.4563228949706071,,0.009333891177870549,,,,,,,Control
50,,,,4.848005942586909e-05,0.029104666029336975,0.004568111711764376,0.0016147589024154859,,,0.004727460929960423,0.0009863323524772452,0.0017627188343015067,0.2191601056482293,0.0024431530987173945,,5.573694981809897e-05,0.1603006771585847,,0.03235101578827215,,0.0001450370177002612,0.003917309749783426,0.0038134959011168045,0.0027621539055425006,1.723511468154598e-05,0.002211436556887721,0.006652855057221083,0.08108063161151847,,,,0.00031073601498951027,0.004375098585359929,0.00011288496165690931,0.00033240589602186334,0.00504474830433181,0.002940955621595497,0.013587418567862759,0.000949745530083086,0.0005865986400385824,0.0016472133288918472,0.37350005367075184,5.482983851907024e-05,0.03610927869029254,0.0006659204836314286,0.00029299694958628163,0.0008080345871459304,,,0.0009577079514856716,Control
51,,,,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482022,0.07225355594582826,0.0035325154067238278,,,0.03630876882110979,,0.07535799677971877,,,,0.022891547548735534,0.005041630020732967,,0.01409199683671306,0.0034700685752626814,0.0466292650954413,0.011293205980204871,0.04746113507764034,,,0.004357698331188161,,,,,0.009767939549821103,0.013836859864680702,,0.027129598985377885,0.5519806087671031,,0.04461851827351693,,,,,,,Control
