,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.006404331756487045,0.030225259340301125,0.00023862528413000347,,,,,,,0.013764384615159391,0.028272826289576912,,0.09123476628873756,0.007189135668965733,,,,,0.11726407571985295,,0.4704004610494242,0.019533968235997963,,0.013597249319015164,,,,,,,,0.013289939967929544,,,,,0.18103436496883232,0.007550611495590069,,,,,,Control
11,,,,0.003020798151962895,5.909181145277683e-05,,,0.015363355342368984,,,3.970392218031253e-05,0.0013504489894836172,0.0013768495195567597,0.22617210361176784,,4.620092762800003e-05,0.0,,,0.0005741084020202595,0.006607660794439389,,,0.00089864929319284,0.13068778021558713,,,,,,0.009989197439354837,7.414836376011611e-05,0.057617919359787155,0.0014416133198924387,,0.03769562560748291,0.4817251096369669,,0.024674801673752352,2.2894209672803586e-05,,,0.0005619394076896701,,Control
12,,0.012148810061381818,0.085196824665566,0.0005339578739506288,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,0.04906384865713958,,0.03797869242220218,,,,0.11034520549057254,,,0.005644610546632018,0.0014358616336756736,0.012363225300389358,,,,,8.188977656369393e-05,0.006829120288674147,,0.004542193529794382,0.00042253907015021234,,,0.3230018945255619,,0.015925684266711045,,,,,,Control
13,,0.0016305698951463127,0.006022221897245662,0.0002888229186469926,0.0021326586819925613,0.0038239585719879953,,9.668052691699615e-05,0.0017972219378677317,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.027611633510933025,,,0.0004825901931823168,0.0007816701845379403,0.0285061314952659,0.017294744804031013,,,,0.00021326586819925617,,0.0005567254711753917,0.0048843977128149646,,0.0015898462698377882,,0.6209540418147342,0.024182013684762988,0.051808982027171296,,,0.004252521411893168,,,Control
14,,0.004221536268431129,0.05658081804010503,0.0011226814670155974,,,,0.0003135254652937997,,0.0012092369279033217,0.026428302662225883,0.0029011951425667905,,0.025397784772756993,0.025557351563733385,0.05525338740827554,0.24875489228818354,0.0020794473317427447,0.000436904031791461,0.222880311785891,,0.025229964527074926,0.0020584962544129533,0.0039463152980534115,0.015093134945677454,0.00797601165133852,,,,0.012315424183130192,,,0.01974300435062876,,0.0010181377074103748,,0.10292248482316656,0.10316807800742131,0.026922557622869603,,0.000194591066714579,0.006094329791966383,,0.0001800946142187132,Control
15,,0.003491207695068227,0.013643225700714063,0.0012825349191413129,,,,,,,0.10902712432429376,0.007546681304024708,0.0023261177939975525,0.14544497003297643,0.005988459658254425,,,,,0.024230938232044506,0.000847900047755087,0.039454108491645684,0.006606591332310413,,0.0014672679851591881,,,,,0.00016371658909997207,0.28154131662753007,0.007316559712226149,0.004635457728270728,,,0.0035583191339657347,,0.30458879761733204,0.03683870507418992,,,,,,Control
16,,0.008893740271160456,0.17383288551731976,0.00521243888213719,,,,0.000517725658780879,,0.004376859391837648,0.3791812210662278,0.01038807789319525,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903536,0.00027781880693806985,,0.008300089603642136,0.000339691117653535,0.007399099353484903,,,,0.0004246138970669189,0.0002914671107723636,,,0.00857558314400103,4.670752867736107e-05,,0.013844637212413812,0.2042180537943346,,0.02204393156477601,,,,,,Control
17,,0.029673846316209937,0.2139383599572577,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.0246154591894493,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869715,,,0.009580194978611992,,0.002641172657343665,,,,0.002575723689182441,,0.007373439847438454,,0.013765656492522302,9.254893154048158e-05,,0.0004909695252219359,0.13968855085860354,,0.006290873008446701,0.0023124961203590164,,,,,Control
18,,0.02461210459087835,,,,,,,0.02502127524035713,0.39662805816266855,0.017896009401941144,0.01743875507583949,0.002659915487068247,0.028534140022933155,,,,,,0.1485224120977305,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,0.017259896049420617,,0.004358974149562082,,0.003067452720780642,0.0020355423103685967,0.03591646466758355,,,,,,Control
19,2.2902426695759948e-05,0.020313696266936854,0.1314588489305161,0.0054637411913431855,,,,0.005072239331223213,,0.08166130314159717,0.11305588483795614,0.03784485572065348,0.0015502350145479018,0.01791293858552236,0.19373616469264668,0.012465077850425763,0.04476733025007612,0.0008252435732495766,0.0005341018753954584,0.15075414342169385,0.012300763741915141,,0.015984705500179816,,0.0034332033980719392,0.010360323231022506,,,0.0010370910201853562,0.0009084269154936104,0.0006283043097289615,,0.010865040860846043,,0.0003568241291325241,0.015714089562100197,0.015620859400598118,0.0028730662168572445,0.09183160104923362,,0.0006469935541552185,,,,Control
20,,0.008530965794352658,,0.0024617941388687063,,,,0.0004652924036023352,,0.0046583695908119374,0.032166791292557895,0.002122152869832585,,0.009339731524064563,,0.23175776962177083,,,0.007293413046843369,0.06564938997180916,,,,0.0031291771312918224,0.0578521622634146,0.115764427316718,0.16149599474403123,0.002821301598522439,,0.05625379108935802,,0.0009641657284009381,0.001765872405609123,,0.0003474062267902136,,0.23060916093580844,,0.0024951733728505814,0.0006899719604350192,5.213614492033103e-05,,,0.0013135888273350712,Control
21,,,0.007649835265996965,0.0008626328369779386,,,0.0006629736102587294,,,,0.22715930747117152,0.030548265447850383,0.0021492134758874645,0.03183080848864628,,0.048352357149778744,0.05224399609160502,,,0.023513962014276947,,,0.009943796634258215,,0.00853921719047773,0.007339243031105656,0.07261448609451208,,0.0024319462837946964,5.864611260053619e-05,,,0.020562982492974575,,,,0.37354141768144977,,0.07891747956975356,0.001077433056623276,,,,,Control
22,,0.001647961219659303,0.025493776511942966,,,,,,,0.0317086571319771,0.08357862800358067,0.0011856485195623188,,0.03506566126271722,0.010847963210777254,0.13784758489836588,0.0032111962221855334,,,0.23471547339244178,,,0.02146684415270879,0.0001556597942677373,0.013393068254693852,0.10180067581861911,,0.004779201611478129,,0.0008350250922343909,,,0.025383953912256403,,,,0.24372217101546184,,0.018736523657385012,,,,0.004424326317684528,,Control
23,,0.006168646295344725,0.009029279873927161,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936345,0.20161179961448022,0.0047037574291380465,,0.039251963148635445,0.007486809620832806,0.12611193985775648,0.011404360979402247,,0.013054868972857422,0.0656913705420799,,,0.009003556602412678,0.0005457449284512349,0.07599374656980173,0.05712881370651147,,0.04894222820739873,3.0147674214972054e-05,0.000831170349175919,,,0.009105009185265795,,,,0.25556893394325614,,0.008161376693028561,,,,0.012772221665456301,,Control
24,5.263576364743818e-05,0.013284115021570052,0.012543476282031917,0.002416799880948207,,,,0.0009821974936283953,,0.12391024521294904,0.0565543497599011,0.010283068266968995,,0.024450575068449228,0.003947581245220728,0.20425606116982933,,0.0016191811592658188,0.009958161134742198,0.05606799934493226,4.0916476539755206e-05,,0.0007717554673757778,0.024791949819629056,0.08192397961126922,,,,0.0035530655887077794,0.015061203471778188,0.0009674473564066562,,0.010441379671259852,1.9195384055687628e-05,,,0.3356787735321517,,0.005741036286044763,0.0004161357206598807,,0.00013578208510970616,,0.00013093272492721664,Control
25,,0.010037446581009562,0.033719633990201656,,,,,,,0.059080152323539456,0.04220396287510166,0.0022395250794063994,9.658717754762066e-05,0.01911581749924883,0.02328718910101227,0.13018983602215697,0.04517273144213306,,0.018603328818380484,0.12627280378984196,,,0.023019978305984474,0.0009709173743033214,0.08167135770062384,0.07646738885318072,,0.003205911711905781,0.00052021153621597,0.0015930706011079308,,,0.02372996614094273,,,,0.2588886461051993,,0.006516751285134616,,0.00011347448790775904,,0.013283311197913717,,Control
26,,0.02650887416858502,0.0036425324134495536,0.01205643249077382,,8.74494360512302e-05,0.0008434129344459007,0.004812458362742159,,,0.5117583142024521,0.036579783017930606,0.0007762981262957398,0.06702219603655976,,0.007378835908929946,,,,0.06577156374026086,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,0.038385666552771674,,0.024642092110807073,,0.00061383182461984,0.002463650799019176,0.16004195044272068,,0.0029112233343753517,0.0005745322587799496,,,,,Control
27,0.00037256996117472955,0.007808244509887044,0.03510355432162284,0.0017304480442068826,,,,0.0013628051477972665,,0.03138561221610148,0.15162779736722817,0.006645981381146406,0.00031250170350643477,0.010579141868854534,0.014568387029952778,0.1887076288154875,0.014953431899788112,0.0005450172279536913,0.012172470748959966,0.05822448713449041,0.0001520051895620028,,0.0012087033349309603,0.0015933288801054347,0.01799479366501075,0.11976750963503237,,,,0.00760979911413472,0.0012389995416781452,,0.0035238996187080852,0.00015672259199668565,,0.0015292770381589629,0.29535027656558005,0.0034882570225349256,0.009217070539213775,,0.000635486523534387,0.00043379136166039135,,,Control
28,,0.0172183025929964,0.054550934608117864,0.0005745921528423365,,,,,,0.031650142165219754,0.05171422051734713,0.002560951046808048,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,0.005492194814336713,0.004242920262673052,0.0907220254970634,0.12835132417747852,,0.0010578468075536419,0.0003014034464819926,0.002579589251048991,,,0.013057967080606423,,0.0005827270596657316,,0.22275846246553996,,0.010044035589290592,,,0.0006388476193967482,0.011873874757034015,,Control
29,,,0.011790743410600086,0.0003753159930876495,,,,0.000281972097119728,,0.00011867134257628538,0.10465954550101313,0.002096050460443787,0.00013245846068970924,0.045843699629146945,,0.025677333028042273,,9.160774035363854e-05,0.00579018110043466,0.03625215474783922,0.0006648454734695506,,0.001307835811559303,0.0012079558003376103,0.019317692886122787,,,,6.382925052511046e-05,0.00022008325581058085,0.0002487808868466705,,0.007748871013748408,0.0006117395370326587,0.00015707101969219183,0.0030153959216070577,0.6964547395975939,,0.03575530786175176,,0.00011611817255528094,,,,Control
30,,0.003638894767356616,0.009771991003829163,,,,,,0.00028209766336668817,0.024269169459698373,0.159188103526747,0.006127627627782555,,0.06089739455877562,0.010234965479149693,0.14002940047849297,0.009840297021806025,,0.026876044904087314,0.1267396495488553,,,0.018089332096120805,0.0015961114684050104,0.02800660236477085,0.10812264830479838,,0.015173635032691448,,0.0010310906913033335,,,0.012520328005085601,,,,0.20233955334261483,,0.03155304669087782,,,,0.003672015963384673,,Control
31,,0.0017574139195223797,0.06577873914083544,0.0011854790889249567,,,,,,,0.09099888340243563,0.008954286511298828,,0.2356090989065448,0.0014287461926204823,,,,,0.02220712300416951,,0.11094569502159558,0.08453866910609077,,0.0008505777398912075,,,,,8.758239095252083e-05,,,0.024511225584655315,,,0.00023142322164500616,,0.34557175171794724,0.005343305050870252,,,,,,Control
32,,0.009124637485255549,0.01136070441239414,,0.0007069665960356589,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.014148454070339444,0.06927028711654967,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.013634400206741084,,0.0002748047574912804,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,0.0004701016881263509,0.01062989583438074,,Control
33,0.00012641519916524737,,0.03935571001720549,,,,,0.018760124067023282,,0.02235270296312887,0.01240550870778275,,,0.044891936164339334,,0.18988648023625865,0.1871606864139144,0.013754190690980052,0.002019930414129682,0.08042643481793607,,,,0.013641990419789609,0.05364182114278472,0.06201560733985094,,0.0005847652431772688,0.0018707279258445187,0.020218076527095605,0.003660723741664193,,0.003674070582434429,0.0008184977230072624,,,0.14149929945362594,,0.07139387894350313,,0.0011863496759430465,0.014654071589415587,,,Control
34,,,0.01911876490786611,0.0031681798843865364,,,0.0005330034700169167,,,0.008905805473392167,0.037728116815165635,0.0007716301417646075,,0.04394823807421118,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015021,0.0025035133669245486,0.002422559747400512,0.0272602996594504,0.0002554626050733623,0.021943471589614544,,,0.02327492171795073,,0.00941552091587477,,,0.003351661313444752,,0.00041111937785681587,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,Control
35,,,0.0040600991879398305,,,,,,,,0.1720956935946483,0.01164408658506607,7.622705903301741e-05,0.05612297884860439,,0.05398942783122522,0.0347520775402617,,,0.008040038968563194,,,8.449507337257751e-05,,0.021873636911965214,0.03236483964387848,0.004725371853944922,,,,,,0.004164860979388649,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489062,,,,,,Control
36,,0.002036097383302134,0.00458741846223597,0.0004845030310051822,0.003221051646657742,,,,,2.509858221120918e-05,0.04373889764215886,0.0009877798015043486,,0.0650686767485329,,0.08862128668986043,,,0.018377985049678122,0.03738132637373074,0.0024960038037403313,,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.0028420630552684835,,,0.002458355930423517,,,,0.539405677620558,,0.03019098414753469,,,,,,Control
37,,0.006925091035484574,0.004983000697897725,0.002504124810564761,0.000656144095932792,0.032445303563650524,0.0007748468259316278,,0.0012878043875195993,0.007248954929579004,0.0846411674402565,0.018021063722926407,0.0028729121135261547,0.018703659071768696,,0.09492611410873761,,,0.007588230504087648,0.03746360903299356,,,0.15469720146837249,0.0002015541750624802,0.011159914765756122,0.03939695515474257,,0.001950288039934834,0.0008561680332236481,0.0003036428949693981,0.003401172052830366,0.005577498072173666,0.02477892163051207,,0.0018668900813813242,,0.3925376862039775,0.0034885049085109096,0.038187192893575785,,,0.0005543832841197936,,,Control
38,,0.0,0.0182671820773521,0.0037358276887438065,,,,0.017618010826405538,,6.32913851529249e-05,0.0011310651091464544,0.005711766328615008,3.333278119523993e-05,0.020502523373334716,,0.03594163368664038,,0.00023905534489101517,0.0003503009459352516,0.00040909342810476975,0.0007013176264360449,0.05770640609020588,0.004440519492417406,0.002780117548155133,0.04632254557746591,0.003954126731234105,,,,0.000544980747762665,0.0063861927849456915,0.004664851154817273,0.02026827367481234,,0.00026860495766839037,0.002792898522539811,0.5291936882027108,0.047865260309594065,0.1676608219782045,,,0.00013179740785479837,,0.00031451421765815333,Control
39,,0.01647344829890981,0.05364287649861893,0.0008410245038022782,,,,,3.896318548911492e-05,0.05355945797649463,0.037127667125900314,0.0013035050804988738,4.46625876218312e-05,0.009377485392691395,0.08297997903656269,0.1012059416785361,0.030065071628531618,,0.013229970357927634,0.21117632033127,,,0.004837341653769611,0.0014160423662466894,0.044934293665321784,0.08679785308702935,,0.0038977693058180017,0.0014603940773885544,0.006463432894980225,,,0.017457683234483247,,,,0.1850233183266348,,0.01041529470831237,,,0.00022745795784204057,0.0260027450393181,,Control
40,,0.010484517213804232,0.0018286972872169135,0.0005365582566016106,0.0010522671540968832,0.015922447055919334,,,0.001815040957002262,0.002035210189165192,0.012561843108364229,0.003974409079645698,8.131250051471853e-05,0.022147335957503164,,0.1470786764117961,,,0.016541673021377573,0.07034511214401151,,,0.0010434061764766896,,0.028648270373654916,0.03225990060485033,,0.0005371837373748008,0.005576995067354375,,,,0.0028642849540287266,,0.0009642828586681366,,0.5663321838734168,0.02612664463653885,0.028083669729055273,0.0011188808564416334,,3.91967951199156e-05,,,Control
41,,0.006229739463277609,0.029956459790579298,0.0024514472374387777,0.0005099169395700353,0.04385434875765766,0.0005609749426219112,0.0011139927938591148,0.018348223869450654,0.008479441279566603,0.10008976593718373,0.03768246397965638,0.005768393935701729,0.004404250081435858,,0.09286074841417657,,,0.001974850618042207,0.02705228720789807,,,0.1690865341976724,,0.015671988800393874,0.06017417741495651,,,0.0007859285469770926,,,,0.05177347818555108,,0.002868199898712858,,0.2838592887852257,0.01598314422808339,0.01843492301099654,2.5031683314393795e-05,,,,,Control
42,,0.0050484712789010755,0.04285315576845596,0.004231209895984722,,,,0.023768051559329578,,0.008366995877387021,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207551,0.025480969729735056,,0.009921195482796815,0.1789310850845032,0.0016351653511160959,,0.006703128383613132,,0.020233511208079608,0.08203822054426546,,,0.00017167736821057782,0.004196617388229252,0.007466948090461443,,0.006827682831042266,,,0.0011119938328948405,0.28633707325108104,0.007373666126823629,0.009721351459664605,,0.0013961236256975,,,,Control
43,,0.0031731835570106043,0.028650887940656882,0.0001278538192313762,0.001196905278746547,,,0.002933637794247793,,0.010242511518424693,0.018758584709692053,0.003891512019648724,4.632384754760006e-05,0.1283592638790622,,0.1585572653859255,0.050246242132280516,0.0025060172104417245,0.015867153087654292,0.044767160386233844,2.1720737405652476e-05,,0.002628929819268024,0.009502977027798117,0.06181279215549908,0.03213660305578863,,0.029478128915973588,0.00013598622802306597,0.006096115395380729,0.016084875171128013,0.0007100931119629895,0.01839200866276538,0.0035982305937306953,0.00052819480392608,,0.18956541951545464,0.14757439584180673,0.010459410066830899,,7.175049275706055e-05,0.001672908547768997,6.351514208193165e-05,0.00014144214784533887,Control
44,,0.010592622713414709,0.0769912034759353,,,,,,,0.0031580014494974485,0.3373037121856304,0.0065225343357237404,0.00011801796384505381,0.06149858924633789,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,0.0051254099107933245,,0.007187048978169638,,,,5.6865056973784596e-05,0.0008718628124885464,0.0008536904962563496,,0.01203660721222478,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,Control
45,,,0.039398380959108054,0.001730751026426189,,,,,,,0.4525368640336659,0.013340381587568171,,0.05093230216711033,0.0031687108882478164,0.026333494418532492,0.0077357144943329854,,,0.07405120437941842,,0.0107049503974275,0.016543477571906797,,0.015469668306034814,0.015920713768310325,,,,,,,0.013465907902212929,,,,0.2513736949457845,,0.007293783153912869,,,,,,Control
46,,0.007961901835652438,0.07316263231848097,,,,,,0.0011342646268089904,0.03990662930498806,0.07119705222468163,0.004007666644343736,,0.009387219175922905,0.030235946527934963,0.1317941656340175,0.033743347091847016,,0.012416403107392813,0.16219061163220164,,,0.030075036835397587,0.0012452297557608285,0.03186729801244225,0.07894799724863913,,0.008453655803604439,0.0015665363629753465,0.0001671655824320664,,,0.02764344422222931,,,,0.2347907266380202,,0.0032709074147781146,,,,0.004834161999448045,,Control
47,,0.0004999386093013818,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909573,0.0018748699328387762,0.051611651053266094,,0.05720341232136359,0.06534864608973295,,,0.010843119624933877,,,0.00818679517118591,,0.042578906075836434,0.02251616538273646,0.025968165367513958,,,,0.0023143191751493646,,0.008028761692524535,,,,0.4255356864231215,,0.04429524179022087,,,,,,Control
48,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.002883212930398795,0.0002377442393397629,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212175,0.0003630838847107893,,0.002111622073494756,0.010055147438528924,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,Control
49,,0.01155170066953756,0.0500269218527315,0.0038587347460474534,0.0006741688639696577,0.017237554913331135,,0.0026476683186690375,0.012811902525060674,0.004276065157939612,0.013911355838898916,0.006336930739444576,0.0007121429807603368,0.046868655612349944,,0.03695048341948711,,,0.009293395338908089,0.021855387122386858,,,0.15507679944393576,,0.021650378208091233,0.026122471914869216,,0.003226901890661999,0.0017736221778079009,,0.0011338352844460198,,0.00874867202845801,0.00025401605150521836,0.0005016175562552544,0.010908963084668296,0.3631518670885386,0.14134582065979256,0.0269240336773968,,,0.0001679328340506721,,,Control
50,,0.27223578556907424,0.004699281959664809,,,,,,,0.001927908548435621,0.7007162580414195,0.0001596190029410645,,0.0031515956323488353,,0.0002810149088901726,,,,0.0007664793489868173,,,0.0009895332968993757,,,,0.006657951415478793,,,,,,1.6435779543068615e-06,,,,0.0054928423107760025,,0.0029200863871304823,,,,,,Treat
51,,0.0026720051347958644,0.0037920172744138284,0.03192729265562179,1.4525646591783668e-05,,,0.006172147369644963,,,0.835909912005379,2.9123619732152473e-05,2.9966542073234435e-05,0.01254010333400463,1.9100710750806134e-05,0.004310818118775043,0.001505930554635527,,0.001044987782797891,0.016542859521658928,0.00263025882908282,,0.0009978001458036789,0.0008007696732326597,0.0026295180252681747,,,,5.012305331006339e-06,0.0010327903824173589,0.0003918145108214606,,2.423717748953664e-06,1.5342285849013405e-05,1.6982551425752156e-06,0.0001872874867109368,0.06672212396147129,,0.007834435395343908,,0.00012258920350327992,3.347886285179175e-05,,8.186668854555753e-05,Treat
52,5.041639990290467e-06,0.25243562555431187,0.00024354433179373943,0.0011395821841581803,,,9.724477134556612e-06,0.00011930654633957438,,0.005260242924249028,0.651606948147534,2.365507486378629e-05,,0.0047130593839889625,6.811734030677119e-05,0.010924828727305854,,3.531951261801518e-06,0.0006268009717855648,0.023977952743091648,,,2.0816613576419462e-05,0.0019212236391466923,0.003095612954403221,,,,4.823121379787692e-05,0.005826885023268352,,,1.743827472175061e-07,1.9448005471767444e-07,,,0.036855676339239814,,0.0006258901645610416,1.4407314278822757e-05,,,,0.00043292587681022774,Treat
53,,0.13196902347418005,0.001212468877617492,,8.119728294363588e-07,,,,0.00014326021418925128,0.0028906427316663487,0.7836364036901102,4.261817268826968e-05,2.1202893553068443e-06,0.0013722743829134385,0.0012845737888450006,0.00539729353973001,0.001572812555990126,,0.0005536517652353722,0.007579287655264972,,,0.002349686814099232,,0.0015761185995820499,0.046969112313571565,,0.0001688644666884069,9.073934876989893e-06,0.00023478275784034446,,,2.302878798673467e-06,,,,0.00924888304561336,,0.0011379070434166542,,,,0.0006460250348972591,,Treat
54,,0.029293457750655106,0.001038267062904102,,,,,,,,0.9408194014698732,6.6341364908681865e-06,,0.0016749466936860414,,0.0010167659084534457,,,,0.003105399190415717,,,0.000108580307380047,5.446326327025227e-05,0.0006338663760384245,,,,,0.0003376927709858265,1.6152802202443616e-05,,1.0745953594550528e-07,1.6114719439029322e-06,,3.4711252173057298e-06,0.02185374494080931,,3.543727013801406e-05,,,,,,Treat
