,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.013248416563771893,,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562664,0.0715877112609346,0.06898012497631786,0.006526264299106937,,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986463,0.004192655763087235,,,0.12428933193527103,,,,0.015057751732878637,,0.017293365247045448,0.04237192458956418,,,0.0007295525220652124,0.0030575467599579273,,,,,0.044503010080421235,,,,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578467,,,0.008665107729194023,,,Control
11,,,0.005298593033821054,,0.02750863364215463,,,,,,0.0020821561579285235,0.03454775911816297,0.2508679655525501,0.0020518895850882325,,,0.02879394046851428,0.019898328855721088,0.09386308424966405,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,,,0.002184101337393963,0.0011973701620263716,0.02827071731573128,0.06639893019935243,,0.0023149838145411655,,0.0027433171713924453,,,,,0.006292277340787091,,,,,,,0.2801672350851749,,0.016422581071980663,,,,,0.03736909451616737,,,Control
12,,,0.002119969503844617,,0.00014420879992140616,0.0001270840049307392,,,,0.0043598125726239025,,0.0034375772681265204,0.006161921846641751,,,0.00031685877982731193,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393644,,,0.0008174836345544713,0.011498148168733511,0.027425609540053044,,0.08231087792014057,,,0.03446770579121511,,,0.003060431198332064,,0.00901975971008423,,0.0022741928037605646,0.0009338521244910506,,,,0.7384481991475457,,0.006193367376624613,,,,,,,0.005956824886753529,Control
13,,,0.03405402203287549,,,0.0025780317341624354,,0.015368467701732981,0.002868180729925092,,0.006525431441615176,0.06436992879819486,0.06560431753184566,0.022850232693140224,,0.0013239649336849147,0.036163367310795384,,0.007106139392866045,,,,0.058489671474674314,,,,0.4916841719469479,,0.0031155914242984766,0.00647008687866504,,0.0007174295197239826,0.0006111474608734438,,0.009503686357852204,0.0003779828669631496,,,0.027535354926732005,,0.0009487492948692718,,,,,0.05499404738478491,0.010123545462893728,0.07661645069988325,,,,,,,,Control
14,,,0.0031469032788207893,,0.051887622930727115,0.0,,8.910984201246407e-05,,0.0003007328693523297,,0.019675083110087657,0.09823224368201457,0.0031452588065345156,,0.00032416659943173214,0.09172373071149637,0.013223098874410111,0.08807053552753899,5.46787035186054e-05,0.0006452498133267006,0.005930069843821384,0.031313424598119234,0.00017061399970091159,7.019841072031485e-05,,0.04016839396211445,0.0020412012253374122,0.017105903501338445,0.001494208631115574,,,0.0015173340226412998,0.002389623790991684,,,0.0018112834438127497,,0.03406647676437745,0.00013597730217126876,,0.0009504022019483915,,,0.000722026113192111,0.4278485214909402,,0.05350753091222476,0.0006704307952102688,,,0.007548538912068525,,,1.942532888160981e-05,Control
15,,,0.02328750521181477,,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,,0.005385748747509911,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,,,0.017595665755564236,0.0007078347639627,0.025935086433397973,0.04817474801289222,,0.00044569289009192646,0.0024051904711480557,,,,,,0.03250259349830244,,,,,,,0.19732613220471348,,0.0095024619620249,,0.0007868392577052131,,,0.014055147618448829,,,Control
16,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,,9.300461078932169e-05,,,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
17,,,0.00550206609430716,,0.02474176512522214,,0.0001397457529543206,,,,0.002923382724861733,0.05898675409166441,0.13826217184995593,0.010333496113724952,,4.3266843541249664e-05,0.028002772768996986,0.026213145389820423,0.16153296682284085,0.03209497543786404,,0.011297875095594604,0.08636031212413853,,,,0.03744447977105894,,0.03216243890480751,0.08479798946565142,,0.0034458657454451654,0.000713390278104301,0.0010754168765501604,,,,,0.028788957973438466,,,,,,,0.1887336625372805,,0.023220248636709948,,,,,0.013182853575466346,,,Control
18,,0.0003295955601411279,0.0003026187618193458,,0.2813832353339494,0.0017760088153215166,,,,,,0.0009928114446891333,0.09550667702952817,0.08949008956188267,,0.001727929198957695,0.07942458924289289,0.0007705791907721948,0.0862449330121499,0.029112316485706377,,0.000646790495247243,0.04924788577501459,0.0025309240586810634,,,0.016139739815306836,0.0006175293712611166,0.003197947152669643,0.01271161965760134,,,0.000707923401121604,0.002792751290779972,,,0.0021646705104978363,,0.08031243048443477,,0.00035200370713422095,,,,0.014158141690194314,0.0673913055301893,0.06788820075089048,0.012078752671165338,,,,,,,,Control
19,,,0.007524373879175607,,,,,0.010157075874099567,,5.121946968933797e-05,0.01140610833619185,0.006049423175258573,0.05576758857461527,0.02143247892456966,,0.01117285784663148,0.022254753315557416,,0.06402380578937279,,,0.0006611774697241928,0.03012916232576348,0.00030986716517450116,,,0.10114453199219081,,0.0031064289573203676,0.030939428832778417,,0.0003403650651762439,0.0020099922596967384,,,,0.0040730104849017335,,0.024832516584694257,,,9.967606342032989e-05,,,,0.26336158692794126,0.2648397255656563,0.06431284512039977,,,,,,,,Control
20,,,0.0004968142524115841,,,0.0041145329766786205,,,,,,,0.34690856487949195,0.005660329613904051,,,0.009175564583216915,,0.015425175788107454,0.029254261985169373,,,0.08359247735499126,,,,0.0004231145150525651,,0.008461973993165643,0.0028246294189529573,0.24315852402305674,,,,,,,,0.0034695811978157883,,,,,,,0.24578177075480553,,0.0012526846631795477,,,,,,,,Control
21,,0.00012641519916524737,,,0.03935571001720549,,,,,0.01876012406702328,,0.022352702963128867,0.012405508707782752,,,,0.04489193616433932,,0.18988648023625868,0.18716068641391442,0.013754190690980052,0.0020199304141296824,0.08042643481793607,,,,,0.013641990419789609,0.05364182114278473,0.06201560733985093,,0.0005847652431772686,0.0018707279258445187,0.020218076527095608,,,0.0036607237416641926,,0.0036740705824344294,,0.0008184977230072623,,,,,0.14149929945362594,,0.07139387894350314,,0.0011863496759430467,,0.014654071589415587,,,,Control
22,,,0.004981794714033346,0.00011351680939432366,0.038076812819743185,0.0016032866324884444,,,,0.011576059194258574,,0.027768579277384752,0.12886149389227572,0.018224426715218525,,0.0005818566282697351,0.017982677954471355,0.0608720060356423,0.17566670933689038,0.04223002333733003,,0.01057753170421591,0.04573466120709085,0.0035743411737748734,0.0009754036955364109,,0.004585039081978723,0.0013648570766943246,0.030738935789869543,0.03936101321607838,,,0.0014229431633727065,0.020420855272817076,,,0.0007908559001468087,,0.013335791020200794,,0.0004185517445796555,,,,0.003226820415190498,0.24816035831481315,0.02672380419832958,0.01934144982208509,,0.00038336817207732123,,0.00032417568374792244,,,,Control
23,,,0.003153132784408034,,0.011656225643192821,,0.002227252807619557,,,,9.232570873358191e-05,0.017071967785042247,0.1134231823349864,0.002373085461187373,,,0.04505284755042584,0.006348126884480499,0.17842257959499014,0.0038125271928064,,0.023295035300419983,0.11369806114962502,,,,0.01848402655077552,0.0003734994580585813,0.0379217357065377,0.08683138482373083,,0.018882286085267198,,0.0019285581567507985,,,,,0.018572575298697276,,,,,,,0.2710462485703941,,0.02298847198119325,,,,,0.0023448631706767674,,,Control
24,,,0.0076949831948462735,,0.04823923843801349,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,,0.004439268716440235,0.022108684506838297,0.1361996353424257,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,,,0.0017780478480637321,,0.07224591431915699,0.06942870417841243,,,,0.002122728765372597,,,0.007987214939530389,,0.002281225567905954,,,,,,,0.4007691430860445,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
25,,,0.024612104590878345,,,,,,,,0.025021275240357122,0.39662805816266855,0.017896009401941144,0.01743875507583949,,0.002659915487068247,0.028534140022933155,,,,,,0.14852241209773054,,,,0.2755735739463652,,,,,,0.0004754260765026607,,,,,,0.017259896049420624,,,0.0043589741495620804,,,,0.003067452720780641,0.0020355423103685967,0.035916464667583546,,,,,,,,Control
26,,,0.016977454922122482,,0.22214478701518456,0.001070845028947215,,,,0.002381064967710262,,0.007527270373098116,0.446287578258548,0.01876540995008135,,0.00010340103141260423,0.037797389585659175,,0.003040741224053089,,,,0.10685111489447714,,,,0.018459671669761257,,0.0007741378495061407,,,,0.00012968254970098937,,,,0.0011268581490058581,,0.013152124125074051,,,,,,0.0018452872975841094,0.08879804571035899,,0.01272492261158331,4.2212786131151476e-05,,,,,,,Control
27,0.0006638690392776473,,,6.349480118239676e-05,0.034962761547969075,0.00012317728510953576,,8.62372454982449e-05,,0.00993029769465232,,6.757003686905163e-05,0.0014386896566048661,9.425625765585606e-05,6.757003686905163e-05,9.688544196982694e-05,0.08680909308653356,,0.05551693575929924,,0.0006605825588851838,0.003526787838760539,0.00661910296963739,0.003250460567362199,,,,0.015503511144192093,0.10122543651689868,,,,0.0,0.014268320353488571,,,0.06482398531232474,0.0013457479911059952,0.008115371762718218,,,0.0007067247435953727,,,2.2742444315848118e-05,0.586338337635117,0.0020238146256790854,2.6423302355407354e-05,0.0006432299424129758,,0.0004580039074937274,0.00021927397178517143,,,0.0003013045223810629,Control
28,,,0.001035251040640824,,0.013494779956029684,,,,,0.0003820814920818665,,0.0015256439708128526,0.03849058417722557,0.0004561458849854248,,,0.08583856830021289,,0.23112938812186626,0.055919751333442735,0.0005512536430036432,0.0032527472164734068,0.20926182454021536,0.00014183640702283113,,,2.712943639782151e-05,0.001183998748951313,0.16142117810454362,0.01618172885067019,,,0.0009683042565260477,0.003856402964762576,,,0.0005867385331969915,,0.003891784701205361,,7.633377541592367e-05,,0.00015596847084983314,,,0.1337439952912376,,0.0299385193331275,,0.0035499331718426984,,0.0029381282772591266,,,,Control
29,0.00011189730184483499,,,,,0.0005823494142815805,,,,0.003173612944312107,,3.5553328128916965e-05,0.005176987589672695,0.013038201094256905,,,0.14262524767727486,,,,0.00020143528684938796,,0.02952970802861629,0.0012709559423762134,,,0.004753167746141584,,0.007031702993338435,,0.010388017742822938,,,,0.00023799579141255183,,0.1629138097687452,0.00013606953626676155,0.012774018715553937,,,0.0003575476341576636,,7.976837359235762e-05,0.0025700121072679163,0.5191229064452947,,0.08294611596005017,0.00018360826396321707,,,,,,0.0007593103137787677,Control
30,,,0.0045513508077480985,,0.02617601850250195,0.001997528778425813,,,,,,,0.06990945390691938,0.033608635318881024,,0.0002538265975437429,0.16552627280564058,0.007470849653039747,,,,,0.03366067141462263,0.0046657206687043635,0.0004270246341068235,0.10280437309157618,0.01446855425869433,,0.0012537960331843497,,,,,0.00042417634255044126,,0.00092668070290139,0.0012396641250776845,,0.02535560098458866,,,,,,0.0007282862410318528,,0.4668536095358173,0.037500168432625686,,7.799936877477126e-05,,0.00011973779504329347,,,,Control
31,0.002665102910680531,,0.06260574359500377,,0.056621801314499426,0.00035471444301190516,,0.01667259551900766,,,0.008076870460657706,0.20555024174241154,0.17779327174481438,0.07608285903455993,,0.01039686107089194,0.005031635670762188,,0.014133676058277547,,,,0.12017928668732973,,,,0.09868799712975014,,0.0006558828204226503,0.01670298347606824,,,0.003584649269316489,,0.010273049914987148,,,,0.08158002917017945,,,,0.00040577524818431954,,,0.01962361634537709,0.002171665749191359,0.01010823196200805,4.1458662606805485e-05,,,,,,,Control
32,0.00430001012176765,,0.02715883839251472,0.002605542642821392,0.006960688540208955,0.002264977662465978,,0.0006945946974937945,,0.0004770695532586056,,0.008401995752571997,0.08521750657218445,0.05439022385821354,,0.008063520127924283,0.02112187722574421,0.007869442197742195,0.03720562138831652,,,0.00045687244808415364,0.1300809648551798,,,,0.11553695977386672,,0.00863136057915083,0.040487418828530755,,,0.0004832215450646168,,0.006708921177430873,,,,0.049945816041980264,,,0.014119981947966686,,,,0.19437508299385173,0.06904972388003569,0.1028469096571878,,0.0005448575384418235,,,,,,Control
33,,,0.007437693023620231,,0.055804937507606685,,,,,,,0.0004693828436846993,0.140022176579561,0.011286815973462374,,0.00014588512637885676,0.0502172311145838,,0.05891973798215161,0.011705292049270814,,,0.13940497027565046,,,,0.0067984509243965135,,0.02929271320116549,,,,,0.0003037063085523472,,,0.01800508108713596,,0.007214886648787067,,6.865782521186755e-05,,,,,0.4597432034108963,,0.0030252290472997326,,,,,,,0.00013394907058422302,Control
34,,,0.010191273343003132,,0.025089464808523896,,,,,,,0.04426330366520579,0.04179004147528878,0.0035242856956604267,,,0.004383952704558196,0.08081321583524288,0.10355938482992624,0.09566356817655221,,0.017836499219123822,0.22723584000420488,,,,0.02430463625788819,0.0016856618445308534,0.08503722571679381,0.0845339909809905,,,0.0008661345299821444,0.00040776180551014315,,,,,0.01621807906205751,,,,,,,0.11581482398949344,,0.004263944257770341,,0.00030951708046653614,,,0.012207394717226119,,,Control
35,,,0.03791561567386846,,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148345,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176853,,0.0007924786385938638,0.10982341470605557,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335596,,,,0.021842763150658216,,0.0008390466530293315,,,,0.005342882963066218,2.5082992322856767e-05,,,,,0.015146940589390697,,,0.00037675888058717234,,,,0.03956543921398948,,0.006914476350901605,0.0027414477019096074,,,,,,,Control
36,,,0.002561818395316052,,0.0610273746949934,,,,,,,,0.14970881818621484,0.0030160658615410512,,,0.031895865762452714,,0.02319388168342759,,,,0.08580339858685525,,,,0.0019283557140322893,0.0004803977426758278,0.03912788121272263,,,,,0.0007779454828325456,,,0.003429220036200465,,0.0028820835570999366,,0.00032793860197795046,,,,0.0014439193186227433,0.5879359586797361,0.0019465296513340234,0.002512546831964685,,,,,,,,Control
37,,,0.003926427730412627,,0.026218041430973955,,0.0004536411387766003,,,,0.0006444740148201142,0.03150663175223614,0.13240786272755117,0.008429587935231655,,,0.05525190042902288,0.008844814663895598,0.09636884690473826,0.009679088909326089,,,0.13648371425213857,,,,0.030447963654185218,0.001767269394268777,0.02114134995259125,0.07455638068515198,,0.007375670006173157,0.0004825552109044054,0.002582439699186255,,,,,0.021950737443083162,,,,,,,0.252290768996597,,0.06816544136401723,,0.0014331053321059997,,0.0002901733667111874,0.007301113005900744,,,Control
38,,,0.0005120287619260951,,0.08251370595217879,0.0005250753591527499,,,,,,0.0016190827158278505,0.011295141728196423,0.0014567027595761015,,6.332617576937792e-05,0.05950241883912581,,0.0008666954896106935,,,,0.007281506629076409,0.0008572617962314201,,,0.0007377348939472219,,0.00956636723722447,,,,,,,,0.0016604303931923258,4.536201497267641e-05,0.0028076277231760954,,0.0005112258944044549,,,0.0002346380331993749,0.011348130984624684,0.01534018901910062,0.7343789077067655,0.056876439892720836,,,,,,,,Control
39,,,0.006404331756487047,,0.030225259340301132,0.00023862528413000353,,,,,,,0.013764384615159391,0.028272826289576912,,,0.09123476628873757,0.007189135668965733,,,,,0.11726407571985295,,,0.4704004610494243,0.01953396823599797,,0.013597249319015169,,,,,,,,,,0.013289939967929546,,,,,,,,0.18103436496883235,0.007550611495590069,,,,,,,,Control
40,,,0.0020240964539001345,,0.0027531683370849054,,,,,7.041480806189776e-05,,0.004764802889702144,0.0023808310426568858,0.00020020095069109346,,,0.013798060259472996,,0.18179381064981928,,,0.008570039380621218,0.013253890570119825,,,,,0.011763528229701817,0.030105927174067328,0.01938778022434057,,0.05689911624856651,,0.012118945706940866,,,,,0.017911602161805536,,0.00025633016459942635,0.0005296814626584192,,,0.0002735539306001784,0.5556842835060253,,0.027688520957726493,,,,,0.030101874523243623,0.0076170585394266695,5.248182816699717e-05,Control
41,,,0.013433928147061095,,0.013534909610792557,,,0.0025592939606400578,0.0018991096458172848,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,,0.002423657962002793,0.04657199294528275,,0.12599545665679165,,,,0.028150279750532595,,,,0.10821983973151683,,0.011396611691411752,0.0641936696962134,,0.000615246535137796,0.0007518080258051861,,0.004891842373899397,0.0012332695463659685,0.002920750014627916,,0.016116518212603414,,,0.0014676246948832734,,,,0.4293367810996429,0.029376351025553145,0.006813266660887485,,,,,,,,Control
42,0.0065719229556715905,,0.08696635634832217,,0.004638875882314695,,,,,,0.0022840333480670352,0.008044819592289885,0.10844984158083694,0.05810702349542772,,0.014246633422045149,0.012934587282429758,0.36593815888466796,0.022849840269555718,,,,0.015092519085971421,,,,0.028015195563935613,,0.006635410821676134,0.009885530612679761,,,0.014910906636230372,,2.9285280704332854e-05,,,,0.0629567971081878,,,,0.0007797752354705943,,,0.09728373557795536,0.01990798083999583,0.053470770175564154,,,,,,,,Control
43,,,,,0.007582150138686419,0.009062945776875624,,,,,,,0.2576396648509954,0.03267138500979339,,0.0005841819045743354,0.035244531155913986,,0.06618820348266095,0.010401102909593335,,,0.05471059878796639,,,,0.06586648450393649,,0.02566089931306386,0.02948962771753861,0.03217896418198735,,0.00024237441729444938,,,,,,0.04388824288238402,,,,,,,0.26412552753786256,,0.06430493104240886,0.00015818438646414087,,,,,,,Control
44,,,0.00107732642791183,3.5399669091876635e-05,0.07695383851637361,0.000724905389920002,,,,0.0003690179154889099,0.0006091474215542807,0.0006692323198348547,0.1770298585179219,0.004674857190696966,,0.00023046550144681702,0.08662078435372444,,0.008686574586209906,0.0036728469726927796,,0.010585131319641889,0.002168308514523791,0.0001924397441433768,,0.05136670559229686,0.003191957699391262,0.0018797539418371882,0.016394773748319703,,,,0.0001698553855239303,0.002046878195621092,,0.0005241672070280844,0.0017459284865759099,0.00040189653989768553,0.015303266444065421,,8.960212977854829e-05,0.0002912857044266289,,,0.006390323054018738,0.2558597744526366,0.2505960432413786,0.017242054848898562,,,1.9433052765570262e-05,0.002032277145164799,,,0.00015388876919762397,Control
45,,,,,0.0006965853689818312,,,,,0.0015803429861308167,,0.0028558797736939227,0.008691986622995815,0.001962302627465504,,,0.017965429646480922,,0.15749222052818646,,,0.006354738303538076,0.025915140030492643,7.875663118810688e-05,,,,,0.015578883283073375,,0.06180952678687372,,,0.012101266999809223,,,0.0026371447534857327,,0.00808217382730775,,0.00598099500286169,0.0004186325764680797,,,,0.6682119399060852,,0.0008839580157016273,0.0007020963291794721,,,,,,,Control
46,0.001400540634988298,,0.03082890754281627,,,0.0011630812561987335,,0.0025601774254727216,0.0012745566920436806,,0.037468689284768174,0.005025162343931779,0.12179526388051834,0.07741207061864484,,0.01025500945349272,0.00202388455152952,0.005329840993024853,0.10607806244837215,,,0.0005767914405235755,0.10204615876314871,,,,0.049814489426847165,,0.028433855716132595,0.10035085536521458,,,0.003122982247641219,,0.0022216803857300588,,0.0005037270162806325,,0.07229609963315396,,,0.0008525574531662257,,,,0.18294079297445898,0.03584123142363108,0.011592819061381005,,0.006790711966888037,,,,,,Control
47,,,0.0015721677387139912,,0.0031303424165132427,,0.0012914648325446194,0.003942992059411381,,0.00017749093055012405,0.00034140964412279344,0.0016447633178957254,0.027902373885960337,0.0043078637530378355,,0.00030690044126538933,0.019828377738155326,,0.12699176229556058,,,0.01831502293967697,0.023634174674011653,,,,0.011358051812411759,0.0004582990477038175,0.035722706350566576,0.053012974302953556,,0.006521397652174799,0.0006896580022264749,0.0013111392866127125,,0.00028859372999347384,0.0013793160044529495,,0.0038295746183129604,,3.924369715186501e-05,0.0002482979229983952,,,,0.6294878402930927,0.003999911201929233,0.016959484617680643,,,,0.0013064047923182515,,,,Control
48,,,0.013915817699132227,,0.02329458269793734,,,,,0.05259963453241154,,0.03820534635252234,0.045827826223817605,0.0010883060492590162,0.000235878821076826,3.294454637631677e-05,0.0020358490367283154,0.07210569767151251,0.06472229812893565,0.0802709879997166,,0.007855467008050655,0.033100594055234064,,,,0.007340953747715826,,0.037644256319724435,0.023806617371710942,,,0.00032221625295958726,0.003454220196390806,,,0.009189462950191357,,0.0034807617274839517,,,,,,,0.4711617486345569,0.0009911248011708843,0.006172093635216913,,,,0.0011453135401672508,,,,Control
49,,,0.013364950275669108,,0.07296571062417281,0.000632009031174062,,,,0.010586048204808853,,0.03547805165179353,0.06673178462261836,0.005740954834544427,,0.0012644303317748517,0.008726197753482054,0.3472710289100844,0.09787997662020083,0.06991656594409236,,,0.0826649672920897,,,,0.0019553938909710215,,0.008345673072612088,0.03806308402473493,,,,0.002055884563735977,,,0.0007573389368993815,,0.0026765561856750197,,,,,,,0.12086708918098868,0.000763213776230256,0.010569763562453097,,,,0.0007233267091943193,,,,Control
50,,,0.006379851731525457,,,,,,,,,0.04698400752509132,0.03256864322433894,0.018639069145624985,,0.002463931317914513,0.04910848593966411,,0.12628165463005994,,,0.010706013397833523,0.03800454680605348,0.0011168828453853089,,,0.11063473863730564,,0.008472868657495851,0.05550210207245312,,0.009572261399019956,3.342783164005325e-05,,,0.0005985962173562474,,0.005341829591123804,0.0050302159655256605,,,0.0008207929806107192,,,0.0008195510797448348,0.3440634603063128,0.10470983658964914,0.02214723210827057,,,,,,,,Control
51,,,,,0.006485487651885584,,,,,,,,0.13519597826428897,0.004987796254659435,,0.0009919487941625602,0.015303522705618735,,0.0565396786530736,0.03145773091888662,,,0.01164249929017703,,,,0.0025450434519858115,,0.022033966907522243,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707897,,,,,,,0.6039035554466415,,0.033556642870982936,,,,,,,,Control
52,,,,,0.011783753848025585,0.0003750935054524306,,,,0.00028180494382426156,,0.00011860099410495903,0.10459750323473492,0.0020948079199743365,,0.00013237993920321158,0.04581652344558956,,0.02566211148350553,,9.15534352083892e-05,0.005786748676226124,0.03623066444012523,0.0006644513525157344,,,0.0013070605253942384,0.001207239723126898,0.01930624134159158,,,,6.379141249190997e-05,0.0002199527902721056,,,0.0002486334093284683,,0.007744277476517871,0.0005928008380048209,0.0006113768973224651,0.00015697790786009205,,,0.0030136083923778144,0.6960418806443279,,0.0357341120852882,,0.00011604933760528262,,,,,,Control
