,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
13,,0.0010354125323501935,,0.01349688504455132,,,,,0.00038214109404395346,,0.0015258819602888963,0.03849658843125613,0.0004562170404596011,,0.08585195849889944,,0.2311654426424686,0.05592847441207375,0.0005513396346033713,0.003253254621622027,0.20929446787832767,0.00014185853248121924,,2.7133668394589573e-05,0.0011841834442323158,0.16144635864622597,0.016184253083875538,,,0.0009684553050190583,0.0038570045358620954,,,0.0005868300601841272,,0.0038923917916010463,7.634568293534708e-05,,,,0.1337648583916544,,0.029943189526610344,,0.003550486935860857,,0.002938586604118231,,,,Control
14,6.119547923016739e-05,0.009860515611586315,,0.002023907323740172,,0.0007760847632387128,0.006362590714417546,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.02687253275153788,,0.0934556054515498,,,0.0006381503704446054,0.034871423189456206,,,0.17768319350401834,,0.012610181753834174,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878718,0.002055755059822657,0.019603314164546925,,0.002617166516703323,,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
15,,0.0016479612196593034,,0.025493776511942973,,,,,,,0.031708657131977104,0.08357862800358068,0.001185648519562319,,0.03506566126271723,0.010847963210777255,0.13784758489836588,0.003211196222185534,,,0.23471547339244184,,,0.021466844152708792,0.00015565979426773732,0.013393068254693856,0.10180067581861912,,0.00477920161147813,,0.0008350250922343912,,,,,0.02538395391225641,,,,,0.2437221710154619,,0.018736523657385016,,,,,0.004424326317684529,,,Control
16,,0.006168646295344726,,0.009029279873927161,,0.0008897165151428786,,,,0.002312419216065809,0.03420011840936345,0.20161179961448017,0.0047037574291380465,,0.03925196314863546,0.007486809620832804,0.1261119398577565,0.011404360979402247,,0.013054868972857422,0.0656913705420799,,,0.00900355660241268,0.0005457449284512349,0.07599374656980173,0.05712881370651147,,0.04894222820739873,3.0147674214972054e-05,0.000831170349175919,,,,,0.009105009185265795,,,,,0.25556893394325614,,0.008161376693028563,,,,,0.012772221665456301,,,Control
17,,0.007210438178749269,,0.16351995444384587,0.0015872515310065673,,,,0.0008224409196144856,,,0.5114961885913551,0.008071769481185168,,0.05152532413773927,,0.004269176661377508,,,,0.08319468979025695,,,0.007362372627699242,0.0004555010899886181,0.0028640852654515467,,,,0.00011203654325754112,0.00081881383727881,,,,,0.0035676384862855493,0.0002358611041060285,,,0.003191832455394697,0.14727062558001836,,0.0024239992753895515,,,,,,,,Control
18,,0.006749211057515098,,0.03784909541343598,3.988077682462948e-05,,,,,0.05011619854400572,0.11674792205383556,0.10856931070451935,0.0034890592887772123,,0.019129445371322086,0.10041654047079865,0.076118261560313,0.03073098717029306,,,0.14970958757274302,,,0.0164382050923886,,0.022130575564051017,0.0367529844708121,,0.0005294376596820708,0.0001940118403177765,0.0007089011553929035,,,,,0.025645882915126077,,,,,0.1663130130262622,,0.018150636815633912,,,,,0.013470851475949907,,,Control
19,,,,0.00211654911618962,,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388182,,0.035355217551784786,0.005056478673976175,,,0.008096891270946309,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375768,,,,,,,,0.006509279268387395,,,,,0.81055484252186,,0.017005353223904236,,,,,,,,Control
20,,0.003184780155448095,,0.0228572432005016,,,,,,0.0001063934730186669,0.021377134389934143,0.05347098376260001,0.008014837241227575,,0.021114662724943438,0.09817060038456593,0.09000288708502027,0.02265148028957618,,,0.15662565353223748,,,0.02421938953904253,0.004367503714733275,0.09745063678559496,0.07140324210867732,,0.002238498013385952,,0.0009225243762424408,,,,,0.011960588965344136,,,,,0.2515492903916881,,0.006143964830243018,,,,,0.032167705035974936,,,Control
21,,0.007602620135058681,,0.02389566031724415,0.0008786884529282749,0.0015535195034790262,,,0.0013320084703801502,,0.011859772167285806,0.0027662608853548003,0.000853574061604446,0.00014700850820935862,0.02449714473539309,,0.3021156195121377,0.0016148868864627754,0.0013926402854171763,0.005621210248857347,0.25181538169251244,,,,0.00042862595066903055,0.061494846400802994,0.020591804343970063,0.030904572038162104,,,0.026309689237253867,,,0.004746094554527442,,0.009962006864740403,,0.0036168926751723547,,,0.16115978469295716,,0.0006119925316735557,,,,0.007322683990762948,0.000811226364100249,0.03317506012742559,0.0009187243654570564,Control
22,,0.011118006754868818,,0.06976458374081423,0.009866421945290454,,,,0.006961374304954038,,0.03627718625136214,0.165144361745229,0.016164621112632373,0.0005333997527173154,0.010105016555366178,0.03856817475341586,0.1314409630053928,0.024096090977674706,0.0008205646287965577,0.010128483088379114,0.10860573430383638,0.0006481128978177654,,0.004492804178658248,,0.022410648174019953,0.08632060479476936,,,9.539418536421809e-05,0.008221363407750986,,,0.002528928232138367,,0.00853985337673587,,,,0.0023263520215708743,0.20513024253262174,0.00269242993657269,0.01585147933024114,,0.0002683916496688927,,0.0008784123613400765,,,,Control
23,,0.005385211251837713,,0.0014128579108231532,0.0011101760074213045,0.0009623784984307173,0.008516382105963522,,7.918824143971004e-05,0.0020567373992609514,0.0012832398035638615,0.010306282862863428,0.004011382565070448,0.0002885081325604999,0.015975893907887336,,0.1303165249529236,,,0.014824942632176064,0.06996871704983439,,,0.019133974384914845,0.0002277047098208004,0.021686074804232493,0.03981514937819257,,0.0009641245426647964,0.0025731556586109676,,0.0006545611708109884,,0.00035876073586109874,,0.003933837659380459,0.00015128959745874565,,,,0.5748563056949596,0.03757261233072873,0.03096383490473891,0.00016114961195707526,,,0.00044904149361142963,,,,Control
24,,0.00035837127143090365,,0.0038044653965144397,,,,,,,,0.1820656741240059,0.014945841204433069,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887482,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,,0.5569793232341997,,0.05047455795180112,,,,,,,,Control
25,,0.001596175756873545,,0.008421566674970857,0.00010384630914930261,,,,0.002056051493431167,,0.0014120989489804663,0.10296514422354643,0.0032637260835887932,0.0001468608209593691,0.15792229786895778,,0.06855163707644281,,0.0007018323654892463,0.0021451379210770155,0.019824313130464392,0.0011716183081991879,,0.006133363331035362,0.006507948038048023,0.009890702023189675,,0.000602730303966054,,0.000383018925014636,0.0015782530436193507,,,0.0011920712868539747,0.0001448576941839003,0.013860477581268698,0.0010442616163693834,0.0006188607458948289,,0.0006772677055584975,0.36045106619585454,0.19117103950998884,0.03386665353740064,0.0001351583434816304,0.00027453379596424773,,0.00032608795350131276,,0.00048338611923812446,0.0003759552674379829,Control
26,,,,0.0040252428462110605,0.006149297545850118,,,,,,,0.3941837186532633,0.019027851041858182,0.004988774297634289,0.03196159054148284,,0.05259974086835882,0.03316153236371053,,,0.02051635704050602,,,0.0140801124905029,,0.005726305924722856,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636284,,,,,0.281812482204788,,0.04509363579036716,,,,,,,,Control
27,,,,0.005973150357391744,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257009,0.0012809866783454087,0.012122189844956614,,0.03352533804798466,0.006441952035570265,,0.0011322040961230556,0.03951942517935331,0.0004904464590048863,,0.0025932268019027175,,0.005483108473729407,0.03329422438355361,0.08866531605931478,,,0.00846786306338381,,,0.000757668472758425,,0.011925667372313492,0.00027359407539868377,,,,0.6458448595162696,,0.01121422163244128,,,,,,,,Control
28,,0.008245682371696384,,0.12621071681992732,0.00038396205499159,,,,0.00111421231934752,,0.06356122305528218,0.14581778638929532,0.029574635611119227,0.0014581667506641538,0.03049003226725982,0.062284201934035194,0.09641781739520365,0.05256057126441316,,,0.12156983247363248,0.0006684607122357205,,0.0071195788975343625,,0.006503239228364072,0.05831244509370396,,,9.546263537996408e-05,0.0021537437411684557,,,0.00477213157840633,,0.007085127888258706,0.0001661427705390527,,,0.0032395061947915627,0.050218236030532486,0.00948380719214828,0.10883473906416612,,0.0016585382659028917,,,,,,Control
29,,0.012148810061381816,,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495987,0.3257224210555156,0.007627418767269659,,0.04906384865713958,,0.03797869242220218,,,,0.11034520549057251,,,0.005644610546632018,0.0014358616336756739,0.012363225300389356,,,,,8.18897765636939e-05,,,0.0068291202886741455,,0.004542193529794382,0.00042253907015021223,,,,0.3230018945255619,,0.01592568426671104,,,,,,,,Control
30,,,4.847614092024243e-05,0.029102313581775063,0.004567742484258105,0.0016146283860357675,,,0.004727078822709046,0.000986252630032209,0.0017625763587403739,0.2191423915588223,0.0024429556255856064,5.573244475861551e-05,0.16028772050975135,,0.03234840094747172,,0.00014502529476970662,0.003916993124752896,0.0038131876670650577,0.0027619306484807575,,0.0022112578127464434,0.006652317325826283,0.08107407809415598,,,,0.0003107108990792254,0.004374744958556931,0.0001128758374858036,0.00033237902859658956,0.005044340551642358,0.002940717912498449,0.0135863203353783,0.0009496687648470779,0.000586551226935158,,0.001647080189312936,0.37346986472133226,5.482540677881889e-05,0.03610636007976694,0.0006658666591684861,0.0002929732674743135,9.806088381579184e-05,0.0008079692760032924,,,0.0009576305426697373,Control
31,,0.0016184556482601025,,0.03704343439189346,,,,,,,0.015901882051837034,0.19878696460098635,0.008033248274058085,,0.056257993007484554,,0.07923586417387106,0.004026716030054165,,0.01631194761465684,0.056474537646767325,,,0.03011207883969398,0.00029281703681938425,0.07455474720112251,0.05817180134407788,,0.03691127623499161,,0.00030133682590591986,,,,,0.009266082040091897,,,,,0.27685358914879094,,0.033013371301841024,,,,,0.006831856586796013,,,Control
32,,6.251216629239638e-05,,0.009390872621677974,,,,,,,,0.08091492525631995,0.0011975645340284926,,0.025090557351651502,,0.009307288938657805,,,,0.07216522878650139,,,0.00014168086485531894,0.0007182376987495559,0.008805686499980933,,,,,0.007088458227223194,,,,,0.0004203265884411692,0.0006053545734221948,,,,0.7801929749570039,,0.0038983309351940483,,,,,,,,Control
33,,,,0.03340552363237389,0.004468953594850054,,,,,,0.0033703398157356543,0.05642829939314782,0.0006719189685781176,,0.07185640895844204,,0.16717625695289284,0.008963336958766763,,0.0022847393926225014,0.08794712518251531,0.002653888904144097,0.011100034503301688,0.08321169626110761,,0.020482067237264524,,,0.06791515291887187,4.775543486695933e-05,0.006534376152846045,,,,,0.0028451494207862695,,0.00039732521809310165,0.0005028647291490817,0.026881534286611403,0.3186314247475827,,0.022088918231950534,0.00013490910349916007,,,,,,,Control
34,,0.006404331756487047,,0.03022525934030113,0.0002386252841300035,,,,,,,0.013764384615159393,0.028272826289576915,,0.09123476628873757,0.007189135668965734,,,,,0.11726407571985296,,0.47040046104942423,0.019533968235997973,,0.013597249319015165,,,,,,,,,,0.013289939967929548,,,,,,0.18103436496883235,0.0075506114955900695,,,,,,,,Control
35,,0.0001584149288786107,,0.00029518683142086473,,,,,0.0003981916049105622,,0.00035410395866983555,0.025600092984853884,0.0004681306437197146,2.144262794435337e-05,0.04701095778407473,,0.08778020705161861,,1.6132070556265854e-05,0.0107220153665487,0.015348512843532941,2.3446611864386396e-05,,0.0007447806238802736,,0.02599427662192438,0.009965511436736232,,0.01846450744079229,0.00024358424548001422,0.0025781253131224877,,,0.0012399650505204346,0.00038686909576237565,0.0012779405458050606,6.9538242025146e-05,0.0004995931912642333,,,0.7357837380712857,5.330597227287847e-05,0.014321471084516016,,,,,,,0.0001799577560189657,Control
36,,0.010817175996983789,,0.039126701470401724,0.005892218854582679,,,,0.00576506961178392,,0.025634430505120046,0.29371043706554645,0.0193795289503404,0.0018573064117728766,0.021204266175238615,0.061231257619248525,0.10996414369784077,0.017605478870578246,,0.0012539136946744418,0.06330242064549971,0.0010492239043164743,,0.0034149115973050826,,0.013084724749389811,0.0590174156716888,,,0.0002635731547075201,0.011474059828949217,,,,,0.0074443239456426745,,,,0.0038333501571517193,0.19415980556842502,0.008311289817448627,0.020066825069387464,,,,0.001136146965975337,,,,Control
37,,0.004391598354863184,,0.025094258218307665,0.0007847887776133302,,,0.00038635913923516774,,0.0016917268798873914,0.039502926528625554,0.13447670878548704,0.0054658727785897,,0.043565423240188285,0.030269923184168785,0.08729993663503785,0.019127614475272708,,,0.18934383322325452,,,0.03242311453129221,,0.01519263175465648,0.06511962070984027,,0.0015737042216003338,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033284,,0.04542943844117654,,,,,0.18066132717304575,,0.06766288519593516,,0.0019038375314942018,,,0.006309053885390508,,,Control
38,,0.004691702042609937,,0.146085540910088,0.000836951035543011,,,,0.0004463873209072404,,,0.48743177856528697,0.006070262976544914,,0.03313624778909801,,0.01784319955115402,,,,0.06768763407364099,7.678264978133571e-05,,0.00347345763859898,0.0005446328373597369,0.007248705350813578,,,,,0.000953636479698899,,,0.0006512418182897277,,0.004076937021197956,0.0002766996801831336,,,0.0017354692613962529,0.19704523838241725,,0.019687494615389958,,,,,,,,Control
39,,,,0.025181124575238828,0.0007304961458675882,,,,0.008104019176557942,0.000489755060423117,,0.04974643593577756,0.0013683359289524248,2.5439135317585887e-05,0.11897862905811082,,0.09584121843117059,,0.0003376373041134875,0.013416868835404654,0.024306783562595784,0.00011850914257704646,,0.003595501202671315,0.004638195517334806,0.06186508158103191,,,,0.00026090625368402115,0.0007580035035687178,,,0.004833332299222141,0.0003269859588382382,0.015292022659444435,0.0020822862957516645,0.00014891201161513693,7.931632840889585e-05,0.0008750648904772836,0.5309240610787436,0.0010800257286864515,0.03432287433273974,0.00016442367949171368,2.378455741075103e-05,,,,,8.396982877186888e-05,Control
40,,,,0.004950070234096278,,,,,,,,0.18626571545547108,0.009881995490421657,,0.03280702204624824,,0.07956883522876507,0.037751177619082185,,,0.015109252815880004,,,0.004519101949913446,,0.011853382163707397,0.026920831356767164,0.017103897140231205,,0.001062934802789154,0.0004145275308434548,,,,,0.0064635217777827695,,,,,0.5215478127181659,,0.04377992166983519,,,,,,,,Control
41,,0.006687102385907664,,0.0066640221889935755,,0.0010086558944720056,,,,0.00378258782758621,0.02871197011842808,0.08134117895902566,0.002165332785153012,,0.024322732137286755,0.015055571472343203,0.1014330545553282,0.03066660635041873,,0.013337173878099837,0.057854770579252424,,,0.008422835772499833,0.0006689153958966692,0.08437012142337727,0.0519476762703879,,0.02207123328365449,,0.0002937852620530686,,,,,0.0130868819648982,,,,,0.4248376974908338,,0.011584925328382477,,,,,0.009685168675720876,,,Control
42,,0.013364950275669104,,0.07296571062417281,0.0006320090311740619,,,,0.010586048204808855,,0.035478051651793525,0.06673178462261836,0.005740954834544426,0.0012644303317748517,0.008726197753482053,0.3472710289100843,0.09787997662020081,0.06991656594409235,,,0.08266496729208969,,,0.0019553938909710206,,0.008345673072612086,0.03806308402473493,,,,0.0020558845637359767,,,0.0007573389368993811,,0.0026765561856750193,,,,,0.12086708918098865,0.0007632137762302556,0.010569763562453099,,,,0.0007233267091943192,,,,Control
43,,0.005284550780674583,,0.023716069939177582,0.00032956058926733725,,,,,,0.000944489765233796,0.2882060180364325,0.004373078028853823,,0.053590777992585895,,0.02928202726494172,,,,0.0786156423434562,0.0009413404501082452,,0.0030990276743526886,0.00037161918481501833,0.07284508112534173,,,,,0.004023504049917661,,,0.00047707044611572613,,0.003840234227772693,0.0007049386340709165,,,0.0016381518193390298,0.40710079129082305,,0.020616026356719882,,,,,,,,Control
44,,0.01209021212985082,,0.008369679103897682,,,0.0022998890405314353,,,0.0001994302170480989,,0.021904652361696954,0.006485140851326889,0.0020860297638519492,0.023887514349184482,0.10583612174910713,0.14139860050489345,,,0.003862247004475689,0.014131717938268775,,,0.02787550030187655,,0.035041692767804895,0.04008732879147763,,,0.002130759848709249,,,0.00028435553944997674,0.0022659807503976758,0.00298011613743968,0.014165935422537494,,,,,0.3777311375602646,0.1292008918807888,0.024624220908078448,,0.0010608450770419027,,,,,,Control
45,,0.029673846316209937,,0.2139383599572577,0.002273840323538793,,,,8.457233854583231e-05,,0.0078049939812515285,0.16238809376914573,0.024615459189449296,0.0008014430679367448,0.08324372449215947,,0.008342391368262833,,,,0.2820216490869715,,,0.009580194978611992,,0.002641172657343665,,,,0.0025757236891824405,,,,0.007373439847438454,,0.013765656492522298,9.254893154048156e-05,,,0.0004909695252219359,0.13968855085860352,,0.006290873008446701,0.002312496120359016,,,,,,,Control
46,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150207,0.0014458196024648641,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,,0.41261148042073337,,0.06951942963625664,,,,,,,,Control
47,,0.02461210459087835,,,,,,,,0.02502127524035713,0.3966280581626686,0.01789600940194115,0.017438755075839495,0.0026599154870682474,0.02853414002293316,,,,,,0.14852241209773054,,,0.27557357394636517,,,,,,0.00047542607650266085,,,,,,0.017259896049420624,,0.004358974149562081,,,0.003067452720780642,0.002035542310368597,0.03591646466758354,,,,,,,,Control
48,,0.00796190183565244,,0.07316263231848098,,,,,,0.0011342646268089906,0.03990662930498807,0.07119705222468165,0.004007666644343737,,0.009387219175922907,0.030235946527934952,0.13179416563401752,0.03374334709184702,,0.012416403107392815,0.16219061163220166,,,0.03007503683539759,0.0012452297557608287,0.03186729801244226,0.07894799724863914,,0.008453655803604439,0.0015665363629753467,0.00016716558243206643,,,,,0.027643444222229308,,,,,0.23479072663802017,,0.0032709074147781146,,,,,0.004834161999448046,,,Control
49,,0.005648498739667385,,0.002667268259658847,5.7835145853890066e-05,,,0.00010650130516996829,0.0013066309606850983,,0.05760954848182238,0.061702543769064054,0.003078260524359226,,0.051616860093658665,0.0007460129266588887,0.17548029620058359,,0.002471797557643957,0.006864648932100228,0.14663123877743753,,,0.00017803955178366513,0.021041010458589384,0.033902781134981484,,,,0.00203511197901894,0.014324375166313831,,,,,0.00117000298546232,1.984934448295531e-05,,,,0.4036389390132417,,0.0068546738808118405,0.0001577871749254214,,,,,,0.0006894876360246862,Control
50,,0.0031531327844080345,,0.011656225643192821,,0.002227252807619557,,,,9.232570873358191e-05,0.01707196778504225,0.11342318233498642,0.002373085461187373,,0.04505284755042584,0.006348126884480499,0.1784225795949902,0.0038125271928064,,0.02329503530041999,0.11369806114962505,,,0.01848402655077552,0.0003734994580585813,0.037921735706537694,0.08683138482373083,,0.0188822860852672,,0.0019285581567507985,,,,,0.01857257529869728,,,,,0.2710462485703941,,0.02298847198119326,,,,,0.0023448631706767674,,,Control
51,,0.00853096579435266,,,0.0024617941388687063,,,,0.0004652924036023354,,0.0046583695908119374,0.0321667912925579,0.0021221528698325857,,0.009339731524064561,,0.23175776962177091,,,0.00729341304684337,0.06564938997180918,,,,0.0031291771312918224,0.057852162263414594,0.11576442731671802,0.16149599474403123,0.0028213015985224395,,0.056253791089358025,,,,0.0009641657284009382,0.0017658724056091233,,0.00034740622679021364,,,0.23060916093580852,,0.0024951733728505823,0.0006899719604350193,5.2136144920331036e-05,,,,,0.0013135888273350716,Control
52,,0.010008863842540726,,0.009573794738360687,0.0003901217110421991,0.001266974951630107,,,0.000328495044306216,,0.0038158712169457957,0.0008350467496211425,0.0006117177745603387,,0.012264139908346308,,0.28397979598432416,4.7113532566173386e-05,5.9568834279069815e-05,0.008259706254164403,0.08036723861412133,,,,0.0009832106865189012,0.06486981068807852,0.03157050740516426,0.0005881068547915437,,,0.02620692956667681,,,0.010378407229013793,,0.017943540875484245,2.9892724110951404e-05,0.003047866482631461,,,0.41075202295761204,0.00048391554828888,0.0009185514245832566,,,,0.004924176455450744,0.0003662941773305711,0.013977772810098026,0.0011505449573573792,Control
