,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.00017466536554799542,0.0040944152317913644,0.0078567031578304,,,,,,,,0.3701165167759203,0.02693115280254425,,0.0033250173324510337,0.01289801515986081,,0.01142105049579766,0.03723681415635465,,,0.0314219551935775,,,,0.009492445318153572,,0.0043949691922070926,0.00499223164149114,0.3374482240145043,,,,,,,,0.021274059369830442,,,,0.09012186400530353,,0.026799900786834082,,,,,,,,Control
11,,0.0011982864162442433,0.04593251728188162,0.0003953547627974999,,,,,0.013805514872672358,,0.0004091305509693804,0.15011466013162608,0.003743182020628466,,0.0003498843040948272,0.0070696723433962185,0.006672038878795851,0.14830619951898674,0.045450986159993864,,0.016678957846088194,0.13637926712806922,,,,0.0016678025649896112,0.0004555332058641355,0.051130443248931595,0.09437398882607498,,,0.00030317091713604464,0.004587233883881499,,,0.0008398051917113256,,0.00441239530918876,,4.15345192249928e-05,0.0005393272857968517,0.258273241204729,,0.005401766201051931,0.00023501701775937323,,,0.00123308840741531,,,,Control
12,,,0.0059731503573917455,7.727389042683711e-05,,,,,,,,0.07733316071452052,0.013584122845257013,,0.0012809866783454085,0.012122189844956614,,0.03352533804798465,0.0064419520355702645,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,,,0.002593226801902718,,0.005483108473729407,0.03329422438355361,0.0886653160593148,,,0.008467863063383808,,,0.0007576684727584253,,0.011925667372313492,0.0002735940753986837,,,0.6458448595162696,,0.01121422163244128,,,,,,,,Control
13,,0.032073472812841286,0.1957663494230998,,,,,,,0.015759593325875388,0.0918855797186254,0.033367965571500915,0.008274123789894575,,,0.004208609066764243,0.10726249788552553,0.047002812314903636,0.0388768933809156,,,0.2305137444672316,,,,0.0224385218149882,,0.02783256530851396,0.03223905341047481,,,0.0014964602036743556,0.001641087700990059,,,,,0.044559578607600035,,,,0.056204800713018664,,0.004020848845867461,,,,,0.0045754416376943205,,,Control
14,0.0011831469920178682,0.019546795388619566,0.00017898089940815597,0.0018958447711146472,0.0007091597845735946,0.0024429852182588823,,,,0.01694980334993971,0.02514577578022145,0.033986391624359895,0.024194367429472164,,0.0032578686038782258,0.008377554796251059,,0.07116759230315535,,,0.008802946608332769,0.262130014222738,,,,0.17976966406950118,,0.006181708901302856,0.0961293923681712,,,0.002677533443413523,,0.001073573220461596,,0.0005964642531439244,,0.017206307952870585,,0.0005467242124944484,,0.1399776315499205,0.03479388684494551,0.03873136257326249,,0.0023465228381708827,,,,,,Control
15,,0.011551700669537559,0.0500269218527315,0.003858734746047453,0.0006741688639696577,0.01723755491333114,,,0.002647668318669038,0.012811902525060674,0.004276065157939612,0.013911355838898916,0.006336930739444575,,0.0007121429807603367,0.04686865561234995,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,,,0.15507679944393574,,0.021650378208091237,0.026122471914869216,,0.0032269018906619985,0.0017736221778079009,,,,0.0011338352844460198,,0.008748672028458008,0.0002540160515052184,0.0005016175562552543,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
16,,,0.00021735754383569287,,,,,,,,,0.06086833336190661,0.014150697955325203,,,0.019631155877942508,,0.027844022702634526,0.007045672855441494,,,0.019941151046549505,,,,,,0.04414864569106215,0.03245344633519441,0.03619704905051948,,,,,,0.00251234441465804,,0.007257516254945561,0.00015319295524951053,,,0.7032489037630425,,0.024330510191692703,,,,,,,,Control
17,,0.0002940052005398029,0.00917624361009624,3.433267756906414e-05,,,,,,,,0.26983357766249155,0.03253441496459126,,0.001646854483629946,0.021749194220159564,,0.025550196349494503,0.06340658144263076,,,0.02097554429700298,,,,0.006444415749482859,,0.005423043910886953,0.00831357178846412,0.03395927172187493,,,,,,,,0.01857154793282341,,0.00013753326294628054,0.014072853131590873,0.44293205117493206,,0.023681445415853285,0.001263321002939546,,,,,,,Control
18,,0.0021199695038446164,0.0001442087999214062,0.0001270840049307392,,,,,0.0043598125726239025,,0.00343757726812652,0.0061619218466417505,,,0.0003168587798273119,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393644,,,0.0008174836345544713,0.011498148168733508,0.027425609540053044,,0.08231087792014058,,,0.0344677057912151,,,0.0030604311983320645,,0.009019759710084231,0.002274192803760565,0.0009338521244910504,,0.7384481991475457,,0.006193367376624613,,,,,,,0.0059568248867535286,Control
19,,,0.007649835265996964,0.0008626328369779388,,,0.0006629736102587294,,,,,0.22715930747117155,0.03054826544785038,,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276947,,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.0024319462837946964,5.8646112600536196e-05,,,,,0.020562982492974582,,,,0.3735414176814497,,0.07891747956975355,0.0010774330566232762,,,,,,,Control
20,,0.009596293878743238,0.06386089979715012,0.0017022816017189175,,,,,,0.0025717543534828735,0.03144554186758604,0.03315879217123119,0.007133414048083743,,,0.00605502814944694,0.12230610458027603,0.11317364460613577,0.0766340547523069,,0.012590241694331325,0.15379237283186598,,,,0.04802981293183551,0.0023034274045095793,0.03836567560043742,0.1068615628958064,,0.0014023688536802588,0.0016649067655258166,,,,,,0.012314805401516951,,,,0.1344539419635825,,0.006871993318841785,,0.00016219460163147253,,,0.013548885930273386,,,Control
21,0.0009630052199873644,,,0.0008914036684642428,,,,,0.028804193997223324,,,0.024238907590507983,,,7.323117431738922e-05,0.010912667190386693,,0.0023823048223695874,,0.00010928657864055441,0.007965596218378827,0.0037235862334762614,3.228690161142195e-05,,,0.0005692476123225151,0.011642432647944543,0.13088213620733608,,,,,0.00738076533808613,,3.849983851456623e-05,0.01534259305375321,0.00028304510907931096,0.009200442890734916,0.004397944516029022,,,0.7008152086176899,0.0010280882803334172,0.0005582476584612105,0.00042268341226309495,0.00024597119050972875,0.026627221646931435,0.0006720156997860001,1.3444388052705668e-05,0.006301547642582574,0.0034819946542261264,Control
22,,0.0052985930338210535,0.027508633642154633,,,,,,,0.0020821561579285235,0.03454775911816296,0.2508679655525501,0.0020518895850882325,,,0.02879394046851428,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774988,0.06410910036088797,,,,0.0021841013373939625,0.0011973701620263714,0.028270717315731282,0.06639893019935242,,0.002314983814541166,,0.002743317171392445,,,,,0.006292277340787091,,,,0.2801672350851749,,0.01642258107198066,,,,,0.037369094516167364,,,Control
23,,0.029673846316209944,0.2139383599572577,0.002273840323538793,,,,,8.457233854583232e-05,,0.0078049939812515285,0.16238809376914576,0.024615459189449296,,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,,,0.009580194978611992,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438454,,0.013765656492522302,9.254893154048158e-05,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
24,0.0006791198366343403,,0.000823865082995962,,,,,,0.02481047795201114,,0.004164032049243858,0.019872700364910387,0.001569844392845816,,,0.018310674621106263,,0.11919630703153165,,3.1374835257055125e-05,0.00519007937733081,0.04512122314143696,,,,,,0.0238847699532926,,0.0612817692760773,,,0.013441059615394641,,,0.00038511858484858085,,0.021254496224394428,0.007480843307456947,0.0008283758420584781,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
25,,0.0076816221584779945,0.03370081256634867,0.0004139226512634733,,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.0033086621628786684,,0.000556672630792185,0.009731574611754045,0.17307572243254754,0.12184678106116677,0.03574616355508315,,0.01031020877785834,0.0839826888720796,0.00013908972364336017,,,0.004291388578725778,0.00023415179792291986,0.026306049890542662,0.04887236405365183,,,,0.003018769896758823,,,0.0021107127009728855,,0.0026613197648693455,,,0.0006944028308209861,0.19048389942327962,0.0002771336598909057,0.007537826391553469,,3.806666120765646e-05,,0.0002493157151622336,,,,Control
26,,,0.0030808781316598935,0.01391779188668726,,,0.001427652496440474,,,,,0.24208719559506517,0.029376376719072565,,0.0029130379656477695,0.005404453345590384,,0.009463758758273964,0.033062389425179785,,,0.04919263824721483,,,,0.01046635097886205,,0.0060384038521542486,0.006403405658963747,0.31098457265770457,,,,,,,,0.01571722046169796,,,,0.24408408913647447,,0.016379784683310885,,,,,,,,Control
27,,0.003486603614546869,0.013625233499967635,0.0012808435577114207,,,,0.0004915603133216372,,,,0.1088833432309746,0.0075367290091664435,,0.00232305019259393,0.14525316238016786,0.005980562290674587,,,,,0.024198983332630764,0.0008467818673330393,0.0008272041153492925,0.03940207781680197,0.006597878794666598,,0.0014653330043330327,,,,,0.00016350068548588365,,,0.2811700299539605,0.007306910893537418,0.004629344651508077,,,0.0035536265492660006,,0.3041871167456626,0.03679012350033978,,,,,,,,Control
28,,0.027450814327594285,0.1729266304153729,0.03442991966416704,,,0.0008729493852620022,,,0.0017998777564741625,0.0004861169925643692,0.3018017144705519,0.033379523291065104,0.0003540776583119986,0.0008230519861511759,0.07845269083714368,,0.0029321099457046912,0.02404473011017224,,,0.23404329135081134,,,,0.01983834875322828,,1.499983163454288e-05,,,,0.007231143323901469,,,,0.0002993843946649578,,0.025167574649672304,,0.00018183469369221366,,0.016366040789338083,,0.015346562436544081,0.0017566129359772493,,,,,,,Control
29,,0.001630569895146312,0.00602222189724566,0.00028882291864699256,0.002132658681992561,0.003823958571987995,,,9.668052691699612e-05,0.001797221937867731,0.002414169628015579,0.031601330129064444,0.005433404990665046,,,0.03251908424854857,,0.12912131212536299,,,,0.027611633510933015,,,,0.00048259019318231663,0.00078167018453794,0.02850613149526589,0.01729474480403101,,,,0.0002132658681992561,,,,0.0005567254711753914,0.004884397712814963,,0.0015898462698377878,,0.6209540418147341,0.02418201368476298,0.051808982027171276,,,,0.004252521411893167,,,,Control
30,,0.0006950362825487973,0.00044822171415240383,0.0008381201165578268,,,,,,,,0.04690405129061012,0.013152209515095142,,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.002385907796293018,,,0.007294450183718431,0.0020792563353949647,0.026126522838823624,,,,,0.0010648545136088062,,,,,0.004922366424984818,0.0018525219383439852,,0.00469946643251236,0.7507653168822577,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
31,,0.003944705696427893,0.026727564557411054,,0.0004013439596287047,,,,,,0.026711337155489415,0.0834020241668392,0.006251890828241427,,,0.04644416796994065,0.0056065156843007535,0.16946989005573446,0.01897758478998383,,0.01949262392231188,0.10930033747828034,,,,0.02555247326793932,0.0015713706459529225,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783197,0.001368166364564812,,,,,0.016472259979929703,,,,0.2793748791342795,,0.01678998630800043,,,,,0.0046370059389190255,,,Control
32,,,0.0005551042214192016,,,,,,,,0.0006704166951605461,0.002883212930398795,0.0002377442393397629,,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,,0.03319354787603448,,0.032516412975882036,,,0.007845559898212177,,,0.00036308388471078927,,0.002111622073494756,0.010055147438528924,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
33,,0.017957066316454738,0.1517148029774726,,,,,,,,0.062241905911378514,0.19559931946119885,0.0612312919476637,,,0.10174824888791563,,0.0133061025519366,,,,0.01381728275732742,,,,0.024948509659040496,,,,0.053319430574197794,,,,,,,,0.03250734834655123,,,,0.17733464306218127,,0.09427404754668113,,,,,,,,Control
34,0.005335264395399067,0.005265436176906059,,0.0012402432189438743,,,,,0.00246586647413299,0.0005008615554864429,0.052121193160801396,0.00021285849326858016,0.0015435819074779173,,,8.506160730041245e-05,,0.00025354902176084475,,,,0.00010285093382718139,0.007816568733357012,7.913183179148944e-05,,,0.00013638483670522862,0.020058488034019738,,,,,,,,0.07703494048652376,0.006630204681537316,0.012834692376537471,,,0.0014448204740017173,0.15661866206679667,0.6415822849387995,0.0030275593473402806,0.00010571358407286835,,0.003328035385628637,,,0.00017574627758342427,,Control
35,0.0005889875260093739,0.006170658273608105,0.029672360705353205,0.0024281983648248174,0.0005050810231404611,0.043438445795413935,0.0005556548056915866,,0.0011034279829336472,0.01817421420164358,0.008399024517118898,0.09914054125769772,0.0373250935286576,,0.005713688024128292,0.00436248134681267,,0.09198008181130332,,,0.0019561216608167467,0.02679573052186889,,,,0.16748296254650158,,0.015523359833119654,0.05960350154479916,,,0.000778475009983396,,0.008894746106475546,,,,0.05128247230921205,,0.002840998654868745,,0.28116724290128003,0.01583156434561466,0.018260091111624882,2.479428949746737e-05,,,,,,,Control
36,,0.0005123082864860106,0.004533655118061852,0.0014747550271474934,0.0005977789183026543,0.008145485243273751,9.340939978996287e-05,,0.0018929322076641486,,1.4124820939541851e-05,0.015321925289388713,0.000527670318018797,,,0.06374696651427669,,0.07509538378169502,,0.0006993332878314769,0.01898767717628952,0.002887443322867219,2.9177549824017104e-05,,0.03611500202387033,0.0015449667283141213,0.0031861265802530054,0.026684673579512118,0.00862789427375635,,0.00796804862402593,1.1856601518593524e-05,0.0010979213006217605,,,0.07998556175237684,0.0017195165228443719,0.05719449301068807,,0.0006275750734232937,0.00014083580586433695,0.27713001784263874,0.2570758651349725,0.038906561525761094,,,0.007094887247843593,0.0003281701098581147,,,,Control
37,,0.0172183025929964,0.05455093460811785,0.0005745921528423365,,,,,,,0.031650142165219754,0.05171422051734713,0.002560951046808048,,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,,0.005492194814336713,0.004242920262673052,0.09072202549706343,0.12835132417747852,,0.0010578468075536419,0.0003014034464819926,0.002579589251048991,,,,,0.013057967080606423,,0.0005827270596657317,,0.22275846246553996,,0.010044035589290592,,,,0.0006388476193967482,0.011873874757034018,,,Control
38,,0.013444649563324092,0.10519059007668413,0.00894437381643971,,,,,0.002484698618667767,,0.09234581852445381,0.216719191171337,0.03147692629088238,,0.00045569946349776925,0.029746458993272204,0.05534096548753078,0.07713346636293919,0.025916093930375396,,,0.08516221980842222,0.0014041172067679488,,,0.006011227958515112,,0.007850803346197912,0.0476853227429211,,,0.00024819925648465204,0.003825710650324266,,,0.002105742841540524,,0.012994903418233065,,,0.008522878873242485,0.1099642855016672,0.007501397676798672,0.04582561431480822,,0.0016986441046723262,,,,,,Control
39,,0.006168646295344725,0.00902927987392716,,0.0008897165151428785,,,,,0.002312419216065809,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,,0.03925196314863545,0.007486809620832805,0.1261119398577565,0.011404360979402249,,0.013054868972857424,0.06569137054207988,,,,0.009003556602412678,0.0005457449284512348,0.07599374656980175,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759189,,,,,0.009105009185265793,,,,0.2555689339432561,,0.008161376693028561,,,,,0.012772221665456305,,,Control
40,,0.02328750521181477,0.07607946611162218,,,,,,,0.015102887841746142,0.09020162277711966,0.04668090126341009,0.0074708882917822106,,,0.005385748747509911,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,,,0.017595665755564236,0.0007078347639627,0.025935086433397977,0.04817474801289222,,0.0004456928900919265,0.002405190471148056,,,,,,0.032502593498302444,,,,0.1973261322047135,,0.009502461962024897,,0.0007868392577052131,,,0.014055147618448829,,,Control
41,,,0.0018515476006391426,,,,,,,,,0.1271177226689346,0.02375914498608319,,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,,0.006433302407092417,,0.016715774154682745,0.017535641687284158,0.05527703146745013,,,0.003446081226483171,,,,,0.00834213200994794,5.818804443069944e-05,,0.013714156970001546,0.5149178843874027,,0.026888715465697648,,,,,,,,Control
42,,,0.01179074341060009,0.0003753159930876495,,,,,0.000281972097119728,,0.00011867134257628538,0.10465954550101313,0.002096050460443788,,0.00013245846068970924,0.04584369962914694,,0.02567733302804228,,9.160774035363854e-05,0.005790181100434661,0.03625215474783922,0.0006648454734695506,,,0.0013078358115593035,0.0012079558003376106,0.019317692886122794,,,,6.382925052511048e-05,0.0002200832558105809,,,0.0002487808868466706,,0.0077488710137484105,0.0006117395370326588,0.00015707101969219183,0.0030153959216070577,0.6964547395975939,,0.03575530786175176,,0.00011611817255528094,,,,,,Control
43,,0.010664722877189831,0.013175030954881472,,0.002121073429473951,,,,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.0018118310987246184,,,0.041803903379905284,0.004120677043532984,0.15195066833938808,0.016723911062436918,,0.018211379954313454,0.1111280244860264,,,,0.028795906191384942,0.004446571670255935,0.06056225506822334,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.013996612330463282,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917454,,,Control
44,,0.0020749541920395105,0.016894183485263784,,,,,,,,,0.15997529893241266,0.009534466930619172,,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.0003694474890120873,,,0.00338853406361291,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129469,0.0021345294897219505,,0.0064018747973205005,0.5817825191157574,,0.0160640606825313,,,,,,,,Control
45,,,0.00211654911618962,,,,,,,,,0.06312496647229271,0.009247141838014936,,,0.015672351631388182,,0.0353552175517848,0.005056478673976175,,,0.008096891270946309,,,,,,0.008533452044769798,0.012039749649110022,0.006687726737375767,,,,,,,,0.006509279268387393,,,,0.81055484252186,,0.017005353223904236,,,,,,,,Control
46,,6.251216629239638e-05,0.009390872621677974,,,,,,,,,0.08091492525631996,0.0011975645340284926,,,0.025090557351651502,,0.009307288938657805,,,,0.07216522878650139,,,,0.00014168086485531894,0.0007182376987495559,0.008805686499980933,,,,,0.007088458227223194,,,,,0.00042032658844116927,0.0006053545734221948,,,0.7801929749570039,,0.0038983309351940483,,,,,,,,Control
47,,0.0010773645662609673,0.07695656275322951,0.0007249310522393657,,,,,0.00036903097906345337,0.0006091689859348038,0.0006692560112761916,0.17703612553818326,0.00467502268495301,,0.0002304736601381203,0.08662385080937852,,0.008686882098961651,0.0036729769948629794,,0.010585506043052985,0.002168385274644977,0.00019244655668780144,,0.051368524021048946,0.003192070697637676,0.001879820486860375,0.016395354138430848,,,,0.00016986139856123086,0.0020469506569969972,,0.0005241857630306383,0.001745990294054557,0.0004019107674058562,0.01530380819381133,8.960530177658006e-05,0.0002912960162092105,0.006390549277348473,0.2558688321246247,0.25060491457242723,0.017242665233542093,,,1.943374071356074e-05,0.0020323490896500523,,,0.000153894217001981,Control
48,,0.009743745925837223,0.05294896944578014,0.0010089030271751346,0.0002873316916116371,,,,,0.006208735329214644,0.03986109194553343,0.02946081944647921,0.0041944753288863795,,,0.008334746689150678,0.10073407370888682,0.059835203724856206,0.05682713675590363,,,0.1862914414669073,,,,0.017990449159412964,,0.034464605619016424,0.047074069773779995,,,0.00012390925911178849,0.0017390862082206449,,,,,0.07260829294377803,,,,0.25399675748820233,,0.011922137569469733,,,,,0.004344017492785807,,,Control
49,0.0006614913068966708,,,0.0029709296782608518,5.811630157187861e-05,,,,0.015109731285638072,,,3.9048474878138334e-05,0.0013281552689070688,0.0005390718025384553,0.001354119969085779,0.22243836933568908,,4.543822531274279e-05,0.0,,,0.0005646308042768731,0.006498579041212877,,,,0.0008838140521768764,0.12853033711511896,,,,,,,,0.009824292005509385,7.292429464254925e-05,0.05666674104471406,0.0014178146242116775,,0.03707333202157505,0.4737726100812006,,0.02426746075374713,2.2516263436225216e-05,,0.008710548362296823,,0.0005526627002882488,0.006597265186813989,,Control
50,,0.0022621187080328524,,0.0008276243101813091,,,,,0.0029548829987318874,,0.02330395418350164,0.057773440675924125,0.0027165826919916506,,0.000404682070564434,0.031991510143523916,,0.12621551263588396,,,0.010899076657719864,0.025022042268312884,0.00021361337427827705,,,0.003467391877611574,0.013734503466728798,0.028005386647858347,,0.007920934896172576,0.02442119089558172,,0.010329440992977793,,,0.0012091496300479546,,0.003061689685871026,,0.00032184823106397515,0.00024146268238618989,0.6042993823064267,,0.003022313008473025,,,,,,0.015107280533425443,0.00027298442672811334,Control
51,,0.004329959634304502,0.07404286675229026,,,,,,,,,0.15078245120174483,0.00360919428013902,,,0.03845638129003731,,0.018891708575436695,,,,0.09043767076021957,,,,0.0034703479543611816,,0.009627488777348219,,,,,,,,,,0.004693026066043049,0.0004835822068484151,,,0.5996247199527335,,0.001550602548493421,,,,,,,,Control
52,,0.0044777618315950014,0.027214227120802216,,0.00021395798418000802,,,,0.00017741109405930813,0.00012806767378430148,0.030067546228488905,0.10386892340130134,0.0012666517407938947,,,0.02407508471558893,0.006861499468739254,0.10188198057118183,0.003512801085719041,,0.016733868924425018,0.2507014290038781,,,,0.004802179464066985,0.0002894063259698004,0.048876398110495066,0.06849460493170081,,0.007111594854075023,,0.0020380265784955033,,,,,0.03499113917065995,,,,0.23899618694113076,,0.012888972288141412,,,,,0.01033028049072748,,,Control
53,,0.004391598354863183,0.025094258218307665,0.0007847887776133302,,,0.0003863591392351678,,,0.0016917268798873914,0.039502926528625554,0.134476708785487,0.0054658727785897,,,0.043565423240188285,0.03026992318416879,0.08729993663503784,0.019127614475272704,,,0.18934383322325454,,,,0.0324231145312922,,0.015192631754656478,0.06511962070984027,,0.0015737042216003336,0.0012017884146730228,0.0006362287881610894,,,0.00048539913220332833,,0.04542943844117654,,,,0.18066132717304575,,0.06766288519593516,,0.0019038375314942015,,,0.006309053885390508,,,Control
