,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
35,,,0.016711732325329794,,0.14855531542874978,0.0006363330961456561,,,,0.000786158115125079,,0.0433821728331054,0.06738623588446754,0.0018851923468618484,,0.008491883155530748,0.16679672310675298,0.07482796839496246,0.06479847423956661,,,0.24844924227795387,,,,0.005964855663803661,,0.016220251242590092,0.03604762446401316,,,,,,,0.0016111479971749095,,0.001919685959988467,,,,,,0.08918101475765854,,0.0060568033625982365,,0.00029118534762102524,,,,,,Control
36,,,0.003575445559040573,0.0012110703877231807,0.06102122004970518,0.07025524144795843,,,,0.0004937955503534296,0.0007750404414987208,0.0035206909033893685,0.10640613858793656,0.009362153983473686,0.0032242797532449643,0.12150738340325054,0.0032173657234071352,0.0012127431368774946,0.002586962325451414,,0.0020029498373753275,0.007743824934980241,0.03101611481928621,0.000310908309481789,,0.043274466688538786,0.0014944340944639362,0.0041638071949178755,,,,0.00010237224824400367,0.00014162609506523387,,,0.0004180757719681588,,0.03184646749948758,,,4.304541157100809e-05,0.0016813359333059299,0.06560009206811346,0.04823238366531457,0.2793011566279786,0.09367819027276293,,,0.00010404499739831746,0.00017541562798237235,,0.0002997566484530304,,Control
37,,,0.01740572603955522,,0.14414405359621618,0.004946969907189417,,,,0.07093956157886147,,0.03374956109598511,0.008027873982818777,0.004206158924002909,,0.0002611028240400757,0.07438928704945287,0.024746102084430826,0.02759594654799125,,0.020049419444971878,0.23556500138417272,,,,0.0063388992298231426,,0.035911579877471754,0.011749954825934,,,0.0004769769580581467,0.0022874355354607135,,,0.02492985729365066,,0.008942061611089642,,,,,,0.23918001914462717,,0.004059329553496691,,9.712151069942567e-05,,,,,,Control
38,,5.5212386838535704e-05,0.0056481868725699125,,0.002667120993411892,5.783195263744432e-05,,,0.00010649542497870846,0.001306558818471042,,0.05760636772114601,0.061699137024348566,0.003078090566248365,,0.05161401020361179,0.0007459717375045954,0.17547060751458723,,0.0024716610838010178,0.006864269918447879,0.14662314291675957,,,,0.00017802972179505947,0.02103984873418047,0.033900909281514555,,,,0.0020349996156290946,0.014323584283370926,,,,,0.0011699383868048845,,1.9848248553269225e-05,,,,0.4036166531439978,,0.0068542954179058825,0.00015777846311888124,,,,,,0.0006894495677666055,Control
39,,,0.0201323276019136,,0.03125294769884278,0.0007627317164587013,,,,0.04045653543225109,,0.09272895746464063,0.17169584433026722,0.0027134966866043035,0.0004962024789301352,0.002585750055960729,0.13444109547681146,0.08981837490044198,0.06233848172036295,,,0.05307159329304161,,,,0.007374322614901694,,0.022651965913409237,0.0296440897662143,,,,0.0023202619482662586,,,0.0074839535864319965,,0.001329314572173723,,,,,,0.20468924877276826,,0.021211458674954064,,,,0.0008010452943534324,,,,Control
40,,,0.0004968142524115842,,,0.004114532976678621,,,,,,,0.346908564879492,0.005660329613904052,,0.009175564583216916,,0.015425175788107457,0.029254261985169377,,,0.0835924773549913,,,,0.00042311451505256515,,0.008461973993165645,0.0028246294189529586,0.24315852402305677,,,,,,,,0.0034695811978157887,,,,,,0.24578177075480553,,0.001252684663179548,,,,,,,,Control
41,0.0001408084907188069,,0.0006885568379611729,,,,,,,0.008075969775617853,,,6.725181646271373e-05,0.0005287231623219929,,0.008448177608507709,,0.010471815737102035,,0.00040063499873017964,0.007627882426126979,0.0007010559420076967,0.00010662952478627639,,,0.0004925531886652373,0.003242024244279836,0.05914598157123251,0.0005207591314250926,,0.02596152399695243,,0.003384049461941224,,,0.047200267060502746,0.0007726216085395648,0.010032134864668992,,,,0.00017299644892711236,0.0020335931672154474,0.147354481669898,0.6262394023083301,4.070504680637937e-05,,,0.035358638009133865,0.0005963068134054107,,,0.0001944550877326493,Control
42,,,,4.8470156894169404e-05,0.029098721113398805,0.00456717862975975,0.0016144290719365656,,,0.004726495299301707,0.0009861308843375088,0.0017623587815428872,0.21911534002873145,0.0024426540605294515,5.572556499475192e-05,0.16026793415958998,,0.03234440777328301,,0.00014500739245469808,0.003916509600517231,0.00381271695685612,0.0027615897082842256,1.7231594238883508e-05,,0.0022109848490955734,0.006651496145765986,0.08106407009046689,,,,0.0003106725440846658,0.004374204928195645,0.00011286190378683936,0.00033233799882946097,0.005043717864588288,0.002940354902318023,0.013584643203214312,0.00010621111302797205,0.0009495515351637385,0.0005864788214637545,,0.0016468768692752818,0.3734237625901485,5.4818638982179115e-05,0.03610190301292914,0.0006657844627853996,0.0002929371020610197,9.804877891481669e-05,0.0008078695380884743,,,0.0009575123301629888,Control
43,,0.00022697621293525045,0.005997976172899316,,0.05201070421091183,0.0022642545404245383,,,,0.003415128796026232,0.0004872097897816855,0.017303997090298402,0.29839587235866094,0.004716084849915023,0.0007888561987595638,0.018786491748466715,0.060354277776094895,0.1439651971219035,0.034634790719034796,,0.007985474369693518,0.05635131977717989,0.0009001730442075098,,,0.0021342966247588574,0.0014095191048727545,0.013621644316094085,0.05684371941037447,,,6.301952715654411e-05,0.0033568754515958124,,,,,0.004554564213085225,,0.00045628255964771757,0.00016490992232393134,,0.0018438772239802964,0.18116260542001825,0.003802672409246055,0.020238800582702905,,0.0010841476974359418,,0.0006782807595134596,,,,Control
44,,,6.310704676232167e-05,,0.03640508249402327,0.00019116517736768215,,,,,,0.0005100811458272719,0.21634243030974085,0.001820064598667868,6.80244789775675e-05,0.09878148078636298,,0.02326805988448952,,8.083029203810356e-05,0.0016264407051925626,0.0016416027878562375,0.0005291361956613496,,,0.004363811305012749,0.0007437616225559338,0.007970030709364185,,,,,0.00034493738059859904,,0.006516109917723164,0.09190383715431476,0.0028063170973381124,0.006305582351007952,,0.00091638398261196,2.7558109706273572e-05,5.204282427801851e-05,0.004992730396041796,0.3911438275161477,,0.10051958818144344,3.165596988564512e-05,,,3.4319579002236606e-05,,,,Control
45,0.0009629725593050547,,,3.391537411407543e-05,,0.0008913734361753401,,,,0.028803217092207862,,,0.02423808551888893,,7.322869065471544e-05,0.010912297083196349,,0.002382224025610284,,0.0001092828721453542,0.007965326062203038,0.003723459946656108,3.228580658907481e-05,,,0.0005692283060767796,0.01164203779048569,0.1308776972907218,,,,,0.007380515016668441,,3.849853277813968e-05,0.015342072703969915,0.00028303550949854535,0.00920013085427226,0.0,0.004397795358095428,,,,0.7007914402077048,0.0010280534123347672,0.0005582287252830254,0.0004226690767970362,0.0002459628483047813,0.02662631857474766,0.0006719929081221313,1.3443932081255125e-05,0.006301333923236779,0.003481876561074765,Control
46,,0.000278975326182262,0.008243382029767144,,0.12617550714403478,0.0003838549390520571,,,,0.0011139014816022937,,0.0635434910423478,0.14577710682477416,0.029566385017502885,0.0014577599581192594,0.03048152630056275,0.06226682617848465,0.09639091920314603,0.052545908161900336,,,0.1215359174899642,0.0006682742281904845,,,0.00711759271068914,,0.006501424985079097,0.05829617736031345,,,9.54360036601207e-05,0.00215314289980575,,,0.004770800271442657,,0.0070831513123950345,,0.00016609642080544872,,,0.003238602452494201,0.05020422638175556,0.0094811614439434,0.10880437685733571,,0.001658075574649175,,,,,,Control
47,0.005839841451592116,,0.056945739011538085,,0.0012051771061179736,,,0.02435458955426005,,5.080721836083211e-05,0.13373916844274006,0.009958588381211043,0.11487418675762152,0.1310383538461251,0.02720595789351778,0.0036284199141881023,,0.014624260073184805,,,,0.2163715053693143,,,,0.12115691024867514,,0.003008086192951619,0.015396455075771866,,,0.0017500471647891032,,0.0017401472288585001,,,,0.07124647665016057,,,,,,0.020536576527438698,0.0014644433527533963,0.023864262538829225,,,,,,,,Control
48,,,0.0005122788677492669,,0.004533394777930874,0.0014746703409711237,0.0005977445915094082,0.008145017497792482,9.340403585848978e-05,0.0018928235081256874,,1.4124009837321306e-05,0.015321045444774865,0.0005276400171343828,,0.06374330591522812,,0.0750910715123361,,0.0006992931293908788,0.01898658682992785,0.0028872775146278865,2.9175874335488536e-05,,0.036112928159821936,0.0015448780103084654,0.003185943620457958,0.026683141241644802,0.008627398826470045,,0.007967591067646275,1.1855920666364597e-05,0.001097858253705362,,,0.07998096866995642,0.0017194177815098152,0.057191208680183445,5.742389401013113e-05,,0.0006275390356187939,,0.00014082771852394818,0.2771141039578672,0.2570611028377405,0.03890432735949574,,,0.00709447983179026,0.0003281512650525089,,,,Control
49,,,0.009743745925837217,,0.05294896944578013,0.0010089030271751346,0.0002873316916116371,,,,0.006208735329214643,0.039861091945533424,0.029460819446479204,0.0041944753288863795,,0.008334746689150676,0.10073407370888679,0.05983520372485619,0.05682713675590362,,,0.18629144146690732,,,,0.01799044915941296,,0.03446460561901642,0.047074069773779974,,,0.00012390925911178849,0.0017390862082206446,,,,,0.07260829294377803,,,,,,0.2539967574882023,,0.01192213756946973,,,,,0.004344017492785807,,,Control
