,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
15,,,,0.00429045127552915,0.0007318826082210281,,,,,,,0.17505325272817512,0.022552312258009008,,0.00103279248013447,0.031653466266643886,,0.029707697408441633,0.01201072724417284,,,0.01710894804100166,,,,0.002315058114360361,,0.02146199587451145,0.02828086111761538,0.0419548103577926,,,7.578545998629167e-05,,,,,0.01272566718597123,,0.0009237304058570088,,,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,,,Control
16,,,,0.00021735754383569292,,,,,,,,0.060868333361906626,0.014150697955325203,,,0.019631155877942504,,0.027844022702634526,0.007045672855441492,,,0.0199411510465495,,,,,,0.04414864569106215,0.032453446335194404,0.03619704905051948,,,,,,0.0025123444146580394,,0.00725751625494556,,0.00015319295524951053,,,,,0.7032489037630425,,0.024330510191692703,,,,,,,,Control
17,,,,0.007160794930159225,,,,,,,,0.03839209852863041,0.0025621734378827375,,,0.023917350189382243,,0.03729729526196867,0.005271908200980151,,,0.07906814107229049,,,,,,0.03378584455401524,0.012156509036909974,0.12906629401156455,,,0.009727446091013994,,,,,0.0013732362223771557,,0.0014105845026211466,,,,,0.6138469715785694,,0.0049633523816347,,,,,,,,Control
18,0.00011189730184483499,,,,0.0005823494142815805,,,,0.0031736129443121074,,3.555332812891697e-05,0.005176987589672696,0.013038201094256909,,,0.14262524767727489,,,,0.00020143528684938794,,0.0295297080286163,0.0012709559423762134,,,0.004753167746141583,,0.007031702993338435,,0.01038801774282294,,,,0.00023799579141255188,,0.16291380976874523,0.00013606953626676158,0.012774018715553935,,,0.00035754763415766355,,7.976837359235764e-05,0.002570012107267916,0.5191229064452947,,0.08294611596005015,0.00018360826396321712,,,,,,0.0007593103137787681,Control
19,,0.00017466536554799542,,0.0040944152317913644,0.007856703157830398,,,,,,,0.37011651677592017,0.026931152802544246,,0.0033250173324510337,0.012898015159860807,,0.01142105049579766,0.03723681415635465,,,0.031421955193577496,,,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,,0.02127405936983044,,,,,,,0.09012186400530353,,0.026799900786834075,,,,,,,,Control
20,,,,0.00211654911618962,,,,,,,,0.06312496647229271,0.009247141838014936,,,0.015672351631388182,,0.0353552175517848,0.005056478673976175,,,0.008096891270946309,,,,,,0.008533452044769798,0.012039749649110027,0.006687726737375768,,,,,,,,0.0065092792683873945,,,,,,,0.81055484252186,,0.017005353223904236,,,,,,,,Control
21,0.0008558685828715787,0.006877015320861713,,0.004948407460308484,0.002486740549598969,0.0006515889794518816,0.032220060148511934,0.0007694676453996982,,0.001278864127253385,0.007198630870772746,0.08405356727870589,0.017895956989700163,,0.002852967638832793,0.01857381359084576,,0.09426711327412554,,,0.007535551109356559,0.037203527285709116,,,,0.1536232547906118,0.00020015493555043646,0.011082439845246804,0.03912345163495865,,0.0019367486524004536,0.0008502243005241696,0.00030153493002121065,0.005291189069022301,0.0007107454002083826,0.003377560265467966,0.005538777685069236,0.024606900156878487,,,0.0018539296633413528,8.444714742854638e-05,,,0.3898125913736045,0.0034642868346137353,0.037922087846090836,,,,0.0005505346166549965,,,,Control
22,,0.00357248829681938,0.0012100687076120784,0.060970749207466264,0.07019713311769746,,,,0.0004933871305070244,0.0007743994031219104,0.0035177789289153713,0.1063181297374162,0.009354410516589026,0.0008271031322840201,0.0032216129413616974,0.12140688426584205,0.003214704630139602,0.0012117400732303274,0.0025848226408089325,,0.0020012931912910263,0.00773741999312066,0.030990461293567896,0.00031065115624516346,,0.04323867424159277,0.001493198043343413,0.004160363296944733,,,,0.0001022875758368221,0.00014150895567839226,,,0.0004177299801876319,,0.031820127186466575,,,4.300980857626725e-05,,0.001679945295089071,0.0655458340264858,0.04819249050970747,0.279070145766481,0.09360070874816162,,,0.00010395894145507085,0.00017527054116701655,,0.00029950871879017195,,Control
23,,0.013433928147061092,,0.013534909610792551,,,0.0025592939606400573,0.0018991096458172848,,,0.038312285073757085,0.03259757745262843,0.017187929486145233,,0.002423657962002793,0.04657199294528274,,0.12599545665679165,,,,0.0281502797505326,,,,0.1082198397315168,,0.011396611691411752,0.0641936696962134,,0.0006152465351377959,0.0007518080258051858,,0.004891842373899397,0.0012332695463659678,0.002920750014627916,,0.016116518212603414,,,0.0014676246948832734,,,,0.4293367810996429,0.029376351025553145,0.006813266660887483,,,,,,,,Control
24,0.0006956918493468906,0.03427989140327261,,0.0015134700735905434,,,0.12222671619201939,0.0021316048913478753,,0.0012850197696566712,0.0028259249836734535,0.08333740463782607,0.04812292462395655,,0.006047232548797354,0.0282056457931325,0.0323046668123543,0.04876353515290923,,,,0.15341730526352665,,,,0.15370431904029347,,0.0009139067355063583,0.04368423546230374,,,0.005437117233626154,,0.002502823445269058,0.0009612851126270549,0.0009374376444104016,0.0038691989582666135,0.04490847584393921,,,0.0006173961793612404,,,,0.0822488626815296,0.03132259430486582,0.06204013824356222,,0.0016951751190289392,,,,,,Control
25,0.00014080849071880687,0.0006885568379611728,,,,,,,0.008075969775617853,,,6.725181646271373e-05,0.0005287231623219929,,,0.008448177608507709,,0.010471815737102035,,0.00040063499873017964,0.007627882426126977,0.0007010559420076966,0.00010662952478627639,,,0.0004925531886652373,0.003242024244279835,0.05914598157123251,0.0005207591314250926,,0.02596152399695243,,0.0033840494619412236,,,0.04720026706050274,0.0007726216085395648,0.010032134864668992,,,,,0.00017299644892711236,0.0020335931672154474,0.147354481669898,0.6262394023083301,4.0705046806379354e-05,,,0.03535863800913386,0.0005963068134054107,,,0.00019445508773264925,Control
26,,0.01066472287718983,,0.013175030954881472,,0.0021210734294739506,,,,0.0020388335628557766,0.041041371250168567,0.07741754559459935,0.001811831098724618,,,0.041803903379905284,0.0041206770435329824,0.15195066833938808,0.01672391106243691,,0.01821137995431345,0.11112802448602638,,,,0.028795906191384942,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.0014346514868559235,,,,,0.013996612330463282,,6.732431316941208e-05,,,,,0.29593888300893706,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917452,,,Control
27,,0.0172183025929964,,0.05455093460811784,0.0005745921528423364,,,,,,0.031650142165219754,0.05171422051734713,0.0025609510468080484,,,0.030015437787733718,0.004780853848058065,0.1445943647132044,0.030646459420819346,,0.022971432266706324,0.11701909005197689,,,,0.005492194814336714,0.0042429202626730516,0.09072202549706342,0.12835132417747855,,0.001057846807553642,0.0003014034464819926,0.0025795892510489912,,,,,0.013057967080606423,,,0.0005827270596657313,,,,0.2227584624655399,,0.01004403558929059,,,,0.0006388476193967483,0.011873874757034017,,,Control
28,,0.023085735599722924,,0.054169490979341525,,0.00045942841281269316,,,,0.007212478773767081,0.062219246797632174,0.04406309855291926,0.007718583213235505,,,0.006173524118494322,0.00588231527962451,0.13449304671774595,0.02119969367308524,,0.011823285389205778,0.1403884767216742,,,,0.015622837877636941,0.009231733254355844,0.054300225160195836,0.0795676519438913,,0.0012403224693848635,0.0010789184214580847,0.0005971846507745122,,,,,0.01921038620074905,,,,,,,0.2752574100257627,,0.004820848735389474,,0.0013222120471237866,,,0.018861864984016558,,,Control
29,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356588,,,,0.0016598165888156847,0.04083737601780643,0.040309016965021434,0.007960008496038447,,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224647,,0.01414845407033944,0.06927028711654966,,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.026268577439120276,,,,,,,0.42243016346581147,,0.00852889891818562,,,,0.0004701016881263509,0.010629895834380737,,,Control
30,,0.00023814060781306872,,0.018624470812652307,0.002577201615968528,,,,0.0011749748702174017,,,0.10764318430893349,0.0026314436341748917,,,0.13999885063381498,,0.07347131776849548,,0.0003308964753778542,0.004982905698537382,0.00918162102977161,,3.2464553647674906e-05,,0.0030650773150402632,,0.017535093476741974,0.009059021970033807,,,0.0001377222990146706,0.0037832295375010974,,,0.0044868634502561395,,0.0036818030127509075,,,0.00013217711127981927,,,,0.5713499305843318,,0.02543275149190756,8.54967127118892e-05,,,0.00036336102902552903,,,,Control
31,,0.01059262271341471,,0.07699120347593531,,,,,,,0.0031580014494974494,0.33730371218563043,0.006522534335723742,,0.00011801796384505384,0.0614985892463379,,0.008294743535019843,,,,0.12874881867183036,0.0011429161810081127,,,0.005125409910793325,,0.00718704897816964,,,,5.686505697378461e-05,0.0008718628124885467,,,0.0008536904962563499,,0.012036607212224784,,,,,,0.002931970504901473,0.325379405804054,,0.01118597946589521,,,,,,,,Control
32,0.0009629725593050546,,3.391537411407544e-05,,0.0008913734361753402,,,,0.028803217092207872,,,0.02423808551888894,,,7.322869065471545e-05,0.010912297083196352,,0.0023822240256102835,,0.0001092828721453542,0.007965326062203041,0.0037234599466561082,3.228580658907482e-05,,,0.0005692283060767797,0.011642037790485692,0.1308776972907218,,,,,0.007380515016668443,,3.849853277813969e-05,0.015342072703969917,0.00028303550949854546,0.009200130854272261,0.0,0.004397795358095429,,,,,0.7007914402077048,0.0010280534123347674,0.0005582287252830256,0.00042266907679703637,0.0002459628483047814,0.026626318574747662,0.0006719929081221314,1.344393208125513e-05,0.0063013339232367805,0.003481876561074766,Control
33,,0.005385211251837711,,0.0014128579108231532,0.0011101760074213045,0.0009623784984307173,0.008516382105963522,,7.918824143971002e-05,0.002056737399260951,0.0012832398035638615,0.010306282862863428,0.004011382565070448,,0.0002885081325604999,0.015975893907887336,,0.1303165249529236,,,0.01482494263217606,0.06996871704983439,,,,0.01913397438491484,0.00022770470982080038,0.021686074804232493,0.03981514937819257,,0.0009641245426647964,0.0025731556586109676,,0.0006545611708109882,,0.00035876073586109874,,0.003933837659380459,,0.00015128959745874563,,,,,0.5748563056949596,0.03757261233072873,0.03096383490473891,0.00016114961195707526,,,0.0004490414936114295,,,,Control
34,0.00657192295567159,0.08696635634832217,,0.004638875882314694,,,,,,0.0022840333480670352,0.008044819592289884,0.10844984158083693,0.05810702349542771,,0.014246633422045147,0.012934587282429758,0.36593815888466796,0.022849840269555707,,,,0.015092519085971418,,,,0.02801519556393561,,0.006635410821676133,0.009885530612679761,,,0.014910906636230369,,2.9285280704332857e-05,,,,0.0629567971081878,,,,0.0007797752354705941,,,0.09728373557795539,0.019907980839995825,0.05347077017556415,,,,,,,,Control
35,,0.004221536268431128,,0.056580818040105015,0.0011226814670155974,,,,0.0003135254652937996,,0.0012092369279033217,0.026428302662225883,0.002901195142566791,,,0.025397784772756993,0.025557351563733385,0.05525338740827554,0.2487548922881836,0.0020794473317427443,0.000436904031791461,0.222880311785891,,,0.025229964527074922,0.0020584962544129533,0.003946315298053412,0.015093134945677454,0.00797601165133852,,,,0.01231542418313019,,,,,0.01974300435062877,,,0.0010181377074103748,,,,0.10292248482316656,0.10316807800742131,0.026922557622869603,,0.000194591066714579,,0.006094329791966383,,,0.00018009461421871316,Control
36,,,,0.039398380959108054,0.001730751026426189,,,,,,,0.4525368640336659,0.013340381587568171,,,0.05093230216711033,0.0031687108882478164,0.026333494418532496,0.0077357144943329854,,,0.07405120437941842,,,0.0107049503974275,0.016543477571906797,,0.015469668306034814,0.015920713768310325,,,,,,,,,0.013465907902212929,,,,,,,0.2513736949457845,,0.007293783153912869,,,,,,,,Control
37,,0.0016479612196593034,,0.025493776511942973,,,,,,,0.031708657131977104,0.08357862800358068,0.001185648519562319,,,0.03506566126271722,0.010847963210777255,0.13784758489836588,0.003211196222185534,,,0.23471547339244184,,,,0.021466844152708792,0.00015565979426773732,0.013393068254693854,0.10180067581861912,,0.00477920161147813,,0.000835025092234391,,,,,0.02538395391225641,,,,,,,0.24372217101546184,,0.01873652365738501,,,,,0.004424326317684528,,,Control
38,,0.0015721677387139914,,0.003130342416513243,,0.0012914648325446194,0.00394299205941138,,0.00017749093055012405,0.00034140964412279333,0.0016447633178957256,0.027902373885960337,0.0043078637530378355,,0.00030690044126538933,0.01982837773815532,,0.12699176229556058,,,0.01831502293967696,0.023634174674011653,,,,0.011358051812411759,0.0004582990477038176,0.03572270635056657,0.05301297430295356,,0.006521397652174799,0.0006896580022264748,0.0013111392866127125,,0.00028859372999347373,0.0013793160044529495,,0.003829574618312961,,3.9243697151865e-05,0.0002482979229983952,,,,0.6294878402930925,0.003999911201929232,0.016959484617680643,,,,0.001306404792318251,,,,Control
39,,0.017387182967080216,,0.1439904907039472,0.004941699686268314,,,,0.07086398659688645,,0.03371360622940959,0.008019321541585056,0.004201677921050667,0.0010653432343392796,,0.00026082465991301767,0.07431003692578743,0.024719738991998908,0.02756654739304116,,0.020028059931613742,0.23531404380370094,,,,0.006332146126415493,,0.03587332171881486,0.011737437091056398,,,0.00047646881388294375,0.0022849986314890233,,,0.024903298438849825,,0.008932535246251221,,,,,,,0.2389252103294423,,0.00405500497422092,,9.701804295509323e-05,,,,,,Control
40,,0.011118006754868813,,0.06976458374081422,0.009866421945290452,,,,0.006961374304954037,,0.036277186251362135,0.16514436174522898,0.01616462111263237,,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.13144096300539276,0.024096090977674702,0.0008205646287965575,0.01012848308837911,0.10860573430383637,0.0006481128978177653,,,0.004492804178658247,,0.022410648174019943,0.08632060479476934,,,9.539418536421808e-05,0.008221363407750983,,,0.0025289282321383664,,0.008539853376735868,,,,,,0.002326352021570873,0.20513024253262171,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400764,,,,Control
41,,0.006379851731525457,,,,,,,,,0.04698400752509131,0.03256864322433894,0.018639069145624985,,0.0024639313179145137,0.04910848593966412,,0.12628165463006,,,0.010706013397833523,0.03800454680605349,0.0011168828453853089,,,0.11063473863730566,,0.008472868657495851,0.05550210207245312,,0.009572261399019951,3.342783164005325e-05,,,0.0005985962173562478,,0.005341829591123805,0.005030215965525661,,,0.0008207929806107192,,,0.0008195510797448348,0.3440634603063128,0.10470983658964916,0.022147232108270576,,,,,,,,Control
42,,,,0.0040600991879398305,,,,,,,,0.17209569359464827,0.01164408658506607,,7.62270590330174e-05,0.056122978848604385,,0.05398942783122522,0.034752077540261696,,,0.008040038968563194,,,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387848,0.004725371853944921,,,,,,,,0.004164860979388649,,,,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489062,,,,,,,,Control
43,,0.003149261831416566,,0.02843489706996561,0.00012688996576218573,0.0011878821513018787,,,0.002911521935821876,,0.010165296146059544,0.018617169090993795,0.003862175020698798,,4.5974625276154235e-05,0.12739160000686553,,0.15736194739522075,0.049867450047037146,0.002487125061605998,0.015747535147090194,0.04442967353520758,2.1556990962818993e-05,,,0.002609111067338727,0.00943133679498423,0.06134680314932314,0.0318943343732453,,0.02925590171156378,0.00013496106664399947,0.006050158520507951,,,0.01596361588588812,0.0007047399225664713,0.018253356556308498,3.330606186672509e-05,0.003571104559783768,0.0005242128939821055,,,,0.18813633989673897,0.1464618745714143,0.010380559558185894,,7.120958626106559e-05,,0.0016602969674728502,6.303631954530483e-05,0.007505408659249153,0.00014037585584319095,Control
44,,0.0031847801554480944,,0.0228572432005016,,,,,,0.0001063934730186669,0.021377134389934143,0.05347098376260001,0.008014837241227575,,,0.02111466272494343,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.15662565353223748,,,,0.02421938953904253,0.004367503714733275,0.09745063678559494,0.07140324210867732,,0.0022384980133859514,,0.0009225243762424408,,,,,0.011960588965344134,,,,,,,0.2515492903916881,,0.006143964830243016,,,,,0.032167705035974936,,,Control
45,,0.010191273343003134,,0.025089464808523903,,,,,,,0.044263303665205804,0.04179004147528879,0.0035242856956604275,,,0.0043839527045581965,0.0808132158352429,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.2272358400042049,,,,0.024304636257888198,0.0016856618445308539,0.08503722571679383,0.08453399098099051,,,0.0008661345299821446,0.0004077618055101432,,,,,0.016218079062057512,,,,,,,0.11581482398949347,,0.004263944257770342,,0.0003095170804665362,,,0.012207394717226122,,,Control
46,,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.0028832129303987945,0.00023774423933976284,,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114295,0.03567717801699044,,,,,,0.03319354787603448,,0.032516412975882036,,,0.007845559898212177,,,0.00036308388471078927,,0.002111622073494756,,0.010055147438528924,0.0005516949830651098,,,,0.7017275412913914,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
47,,0.003153132784408035,,0.011656225643192821,,0.002227252807619557,,,,9.232570873358191e-05,0.01707196778504225,0.11342318233498642,0.002373085461187373,,,0.04505284755042583,0.006348126884480499,0.1784225795949902,0.0038125271928064,,0.023295035300419983,0.11369806114962505,,,,0.01848402655077552,0.0003734994580585813,0.0379217357065377,0.08683138482373083,,0.018882286085267198,,0.0019285581567507985,,,,,0.018572575298697276,,,,,,,0.2710462485703941,,0.02298847198119325,,,,,0.0023448631706767674,,,Control
48,,0.0,0.00013788651185370158,0.01822060108116488,0.0037263013931943005,,,,0.017573085205603373,,6.312999322295955e-05,0.0011281809128148275,0.005697201423943402,,3.324778318365882e-05,0.020450242295769624,,0.03584998314663752,,0.00023844575792452243,0.00034940768462335934,0.00040805024698717455,0.0006995292787015823,0.00010137514259066521,0.05755925575959202,0.0044291962450402405,0.002773028296821114,0.04620442389291765,0.0039440437769277725,,,,0.0005435910563463236,,0.0006275264108253151,0.0063699081045550995,0.004652955865607565,0.02021658992989919,1.111659008287979e-05,,0.00026792001970390094,,,0.0027857766799436827,0.5278442535133269,0.04774320472934417,0.16723328980185445,,,0.00016736077363308012,0.00013146132675992704,,0.0015047171567230124,0.00031371221188016734,Control
49,,0.011551700669537559,,0.0500269218527315,0.003858734746047453,0.0006741688639696576,0.01723755491333114,,0.002647668318669039,0.012811902525060672,0.004276065157939612,0.013911355838898916,0.006336930739444574,,0.0007121429807603367,0.04686865561234995,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,,,0.15507679944393574,,0.02165037820809123,0.026122471914869213,,0.003226901890661998,0.0017736221778079009,,,,0.0011338352844460198,,0.008748672028458008,,0.0002540160515052183,0.0005016175562552543,,,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
50,,0.015157875698059356,,0.07448660774988872,0.0015705121425744005,,,,,,0.23654159693447424,0.10218030640580744,0.024334790496939256,,0.0005660232383565404,0.03501757531832197,0.29364357522076523,0.04048183092384058,0.0500812397128379,,,0.04533905493436288,0.009501636233429927,,,0.01308198951826404,,0.004363828730109328,0.01688141376093682,,,0.0019633290324919997,,,,,,0.008645856580395156,,,,,,0.003306892296083788,0.013612939820020792,0.0014063707992874044,0.007834754452752115,,,,,,,,Control
