,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,0.013867949743698246,0.018389040131199318,0.00128798954164847,0.0007240804514714419,0.03773149698117798,0.0001103108548859601,0.0006676012937698304,0.0034613340046116556,0.0038805152531783036,0.0570869705120332,0.07292099062236392,0.00974364750122197,0.03936376670092554,,0.03657753512821595,,0.00024124983963559474,0.00912623764642525,0.10822465599835682,1.5112587119376532e-05,0.15149430944908437,,0.014122326575065267,0.039705950972781776,,0.0004419052846731562,0.0018680040166388484,,0.004951192410701431,,,,0.035836466805092074,0.00037296100036943104,0.0010353776839596212,0.00021896704694863083,0.2507332638301407,0.04519049636685683,0.040351600406429315,0.00025669335931962907,,,,,Control
11,0.00550206609430716,0.024741765125222137,,0.00013974575295432057,,,,0.0029233827248617327,0.058986754091664394,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.028002772768996986,0.026213145389820416,0.16153296682284082,0.03209497543786405,,0.011297875095594604,0.08636031212413851,,0.03744447977105892,,0.032162438904807515,0.08479798946565142,,0.0034458657454451646,0.0007133902781043009,0.0010754168765501604,,,,,0.02878895797343846,,,,0.18873366253728044,,0.023220248636709944,,,,0.013182853575466344,,Control
12,0.001647961219659303,0.025493776511942973,,,,,,,0.031708657131977104,0.0835786280035807,0.001185648519562319,,0.03506566126271723,0.010847963210777257,0.13784758489836588,0.0032111962221855334,,,0.23471547339244186,,0.021466844152708796,0.00015565979426773732,0.013393068254693854,0.10180067581861914,,0.0047792016114781306,,0.0008350250922343911,,,,,0.025383953912256414,,,,0.24372217101546187,,0.018736523657385012,,,,0.004424326317684529,,Control
13,,0.004464735294886868,0.0034598792589517406,,,,,,,0.30581773366485165,0.030018821510693027,0.002817264404698453,0.024747135113155024,,0.025124607459322514,0.1077364395289201,,,0.01814452551365349,,0.015083161657066517,,0.010370418914140223,0.007997964635440575,0.15997833166441855,,0.0005709682581530067,,,,,,0.018903879227286948,,,,0.23896695027696166,,0.025797183617399556,,,,,,Control
14,0.006883487972881944,0.004953064905151996,0.002489081071684665,0.0006522022554920579,0.03225038569348777,0.0007701918689294017,,0.0012800677951370029,0.007205406227591752,0.08413267855978793,0.01791280067795137,0.0028556528541318097,0.018591295278242544,,0.0943558375524217,,,0.007542643575758892,0.037238543273722856,,0.15376784511418704,0.00020034332152712894,0.011092870646009431,0.03916027465722171,,0.0019385715216966167,0.0008510245322787422,0.00030181873492536024,0.005296169140175137,0.0007114143543165077,0.003380739227743856,0.005543990786814716,0.0246300601899133,,0.0018556745833423877,,0.39017948327937246,0.003467547424002086,0.03795778014384737,,,0.0005510527802524935,,,Control
15,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.023212220304690254,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,0.003996666839955729,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058494,,,,0.514029452529765,,0.061575914783450265,,,,,,Control
16,0.013452085981829537,,,,0.0019625526165597063,0.005284003878221511,0.00033985489383754104,0.018485209852582996,0.03935325884586446,0.06843116854864874,0.030358043694378976,0.005802537847145313,0.05291369831929147,,0.0023310586740408167,,,,0.12209563154145137,,0.42458940798777767,,0.0031569414893229094,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059691,0.015116249752297665,0.030111747873093894,,0.0001536744231791456,,0.05148593269539521,0.009060435618543198,0.08959718964382334,,,,,,Control
17,0.06279859041471582,0.05679621557240693,0.00035580708321251184,,0.016723952740207455,,,0.008101749947620439,0.20618340586018796,0.1783409350270204,0.07631721991835248,0.010428886911931062,0.005047134806805254,,0.014177212550652935,,,,0.12054947945083785,,0.09899198946811034,,0.000657903160870014,0.016754434302431714,,,0.003595691198885168,,0.010304694375879813,,,,0.08183132319328472,,,,0.01968406370669168,0.002178355212636092,0.010139368727979482,4.158636927993372e-05,,,,,Control
18,0.006379851731525458,,,,,,,,0.04698400752509132,0.032568643224338945,0.018639069145624985,0.0024639313179145137,0.04910848593966412,,0.12628165463006,,,0.010706013397833523,0.03800454680605349,0.0011168828453853089,0.11063473863730566,,0.008472868657495851,0.05550210207245312,,0.009572261399019956,3.342783164005325e-05,,,0.0005985962173562478,,0.005341829591123804,0.005030215965525661,,0.0008207929806107192,0.0008195510797448348,0.3440634603063128,0.10470983658964916,0.022147232108270576,,,,,,Control
19,0.0021199695038446177,0.0001442087999214062,0.00012708400493073924,,,,0.004359812572623903,,0.003437577268126521,0.006161921846641753,,0.00031685877982731193,0.04302058951155379,,,,,,0.005783774326847843,0.012121751083393646,0.0008174836345544715,0.011498148168733511,0.02742560954005305,,0.0823108779201406,,,0.03446770579121512,,,0.0030604311983320654,,0.009019759710084233,0.0022741928037605654,0.0009338521244910507,,0.7384481991475458,,0.006193367376624616,,,,,0.005956824886753532,Control
20,0.012288676372261456,0.12275458477916765,0.0003471222407137174,,,,0.00022704275439769522,,0.02344783283471369,0.1432474048189596,0.007368264364394165,0.00040426421472693056,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439147,7.818892885437867e-05,0.00882568973006213,0.0015930612968665864,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389675,,,,,0.004153469107544042,0.0020062730093037707,,0.004837952682378473,0.417366198305832,,0.00467445749694565,,,,,,Control
21,0.0031531327844080345,0.011656225643192821,,0.0022272528076195566,,,,9.23257087335819e-05,0.01707196778504225,0.11342318233498641,0.002373085461187373,,0.04505284755042584,0.006348126884480498,0.1784225795949902,0.0038125271928064,,0.023295035300419983,0.11369806114962504,,0.01848402655077552,0.00037349945805858126,0.037921735706537694,0.08683138482373083,,0.0188822860852672,,0.0019285581567507982,,,,,0.01857257529869728,,,,0.27104624857039417,,0.02298847198119325,,,,0.0023448631706767674,,Control
22,0.00030555108506688424,0.0005828604769220802,,,,,,,,0.11771578381164115,0.008104264325423624,5.558205578896127e-05,0.01541465665762365,,0.029762237991947514,0.028454307093562232,,,0.008902843267515835,,0.0004807096716883135,,0.0075510476115889895,0.006076570841533358,0.017420918501984486,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,0.7263142577386996,,0.029138216749387127,0.0004171157880378804,,,,,Control
23,0.005178355468811599,0.012925772861568046,,,,,6.681683776224851e-05,,0.010867086450273112,0.016100027535410903,0.0004584180926653509,,0.017162324279803444,,0.3674865426238861,,6.641249986353597e-05,0.023646084654608504,0.025581953429169503,7.530793363521202e-05,,0.005695503641264947,0.07850816701904714,,,0.0033526687716497667,,0.031766705927876636,,0.0007517652381813045,0.001091712326523879,0.0029086046743887115,0.0021416767650056867,,9.188578748242647e-05,,0.3795509746767218,,0.014525232504400205,,,,,,Control
24,0.003173183557010605,0.028650887940656882,0.0001278538192313762,0.0011969052787465465,,,0.002933637794247793,,0.01024251151842469,0.01875858470969205,0.003891512019648723,4.6323847547600065e-05,0.12835926387906219,,0.1585572653859255,0.050246242132280516,0.0025060172104417245,0.015867153087654292,0.04476716038623384,2.1720737405652476e-05,0.002628929819268023,0.009502977027798115,0.06181279215549908,0.03213660305578863,,0.029478128915973588,0.00013598622802306595,0.006096115395380729,,,0.016084875171128013,0.0007100931119629893,0.018392008662765375,0.0035982305937306944,0.0005281948039260798,,0.18956541951545455,0.14757439584180673,0.010459410066830899,,7.175049275706055e-05,0.001672908547768997,6.351514208193165e-05,0.00014144214784533884,Control
25,0.012290544195245565,0.18681664231518044,0.001884954281135377,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.0003229938586907015,0.05719718939760821,,0.019147730577009282,,,,0.12304542654385763,,0.01820767228783714,9.304858134365649e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.0209736031261853,,0.01733040120510264,0.0011918246940024323,,0.0027604755564773495,0.2050383130621578,,0.004430924037258545,,,,,,Control
26,0.013248416563771894,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527104,,0.015057751732878637,,0.017293365247045448,0.042371924589564194,,,0.0007295525220652124,0.003057546759957928,,,,,0.04450301008042125,,,,0.08306650105507972,,0.015307434882307982,,0.0012798558166578473,,0.008665107729194025,,Control
27,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482022,0.07225355594582823,0.0035325154067238265,,0.03630876882110979,,0.07535799677971874,,,,0.022891547548735534,0.005041630020732967,0.014091996836713059,0.003470068575262681,0.0466292650954413,0.011293205980204871,0.047461135077640354,,,0.004357698331188161,,,,,0.009767939549821102,0.013836859864680699,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,Control
28,0.030872145236709544,,0.001164712483359757,,0.0025637680868570516,0.0012763442640497166,,0.03752123930509007,0.0050322101587429,0.12196608233491874,0.07752064142701372,0.010269392154501728,0.0020267230595302603,0.005337316121134279,0.10622683745074823,,,0.0005776003933452408,0.10218927900084956,,0.04988435449236389,,0.028473734338102973,0.10049159793159271,,,0.0031273622455464355,,0.002224796303357483,,0.0005044334958892746,,0.07239749526714698,,0.000853753169171901,,0.18319736833303232,0.03589149892632805,0.011609078046920468,,0.006800235973696708,,,,Control
29,0.016473448298909805,0.053642876498618916,0.000841024503802278,,,,,3.8963185489114926e-05,0.05355945797649462,0.03712766712590031,0.0013035050804988738,4.466258762183119e-05,0.009377485392691396,0.08297997903656269,0.1012059416785361,0.030065071628531618,,0.01322997035792763,0.21117632033126996,,0.00483734165376961,0.0014160423662466892,0.04493429366532177,0.08679785308702935,,0.0038977693058180013,0.0014603940773885542,0.006463432894980224,,,,,0.017457683234483247,,,,0.18502331832663477,,0.010415294708312369,,,0.00022745795784204052,0.026002745039318095,,Control
30,,0.029106578773228742,0.004568411925749473,0.001614865023551669,,,0.004727771616295329,0.0009863971737392569,0.001762834679289379,0.21917450873923103,0.00244331366150006,5.574061282217544e-05,0.1603112120377952,,0.03235314188062377,,0.00014504654945951266,0.003917567193393619,0.0038137465221335085,0.002762335432896417,0.0022115818913767656,0.006653292279481618,0.08108596018951002,,,,0.00031075643640283355,0.004375386114620239,0.00011289238039934267,0.0003324277415687788,0.0050450798426320545,0.002941148899707518,0.013588311526120526,0.0009498079468776838,0.0005866371910037271,0.0016473215829164796,0.3735245999048681,5.483344190825216e-05,0.03611165177377616,0.0006659642475879082,0.0002930162051972225,0.0008080876907692234,,0.0009577708915665661,Control
31,0.00023814833919260248,0.01862507546741401,0.002577285286384972,,,,0.0011750130164905118,,,0.10764667901031921,0.002631529065591417,,0.14000339578156812,,0.07347370305947012,,0.00033090721813298967,0.004983067471598643,0.009181919116677359,,0.0030651768246377263,,0.017535662764206525,0.009059316076686589,,,0.00013772677025279217,0.0037833523623468316,,,0.004487009119004399,,0.003681922544722887,,0.00013218140249005164,,0.571368479806997,,0.02543357718163842,8.549948841461766e-05,,0.00036337282576212496,,,Control
32,0.034303756246895564,0.0015145237153949866,,,0.12231180751958966,0.0021330888638844115,,0.0012859143698027015,0.002827892325315006,0.08339542215329097,0.04815642665747583,0.006051442488013055,0.028225281891690074,0.032327156551679864,0.04879748316421523,,,,0.153524110736044,,0.15381132432496358,,0.0009145429756003612,0.04371464738618739,,,0.005440902425096386,,0.002504565851317973,0.000961954336418345,0.0009380902661625223,0.003871892602391645,0.044939740054807116,,0.0006178259958708824,,0.08230612238002075,0.03134440034871109,0.06208332910960409,,0.0016963552595566096,,,,Control
33,0.008530965794352656,,0.002461794138868706,,,,0.0004652924036023353,,0.004658369590811938,0.032166791292557895,0.0021221528698325853,,0.00933973152406456,,0.2317577696217709,,,0.007293413046843369,0.06564938997180918,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.1614959947440312,0.002821301598522439,,0.056253791089358025,,,,0.0009641657284009381,0.0017658724056091226,,0.0003474062267902136,,0.2306091609358085,,0.002495173372850581,0.0006899719604350192,5.213614492033103e-05,,,0.0013135888273350714,Control
34,0.004391598354863182,0.025094258218307658,0.00078478877761333,,,0.0003863591392351677,,0.0016917268798873912,0.03950292652862555,0.13447670878548698,0.005465872778589698,,0.04356542324018827,0.030269923184168775,0.08729993663503782,0.0191276144752727,,,0.1893438332232545,,0.0324231145312922,,0.015192631754656474,0.06511962070984025,,0.0015737042216003336,0.0012017884146730226,0.0006362287881610893,,,0.0004853991322033282,,0.045429438441176535,,,,0.18066132717304573,,0.06766288519593515,,0.0019038375314942015,,0.006309053885390506,,Control
35,0.006168646295344726,0.00902927987392716,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936345,0.20161179961448017,0.0047037574291380465,,0.039251963148635445,0.007486809620832804,0.1261119398577565,0.011404360979402246,,0.013054868972857422,0.0656913705420799,,0.009003556602412678,0.0005457449284512348,0.07599374656980173,0.05712881370651147,,0.04894222820739873,3.0147674214972054e-05,0.0008311703491759189,,,,,0.009105009185265795,,,,0.25556893394325614,,0.008161376693028561,,,,0.012772221665456301,,Control
36,0.02967384631620994,0.21393835995725774,0.0022738403235387935,,,,8.457233854583232e-05,,0.00780499398125153,0.16238809376914576,0.0246154591894493,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,0.009580194978611994,,0.0026411726573436654,,,,0.002575723689182441,,,,0.007373439847438454,,0.013765656492522302,9.254893154048158e-05,,0.000490969525221936,0.13968855085860354,,0.0062908730084467014,0.0023124961203590164,,,,,Control
37,0.0876104418753826,0.004673232074100648,,,,,,0.002300949232376608,0.008104400700258264,0.10925303693484764,0.058537372591623775,0.014352146068334732,0.013030382723528211,0.36864835029469695,0.023019069521317354,,,,0.015204296484937317,,0.02822268019084382,,0.006684553642599022,0.009958744295100094,,,0.015021338986888814,,2.9502171767148163e-05,,,,0.06342306433554008,,,,0.09800423312131763,0.02005542225148466,0.05386678250305451,,,,,,Control
38,0.013284814277914486,0.012544136552238641,0.0024169270977516776,,,,0.0009822491950648698,,0.1239167676666439,0.056557326697981705,0.01028360955261085,,0.02445186211088404,0.003947789040111574,0.20426681290951468,,0.001619266390588836,0.009958685317748824,0.05607095068223986,4.091863032310966e-05,0.0007717960914524315,0.02479325483153042,0.08192829196948138,,,,0.0035532526168727007,0.015061996271453992,,,0.0009674982814175263,,0.010441929290181996,1.9196394472569973e-05,,,0.3356964431707917,,0.005741338485780321,0.00041615762543429323,,0.00013578923247965284,,0.00013093961703395093,Control
39,0.010817175996983789,0.03912670147040173,0.00589221885458268,,,,0.0057650696117839215,,0.02563443050512005,0.2937104370655465,0.019379528950340404,0.0018573064117728768,0.021204266175238615,0.06123125761924852,0.10996414369784077,0.01760547887057825,,0.0012539136946744416,0.06330242064549972,0.0010492239043164743,0.0034149115973050826,,0.013084724749389815,0.05901741567168879,,,0.0002635731547075201,0.011474059828949217,,,,,0.0074443239456426745,,,0.0038333501571517184,0.19415980556842508,0.008311289817448629,0.020066825069387464,,,0.001136146965975337,,,Control
40,0.0050484712789010755,0.04285315576845596,0.00423120989598472,,,,0.02376805155932957,,0.008366995877387016,0.0916553660904747,0.010767051910823729,0.00032161393433335314,0.02057986467582322,0.019774598218196684,0.12308721103207552,0.025480969729735053,,0.009921195482796814,0.17893108508450314,0.0016351653511160952,0.006703128383613132,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461442,,0.006827682831042265,,,0.00111199383289484,0.286337073251081,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,Control
41,0.02650887416858503,0.003642532413449555,0.012056432490773825,,8.744943605123021e-05,0.0008434129344459008,0.004812458362742159,,,0.5117583142024522,0.03657978301793061,0.0007762981262957398,0.06702219603655978,,0.007378835908929946,,,,0.06577156374026086,,0.028582374049896123,,0.0024536415262181323,,,,0.0020928862623152255,,,,0.03838566655277169,,0.02464209211080708,,0.00061383182461984,0.0024636507990191767,0.16004195044272068,,0.002911223334375352,0.0005745322587799498,,,,,Control
42,,0.039824702423140075,0.0017494791135581644,,,,,,,0.45743366876793995,0.013484735006939922,,0.05148342972864492,0.0032029988318659597,0.026618443536244717,0.007819421008364125,,,0.07485249664310648,,0.016722491008676104,,0.01563706228212646,0.016092988410996413,,,,,,,,,0.013611619615020373,,,,0.2540937560000611,,0.007372707623315193,,,,,,Control
43,0.01722669999699152,0.43561303274048024,,,,,,,,0.036393870356340924,0.00971042001132283,,0.20369332089827782,0.022116165663383775,,,0.011819775567303828,,0.1038269248125853,,,,,,,,,,,,0.01716871835966666,,0.0013677649446302714,,,,,0.1379703144956828,0.0030929921533340825,,,,,,Control
44,0.002074954192039511,0.016894183485263788,,,,,,,,0.15997529893241266,0.009534466930619174,,0.06092597350925419,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,0.0033885340636129104,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.00031450918573471004,,0.007493181350129469,0.0021345294897219505,,0.006401874797320502,0.5817825191157574,,0.016064060682531304,,,,,,Control
45,,,,,,,,,,0.010901761098184809,0.0016668788073707693,,0.01056563937917823,,0.004020246997847727,0.01790178494465812,,0.0022464203707930463,0.009106978479435306,0.003012397998258898,,,0.010774476675723165,0.00936959938028074,0.0008556857889574723,,,0.006390751615030794,,,,,0.016988599217897613,4.593801135071483e-05,,0.0004540120762257165,0.8894590019765733,,0.006239827182233614,,,,,,Control
46,,0.006485487651885584,,,,,,,,0.135195978264289,0.004987796254659434,0.0009919487941625602,0.015303522705618734,,0.05653967865307361,0.031457730918886616,,,0.011642499290177034,,0.0025450434519858115,,0.02203396690752224,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707897,,,,0.6039035554466415,,0.033556642870982936,,,,,,Control
47,0.004329959634304502,0.07404286675229026,,,,,,,,0.15078245120174483,0.00360919428013902,,0.03845638129003731,,0.018891708575436695,,,,0.09043767076021958,,0.003470347954361181,,0.009627488777348219,,,,,,,,,,0.00469302606604305,0.0004835822068484152,,,0.5996247199527335,,0.001550602548493421,,,,,,Control
48,,0.0010277861174237204,0.03962047457243558,,,3.603446390815448e-06,,,,0.007791827717434321,0.0014306412309300586,8.190780661324758e-05,0.0014907054908055446,,0.00027406563623143254,0.01005977405852806,,,0.009517964666198477,,0.008347538866539382,,0.0022466190521475524,0.0068703494487228406,0.6537327822178617,,0.015741558214421417,0.0001720295376042505,,,,,5.7349523457234436e-05,,,,0.02113838348787479,,0.2151701645244184,0.005224474383961241,,,,,Treat
49,0.022931246183141695,0.017911168778017666,,,,,,,,0.06039927082631256,0.0008771512838035864,,0.011410494770899806,,0.002156631892060561,,,,0.12257608303642414,,0.006922356765942335,0.06693687650365848,0.03842743995251502,,,,,0.055565776202895524,,,0.10571801898687178,,3.069673487195613e-05,1.0054207815185501e-07,,4.4131388111109794e-05,0.1623400173592856,,0.32575253879311017,,,,,,Treat
50,,0.00019064507167531605,,,,,,,6.255710772373778e-05,0.00025280514659390985,2.8461289488777185e-05,,0.0019077226621695125,,0.002191090470222466,,7.579746241271097e-07,0.00021059673673180383,0.03691553441295686,,,,0.022323662121475747,,0.7483073568179482,,,0.058828547170992285,,,0.006867323289214449,,1.5054290404927955e-05,1.3228295565552374e-06,0.0007120510999269003,,0.1015083855171867,,0.0129931302884309,0.006682995702676679,,,,,Treat
51,0.11944303878294033,0.062964466295502,,,,,,,0.0007016936248052996,0.07042610667994538,0.001859363534651548,2.7377741131819102e-05,0.017531258310266362,,0.00028618288068583893,,,,0.3172234491040712,0.017593237867509257,0.026190185496508683,,0.01150974591108695,,,,0.002240489816309858,0.015567386220742857,,,0.03844893648468227,,0.00020433913482904105,,,5.6640339739759274e-05,0.1120796653391215,,0.18564643643547013,,,,,,Treat
52,0.011853671452240745,0.061409129060190984,0.19775478566925336,,,,3.832607613935413e-06,2.687259154848049e-07,0.00014509763858154947,0.03606677527266175,0.001300362737281211,5.216793572128996e-05,0.024094520036207028,,0.0002924404701647316,0.00420055483547701,,0.002944370229037622,0.00521304336041894,0.0028905094674127937,0.015915318328709894,0.04077424101410845,0.02561939039240413,,,,0.0065301784468709744,0.035662170985648105,,3.571528014949993e-07,0.07672882860150324,0.01392908679397571,0.0002535010915175725,2.7389580277035096e-08,0.0008735401994156857,0.0001204584577767933,0.08599773413744617,0.06970603452650433,0.27922214166026843,,,0.000443908330922034,,1.5529923682430176e-06,Treat
53,0.1113064298395583,0.021685052766110664,0.18201030739508128,,,,5.3125779423016014e-05,,0.013091821040055768,0.014554677038238506,0.002608498745871926,0.00010086917706646213,0.0031332935919224495,0.08604140661335172,0.0025053044602605123,0.045231979133716675,,,0.06438171566946828,0.008925743514873703,0.028990159307216313,,0.005874453518269735,0.14896576755981847,,,0.012132889974479795,0.024762295219761563,,,0.13636452391988263,,7.122977347517362e-05,,,8.86871688953984e-06,0.019035253425486127,0.0007124537303470565,0.06745188008937429,,,,,,Treat
