,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
11,,,0.008468586342408841,,,,,,,,0.18959366123752538,0.00993987953243189,,0.04043324535791925,,0.022653685993131004,0.020003496623067475,,,0.038172277890071285,,0.0047540313858343486,,0.011825890834537492,0.016198996703906652,0.01731172414881612,,,,,,0.0024046365869397493,,0.011586914454752425,0.00014761496109500966,,,0.5545891053076432,,0.05191625263992008,,,,,,,Control
12,,0.011081053869470937,0.15268851606097605,,,,,0.0003042976290441201,,,0.2536638119385456,0.02383640910398812,,0.06974201142061609,,0.002911832905132633,,,,0.3300285132091441,,0.010518864766433426,,0.0024753697287744226,,,,,,,,0.00463223377662796,,0.014030604552607356,,,,0.11747912361873973,,0.006607357419899554,,,,,,,Control
13,,0.005382044730547131,0.00723628833709201,,0.0017513704660795562,,,,,0.025922767858177004,0.06774338447788565,0.000760755823809583,,0.0459041643510558,0.000987876974253496,0.19917377179262713,,,0.01629175707113325,0.09651248471380942,0.0055328270613008105,0.0027520934210257535,0.013916408887144271,0.06249380076136654,0.014636415575477823,,0.019614022504052274,0.00025239193213447337,0.025913396609966756,,,0.016854663733290486,,0.06321559746340318,0.0011959397435057776,0.0011257080293907613,,0.2630877904850032,,0.03874095069101901,,,,0.0021282209980400405,,0.0008731055074088668,Control
14,,,0.019165193734759074,0.003175873628000562,,,0.0005342978384534772,,,0.008927432712529167,0.03781973738862058,0.0007735040014229079,,0.044054963856322696,,0.17571698687145218,0.059437425911272386,,0.008027403102302827,0.08043491662144285,0.002509593005923056,0.02732649973775243,0.00025608298139608693,0.021996760055097254,,,0.02333144353390472,,0.009438385969805653,,,,,0.003359800631213221,,0.00041211775774792515,0.007644794512103306,0.45632289497060713,,0.009333891177870549,,,,,,,Control
15,0.0008559408646359645,0.006877596114234725,0.00494882537449448,0.002486950565480019,0.0006516440089295744,0.032222781270472435,0.0007695326302351747,,0.0012789721328016405,0.007199238825955253,0.08406066596215732,0.017897468379851032,0.0028532085841587434,0.01857538222888738,,0.09427507453524363,,,0.007536187518895015,0.03720666928279536,,0.15363622893188678,0.000200171839491277,0.01108337580471739,0.03912675577787222,,0.0019369122191121768,0.0008502961056047572,0.00030156039593642485,0.005291635932582037,0.0007108054256989594,0.0033778455148861524,0.005539245458547116,0.024608978314898305,,0.0018540862356350384,,0.38984551271509105,0.0034645794084618197,0.037925290528691376,,,,0.0005505811116593041,,,Control
16,,0.01740572603955522,0.14414405359621615,0.004946969907189416,,,,0.07093956157886147,,0.03374956109598511,0.008027873982818779,0.004206158924002909,,0.00026110282404007563,0.07438928704945287,0.024746102084430822,0.027595946547991246,,0.02004941944497187,0.23556500138417266,,0.0063388992298231426,,0.035911579877471754,0.011749954825933998,,,0.00047697695805814654,0.0022874355354607135,,,0.024929857293650656,,0.008942061611089638,,,,0.23918001914462714,,0.004059329553496689,,9.712151069942565e-05,,,,,Control
17,,0.011551700669537559,0.05002692185273151,0.0038587347460474525,0.0006741688639696576,0.01723755491333114,,0.002647668318669039,0.012811902525060672,0.004276065157939612,0.013911355838898914,0.006336930739444575,0.0007121429807603367,0.04686865561234995,,0.03695048341948711,,,0.009293395338908087,0.021855387122386855,,0.15507679944393574,,0.021650378208091237,0.026122471914869216,,0.0032269018906619985,0.0017736221778079009,,,,0.0011338352844460198,,0.00874867202845801,0.0002540160515052183,0.0005016175562552543,0.010908963084668296,0.3631518670885386,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,Control
18,,0.03791561567386847,0.3238646065306038,0.01206790048261116,,0.001447514815156336,0.00024332558536148348,0.00039587952227590733,,0.001993378295625063,0.24150809640956497,0.03726849503176853,0.0007924786385938639,0.10982341470605558,,0.002205658538029569,0.04253088626127412,,,0.09514791101335597,,0.02184276315065822,,0.0008390466530293314,,,,0.005342882963066219,2.5082992322856764e-05,,,,,0.015146940589390695,,0.0003767588805871724,,0.03956543921398947,,0.006914476350901605,0.002741447701909608,,,,,,Control
19,,,0.02518312200801437,0.0007305540907357695,,,,0.008104662008591458,0.000489793909077662,,0.049750381953411034,0.0013684444689433324,2.5441153216449506e-05,0.11898806675469033,,0.09584882080771936,,0.00033766408638905536,0.013417933096592713,0.024308711640351442,0.00011851854303272817,0.003595786407246881,0.004638563431155256,0.06186998888138869,,,,0.00026092694945163453,0.0007580636303925808,,,0.004833715691803389,0.0003270118962211924,0.015293235662746695,0.0020824514681562077,0.0001489238237060459,0.0008751343029170555,0.5309661753662828,0.001080111399156905,0.03432559691305732,0.00016443672200875897,2.3786444064160103e-05,,,,8.397648947868698e-05,Control
20,,0.03784169075782205,0.2568665490181292,0.006473328325190614,,,,0.004488993342595497,,0.0034141624917181264,0.36467593684104976,0.03135054526740872,0.0002572094258604966,0.03200843373444054,,,,,,0.1792769379999942,,0.01817723770128735,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200034,,0.02376985940599229,,,,0.002642741390476435,,0.03112897017199365,0.0020384080072826626,,,,,,Control
21,,0.005298593033821054,0.02750863364215463,,,,,,0.0020821561579285235,0.034547759118162956,0.2508679655525501,0.002051889585088233,,0.02879394046851428,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,0.0021841013373939625,0.0011973701620263716,0.02827071731573128,0.06639893019935243,,0.0023149838145411663,,0.002743317171392445,,,,,0.00629227734078709,,,,0.2801672350851749,,0.016422581071980663,,,,,0.03736909451616737,,Control
22,0.0014005406349882983,0.030828907542816277,,0.0011630812561987337,,0.002560177425472722,0.0012745566920436806,,0.037468689284768174,0.00502516234393178,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315398,,0.0008525574531662259,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,,Control
23,0.005336624584183529,0.005266778563468813,,0.0012405594103809593,,,,0.002466495129748443,0.0005009892466784535,0.0521344810987771,0.00021291276007032864,0.001543975433017206,,8.508329316931483e-05,,0.0002536136623316115,,,,0.00010287715496193595,0.007818561513533611,,0.000136419607076762,0.02006360180691553,,,,,,,,0.07705458001219595,0.006631895006398121,0.012837964492655585,,,0.0014451888209961023,0.15665859091226575,0.6417458519082332,0.003028331202671779,0.00010574053502051868,,0.0033288838452494424,,,,Control
24,,0.026508874168585016,0.003642532413449553,0.01205643249077382,,8.744943605123018e-05,0.0008434129344459007,0.004812458362742157,,,0.5117583142024521,0.036579783017930606,0.0007762981262957397,0.06702219603655975,,0.0073788359089299455,,,,0.06577156374026084,,0.028582374049896112,,0.002453641526218131,,,,0.0020928862623152246,,,,0.03838566655277167,,0.02464209211080707,,0.0006138318246198398,0.0024636507990191754,0.16004195044272065,,0.0029112233343753513,0.0005745322587799495,,,,,,Control
25,,0.0010177146495390444,0.004507297512389537,,,,,,,0.004783471997419529,0.02321174990994641,0.00026440078408788373,,0.04168722412366365,,0.19185854669698466,0.09114854178146448,,0.012467029831208771,0.16943776619601972,0.006988198996251397,0.021027119400653663,0.0004080196360972333,0.1164490071369942,0.010004499380713478,,,0.0011618409886579675,0.0035534247412348603,,,0.00043603292454570013,,0.002508914772310326,5.460561299012724e-05,,,0.2707281333700483,,0.016330224704127403,,0.0049802754985122,,0.004985959354139424,,,Control
26,,0.007210438178749268,0.1635199544438459,0.001587251531006567,,,,0.0008224409196144855,,,0.5114961885913551,0.008071769481185168,,0.05152532413773927,,0.004269176661377508,,,,0.08319468979025695,,0.007362372627699241,0.0004555010899886181,0.002864085265451547,,,,0.00011203654325754111,0.0008188138372788099,,,,,0.0035676384862855497,0.00023586110410602854,,0.003191832455394697,0.14727062558001836,,0.002423999275389552,,,,,,,Control
27,,0.0022968173724119256,,0.0008403192488107301,,,,0.0030002079823803294,,0.023661413799589512,0.058659628134132884,0.0027582523845469924,0.00041088949340961016,0.032482228278477646,,0.12815153380790886,,,0.011066257717513526,0.025405855656913598,0.0002168899922358769,0.0035205782407342202,0.013945177170329285,0.02843496158954885,,0.008042434205892615,0.024795787818198536,,0.010487884404884521,,,0.0012276967898623918,,0.003108652978498268,,0.00032678506471069325,0.00024516648119499553,0.6135687373480838,,0.0030686723018014924,,,,,,0.0002771717379289431,Control
28,,6.311033120219854e-05,0.036406977215941015,0.00019117512666120523,,,,,,0.0005101076932723157,0.21635368996680962,0.0018201593248997707,6.80280193478244e-05,0.09878662192116863,,0.023269270883065164,,8.083449889372507e-05,0.0016265253541657531,0.0016416882259480995,0.000529163734836616,0.004364038421897482,0.0007438003320259113,0.007970445513859479,,,,,0.00034495533304838063,,0.006516449052136098,0.09190862033849266,0.0028064631536068576,0.006305910528401493,0.0009164316763046522,2.7559543982778248e-05,0.004992990245355757,0.39116418480508125,,0.10052481977697465,3.165761743746647e-05,,,3.4321365183013805e-05,,,Control
29,,0.005284550780674582,0.02371606993917758,0.00032956058926733714,,,,,,0.0009444897652337961,0.2882060180364324,0.004373078028853822,,0.05359077799258589,,0.029282027264941717,,,,0.07861564234345618,0.0009413404501082451,0.003099027674352688,0.0003716191848150183,0.07284508112534172,,,,,0.004023504049917661,,,0.0004770704461157261,,0.0038402342277726923,0.0007049386340709163,,0.0016381518193390298,0.407100791290823,,0.02061602635671988,,,,,,,Control
30,,0.0028927154749857275,0.03788217348589495,0.0020068296049444985,,,,,0.01599989552983784,,0.04685842921196785,0.00621795325013006,,0.21845739780654871,0.0012971711801645987,,,,,0.04673456875455738,0.00026579214236644973,0.006124958976994404,0.00025207383824431035,0.0011126336083677434,,,,,4.2210166529659505e-05,,,0.04409049754178543,,0.03744938737219553,,,0.0007103179586319264,0.008320810983929535,0.5214907786614945,0.001295984019230952,,,,0.0004974204311979562,,,Control
31,,0.008530965794352658,,0.0024617941388687054,,,,0.0004652924036023354,,0.0046583695908119374,0.0321667912925579,0.002122152869832585,,0.009339731524064561,,0.23175776962177091,,,0.007293413046843368,0.06564938997180918,,,0.0031291771312918215,0.057852162263414594,0.11576442731671802,0.16149599474403123,0.0028213015985224395,,0.056253791089358025,,,,0.0009641657284009382,0.0017658724056091228,,0.00034740622679021364,,0.23060916093580852,,0.0024951733728505814,0.0006899719604350193,5.2136144920331036e-05,,,,0.0013135888273350714,Control
32,0.0004974678858234708,0.001463916631134816,0.03421067659457119,0.0014320006108884534,,,,0.005166570632856435,,0.00010075966722405404,0.036399297900308346,0.004399926725037814,,0.040760318732897066,,0.037306266789706,,0.0006413537456944695,0.006940943097296777,0.010707297255129936,0.002878112850563522,0.003343137178615897,0.008238289754997064,0.031276249113242394,0.04290897907113566,0.003123681568326858,0.0033947039716585746,0.00012502639336178429,0.002297294035832195,,0.014379222196035843,0.051050070037200614,0.02461767047605909,0.054841086574315065,0.0016265300731338457,0.0005367694314160993,0.004726076799704156,0.5217082350849644,0.025174486333415055,0.0016591055152861253,0.0001376872939553827,0.0001632728639049462,0.021532762915800124,,,0.0002347541985063039,Control
33,,0.0005838571812583693,0.01971571231398158,,,,0.00021866386513865016,,,0.0025074415587938628,0.03144659710525212,0.00010953744372077115,,0.035553429200175256,,0.2907222401701961,0.09695132427275767,0.0007777569526477644,0.007224539017936191,0.260893324093552,0.0018486755628333898,,0.0046877093644855355,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440311,,,,,0.0025694031709548623,0.00024404449234224345,,0.0009863507713655556,0.07714806420826005,,0.012065662456976241,,0.0072788967174936825,,0.006680242733331196,,,Control
34,,0.010191273343003134,0.025089464808523906,,,,,,,0.0442633036652058,0.041790041475288794,0.003524285695660428,,0.004383952704558197,0.08081321583524288,0.10355938482992628,0.09566356817655225,,0.01783649921912383,0.22723584000420494,,0.024304636257888194,0.0016856618445308536,0.08503722571679383,0.08453399098099053,,,0.0008661345299821446,0.00040776180551014326,,,,,0.016218079062057512,,,,0.11581482398949347,,0.004263944257770341,,0.0003095170804665362,,,0.012207394717226122,,Control
35,,0.0052714504394007836,0.025806872975883303,,0.00033395960478167677,,,,0.0012853337476474256,0.019456671149885897,0.11235971009101589,0.004015729872620727,,0.02949614795394216,0.001423460981693172,0.1126122334484123,0.002423514325984734,,0.01687647064431182,0.12198095142282205,,0.008623317702576974,0.0019388520267889758,0.04718637258208883,0.060424579994835935,,0.00812749975305447,,0.0007304922663961184,,,,,0.017654729377107024,,,,0.3757730105063915,,0.012737420128079033,,,,,0.013461219004279101,,Control
36,,0.01647344829890981,0.05364287649861892,0.0008410245038022782,,,,,3.8963185489114926e-05,0.053559457976494626,0.037127667125900314,0.001303505080498874,4.46625876218312e-05,0.009377485392691396,0.0829799790365627,0.1012059416785361,0.030065071628531625,,0.013229970357927634,0.21117632033126996,,0.004837341653769611,0.0014160423662466896,0.044934293665321784,0.08679785308702935,,0.0038977693058180013,0.0014603940773885544,0.006463432894980224,,,,,0.01745768323448325,,,,0.18502331832663477,,0.01041529470831237,,,,0.00022745795784204052,0.0260027450393181,,Control
37,,0.011118006754868813,0.06976458374081422,0.009866421945290452,,,,0.006961374304954036,,0.036277186251362135,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.1314409630053927,0.024096090977674702,0.0008205646287965575,0.010128483088379112,0.10860573430383637,0.0006481128978177653,0.004492804178658247,,0.02241064817401995,0.08632060479476936,,,9.539418536421805e-05,0.008221363407750985,,,0.0025289282321383664,,0.00853985337673587,,,0.002326352021570874,0.20513024253262171,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400764,,,Control
38,,0.0050484712789010755,0.04285315576845596,0.00423120989598472,,,,0.023768051559329574,,0.008366995877387016,0.09165536609047473,0.010767051910823729,0.00032161393433335314,0.02057986467582322,0.019774598218196687,0.12308721103207552,0.025480969729735053,,0.009921195482796814,0.17893108508450314,0.0016351653511160955,0.006703128383613132,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042267,,,0.0011119938328948405,0.286337073251081,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,,Control
39,,0.0035880146300395674,0.06123573318788195,0.07050221573500307,,,,0.0004955314322816794,0.0007777650077591854,0.00353306749064248,0.10678019723001511,0.009395065567828327,0.0032356143409124198,0.12193452874882452,0.0032286760055914034,0.0012170063970332575,0.00259605649640253,,0.002009990979044997,0.007771047468173465,0.0311251484328147,0.043426593139709764,0.001499687607047603,0.004178444584131288,,,,0.00010273212620473841,0.00014212396544664247,,,0.0004195454696531201,,0.031958420123142026,,4.319673280504252e-05,0.06583070170854272,0.04840193910805014,0.28028300798322625,0.09400750526446193,,,0.00010441075571788773,0.00017603228161225878,,,Control
40,,,0.002111865686664309,,,,,,,,0.10615512653467547,0.014263881558456124,0.0005197791489442675,0.005829238027803677,,0.03276671730924656,0.012957523327467874,,0.0006589878227462966,0.032251444915928976,,0.004151022382551444,,0.011642652335851442,0.013093226746893592,0.2230803975158763,,,,,,,,0.008385770269634182,,,0.0033955899893941014,0.5143299806409808,,0.014406795786884537,,,,,,,Control
41,,0.0009882040869763566,0.017863706568396635,0.0011950453476125412,,,,0.005692914848885531,,0.00855393776721214,0.10816335758141266,0.008688457695282219,0.00013879397260742362,0.012039533562272154,0.0017959985045343109,0.2593085315777658,0.014097261057290644,,0.014459992468683623,0.05896573071089957,0.0001628635918440433,0.0021293739784471184,0.0008836024706676823,0.061905261078885804,0.110581454515843,,,,0.0021333105984157243,,,0.005843068781973789,,0.0010970797478223745,0.0011465686845705642,,0.0014169582389856748,0.26027918958716784,0.018167951054541755,0.020565127665710333,,0.0016644029227266244,,7.232133256610485e-05,,,Control
42,,0.0016154022237285066,0.028023694857728935,,,,,,,,0.21955901551562643,0.002127615259054827,,0.04520820964456904,,0.040249672005707345,,,,0.046801469220303774,,0.0022886802739136556,0.0014700089460342215,0.017108582692578353,,,,,0.002045920009835784,,,0.00043597761711944164,,0.0017768716705141628,0.0004053418986623009,,7.623541820687827e-05,0.5898508212394707,,0.0009564815069457142,,,,,,,Control
43,,0.012288676372261456,0.12275458477916762,0.00034712224071371746,,,,0.00022704275439769514,,0.02344783283471369,0.1432474048189596,0.0073682643643941635,0.0004042642147269305,0.06226187454957483,,0.019534726052022375,,,,0.15165601914439147,7.818892885437867e-05,0.00882568973006213,0.0015930612968665862,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389675,,,,,0.004153469107544041,0.0020062730093037707,,0.004837952682378473,0.41736619830583205,,0.004674457496945651,,,,,,,Control
44,,0.005178355468811599,0.012925772861568046,,,,,6.681683776224851e-05,,0.01086708645027311,0.016100027535410903,0.0004584180926653509,,0.017162324279803437,,0.3674865426238861,,6.641249986353597e-05,0.0236460846546085,0.025581953429169503,7.5307933635212e-05,,0.005695503641264946,0.07850816701904713,,,0.0033526687716497667,,0.031766705927876636,,0.0007517652381813044,0.001091712326523879,0.0029086046743887115,0.0021416767650056867,,9.188578748242647e-05,,0.3795509746767218,,0.014525232504400205,,,,,,,Control
45,,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482022,0.07225355594582826,0.003532515406723826,,0.03630876882110979,,0.07535799677971877,,,,0.022891547548735534,0.005041630020732967,0.01409199683671306,0.0034700685752626814,0.046629265095441304,0.011293205980204871,0.04746113507764035,,,0.004357698331188161,,,,,0.009767939549821103,0.013836859864680702,,0.027129598985377878,0.5519806087671031,,0.04461851827351693,,,,,,,Control
46,,0.005164630027355329,0.015671548754366247,,,,,,0.001996246780835128,0.02117711912393942,0.09987303053038611,0.0005616273287919807,,0.03325842230472797,0.01828744433789489,0.16529650410863922,0.02680961788597681,,0.020072451876578776,0.1414717573030551,,0.017769256094873433,0.0020036406677747913,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089094,,,,,0.022307973054211363,,,,0.23253569039495062,,0.02443915827169536,,0.0010034120734369071,,,0.013021045672245013,,Control
47,,0.013248416563771894,0.036771611168819295,0.001575882445171785,,,,,0.0027769339317562677,0.07158771126093462,0.06898012497631788,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.35871383983693633,0.07029928087986465,0.004192655763087236,,,0.12428933193527104,,0.015057751732878637,,0.017293365247045448,0.042371924589564194,,,0.0007295525220652125,0.003057546759957928,,,,,0.04450301008042125,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578473,,,0.008665107729194026,,Control
48,,0.007863491953425086,0.024715601896237338,0.0009088392496826615,0.001606826054449709,,,0.0013777142225517125,,0.012266721386861305,0.00286118072804306,0.0008828630979636761,0.00015205287135924942,0.025337725295565675,,0.312482236496667,0.0016702991615789452,0.001440426521890016,0.0058140931383071385,0.2604560260161484,,,0.00044333356845916957,0.06360494425072225,0.021298379359849795,0.03196501327555252,,,0.027212464379250945,,,0.0049089492407518665,,0.010303837286255123,,0.0037410005948430064,,0.16668972638852042,,0.000632992082055946,,,,0.007573950245561582,0.0008390623065714121,0.0009502489308748517,Control
49,0.0006662458618848426,,,0.0029922836225591545,5.8534020064399685e-05,,,0.015218334448680529,,,3.9329140880966624e-05,0.0013377015580162547,0.0013638528828617802,0.22403717410826793,,4.576481847967026e-05,0.0,,,0.0005686891617775096,0.006545288425106948,,0.0008901665808746577,0.12945416566598691,,,,,,,,0.00989490538481317,7.344844751536364e-05,0.05707404063200806,0.0014280053516234612,,0.03733980142767847,0.4771779124684511,,0.024441886290974962,2.2678102014479453e-05,,0.008773156563997861,,0.000556635035481525,,Control
50,,0.001024997334276457,0.006817353347920498,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851647,0.011954717498742723,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,0.004598030702439206,0.005487281581874339,0.1541716518994206,0.011372367236568431,,0.02421471233875417,,,,,,,0.006228104162779682,,,,0.43979213545101853,,0.011946601118782105,,,,,0.008460007197199932,,Control
51,,6.25121662923964e-05,0.009390872621677976,,,,,,,,0.08091492525631996,0.0011975645340284928,,0.02509055735165151,,0.009307288938657806,,,,0.07216522878650139,,0.00014168086485531894,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.0004203265884411693,0.0006053545734221949,,,0.7801929749570041,,0.003898330935194049,,,,,,,Control
52,,0.0010711612628147807,0.0007024651807164397,,,,0.002031401673193752,,,0.0005694004194458951,0.025071836853342504,0.014131538039410524,0.0007854041847156299,0.033632973971244325,,0.05566374756266022,,,0.010182272552866571,0.03565048537435084,,0.033329300457815236,,0.005932051214432353,0.013243466641006571,,0.006442468313073001,,0.0008938086838747655,,0.003590030892765907,0.0005182681208638701,,0.00835399091616598,,0.0006716650166099446,,0.6437818092217704,0.08087197076359846,0.022878482683261984,,,,,,,Control
53,,0.010253199815718192,0.06414094110805096,0.0036531002088928313,,,,,0.02382496125012991,0.09704750315389314,0.1076265721146378,0.01754971085360479,,0.03151710496831623,0.08049284061918606,0.08582975106759115,0.012897176606491536,,,0.11049870830366597,,0.028347045845759963,,0.01887899178228392,0.044929042631129686,,,0.000546990993670387,0.0010629759716637656,,,,,0.020138917149580257,,,,0.1943036849527704,,0.03631039020764748,,8.455258880342176e-05,,,0.01006583780651206,,Control
