,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
16,,0.007599107194561079,0.0040501344592624505,,,,,,,0.1386266360395525,0.02536632148513735,0.002662669293202468,0.03383121019431828,,0.04072596826415989,0.025203466783431692,,,0.05975223328351856,,,0.008308028035797558,,0.01683692077621651,0.025044980610842284,0.07556559752842847,,,,,,0.005183310593276733,,0.01937879515966974,,,,0.47578971323146196,,0.03607490706716259,,,,,,Control
17,0.01740572603955522,0.14414405359621618,0.004946969907189417,,,,0.07093956157886146,,0.033749561095985106,0.008027873982818777,0.0042061589240029095,,0.00026110282404007563,0.07438928704945287,0.024746102084430822,0.02759594654799125,,0.020049419444971874,0.2355650013841727,,,0.0063388992298231426,,0.03591157987747176,0.011749954825933996,,,0.0004769769580581466,0.002287435535460713,,,0.02492985729365066,,0.00894206161108964,,,,0.23918001914462717,,0.00405932955349669,,9.712151069942564e-05,,,,Control
18,0.007694983194846274,0.04823923843801349,,,,,0.04418905481889312,,0.005668376419144535,0.014623184561220354,0.0006582266683982556,,0.004439268716440236,0.0221086845068383,0.1361996353424257,0.017700968878311765,,0.024423343810281935,0.11350962175892586,,,0.0017780478480637324,,0.072245914319157,0.06942870417841245,,,,0.0021227287653725973,,,0.007987214939530389,,0.0022812255679059545,,,,0.40076914308604455,,0.00278189575758285,,0.001150538424190729,,,,Control
19,0.00796190183565244,0.073162632318481,,,,,,0.0011342646268089906,0.03990662930498806,0.07119705222468162,0.004007666644343737,,0.009387219175922907,0.030235946527934956,0.1317941656340175,0.03374334709184702,,0.012416403107392813,0.1621906116322017,,,0.030075036835397587,0.0012452297557608285,0.03186729801244226,0.07894799724863912,,0.008453655803604439,0.001566536362975346,0.0001671655824320664,,,,,0.027643444222229304,,,,0.23479072663802014,,0.003270907414778114,,,,0.004834161999448046,,Control
20,0.0876104418753826,0.0046732320741006495,,,,,,0.002300949232376608,0.008104400700258264,0.10925303693484763,0.058537372591623775,0.014352146068334737,0.01303038272352821,0.368648350294697,0.02301906952131736,,,,0.015204296484937322,,,0.02822268019084382,,0.006684553642599023,0.009958744295100096,,,0.015021338986888818,,2.9502171767148166e-05,,,,0.06342306433554008,,,,0.09800423312131766,0.02005542225148466,0.05386678250305453,,,,,,Control
21,0.008253754116061357,0.02713391325824695,0.0020884974517589084,,,,,,0.06874604439699752,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.0030426153004958364,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,0.02308010568315041,,0.04358353461716264,0.03140454271807509,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,0.2096987526495939,,0.004919876443008039,,0.0030494195469956105,0.0006959627054171552,0.000537433917564218,,Control
22,0.0031894663652692187,0.06142114676111908,,,,,0.00015356802164177548,,,0.26330247626414266,0.0054776298877316715,,0.05430165245253181,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,0.005217574566872509,0.003171886868054962,0.015463895652954052,,,,0.00019236415342496088,0.004137243740941255,,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.44766795845661717,,0.015856504424072437,,,,,,Control
23,0.003638894767356616,0.009771991003829163,,,,,,0.00028209766336668806,0.024269169459698373,0.159188103526747,0.006127627627782555,,0.06089739455877562,0.010234965479149689,0.14002940047849297,0.009840297021806025,,0.026876044904087314,0.1267396495488553,,,0.018089332096120805,0.0015961114684050108,0.028006602364770854,0.10812264830479838,,0.015173635032691446,,0.0010310906913033337,,,,,0.012520328005085601,,,,0.2023395533426149,,0.03155304669087782,,,,0.003672015963384673,,Control
24,0.00035837127143090365,0.0038044653965144397,,,,,,,,0.18206567412400596,0.014945841204433069,0.0006303916530555951,0.041147656603722,,0.05029793570105665,0.010371958217026021,,,0.018608465965887475,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,0.5569793232341996,,0.05047455795180112,,,,,,Control
25,0.0003567682621908217,8.452474066855582e-05,0.0007094333816307426,0.003975842747054071,,,9.006398338227185e-05,,0.005921245303824897,0.00311459308364,0.0007780584441395581,,0.04587282821936426,,0.16489402351613686,,,0.02914298170254779,0.027090692277115996,0.002166767108181923,,,0.00012637679672774363,0.07103699239636359,0.021995409609047428,,0.002081729474669505,,0.010023567426175486,,,0.006636628242444448,,0.00032404569875238816,2.4824013642949642e-05,,0.0009181807690828192,0.5928200130787674,,0.009492415597071379,,,,,0.0003219941273769377,Control
26,6.25121662923964e-05,0.009390872621677973,,,,,,,,0.08091492525631996,0.0011975645340284928,,0.02509055735165151,,0.009307288938657806,,,,0.07216522878650139,,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.0004203265884411693,0.0006053545734221949,,,0.780192974957004,,0.003898330935194048,,,,,,Control
27,0.0076816221584779945,0.033700812566348666,0.0004139226512634733,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.0033086621628786684,0.000556672630792185,0.009731574611754045,0.17307572243254754,0.12184678106116677,0.035746163555083144,,0.01031020877785834,0.0839826888720796,0.00013908972364336017,,0.004291388578725778,0.00023415179792291986,0.026306049890542662,0.04887236405365183,,,,0.0030187698967588223,,,0.0021107127009728855,,0.0026613197648693455,,,0.0006944028308209859,0.19048389942327962,0.00027713365989090564,0.007537826391553468,,3.806666120765646e-05,0.00024931571516223353,,,Control
28,0.0006950362825487973,0.0004482217141524039,0.0008381201165578269,,,,,,,0.04690405129061013,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293113,0.0023859077962930185,,0.007294450183718431,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088064,,,,,0.004922366424984818,0.0018525219383439852,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,0.00034146381825568084,,,Control
29,0.015157875698059356,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580746,0.024334790496939263,0.0005660232383565404,0.035017575318321975,0.29364357522076523,0.040481830923840584,0.05008123971283791,,,0.04533905493436288,0.009501636233429924,,0.01308198951826404,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395156,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752116,,,,,,Control
30,0.0031473312444324467,0.051894679429232954,0.0,,8.912196057622745e-05,,0.00030077376775783333,,0.01967775883864731,0.09824560285404085,0.0031456865485048583,0.00032421068472597613,0.0917362047531301,0.013224897160247454,0.08808251274999121,5.468613959233332e-05,0.0006453375645877229,0.005930876308381308,0.03131768309217637,0.0001706372024873559,7.020795740895428e-05,0.04017385669476561,0.002041478820119812,0.017108229832275963,0.0014944118372055301,,,0.0015175403736872495,0.002389948769777726,,,0.0018115297707437786,,0.03407110966195125,,0.0009505314526509519,0.0007221243057070332,0.4279067070905514,,0.05351480771140356,0.0006705219709789291,,0.007549565481615279,,1.9427970644644734e-05,Control
31,0.026508874168585023,0.003642532413449555,0.012056432490773825,,8.744943605123022e-05,0.0008434129344459008,0.004812458362742159,,,0.5117583142024523,0.03657978301793062,0.0007762981262957398,0.06702219603655978,,0.007378835908929948,,,,0.06577156374026087,,,0.028582374049896123,,0.0024536415262181323,,,,0.0020928862623152255,,,,0.03838566655277169,,0.02464209211080708,,0.0006138318246198402,0.0024636507990191767,0.1600419504427207,,0.0029112233343753526,0.0005745322587799498,,,,,Control
32,0.022588798350642304,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.1998041653267e-05,0.21926824866959366,0.016908306051522205,0.00027839242772596584,0.05594819735796803,,0.03181935579011825,,9.773351186124333e-05,,0.11585659338151108,,,0.014113148037267,0.0018560176014276238,0.017577632526693147,,,,0.002247870772808596,0.00014910232739541823,,,0.01368422353380073,,0.011206061152583456,0.0003864405526467552,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154234,,,,,Control
33,0.004691702042609937,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072404,,,0.487431778565287,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,0.0034734576385989807,0.0005446328373597369,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.00027669968018313365,,0.0017354692613962529,0.1970452383824173,,0.01968749461538996,,,,,,Control
34,0.005903419088426543,0.0780505635619902,1.8413091019753398e-05,,,,,,,0.36420284670434006,0.004495626992053638,,0.027746403579343017,,0.019468606286836297,,,,0.05882861175815478,,,0.00601683158860865,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037045,,,0.014300800301731881,,0.004928132289358286,0.0005727280673781537,,0.00017290094809208,0.382358963816455,,0.014717725291250584,9.307716339655563e-05,,,,0.000163896744241761,Control
35,0.002039632453698873,0.002774300345220401,,,,,7.095527857246555e-05,,0.004801375246020838,0.0023991051671573642,0.00020173759778300995,,0.013903967594571135,,0.18318917330668547,,,0.008635818918862078,0.01335562111800608,,,,0.011853819466493895,0.030337005924102146,0.019536591586112855,,0.05733584674966631,,0.012211964958914343,,,,,0.018049083084241177,0.00025829763278897535,0.0005337470451465464,0.00027565360020957843,0.5599494512553571,,0.027901044849657497,,,,0.030332922167062005,5.288465366983762e-05,Control
36,0.0015969476992244995,0.008425639512156741,0.00010389653129036538,,,,0.0020570458408372644,,0.0014127818681250294,0.10301494021572084,0.0032653044864526305,0.00014693184577409038,0.1579986722339737,,0.06858479001192543,,0.0007021717855837183,0.0021461753524518426,0.019833900562686742,0.0011721849261216552,,0.006136329547561724,0.006511095411190827,0.009895485363457492,,0.0006030217963319991,,0.00038320416058669796,0.001579016318189614,,,0.0011926477962438187,0.00014492775024666199,0.013867180783972635,0.001044766642061999,0.0006191600392633958,0.000677595245694728,0.3606253875024181,0.19126349362792555,0.03388303212480748,0.00013522370874542985,0.00027466656596965625,0.0003262456561229443,,0.00037613708688471375,Control
37,0.012290544195245568,0.18681664231518044,0.0018849542811353774,,,,0.0014018015811053742,,,0.2971605257862425,0.021136746933076555,0.00032299385869070154,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,,0.018207672287837144,9.304858134365652e-05,0.009392348503991878,,,,8.985775609846475e-05,8.697572039313025e-05,,,0.0209736031261853,,0.017330401205102642,0.0011918246940024325,,0.0027604755564773487,0.20503831306215786,,0.004430924037258546,,,,,,Control
38,0.009743745925837221,0.05294896944578013,0.0010089030271751346,0.00028733169161163704,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,0.008334746689150676,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.18629144146690726,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206446,,,,,0.07260829294377802,,,,0.2539967574882023,,0.011922137569469731,,,,0.004344017492785807,,Control
39,0.02031416151053174,0.13146185972612176,0.005463866327141219,,,,0.005072355500473237,,0.08166317342644032,0.11305847415137274,0.037845722479538324,0.0015502705195048342,0.017913348844681154,0.19374060182257796,0.012465363337495839,0.0447683555540575,0.000825262473762887,0.000534114107904662,0.15075759613648823,0.012301045465707205,,0.0159850715971103,,0.0034332820285619256,0.010360560513000184,,,0.0010371147726304117,0.0009084477211509513,,,0.0006283186997519243,,0.010865289702346981,,0.000356832301458151,0.015714449461127048,0.015621217164379128,0.002873132018552687,0.09183370426391374,,0.0006470083722170348,,,,Control
40,,0.03379767464557769,0.004521415118862293,,,,,,0.003409904595145398,0.057090717232302565,0.0006798066971830782,,0.07269993902515624,,0.16913875690557018,0.009068558529568933,,0.0023115601926070664,0.08897954588719366,0.0026850431897090694,,0.08418852725942719,,0.020722508414238543,,,0.06871241615958983,4.8316041022251476e-05,0.00661108389307467,,,,,0.0028785489340031867,,0.0004019894613051323,0.02719709949142535,0.32237187310661514,,0.022348222404534747,0.0001364928158878604,,,,,Control
41,0.013364950275669104,0.0729657106241728,0.0006320090311740619,,,,0.010586048204808855,,0.03547805165179352,0.06673178462261835,0.005740954834544425,0.0012644303317748513,0.00872619775348205,0.3472710289100843,0.09787997662020077,0.06991656594409233,,,0.08266496729208969,,,0.0019553938909710206,,0.008345673072612086,0.038063084024734926,,,,0.0020558845637359767,,,0.0007573389368993811,,0.002676556185675019,,,,0.12086708918098862,0.0007632137762302556,0.010569763562453094,,,0.0007233267091943191,,,Control
42,0.006168646295344726,0.00902927987392716,,0.0008897165151428787,,,,0.002312419216065809,0.03420011840936344,0.20161179961448025,0.0047037574291380465,,0.03925196314863545,0.007486809620832806,0.1261119398577565,0.011404360979402249,,0.013054868972857424,0.06569137054207988,,,0.009003556602412678,0.0005457449284512348,0.07599374656980176,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759191,,,,,0.009105009185265795,,,,0.2555689339432561,,0.008161376693028561,,,,0.012772221665456305,,Control
43,0.0001584149288786107,0.00029518683142086473,,,,,0.0003981916049105622,,0.0003541039586698356,0.025600092984853894,0.0004681306437197149,2.144262794435337e-05,0.04701095778407474,,0.08778020705161863,,1.613207055626586e-05,0.010722015366548703,0.015348512843532943,2.3446611864386403e-05,,0.0007447806238802738,,0.025994276621924384,0.009965511436736234,,0.018464507440792293,0.00024358424548001428,0.0025781253131224877,,,0.0012399650505204348,0.0003868690957623757,0.0012779405458050608,6.953824202514602e-05,0.0004995931912642334,,0.7357837380712858,5.3305972272878485e-05,0.01432147108451602,,,,,0.00017995775601896573,Control
44,0.00106761676469199,0.0040795275209158524,0.004095873710343317,,,,,,,0.4181044377096361,0.0303565785841051,0.002351845610140574,0.028413588276392607,,0.013664010394170806,0.1226094575441826,,,0.014972206965221628,,,0.012283509512830405,,0.0028518584965537123,0.0009731498294731422,0.07868945278673949,,0.0009807713656479113,,,,,,0.018331900451104687,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809858,0.0013444991512516918,,,,,Control
45,0.001678006034534622,0.024596121399617466,,,,,,,0.0007659425478050155,0.21130193431386846,0.0011547673311303184,,0.0115396518354275,0.0013226763329064247,0.2435688630154137,0.018331782334000162,,0.021983505027243208,0.04269625651812665,,,,0.0012482066852497527,0.025034050623100663,0.19108347917424334,,,,0.0027179795419845676,,,0.001613725829206519,,0.003956647174841617,4.888764351260429e-05,,,0.17430558679534994,0.0042019525789857935,0.01547180098935149,,,0.0013781762741003347,,,Control
46,0.002561818395316052,0.0610273746949934,,,,,,,,0.14970881818621484,0.003016065861541051,,0.03189586576245271,,0.023193881683427578,,,,0.08580339858685523,,,0.0019283557140322893,0.0004803977426758277,0.039127881212722614,,,,,0.0007779454828325455,,,0.0034292200362004643,,0.0028820835570999366,0.00032793860197795046,,0.001443919318622743,0.5879359586797361,0.0019465296513340234,0.0025125468319646847,,,,,,Control
47,0.004330802255716634,0.05804529887159891,0.001151739821865688,,,,0.00032164044224203904,,0.0012405355970104696,0.02711234619497077,0.0029762867517354797,,0.026055155419744576,0.02621885227661295,0.056683510364030104,0.2551934130469,0.0021332696493218195,0.00044821241512567637,0.22864912099781268,,,0.002111776295435919,0.004048457743306393,0.015483790428944384,0.008182454692986979,,,,0.012634184202384893,,,,,0.020254012364106094,,0.0010444901570208908,,0.10558642662136418,0.10583837649191555,0.027619393952551793,,0.000199627665637229,0.0062520692780729786,,0.00018475600158486346,Control
48,0.0016154022237285064,0.02802369485772893,,,,,,,,0.21955901551562645,0.0021276152590548264,,0.045208209644569036,,0.04024967200570735,,,,0.046801469220303774,,,0.002288680273913655,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,,0.0004359776171194417,,0.0017768716705141626,0.00040534189866230097,,7.623541820687826e-05,0.5898508212394706,,0.000956481506945714,,,,,,Control
49,0.023287505211814767,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,0.00538574874750991,0.07126960221444219,0.04782605278658363,0.06277589527395946,,,0.20448203661175784,,,0.017595665755564233,0.0007078347639626997,0.025935086433397973,0.04817474801289221,,0.00044569289009192635,0.0024051904711480552,,,,,,0.03250259349830244,,,,0.19732613220471346,,0.009502461962024896,,0.0007868392577052131,,0.014055147618448827,,Control
50,0.0013957963216541865,0.011836678595244518,,,,,,,,0.1869572963700133,0.02962040652186085,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596633,,,0.00850926713057466,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159091,,0.01910805458978757,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,Control
51,,0.002111865686664309,,,,,,,,0.10615512653467545,0.014263881558456124,0.0005197791489442675,0.0058292380278036765,,0.03276671730924656,0.012957523327467874,,0.0006589878227462967,0.032251444915928976,,,0.004151022382551444,,0.011642652335851442,0.013093226746893592,0.2230803975158763,,,,,,,,0.008385770269634182,,,0.0033955899893941014,0.5143299806409808,,0.01440679578688454,,,,,,Control
52,0.007524373879175609,,,,0.010157075874099569,,5.121946968933798e-05,0.011406108336191849,0.006049423175258572,0.055767588574615286,0.021432478924569662,0.011172857846631482,0.02225475331555741,,0.06402380578937278,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745011,,0.10114453199219084,,0.003106428957320368,0.030939428832778417,,0.0003403650651762438,0.002009992259696738,,,,0.004073010484901733,,0.024832516584694257,,9.967606342032991e-05,,0.2633615869279412,0.2648397255656563,0.06431284512039975,,,,,,Control
53,0.01015074870174613,0.009709512092486357,0.0003956520454452837,0.0012849354879563932,,,0.0003331517639743325,,0.0038699647043665283,0.0008468843060475118,0.0006203894371668413,,0.01243799538200908,,0.2880054710263963,4.778141026338101e-05,6.0413277344504736e-05,0.008376795194266581,0.08150651820817734,,,,0.0009971486031516619,0.065789399974231,0.03201804841168551,0.0005964438108739287,,,0.026578436919586303,,,0.010525530705926947,,0.018197907086356605,3.031648099469692e-05,0.003091072795912196,,0.4165748110245223,0.0004907754966822676,0.000931572736652263,,,0.004993981189941651,0.00037148673450748183,0.0011668549913284977,Control
54,0.0021199695038446173,0.0001442087999214062,0.0001270840049307392,,,,0.0043598125726239025,,0.0034375772681265204,0.0061619218466417505,,0.0003168587798273119,0.04302058951155378,,,,,,0.005783774326847842,0.012121751083393644,,0.0008174836345544713,0.01149814816873351,0.027425609540053048,,0.08231087792014058,,,0.0344677057912151,,,0.0030604311983320645,,0.009019759710084231,0.002274192803760565,0.0009338521244910506,,0.7384481991475457,,0.006193367376624614,,,,,0.005956824886753529,Control
55,0.00045134773821228324,0.0023486761755815047,,,,,0.0027171294605379706,,,0.04129952378392581,0.000977049289041906,,0.010605365632361596,,0.036334196272964914,,0.0030217791360187454,,0.03285413640809794,,,,,0.4385096481607731,,0.012532234638527434,,,0.018237483063156035,,,0.0012300532081911779,,0.00923675308957675,,0.004348693256862782,,0.38124816941415723,,0.0029256215702419966,,,,,0.0011221397017708767,Control
