,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.00550206609430716,0.024741765125222134,,0.0001397457529543206,,,,0.0029233827248617327,0.058986754091664394,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.02800277276899698,0.026213145389820412,0.16153296682284082,0.032094975437864035,,0.011297875095594604,0.08636031212413851,,0.037444479771058935,,0.032162438904807515,0.08479798946565141,,0.0034458657454451646,0.0007133902781043009,0.0010754168765501604,,,,,0.028788957973438445,,,,0.18873366253728044,,0.023220248636709948,,,,0.013182853575466343,,Control
11,,0.004391598354863183,0.025094258218307654,0.0007847887776133299,,,0.00038635913923516774,,0.001691726879887391,0.03950292652862554,0.13447670878548698,0.005465872778589699,,0.04356542324018827,0.030269923184168775,0.08729993663503784,0.019127614475272704,,,0.18934383322325443,,0.03242311453129221,,0.015192631754656474,0.06511962070984025,,0.0015737042216003333,0.0012017884146730223,0.0006362287881610892,,,0.0004853991322033282,,0.04542943844117653,,,,0.18066132717304578,,0.06766288519593514,,0.0019038375314942015,,0.006309053885390506,,Control
12,,0.0050484712789010755,0.04285315576845596,0.004231209895984721,,,,0.02376805155932958,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207552,0.025480969729735053,,0.009921195482796815,0.1789310850845032,0.0016351653511160955,0.006703128383613134,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461442,,0.006827682831042267,,,0.0011119938328948405,0.286337073251081,0.00737366612682363,0.0097213514596646,,0.0013961236256974994,,,,Control
13,,0.0015382520779868368,,0.00015057643308902683,,,,0.0016881873055410628,,0.002624667989117459,0.014493703041045487,0.0010308447647812303,1.9770503989687707e-05,0.060993500954434426,,0.058913964537486686,,0.0001163788045663238,0.007902110143294476,0.003983168782181838,,0.00033567109746815714,0.00772524428327862,0.020910994900919855,0.0037199539101461583,,,,0.002039247335844436,,0.0007105626001482893,0.026907869665143233,0.022875541791960007,0.002629477030628464,0.0028491967938868317,7.07463440063419e-05,0.00019685009918380937,0.1713525610924603,0.5352527322302175,0.046816446579991344,0.00013272954570374122,,0.001954821940429014,,6.422742106920166e-05,Control
14,,0.013452085981829535,,,,0.001962552616559706,0.005284003878221511,0.00033985489383754104,0.018485209852582996,0.039353258845864436,0.06843116854864874,0.030358043694378976,0.005802537847145313,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145138,,0.4245894079877777,,0.0031569414893229102,0.003985637327944553,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.015116249752297669,0.030111747873093887,,0.0001536744231791456,,0.05148593269539522,0.0090604356185432,0.08959718964382332,,,,,,Control
15,0.00011190622842267111,,,0.0005823958710530013,,,,0.0031738661184503754,,3.555616438632125e-05,0.005177400582496597,0.013039241213321373,,0.1426366255689112,,,,0.0002014513562964377,,0.029532063753310724,0.0012710573325523734,0.004753546928848892,,0.007032263945596047,,0.010388846444207294,,,,0.0002380147774642411,,0.1629268061750884,0.00013608039117824364,0.012775037759538593,,0.00035757615742617677,0.0025702171293081008,0.5191643193386755,,0.08295273296464381,0.00018362291126420294,,,,0.0007593708875594218,Control
16,,0.005271450439400783,0.02580687297588331,,0.0003339596047816768,,,,0.0012853337476474256,0.019456671149885897,0.11235971009101588,0.004015729872620727,,0.02949614795394217,0.0014234609816931722,0.1126122334484123,0.0024235143259847343,,0.016876470644311824,0.12198095142282205,,0.008623317702576974,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.00812749975305447,,0.0007304922663961184,,,,,0.017654729377107024,,,,0.3757730105063915,,0.012737420128079036,,,,0.013461219004279105,,Control
17,,,0.12535327481140737,0.004001312171197842,,,,,,,0.008961067778246477,0.03249051841206823,,0.022598503962838013,0.009123064222424529,,,,,0.028663565571577804,,0.007014019726477527,,0.01787694707469592,,,,,,,,0.003447113809536091,,0.0005173228552896421,,,,,0.713481365399819,0.02647192420442161,,,,,,Control
18,,0.0005121489315440979,0.0825330713497142,0.0005251985907171149,,,,,,0.0016194627033714094,0.011297792620036287,0.0014570446376641671,6.334103798595172e-05,0.05951638364632774,,0.0008668988970628832,,,,0.007283215548448064,0.0008574629896608555,0.0007379080352372919,,0.009568612397617894,,,,,,,,0.0016608200847505097,4.537266112464372e-05,0.002808286654033258,0.0005113458755949892,,0.011350794312677461,0.015343789255633386,0.7345512613700175,0.056889788400780336,,,,,,Control
19,,0.0020360973833021346,0.004587418462235971,0.0004845030310051823,0.003221051646657743,,,,,2.5098582211209195e-05,0.043738897642158873,0.0009877798015043488,,0.0650686767485329,,0.08862128668986045,,,0.01837798504967813,0.03738132637373075,0.0024960038037403318,,,0.047162946621740885,,,0.10936556607041138,0.0015482813394450726,0.0028420630552684844,,,,,0.002458355930423518,,,,0.5394056776205581,,0.030190984147534697,,,,,,Control
20,,0.01015074870174613,0.009709512092486359,0.00039565204544528374,0.001284935487956393,,,0.00033315176397433254,,0.0038699647043665287,0.000846884306047512,0.0006203894371668413,,0.012437995382009081,,0.2880054710263963,4.778141026338101e-05,6.041327734450473e-05,0.008376795194266583,0.08150651820817734,,,0.0009971486031516616,0.06578939997423099,0.032018048411685505,0.0005964438108739285,,,0.026578436919586307,,,0.010525530705926947,,0.018197907086356605,3.0316480994696925e-05,0.003091072795912196,,0.41657481102452243,0.0004907754966822676,0.0009315727366522631,,,0.004993981189941651,0.0003714867345074819,0.0011668549913284977,Control
21,,0.00029400520053980293,0.009176243610096241,3.433267756906413e-05,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.021749194220159564,,0.02555019634949451,0.06340658144263077,,,0.020975544297002983,,0.00644441574948286,,0.005423043910886953,0.008313571788464121,0.033959271721874934,,,,,,,,0.01857154793282341,,0.00013753326294628054,0.014072853131590877,0.4429320511749321,,0.02368144541585329,0.0012633210029395455,,,,,Control
22,,0.0006950362825487973,0.000448221714152404,0.0008381201165578269,,,,,,,0.04690405129061013,0.013152209515095143,,0.0254525757814567,,0.07780763680196938,,,,0.030526401187293113,0.002385907796293019,0.007294450183718433,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088064,,,,,0.004922366424984819,0.0018525219383439852,,0.004699466432512361,0.7507653168822578,,0.002643620146123104,,,0.00034146381825568084,,,Control
23,,0.016711732325329798,0.14855531542874978,0.0006363330961456562,,,,0.0007861581151250792,,0.04338217283310541,0.06738623588446756,0.0018851923468618482,,0.00849188315553075,0.166796723106753,0.07482796839496247,0.06479847423956663,,,0.2484492422779539,,0.005964855663803662,,0.016220251242590095,0.03604762446401316,,,,,,,0.0016111479971749098,,0.0019196859599884672,,,,0.08918101475765855,,0.006056803362598237,,0.00029118534762102524,,,,Control
24,,0.03784169075782205,0.2568665490181292,0.0064733283251906144,,,,0.004488993342595497,,0.0034141624917181264,0.36467593684104976,0.03135054526740872,0.0002572094258604966,0.03200843373444054,,,,,,0.1792769379999942,,0.01817723770128735,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200028,,0.02376985940599229,,,,0.002642741390476435,,0.03112897017199365,0.0020384080072826626,,,,,Control
25,,,0.000696585368981831,,,,,0.0015803429861308172,,0.002855879773693923,0.008691986622995813,0.0019623026274655036,,0.017965429646480926,,0.15749222052818648,,,0.006354738303538078,0.025915140030492646,7.87566311881069e-05,,,0.015578883283073379,,0.061809526786873736,,,0.012101266999809224,,,0.0026371447534857327,,0.00808217382730775,0.005980995002861692,0.0004186325764680798,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794721,,,,,Control
26,,0.005164630027355328,0.015671548754366244,,,,,,0.001996246780835127,0.021177119123939412,0.0998730305303861,0.0005616273287919807,,0.03325842230472796,0.018287444337894882,0.1652965041086392,0.026809617885976814,,0.020072451876578776,0.14147175730305508,,0.017769256094873426,0.002003640667774791,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089092,,,,,0.022307973054211363,,,,0.23253569039495064,,0.02443915827169536,,0.001003412073436907,,0.013021045672245013,,Control
27,,0.020314161510531743,0.13146185972612176,0.005463866327141218,,,,0.005072355500473237,,0.0816631734264403,0.11305847415137274,0.03784572247953832,0.0015502705195048338,0.017913348844681154,0.19374060182257793,0.012465363337495837,0.044768355554057504,0.0008252624737628869,0.000534114107904662,0.1507575961364882,0.012301045465707205,0.015985071597110295,,0.0034332820285619247,0.010360560513000182,,,0.0010371147726304117,0.0009084477211509511,,,0.0006283186997519244,,0.01086528970234698,,0.000356832301458151,0.015714449461127045,0.015621217164379128,0.002873132018552687,0.09183370426391373,,0.0006470083722170348,,,,Control
28,,0.001618455648260102,0.03704343439189347,,,,,,,0.015901882051837034,0.19878696460098638,0.008033248274058087,,0.05625799300748455,,0.07923586417387106,0.004026716030054165,,0.01631194761465684,0.05647453764676732,,0.030112078839693985,0.0002928170368193843,0.07455474720112251,0.05817180134407788,,0.036911276234991616,,0.00030133682590591986,,,,,0.009266082040091897,,,,0.27685358914879094,,0.033013371301841024,,,,0.006831856586796012,,Control
29,,0.029673846316209933,0.21393835995725768,0.002273840323538793,,,,8.457233854583231e-05,,0.007804993981251528,0.1623880937691457,0.024615459189449292,0.0008014430679367448,0.08324372449215947,,0.008342391368262833,,,,0.2820216490869715,,0.009580194978611992,,0.002641172657343665,,,,0.0025757236891824405,,,,0.007373439847438453,,0.0137656564925223,9.254893154048155e-05,,0.0004909695252219359,0.1396885508586035,,0.0062908730084467,0.0023124961203590164,,,,,Control
30,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150207,0.0014458196024648641,0.01977214708611858,,0.02477156080632037,0.007784116299296697,,,0.01569742661107311,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042734,,,,,,,,0.014502002608363375,,,,0.4126114804207334,,0.06951942963625664,,,,,,Control
31,,,0.019165193734759074,0.0031758736280005613,,,0.0005342978384534771,,,0.008927432712529167,0.03781973738862058,0.0007735040014229076,,0.044054963856322696,,0.17571698687145218,0.059437425911272386,,0.008027403102302827,0.08043491662144285,0.002509593005923056,0.02732649973775243,0.0002560829813960868,0.02199676005509725,,,0.02333144353390472,,0.009438385969805653,,,,,0.00335980063121322,,0.000412117757747925,0.007644794512103306,0.45632289497060713,,0.009333891177870549,,,,,,Control
32,,6.251216629239641e-05,0.009390872621677974,,,,,,,,0.08091492525631998,0.001197564534028493,,0.02509055735165151,,0.009307288938657808,,,,0.0721652287865014,,0.00014168086485531896,0.000718237698749556,0.008805686499980937,,,,,0.0070884582272231975,,,,,0.0004203265884411694,0.000605354573422195,,,0.7801929749570042,,0.0038983309351940487,,,,,,Control
33,,,0.007582150138686421,0.009062945776875626,,,,,,,0.2576396648509953,0.0326713850097934,0.0005841819045743354,0.03524453115591399,,0.06618820348266097,0.010401102909593335,,,0.054710598787966414,,0.0658664845039365,,0.025660899313063864,0.029489627717538616,0.03217896418198736,,0.0002423744172944494,,,,,,0.04388824288238402,,,,0.2641255275378626,,0.06430493104240886,0.00015818438646414087,,,,,Control
34,,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482022,0.07225355594582823,0.003532515406723827,,0.03630876882110979,,0.07535799677971877,,,,0.022891547548735534,0.005041630020732967,0.014091996836713057,0.0034700685752626806,0.0466292650954413,0.011293205980204871,0.04746113507764035,,,0.004357698331188161,,,,,0.009767939549821103,0.013836859864680702,,0.027129598985377878,0.5519806087671031,,0.04461851827351692,,,,,,Control
35,,,0.01179074341060009,0.0003753159930876496,,,,0.00028197209711972813,,0.00011867134257628543,0.10465954550101315,0.0020960504604437876,0.0001324584606897093,0.04584369962914695,,0.02567733302804228,,9.160774035363858e-05,0.0057901811004346625,0.03625215474783924,0.000664845473469551,0.0013078358115593035,0.0012079558003376106,0.019317692886122794,,,,6.382925052511049e-05,0.0002200832558105809,,,0.00024878088684667063,,0.007748871013748414,0.0006117395370326588,0.0001570710196921919,0.0030153959216070595,0.6964547395975939,,0.03575530786175176,,0.00011611817255528098,,,,Control
36,,,0.007649835265996964,0.0008626328369779388,,,0.0006629736102587293,,,,0.22715930747117155,0.03054826544785038,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.05224399609160503,,,0.023513962014276947,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.0024319462837946964,5.8646112600536196e-05,,,,,0.020562982492974585,,,,0.3735414176814497,,0.07891747956975355,0.001077433056623276,,,,,Control
37,,0.008530965794352658,,0.0024617941388687063,,,,0.00046529240360233543,,0.0046583695908119374,0.0321667912925579,0.002122152869832585,,0.009339731524064561,,0.23175776962177094,,,0.007293413046843371,0.06564938997180918,,,0.003129177131291822,0.0578521622634146,0.11576442731671803,0.16149599474403117,0.0028213015985224395,,0.05625379108935803,,,,0.0009641657284009383,0.001765872405609123,,0.00034740622679021364,,0.23060916093580855,,0.0024951733728505814,0.0006899719604350192,5.213614492033104e-05,,,0.0013135888273350714,Control
38,,0.01003744658100956,0.033719633990201656,,,,,,,0.05908015232353945,0.042203962875101655,0.002239525079406399,9.658717754762065e-05,0.019115817499248827,0.023287189101012268,0.13018983602215695,0.04517273144213306,,0.01860332881838048,0.12627280378984196,,0.02301997830598447,0.0009709173743033213,0.08167135770062382,0.0764673888531807,,0.0032059117119057805,0.0005202115362159699,0.001593070601107931,,,,,0.02372996614094273,,,,0.2588886461051993,,0.006516751285134615,,0.00011347448790775903,,0.013283311197913721,,Control
39,,0.0005354447968698732,0.004738400896107654,0.001541356887588381,0.000624775393892438,0.008513345980419466,9.762789011151238e-05,0.0019784194949750197,,1.4762716275140393e-05,0.016013883418721817,0.0005515005977822521,,0.06662586266255825,,0.0784867892546822,,0.0007309160911991042,0.01984518544180661,0.003017844029208627,3.0495246028209722e-05,0.0016147394407516704,0.0033300162120486402,0.0278897882412271,0.009017541231889407,,0.008327896092028834,1.2392061106869672e-05,0.001147504858496132,,,0.08359781404042074,0.0017971721316554124,0.05977747090963657,,0.0006559171822392671,0.00014719613453899108,0.28964557088878556,0.26868574648967936,0.040663632587241455,,,0.000342990700027532,,,Control
40,,0.012092781971029476,0.05707191399787427,0.00045057683509855336,,,,,,,0.025990174845004797,0.05338529249024788,,0.17227123435477903,0.013574663760492156,,,,,0.22142027531258193,,0.03688441322042192,,0.025674586775431683,,,,,,,,,,0.025094319368676444,,,,,0.3418325577238222,0.014257209344539706,,,,,,Control
41,0.0011831469920178682,0.019546795388619566,0.00017898089940815594,0.0018958447711146474,0.0007091597845735947,0.002442985218258882,,,0.016949803349939712,0.025145775780221452,0.03398639162435989,0.024194367429472168,0.0032578686038782253,0.008377554796251059,,0.07116759230315536,,,0.00880294660833277,0.26213001422273796,,0.1797696640695012,,0.006181708901302857,0.09612939236817122,,,0.0026775334434135235,,0.001073573220461596,,0.0005964642531439246,,0.01720630795287059,,0.0005467242124944485,,0.1399776315499205,0.03479388684494552,0.0387313625732625,,0.0023465228381708823,,,,Control
42,,0.014214667424418391,0.02611107077507676,,,,,,0.0054745898767234605,0.05049011336643287,0.09339530984812144,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950862,0.03716330259048648,,,0.1384655161019356,,0.04255490093509563,0.0006698384027582108,0.02782140914733686,0.055745666696435006,,0.0016396682823369886,0.0004905155953308455,0.0011859133533782492,,,,,0.029483581881940425,,,,0.2208053355714232,,0.042673431172372996,,,,0.010676275083426856,,Control
43,0.006577051577614227,0.08703422348043065,0.004642495985715129,,,,,,0.0022858157705977957,0.008051097638847014,0.10853447407591615,0.058152369272870645,0.014257751263393842,0.012944681224279511,0.36622373108080647,0.022867671913806963,,,,0.015104297042754553,,0.028037058167570128,,0.00664058898851832,0.009893245120222948,,,0.01492254286560722,,2.9308134461784004e-05,,,,0.0630059275701949,,,,0.09735965422525424,0.019923516704925814,0.0535124978962118,,,,,,Control
44,,0.003153132784408034,0.011656225643192821,,0.002227252807619557,,,,9.23257087335819e-05,0.01707196778504225,0.11342318233498641,0.002373085461187374,,0.04505284755042584,0.006348126884480499,0.1784225795949902,0.0038125271928064,,0.023295035300419983,0.11369806114962504,,0.018484026550775527,0.00037349945805858126,0.0379217357065377,0.08683138482373083,,0.0188822860852672,,0.0019285581567507982,,,,,0.01857257529869728,,,,0.27104624857039417,,0.02298847198119326,,,,0.0023448631706767674,,Control
45,,0.0004968142524115841,,0.0041145329766786205,,,,,,,0.34690856487949195,0.005660329613904051,,0.009175564583216915,,0.015425175788107455,0.029254261985169373,,,0.08359247735499128,,0.0004231145150525651,,0.008461973993165643,0.0028246294189529573,0.24315852402305674,,,,,,,,0.0034695811978157883,,,,0.2457817707548055,,0.0012526846631795477,,,,,,Control
46,,,0.029106578773228736,0.0045684119257494715,0.001614865023551669,,,0.0047277716162953285,0.0009863971737392569,0.0017628346792893789,0.21917450873923094,0.002443313661500059,5.574061282217545e-05,0.16031121203779516,,0.03235314188062377,,0.00014504654945951258,0.003917567193393619,0.003813746522133508,0.002762335432896416,0.002211581891376765,0.006653292279481617,0.08108596018951002,,,,0.0003107564364028335,0.004375386114620239,0.00011289238039934267,0.0003324277415687787,0.005045079842632053,0.0029411488997075175,0.013588311526120524,0.0009498079468776839,0.0005866371910037273,0.0016473215829164796,0.3735245999048681,5.4833441908252146e-05,0.03611165177377618,0.000665964247587908,0.00029301620519722244,0.0008080876907692234,,0.0009577708915665661,Control
47,0.0006721426748042444,,,0.00301876774461299,5.9052093324567925e-05,,,0.015353028975615194,,,3.967723547985804e-05,0.001349541295087639,0.001375924080237882,0.2260200836890801,,4.616987401292572e-05,0.0,,,0.000573722519263298,0.006603219503638815,,0.0008980452726532024,0.13059993938142883,,,,,,,,0.009982483273468802,7.409852548056604e-05,0.05757919189735201,0.0014406443500595723,,0.03767028876885868,0.48140132163325505,,0.024658216686555098,2.287882149747658e-05,,,0.0005615617042331076,,Control
48,,0.0010711612628147805,0.0007024651807164397,,,,0.002031401673193752,,,0.000569400419445895,0.025071836853342504,0.014131538039410524,0.0007854041847156299,0.03363297397124432,,0.05566374756266022,,,0.010182272552866571,0.03565048537435084,,0.033329300457815236,,0.005932051214432353,0.013243466641006571,,0.006442468313073,,0.0008938086838747655,,0.003590030892765906,0.0005182681208638701,,0.00835399091616598,,0.0006716650166099446,,0.6437818092217704,0.08087197076359846,0.022878482683261984,,,,,,Control
49,,0.0016305698951463127,0.006022221897245662,0.0002888229186469926,0.0021326586819925618,0.0038239585719879957,,9.668052691699614e-05,0.001797221937867732,0.00241416962801558,0.03160133012906445,0.0054334049906650484,,0.032519084248548574,,0.12912131212536299,,,,0.02761163351093302,,0.00048259019318231674,0.0007816701845379403,0.028506131495265905,0.017294744804031013,,,,0.00021326586819925617,,,,0.0005567254711753917,0.0048843977128149646,,0.001589846269837788,,0.6209540418147341,0.024182013684762988,0.051808982027171296,,,0.0042525214118931684,,,Control
50,,,0.0004420963878578484,,,,,,,,0.0023702686988430082,0.00015818461958497904,,0.8993481297460798,,0.0007056855005918933,0.00032547944683561386,,,6.513768614888173e-05,,,,3.597929245945114e-05,0.05778335666617191,0.0007749128372075032,,,4.721683594655059e-06,,,,,6.558896166247466e-07,8.708730238183238e-05,,,0.03789796125698164,,3.4298564420052457e-07,,,,,,Treat
51,,0.0015328474706053574,0.004069521224681355,,,,,0.2746155675156237,,0.00667440451258477,0.008006037880873835,0.00019012508718607964,0.0024029899757462584,0.21661722975893555,0.0355910174338573,0.003465137227819549,0.01402319559130433,,0.0013723357972786066,7.716124743838241e-05,,0.0012824512665933678,,0.00011343555860910716,0.3202021431737284,,,0.01390369232592072,4.744393702644112e-06,,,0.013133495622846882,,4.70427231195848e-06,,,,0.08231110044723364,0.00040500564667438,1.2068852852600579e-06,,,4.496831585086391e-07,,,Treat
52,,0.0006396638054105773,0.002497542555447166,,,,,,,0.004406211347759553,0.004160009301712019,0.0003508266744484411,,0.2657947529796129,0.02272931385816784,0.0031592870494664763,0.009522874814200433,,0.001775542690126548,0.0003018376413900548,,0.0024194164288477388,0.00016779999983814167,0.0001460133926009555,0.647874717090712,,,0.021296153826017822,3.191320057251228e-07,,,,,1.2489662074749124e-05,,,,0.01152884103638243,,4.750924417703096e-07,,7.207820702852834e-07,,0.0012151908392663278,,Treat
53,,8.68386479099945e-05,0.0034826513489111437,,,,,,,,0.00029096274023582443,7.763313952793178e-05,,0.9918476457383106,0.0004995758153154158,,,4.6851914564390765e-07,,1.1076286852574712e-05,,,,,,,,,,,,0.0011229200346441017,,8.459610712927714e-08,,,,,0.002580115455144762,2.7677894903817444e-08,,,,,,Treat
54,,0.0025967753002408595,0.03410649817825327,0.0011705222374283131,,,,0.5016293556469946,,0.007985617965632678,0.0018995072119814655,0.0009952360024563286,,0.03762798939561793,0.04973169180747561,0.001794425061809097,0.006529586737603341,,0.00474397292648997,0.0007437487274300989,,0.0014998721739831059,,0.0001465672775762643,0.21404976563731304,,,0.02787610697813168,4.255313708679624e-06,,,0.048257188082968534,,1.636846045108983e-05,,,,0.05659333620575347,,1.0750776023451182e-06,,5.375930982231686e-07,,,,Treat
55,8.39954106665295e-07,7.089440385098677e-06,0.0015313373950449547,6.549626403785624e-06,,,,0.0007803480978560832,1.3438775333626443e-05,1.0177779908956806e-05,0.015847727135351528,0.00014636184428423418,,0.9626441239917718,,4.163254311878435e-05,5.933748333266903e-06,4.008750917646271e-08,0.0002277485521287434,4.4688386871745855e-07,5.329714071796621e-07,5.834655130894983e-05,6.412238218823757e-05,8.18799571962425e-06,,,,,1.5234107463120943e-07,,,0.0025625016741147094,,9.053677107002121e-06,,1.7213002483728344e-05,,0.00800207218675894,0.008007107626534851,3.040276986595102e-06,,,8.429223941817528e-09,,3.865029686139919e-06,Treat
