,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
29,,0.020314161510531736,,0.13146185972612176,0.005463866327141219,,,,0.005072355500473238,,0.08166317342644032,0.11305847415137274,0.03784572247953832,0.0015502705195048338,0.01791334884468115,0.19374060182257793,0.012465363337495837,0.04476835555405749,0.0008252624737628868,0.0005341141079046619,0.1507575961364882,0.012301045465707202,,0.015985071597110295,,0.003433282028561925,0.010360560513000182,,,0.0010371147726304115,0.0009084477211509511,,,0.0006283186997519242,,0.010865289702346978,,0.000356832301458151,,0.015714449461127048,0.015621217164379125,0.0028731320185526868,0.09183370426391373,,0.0006470083722170349,,,,Control
30,,0.016711732325329794,,0.14855531542874978,0.0006363330961456561,,,,0.0007861581151250791,,0.0433821728331054,0.06738623588446754,0.001885192346861848,,0.008491883155530748,0.16679672310675298,0.07482796839496245,0.06479847423956661,,,0.24844924227795387,,,0.005964855663803661,,0.01622025124259009,0.036047624464013155,,,,,,,0.0016111479971749095,,0.001919685959988467,,,,,0.08918101475765854,,0.0060568033625982365,,0.00029118534762102524,,,,Control
31,,0.00550206609430716,,0.02474176512522214,,0.0001397457529543206,,,,0.0029233827248617327,0.058986754091664415,0.13826217184995593,0.010333496113724952,4.3266843541249664e-05,0.02800277276899699,0.026213145389820426,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413853,,,0.037444479771058935,,0.03216243890480752,0.08479798946565142,,0.003445865745445165,0.0007133902781043011,0.0010754168765501604,,,,,0.028788957973438462,,,,,0.18873366253728047,,0.023220248636709948,,,,0.013182853575466348,,Control
32,,0.010484517213804235,,0.0018286972872169135,0.0005365582566016109,0.0010522671540968834,0.015922447055919338,,,0.0018150409570022623,0.0020352101891651926,0.012561843108364229,0.003974409079645699,8.131250051471855e-05,0.022147335957503168,,0.14707867641179612,,,0.016541673021377577,0.07034511214401154,,,0.0010434061764766898,,0.028648270373654916,0.03225990060485033,,0.0005371837373748009,0.005576995067354376,,,,,,0.002864284954028727,,0.0009642828586681366,,,0.5663321838734168,0.026126644636538854,0.028083669729055277,0.0011188808564416336,,3.919679511991562e-05,,,Control
33,,,,0.004547671778982369,,,,,,,,0.03278070367917448,0.010109837299914276,0.001213862421170146,0.011823826282087026,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,0.010928873518825098,0.013587958292232766,,,,,,,,,0.005830430720587403,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,Control
34,,0.0201323276019136,,0.03125294769884278,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.17169584433026722,0.0027134966866043035,0.000496202478930135,0.002585750055960729,0.13444109547681146,0.08981837490044196,0.06233848172036294,,,0.05307159329304161,,,0.00737432261490169,,0.02265196591340923,0.029644089766214295,,,,0.0023202619482662586,,,0.007483953586431996,,0.001329314572173723,,,,,0.2046892487727682,,0.02121145867495406,,,0.0008010452943534323,,,Control
35,,0.010664722877189831,,0.013175030954881473,,0.002121073429473951,,,,0.002038833562855777,0.04104137125016857,0.07741754559459933,0.0018118310987246184,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.016723911062436914,,0.018211379954313458,0.1111280244860264,,,0.028795906191384946,0.004446571670255935,0.06056225506822334,0.07172705763124668,,0.009183485826137774,0.0006883630077928658,0.0014346514868559237,,,,,0.013996612330463284,6.732431316941208e-05,,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,0.011235498199917456,,Control
36,,0.005284550780674585,,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337963,0.2882060180364325,0.004373078028853822,,0.053590777992585895,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157262,,0.003840234227772693,0.0007049386340709162,,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,Control
37,0.0017210377142199385,0.004254650566959414,,0.00038628038767931505,,0.0008680281142385912,0.0037973735664276758,0.009561962451403814,,0.0005973797838825294,0.003289789794362932,0.06424195729679767,0.058320776770160315,0.00602715032303984,0.005690756608592628,0.1861539590956586,0.1009201098010929,,,0.01782077997340988,0.032492923181559864,,,0.05363689076425439,,0.02538612022520209,0.07743798010015351,,,,,0.004917250612056969,0.00039814816467979413,0.0011940243957384807,,0.03055259415426912,,0.004808445152123371,,,0.2587879050758482,0.0264772205372196,0.020060218990942787,,0.00019828639802570603,,,,Control
38,,0.003638894767356616,,0.009771991003829163,,,,,,0.00028209766336668817,0.024269169459698373,0.159188103526747,0.006127627627782555,,0.06089739455877563,0.010234965479149693,0.14002940047849297,0.009840297021806025,,0.026876044904087314,0.12673964954885528,,,0.018089332096120805,0.0015961114684050104,0.02800660236477085,0.10812264830479838,,0.015173635032691446,,0.0010310906913033337,,,,,0.0125203280050856,,,,,0.20233955334261483,,0.03155304669087782,,,,0.003672015963384672,,Control
39,,0.014214667424418391,,0.02611107077507676,,,,,,0.0054745898767234605,0.05049011336643287,0.09339530984812144,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950865,0.03716330259048649,,,0.1384655161019356,,,0.04255490093509563,0.0006698384027582108,0.027821409147336856,0.055745666696435,,0.0016396682823369886,0.0004905155953308456,0.0011859133533782492,,,,,0.029483581881940425,,,,,0.2208053355714232,,0.042673431172372996,,,,0.010676275083426856,,Control
40,,,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482022,0.07225355594582826,0.003532515406723827,,0.03630876882110979,,0.07535799677971877,,,,0.022891547548735534,0.005041630020732967,,0.01409199683671306,0.0034700685752626814,0.0466292650954413,0.011293205980204871,0.04746113507764035,,,0.004357698331188161,,,,,0.009767939549821103,0.013836859864680697,,,0.02712959898537787,0.5519806087671031,,0.04461851827351693,,,,,,Control
41,,0.002401081471205909,,0.010099310337067634,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,0.027791865015419158,,0.02897783852033907,,,,0.048990099105391205,0.004602441186564232,,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713817,,,0.005532634213421784,0.7729081255811823,,0.011858429021620586,,,,,,Control
42,,0.0050484712789010755,,0.04285315576845596,0.004231209895984721,,,,0.02376805155932958,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207552,0.025480969729735056,,0.009921195482796815,0.1789310850845032,0.0016351653511160955,,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042268,,,,0.0011119938328948405,0.286337073251081,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,Control
43,0.0008576928196254699,0.006493667386785982,0.0008290245625531133,0.04460186957990766,0.4679642465879655,,,0.0008691601224544123,0.019814065875559294,0.21165467036623703,0.02170617084233483,0.0010155730067882341,0.0075481473138867,0.0017523472135477993,0.0012094932885562462,2.4572791776305688e-05,0.0,,,,3.286610900080887e-05,0.07103574317337129,0.000991307374909132,0.0033464046934032292,0.0,0.00015634438767674495,,1.4743675065783414e-05,,,,0.002318954837256448,0.032577583470702075,0.006030367875170219,0.000848785182606559,0.06877392007699475,,,9.143126273433743e-05,0.021808250314838903,0.0034390645957263835,7.883770694898074e-05,7.402553522612088e-05,0.002040667970389786,,,,,Control
44,,0.01209021212985082,,0.008369679103897682,,,0.0022998890405314344,,,0.0001994302170480989,,0.021904652361696954,0.006485140851326887,0.0020860297638519492,0.023887514349184482,0.10583612174910711,0.14139860050489345,,,0.003862247004475688,0.014131717938268775,,,0.027875500301876546,,0.035041692767804895,0.040087328791477625,,,0.0021307598487092486,,,0.0002843555394499766,0.0022659807503976758,0.00298011613743968,0.014165935422537494,,,,,0.3777311375602646,0.1292008918807888,0.024624220908078445,,0.0010608450770419025,,,,Control
45,,0.009743745925837221,,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.0041944753288863795,,0.008334746689150676,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.18629144146690726,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206449,,,,,0.07260829294377802,,,,,0.25399675748820233,,0.011922137569469731,,,,0.004344017492785807,,Control
46,,0.011551700669537562,,0.05002692185273151,0.003858734746047453,0.0006741688639696577,0.01723755491333114,,0.002647668318669039,0.012811902525060674,0.0042760651579396135,0.01391135583889892,0.006336930739444576,0.0007121429807603369,0.046868655612349965,,0.03695048341948712,,,0.009293395338908087,0.021855387122386858,,,0.1550767994439358,,0.021650378208091237,0.026122471914869216,,0.003226901890661999,0.0017736221778079009,,,,0.0011338352844460198,,0.00874867202845801,0.0002540160515052184,0.0005016175562552544,,0.010908963084668296,0.3631518670885385,0.14134582065979262,0.0269240336773968,,,0.00016793283405067217,,,Control
47,,,,0.011790743410600086,0.0003753159930876495,,,,0.000281972097119728,,0.00011867134257628538,0.1046595455010131,0.002096050460443788,0.00013245846068970924,0.045843699629146945,,0.025677333028042273,,9.160774035363854e-05,0.005790181100434661,0.03625215474783922,0.0006648454734695506,,0.0013078358115593035,0.0012079558003376103,0.019317692886122794,,,,6.382925052511046e-05,0.0002200832558105809,,,0.0002487808868466706,,0.0077488710137484105,0.0006117395370326587,0.00015707101969219183,,0.0030153959216070577,0.6964547395975939,,0.03575530786175175,,0.00011611817255528094,,,,Control
48,,0.0006950362825487973,,0.00044822171415240383,0.0008381201165578269,,,,,,,0.04690405129061013,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,,0.007294450183718431,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088064,,,,,0.004922366424984818,0.0018525219383439847,,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,0.00034146381825568084,,,Control
49,,0.0015218802244913413,,0.023117216969142786,,,,,0.00013956596208267868,0.0015335956154690841,0.02276972828544642,0.12416378850072235,0.002759534876566132,,0.010919864993871833,0.05594272375912872,0.062081894250361175,0.016982630761336402,,,0.1719513776637616,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.049577395285543314,,0.003756871204149654,,,,,0.02498852146366594,,,,,0.32022951571528013,,0.02165635865070073,,,,0.01310656818810884,,Control
50,,0.007049783900964918,,0.04848949586807416,2.2519590210493233e-05,,,,0.0016591177159730826,,0.05873905168225005,0.035269344249434106,0.0016988150401115799,,0.008910949475152146,,0.051859159759524286,0.0747675533135587,0.0018579185635057157,0.0009211036107491975,0.022520532891013672,0.0003664932378907712,,0.001112258271838268,0.007197680000393832,0.05084274067393069,0.05366303130652482,0.19127197244272506,,6.672083239108924e-05,0.054878984435611414,,,0.00040535262378887807,,0.001328236853298905,,0.001581608428736966,,,0.3175471704239643,3.938309729835095e-05,0.004826733749209065,,,,,0.001106287961875486,Control
51,0.00011189730184483499,,,,0.0005823494142815806,,,,0.003173612944312107,,3.555332812891697e-05,0.005176987589672696,0.01303820109425691,,0.14262524767727486,,,,0.00020143528684938794,,0.029529708028616302,0.001270955942376213,,0.004753167746141583,,0.007031702993338433,,0.010388017742822936,,,,0.0002379957914125519,,0.16291380976874525,0.00013606953626676155,0.012774018715553935,,0.00035754763415766355,7.976837359235762e-05,0.0025700121072679163,0.5191229064452947,,0.08294611596005017,0.00018360826396321712,,,,0.0007593103137787677,Control
52,,0.02650887416858502,,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.000843412934445901,0.00481245836274216,,,0.5117583142024522,0.03657978301793061,0.0007762981262957401,0.06702219603655978,,0.007378835908929948,,,,0.06577156374026086,,,0.028582374049896126,,0.002453641526218132,,,,0.002092886262315225,,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198401,,0.0024636507990191763,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,Control
