,taxa102106,taxa1263,taxa1301,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
20,0.020314161510531743,0.13146185972612176,0.005463866327141219,,0.005072355500473237,,0.08166317342644032,0.11305847415137273,0.03784572247953832,0.001550270519504834,0.017913348844681157,0.19374060182257793,0.012465363337495837,0.0447683555540575,0.0008252624737628869,0.0005341141079046619,0.1507575961364882,0.012301045465707207,,0.015985071597110295,,0.003433282028561925,0.010360560513000184,,,0.0010371147726304115,0.0009084477211509512,0.0006283186997519243,0.010865289702346981,,0.000356832301458151,0.015714449461127048,0.015621217164379126,0.002873132018552687,0.09183370426391374,,0.0006470083722170349,,,,Control
21,0.0014825276179219196,,0.00014512167664665725,,0.0016270313172372212,,0.002529587209681974,0.013968656601738533,0.000993501556375909,1.905430105012888e-05,0.05878396068675409,,0.05677975720494623,,0.00011216288564102893,0.007615849635403676,0.00383887518238056,,0.0589575093206431,0.0003235111329646206,0.0074453908881714406,0.020153476730166583,0.0035851954878591144,,,,0.0019653739061543745,0.025933109721669192,0.0025342220396671403,0.002745982271878303,6.81834988928936e-05,0.0001897190407261481,0.16514517214479535,0.5158627571223433,0.0451204818904833,0.000127921307590595,,0.0018840068908592296,,6.190072935744571e-05,Control
22,,0.03936068580614095,,,0.018762495931683318,,0.022355529041785126,0.012407077150911843,,,0.044897611904890326,,0.18991048780839853,0.18718434936071945,0.013755929649566404,0.002020185796319474,0.0804366032271532,,,,0.013643715192763058,0.05364860314163581,0.06202344804638863,,0.0005848391757381493,0.0018709644441873617,0.020220632722408458,0.003661186571293784,0.003674535099520875,0.0008186012066418371,,,0.14151718937730637,,0.0714029053560047,,0.0011864996675348275,0.014655924321007579,,,Control
23,,0.12389783616471002,0.003954854155799175,,,,,0.008857023552997825,0.03211328091093952,,0.022336119624857684,0.00901713910586419,,,,,0.02833076165283071,,0.011610695044760722,0.00693258208239546,,0.0176693832938803,,,,,,0.003407090422308984,0.0005113163773771891,,,,,0.7051973508460422,0.026164566765236045,,,,,,Control
24,0.0004999386093013818,0.0024997931944655033,,,,,,0.2094244036138992,0.021270124481909573,0.0018748699328387762,0.051611651053266094,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,0.00818679517118591,,0.042578906075836434,0.022516165382736455,0.025968165367513958,,,,0.002314319175149366,0.008028761692524535,,,,0.4255356864231215,,0.04429524179022087,,,,,,Control
25,,0.01179074341060009,0.00037531599308764964,,0.00028197209711972813,,0.00011867134257628542,0.10465954550101317,0.002096050460443789,0.0001324584606897093,0.04584369962914696,,0.025677333028042284,,9.160774035363856e-05,0.0057901811004346625,0.03625215474783923,0.0006648454734695508,,0.0013078358115593033,0.0012079558003376108,0.0193176928861228,,,,6.382925052511048e-05,0.00022008325581058093,0.0002487808868466706,0.007748871013748413,0.0006117395370326589,0.0001570710196921919,0.003015395921607059,0.6964547395975939,,0.03575530786175177,,0.00011611817255528097,,,,Control
26,0.010592622713414712,0.07699120347593531,,,,,0.003158001449497449,0.3373037121856304,0.0065225343357237404,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,0.005125409910793325,,0.007187048978169639,,,,5.686505697378461e-05,0.0008718628124885468,0.0008536904962563499,0.012036607212224784,,,0.0029319705049014725,0.3253794058040541,,0.011185979465895208,,,,,,Control
27,0.027533695167905686,0.007056762651442032,0.0022962397588271607,0.0007041817617394418,0.0004836542514620832,,0.008517963342538062,0.08639371150624055,0.05514093873171498,0.008174815946610218,0.021413409531825044,0.007978059277888904,0.03771914774237021,,,0.0004631783780425206,0.13187639256532804,,,0.1171316455094409,,0.00875049395102689,0.04104624181818225,,,0.0004898911554347086,,,0.05063518748251019,,0.01431487139150976,,0.1970579229509358,0.07000277483388065,0.1042664424205495,,0.0005523778725944085,,,,Control
28,,0.007654910269494536,0.0008632051191922032,,,,,0.2273100080078284,0.03056853157759068,0.0021506392929838978,0.0318519254746719,,0.048384434753167366,0.052278655460555164,,,0.023529561492607497,,,0.009950393482548833,,0.008544882221893613,0.007344111983541527,0.07266265952022521,,0.0024335596696346534,5.868501921959632e-05,,0.02057662425184176,,,,0.3737892300767895,,0.07896983448602427,0.0010781478401892788,,,,,Control
29,0.004221536268431129,0.05658081804010502,0.0011226814670155976,,0.0003135254652937997,,0.001209236927903322,0.02642830266222589,0.002901195142566791,,0.025397784772757,0.02555735156373339,0.05525338740827554,0.2487548922881836,0.0020794473317427447,0.00043690403179146107,0.22288031178589104,,0.025229964527074922,0.0020584962544129537,0.003946315298053412,0.015093134945677458,0.007976011651338523,,,,0.012315424183130195,,0.019743004350628764,,0.0010181377074103752,,0.10292248482316659,0.10316807800742131,0.026922557622869603,,0.000194591066714579,0.006094329791966383,,0.00018009461421871316,Control
30,0.009131092862894914,0.011368741733038354,,,,0.0016609908538656887,0.040866267103553316,0.040337534254305675,0.00796563993739023,5.072598847991017e-05,0.017019139672712603,0.01086148184823925,0.11691458604533242,0.02769462622985885,,0.01415846363117787,0.06931929354154433,,,0.012621538794126034,0.0009147275386827153,0.07952600557529443,0.0570111355474138,,0.013644046091562587,,0.0002749991727203311,,0.026287161584264942,,,,0.4227290187612506,,0.008534932830596259,,,0.00047043426944047567,0.010637416132254373,,Control
31,,0.0005551042214192017,,,,,0.0006704166951605461,0.002883212930398795,0.00023774423933976282,,0.015935682512472293,,0.15122478893305077,,0.0002886822712185479,0.0017591669907114297,0.03567717801699045,,,,,0.03319354787603447,,0.03251641297588204,,,0.007845559898212177,0.0003630838847107893,0.002111622073494756,0.010055147438528925,0.0005516949830651099,,0.7017275412913915,,0.0018642517493904986,0.0005391610185280074,,,,,Control
32,0.004557520347365851,0.026211501151501736,0.0020002365092636827,,,,,0.07000421899178166,0.033654193179801235,0.0002541706697358754,0.16575065034562608,0.007480976691112542,,,,,0.03370629981256971,0.004672045241282233,0.10294372856634798,0.014488166967641896,,0.0012554956042844598,,,,,0.00042475133069370274,0.0012413445398062866,0.025389971524547934,,,0.0007292734624100559,,0.46748644843604414,0.03755100142366291,,7.810510006557761e-05,0.00011990010445460153,,,Control
33,0.0005121721701584119,0.08253681626470888,0.0005252224214560586,,,,0.0016195361860379578,0.01129830525421187,0.0014571107506564777,6.334391206780832e-05,0.05951908418556493,,0.000866938232357516,,,,0.007283546022313519,0.0008575018968038329,,0.0007379415176077002,,0.009569046570725234,,,,,,0.0016608954439966536,0.0028084140792535746,0.0005113690777708645,,0.01135130935179,0.015344485475773011,0.7345845914277518,0.05689236975899398,,,,,,Control
34,0.06345244850395029,0.05738757701451376,0.000359511741836679,0.0168980823139916,,0.008186105260458243,0.20833018474323758,0.180197818473591,0.07711183379840872,0.010537472343929542,0.005099685507371824,,0.014324825499412186,,,,0.12180463902960226,,,0.10002269274752613,,0.0006647532398419613,0.01692888124983685,,,0.0036331294878858287,,,0.08268334984339484,,,,0.019889013916539234,0.002201036218174624,0.010244939700492372,4.20193660044781e-05,,,,,Control
35,0.0010354125323501935,0.013496885044551318,,,0.00038214109404395346,,0.0015258819602888961,0.03849658843125613,0.00045621704045960103,,0.08585195849889944,,0.23116544264246858,0.05592847441207375,0.0005513396346033711,0.003253254621622026,0.20929446787832764,0.00014185853248121922,,2.713366839458957e-05,0.0011841834442323158,0.16144635864622597,0.016184253083875534,,,0.0009684553050190582,0.003857004535862095,0.0005868300601841271,0.003892391791601046,7.634568293534707e-05,,,0.13376485839165436,,0.02994318952661034,,0.0035504869358608565,0.0029385866041182307,,,Control
36,,0.039398380959108054,0.001730751026426189,,,,,0.4525368640336659,0.013340381587568171,,0.05093230216711033,0.0031687108882478155,0.026333494418532492,0.0077357144943329854,,,0.07405120437941842,,0.0107049503974275,0.016543477571906797,,0.015469668306034811,0.01592071376831032,,,,,,0.013465907902212929,,,,0.2513736949457845,,0.007293783153912869,,,,,,Control
37,,0.0008244249663444232,,,0.0248273386902065,,0.004166861847781201,0.01988620548152828,0.001570911229823581,,0.018323118214154492,,0.11927731061923354,,3.139615701007476e-05,0.00519360645850045,0.04515188668334509,,,,,0.023901001597592956,,0.06132341522380596,,,0.013450193908884746,0.0003853803042578505,0.0212689403837132,0.007485927149079486,0.0008289387908346895,,0.6209999365055356,,0.010079269779553843,0.0010239360088141955,,,,,Control
38,,0.031722044866001206,0.00046816948313531463,,0.02443154941898556,,0.009245366345718278,0.13110810677692367,0.005695683433997344,0.002549014525954649,0.24824031158155682,,0.0017910012538557638,,1.7450516685017244e-05,,0.0013991390596567084,,,,0.0008082996722503844,0.01022662232239117,,,,,0.0007312695808478823,0.011995216699793391,0.04240196759222212,0.0006433974524517305,0.0006298707205834625,6.598153941849715e-05,0.347621520390206,0.0007792843161054742,0.1265740701636745,0.0003261904272660915,,,,0.000528471860319043,Control
39,,0.002524210635761514,,,,,,0.18320961195370003,0.01078749461977525,0.0018009040881093756,0.023212220304690254,,0.056919447330091334,0.06158162430750737,,,0.007419376261541879,,,0.003996666839955729,,0.01692142663176445,0.0169637973102933,0.032632133662161854,,,,0.0009815373023740904,0.005444181439058494,,,,0.514029452529765,,0.06157591478345027,,,,,,Control
40,0.016295000683152008,0.03812561861761322,0.0010074145460272363,,0.008566309028766435,,0.1013634879760031,0.081286119707006,0.01678165523038911,0.0003672333177929288,0.016443625357351083,0.2840785948136769,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,0.006630016343499261,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287064,0.00032593130306813483,0.009227245562380122,0.0038938621659986377,,,0.0006631267919703043,0.10133532751141802,0.003855167601698389,0.016381359441212946,,,0.0003844424905949263,,,Control
41,1.292083005578041e-05,0.0109415620247333,0.0005811978006203243,,,,,0.027379283804178027,0.001992225805477795,0.00024596738884286035,0.000954127691054167,,0.000844869571318295,0.002754584722755064,,,0.0023244318746466056,,,9.65991372823009e-05,,0.14669115309023162,0.0003692991821041478,0.02496265439594684,,,,,0.7777995275550217,,,,6.707865778646792e-05,,0.001982516467944569,,,,,,Treat
42,0.0009304285773782501,,,,,,0.0022472694678981994,0.004749764987895089,0.002718295552720008,0.00035933626788796325,0.007161912319099661,,0.018416738383718566,,,0.001709746272657944,0.0055425294985980145,0.0019082157445724057,,0.0022196039851336996,,0.5575289194192173,0.008094348277342709,,0.0013960051002083911,0.003316548700596676,,,0.36257076035018987,,0.0001197032905166094,4.3454919304584865e-06,0.0005048723527175825,0.015270734868993803,0.0032299210907268203,,,,,,Treat
43,9.953322559793018e-06,0.01214165112832023,,,,,1.4019254209115849e-05,0.0005360867939002352,1.8673428104081936e-06,,0.0006060981354608207,,0.004956095984780006,0.0016527805669976322,1.3258834645384256e-05,0.00013486616901507112,0.004447586656043239,0.0003692066816337141,,,7.99138639876377e-05,0.9420676053523594,0.00016793998365538832,,,0.010692070943532077,0.00011142045665930916,,0.02164847951295161,4.160355698611125e-06,,6.113406954918547e-07,1.3232962037639303e-05,,0.00020568973746804928,,0.0001240872069989542,1.3174135802006937e-06,,,Treat
44,0.0009097224203876608,0.11886994569815457,0.0004955344721523807,,0.0004848412452933928,,0.0007070519344055813,0.024700991254546483,0.001629814656578785,0.00015619911193001502,0.0017832747061581518,0.0035200731765882847,0.009247963330591094,0.0014806173861544008,,0.00011547662326293768,0.0053237213984573505,0.0010337382307285426,,3.9508086354499366e-05,,0.49650549997220295,0.004963353304489444,,,0.015080019205400702,0.0009649662242876563,,0.3094239720191603,,,1.1720980943838417e-05,0.0001642952137732227,0.0006989778747596368,0.00168761612797177,,,1.1053452664148214e-06,,,Treat
45,,0.007982628799718457,0.00026413083917457814,,,,,0.007508660269752859,0.0009521760972741273,1.70254198231578e-05,0.0010271679672054033,,0.0019289915398081386,0.0003031301419524908,,,0.001594487788559958,,,0.0002640740587444761,,0.33743184940428084,0.0008594468407671097,0.0009378249657902213,,0.004805540315926797,,,0.6321666983913288,,,,7.745165246015645e-05,,0.0018741053756089281,4.610131823550764e-06,,,,,Treat
46,0.00019757025998764965,0.1321265201378525,0.0003375657977490569,,0.00033972117857947816,,9.065071469633892e-05,0.00959319742264342,0.002637072917764997,0.00019025617646639594,0.003328519088164146,6.711376814018371e-05,0.0024541687216256647,0.001334720763513563,,,0.002145845046659445,0.0039010763825497634,,6.610160115946872e-05,,0.39223708932493945,0.0006203233400959725,,,0.0012342897171472862,8.190920865673508e-05,,0.4418789952391274,3.2941798449999174e-05,,1.5703552469967834e-05,7.360246735150547e-05,0.003220243176865378,0.0017948021973443469,,,,,,Treat
47,0.00018185453383403672,0.017641744180164093,,,,1.0849942123696741e-07,0.000397779309434994,0.007955459063689904,0.0003062294836760127,,0.0030433601429035876,0.0003496427510958949,0.006997998836216515,0.0004917709200447514,,0.0014707925536721566,0.006333840729266,,,0.00012436228553267616,7.976600742560224e-05,0.6315089820105746,0.005403452163760704,,0.0007583056125149792,,5.152897486612212e-05,,0.30924595947379374,,,,0.00010174334329537693,,0.00157687016631741,,,,0.005978448958499675,,Treat
48,5.8445236940234916e-05,0.15081200812297382,3.9326304614329294e-05,,2.001931721636557e-05,2.5432995614659957e-07,1.1907246802029293e-05,0.00960391554362109,0.00025361220990524717,1.2502812972589254e-05,0.004699199921527168,,0.0004712489146619273,0.0001992528968033652,,0.000628824549230695,0.00011763129689160775,0.0001223049346732532,1.6836493831215737e-05,2.3821574543672256e-05,0.00010197713680240872,0.4013023544311733,,,,0.006268835142747905,0.00011104367073102746,9.471707129325706e-05,0.4103171227040027,4.860938680774218e-06,1.580232469142662e-05,1.2604194307105814e-05,0.00013966076085513468,0.013594900063777497,0.0009353859284169306,,,1.2754198840196148e-06,,8.348505471669672e-06,Treat
49,0.0007975030427748448,0.11258422731001941,0.00029297182803677277,,,,,0.02490526802986906,0.0017239023938087769,0.0005313593978342513,0.03322426400510326,0.0009350940656690584,,,,,0.0055351181187652514,0.0022690743239705147,5.4452400427546704e-05,0.00020760873983860043,,0.15122743090021176,,,,,3.739808380474916e-05,0.06431300463575065,0.5233388532902106,,,2.955235018381913e-05,,0.06957778342379788,0.008415133659923215,,,,,,Treat
50,0.00020159105134411425,0.01571736247749703,,,,,0.0001772886060644383,0.001779893943987404,0.0002757229919332902,1.4886171940890998e-05,0.0014537931171591037,,0.008022799738646958,,,0.0023980703008370384,0.0016022164218656046,0.00038310551983514006,,0.00034650734096111413,6.537361051150324e-05,0.5772787925377534,0.006511683899147864,,0.0010429487211492253,0.002941899826012641,,0.00012935226515170477,0.3515977507070236,,,5.531742253499898e-07,0.00039199732559960386,0.024911520508526123,0.0027539617370058527,,,9.280058211195905e-07,,,Treat
51,1.0952679861222886e-05,9.373933169901558e-05,2.177939445664678e-05,,2.764937584288008e-06,,5.9618339102016504e-05,9.56170841363745e-05,2.3886163527135014e-05,,0.001408282224237864,,0.005062197627980786,,,0.0009797146276988389,0.0008316762200429501,0.000779280509586437,,,3.879730186609143e-06,0.9839730792949896,0.0006752525529737542,,6.39084776031217e-05,,0.00030772054782037255,0.00020374251916658944,0.004916704787855044,7.620898580839385e-07,,1.0248323808681398e-06,0.00018311655885602985,,0.0002914143441626922,,,,,9.885124233576374e-06,Treat
52,0.000571594599287138,,,3.1703110956347433e-06,,,0.0001652010118842771,0.0031793397830542397,0.00034304561795267584,0.0002364024940721415,0.0039525383665625375,,0.012865844099335513,,,0.0012813050830850121,0.005009169048706882,0.0004287952724134025,,0.0006776159226191792,2.131294388544927e-05,0.3473364373492196,0.0027778697799931366,,0.00038382900107130697,0.08362696624658641,1.1211836820181161e-05,0.00018536119498166644,0.490242231280916,,,,0.0004364600610948552,0.04130385801437439,0.004960440680988404,,,,,,Treat
53,0.0013778604291050842,0.2445957506736288,0.00014276054097470643,,,,0.007051914689234881,0.00928825408222737,0.0022120477528779227,5.14518681654872e-05,0.0031831196082773017,0.018246135664838303,0.0036798238776178686,0.004552416170669617,,,0.004121348593396785,0.010118419602290638,,0.00016358828890001374,,0.17897775398873922,0.0015345311224265329,,,0.1214131404840344,,,0.38842627896982657,,,1.09289239190345e-05,1.2450574522067215e-05,0.00012783998969163567,0.0007121841046357237,,,,,,Treat
54,0.0010588710667760119,0.2682480497458892,4.6538923626833396e-05,,,,3.246718482739628e-05,0.028389450959667908,0.0006647937539594372,,0.004276327434969634,,0.003310162753115034,,,,0.009617513555737584,,,6.767914268950617e-05,0.00012514742860503467,0.4861895198366042,,,,,7.1373833840468565e-06,0.0005952153213915356,0.19566298039404506,3.682783694073247e-05,,,0.00028325982988665186,,0.0013880574478840962,,,,,,Treat
55,,0.011743080333369162,,,,,,0.013778805386918306,0.000932281334952828,6.10310339378383e-06,0.0044934744567780415,,0.00432265214485679,0.0027824177538469876,,,0.0006437240231705407,,,9.306459187383302e-07,,0.7901818175004158,0.0025912840554988053,0.00037833590019798846,,,,,0.16480704159924145,,,7.117560063413129e-07,0.00045089501569815327,,0.0028864449897362705,,,,,,Treat
56,0.0001743335026977096,0.04205206416396999,,,,2.2022263527348709e-07,0.00045879414148859905,0.00587891286403117,0.0003742739436319262,,0.002453185947595269,0.00026844510853697186,0.004278779538386362,0.0004297518223538126,,,0.006059880787432232,,,0.00018597434030666684,7.846681127655897e-05,0.4235263476426536,0.0033103054190024486,,0.0003274799576620442,0.0145759199706499,0.00011466039595677146,,0.4816882513859286,,,,0.000112708115753292,,0.003026547531711637,,6.362991742994539e-05,1.4904219458487316e-07,0.010560917426714573,,Treat
57,0.00021412080909476814,0.048490366670801574,,,0.0012296058264677572,,5.173000514045976e-05,0.0004069051264319463,1.8315832957189944e-05,,0.0001235272105584196,0.0004205306093016957,0.003789894711851307,0.0004925476355197084,,0.0007441967192368908,0.003158521784341317,,,6.806222939829621e-06,,0.9070452677880414,0.0019319249875736691,,,,5.9067107649401283e-05,0.00022225245747274595,0.03137278848152013,,,,0.00011220599391838947,,7.740910608224437e-05,,3.2014913099139e-05,,,,Treat
