,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,condition
10,,0.0016154022237285064,,0.028023694857728938,,,,,,,,0.21955901551562645,0.002127615259054827,,0.045208209644569064,,0.04024967200570735,,,0.04680146922030378,,,0.002288680273913656,0.0014700089460342215,0.01710858269257835,,,,,0.0020459200098357846,,0.00043597761711944175,,0.0017768716705141626,0.00040534189866230097,,7.623541820687827e-05,0.5898508212394706,,0.0009564815069457143,,,,,Control
11,,0.00023821943378407435,,0.01863063562431444,0.0025780546851771834,,,,0.0011753637939541076,,,0.10767881484923995,0.0026323146578172483,,0.14004519109394156,,0.07349563721580583,,0.004984555070241451,0.009184660201459815,,3.247529960985264e-05,0.0030660918740345656,,0.017540897697965192,0.009062020560697142,,,0.00013776788592254253,0.0037844818091928903,,0.004488348628997741,,0.0036830217116540337,,0.0001322208626972572,,0.571539050841796,,0.02544116988535211,8.552501263712746e-05,,0.0003634813037077917,,Control
12,,,,0.0021165491161896192,,,,,,,,0.0631249664722927,0.009247141838014936,,0.015672351631388182,,0.035355217551784786,0.005056478673976174,,0.008096891270946309,,,,,0.008533452044769796,0.012039749649110023,0.006687726737375767,,,,,,,0.006509279268387394,,,,0.81055484252186,,0.017005353223904233,,,,,Control
13,0.0006791411445758675,,,0.000823890932438237,,,,,0.024811256401093242,,0.004164162699162527,0.019873323887173354,0.0015698936480003927,,0.018311249133531174,,0.11920004691336614,,0.005190242220325416,0.04512263885679746,,,,,0.02388551935752747,,0.06128369204181904,,,0.013441481339657281,,0.0003851306682598499,,0.0212551631016351,0.007481078025047526,0.0008284018330295157,,0.6205976742798973,,0.010072740778090257,0.001023272738572761,,,,Control
14,,,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482022,0.07225355594582826,0.003532515406723827,,0.03630876882110979,,0.07535799677971877,,,0.022891547548735534,0.005041630020732967,,0.014091996836713057,0.0034700685752626806,0.0466292650954413,0.011293205980204873,0.04746113507764035,,,0.004357698331188161,,,,0.009767939549821103,0.013836859864680697,,0.027129598985377878,0.5519806087671031,,0.04461851827351692,,,,,Control
15,,0.002074954192039511,,0.016894183485263784,,,,,,,,0.1599752989324127,0.009534466930619172,,0.06092597350925418,,0.03367002280897227,,,0.07422618391791552,0.00036944748901208735,,0.0033885340636129095,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,0.0003145091857347101,,0.007493181350129467,0.0021345294897219505,,0.006401874797320501,0.5817825191157574,,0.016064060682531304,,,,,Control
16,,0.004477761831595002,,0.02721422712080222,,0.00021395798418000805,,,0.00017741109405930815,0.0001280676737843015,0.030067546228488912,0.10386892340130136,0.0012666517407938947,,0.02407508471558894,0.006861499468739255,0.10188198057118186,0.003512801085719042,0.01673386892442503,0.25070142900387815,,,0.004802179464066986,0.0002894063259698004,0.04887639811049508,0.06849460493170083,,0.007111594854075025,,0.002038026578495503,,,,0.034991139170659956,,,,0.23899618694113076,,0.012888972288141416,,,,0.01033028049072748,Control
17,,0.0010750206200511245,,0.0007049961386334144,,,,0.0020387207436451606,,,0.0005714519495986857,0.025162169820326492,0.014182453485558895,0.0007882339690151217,0.03375415242119554,,0.05586430213312092,,0.010218958931121201,0.03577893284858746,,,0.03344938478252854,,0.005953424191196488,0.013291182396411071,,0.0064656803051110975,,0.0008970290458611151,,0.0005201354231012253,,0.008384090058483668,,0.0006740850025936058,,0.6461013329669791,0.08116334969636879,0.02296091307051123,,,,,Control
18,,0.003149424873544183,,0.051929200171779336,0.0,,8.918124519442181e-05,,0.0003009738447968607,,0.019690848636180123,0.09831095658971743,0.003147779083552129,0.00032442635218362905,0.09179722838679151,0.01323369446423107,0.08814110591944373,5.472251723579284e-05,0.005934821573220939,0.03133851585744373,0.00017075071167559422,7.025466028580174e-05,0.04020058065528158,0.0020428368276369287,0.017119610359219384,0.0014954059315299933,,,0.0015185498532932515,0.0023915385822033523,,0.0018127348143728897,,0.034093774027890995,,0.0009511637535326627,0.0007226046683861744,0.42819135394513863,,0.05355040617582695,0.0006709680073854826,,0.007554587511025508,,Control
19,,,,0.0021118656866643093,,,,,,,,0.1061551265346755,0.014263881558456124,0.0005197791489442675,0.005829238027803677,,0.03276671730924657,0.012957523327467876,0.0006589878227462965,0.03225144491592898,,,0.004151022382551445,,0.01164265233585144,0.013093226746893595,0.2230803975158763,,,,,,,0.008385770269634182,,,0.003395589989394102,0.5143299806409808,,0.01440679578688454,,,,,Control
20,0.0006648579896247923,,6.358938791856925e-05,0.03501484476487528,0.00012336077946107534,,8.636571112749777e-05,,0.009945090629359839,,6.767069438953333e-05,0.0014408328392977682,9.439666902197548e-05,9.702976997098456e-05,0.08693841058390725,,0.055599638053943544,,0.0035320416130007787,0.006628963294177805,0.0032553027032599232,,,0.015526606366021833,0.10137622970751382,,,,0.0,0.014289575540177369,,0.06492055210334079,0.001347752720750297,0.008127461044258872,,0.0007077775350936403,2.2776323208928527e-05,0.5872117922899383,0.002026829455499738,2.6462664537541238e-05,0.000644188147175071,,0.00021960061914735716,,Control
21,,0.012290544195245568,,0.18681664231518044,0.0018849542811353774,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.00032299385869070143,0.05719718939760823,,0.019147730577009282,,,0.12304542654385765,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,0.0209736031261853,,0.017330401205102642,0.0011918246940024325,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,Control
22,,0.0020397403246595193,,0.0027744470708928703,,,,,7.095903121625617e-05,,0.004801629178516995,0.0023992320497133865,0.00020174826717024778,,0.013904702939970497,,0.18319886171503996,,0.008636275645308578,0.013356327462758253,,,,0.011854446384785406,0.030338610371004444,0.019537624826635347,,0.057338879096429145,,0.01221261081860789,,,,0.018050037654231244,0.0002583112934922707,0.000533775273667032,0.00027566817882574346,0.5599790655543013,,0.027902520464788794,,,,0.030334526397984805,Control
23,,,,0.0044647352948868685,0.0034598792589517423,,,,,,,0.3058177336648517,0.030018821510693038,0.002817264404698454,0.02474713511315503,,0.025124607459322518,0.10773643952892012,,0.01814452551365349,,,0.015083161657066526,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530067,,,,,0.018903879227286955,,,,0.2389669502769617,,0.02579718361739957,,,,,Control
24,0.0011831160905349154,0.01954628486459461,2.611804210415688e-05,0.00017897622477748944,0.0018957952553610928,0.0007091412627084828,0.0024429214122680927,,,0.016949360654262162,0.025145119021790886,0.03398550396635248,0.024193735519964964,0.0032577835147288604,0.008377335990922162,,0.07116573354498315,,0.008802716692602615,0.26212316789998974,,,0.179764968837846,,0.006181547447169498,0.09612688165665391,,,0.0026774635114823133,,0.0010735451808310224,0.0005964486746654474,,0.01720585855779502,,0.0005467099331284474,,0.13997397560824607,0.03479297809674394,0.03873035098590407,,0.0023464615515885966,,,Control
25,,,,0.03379767464557768,0.004521415118862293,,,,,,0.003409904595145398,0.057090717232302565,0.000679806697183078,,0.07269993902515624,,0.16913875690557018,0.009068558529568933,0.0023115601926070655,0.08897954588719367,0.0026850431897090694,,0.08418852725942719,,0.020722508414238543,,,0.06871241615958983,4.8316041022251476e-05,0.00661108389307467,,,,0.0028785489340031867,,0.0004019894613051323,0.027197099491425347,0.32237187310661514,,0.022348222404534747,0.0001364928158878604,,,,Control
26,,0.012092781971029478,,0.057071913997874264,0.0004505768350985533,,,,,,,0.0259901748450048,0.053385292490247864,,0.17227123435477903,0.01357466376049215,,,,0.22142027531258196,,,0.036884413220421915,,0.025674586775431676,,,,,,,,,0.02509431936867644,,,,,0.3418325577238222,0.014257209344539704,,,,,Control
27,,0.008253754116061355,,0.027133913258246947,0.002088497451758908,,,,,,0.06874604439699752,0.01581337353322788,0.002691638048209001,6.95658037663434e-05,0.003042615300495837,0.2556396032332155,0.08083221418711801,0.06645088065229772,,0.1285261230256514,,,0.02308010568315041,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,0.02166604108221236,,,,0.2096987526495939,,0.004919876443008038,,0.00304941954699561,0.0006959627054171553,0.000537433917564218,Control
28,0.0006954536872417336,,,0.022877054759920478,0.00011223262462964379,,1.5886288007658334e-05,,0.026017739612081994,,0.0016062294364002174,0.00013657636092914897,0.0008700885654841933,2.2629388672779497e-05,0.00046778832241255804,,0.03839670095514307,,0.047904015733596775,0.009563202511084973,8.217439624105282e-05,,,0.010253970314813654,0.06297050270615487,,,,,,,0.09464718954421668,0.0005074468975108131,0.051268708675650455,6.617381839161277e-05,0.00048698901583188605,,0.5995919395489026,,0.03127838673945253,0.00016092009722865424,,,,Control
29,,,,0.0025242106357615136,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,0.0074193762615418785,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,0.00098153730237409,,0.005444181439058494,,,,0.5140294525297648,,0.061575914783450265,,,,,Control
30,,0.007882336060755977,,0.024774830475301046,0.0009110171961304973,0.0016106766596021612,,,0.0013810157830842123,,0.012296117412924698,0.002868037274352468,0.0008849787950452081,0.00015241725154108656,0.025398444733929482,,0.3132310703275424,0.0016743018739695623,0.005828026057140017,0.2610801840032484,,,,0.00044439597500792855,0.06375736742395562,0.021349418891524558,0.03204161437650939,,,0.02727767645075022,,0.0049207130686952935,,0.010328529448069784,,0.003749965545421158,,0.16708918239529538,,0.0006345089871160029,,,0.007592100493847145,0.000841073039240306,Control
31,,0.003965235282004195,,,,,0.00027068740059971944,0.004211071001253617,,,0.011530561432479783,0.06276864435521899,0.009056942626542231,0.005251748047673566,0.07572266059831918,,0.05180998095082532,,0.007362181701263606,0.02868049018239999,0.0005599362229548483,,0.06365443664899104,,0.008390896942552295,0.013975616272715954,,0.00587530869964557,0.000399895519819319,0.0007493658438697758,,0.0012646515356018895,0.00021201268405067554,0.010743969626089438,,0.0007368884436897506,0.0002358331753034508,0.3908375460026792,0.19891863219233177,0.042456468052235546,,,0.00035833855888915255,,Control
32,,0.008542186715382998,,,0.0024650321775962184,,,,0.000465904410430483,,0.004664496821722092,0.03220910080751716,0.002124944172756629,,0.009352016228094845,,0.23206260446624008,,0.007303006194186013,0.06573573970504233,,,,0.0031332929899561958,0.05792825617351113,0.11591669419110909,0.161708413108777,0.002825012503383967,,0.056327782635296315,,,0.0009654339116007475,0.0017681950869198498,,0.00034786317597161127,,0.23091248499619174,,0.0024984553158390647,0.0006908794920167674,5.220472045785864e-05,,,Control
33,,0.0015396241430265262,,,0.00015071074180383323,,,,0.001689693107363487,,0.002627009097730408,0.014506630898269176,0.0010317642409082863,1.9788138561894354e-05,0.06104790494420011,,0.05896651365622226,,0.007909158538822455,0.003986721624210413,,,0.00033597050390762255,0.007732134920876859,0.020929646749637796,0.003723271974059354,,,,0.0020410662704760437,,0.026931870508560503,0.02289594594522322,0.002631822428731949,0.0028517381740468407,7.080944717823818e-05,0.0001970256823297805,0.17150540135960554,0.5357301582462787,0.04685820515165468,0.0001328479356425556,,0.0019565655706711973,,Control
34,,0.0004999386093013818,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,0.010843119624933877,,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.02596816536751396,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022088,,,,,Control
35,,0.022591006249019503,,0.24087179868482977,0.0013219315418605865,,,,0.0031818074112325463,,7.200507896250587e-05,0.21928968062019558,0.016909958721173454,0.00027841963865502277,0.055953665906238556,,0.03182246591146786,,,0.11586791756000626,,,0.0141145274996078,0.0018561990142760031,0.017579350618365318,,,,0.0022480904865868324,0.00014911690111384194,,0.013685561071746061,,0.011207156467342988,0.00038647832453066975,,,0.2278067069105266,,0.0021801708021753907,0.0006259845800868063,,,,Control
36,,0.01081717599698379,,0.03912670147040173,0.005892218854582679,,,,0.005765069611783921,,0.02563443050512005,0.2937104370655465,0.019379528950340404,0.0018573064117728766,0.02120426617523861,0.061231257619248525,0.1099641436978408,0.017605478870578246,0.0012539136946744418,0.06330242064549971,0.001049223904316474,,0.0034149115973050826,,0.013084724749389813,0.0590174156716888,,,0.00026357315470752003,0.011474059828949215,,,,0.007444323945642674,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.02006682506938746,,,0.0011361469659753373,,Control
37,,,,0.039909680564320406,,,,,0.019024191369806268,,0.022667339367466854,0.012580128513729206,,,0.045523834570622305,,0.19255932027142053,0.1897951582048132,0.002048362932718733,0.08155851644164752,,,,0.013834014928896002,0.05439688283507075,0.06288853835577474,,0.000592996392394373,0.0018970602718276098,0.020502665952884903,,0.0037122520493257675,,0.003725786760081847,0.0008300188880739942,,,0.14349104205718802,,0.07239881840874715,,0.0012030487211073815,0.014860342142082554,,Control
38,,0.0015726215874437798,,0.0031312460744974094,,0.0012918376487902298,0.003944130310689322,,0.00017754216810664903,0.000341508201248415,0.0016452381233024568,0.027910428660673236,0.004309107334396411,0.0003069890363764643,0.019834101735556255,,0.12702842190165234,,0.01832031006629363,0.023640997317608305,,,0.011361330621193417,0.00045843134811651644,0.035733018675710125,0.053028277931476936,,0.006523280229948153,0.00068985709065743,0.0013115177824214942,,0.00137971418131486,,0.0038306801285796794,3.9255025906212264e-05,0.0002483696009079382,,0.6296695589797818,0.004001065884456777,0.016964380431506398,,,0.0013067819213872323,,Control
39,0.00014608610312623113,0.0007143644870076898,,,,,,,0.008378663441832197,,,6.977246716476711e-05,0.0005485401201440573,,0.008764821915531937,,0.01086430758457703,,0.007913781427877475,0.0007273320672537729,0.00011062608280729524,,0.0005110144675735328,0.003363537849669941,0.06136281923916111,0.0005402775911377033,,0.026934582229893624,,0.0035108862836165868,,0.04896937000167201,0.0008015800709636485,0.010408147129017898,,,0.002109813830303032,0.1528774429400649,0.6497113451064427,4.2230703810253764e-05,,,0.0006186568593507557,,Control
40,0.002666184782472344,0.0626311577685914,,0.05664478636674575,0.00035485843578175486,,0.016679363591908726,,,0.008080149185198697,0.20563368280108524,0.17786544513995944,0.07611374410796556,0.010401081572348345,0.005033678212788263,,0.014139413482292506,,,0.12022807226319106,,,0.09872805853220382,,0.0006561490694741622,0.016709763884655636,,,0.0035861044217282306,,0.010277220156546814,,,0.0816131457646572,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373065,4.1475492335001284e-05,,,,Control
41,,0.0016184556482601016,,0.037043434391893455,,,,,,,0.01590188205183703,0.1987869646009863,0.008033248274058083,,0.056257993007484526,,0.07923586417387105,0.004026716030054164,0.016311947614656833,0.05647453764676731,,,0.030112078839693975,0.0002928170368193842,0.0745547472011225,0.05817180134407786,,0.0369112762349916,,0.00030133682590591975,,,,0.009266082040091893,,,,0.2768535891487908,,0.03301337130184101,,,,0.00683185658679601,Control
42,,0.07332746288542917,,,,,0.0004673104985556413,,,,0.11520805006076464,0.033457473520771545,0.020008885222748615,0.0016928021944623603,0.05909213665945814,,0.00882515162604064,,,0.22586130159130344,,,0.292683031305112,,0.002349606998193991,0.006468813398491633,,,0.002741344148991071,,,0.0024144715719786676,0.0005495130873456559,0.028339801432813554,,,,0.04601386796428451,0.012844817422542927,0.06765415841071187,,,,,Control
43,,0.0011982864162442435,,0.04593251728188163,0.0003953547627974999,,,,0.013805514872672358,,0.0004091305509693804,0.1501146601316261,0.0037431820206284654,0.0003498843040948272,0.007069672343396219,0.006672038878795851,0.1483061995189868,0.04545098615999387,0.016678957846088194,0.13637926712806925,,,0.001667802564989611,0.00045553320586413546,0.051130443248931595,0.09437398882607499,,,0.00030317091713604464,0.004587233883881499,,0.0008398051917113256,,0.004412395309188762,,4.153451922499281e-05,0.0005393272857968517,0.25827324120472894,,0.005401766201051932,0.0002350170177593732,,0.0012330884074153096,,Control
44,,0.0015986715609528379,,0.008434734761486968,0.00010400868477797525,,,,0.0020592663660305307,,0.001414306927833706,0.10312614204967643,0.003268829294083025,0.00014709045471646655,0.158169227515355,,0.06865882543256262,,0.002148492090535495,0.019855310720402166,0.0011734502679569935,,0.006142953548876638,0.006518123962090998,0.009906167271518527,,0.0006036727420057711,,0.0003836178190846539,0.0015807208234784667,,0.001193935227192453,0.00014508419582227208,0.013882150029518401,0.0010458944393155784,0.0006198284057327052,0.00067832669138448,0.36101467282721894,0.19146995738178146,0.03391960793899875,0.00013536967907143579,0.0002749630610780178,0.0003265978294601802,,Control
45,,0.0025618183953160525,,0.061027374694993385,,,,,,,,0.14970881818621481,0.0030160658615410517,,0.03189586576245272,,0.02319388168342759,,,0.08580339858685523,,,0.001928355714032289,0.0004803977426758277,0.03912788121272262,,,,,0.0007779454828325455,,0.0034292200362004647,,0.002882083557099936,0.00032793860197795046,,0.001443919318622743,0.5879359586797362,0.001946529651334023,0.0025125468319646847,,,,,Control
46,,0.0002940052005398029,,0.009176243610096238,3.433267756906413e-05,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.02174919422015956,,0.02555019634949451,0.06340658144263074,,0.02097554429700298,,,0.006444415749482858,,0.005423043910886953,0.008313571788464117,0.033959271721874934,,,,,,,0.01857154793282341,,0.00013753326294628048,0.014072853131590872,0.4429320511749321,,0.023681445415853288,0.0012633210029395455,,,,Control
47,,0.0011364972414787363,3.734395186996238e-05,0.08118043234544729,0.0007647199164825235,,,,0.00038928576533880656,0.0006426040857386108,0.000705989072295342,0.18675300322388005,0.004931617905106248,0.00024312353235221795,0.09137832315461318,,0.009163673886903676,0.003874573522650547,0.011166506486600114,0.002287400161720366,0.00020300925764323756,,0.003367272004369574,0.001982997088169071,0.017295236296902813,,,,0.00017918448122768298,0.0021593004336441747,,0.0018418214362927142,0.0004239702072833118,0.016143779312093376,9.452341526729348e-05,0.0003072842093038744,0.0067413035964663534,0.2699125542055218,0.26435971910699424,0.018189053257683576,,,0.002143897438659235,,Control
48,0.0008866590987872873,0.0067129736209127515,0.0008570226480697942,0.046108178337342196,0.483768486397663,,,0.0008985136790742845,0.02048323291339542,0.21880274031324673,0.022439238660749965,0.001049871266667196,0.007803065784982258,0.0018115280501067711,0.001250340686877668,2.540267204356559e-05,0.0,,,3.397607385826898e-05,0.07343478525480733,0.0010247861280241752,0.0034594205544662407,0.0,0.00016162450087718608,,1.5241603226139352e-05,,,,0.002397271329644654,0.006234027408424692,0.0008774506301714947,0.07109657513766397,,,0.022544765594197616,0.0035552097969638527,8.150023947310626e-05,7.652554953124134e-05,0.002109586068751274,,,,Control
49,,0.005385211251837711,,0.0014128579108231528,0.0011101760074213043,0.0009623784984307171,0.00851638210596352,,7.918824143971001e-05,0.0020567373992609506,0.0012832398035638613,0.010306282862863423,0.004011382565070446,0.00028850813256049983,0.015975893907887333,,0.13031652495292353,,0.014824942632176057,0.06996871704983436,,,0.019133974384914838,0.00022770470982080035,0.02168607480423249,0.03981514937819256,,0.0009641245426647961,0.0025731556586109663,,0.0006545611708109883,0.0003587607358610988,,0.003933837659380458,0.00015128959745874563,,,0.5748563056949595,0.03757261233072872,0.030963834904738904,0.00016114961195707524,,0.0004490414936114295,,Control
50,,0.02393999135825469,,0.07821111556118167,,,,,,0.015526051465257672,0.09272895701550814,0.047988840482345904,0.00768021303772,,0.005536650547165697,0.07326648542216402,0.04916607768827719,0.06453479566384926,,0.2102113620535103,,,0.0180886738317178,0.0007276673897958835,0.026661754423403558,0.02150582040109341,,0.0004581806355033248,0.002472580835538708,,,,,0.033413274646330746,,,,0.2028549583465892,,0.009768708806884343,,0.0008088854885254751,,0.014448954899383037,Treat
51,0.0014848408824377226,0.03268453705439882,,,0.0012330885342825713,,0.0027142776244173843,0.0013512738124494732,,0.0397239753503081,0.005327632988827077,0.1291262692271654,0.08207159747969776,0.010872270968745254,0.002145704628891597,0.00565065061707538,0.1124630302886148,,0.0006115092201781827,0.10818844140749953,,,0.05281288424691966,,0.030145324139775474,0.04619987708173968,,,0.0033109583546382967,,0.0023554060353768768,0.000534046959207367,,0.07664768996652123,,0.0009038739251566043,,0.19395222222618486,0.0379985588173696,0.01229060496712089,,0.007199453195000431,,,Treat
52,,0.010010345005971434,,0.05439770863250997,0.0010365076692744617,0.0002951933872326144,,,,0.006378612821932949,0.0409517331144134,0.03026689828147886,0.004309240561153114,,0.00856279407640727,0.10349026332973366,0.06147235748421177,0.058381986656660174,,0.19138857015950372,,,0.01848268666576899,,0.03540759327747476,0.021001019596979257,,,0.00012729954604565844,0.0017866694258983867,,,,0.07459493178434935,,,,0.26094637444443564,,0.012248339723492041,,,,0.0044628743550724865,Treat
53,,0.005428644062665933,,0.016472672707929643,,,,,,0.0020982942005520373,0.02225968586086939,0.10497850404337049,0.0005903375164781672,,0.03495858092871982,0.019222291935804634,0.1737464021345013,0.028180115940188186,0.021098548419882804,0.14870374281416215,,,0.018677614095587252,0.002106066060341108,0.04195347062387766,0.03923697192272684,,0.01016872293651961,0.000115930241853639,0.0017023611212977098,,,,0.023448348638608934,,,,0.2444228315163343,,0.02568847928031152,,0.0010547061388751458,,0.013686676858541908,Treat
54,,0.017059648469945624,,0.1516480404437275,0.0006495807088522631,,,,0.0008025248863938005,,0.0442853322437115,0.06878912811207714,0.0019244395559728591,,0.00866867292157567,0.17026921008225934,0.07638578764233941,0.06614749269531628,,0.2536216266139007,,,0.00608903606266004,,0.01655793540166848,0.01597941205126229,,,,,,0.0016446899656956122,,0.0019596512804633537,,,,0.091037645430254,,0.006182897990826421,,0.0002972474410976768,,,Treat
55,,0.020112145590645853,,0.031221617623399932,0.0007619671024309435,,,,0.040415979055954586,,0.0926359996655524,0.1715237247654848,0.002710776493401267,0.0004957050518954241,0.0025831579246485,0.13430632260020164,0.08972833486681372,0.06227598939630724,,0.0530183907267504,,,0.0073669300935276716,,0.022629258045727928,0.012859914282359072,,,,0.0023179359602478852,,0.007476451163533101,,0.001327981977045903,,,,0.2044840543806044,,0.021190194869474238,,,0.018557168363993053,,Treat
