,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
16,0.02650887416858502,0.003642532413449554,0.012056432490773823,,8.744943605123021e-05,0.0008434129344459007,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957397,0.06702219603655976,,0.0073788359089299455,,,,0.06577156374026086,,,0.02858237404989612,,0.0024536415262181315,,,,0.002092886262315225,,,0.03838566655277168,,0.024642092110807076,,0.0006138318246198401,0.0024636507990191763,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,Control
17,0.002645364147101064,0.0346429313288558,0.001835228916278869,,,,,0.01463177085959498,,0.0428516422367549,0.00568626632604638,,0.19977746612956812,0.0011862522126124882,,,,,0.04273837288271352,0.00024306469477467603,0.08550835020712971,0.005601223839785264,0.00023051942020566052,0.001017494144131212,,,,,3.860084482774012e-05,,0.040320391837175854,,0.03424715204173138,,,0.0006495798418668142,0.007609312164308357,0.4768989625299187,0.0011851665638517082,,,0.00045488683076689993,,,Control
18,0.0007150674484352159,0.008422811363679754,0.00015407644689187144,,,,,,,0.27681644830570085,0.013372968716702124,,0.12424774212989788,,,,,,0.005725699548864575,6.986587712377561e-05,0.046200436635932214,0.0037781237245220448,,0.00021682157730731547,,,,,,0.0017702795512278386,0.0012118685303759186,,0.0076306540921847734,,,0.0019749236196716304,,0.4784986989157373,0.02919351351574485,,,,,,Control
19,,0.0002173575438356929,,,,,,,,0.06086833336190663,0.014150697955325205,,0.01963115587794251,,0.027844022702634533,0.007045672855441495,,,0.019941151046549508,,,,,0.04414864569106216,0.03245344633519442,0.036197049050519486,,,,,0.00251234441465804,,0.007257516254945561,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692706,,,,,,Control
20,0.01358820424823446,,,,0.001982411191672547,0.005337471381220819,0.00034329379982140723,0.018672257030445484,0.0397514645500741,0.06912360628979068,0.0306652290844148,0.0058612522646393165,0.05344911869156862,,0.0023546460690386773,,,,0.12333108645331303,,,0.4288857211564012,,0.0031888857843005696,0.004025966987175945,,,0.0005886088971186787,,0.0006824832286455628,0.0006645923807088248,0.01526920727231396,0.030416441057812167,,0.00015522941592169701,,0.05200690586730358,0.009152115882179292,0.09050380101588444,,,,,,Control
21,0.0004186258281324236,0.001931963754258252,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463042,0.030407411950650852,,0.031975111618397556,0.03281852696655622,,,0.017589458914749678,,,0.014033311824406317,,0.022537387843542457,0.009821388334212753,0.04497160963096057,,0.0019921860553847124,,,,,0.025896599925671934,,,,0.3686645583472253,,0.036268274588634186,,,,,,Control
22,0.020112353827389243,0.05402640287237745,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317924,0.1420332423940372,0.018644154129213084,0.0008859495057799839,0.022395107052409557,0.11197660087367366,0.1479516493643307,0.07863030970296929,,,0.053240301175945054,0.001181443609644297,,0.01155954179552575,,0.007473986821794144,0.05326662178310497,,,0.000627432125334682,0.002825682348420476,,0.0061690388247071,,0.008548975830010226,,,0.0009353938852221192,0.11259572122832626,0.005092238276726978,0.008280974506094342,,,,,,Control
23,0.0070497839009649186,0.04848949586807417,2.251959021049323e-05,,,,0.0016591177159730828,,0.05873905168225007,0.03526934424943412,0.00169881504011158,,0.008910949475152146,,0.05185915975952429,0.07476755331355868,0.0018579185635057157,0.0009211036107491977,0.02252053289101367,0.0003664932378907712,,0.0011122582718382681,0.007197680000393832,0.0508427406739307,0.05366303130652483,0.1912719724427251,,6.672083239108925e-05,0.054878984435611435,,0.0004053526237888781,,0.001328236853298905,,0.0015816084287369665,,0.3175471704239643,3.9383097298350955e-05,0.004826733749209065,,,,,0.0011062879618754862,Control
24,0.010150748701746133,0.00970951209248636,0.00039565204544528374,0.0012849354879563932,,,0.0003331517639743326,,0.003869964704366529,0.000846884306047512,0.0006203894371668413,,0.01243799538200908,,0.28800547102639634,4.7781410263381016e-05,6.0413277344504736e-05,0.008376795194266585,0.08150651820817734,,,,0.0009971486031516619,0.065789399974231,0.03201804841168551,0.0005964438108739287,,,0.02657843691958631,,0.010525530705926949,,0.01819790708635661,3.031648099469692e-05,0.0030910727959121962,,0.4165748110245224,0.0004907754966822676,0.0009315727366522633,,,0.004993981189941651,0.00037148673450748194,0.001166854991328498,Control
25,,0.004060099187939831,,,,,,,,0.17209569359464827,0.01164408658506607,7.622705903301741e-05,0.056122978848604385,,0.053989427831225234,0.034752077540261696,,,0.008040038968563194,,,8.449507337257749e-05,,0.02187363691196521,0.03236483964387847,0.004725371853944922,,,,,,,0.004164860979388647,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,Control
26,0.016711732325329794,0.1485553154287498,0.0006363330961456561,,,,0.0007861581151250792,,0.04338217283310541,0.06738623588446756,0.001885192346861849,,0.008491883155530752,0.16679672310675298,0.07482796839496246,0.06479847423956661,,,0.2484492422779539,,,0.005964855663803662,,0.016220251242590092,0.03604762446401316,,,,,,0.00161114799717491,,0.0019196859599884672,,,,0.08918101475765854,,0.006056803362598237,,0.00029118534762102524,,,,Control
27,0.05738068394632777,0.0012143821087560866,,,0.02454060707812361,,5.1195277988477297e-05,0.13476065266450715,0.010034650921609113,0.11575158244227825,0.1320392095599653,0.027413753837293123,0.00365613336369916,,0.01473595847159509,,,,0.21802412577475205,,,0.12208229264500779,,0.003031061605611906,0.015514051409846432,,,0.0017634138215957492,,,,,0.0717906489566139,,,,0.02069343251163657,0.0014756286008443455,0.024046535001948054,,,,,,Control
28,0.0004999386093013818,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,0.008186795171185911,,0.042578906075836434,0.022516165382736462,0.025968165367513958,,,,,0.002314319175149366,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022087,,,,,,Control
29,0.012290544195245563,0.18681664231518044,0.0018849542811353774,,,,0.001401801581105374,,,0.2971605257862425,0.02113674693307655,0.00032299385869070143,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,0.0209736031261853,,0.017330401205102642,0.001191824694002432,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,Control
30,0.0006950362825487974,0.000448221714152404,0.0008381201165578269,,,,,,,0.046904051290610135,0.013152209515095143,,0.0254525757814567,,0.07780763680196938,,,,0.03052640118729312,0.002385907796293019,,0.007294450183718433,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088064,,,,0.004922366424984819,0.0018525219383439856,,0.004699466432512361,0.7507653168822578,,0.002643620146123104,,,0.00034146381825568084,,,Control
31,0.001449576315651134,,0.00014189613927695206,,,,0.0015908682130291068,,0.002473363506488249,0.013658183177542983,0.0009714195595922499,1.863079188519243e-05,0.057477402863582924,,0.05551774567821017,,0.00010966990466472732,0.007446576456036668,0.003753550676458876,,0.05764709413021291,0.00031632063411561845,0.007279906398901568,0.019705536809510125,0.0035055093769279094,,,,0.0019216906527202268,0.0006696007310521321,0.02535670916971322,0.02155683328099927,0.002477895320730593,0.002684948878114137,6.666802285403993e-05,0.0001855022629866186,0.16147458387371025,0.5043969675918886,0.04411761447715251,0.00012507807308869727,,0.001842132136021297,,6.0524896881084596e-05,Control
32,0.0031894663652692183,0.06142114676111907,,,,,0.00015356802164177548,,,0.2633024762641426,0.0054776298877316715,,0.054301652452531816,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,0.005217574566872509,0.0031718868680549613,0.01546389565295405,,,,0.0001923641534249609,0.004137243740941254,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.4476679584566171,,0.015856504424072434,,,,,,Control
33,0.03207347281284128,0.19576634942309978,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894575,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,0.04455957860760004,,,,0.05620480071301866,,0.00402084884586746,,,,0.0045754416376943205,,Control
34,0.0010711612628147807,0.0007024651807164401,,,,0.002031401673193752,,,0.0005694004194458951,0.025071836853342504,0.014131538039410524,0.00078540418471563,0.033632973971244325,,0.05566374756266022,,,0.010182272552866571,0.03565048537435084,,,0.033329300457815236,,0.005932051214432354,0.013243466641006571,,0.006442468313073001,,0.0008938086838747655,0.003590030892765907,0.0005182681208638702,,0.00835399091616598,,0.0006716650166099446,,0.6437818092217705,0.08087197076359846,0.022878482683261984,,,,,,Control
35,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482022,0.07225355594582825,0.0035325154067238273,,0.03630876882110979,,0.07535799677971876,,,,0.022891547548735538,0.005041630020732966,,0.014091996836713059,0.003470068575262681,0.04662926509544129,0.01129320598020487,0.04746113507764035,,,0.00435769833118816,,,,0.009767939549821102,0.0138368598646807,,0.02712959898537788,0.5519806087671031,,0.04461851827351692,,,,,,Control
36,0.0016780060345346212,0.024596121399617456,,,,,,,0.0007659425478050151,0.2113019343138684,0.001154767331130318,,0.011539651835427498,0.0013226763329064245,0.24356886301541364,0.018331782334000166,,0.021983505027243205,0.042696256518126634,,,,0.0012482066852497523,0.025034050623100653,0.19108347917424323,,,,0.0027179795419845676,,0.0016137258292065182,,0.003956647174841617,4.8887643512604275e-05,,,0.1743055867953499,0.004201952578985792,0.015471800989351487,,,0.0013781762741003345,,,Control
37,0.03094098262046581,,0.0011673095092407898,,0.002569484666845382,0.0012791902016817088,,0.03760490255327872,0.005043430764864809,0.12223803706791712,0.07769349362442426,0.010292290404145954,0.0020312421595781133,0.005349217039429459,0.10646369749136878,,,0.0005788883018993633,0.10241713626701687,,,0.04999558448390788,,0.028537223848228592,0.10071566978141258,,,0.003134335503588301,,,0.0005055582600373375,,0.07255892409324521,,0.0008556568313271804,,0.18360585395819326,0.03597152824940344,0.011634963470639643,,0.0068153988478593325,,,,Control
38,0.0016154022237285066,0.028023694857728935,,,,,,,,0.21955901551562643,0.002127615259054827,,0.04520820964456904,,0.040249672005707345,,,,0.046801469220303774,,,0.0022886802739136556,0.0014700089460342217,0.01710858269257835,,,,,0.002045920009835785,,0.00043597761711944175,,0.0017768716705141628,0.000405341898662301,,7.623541820687827e-05,0.5898508212394707,,0.0009564815069457138,,,,,,Control
39,0.0011982864162442435,0.04593251728188163,0.00039535476279749997,,,,0.013805514872672358,,0.0004091305509693805,0.1501146601316261,0.003743182020628466,0.0003498843040948272,0.0070696723433962185,0.006672038878795852,0.14830619951898674,0.045450986159993864,,0.016678957846088194,0.13637926712806925,,,0.0016678025649896112,0.0004555332058641355,0.0511304432489316,0.09437398882607496,,,0.0003031709171360447,0.004587233883881499,,0.0008398051917113259,,0.004412395309188761,,4.153451922499281e-05,0.0005393272857968518,0.25827324120472894,,0.005401766201051932,0.00023501701775937323,,0.0012330884074153098,,,Control
40,0.003907222045702499,,,,0.00026672711803940027,0.004149461074047614,,,0.011361863956163678,0.06185030989626703,0.008924435343771629,0.00517491253128709,0.07461480285716059,,0.05105197683406393,,,0.007254469559018277,0.028260881272494622,0.0005517440956015024,,0.06272314263682263,,0.008268134217898682,0.013771146506956903,,0.005789350200919189,0.0003940448623835406,0.0007384022730637414,0.014630465073531843,0.0012461490954800778,0.00020891083988152636,0.010586780353723851,,0.0007261074230512588,0.00023238282626899363,0.3851194109364621,0.19600836009156716,0.041835310179251815,,,0.0003530958991188251,,,Control
41,,,0.0009226747531433882,,,,0.029814665932069124,,,0.025089225980041468,,7.580017681788116e-05,0.011295491439218692,,0.00246587779662064,,0.00011312043077272114,0.008245035088418427,0.0038542123286299267,3.3419549445435784e-05,,0.0005892172298124308,0.012050857596242501,0.13547357610053104,,,,,0.007639687918337382,3.985044066364267e-05,0.015880822302246404,0.0002929745359901136,0.009523201074148599,0.004552227586920875,,,0.7254003124358887,0.0010641543599439396,0.0005778313896228187,0.0004375114517304686,0.0002546000375732726,0.0006955904960283446,1.3916026898414902e-05,0.0036041455422432594,Control
42,0.029673846316209944,0.2139383599572577,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914573,0.024615459189449296,0.0008014430679367448,0.08324372449215947,,0.008342391368262833,,,,0.2820216490869715,,,0.009580194978611992,,0.002641172657343666,,,,0.002575723689182441,,,0.007373439847438454,,0.013765656492522302,9.254893154048156e-05,,0.0004909695252219359,0.13968855085860354,,0.006290873008446701,0.0023124961203590164,,,,,Control
43,0.0003055510850668843,0.0005828604769220802,,,,,,,,0.11771578381164113,0.008104264325423625,5.5582055788961264e-05,0.015414656657623652,,0.02976223799194752,0.02845430709356223,,,0.008902843267515836,,,0.00048070967168831354,,0.00755104761158899,0.0060765708415333585,0.017420918501984486,,,,,0.0020783682951140774,,0.0012247080364742474,,,,0.7263142577386997,,0.029138216749387127,0.00041711578803788047,,,,,Control
44,0.005284550780674583,0.023716069939177593,0.0003295605892673372,,,,,,0.0009444897652337963,0.2882060180364325,0.004373078028853822,,0.05359077799258591,,0.029282027264941727,,,,0.0786156423434562,0.0009413404501082451,,0.00309902767435269,0.0003716191848150185,0.07284508112534172,,,,,0.004023504049917662,,0.0004770704461157262,,0.003840234227772693,0.0007049386340709163,,0.00163815181933903,0.407100791290823,,0.02061602635671988,,,,,,Control
45,,0.00429045127552915,0.0007318826082210282,,,,,,,0.17505325272817512,0.022552312258009008,0.0010327924801344704,0.031653466266643886,,0.029707697408441633,0.012010727244172839,,,0.01710894804100166,,,0.002315058114360361,,0.02146199587451145,0.028280861117615377,0.04195481035779259,,,7.578545998629166e-05,,,,0.012725667185971228,0.0009237304058570087,,0.0008699602669109116,0.5229704004515879,,0.074280200455078,,,,,,Control
46,0.014214667424418388,0.026111070775076753,,,,,,0.00547458987672346,0.050490113366432846,0.09339530984812143,0.004997414024591359,0.00028308768009544324,0.02477770743580706,0.05476382086496727,0.11611686388950859,0.037163302590486474,,,0.13846551610193558,,,0.04255490093509562,0.0006698384027582106,0.027821409147336846,0.055745666696434985,,0.0016396682823369881,0.0004905155953308453,0.001185913353378249,,,,0.02948358188194042,,,,0.22080533557142315,,0.04267343117237299,,,,0.010676275083426855,,Control
47,0.012148810061381818,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,0.04906384865713958,,0.03797869242220218,,,,0.11034520549057254,,,0.005644610546632018,0.0014358616336756736,0.012363225300389358,,,,,8.188977656369393e-05,,0.006829120288674147,,0.004542193529794383,0.00042253907015021234,,,0.3230018945255619,,0.015925684266711045,,,,,,Control
48,0.004553295176955017,0.02618720108246246,0.001998382136826597,,,,,,,0.0699393197193322,0.03362299316523499,0.00025393503405874877,0.16559698679833734,0.007474041252771009,,,,,0.03367505149116417,0.004667713897523569,0.10284829184577012,0.01447473532725124,,0.0012543316637040917,,,,,0.00042435755367953174,0.0009270765874419317,0.001240193718346483,,0.0253664330763917,,,0.0007285973700572126,,0.4670530526947526,0.03751618876940802,,7.803269065594697e-05,0.00011978894787492983,,,Control
49,0.03784169075782205,0.2568665490181292,0.006473328325190614,,,,0.004488993342595496,,0.0034141624917181264,0.36467593684104976,0.031350545267408714,0.00025720942586049655,0.03200843373444054,,,,,,0.1792769379999942,,,0.01817723770128735,,0.0028432880874018967,,,,0.0025106664738545523,,,0.00023504155750200028,,0.023769859405992282,,,,0.0026427413904764343,,0.03112897017199365,0.0020384080072826626,,,,,Control
50,0.009743745925837221,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,0.0062087353292146425,0.03986109194553342,0.029460819446479207,0.004194475328886379,,0.008334746689150675,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.1862914414669073,,,0.01799044915941296,,0.03446460561901641,0.04707406977377998,,,0.00012390925911178846,0.0017390862082206444,,,,0.07260829294377802,,,,0.2539967574882023,,0.01192213756946973,,,,0.0043440174927858064,,Control
51,,0.06416029372781498,,,,,,,,0.04504126902199909,0.06047680060310161,2.5089473069909317e-06,0.012476135409082982,,0.008686717169236123,5.7808369852190796e-06,,0.0002783496606104345,0.5670675205314841,,,0.0017612650651192673,,1.2945884140653567e-05,0.005555412795633866,0.0007074513376628547,,,,,,,0.007985546260442957,,,0.0014407375997121396,0.21822850935571939,,0.0061127557939475215,,,,,,Treat
52,0.13473394948698664,0.4545101009501008,0.010620339596508767,,,2.0295750819450087e-07,,0.0011159256003424965,1.784399360272548e-05,0.011078295851982601,0.012243704076481485,3.4370160848938906e-07,0.014526391510542865,,6.724881081636108e-05,9.280475761828899e-07,,,0.35601098970504286,,,0.0007282102326311254,,1.4429383692908806e-09,,,,0.00022655121601493036,,,1.0989562810746547e-05,,0.0020734074057707046,,0.0008060146438317525,,0.0006007515302156877,,0.0005633293345639601,6.448034212235916e-05,,,,,Treat
53,,0.3342590708432584,0.005247971855087221,,,,,,0.00047098622456410397,0.007885540670310888,0.000938280852082598,,0.05065224140326457,,0.014596953102988005,1.317053190955886e-06,,0.00031784460528709157,0.50929816668827,0.0003708661985772394,0.001277631802707996,0.011628371263518891,,7.500987516040562e-06,,,0.003141956332314766,5.6959411016326335e-06,0.0009131426866044115,,,,0.0008923425806220143,,0.006704950422833809,0.003756544751075226,0.044526967597950926,,0.003086803340778492,1.885279609484369e-05,,,,,Treat
54,0.009059805091649626,0.11372705515561733,0.025611380524183082,,,,,,,0.14357537919827357,0.10439456467199947,1.4673660274680044e-05,0.025238470555135097,,0.002768220361734198,1.518843757631901e-05,,,0.5051154606498743,,,0.003682303745709099,,4.467941538656233e-06,0.001936583531090182,0.0009783948748945514,,,,,,,0.01852183009811176,,,,0.034960019918404577,,0.010396201583933609,,,,,,Treat
55,,0.0782078356933137,0.0001354605792223209,,,,0.8283883115878986,,0.000318333843801775,0.004514277317220699,0.0019596836523207623,9.984677452016322e-07,0.04311512413235454,,3.8530769280873695e-05,,6.00851263751298e-07,,0.001996344651309064,,,,0.0003863614672765053,9.227861064632966e-07,,,,,2.517886775080883e-05,,0.00041301591483704594,,0.003276700307435494,0.00033042387312840946,0.0026189369062559324,2.2718577369057952e-06,0.01196920604723037,0.01785872175734192,0.00435816264863301,1.1231296699351182e-05,,,,7.336472383651653e-05,Treat
56,0.10723053872483923,0.10643999779287285,0.000578752131056323,,,,,,0.0032655743440153564,0.0183140280702374,0.01141811252645454,,0.04439977983380579,0.0008160263152407607,0.025778828776096673,1.1492230787689823e-06,9.937319460974787e-06,0.004804209874557396,0.49463552298110464,0.00014399603821800067,,0.0001411907662170557,0.05508460459457565,3.499188413290119e-05,,,,,0.0032662637752698246,,0.0001496779026944911,,0.0030783866785173176,0.00032693188825376316,,,0.11365511964845744,,0.006426378910842874,,,,,,Treat
