,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0005315035378304515,0.004703522855507838,0.0015300113916536082,0.0006201765973718972,0.008450681627348525,9.690927858208674e-05,0.00196385690371646,,1.465405205932217e-05,0.015896009712320636,0.00054744115649351,,0.06613544836585927,,0.07790907000251364,,0.0007255360227619142,0.01969911059530749,0.002995630525353114,3.0270779071446525e-05,,0.0016028537964156403,0.0033055048962717737,0.027684499328801623,0.008951165638922018,,0.008266596783596017,1.2300846619139048e-05,0.0011390583969322758,,,0.08298247396766481,0.0017839436514260959,0.059337465704704814,,0.000651089159745212,0.00014611266505864292,0.2875135710427374,0.2667080260350093,0.0403643189876938,,,0.007360719653009161,0.00034046604164103994,,,,Control
11,,,0.016977454922122485,0.22214478701518464,0.0010708450289472152,,,,0.002381064967710263,,0.007527270373098117,0.44628757825854803,0.018765409950081354,0.00010340103141260424,0.03779738958565918,,0.0030407412240530895,,,,0.10685111489447717,,,0.01845967166976126,,0.0007741378495061408,,,,0.00012968254970098937,,,,0.0011268581490058588,,0.013152124125074053,,,0.0018452872975841096,0.088798045710359,,0.012724922611583315,4.221278613115148e-05,,,,,,,Control
12,,,0.0005121489315440979,0.0825330713497142,0.0005251985907171149,,,,,,0.0016194627033714094,0.011297792620036287,0.0014570446376641671,6.334103798595175e-05,0.05951638364632774,,0.0008668988970628833,,,,0.007283215548448064,0.0008574629896608555,,0.0007379080352372919,,0.009568612397617894,,,,,,,,0.0016608200847505097,4.537266112464373e-05,0.0028082866540332587,0.0005113458755949892,,0.011350794312677461,0.015343789255633386,0.7345512613700175,0.056889788400780336,,,,,,,,Control
13,,,,0.006485487651885583,,,,,,,,0.13519597826428903,0.004987796254659435,0.0009919487941625602,0.015303522705618734,,0.05653967865307361,0.03145773091888662,,,0.011642499290177032,,,0.0025450434519858115,,0.02203396690752224,0.05829605218205691,0.0081120191813502,,,,,,,,0.008948077426707897,,,,0.6039035554466414,,0.03355664287098293,,,,,,,,Control
14,,,0.010191273343003134,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528879,0.003524285695660428,,0.004383952704558197,0.08081321583524288,0.10355938482992628,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,,0.024304636257888194,0.001685661844530854,0.08503722571679384,0.08453399098099051,,,0.0008661345299821446,0.00040776180551014326,,,,,0.016218079062057512,,,,0.11581482398949347,,0.004263944257770343,,0.00030951708046653625,,,0.012207394717226122,,,Control
15,0.0026661847824723433,,0.06263115776859139,0.056644786366745754,0.0003548584357817548,,0.016679363591908726,,,0.008080149185198697,0.20563368280108527,0.17786544513995944,0.07611374410796558,0.010401081572348345,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319106,,,0.0987280585322038,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546816,,,,0.08161314576465721,,,,0.01963158235557968,0.0021725473151173427,0.010112335297373064,4.1475492335001284e-05,,,,,,,Control
16,,2.290242669575995e-05,0.020313696266936854,0.1314588489305161,0.0054637411913431855,,,,0.005072239331223213,,0.08166130314159717,0.11305588483795616,0.037844855720653485,0.0015502350145479022,0.01791293858552236,0.19373616469264668,0.012465077850425766,0.04476733025007613,0.0008252435732495767,0.0005341018753954584,0.15075414342169385,0.012300763741915143,,0.01598470550017982,,0.00343320339807194,0.010360323231022506,,,0.0010370910201853562,0.0009084269154936105,,,0.0006283043097289618,,0.010865040860846043,,0.00035682412913252417,0.015714089562100197,0.01562085940059812,0.002873066216857245,0.09183160104923363,,0.0006469935541552186,,,,,,Control
17,,,0.0067492110575151,0.037849095413435965,3.988077682462948e-05,,,,,0.05011619854400573,0.1167479220538356,0.10856931070451936,0.0034890592887772136,,0.019129445371322086,0.10041654047079866,0.07611826156031301,0.03073098717029305,,,0.14970958757274302,,,0.0164382050923886,,0.022130575564051017,0.0367529844708121,,0.0005294376596820709,0.00019401184031777653,0.0007089011553929035,,,,,0.025645882915126074,,,,0.16631301302626222,,0.01815063681563392,,,,,0.013470851475949909,,,Control
18,,,,0.010063491678938727,0.007653495907102682,,,,,,0.010700773471357217,0.04515713714652578,0.0014628408993241286,0.0005482192392419762,0.06000566447067483,,0.10967799618484637,0.00022969370903425397,,0.003392106542809728,0.04460326497320914,0.034041622899689844,0.0002716869335889845,0.08050112683741989,,0.024296541384957317,,,0.06764843133963577,,0.006963953315993823,,,,,0.0058888575477918075,,0.00032175577825039394,0.023809466126523057,0.4322833296704628,,0.030478543942621568,,,,,,,,Control
19,,,0.011081053869470931,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,0.06974201142061608,,0.0029118329051326325,,,,0.3300285132091441,,,0.010518864766433426,,0.0024753697287744217,,,,,,,,0.004632233776627959,,0.014030604552607354,,,,0.1174791236187397,,0.006607357419899553,,,,,,,,Control
20,,,0.0016479612196593034,0.02549377651194298,,,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623192,,0.03506566126271723,0.010847963210777255,0.13784758489836588,0.003211196222185535,,,0.2347154733924419,,,0.021466844152708792,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.004779201611478131,,0.0008350250922343912,,,,,0.025383953912256414,,,,0.2437221710154619,,0.018736523657385016,,,,,0.00442432631768453,,,Control
21,0.0005834183302950357,,,0.059637820256227374,0.0016804851661204247,,,,0.044291208859484385,,,0.004244959104697311,0.03475596552372489,0.00028702389224361213,,,0.00332277517269814,,,0.0003163577747724129,0.005706051274404415,0.0001850682797042737,,,0.009717663417735466,0.09571645869147656,,,,,,,,0.03404533184871294,,0.05121013469344768,,0.0030749649775850423,0.0010916685866100197,0.6305633796217925,,0.0003092280116577738,0.0003738032947246474,,0.014426158978643099,4.410267755198157e-05,,0.00024292121469163055,0.004173050350998238,Control
22,,,6.311033120219854e-05,0.03640697721594101,0.00019117512666120526,,,,,,0.0005101076932723156,0.21635368996680968,0.0018201593248997714,6.802801934782439e-05,0.09878662192116863,,0.02326927088306516,,8.083449889372506e-05,0.001626525354165753,0.0016416882259480995,0.0005291637348366158,,0.004364038421897481,0.0007438003320259112,0.007970445513859477,,,,,0.0003449553330483806,,0.0065164490521361,0.09190862033849265,0.002806463153606857,0.006305910528401494,0.0009164316763046521,2.7559543982778244e-05,0.004992990245355757,0.39116418480508125,,0.10052481977697464,3.165761743746646e-05,,,3.432136518301381e-05,,,,Control
23,,,0.02461210459087835,,,,,,,0.02502127524035713,0.39662805816266855,0.017896009401941144,0.01743875507583949,0.0026599154870682474,0.028534140022933162,,,,,,0.14852241209773054,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,,0.017259896049420624,,0.004358974149562082,,0.003067452720780642,0.0020355423103685967,0.03591646466758355,,,,,,,,Control
24,0.005839841451592115,,0.056945739011538085,0.001205177106117974,,,0.024354589554260057,,5.080721836083211e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.1310383538461251,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,,0.12115691024867516,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585006,,,,0.07124647665016058,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,,Control
25,0.0014005406349882983,,0.030828907542816277,,0.0011630812561987337,,0.002560177425472722,0.0012745566920436806,,0.037468689284768174,0.0050251623439317794,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837217,,,0.0005767914405235755,0.10204615876314874,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,0.0008525574531662259,,0.18294079297445895,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,,,Control
26,,,0.00017466536554799545,0.004094415231791365,0.0078567031578304,,,,,,,0.3701165167759202,0.026931152802544246,0.0033250173324510333,0.01289801515986081,,0.011421050495797662,0.03723681415635466,,,0.03142195519357751,,,0.009492445318153573,,0.004394969192207093,0.00499223164149114,0.33744822401450436,,,,,,,,0.021274059369830442,,,,0.09012186400530355,,0.02679990078683408,,,,,,,,Control
27,,,,0.12535327481140737,0.004001312171197842,,,,,,,0.008961067778246477,0.03249051841206823,,0.022598503962838017,0.00912306422242453,,,,,0.02866356557157781,,,0.007014019726477529,,0.01787694707469592,,,,,,,,0.0034471138095360913,,0.0005173228552896422,,,,,0.713481365399819,0.02647192420442161,,,,,,,,Control
28,,,0.005072863343562251,0.029175374597733873,0.002226413859493432,,,,,,,0.07791996729611232,0.03745965128551773,0.000282911095340917,0.18449295542825436,0.008326890400461449,,,,,0.03751764989159755,0.00520033817460926,0.0004759548768402652,0.016126420843746627,,0.0013974611507021131,,,,,0.00047278021629694895,,0.0010328635975350958,0.0013817099503141204,,0.028260950258930193,,,0.0008117362804602573,,0.5203476204454,0.0417970923039879,,8.693685795543071e-05,,0.00013345784514787323,,,,Control
29,,,0.003926427730412628,0.02621804143097395,,0.00045364113877660015,,,,0.0006444740148201141,0.031506631752236135,0.13240786272755115,0.008429587935231653,,0.055251900429022865,0.008844814663895598,0.09636884690473825,0.00967908890932609,,,0.13648371425213854,,,0.030447963654185214,0.0017672693942687764,0.021141349952591246,0.07455638068515197,,0.007375670006173154,0.00048255521090440523,0.002582439699186255,,,,,0.021950737443083162,,,,0.25229076899659697,,0.06816544136401723,,0.0014331053321059994,,0.00029017336671118736,0.007301113005900743,,,Control
30,,,0.03207347281284128,0.19576634942309978,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894575,,0.004208609066764242,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.2305137444672316,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900588,,,,,0.04455957860760004,,,,0.056204800713018664,,0.00402084884586746,,,,,0.0045754416376943205,,,Control
31,0.0008573270452449052,,0.006490898076944924,0.04458284852616403,0.46776467708183767,,,0.000868789457691775,0.019805615906635377,0.21156440744905342,0.021696913960368908,0.0010151399023259177,0.007544928307215578,0.001751599902037311,0.0012089774842399504,2.4562312386149842e-05,0.0,,,,3.2852092816475415e-05,0.07100544904665988,0.0009908846188445952,0.003344977575120507,0.0,0.00015627771255687835,,1.4737387431689908e-05,,,,0.0023179658884746154,0.03256369033187471,0.0060277961454977234,0.0008484232070049261,0.06874459053448308,,,0.02179894989973971,0.0034375979614099457,7.880408557223075e-05,7.399396606327641e-05,0.002039797700701469,,0.0003700721732846576,,,0.0009764542603177319,,Control
32,,,0.0010354125323501935,0.01349688504455132,,,,,0.00038214109404395346,,0.0015258819602888961,0.03849658843125613,0.0004562170404596011,,0.08585195849889944,,0.2311654426424686,0.05592847441207376,0.0005513396346033712,0.003253254621622027,0.20929446787832767,0.00014185853248121924,,2.7133668394589573e-05,0.0011841834442323155,0.16144635864622597,0.016184253083875538,,,0.0009684553050190583,0.0038570045358620954,,,0.0005868300601841273,,0.0038923917916010463,7.634568293534708e-05,,,0.1337648583916544,,0.029943189526610344,,0.003550486935860857,,0.002938586604118231,,,,Control
33,0.0008559408646359647,,0.006877596114234725,0.004948825374494481,0.00248695056548002,0.0006516440089295746,0.03222278127047244,0.0007695326302351748,,0.0012789721328016407,0.007199238825955255,0.08406066596215733,0.017897468379851036,0.0028532085841587443,0.018575382228887386,,0.09427507453524366,,,0.007536187518895017,0.03720666928279537,,,0.1536362289318868,0.00020017183949127697,0.011083375804717391,0.03912675577787223,,0.0019369122191121772,0.0008502961056047573,0.0003015603959364249,0.005291635932582037,0.0007108054256989596,0.003377845514886153,0.005539245458547116,0.024608978314898312,,0.0018540862356350384,,0.38984551271509116,0.0034645794084618197,0.03792529052869138,,,,0.0005505811116593042,,,,Control
34,,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.002883212930398795,0.0002377442393397629,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212177,,,0.00036308388471078927,,0.002111622073494756,0.010055147438528929,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
35,,0.00010217581232282495,0.00045130162139049134,0.0023484361976853817,,,,,0.002716851835628153,,,0.041295303971534636,0.0009769494582371186,,0.010604282020513129,,0.03633048379694562,,0.0030214703832808624,,0.03285077951002227,,,,,0.43846484308126077,,0.01253095414727302,,,0.01823561963350933,,,0.0012299275265054304,,0.009235809316826596,,0.004348248925596721,,0.38120921507275074,,0.002925322642481508,,,,,,,0.0011220250462353086,Control
36,,,,0.01916519373475907,0.0031758736280005613,,,0.0005342978384534771,,,0.008927432712529168,0.03781973738862058,0.0007735040014229077,,0.0440549638563227,,0.1757169868714522,0.05943742591127239,,0.008027403102302827,0.08043491662144284,0.0025095930059230555,,0.027326499737752426,0.00025608298139608677,0.02199676005509725,,,0.023331443533904716,,0.009438385969805653,,,,,0.00335980063121322,,0.00041211775774792494,0.007644794512103305,0.4563228949706071,,0.009333891177870549,,,,,,,,Control
37,,,,0.0021165491161896197,,,,,,,,0.06312496647229272,0.009247141838014937,,0.015672351631388186,,0.03535521755178479,0.005056478673976175,,,0.00809689127094631,,,,,0.0085334520447698,0.012039749649110025,0.006687726737375769,,,,,,,,0.0065092792683873945,,,,0.81055484252186,,0.017005353223904236,,,,,,,,Control
38,,,0.020132327601913604,0.031252947698842785,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.0027134966866043035,0.0004962024789301351,0.0025857500559607295,0.1344410954768115,0.08981837490044196,0.06233848172036295,,,0.05307159329304162,,,0.007374322614901692,,0.022651965913409233,0.029644089766214302,,,,0.002320261948266259,,,0.007483953586431997,,0.0013293145721737227,,,,0.2046892487727682,,0.021211458674954064,,,,0.0008010452943534325,,,,Control
39,,,0.003153132784408034,0.01165622564319282,,0.0022272528076195566,,,,9.232570873358188e-05,0.017071967785042247,0.1134231823349864,0.0023730854611873735,,0.04505284755042583,0.006348126884480498,0.17842257959499017,0.0038125271928063998,,0.02329503530041998,0.11369806114962502,,,0.018484026550775523,0.0003734994580585812,0.037921735706537694,0.08683138482373082,,0.018882286085267198,,0.001928558156750798,,,,,0.018572575298697276,,,,0.2710462485703941,,0.022988471981193255,,,,,0.0023448631706767674,,,Control
40,,,0.0015721677387139914,0.003130342416513243,,0.0012914648325446194,0.003942992059411381,,0.00017749093055012405,0.00034140964412279344,0.0016447633178957256,0.02790237388596034,0.0043078637530378355,0.00030690044126538933,0.019828377738155326,,0.12699176229556058,,,0.01831502293967696,0.023634174674011653,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.0065213976521748,0.0006896580022264749,0.0013111392866127125,,0.00028859372999347384,0.0013793160044529495,,0.003829574618312961,3.9243697151865e-05,0.00024829792299839524,,0.6294878402930926,0.003999911201929233,0.016959484617680643,,,,0.0013064047923182515,,,,Control
41,,,0.006168646295344725,0.00902927987392716,,0.0008897165151428784,,,,0.002312419216065809,0.03420011840936344,0.2016117996144802,0.0047037574291380465,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,0.009003556602412678,0.0005457449284512348,0.07599374656980175,0.057128813706511475,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759191,,,,,0.009105009185265793,,,,0.2555689339432561,,0.008161376693028561,,,,,0.012772221665456305,,,Control
42,,,0.001071161262814781,0.0007024651807164402,,,,0.0020314016731937524,,,0.0005694004194458951,0.02507183685334251,0.014131538039410526,0.0007854041847156301,0.03363297397124433,,0.055663747562660224,,,0.010182272552866573,0.03565048537435084,,,0.03332930045781524,,0.0059320512144323545,0.013243466641006573,,0.006442468313073002,,0.0008938086838747656,,0.003590030892765908,0.0005182681208638702,,0.008353990916165982,,0.0006716650166099448,,0.6437818092217705,0.08087197076359848,0.022878482683261987,,,,,,,,Control
43,,,0.009743745925837216,0.05294896944578013,0.0010089030271751346,0.00028733169161163704,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,0.008334746689150675,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.1862914414669073,,,0.01799044915941296,,0.03446460561901641,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206446,,,,,0.07260829294377802,,,,0.2539967574882023,,0.01192213756946973,,,,,0.0043440174927858064,,,Control
44,,,0.00853096579435266,,0.0024617941388687067,,,,0.0004652924036023353,,0.004658369590811938,0.0321667912925579,0.0021221528698325853,,0.009339731524064565,,0.2317577696217709,,,0.007293413046843369,0.06564938997180918,,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.16149599474403126,0.0028213015985224395,,0.056253791089358025,,,,0.0009641657284009381,0.0017658724056091235,,0.00034740622679021364,,0.2306091609358085,,0.0024951733728505823,0.0006899719604350192,5.213614492033104e-05,,,,,0.0013135888273350714,Control
45,,,0.0005838571812583697,0.019715712313981584,,,,0.00021866386513865016,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,0.03555342920017526,,0.2907222401701961,0.09695132427275767,0.0007777569526477646,0.007224539017936192,0.260893324093552,0.0018486755628333907,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440311,,,,,0.0025694031709548623,0.00024404449234224345,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,,0.006680242733331197,,,,Control
46,,,0.016295000683152008,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766438,,0.10136348797600313,0.081286119707006,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136769,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,0.006630016343499262,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.00032593130306813483,,,0.009227245562380124,,0.003893862165998639,,,0.0006631267919703043,0.10133532751141804,0.003855167601698389,0.016381359441212946,,,,0.00038444249059492637,,,,Control
47,,,0.0031894663652692187,0.06142114676111907,,,,,0.00015356802164177553,,,0.2633024762641427,0.005477629887731673,,0.05430165245253182,,0.04390600667172229,,,,0.07216636185435003,0.00010173881433767628,,0.00521757456687251,0.0031718868680549617,0.015463895652954054,,,,0.00019236415342496093,0.004137243740941256,,,,,0.0012885569394863192,0.001012336563717494,,0.001971631541012664,0.44766795845661717,,0.015856504424072437,,,,,,,,Control
48,,,0.005284550780674582,0.023716069939177586,0.00032956058926733714,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.053590777992585895,,0.02928202726494172,,,,0.07861564234345618,0.0009413404501082449,,0.003099027674352689,0.0003716191848150184,0.0728450811253417,,,,,0.00402350404991766,,,0.0004770704461157261,,0.0038402342277726923,0.0007049386340709162,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,,,Control
49,,,0.0016780060345346216,0.024596121399617463,,,,,,,0.0007659425478050154,0.21130193431386846,0.0011547673311303182,,0.011539651835427498,0.0013226763329064247,0.2435688630154137,0.01833178233400017,,0.021983505027243208,0.04269625651812665,,,,0.0012482066852497525,0.025034050623100657,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065189,,0.0039566471748416175,4.888764351260429e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003347,,,,Control
50,,,0.00796190183565244,0.07316263231848098,,,,,,0.0011342646268089906,0.03990662930498807,0.07119705222468165,0.004007666644343737,,0.009387219175922907,0.030235946527934952,0.13179416563401755,0.03374334709184702,,0.012416403107392815,0.16219061163220166,,,0.03007503683539759,0.0012452297557608287,0.03186729801244225,0.07894799724863912,,0.008453655803604439,0.0015665363629753467,0.0001671655824320664,,,,,0.027643444222229314,,,,0.23479072663802011,,0.0032709074147781146,,,,,0.004834161999448044,,,Control
51,,,0.007694983194846275,0.0482392384380135,,,,,0.044189054818893105,,0.0056683764191445335,0.01462318456122036,0.0006582266683982555,,0.004439268716440235,0.022108684506838294,0.1361996353424257,0.017700968878311758,,0.024423343810281946,0.11350962175892587,,,0.0017780478480637326,,0.07224591431915699,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530389,,0.0022812255679059545,,,,0.4007691430860446,,0.0027818957575828493,,0.0011505384241907288,,,,,,Control
52,,,0.01066472287718983,0.013175030954881472,,0.002121073429473951,,,,0.002038833562855777,0.041041371250168567,0.07741754559459932,0.0018118310987246184,,0.04180390337990527,0.004120677043532984,0.1519506683393881,0.016723911062436918,,0.01821137995431345,0.11112802448602638,,,0.02879590619138494,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.013996612330463282,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917454,,,Control
53,,,,,,,,,,,,0.010901761098184805,0.0016668788073707689,,0.010565639379178229,,0.004020246997847725,0.017901784944658116,,0.0022464203707930454,0.009106978479435304,0.003012397998258897,,,,0.010774476675723165,0.009369599380280737,0.0008556857889574723,,,0.006390751615030792,,,,,0.01698859921789761,4.593801135071482e-05,,0.0004540120762257164,0.8894590019765732,,0.0062398271822336135,,,,,,,,Control
