,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
20,0.000496814252411584,,0.0041145329766786205,,,,,,,0.34690856487949195,0.005660329613904052,,0.009175564583216915,,0.015425175788107454,0.029254261985169373,,,0.08359247735499128,,0.0004231145150525651,,0.008461973993165643,0.002824629418952958,0.24315852402305674,,,,,,,0.0034695811978157883,,,,0.2457817707548055,,0.0012526846631795477,,,,,,Control
21,,0.0045476717789823705,,,,,,,,0.03278070367917448,0.010109837299914276,0.001213862421170146,0.011823826282087026,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,0.010928873518825098,0.013587958292232766,,,,,,,,0.005830430720587403,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,Control
22,0.008253754116061355,0.027133913258246944,0.0020884974517589075,,,,,,0.06874604439699752,0.015813373533227874,0.002691638048209001,6.95658037663434e-05,0.0030426153004958355,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.1285261230256514,,0.023080105683150408,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,0.02166604108221236,,,,0.20969875264959384,,0.004919876443008037,,0.0030494195469956097,0.0006959627054171551,0.0005374339175642179,,Control
23,0.005648498739667384,0.002667268259658847,5.7835145853890066e-05,,,0.00010650130516996832,0.0013066309606850983,,0.05760954848182238,0.061702543769064054,0.003078260524359226,,0.051616860093658665,0.0007460129266588887,0.17548029620058359,,0.002471797557643957,0.00686464893210023,0.14663123877743753,,0.00017803955178366513,0.021041010458589384,0.033902781134981484,,,,0.00203511197901894,0.014324375166313831,,,,0.00117000298546232,1.984934448295531e-05,,,0.4036389390132417,,0.0068546738808118405,0.0001577871749254214,,,,0.0006894876360246862,Control
24,0.004129425348021211,0.03723037625258527,0.0003045809743446568,0.0013027821724410629,0.014163705846382406,,8.637053789403769e-05,0.0050302073785298785,0.0017743674340789883,0.019427103053543785,0.018168834110349464,0.0022043078607175744,0.023944505282732304,,0.07494487371203787,,,0.01901756009710896,0.024747974382477205,,0.12486757579891153,,0.032727847178753655,0.03537133806979589,,0.005225683134649226,0.0004456634765873162,,0.0019109879897145751,,,0.01454382120257535,0.001672486319884176,0.0008391646726014806,0.00141252481161024,0.4274969796870943,0.07476119024338004,0.0322477629711975,,,,,,Control
25,0.004330802255716635,0.05804529887159893,0.0011517398218656883,,,,0.0003216404422420391,,0.0012405355970104698,0.027112346194970778,0.00297628675173548,,0.026055155419744576,0.02621885227661295,0.056683510364030104,0.2551934130469001,0.0021332696493218195,0.0004482124151256765,0.22864912099781273,,0.0021117762954359198,0.004048457743306395,0.015483790428944388,0.00818245469298698,,,,0.012634184202384893,,,,0.020254012364106098,,0.0010444901570208906,,0.10558642662136417,0.10583837649191555,0.027619393952551797,,0.0001996276656372291,0.00625206927807298,,0.0001847560015848635,Control
26,0.0015721677387139916,0.0031303424165132435,,0.0012914648325446196,0.0039429920594113805,,0.00017749093055012403,0.0003414096441227934,0.0016447633178957258,0.027902373885960344,0.004307863753037836,0.0003069004412653894,0.019828377738155323,,0.1269917622955606,,,0.018315022939676965,0.023634174674011653,,0.01135805181241176,0.00045829904770381763,0.03572270635056658,0.05301297430295357,,0.0065213976521748,0.0006896580022264749,0.0013111392866127127,0.0002885937299934738,0.0013793160044529497,,0.0038295746183129612,3.924369715186501e-05,0.00024829792299839524,,0.6294878402930927,0.003999911201929234,0.016959484617680643,,,0.0013064047923182513,,,Control
27,,0.0005551042214192016,,,,,,,0.000670416695160546,0.002883212930398794,0.0002377442393397628,,0.01593568251247229,,0.15122478893305075,,0.00028868227121854785,0.0017591669907114295,0.03567717801699044,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212175,,0.0003630838847107892,,0.002111622073494756,0.010055147438528924,0.0005516949830651098,,0.7017275412913914,,0.0018642517493904982,0.0005391610185280073,,,,,Control
28,0.023287505211814767,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,0.00538574874750991,0.0712696022144422,0.04782605278658364,0.06277589527395945,,,0.20448203661175787,,0.017595665755564233,0.0007078347639626999,0.025935086433397973,0.04817474801289222,,0.00044569289009192646,0.0024051904711480557,,,,,0.03250259349830244,,,,0.19732613220471348,,0.009502461962024896,,0.000786839257705213,,0.014055147618448829,,Control
29,0.009596293878743237,0.06386089979715011,0.0017022816017189172,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123118,0.00713341404808374,,0.006055028149446938,0.12230610458027602,0.11317364460613576,0.07663405475230689,,0.012590241694331324,0.15379237283186595,,0.0480298129318355,0.0023034274045095784,0.0383656756004374,0.10686156289580638,,0.0014023688536802586,0.0016649067655258164,,,,,0.012314805401516951,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,0.013548885930273384,,Control
30,0.002039632453698873,0.002774300345220402,,,,,7.095527857246555e-05,,0.004801375246020838,0.0023991051671573642,0.00020173759778301,,0.013903967594571137,,0.18318917330668547,,,0.00863581891886208,0.013355621118006084,,,0.011853819466493899,0.03033700592410215,0.01953659158611286,,0.05733584674966632,,0.01221196495891434,,,,0.018049083084241174,0.0002582976327889753,0.0005337470451465465,0.0002756536002095785,0.5599494512553571,,0.027901044849657497,,,,0.03033292216706201,5.2884653669837636e-05,Control
31,0.0005121489315440979,0.0825330713497142,0.000525198590717115,,,,,,0.0016194627033714094,0.011297792620036287,0.0014570446376641671,6.334103798595175e-05,0.05951638364632775,,0.0008668988970628832,,,,0.007283215548448063,0.0008574629896608556,0.0007379080352372919,,0.009568612397617898,,,,,,,0.0016608200847505095,4.537266112464373e-05,0.0028082866540332587,0.0005113458755949891,,0.011350794312677463,0.01534378925563339,0.7345512613700176,0.05688978840078033,,,,,,Control
32,0.0039072220457024975,,,,0.00026672711803940016,0.004149461074047614,,,0.011361863956163676,0.061850309896267025,0.008924435343771625,0.005174912531287089,0.07461480285716056,,0.05105197683406393,,,0.007254469559018275,0.028260881272494612,0.0005517440956015019,0.06272314263682263,,0.00826813421789868,0.013771146506956902,,0.005789350200919187,0.00039404486238354063,0.0007384022730637414,0.01463046507353184,0.0012461490954800778,0.0002089108398815264,0.01058678035372385,,0.0007261074230512586,0.0002323828262689936,0.3851194109364621,0.19600836009156716,0.0418353101792518,,,0.000353095899118825,,,Control
33,0.004691702042609937,0.14608554091008805,0.0008369510355430111,,,,0.0004463873209072403,,,0.487431778565287,0.006070262976544916,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,0.0034734576385989807,0.0005446328373597369,0.00724870535081358,,,,,0.0009536364796988992,,0.0006512418182897281,,0.004076937021197957,0.0002766996801831337,,0.0017354692613962533,0.1970452383824173,,0.01968749461538996,,,,,,Control
34,0.001135727271307815,0.08112543308184401,0.0007642018232542154,,,,0.00038902202653123575,0.0006421687252646276,0.0007055107688672083,0.18662647916683506,0.004928276763093116,0.00024295881759451503,0.09131641488019772,,0.009157465551950055,0.003871948521965459,,0.011158941244385453,0.0022858504616162165,0.00020287172006980468,0.0033649906974678786,0.0019816536193499757,0.017283518876427317,,,,0.00017906308479960384,0.0021578375203494624,0.0005525818139455926,0.001840573613144227,0.0004236829699711097,0.01613284199692658,9.445937621154115e-05,0.0003070760260663583,0.006736736403082188,0.26972969004368275,0.264180616958149,0.01817673028149448,,,0.0021424449608026808,,0.00016223093335276413,Control
35,,0.007582150138686418,0.009062945776875622,,,,,,,0.25763966485099526,0.0326713850097934,0.0005841819045743352,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.0547105987879664,,0.06586648450393649,,0.025660899313063857,0.029489627717538606,0.032178964181987346,,0.00024237441729444936,,,,,0.043888242882384014,,,,0.26412552753786256,,0.06430493104240885,0.00015818438646414084,,,,,Control
36,0.0002981757256123025,0.009306410539038336,3.481969375906668e-05,,,,,,,0.27366122322446645,0.03299592242459474,0.0016702154578648477,0.022057711075083565,,0.025912631212167733,0.06430601702126158,,,0.021273086766453744,,0.006535831130610416,,0.005499970919518418,0.008431501537741196,0.03444099107207648,,,,,,,0.0017585332431995957,,0.00013948420095814915,0.0142724794875844,0.4492151346763366,,0.024017371656880712,0.004172488934791723,,,,,Treat
37,0.0,0.019846852890324625,0.004058886709955394,,,,0.019141543978221643,,0.0008831821222758064,0.0012288749701816397,0.006205696400676801,3.621526308797818e-05,0.022275497312500638,,0.039049718418314866,,0.00025972786840396616,0.0003805935317159916,0.0004444701460582843,0.000761964691780498,0.004824517363950318,0.003020530685159897,0.05032832889541044,0.004296063356252429,,,,0.0005921084425120357,0.0006835353183445695,0.006938444484505954,6.864504868614971e-05,0.0020559950256407696,,0.00029183281022122286,0.0030344169056690912,0.5749561829390792,0.052004451255752225,0.182159440639608,,,0.0001431947058908094,,2.9087819818536494e-05,Treat
38,0.002902771963886055,0.01938275726415481,,0.00033537272801597564,,,,3.150472326502702e-05,0.2991595452636644,0.09788791698535038,0.006231916949845688,,0.04084722259740582,0.006538890257232948,0.07124460354137327,0.007155661545564628,,,0.10090115658807984,,0.02250989991951342,0.001306526033978012,0.015629605874507322,0.05511884757367772,,0.005452765103241761,0.0003567486360160833,0.0019091739545239056,,,,0.001515129079161367,,,,0.1865162486802255,,0.050394084822896784,,0.001059481611519624,0.00021452250528679518,0.005397645797612912,,Treat
39,0.0081017757508108,,0.00233794209689339,,,,0.0004418836979791126,,0.05682004004965574,0.030548490752120377,0.002015388066812408,,0.008869852746431189,,0.22009811353676142,,,0.006926483869233062,0.06234659106020771,,,0.0029717492735786446,0.05494163927699466,0.10994035759256658,0.15337118511674255,0.0026793628561685378,,0.053423681623555354,,,1.2401809079540505e-05,0.0001565764868543784,,0.0003299283354005296,,0.21900729097066213,,0.002369642032747548,0.0021339176936603253,4.951319285981822e-05,,,0.00010619211222420827,Treat
40,,0.000677559124974788,,,,,0.0015371781529203616,,0.03567782300314842,0.008454577303536815,0.00190870510694854,,0.017474729348475916,,0.15319054330323964,,,0.0061811676157977604,0.025207304638518304,7.660550521147631e-05,,,0.015153368123123567,,0.06012128699463428,,,0.011770738009415289,,0.002565114874886572,,0.0007339834098980036,0.00581763258470513,0.00040719821981367437,,0.6499606759789435,,0.0008598139528952213,0.0022239947489128492,,,,,Treat
41,0.003295079927400929,0.01481735992174661,,8.369100218111707e-05,,,,0.00011576593213094226,0.4537119572014784,0.08280251443235641,0.006188529007210745,2.5911667586523405e-05,0.01677031371145505,0.015698540825856082,0.09673893905821712,0.01922105396828185,,0.006766076744933111,0.05171950429653304,,0.022424767636515127,,0.019261456521058942,0.05078385976884715,,0.002063661696482145,0.0004272355048981749,0.0006440461642536587,,,,0.0016097235693320105,,,,0.11302890448642723,,0.013906153412305831,,,,0.007894953542511863,,Treat
42,0.014489178175923049,0.004214566352546663,0.025951078995888072,,4.5352345951697474e-05,0.0003215014580942571,0.0020021409843093666,0.001114254020992942,0.027185063295615656,0.0943530843479115,0.06233401580446753,0.010013859187305754,0.03263286529519804,0.006413790534459595,0.07886762549080097,,,0.0005300334721561208,0.07873397808234901,,0.044753540360146185,,0.012478742640914304,0.07178349507024225,,0.0014989771834329256,0.002921551040705371,,,0.00324036553167166,,0.006679101262065968,,0.0022366080723890077,,0.3083762077974221,0.01052029407859885,0.09120244015338243,,0.005106288965058823,,,,Treat
43,,0.025549790356139728,0.0007411910189760828,,,,0.008222666560602871,3.285837621159053e-05,,0.05047475164687705,0.0013883691340729795,2.5811578520401513e-05,0.12072054288968605,,0.0972443875998012,,0.00034258050353297144,0.0136132993169612,0.024662648500895844,0.00012024418286333391,0.0036481413559993525,0.004706101299988005,0.06277082105837027,,,,0.00026472606750802056,0.0007691010998152161,,0.004904094993760354,4.4935818510016915e-06,0.001448646291887855,0.002112772134499208,0.00015109216694869185,0.0008878763310554378,0.5386970869812141,0.0010958379108417624,0.03482538045516629,0.0005433013535800792,2.413277666541606e-05,,,7.252475707486088e-06,Treat
44,0.005135952112605869,0.02253244899654989,0.0002767497374061513,,,,0.020789303227592,,0.3611281286077733,0.10669758193337307,0.0022121799373561943,0.00037219273678952585,0.0065065555367178896,0.11571886821941192,0.08146706772275265,0.02389997586976604,,0.006893431811874089,0.05615103938154917,9.299574298892906e-05,0.0028692333184591762,0.00015655448763324224,0.017588291863657277,0.03267618690830396,,,,0.0020183572309161093,,0.0014112278802598155,,0.0001661308512925671,,,0.00046427949883194657,0.1273580196313947,0.0001852922698651594,0.005039809897109795,,2.5451466502233216e-05,0.0001666931212673736,,,Treat
45,0.03736829688159578,0.3191895621681206,0.011893698149350313,,3.135515703153229e-05,0.00023981313638387461,0.00039016492953709386,,0.025232512280891517,0.2380218832147716,0.03673051754338857,0.0007810390656456651,0.10823809378664333,,0.0021738194568028785,0.04191694520060316,,,0.09377443365270774,,0.021527458901075484,,0.0008269348623427058,,,,0.0052657574779955635,2.472091477721394e-05,,,,0.0013937835066622675,,0.000371320297780693,,0.03899430491954458,,0.006814664630102312,0.00879891986624556,,,,,Treat
46,0.00196403080911388,0.004238897257353039,,0.0030355497924570494,,,,,0.06764112291519264,0.017340881550239207,0.0026862722691676196,0.00014503074480111392,0.014163795729723242,,0.07816332003327021,,,0.021335731088428924,0.0156098318572717,0.0003186016763301579,0.024540192190092097,0.0006369121262651327,0.0124651692420861,0.06344104915305113,,0.010161083078863584,4.213075183646816e-05,,0.01013021308097419,0.001260233687421727,,0.0006471048432851157,,,0.00014823423514812644,0.37956798065240915,0.24270419472687613,0.026830881939136197,,,0.0007815545692060027,,,Treat
47,0.0003335716011038944,7.902903947947357e-05,0.0006633068410680087,0.0037173380354185875,,,8.420812701817693e-05,,0.07110522020453808,0.002912085832178709,0.0007274699811308338,,0.04289022981565794,,0.15417280421463467,,,0.027248138631403348,0.025329286698313754,0.002025886408889467,,0.00011815992310523234,0.06641824904981637,0.020565293434934614,,0.0019463778242675201,,0.009371846628369223,,0.006205122325537598,,2.8287484211005163e-05,2.320998489567064e-05,,0.0008584817140543301,0.5542755392948836,,0.008875229678824667,,,,,2.5627226265247024e-05,Treat
48,,0.03120303607103679,,,,,0.01487389829085894,,0.22761701521346686,0.009835663885095167,,,0.03559241347245866,,0.15055082704959183,0.14838969101815871,0.010904961645233788,0.0016014947143760904,0.06376581557267869,,,0.01081600405540489,0.042529728959347216,0.04916885585208978,,0.0004636290634312517,0.0014832000470504322,0.0160298307637226,,0.0029023919250170177,,0.0002719705022565829,0.0006489430368272279,,,0.11218722119224096,,0.056604385461511336,,0.0009405931620883047,0.011618429046056832,,,Treat
49,0.0006981433304472671,0.004643416730944726,,,,,,3.7605296908339545e-06,0.35003568211993114,0.04558330728492017,0.00814256389751488,,0.0092790939733207,,0.051295602669270635,0.04565441383614557,,,0.034701448152102896,,0.003131797869860497,0.0037374819529417892,0.10500896628535797,0.0077459151083663766,,0.016493057447738445,,,,,,0.0003960617770204559,,,,0.2995499947958666,,0.008137035691394342,,,,0.0057622565471648285,,Treat
50,0.008005109941136604,0.0016430784428934332,,0.0006300526359967301,0.00011352785535168846,0.00010518525799833365,0.0009087229755594292,0.00016897876236593,0.2315933513297926,0.06596880529817639,0.012345766686889987,0.0016723750080406203,0.021816057856050355,,0.07587051486192889,,,0.0005180726927082357,0.028309835654789763,,0.14424940385679194,,0.010237384665619695,0.025122510555041604,,0.0017877964153072475,0.0011531551606730067,,0.002152415111657176,0.0044851099901688785,2.260426432601672e-05,0.0014858753658035032,,0.0021247069144998973,,0.3270123193355409,0.0012343384134905124,0.029262944691400505,,,,,,Treat
51,0.0001580216194773871,0.0002944539474891729,,,,,0.00039720298279768263,,0.004536665506512534,0.025536533588562043,0.00046696837836707937,2.1389390618697562e-05,0.046894239923025355,,0.08756226811796415,,1.60920181757491e-05,0.010695394962312943,0.01531040586435557,2.3388399087734716e-05,0.0007429314975176586,,0.02592973855442165,0.009940769265251417,,0.018418664132861445,0.00024297947941146614,0.002571724395416299,,0.0012368864902167396,5.226798688820974e-06,0.00011901898927279979,6.936559387558929e-05,0.0004983528113309628,,0.7339569489959165,5.3173625276388325e-05,0.014285914023974026,,,,,1.528064782218847e-05,Treat
52,0.002615142632106144,0.04311970301662402,0.0,,1.6275653296661516e-06,,0.0002499153224097778,,0.20999750608716783,0.08163305495570813,0.002613776041142864,0.0002693892436365137,0.07622434415885265,0.01098867252379698,0.07318846233392676,4.5439149529050515e-05,0.000536216129216878,0.004928012425521857,0.026022112651161094,0.0001417838124402704,0.03338077792874634,0.0016962810331709458,0.014215364611970793,0.0012417187140100307,,,0.0012609363994311514,0.0019858274935158353,,0.0015052145341174006,,0.0026431658384410447,,0.00078980416484047,0.0006000188448149999,0.3555510956325956,,0.04446588052738974,0.0018143879186203057,,0.00627299416919471,,1.3741405700431795e-06,Treat
