taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,121859786.59906583,,,2255926852.402204,208207936.15099218,,,,,209537358.14016843,,170481569.7240821,5917008920.265188,1626525890.2079017,,117348517.25557534,1162251958089.9165,60557362.96190659,1513712016.7483737,823245297.2490515,,,3318337626.5589986,205388392.81131062,1703413.2300874044,,19687598464.82086,,536195332.62348205,382610570.29150194,,,1119051.9161637665,20012654.59840648,,,,,551453006.5300282,,,20318242.88512489,,,21174332.21002302,266407401.2112169,4511912140.935801,1986220731.573888,1107019916.7100787,,,,,,,,Treat
,,22212242.217642505,,,30213007.80970154,,,,,,772725.4150195986,,52288494.30641252,26127013.70869863,2196986.215940614,,,85721473305.67557,,1994988009.6085844,,,94046798.10109755,364659849.8798777,,,,,129091841.383713,330379585.06797653,212759658.55069837,,624405496.9058871,,52681625.20955264,,,,,196560220.71352494,,,2812942.877697244,5812674.05715462,,,3001954.8497164263,6098026543.14711,,303851198.8775195,,,,,330335111.6627955,83588876.87278913,575930.597093744,Treat
,,46275026.93264236,,,603207609.9424213,,,,,,17078786.345008697,,68195261.890572,1720503288.1219914,20389415.01555844,,,2172170256721.3044,,10331328576.73241,2499575366.202905,24640667.988047108,145395618.2011769,23451702902.241566,6339992.231205983,,,80555504.97781242,52923949.69438711,7215418358.490906,723312422.7703873,,,43282550.59951314,68283620.5582651,,,26226818.77170882,,173960165.01741043,,,3412068.5462490385,,6971686.002606142,,,5978266856.2691765,,1338231727.4526362,,158679631.0143438,,131332362.70650184,,,,Treat
,,215101945.25193346,,,1457434741.7988267,,21884995.504081167,,,,,,1456549873.3223548,4547851986.139621,340911079.8494353,,,1433742999788.3132,305719240.5686002,9241070391.03826,1034833956.8666841,,1062918667.8110148,14942890197.039858,,,,92558460327.6136,85685703.48919545,1423691381.4890318,5382987472.570919,,656217334.9306397,35090389.39181286,29553013.207682755,,,,,898220409.0883108,,,,,,,,15234109862.92974,,915545795.6913356,,,,,252852576.178108,,,Treat
,,670627968.9475582,,,9240744663.258095,,,,,,18416163.60007454,,,15351793159.720856,1442585047.6597188,,,2389491319946.971,,176224807.6840186,,,,50076668723.189026,,,,42288561856.50941,,149809954.2838445,,,,,,,,280343870.348733,,849135465.3680321,,,,,,,,7109864006.999554,,399878814.6699424,,,,,,,,Treat
,,257540545.15428302,,,,,,44004801.66620436,,,,,226953851.9972143,1432499365.773685,154564363.5725444,,106514699.8853764,1008193703880.8948,,5796899598.675832,,,527203900.9361704,5658568192.796522,16491497.118950821,,,147429033468.27563,9602867.476261616,346851334.0858664,1251611016.6178384,,172939930.33735895,55385759.87074986,2001093.540628152,,,83517274.77055244,26347536.45387537,446924870.8694462,,,,,,,,19544808611.60227,18610074558.548134,2235001168.276404,,,,,,,,Treat
,,18972741.116995227,,,592161275.110737,2215556.058787937,,,,,,,,17412898153.718185,2099510591.5907729,,106274799.6222733,794563539611.5776,,1648805054.9355116,4091752977.8927956,,,3393686174.0762587,,,,27625622124.03194,,349959823.8345654,536491344.40644294,2191459435.81227,,,,,,,,1198458974.277988,,,,8875295.362342238,,,908149239.3772206,28583287383.802486,,1528210835.4760568,81524620.2870818,,,,,,,Treat
,29519730.530163195,27103594.169938613,,,25201666185.08764,159065557.87655923,,,,,,,88919663.54745857,8553911856.50621,8015045250.778865,,154759379.36357832,4027137017778.438,69015766.03157626,7724397686.123301,2607400832.0952597,,57928817.73344896,11058647078.764704,226678406.0215535,,,96024269856.85434,55308089.18143118,286419326.0251709,1138497092.4172742,,,63404094.48524821,99082378.84963442,,,193875457.93737543,,7193062021.551009,,,31526682.506801352,,,,1268052662.2489939,6035800902.4007015,6080304575.358386,1081815312.8052316,,,,,,,,Treat
,,498233314.28924686,,,,143775966.57559568,,,,,27174435.10485821,,272062387.3501994,1878634544.092405,123939924.65250026,,,308801461934.8335,,13535330518.776352,,,425956619.9661389,9612771722.676773,,,,,182753082.20714137,3378735214.526499,6760980607.493071,9431837689.353096,164772252.04348028,,1301426022.6834397,,,,56310094.06968993,103132105.14112961,,,,20289538.1309572,,,,13468248417.379662,,145725411.3132871,40296377.32714345,3044903.1099288454,,,,,76717423.42346835,Treat
,,52979426.492468126,,,624047027.2818257,11415541.023705427,,,,103749146.785438,,,,20509361329.495144,990804734.1030434,,,5211456804429.325,,,,,,1063584919.8922879,5176370.578063345,,3422995469.9092383,18594729657.150276,,16064334.689085802,,,,,,,131160208.11831406,89787473.70487128,,565356007.2563986,,,,,,,146322309.82628986,,35452021625.96368,2162950651.366986,,,,,,,,Treat
