,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
18,,,0.003080878131659893,0.013917791886687259,,,0.001427652496440474,,,,0.2420871955950652,0.02937637671907256,0.002913037965647769,0.0054044533455903845,,0.009463758758273964,0.03306238942517978,,,0.04919263824721482,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.31098457265770457,,,,,,,,0.015717220461697958,,,,0.2440840891364745,,0.01637978468331088,,,,,,Control
19,,0.0056974111002864305,0.12461744390933417,5.3898262773888265e-05,,,,5.4810075489987876e-05,,0.0003354457670006468,0.3240045436640768,0.008213001071481252,,0.04937698876484632,,0.025619404509298865,,,,0.08791130858498011,,0.007338370051693702,0.0012208159143333713,0.013225134259356817,,,,,0.0007704817451041734,,,0.001624242384945445,,0.0057096699156917695,0.0004709006116034448,,,0.32357497856226997,0.0005815338878235315,0.019599616957609214,,,,,,Control
20,,0.01155170066953756,0.050026921852731505,0.003858734746047453,0.0006741688639696577,0.017237554913331135,,0.0026476683186690384,0.012811902525060672,0.004276065157939613,0.013911355838898914,0.006336930739444575,0.0007121429807603368,0.046868655612349944,,0.03695048341948712,,,0.009293395338908089,0.021855387122386858,,0.15507679944393576,,0.021650378208091233,0.026122471914869216,,0.0032269018906619985,0.0017736221778079007,,,,0.0011338352844460198,,0.00874867202845801,0.00025401605150521836,0.0005016175562552544,0.010908963084668297,0.3631518670885386,0.14134582065979256,0.026924033677396802,,,0.00016793283405067215,,,Control
21,,0.0021199695038446177,0.00014420879992140624,0.00012708400493073924,,,,0.004359812572623903,,0.003437577268126521,0.006161921846641751,,0.00031685877982731193,0.04302058951155379,,,,,,0.005783774326847843,0.012121751083393646,0.0008174836345544714,0.01149814816873351,0.027425609540053044,,0.0823108779201406,,,0.03446770579121511,,,0.003060431198332065,,0.009019759710084233,0.0022741928037605654,0.0009338521244910505,,0.7384481991475458,,0.006193367376624615,,,,,0.00595682488675353,Control
22,,0.009052332549248409,0.1702845230634247,0.003387008803277399,,,,0.0004989172809068714,,0.00040530724518475725,0.4392297871168584,0.011289693101313595,,0.046556164457903566,,0.011801320365518944,,,,0.08309746731390742,0.0030715792971318713,0.008857547011555089,0.00016401930828034226,0.004841999272303019,,,,0.00014616480793248213,,,,,,0.0073581724738681215,,,0.010698073640634504,0.1879967926458019,,0.0012631302449486134,,,,,,Control
23,,0.012090212129850819,0.00836967910389768,,,0.002299889040531434,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326886,0.002086029763851949,0.023887514349184475,0.10583612174910709,0.1413986005048934,,,0.0038622470044756873,0.014131717938268774,,0.02787550030187654,,0.03504169276780489,0.04008732879147761,,,0.002130759848709248,,,0.00028435553944997647,0.0022659807503976753,0.002980116137439679,0.01416593542253749,,,,0.3777311375602645,0.12920089188078876,0.024624220908078438,,0.0010608450770419023,,,,Control
24,,0.02258879835064231,0.24084825743803598,0.0013218023448485605,,,,0.0031814964420201802,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,0.0002783924277259659,0.05594819735796803,,0.031819355790118256,,9.773351186124331e-05,,0.11585659338151107,,0.014113148037267001,0.0018560176014276245,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.01368422353380073,,0.011206061152583456,0.0003864405526467551,,,0.22778444256103467,,0.0021799577264264365,0.0006259234004154236,,,,,Control
25,,,0.008442541151924809,0.03412444384843718,,,,,,0.055017663571085375,0.17364310536603988,0.031149218096974407,0.007102039003007825,0.13920243258719073,,0.008505992615360312,,,,0.3223416613464791,,0.006806892001290008,,,,0.09730143085621017,,,,,,,,0.029897877080632105,,,,0.02835694235110605,,0.058107760124262026,,,,,,Control
26,,0.005048471278901076,0.04285315576845597,0.004231209895984721,,,,0.023768051559329578,,0.008366995877387018,0.09165536609047471,0.01076705191082373,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207548,0.025480969729735053,,0.009921195482796815,0.17893108508450317,0.0016351653511160955,0.006703128383613133,,0.02023351120807961,0.08203822054426543,,,0.0001716773682105778,0.004196617388229251,,,0.007466948090461443,,0.006827682831042266,,,0.0011119938328948403,0.28633707325108104,0.007373666126823631,0.009721351459664601,,0.0013961236256974997,,,,Control
27,,0.020314161510531736,0.13146185972612176,0.005463866327141219,,,,0.005072355500473238,,0.08166317342644032,0.11305847415137275,0.03784572247953832,0.001550270519504834,0.017913348844681157,0.19374060182257793,0.012465363337495839,0.04476835555405751,0.0008252624737628869,0.0005341141079046619,0.15075759613648823,0.012301045465707207,0.015985071597110295,,0.003433282028561925,0.010360560513000184,,,0.0010371147726304117,0.0009084477211509512,,,0.0006283186997519245,,0.010865289702346981,,0.00035683230145815105,0.01571444946112705,0.015621217164379126,0.0028731320185526876,0.09183370426391374,,0.0006470083722170348,,,,Control
28,,0.00853096579435266,,0.0024617941388687063,,,,0.0004652924036023354,,0.004658369590811939,0.0321667912925579,0.002122152869832585,,0.009339731524064561,,0.23175776962177091,,,0.00729341304684337,0.06564938997180918,,,0.0031291771312918215,0.057852162263414594,0.11576442731671802,0.16149599474403123,0.0028213015985224395,,0.056253791089358025,,,,0.0009641657284009382,0.0017658724056091233,,0.00034740622679021364,,0.23060916093580852,,0.0024951733728505814,0.0006899719604350193,5.213614492033105e-05,,,0.0013135888273350716,Control
29,,0.013452085981829535,,,,0.001962552616559706,0.005284003878221512,0.00033985489383754104,0.018485209852582996,0.03935325884586445,0.06843116854864874,0.03035804369437897,0.005802537847145313,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145135,,0.4245894079877777,,0.0031569414893229102,0.003985637327944554,,,0.0005827125754853975,,0.010017384484238423,0.000675646531740176,0.0006579349033059692,0.015116249752297669,0.030111747873093894,,0.0001536744231791456,,0.05148593269539521,0.0090604356185432,0.08959718964382334,,,,,,Control
30,,0.005903419088426544,0.07805056356199021,1.8413091019753398e-05,,,,,,,0.36420284670434006,0.004495626992053638,,0.027746403579343017,,0.019468606286836297,,,,0.05882861175815478,,0.006016831588608651,0.002611421458252059,0.013224848527033655,,,,,0.002124182742037046,,,0.014300800301731881,,0.004928132289358286,0.0005727280673781539,,0.00017290094809208002,0.382358963816455,,0.014717725291250584,9.307716339655563e-05,,,,0.00016389674424176104,Control
31,,0.0053820447305471305,0.00723628833709201,,0.0017513704660795557,,,,,0.025922767858176998,0.06774338447788564,0.0007607558238095828,,0.04590416435105581,0.0009878769742534957,0.19917377179262713,,,0.016291757071133246,0.09651248471380944,0.00553282706130081,0.002752093421025754,0.013916408887144268,0.06249380076136653,0.01463641557547782,,0.019614022504052274,0.00025239193213447337,0.02591339660996675,,,0.016854663733290483,,0.06321559746340315,0.0011959397435057774,0.0011257080293907615,,0.26308779048500325,,0.038740950691019,,,0.00212822099804004,,0.0008731055074088668,Control
32,,,0.004025242846211061,0.006149297545850118,,,,,,,0.3941837186532634,0.019027851041858182,0.004988774297634288,0.031961590541482836,,0.052599740868358835,0.033161532363710534,,,0.020516357040506025,,0.0140801124905029,,0.005726305924722855,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636284,,,,0.28181248220478794,,0.04509363579036717,,,,,,Control
33,0.0026997180514179418,0.043473864144651216,0.0006129624035131502,,,0.013590817088770375,0.00034687457673463065,,0.05971948637140238,0.00248631109480311,0.08528538554982093,0.07587669512704777,0.018577280364907536,0.02891487717659913,0.13983621475095437,0.0397161503870773,,,,0.11105565260793612,,0.11047842280536511,,0.006713350674237461,0.022428209603200057,,,0.002561589657262214,,0.002729801229286214,,,,0.05498018535474635,,0.0013270494800482855,,0.127542363964364,0.014898376059213864,0.034033254481510775,,0.0001151069951297736,,,,Control
34,0.0001119062284226711,,,0.0005823958710530014,,,,0.003173866118450375,,3.555616438632125e-05,0.0051774005824965965,0.013039241213321371,,0.1426366255689112,,,,0.00020145135629643762,,0.02953206375331072,0.0012710573325523734,0.004753546928848892,,0.007032263945596046,,0.010388846444207293,,,,0.00023801477746424109,,0.1629268061750884,0.00013608039117824364,0.012775037759538595,,0.00035757615742617677,0.0025702171293081008,0.5191643193386755,,0.0829527329646438,0.0001836229112642029,,,,0.0007593708875594217,Control
35,,0.013444649563324092,0.10519059007668416,0.008944373816439708,,,,0.0024846986186677664,,0.09234581852445382,0.21671919117133706,0.03147692629088238,0.00045569946349776936,0.02974645899327221,0.05534096548753078,0.07713346636293919,0.0259160939303754,,,0.08516221980842223,0.001404117206767949,0.006011227958515112,,0.007850803346197912,0.0476853227429211,,,0.0002481992564846521,0.003825710650324267,,,0.0021057428415405238,,0.012994903418233068,,,0.008522878873242485,0.1099642855016672,0.0075013976767986735,0.04582561431480823,,0.0016986441046723266,,,,Control
36,,0.009124637485255549,0.01136070441239414,,0.0007069665960356589,,,,0.0016598165888156852,0.04083737601780644,0.04030901696502144,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.010853803143389105,0.11683193133840905,0.027675047054224654,,0.014148454070339444,0.06927028711654967,,0.01261261578780802,0.0009140808568683929,0.07946978334583656,0.056970830578979725,,0.013634400206741084,,0.00027480475749128044,,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,0.000470101688126351,0.01062989583438074,,Control
37,,0.007210438178749268,0.1635199544438459,0.001587251531006567,,,,0.0008224409196144855,,,0.5114961885913551,0.008071769481185168,,0.051525324137739276,,0.004269176661377509,,,,0.08319468979025695,,0.007362372627699241,0.0004555010899886182,0.002864085265451547,,,,0.00011203654325754111,0.0008188138372788099,,,,,0.003567638486285549,0.00023586110410602848,,0.003191832455394697,0.14727062558001836,,0.0024239992753895515,,,,,,Control
38,,0.00035676826219082177,8.452474066855582e-05,0.0007094333816307427,0.003975842747054071,,,9.006398338227185e-05,,0.005921245303824898,0.0031145930836400004,0.0007780584441395582,,0.04587282821936427,,0.16489402351613688,,,0.029142981702547793,0.02709069227711601,0.002166767108181923,,0.00012637679672774363,0.07103699239636357,0.021995409609047428,,0.0020817294746695043,,0.010023567426175486,,,0.006636628242444448,,0.0003240456987523882,2.4824013642949636e-05,,0.0009181807690828193,0.5928200130787675,,0.00949241559707138,,,,,0.0003219941273769377,Control
39,,0.004477761831595002,0.027214227120802216,,0.00021395798418000808,,,0.00017741109405930815,0.00012806767378430148,0.030067546228488912,0.10386892340130136,0.0012666517407938947,,0.02407508471558894,0.006861499468739255,0.10188198057118186,0.003512801085719042,,0.01673386892442503,0.25070142900387815,,0.0048021794640669855,0.00028940632596980044,0.04887639811049508,0.06849460493170081,,0.007111594854075025,,0.0020380265784955037,,,,,0.03499113917065997,,,,0.23899618694113087,,0.012888972288141417,,,,0.010330280490727484,,Control
40,,0.0020396324536988727,0.0027743003452204004,,,,,7.095527857246555e-05,,0.004801375246020838,0.0023991051671573642,0.00020173759778300992,,0.013903967594571133,,0.18318917330668547,,,0.008635818918862078,0.013355621118006084,,,0.011853819466493895,0.03033700592410215,0.01953659158611286,,0.05733584674966629,,0.012211964958914343,,,,,0.018049083084241174,0.00025829763278897535,0.0005337470451465467,0.00027565360020957843,0.5599494512553571,,0.0279010448496575,,,,0.030332922167062,5.288465366983762e-05,Control
41,,0.003907222045702498,,,,0.0002667271180394002,0.0041494610740476145,,,0.011361863956163678,0.06185030989626703,0.008924435343771627,0.00517491253128709,0.07461480285716057,,0.051051976834063935,,,0.007254469559018277,0.028260881272494615,0.0005517440956015023,0.06272314263682265,,0.00826813421789868,0.013771146506956903,,0.005789350200919188,0.0003940448623835407,0.0007384022730637415,,0.014630465073531843,0.001246149095480078,0.00020891083988152642,0.010586780353723851,,0.0007261074230512586,0.00023238282626899363,0.3851194109364622,0.1960083600915672,0.04183531017925181,,,0.00035309589911882507,,,Control
42,,0.0004513477382122832,0.002348676175581505,,,,,0.00271712946053797,,,0.04129952378392581,0.000977049289041906,,0.010605365632361596,,0.03633419627296491,,0.0030217791360187454,,0.032854136408097936,,,,0.4385096481607731,,0.012532234638527434,,,0.018237483063156035,,,0.0012300532081911777,,0.009236753089576749,,0.004348693256862783,,0.3812481694141573,,0.0029256215702419966,,,,,0.0011221397017708767,Control
43,,0.0015969476992244997,0.008425639512156741,0.0001038965312903654,,,,0.0020570458408372644,,0.0014127818681250294,0.10301494021572084,0.003265304486452631,0.00014693184577409035,0.1579986722339737,,0.06858479001192543,,0.0007021717855837183,0.0021461753524518426,0.019833900562686742,0.0011721849261216552,0.006136329547561724,0.006511095411190827,0.009895485363457492,,0.0006030217963319991,,0.00038320416058669796,0.001579016318189614,,,0.001192647796243819,0.00014492775024666196,0.013867180783972635,0.0010447666420619992,0.0006191600392633958,0.000677595245694728,0.3606253875024181,0.19126349362792555,0.03388303212480748,0.00013522370874542985,0.00027466656596965625,0.0003262456561229444,,0.00037613708688471375,Control
44,,0.02461210459087835,,,,,,,0.025021275240357126,0.39662805816266866,0.017896009401941148,0.01743875507583949,0.002659915487068247,0.028534140022933155,,,,,,0.14852241209773054,,0.27557357394636517,,,,,,0.0004754260765026608,,,,,,0.01725989604942062,,0.004358974149562081,,0.0030674527207806422,0.002035542310368597,0.03591646466758355,,,,,,Control
45,,,0.005973150357391744,7.727389042683713e-05,,,,,,,0.07733316071452051,0.01358412284525701,0.0012809866783454083,0.012122189844956612,,0.03352533804798465,0.006441952035570264,,0.0011322040961230554,0.03951942517935331,0.0004904464590048863,0.002593226801902718,,0.005483108473729407,0.033294224383553596,0.08866531605931478,,,0.008467863063383808,,,0.000757668472758425,,0.011925667372313488,0.0002735940753986837,,,0.6458448595162695,,0.011214221632441278,,,,,,Control
46,0.0006642603342794769,,0.03498336915735353,0.00012324988776631085,,8.628807510640333e-05,,0.009936150770522258,,6.760986372666359e-05,0.0014395376432385337,9.431181379769999e-05,9.694254779484644e-05,0.08686025975078268,,0.05554965832684529,,0.0006609719167830437,0.0035288665837722387,0.006623004374516027,0.003252376440672147,,0.015512649160973427,0.10128510040393603,,,,0.0,0.014276730329114029,,,0.06486219360334397,0.0013465411964394068,0.008120155092292067,,0.0007071412984329638,2.2755849075316727e-05,0.586683934804624,0.002025007494303474,2.643887667132175e-05,0.0006436090724018771,,0.0002194032153620133,,0.00030148211607298233,Control
47,,,0.008468586342408841,,,,,,,,0.18959366123752538,0.00993987953243189,,0.04043324535791924,,0.022653685993131008,0.020003496623067475,,,0.038172277890071285,,0.004754031385834348,,0.011825890834537493,0.016198996703906652,0.01731172414881612,,,,,,0.0024046365869397493,,0.011586914454752425,0.00014761496109500966,,,0.5545891053076432,,0.051916252639920085,,,,,,Control
48,,0.012288676372261454,0.1227545847791676,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713685,0.1432474048189596,0.007368264364394165,0.0004042642147269305,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439145,7.818892885437867e-05,0.00882568973006213,0.001593061296866586,0.011410906511663469,,,,0.00025937575748702206,0.0012566150477389673,,,,,0.004153469107544042,0.0020062730093037707,,0.004837952682378472,0.417366198305832,,0.00467445749694565,,,,,,Control
49,,0.01066472287718983,0.013175030954881472,,0.0021210734294739506,,,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.0018118310987246184,,0.041803903379905284,0.004120677043532984,0.1519506683393881,0.016723911062436918,,0.018211379954313454,0.1111280244860264,,0.02879590619138494,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.0014346514868559242,,,,,0.013996612330463282,6.73243131694121e-05,,,0.29593888300893706,,0.008559484453089563,,0.0011549337790291404,,0.011235498199917454,,Control
50,,0.008245682371696384,0.12621071681992732,0.00038396205499159,,,,0.00111421231934752,,0.0635612230552822,0.1458177863892953,0.02957463561111922,0.0014581667506641538,0.030490032267259815,0.0622842019340352,0.09641781739520361,0.05256057126441315,,,0.12156983247363247,0.0006684607122357204,0.007119578897534363,,0.006503239228364071,0.05831244509370395,,,9.546263537996404e-05,0.0021537437411684557,,,0.0047721315784063295,,0.007085127888258705,0.0001661427705390527,,0.0032395061947915627,0.05021823603053248,0.009483807192148279,0.1088347390641661,,0.0016585382659028915,,,,Control
51,,0.013919100920247746,0.02330007869303045,,,,,0.05261204459946611,,0.038214360310780654,0.04583863858784748,0.001088562818173235,3.295231913050503e-05,0.002036329363697949,0.07212270989129455,0.06473756835023753,0.08028992669296929,,0.007857320383519543,0.033108403626449213,,0.007342685731769775,,0.03765313789750155,0.023812234173434983,,,0.00032229227488142845,0.0034550351660125444,,,0.009191631061289868,,0.003481582959167842,,,,0.4712729119334293,0.0009913586416785479,0.0061735498448761824,,,0.0011455837591137956,,,Control
52,,6.358608097694787e-06,1.4299951356145131e-05,,0.005130099616816198,,,,9.864843084717801e-08,0.00041057255318384546,3.629278084802058e-05,1.882584003322185e-05,,0.38495825566961517,1.0337268247802378e-05,0.03469665748500742,2.106090056828997e-06,,,0.006880971881919343,,0.00017650956112698032,0.023048352285892484,0.0002754993963190782,0.5420019338927297,,0.0016760174573904366,4.881033374588813e-07,1.137019892000851e-07,,,,,5.572607211065161e-07,,,,0.0005666956041053071,,9.614951009506279e-07,,8.617679820404988e-05,4.758953104525708e-08,1.7704599395761373e-06,,Treat
53,,,6.39253689783885e-06,,,,,,,,6.696787764528397e-05,2.0130428309484043e-05,1.0235801065154478e-07,0.19268775706900818,,0.03678752787394082,1.2369898720152034e-05,,,0.0010607461457640406,,2.666253730317285e-05,,0.000518891935682204,0.7658636481846139,0.0004961475292198891,,,,,,,,4.105209665809666e-07,,,,0.0024513897268113134,,8.553771065675275e-07,,,,,,Treat
54,0.002028359521644012,,1.780158796347467e-05,8.397942428827537e-06,,1.1281187328442655e-07,,1.4387266579437805e-05,,2.9862064918486202e-05,5.340800132566928e-08,2.7722717412636297e-06,1.8434587786207387e-09,0.004649862510035721,,0.019722828845986827,,0.00026943213274883396,0.0007803304958315271,0.0006878545605304412,1.7468183757726446e-07,,0.19078907436308434,0.0011707102342584442,,,,,,,,0.768373570553672,4.2301567783381255e-08,1.856889303455341e-06,2.342625930179687e-07,0.00040356517366950796,,0.0019214477861418486,,6.294358690316768e-07,1.371752959652305e-06,,,,0.009125265301301285,Treat
55,,7.95056034054176e-05,0.00022872465361527575,0.0008195516910735214,,9.329239735878488e-06,1.4904844763386629e-07,1.9868387523200423e-07,,3.363510878682416e-05,8.571431142527344e-05,0.00010777177833009728,5.859209550202492e-08,0.9907784121729791,,0.001028263525505492,1.198290362053439e-05,,,0.006211312547470488,,0.00016395804611240634,,1.4157586401838934e-05,,,,6.9977045703865e-06,1.4299880016727051e-09,,,,,4.979083557100299e-07,,0.00028336673751479946,,0.00011507464650690087,,1.2628660707417473e-07,2.1209793576719135e-05,,,,,Treat
