,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.013284814277914486,0.012544136552238641,0.002416927097751677,,,0.0009822491950648696,,0.12391676766664392,0.0565573266979817,0.010283609552610849,,0.02445186211088403,0.003947789040111573,0.20426681290951465,,0.0016192663905888365,0.009958685317748822,0.056070950682239856,4.091863032310967e-05,,0.0007717960914524315,0.024793254831530418,0.08192829196948138,,,,0.0035532526168727003,0.01506199627145399,,,0.0009674982814175262,,0.010441929290181994,1.919639447256997e-05,,,0.33569644317079167,,0.00574133848578032,0.0004161576254342932,,0.0001357892324796528,,,0.00013093961703395093,Control
11,,0.003147552227645187,0.051898323104491065,0.0,,8.912821808636677e-05,0.00030079488595237505,,0.019679140470903335,0.09825250096144365,0.003145907416238749,0.0003242334484941186,0.09174264581690021,0.013225825718456192,0.0880886972774979,5.468997926406819e-05,0.0006453828756011656,0.005931292732328839,0.03131988199711767,0.00017064918341795713,,0.04017667741722255,0.0020416221582413427,0.017109431050482446,0.0014945167641748558,,,0.0015176469245778922,0.0023901165749804242,,,0.0018116569634787098,,0.03407350189292092,,0.0009505981922083432,0.0007221750081392464,0.4279367516557853,,0.05351856514054554,0.0006705690502622497,,0.007550095558402677,,,1.9429334738550538e-05,Control
12,0.0006676669727915984,,,0.0029986662016270307,5.8658873874514844e-05,,0.015250795349835687,,,3.941303043924645e-05,0.0013405548924725515,0.0013667619984269591,0.224515048253322,,4.5862435420214054e-05,0.0,,,0.0005699021830007403,0.006559249608659319,,,0.000892065317526217,0.12973029304970146,,,,,,,,0.009916011343991503,7.360511398913817e-05,0.05719578028740391,0.0014310513052213667,,0.037419447699574025,0.47819573903168633,,0.02449402114565387,2.2726474694838212e-05,,,0.0005578223450998803,0.006658857085587596,,Control
13,,0.008893740271160458,0.17383288551731976,0.00521243888213719,,,0.0005177256587808789,,0.004376859391837647,0.37918122106622776,0.010388077893195248,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903538,0.00027781880693806985,,0.008300089603642136,0.00033969111765353506,0.007399099353484903,,,,0.0004246138970669189,0.0002914671107723636,,,,,0.00857558314400103,4.670752867736107e-05,,0.013844637212413812,0.20421805379433464,,0.02204393156477601,,,,,,,Control
14,,0.0052714504394007836,0.025806872975883313,,0.0003339596047816769,,,0.0012853337476474258,0.0194566711498859,0.11235971009101592,0.004015729872620728,,0.029496147953942172,0.0014234609816931724,0.11261223344841234,0.0024235143259847347,,0.016876470644311827,0.12198095142282206,,,0.008623317702576976,0.0019388520267889764,0.047186372582088854,0.06042457999483594,,0.008127499753054471,,0.0007304922663961185,,,,,0.017654729377107027,,,,0.37577301050639156,,0.012737420128079038,,,,0.013461219004279107,,,Control
15,,4.19913661703793e-05,0.02916750649399007,0.0011380166152247133,0.0009423267304692589,,0.04747503385617136,,,0.055592622633002325,0.0026617466951277067,0.0002304971858701785,0.09645619177365863,0.00014691918958889335,0.048631061226042646,0.011583343654102848,,0.008037855773114676,0.07105020103240073,0.0007920684683897089,,0.005993635120728718,0.006159374537083131,0.02022577391605612,,,,0.00014853813382678752,0.0017831658940255291,,,0.003013765882854814,,0.011421044494253959,0.0010997690576044642,0.00026783408735661207,0.0011722168122502267,0.5132144299737812,,0.06026105071099983,,0.0009429338345584694,0.00025751331784003696,,,9.157153345588741e-05,Control
16,,0.005697411100286432,0.12461744390933421,5.3898262773888286e-05,,,5.481007548998788e-05,,0.0003354457670006469,0.3240045436640769,0.008213001071481256,,0.04937698876484634,,0.025619404509298872,,,,0.08791130858498014,,,0.007338370051693703,0.0012208159143333717,0.013225134259356822,,,,,0.0007704817451041737,,,0.0016242423849454457,,0.005709669915691771,0.000470900611603445,,,0.32357497856226997,0.0005815338878235317,0.01959961695760922,,,,,,,Control
17,,0.010253199815718194,0.06414094110805098,0.0036531002088928313,,,,0.023824961250129912,0.09704750315389317,0.10762657211463783,0.017549710853604794,,0.03151710496831624,0.08049284061918607,0.08582975106759118,0.012897176606491536,,,0.11049870830366597,,,0.028347045845759963,,0.01887899178228392,0.044929042631129686,,,0.0005469909936703871,0.0010629759716637656,,,,,0.020138917149580257,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342176e-05,,0.01006583780651206,,,Control
18,,,0.0018515476006391426,,,,,,,0.1271177226689346,0.02375914498608319,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,0.006433302407092417,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.003446081226483171,,,,,0.00834213200994794,5.818804443069945e-05,,0.013714156970001548,0.5149178843874027,,0.026888715465697648,,,,,,,Control
19,,0.007524373879175609,,,,0.010157075874099569,5.121946968933798e-05,0.01140610833619185,0.006049423175258572,0.055767588574615286,0.021432478924569662,0.011172857846631482,0.02225475331555741,,0.06402380578937279,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745012,,0.10114453199219084,,0.003106428957320368,0.030939428832778417,,0.00034036506517624393,0.002009992259696739,,,,0.0040730104849017335,,0.02483251658469426,,9.967606342032991e-05,,0.2633615869279412,0.2648397255656563,0.06431284512039978,,,,,,,Control
20,,0.013459489192814944,0.013560662796312711,,,0.002564163588444326,,,0.03838518274456375,0.032659601617088,0.017220633357060713,0.002428269512055784,0.04666060655326775,,0.12623519112590045,,,,0.028203841938807702,,,0.10842575212322907,,0.011418296288031152,0.06431581247606531,,0.000616417178948184,0.0007532385083219414,,0.004901150195511294,0.0012356161168520096,0.0029263073932250163,,0.016147183484511635,,0.0014704171783300156,,0.43015369012173704,0.029432246087996935,0.006826230420924435,,,,,,,Control
21,,0.0016780060345346214,0.02459612139961746,,,,,,0.0007659425478050155,0.21130193431386843,0.0011547673311303182,,0.0115396518354275,0.001322676332906425,0.24356886301541367,0.01833178233400017,,0.021983505027243208,0.04269625651812665,,,,0.0012482066852497527,0.02503405062310066,0.19108347917424326,,,,0.002717979541984568,,,0.001613725829206519,,0.0039566471748416175,4.8887643512604296e-05,,,0.17430558679535002,0.0042019525789857935,0.015471800989351492,,,0.001378176274100335,,,,Control
22,,0.00041862582813242364,0.0019319637542582523,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463046,0.030407411950650862,,0.03197511161839755,0.03281852696655621,,,0.017589458914749678,,,0.01403331182440632,,0.022537387843542457,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.025896599925671938,,,,0.3686645583472252,,0.03626827458863418,,,,,,,Control
23,,,0.004290451275529149,0.0007318826082210281,,,,,,0.17505325272817512,0.02255231225800901,0.00103279248013447,0.031653466266643886,,0.029707697408441633,0.012010727244172844,,,0.01710894804100166,,,0.0023150581143603606,,0.02146199587451145,0.028280861117615384,0.041954810357792596,,,7.578545998629166e-05,,,,,0.012725667185971233,0.000923730405857009,,0.0008699602669109118,0.522970400451588,,0.07428020045507801,,,,,,,Control
24,,0.0031531327844080354,0.011656225643192823,,0.002227252807619557,,,9.232570873358191e-05,0.01707196778504225,0.11342318233498642,0.0023730854611873735,,0.04505284755042584,0.006348126884480499,0.17842257959499017,0.003812527192806401,,0.023295035300419986,0.11369806114962502,,,0.018484026550775523,0.0003734994580585814,0.0379217357065377,0.08683138482373082,,0.0188822860852672,,0.0019285581567507985,,,,,0.01857257529869728,,,,0.27104624857039417,,0.022988471981193255,,,,0.0023448631706767674,,,Control
25,,0.0005160175738824699,0.004566480333333438,0.0014854327584654557,0.000602107042336599,0.008204461345257505,0.0019066376849430765,,1.4227089479150409e-05,0.015432861274350519,0.0005314908317831518,,0.06420851637730117,,0.0756391000711666,,0.0007043967002706364,0.01912515445997966,0.002908349401117418,2.938880527444938e-05,0.03637648700344991,0.001556152816387364,0.0032091952275487964,0.026877879752432027,0.008690363182286297,,0.008025740024136205,1.1942447373009466e-05,0.0011058706267406768,,,0.080564684604638,0.0017319664111917555,0.057608600722133835,,0.0006321189318218142,0.00014185550531766025,0.27913653405461564,0.2589371824152759,0.03918825835189864,,,0.00033054617381120987,,,,Control
26,,0.005284550780674583,0.023716069939177586,0.0003295605892673372,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853823,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082453,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157262,,0.003840234227772693,0.0007049386340709164,,0.00163815181933903,0.407100791290823,,0.020616026356719882,,,,,,,Control
27,,0.012148810061381818,0.08519682466556601,0.0005339578739506288,,,,,0.0011358020682495987,0.32572242105551563,0.007627418767269661,,0.049063848657139586,,0.03797869242220219,,,,0.11034520549057254,,,0.005644610546632018,0.0014358616336756736,0.012363225300389358,,,,,8.188977656369393e-05,,,0.006829120288674147,,0.004542193529794383,0.0004225390701502124,,,0.32300189452556194,,0.015925684266711048,,,,,,,Control
28,,0.0039235024664610076,,,,0.0002678385034837372,,,0.011409206012397912,0.06210802472725879,0.008961621242276813,0.005196475102446952,0.0749257041499765,,0.05126469770164974,,,0.007284697126179586,0.028378637323402595,0.0005540430757777877,,0.06298449434437318,,0.0083025854731334,0.01382852744329425,,0.005813472980757871,0.00039568674914664106,0.0007414790113585971,,0.014691426576232146,0.00125134148827602,0.0002097813193000242,0.010630892829703077,,0.0007291329317694422,0.00023335110760659307,0.3867241075672081,0.19682507809150426,0.04200962749327037,,,0.00035456716175466166,,,,Control
29,,6.311033120219854e-05,0.036406977215941015,0.00019117512666120523,,,,,0.0005101076932723157,0.2163536899668097,0.0018201593248997714,6.80280193478244e-05,0.09878662192116865,,0.023269270883065168,,8.08344988937251e-05,0.0016265253541657533,0.0016416882259480997,0.000529163734836616,,0.004364038421897483,0.0007438003320259114,0.007970445513859479,,,,,0.0003449553330483807,,0.006516449052136101,0.09190862033849267,0.002806463153606858,0.006305910528401493,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697467,3.165761743746647e-05,,3.432136518301381e-05,,,,Control
30,,0.003491207695068228,0.013643225700714067,0.0012825349191413129,,,,,,0.10902712432429378,0.00754668130402471,0.002326117793997553,0.14544497003297643,0.005988459658254425,,,,,0.02423093823204451,0.0008479000477550872,0.039454108491645684,0.0066065913323104155,,0.0014672679851591883,,,,,0.00016371658909997204,,,0.2815413166275301,0.00731655971222615,0.004635457728270729,,,0.0035583191339657342,,0.30458879761733204,0.03683870507418993,,,,,,,Control
31,,,0.0021165491161896192,,,,,,,0.06312496647229271,0.009247141838014936,,0.015672351631388182,,0.035355217551784786,0.005056478673976175,,,0.008096891270946309,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375768,,,,,,,,0.006509279268387394,,,,0.81055484252186,,0.017005353223904233,,,,,,,Control
32,,0.0031894663652692183,0.06142114676111909,,,,0.00015356802164177548,,,0.26330247626414266,0.0054776298877316715,,0.054301652452531816,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,,0.005217574566872509,0.0031718868680549613,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.4476679584566171,,0.015856504424072437,,,,,,,Control
33,,0.002024096453900134,0.0027531683370849054,,,,7.041480806189774e-05,,0.004764802889702144,0.0023808310426568858,0.00020020095069109346,,0.013798060259472994,,0.18179381064981928,,,0.008570039380621218,0.013253890570119825,,,,0.011763528229701817,0.030105927174067328,0.019387780224340567,,0.05689911624856649,,0.012118945706940866,,,,,0.017911602161805536,0.0002563301645994264,0.0005296814626584192,0.0002735539306001784,0.5556842835060253,,0.02768852095772649,,,,0.030101874523243623,0.0076170585394266695,5.2481828166997166e-05,Control
34,,0.00030271853650495016,0.2814760085766625,0.0017765943729390087,,,,,0.0009931387788212368,0.09553816598486083,0.08951959482288191,0.0017284989045223342,0.07945077586586805,0.000770833253990319,0.0862733683313103,0.029121914939573265,,0.0006470037448089266,0.049264123011233334,0.002531758515046972,,0.016145061155781987,0.0006177329733064711,0.003199001529370608,0.01271581073236232,,,0.0007081568064608971,0.0027936720726916223,,,0.0021653842115199524,,0.0803389098324221,0.00035211976424515416,,0.014162809689387061,0.0674135247286333,0.06791058377779022,0.012082735087004378,,,,,,,Control
35,,0.0016770227394275077,0.008859173541941632,,0.0030538968151704086,,,,0.037599000149713936,0.15417138684333598,0.003906669107669864,,0.03033704995977081,0.0005505642897844223,0.15068801487337022,0.0037195781567556504,,0.01889041989305028,0.03926809443387432,,,0.029666838072318635,,0.09226230130724783,0.04174558225442845,,0.0411387980091134,,0.0007279763472556321,,,,,0.02252391767833412,,,,0.28322810454111025,,0.030839631650146297,,,,0.005145979336180301,,,Control
36,,0.014214667424418391,0.026111070775076763,,,,,0.005474589876723461,0.05049011336643287,0.09339530984812144,0.004997414024591359,0.0002830876800954433,0.02477770743580707,0.05476382086496728,0.11611686388950863,0.03716330259048649,,,0.13846551610193558,,,0.042554900935095626,0.0006698384027582108,0.02782140914733686,0.055745666696435,,0.001639668282336989,0.0004905155953308456,0.0011859133533782492,,,,,0.029483581881940432,,,,0.2208053355714232,,0.04267343117237301,,,,0.010676275083426858,,,Control
37,,0.0025618183953160525,0.06102737469499339,,,,,,,0.14970881818621481,0.0030160658615410517,,0.03189586576245272,,0.023193881683427585,,,,0.08580339858685523,,,0.001928355714032289,0.0004803977426758277,0.03912788121272262,,,,,0.0007779454828325456,,,0.0034292200362004643,,0.002882083557099936,0.00032793860197795046,,0.001443919318622743,0.5879359586797362,0.001946529651334023,0.0025125468319646847,,,,,,,Control
38,,,0.09156348618626003,0.00445034524379961,,,0.00013732856170265326,,0.032240512927801994,0.24832337471187074,0.010111595050281886,5.215008672252657e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.2205355588945245,,,0.01238605461688808,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.050622498201844564,,0.0002088048570341161,0.002550446005947564,,,0.005122979107448199,,0.00853328801388542,,0.00011421891542953369,0.0002690330944450341,0.1811530404625365,,0.010009033213060915,,,,,,,Control
39,,0.005385211251837712,0.001412857910823153,0.0011101760074213043,0.0009623784984307172,0.008516382105963522,7.918824143971001e-05,0.002056737399260951,0.0012832398035638615,0.010306282862863426,0.004011382565070447,0.00028850813256049994,0.015975893907887336,,0.13031652495292356,,,0.014824942632176062,0.06996871704983437,,,0.01913397438491484,0.00022770470982080043,0.02168607480423249,0.03981514937819257,,0.0009641245426647963,0.002573155658610967,,0.0006545611708109883,,0.0003587607358610988,,0.003933837659380459,0.00015128959745874563,,,0.5748563056949596,0.03757261233072872,0.03096383490473891,0.00016114961195707524,,0.0004490414936114296,,,,Control
40,,,0.015005596322131231,6.534007793748339e-05,,,0.006903527647184585,,,0.003712366715582518,0.0018204331451330382,,0.0492912621329809,,0.0006237099247942773,,0.00013724446045910345,0.0019016285433737434,0.004028362239332728,1.0199919430735426e-05,0.027927076433449723,0.00026166327965381685,6.655194955301631e-05,0.009879076420523086,,,,,0.00014138502181217422,,9.876753666593317e-05,0.04072161299304113,0.0025586649375951764,0.0017314615706926625,0.00012118716155329223,0.00017198478010438056,7.675186898375173e-05,0.027112698707811595,0.7834113761822187,0.021787229882653462,,,,,,0.00043284014534784214,Control
41,0.0005893149817110275,0.006174088935796048,0.029688857461677275,0.002429548355043958,0.0005053618298698414,0.043462595995746804,0.0011040414488703947,0.01818431840555385,0.008403694070114518,0.09919565980277088,0.037345844926863825,0.005716864627432011,0.004364906728212595,,0.09203121940063695,,,0.001957209193510865,0.026810627976147444,,,0.16757607699900504,,0.01553199025814855,0.05963663892981582,,,0.0007789078138533544,,0.008899691262694832,,,,0.05131098350378069,,0.0028425781470767224,,0.28132356169028755,0.0158403661211738,0.01827024305998231,2.4808074223129406e-05,,,,,,Control
42,,0.010592622713414712,0.07699120347593531,,,,,,0.0031580014494974485,0.3373037121856304,0.0065225343357237404,0.00011801796384505381,0.06149858924633789,,0.008294743535019838,,,,0.12874881867183033,0.0011429161810081118,,0.0051254099107933245,,0.007187048978169638,,,,5.6865056973784596e-05,0.0008718628124885468,,,0.0008536904962563496,,0.01203660721222478,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,Control
43,,,0.0044647352948868685,0.0034598792589517423,,,,,,0.30581773366485165,0.030018821510693038,0.002817264404698454,0.024747135113155027,,0.025124607459322518,0.10773643952892012,,,0.01814452551365349,,,0.015083161657066522,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530068,,,,,,0.01890387922728695,,,,0.2389669502769617,,0.025797183617399563,,,,,,,Control
44,0.004311243249898838,0.027229786763080865,0.006978872289558204,0.0022708945751188027,,0.0006964092214170506,0.00047831582553878327,,0.008423944699707855,0.08544012445987265,0.05453231011763661,0.008084584858522675,0.021177054945453962,0.007889999929009088,0.0373028154647071,,,0.00045806595847217783,0.1304207817635749,,,0.1158387826617845,,0.008653908707314823,0.04059318610593778,,,0.0004844838884958527,,0.006726447222503795,,,,0.05007629195606618,,0.014156868271938027,,0.19488285859226884,0.06923010587305499,0.10311558170245289,,0.0005462808966129072,,,,,Control
45,,0.024612104590878352,,,,,,0.025021275240357126,0.39662805816266855,0.017896009401941148,0.01743875507583949,0.0026599154870682474,0.028534140022933162,,,,,,0.14852241209773054,,,0.27557357394636517,,,,,,0.0004754260765026607,,,,,,0.01725989604942062,,0.004358974149562081,,0.0030674527207806427,0.002035542310368597,0.03591646466758355,,,,,,,Control
46,,6.251216629239637e-05,0.009390872621677973,,,,,,,0.08091492525631996,0.0011975645340284928,,0.025090557351651502,,0.009307288938657806,,,,0.07216522878650139,,,0.00014168086485531894,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.00042032658844116927,0.0006053545734221949,,,0.780192974957004,,0.003898330935194048,,,,,,,Control
47,,0.027484538599736312,0.17313907674483825,0.03447221800791473,,,,0.0018020889683732825,0.0004867142040552366,0.30217248828550225,0.03342053118664172,0.000824063133902086,0.0785490726735618,,0.002935712143897402,0.02407426989038203,,,0.23433082160606486,,,0.019862720848868805,,1.5018259445029343e-05,,,,0.007240027032867002,,,,0.000299752198719157,,0.025198493883124232,,0.0001820580838846414,,0.016386147034889872,,0.015365416217779067,0.0017587709955522455,,,,,,Control
48,,0.01003744658100956,0.03371963399020165,,,,,,0.05908015232353945,0.042203962875101655,0.0022395250794063986,9.658717754762065e-05,0.019115817499248827,0.02328718910101227,0.13018983602215697,0.04517273144213306,,0.018603328818380477,0.12627280378984193,,,0.023019978305984477,0.000970917374303321,0.08167135770062382,0.07646738885318072,,0.00320591171190578,0.0005202115362159698,0.0015930706011079308,,,,,0.023729966140942724,,,,0.25888864610519924,,0.006516751285134614,,0.000113474487907759,,0.013283311197913717,,,Control
49,,0.03784169075782205,0.2568665490181292,0.0064733283251906144,,,0.004488993342595497,,0.0034141624917181264,0.36467593684104976,0.03135054526740872,0.0002572094258604966,0.03200843373444054,,,,,,0.1792769379999942,,,0.01817723770128735,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200034,,0.02376985940599229,,,,0.002642741390476435,,0.03112897017199365,0.0020384080072826626,,,,,,Control
50,,0.05002699987139008,0.01501081996366693,0.0038436197830998354,,0.026915089433160764,,,0.09492715474729177,0.03411437085988714,0.04572600914392907,0.0018707456983677625,0.08681487633894679,,0.012727147131285475,,,,0.06727920433057204,,,0.2816043989723934,,0.0035760331466659087,0.021366284843357126,,,0.00540839088875201,,0.00796324281336915,,0.057077348344734935,0.001047765394981791,0.04220632623255362,,0.0021155459008590995,,0.10107199907540453,0.002664267864179305,0.03464235922115148,,,,,,,Control
51,,0.0017574139195223799,0.06577873914083544,0.001185479088924957,,,,,,0.09099888340243563,0.008954286511298828,,0.23560909890654477,0.0014287461926204823,,,,,0.02220712300416951,,0.1109456950215956,0.08453866910609079,,0.0008505777398912075,,,,,8.758239095252082e-05,,,,,0.024511225584655315,,,0.00023142322164500614,,0.3455717517179473,0.005343305050870251,,,,,,,Control
52,,0.022588798350642314,0.24084825743803598,0.0013218023448485607,,,0.003181496442020181,,7.199804165326701e-05,0.21926824866959363,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.1158565933815111,,,0.014113148037267001,0.001856017601427624,0.01757763252669315,,,,0.002247870772808597,0.00014910232739541825,,,0.013684223533800732,,0.011206061152583458,0.00038644055264675523,,,0.22778444256103472,,0.002179957726426437,0.0006259234004154236,,,,,,Control
53,,0.005382044730547131,0.007236288337092009,,0.001751370466079556,,,,0.025922767858177004,0.06774338447788565,0.0007607558238095829,,0.0459041643510558,0.0009878769742534957,0.19917377179262716,,,0.01629175707113325,0.09651248471380945,0.00553282706130081,,0.0027520934210257535,0.01391640888714427,0.062493800761366534,0.014636415575477821,,0.019614022504052274,0.00025239193213447337,0.025913396609966752,,,0.016854663733290486,,0.06321559746340316,0.0011959397435057776,0.0011257080293907617,,0.26308779048500314,,0.038740950691019,,,0.00212822099804004,,,0.0008731055074088667,Control
