taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,144690827.02954125,,,1912993203.21779,451298.7012969187,,,,,,,,8926489938.597536,110186313.68587846,,,680055069.9273837,,477169027.39928544,,,,1441869594.685328,,,,147470529.46994698,64005066.36195639,324136613.38533306,,,,,52063008.41994563,,,350507831.4528755,,120786873.83996817,,,14037373.340889322,,,,4237744.398441945,9371490295.38185,,360726523.4750986,2281290.1384239844,,,,,,4017054.3741813637,Control
,,401215948.64568526,,,671621193.7758504,,,,,,1516534114.1723816,,1101523073.3527138,1321291725.0205982,31377656.23341866,6800774.98928907,949845.543600356,58696881.50781762,2078926048.0064282,1866050476.0671797,2314344819.3519406,,226486054.63453758,954344655.2504505,,,,211651789.74984488,,1085345923.3891377,686383996.9268554,,,9290025.379414141,99590858.61066179,,,264947355.21975952,,100356094.67556866,,,,,,,,13584369386.770699,28575760.75840946,177951627.17157266,,,,33021276.108238082,,,,Control
,,84065001.46800438,,,1618881719.1693933,,,,,,4047603.7325023487,,,6939882889.094521,144374297.08228934,,,1431232679.8128304,,1157233873.1971533,,,,1902094150.070898,2681537.472782806,,,137519999.70895976,83601657.35652055,407583044.2742168,,,,5070156.254397679,109045640.03024419,,,,,33962590.79232563,,,26682229.86820627,,,,51966438.71038377,11799217572.767061,,417931062.7640221,,,,,,,,Control
,,113859314.97546428,,,600731973.5957785,7407623.860689056,,,,,146663432.0113279,,100728643.64474033,7344768104.112773,232809961.2744681,,10475959.429380566,11265002978.074469,,4889964281.41389,,50063504.60975335,153018195.6278581,1414119155.2206986,83574542.09526648,,,437508554.029895,464228642.9405835,705529170.0411613,,42994300.11325821,,27321723.335922174,112580841.82184282,,,85033505.57645804,10333071.253387578,988703453.1379995,,,74489862.27423868,44144925.95151752,2429098.991880777,,48311244.3462604,25711900022.60329,13636721086.648588,2415795350.652798,9641191.664368901,19583200.54135462,,23260690.965595182,,34481172.99620236,26817854.504789013,Control
,,1026854356.4887193,,,9502585204.424969,45650595.89080492,,,,,84705983.39229316,,1929333530.6097999,9126854223.512808,782720637.6259639,,55798074.93733772,863587034.3520013,19449791932.83862,3485162779.377496,3677507787.6108747,,,5334805296.934602,22737144.169901688,,,417450571.4065609,3167006.008731281,434252028.02607757,1244933737.2590256,,,,171801913.58705154,,,,,564249462.2978762,,,,5217397.527786173,,,36933166.98017345,2135423997.912002,194702305.48936206,1229261954.947778,,28176558.613763873,,20294958.093065612,,,,Control
,,297130056.3153059,,,2132509507.0564198,,,,,,,9926179.229526632,1994419970.9594417,4988676028.214183,747759319.2013887,,,1969932183.1708715,9159010856.957994,8396988678.281168,2113312469.167859,,,14612685015.27304,,,,2259593512.396,407474475.90567476,9091840498.482458,6661699807.615651,,208844883.57579768,,86068647.28048772,,,,,1115885649.675843,,,,,,,,23468764301.453423,,573212757.8371302,,,,,3001146560.3121314,,,Control
,,218932370.27798343,,,3016721976.9191027,,,,,,6012117.798663906,,,5011727246.851293,470944515.34337527,,,1377918025.4990203,,57530130.91385242,,,,6520492139.764902,,,,207824997.7913689,,48906770.81969896,,,,,,,,91520710.24516322,,277207704.90957415,,,,,,,,2321077335.6937857,,130543939.07404554,,,,,,,,Control
,,494314110.8932405,,,3708833905.8794084,,,,,,,,31195501.388360348,9305968598.253908,750129426.5600164,,9695624.208944859,3337471158.206452,,3915845652.9755654,777941629.7104301,,,9264948649.6776,,,,451829648.45040935,,1946813539.588233,,,,,20184526.76225793,,,1196629871.7739007,,479506248.46503377,,,4563045.519314609,,,,,30554844373.323143,,201058769.4350006,,,,,,,8902345.864576643,Control
,,788993423.2573854,,,1851332479.282735,,15701730.38675643,,,,,246498461.931359,2126446277.239228,1505929703.492427,263795423.18680814,,,210990458.01561242,201037911.4454499,4596523635.808401,724534802.4923327,,404080449.2922659,4798009764.776692,,,,533936477.1300533,315509843.361486,1855800537.4238079,2719356886.705244,,42390083.99085896,36873832.115268864,20409779.012499984,,,,,656546909.8938891,,,,,,,,9407379950.058636,,164760526.2700241,,45188796.554738,,,644635617.4561945,,,Control
45901650.0247986,,368825724.8726905,,,265391290.16874358,133368015.48105718,34945796.461492196,1728015205.036296,41267824.60694955,,,68587601.85062487,386074499.63787484,4507932065.479187,959789821.7550564,,153009381.0084726,996144394.285794,,5055701458.0896435,,,404144090.2119997,1995286803.7602718,,,,8239069663.487344,10734640.792102553,594369609.2811619,2098255527.3669477,,103871038.85763873,45598937.811572276,16171817.852744518,283775235.7335266,38118453.31165266,181144152.6723726,297053823.39447343,1319708821.892434,,,,99429319.2674141,4529040.420963007,,,20906295081.491306,185795442.25636932,2033824397.0594685,,,,29526083.566997908,,,,Control
,17737623.227235712,468726833.1116931,,,4064506421.8228498,176945827.97566265,,,,,266883771.9733963,38074226.24604959,1352264084.1683908,23318890944.621296,368550233.05605435,22372746.422406968,61647138.495777674,1468117333.0305552,4716535823.292155,11250520005.422369,2706622250.780314,,624044845.1784585,4403714669.6523285,70346271.49242944,,,166789941.97481418,110150391.93096259,1064497426.7996068,4442194469.177957,,,4924818.394869458,262331418.83528167,,,,,355927799.3549183,,,35657340.579996005,12887297.883717218,,,144094392.32988638,14157404409.251202,297169335.850417,1581611635.2666054,,84723430.403166,,53005944.539065555,,,,Control
,,156159897.40576535,,,1095113622.803526,6863454.642375629,,,,,,,14599514.977596048,4186811679.3161407,98042271.31296209,,,630663047.1560318,,488175276.6148392,,,,1418369032.1573746,,,,72555402.49653871,18456458.22683678,158915974.87808383,,,,,1052605.0734316101,,,87781002.27617586,,58385016.47700833,,,5431285.657706597,,,,,4151842234.435469,,204707556.4307028,,,,,,,,Control
,,651763621.3512323,,,4077237623.8462276,232216075.38135734,,,,,,1514477753.4845855,134821117.2212914,6841482235.381794,1115579848.7490304,,,2003443104.3825169,5116676377.883846,5455926967.280079,238790627.48288313,,,7024054887.550848,,,,1801932429.5932279,,1200078051.0117888,2855997742.696662,,,34770494.80051985,67570034.8333056,,,,,1280167538.6625106,,,,,,,,12351273321.774817,,2308137151.3049912,,5374741.784380189,,,639853608.4948918,,,Treat
,,330759990.1423349,,,411815426.6978232,,25626910.078736752,,,,,60166874.51330395,32351769.530290585,1461165999.8045719,288543225.51849216,,1837471.9983141164,616492522.2973527,393440706.7146821,4235053559.140916,292198278.93123406,,512868871.3822026,2510986274.3423824,,,,457196100.1612989,33134617.75283001,2880708937.5941634,2065141918.3669875,,494234876.2091153,,9961427.949960578,,,,,952212559.5517012,,,,,,,,15312717565.991453,,309164997.14783347,,,,17040767.918925393,385324265.9859326,,,Treat
,,598027970.0882378,,,1472259766.2776883,,,,,,,,56764880.99761753,2452256242.398633,206806485.27927235,,,257252087.01911,4742151622.832602,6076905859.457372,1635051953.5085018,,1046652862.9434074,13334289401.854628,,,,1426205715.0117393,98915306.97016174,4990018201.431521,4960488187.133852,,,50825118.44745764,23927624.80423157,,,,,951683324.9175488,,,,,,,,6796059900.023626,,250209943.6666058,,18162585.293242242,,,716334773.5953637,,,Treat
,,111343065.35850312,,,743474043.3422158,,12864058.231068147,,,,,18275571.91443121,19525870.397747416,3754735430.2390623,239040732.40617436,,,1566797196.5967388,250815459.96072137,2732764628.8577533,79945123.74854606,,,3870315757.664571,,,,863423406.7068899,50115067.7365127,599512552.1617532,2114221001.2478523,,209154418.20032835,13683984.546729218,73231133.22161445,,,,,622464632.3837227,,,,,,,,7154296350.383369,,1932990930.712324,,40639062.17408689,,8228546.239312883,207040179.6292309,,,Treat
30664265.81157394,,,,,1008705685.243274,4948612.822837405,,700465.5624993882,,,1147186215.153225,,1547799.8407116397,6021988.109257331,38364347.67847369,,997785.4775171143,20625939.189280547,,1693005107.2786477,,7130638.639831902,2112206030.1712668,421665150.66285115,174291.5216065922,,,,452122804.33009076,2776524546.0533304,,,,,,,,4173227681.0741434,22374583.43523226,2260563628.4445186,3809726.3687017085,,2917766.6236485313,21472545.04899204,,,,26437485270.552452,,1379141102.7523925,7095363.395677257,,597708776.276906,,,,149496484.72738743,Treat
,,77566101.82765473,,,77298386.33584274,,11699761.91549822,,,,,43875594.491406165,7278465.817522614,943505543.3297192,25116472.51848387,,,282128104.044496,174634979.77215388,1176558423.1085055,103607607.7953211,,154702669.02178,671078258.8618588,,,,97699496.65854514,7758989.876026024,978639334.6284919,602559750.8108184,,256012160.35658076,,3407720.7491088067,,,,,151799443.243908,,,,,,,,4927845007.01608,,134377708.88341528,,,,,112341749.29071447,,,Treat
,,745624940.6753834,,,6368920133.286074,237319833.04242933,,28465927.006469276,4785089.782281996,,7785120.723095887,,856712.0970618589,4749348173.768795,732899068.1872276,,15584392.535535235,2159719039.757213,,43375110.421902195,243612002.25383762,,,1871119702.1024625,,,,429546209.09982187,,16500170.174476404,,,,105069816.79101159,493266.5428292382,,,,,297870322.75891024,,,,7409106.06339819,,,,778069345.3715575,,135975795.91713205,53911607.23020544,,,,,,,Treat
,,,,,63801129.5700042,,,,,,144745600.6297621,,5716586.773634783,796109980.841363,179729764.31227884,,,1645476284.3085508,,14424910449.77516,,,582038469.2835497,2373600251.3618536,346989.65974074043,,,,,1426889502.9365194,,261364733689.3002,,,1108370256.1030707,,,241539402.9276382,,740256460.3345957,,,547806850.5700692,38343083.91016651,,,,61202371534.85776,,80962825.81510028,64305885.341918804,,,,,,,Treat
385271092.6802147,,380228644.538017,3536358.213927811,,,89560671.17569576,,,,,178065602.84284943,36168306.65977526,82256019.12088278,15370976.62087203,111465420.27950333,,,6142484.41333599,,18309328.539751507,,,,7427090.528625006,27152011.702335365,5714282.374906317,,,9848646.883882465,1448467222.926027,,,,,,,,5562861274.765066,478781558.5207359,926821163.7997277,,,,,,,104333641.50151947,11309775598.117231,46330057827.275,218626671.79341185,7633808.754073814,,240324702.67177057,,,12691022.483803565,,Treat
,,141191179.3811751,,,693820968.4392799,14628861.329884458,,,,,,,48152585.29229097,951779672.7158056,226671457.04965478,,5272340.938311275,326178473.60339576,2735204030.498331,377076416.61015517,135873959.10677585,,,422320037.8289258,4257385.796149421,,,121854906.68539707,,40647788.46949343,157245432.40801388,,,18287835.784689616,,,,,,80533625.66515654,,,,,,,30802734.67543802,126800553.47595789,13099932.718412304,72978446.54364128,,,,,,,,Treat
,,2683005158.660735,,,16376216210.17806,,,,,,,1318319049.4666374,167983157.79097542,2791291865.547749,692145716.2193117,,,352057910.99721295,8972705788.26999,3931871944.40505,947237775.7615426,,,19282899895.39791,,,,1877023736.5200877,,2328245423.7885675,2696856281.057653,,,125181656.1810325,137280013.08945137,,,,,3727490938.37053,,,,,,,,4701635246.5004225,,336351422.2051525,,,,,382744132.15927327,,,Treat
52560078.16457305,,397936950.86925113,50803265.23797874,,2733237002.5316505,28677210320.624443,,,53262803.33521076,,1214221254.2156506,12970361607.089298,29070352.976470947,62235097.92460308,462556294.90851784,,107385190.1380766,74118682.50663738,1505839.6513665428,0.0,,,,2014060.5337027514,209399933.38553405,60748081.268878624,,205070263.1886004,0.0,9580904.781819629,,41712625.681352794,,,,142107342.7658368,1996379466.462956,369545599.1091111,52014211.290952675,4214518918.917158,,,,,,5602978.369459679,1336426416.2559264,210748533.5406284,4831235.548134326,4536341.949741711,125053708.71411069,,22687984.08058925,,,59863400.473700784,,Treat
,8334432.637528178,60467650.828507505,,,1093070131.4804091,73124150.92794129,,,,,348346249.338141,,11438929.865233677,6618454856.510166,531641826.9065044,,8492724.917183958,736692269.5179946,109896135.71928155,15866942821.774126,251248297.55673724,,884798785.0915754,3608079811.1086793,479375.50872362935,,,130295192.9757915,54067136.91199123,3787948016.7088437,6766416844.350149,,,,130536072.5317894,,,357534083.83120465,,67129691.12010723,,,70157891.25265257,,,,86702875.61319572,15926336838.010187,1111686680.0225344,1258368565.0792134,,101843876.27592237,,4425301.557333294,,,,Treat
,,21559870.929979574,,,113893886.83885996,,39261018.72120489,,,,,,10563950.592591692,1982033471.157924,50224293.17580615,,,390014318.91870517,7078076.371498789,1937251102.7928963,13928130.536828427,,242855988.25351393,504832181.3153183,,,,381398048.2805743,,1186127809.1948814,536682863.1134541,,528882020.7612487,,9358892.82709864,,,,,289568380.06152767,,,,,,,,3641191758.517032,,396475529.0868902,,,,,66156914.684569836,,,Treat
,,155239406.92574936,,,606657194.6793336,57028964.64461716,,,,21886494.693548337,,,,4847980297.142574,335569359.4366753,,103432731.11184971,6467329606.356004,266281758.905216,,,,,1077448496.034993,1813620.1451097527,36830879.121902294,1754359218.3528206,293767489.5932028,,65243271.587369785,,,,,7279792.099361072,,,12518965021.786896,325336814.55483335,206119420.96216834,,,,,,,158223571.97187364,,13543790123.153261,1638063165.2789931,,,,,,,,Treat
,,58397331.263458356,,,223145165.86487752,224039282.43410012,,,,,,,,22869801373.61906,1660467720.4676828,,128643078.41354738,1554188527.0401511,,747404656.5819327,1953410515.2931795,,,818961409.0083666,,,,671892946.8155633,,155993171.7518532,53230105.446233325,198715475353.0347,,53646994.15335551,,,,,,1002732533.5610982,,,,,,,19165909.77217016,8910337869.409779,,4462382206.413648,73542459.1629895,,,,,,,Treat
,,,620120.4304334025,,372284981.4846184,58431846.71212704,20654780.490589485,,,,60470121.97307341,12616421.0649091,492763.8063434705,2803331115.0582104,31250975.537849642,,712945.1102487975,2050445607.855511,,413809844.1537026,,1855204.3646437968,50107277.85701585,48779369.242990054,1699558.635486435,220458.61456156307,,28287031.942077514,85098314.45242743,1037122412.1874233,,,,3974701.2204286484,55962968.07537035,1443939.4637950328,4251886.028210731,64528623.25166874,37618490.726852916,173800031.40602195,1358850.1739642543,,12148429.970839817,7503328.285077761,,,21069913.086430553,4777531562.298687,701342.0252718731,461882714.4447643,8517953.604726592,3747796.447546572,1254422.4091719347,10335770.25111141,,,12250279.272303931,Treat
,,,,,4279119170.284826,207982007.24238557,,,,,6417899.814496664,,32928872.796244852,11605120746.471119,472554312.03002024,,2437177.1447455687,3500885498.9591293,,573176276.6570059,,,458585941.84552735,10306487630.618946,,,,578848686.9919332,96034337.06040578,966899855.0012949,88020325.15503654,109222769515.80856,,9758266.136412647,119192298.71420385,,,239416813.6308882,,398793862.56110287,,,,5337895.824864314,,,12572966.799658023,8465988796.251676,,467761196.9786872,,,,,,,,Treat
,,2123154.8814949812,1468302.2915399026,,1474758728.793991,57540055.306443505,47645641.955090985,,,,2400418444.87479,,,2810857537.7008533,134582439.3074867,,11654329.68685679,4876989083.511152,7428484.067302922,2458869154.5641394,170587634.85389107,,406407656.5691526,3592418987.776381,1926459.039768549,1816192.7299535384,,303048384.1092897,311428450.84637105,1022649523.8961767,,,,7510340.641047307,90159899.94358085,,,152381128.06103137,,577467431.5514807,3402163.846250994,,55606193.75173242,13542146.918836664,,,59269275.426793635,25948994320.1973,,3046901200.164505,,47676338.17024513,,13020311.26121621,,,4630012.452416767,Treat
,4645580.003242567,20519120.32897307,,,106775253.27020158,,,,,,123525835.24846165,,,1877554325.2043188,44418505.36040385,,,482139944.70231044,,1651821161.9592474,,137375784.67799112,,1493611070.108405,,,,,,19935476516.76628,,26303499634.58151,,,829110412.6337745,,,55920541.19930728,,419920234.5507204,,,,197699805.8410406,,,,17332261582.599213,,133004280.19116403,,,,,,,51014589.455469996,Treat
,,45679892.04485942,,,387376146.5137516,,,,,,,,,6118506678.00861,969379952.6853018,,,679181029.466982,,825889782.6777222,872010666.3344091,,,806305070.3918226,,,,278480748.14014554,,149137684.01312566,221492500.61751416,51444716803.8714,,,,,,137632748.40182734,,625344727.8141125,,,,,,,20510971.220142566,16917786247.280586,,397528344.25705487,38376440.30435381,,,,,,,Treat
,,55533119.71184515,,,369355984.5745964,,,,,,,4523780.8099424485,47378038.92991269,3625879027.8689027,647692180.04611,,,738096339.1969284,,4080257906.208007,1057747929.9469424,,,2760292321.593232,,,,249115759.52296692,297294299.9836541,8352834212.146592,616141144.9925625,,1311923918.3633223,,,,,,,337431174.1928883,,,,,,,,23827407632.79116,,647252444.3659213,,,,,458352989.54881054,,,Treat
,,24411185.2589571,,,46566076.108531736,,,,,,,,,9404587144.242332,647468484.0087136,,4440579.4227208095,1231512692.1905663,,2377774260.508898,662132621.9750001,,,711268808.903805,,,,38405011.22353133,,603270716.925633,485471346.0414556,64255992264.84204,,,,,,166045666.2337387,,97844767.13595095,,,,,,,,58026931562.033966,,2327919755.314351,33324348.280418325,,,,,,,Treat
,,,,,508009166.9258444,2053354550.4009783,,,,,,,72350804.7813154,10448547150.914043,1874327652.193638,,427347744.2950096,8376164301.733637,,511827202.81101704,,,,19396117341.848392,,,,409587998.76754546,,,,270305659519.5929,,,,,,,,1799031281.6089048,,,,,,,,1706309320.9874682,,3496491670.1558595,,,,,,,,Treat
