,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
13,0.000661789595961318,,,8.838067127910272e-05,,,0.0029722693721096175,5.8142508200833365e-05,,,0.015116544780487172,,,3.9066083171589606e-05,0.0013287541795635478,0.001354730588114007,0.22253867440763644,,4.545871496330427e-05,0.0,,,0.0005648854156265956,0.006501509472865613,,,,0.0008842125941746281,0.12858829584206993,,,,,,,,0.009828722114934242,7.295717870226734e-05,0.056692294017227245,,0.0014184539653393537,,0.03709004965552848,0.4739862503622491,,0.024278403782165083,2.2526416789851666e-05,,0.008714476246603788,,0.0005529119148103681,0.006600240119426539,,Control
14,,,0.013919100920247745,,,0.023300078693030447,,,,,0.05261204459946611,,0.03821436031078066,0.04583863858784747,0.001088562818173235,3.295231913050502e-05,0.0020363293636979484,0.07212270989129453,0.06473756835023749,0.08028992669296929,,0.007857320383519545,0.03310840362644921,,,,0.007342685731769774,,0.03765313789750154,0.02381223417343498,,,0.00032229227488142845,0.003455035166012544,,,0.009191631061289868,,0.003481582959167842,,,,,0.47127291193342924,0.0009913586416785479,0.0061735498448761824,,,,0.0011455837591137956,,,,Control
15,,,0.0039072220457024975,,,,,,0.0002667271180394002,0.004149461074047614,,,0.011361863956163678,0.061850309896267025,0.008924435343771627,0.00517491253128709,0.07461480285716057,,0.051051976834063935,,,0.0072544695590182765,0.028260881272494626,0.0005517440956015021,,,0.06272314263682263,,0.00826813421789868,0.013771146506956905,,0.005789350200919188,0.00039404486238354063,0.0007384022730637415,,0.01463046507353184,0.0012461490954800778,0.0002089108398815264,0.010586780353723851,,,0.0007261074230512588,0.0002323828262689936,0.3851194109364622,0.19600836009156716,0.0418353101792518,,,,0.0003530958991188251,,,,Control
16,0.0006837559585651755,,,,,0.022492256196896543,0.00011034483998537427,,1.5619076128275986e-05,,0.02558011383722046,,0.001579212200768279,0.0001342791077215094,0.0008554534285220508,2.2248755923731262e-05,0.0004599199898779397,,0.03775085753222643,,0.00015899994763676634,0.04709825657400172,0.009402346726859663,8.079219954122616e-05,,,,0.010081495619804268,0.06191132095358617,,,,,,,,0.09305519691609768,0.0004989114964715496,0.050406354424479737,,6.50607559587899e-05,0.0004787977221768632,,0.5895066327137167,,0.03075227538476302,0.00015821337545764453,,0.013327791370494146,,,,0.0033334928951182403,Control
17,,,0.0076949831948462735,,,0.04823923843801349,,,,,0.04418905481889311,,0.005668376419144534,0.01462318456122036,0.0006582266683982556,,0.004439268716440236,0.0221086845068383,0.1361996353424257,0.01770096887831176,,0.024423343810281942,0.11350962175892584,,,,0.0017780478480637324,,0.07224591431915699,0.06942870417841245,,,,0.002122728765372597,,,0.007987214939530387,,0.0022812255679059545,,,,,0.4007691430860446,,0.0027818957575828497,,0.0011505384241907288,,,,,,Control
18,,,0.00905233254924841,,,0.17028452306342473,0.0033870088032774003,,,,0.0004989172809068715,,0.00040530724518475736,0.4392297871168584,0.011289693101313596,,0.04655616445790357,,0.011801320365518947,,,,0.08309746731390745,0.0030715792971318713,,,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248218,,,,,,0.007358172473868123,,,,0.010698073640634506,0.18799679264580194,,0.0012631302449486138,,,,,,,,Control
19,,,0.0013957963216541865,,,0.011836678595244518,,,,,,,,0.18695729637001327,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,,,0.008509267130574658,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159092,,0.01910805458978757,,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,,Control
20,,,,,,0.008442541151924809,0.03412444384843718,,,,,,0.055017663571085375,0.17364310536603988,0.0311492180969744,0.007102039003007825,0.13920243258719073,,0.008505992615360312,,,,0.3223416613464791,,,,0.006806892001290008,,,,0.09730143085621014,,,,,,,,0.0298978770806321,,,,,0.02835694235110605,,0.058107760124262026,,,,,,,,Control
21,,,0.0020240964539001345,,,0.0027531683370849067,,,,,7.041480806189776e-05,,0.004764802889702144,0.0023808310426568858,0.00020020095069109352,,0.013798060259472996,,0.18179381064981928,,,0.008570039380621218,0.013253890570119829,,,,,0.01176352822970182,0.03010592717406733,0.019387780224340567,,0.056899116248566514,,0.012118945706940864,,,,,0.017911602161805533,,0.0002563301645994264,0.0005296814626584193,0.0002735539306001784,0.5556842835060253,,0.027688520957726497,,,,,0.030101874523243626,0.00761705853942667,5.248182816699718e-05,Control
22,,,0.0004968142524115841,,,,0.004114532976678621,,,,,,,0.34690856487949195,0.005660329613904051,,0.009175564583216915,,0.015425175788107459,0.029254261985169377,,,0.08359247735499128,,,,0.0004231145150525652,,0.008461973993165643,0.0028246294189529578,0.24315852402305677,,,,,,,,0.0034695811978157883,,,,,0.24578177075480553,,0.0012526846631795477,,,,,,,,Control
23,,,0.010664722877189831,,,0.013175030954881472,,0.0021210734294739506,,,,0.002038833562855777,0.04104137125016857,0.07741754559459933,0.0018118310987246186,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.016723911062436914,,0.018211379954313458,0.11112802448602639,,,,0.028795906191384935,0.004446571670255936,0.06056225506822333,0.07172705763124666,,0.009183485826137773,0.0006883630077928658,0.0014346514868559237,,,,,0.013996612330463282,,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,,0.011235498199917454,,,Control
24,,,0.0025618183953160516,,,0.061027374694993385,,,,,,,,0.14970881818621481,0.0030160658615410517,,0.03189586576245271,,0.023193881683427585,,,,0.08580339858685522,,,,0.0019283557140322893,0.0004803977426758276,0.03912788121272261,,,,,0.0007779454828325455,,,0.0034292200362004647,,0.002882083557099936,,0.0003279386019779504,,0.0014439193186227429,0.5879359586797362,0.001946529651334023,0.0025125468319646847,,,,,,,,Control
25,0.002666184782472344,,0.06263115776859139,,,0.05664478636674574,0.00035485843578175475,,0.01667936359190873,,,0.008080149185198697,0.2056336828010852,0.17786544513995947,0.07611374410796556,0.010401081572348345,0.005033678212788262,,0.014139413482292505,,,,0.12022807226319103,,,,0.0987280585322038,,0.000656149069474162,0.01670976388465564,,,0.0035861044217282297,,0.010277220156546816,,,,0.08161314576465722,,,,,0.019631582355579675,0.0021725473151173423,0.010112335297373064,4.147549233500128e-05,,,,,,,Control
26,,,,4.847530551032201e-05,,0.02910181204924768,0.004567663766412318,0.0016146005604591872,,,0.0047269973589524825,0.000986235633521853,0.0017625459835135591,0.21913861498493636,0.002442913525093983,5.573148429772988e-05,0.1602849582034024,,0.03234784347374241,,0.0001450227954872212,0.003916925621547143,0.0038131219527828353,0.0027618830509571206,1.7233424620093694e-05,,0.002211219705201612,0.0066522026836171,0.08107268091014251,,,,0.0003107055444663676,0.004374669566719456,0.00011287389224856685,0.00033237330056765503,0.005044253620379705,0.002940667233857975,0.013586086196550938,,0.0009496523988020047,0.0005865411186488028,0.00164705180448065,0.3734634285565708,5.48244619493039e-05,0.036105737843532194,0.0006658551840056084,0.00029296821854159276,9.805919389094245e-05,0.0008079553519256791,,,0.0009576140394159662,Control
27,,,0.0015721677387139914,,,0.003130342416513243,,0.0012914648325446194,0.00394299205941138,,0.00017749093055012405,0.00034140964412279333,0.0016447633178957256,0.02790237388596034,0.0043078637530378355,0.00030690044126538933,0.01982837773815532,,0.12699176229556058,,,0.01831502293967696,0.02363417467401165,,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.0065213976521748,0.0006896580022264748,0.0013111392866127125,,0.00028859372999347384,0.0013793160044529495,,0.003829574618312961,,3.9243697151865e-05,0.0002482979229983952,,0.6294878402930926,0.003999911201929232,0.016959484617680643,,,,0.001306404792318251,,,,Control
28,,4.104665726961751e-05,0.010008453012136922,,,0.00957340176608929,0.00039010569785003234,0.0012669229465434974,,,0.00032848156068271753,,0.003815714588187768,0.0008350124737434064,0.0006116926655905005,,0.01226363650639878,,0.2839681395629668,4.7111598713149374e-05,5.95663891775452e-05,0.008259367220832639,0.08036393980762221,,,,,0.0009831703290068276,0.06486714799919206,0.03156921154136696,0.0005880827149710371,,,0.026205853859820792,,,0.010377981230089256,,0.01794280435311172,,2.9891497114549963e-05,0.0030477413779005443,,0.41073516296010293,0.0004838956851732218,0.0009185137211177468,,,,0.004923974334467441,0.0003662791421790143,0.013977199069248093,0.0011504977313328412,Control
29,,,0.002078699403236964,,0.0005568678709739198,0.004486382371576971,,0.003212778288810788,,,,,0.005574021353519759,0.018353317047174206,0.0028431084364557756,0.00015349826554151956,0.014990739246208439,,0.08272683195916083,,,0.022581403140590945,0.016521201203040084,0.00033720301707313734,,,0.025972954509751303,0.0006740978046973962,0.013192939614049467,0.06714501137315296,,0.010754330957671981,4.459052693776405e-05,,0.000424431951105768,0.010721658636090852,0.0013338115684471265,,0.007335552653860691,,,,0.00015688878947918363,0.40172879733287,0.25687431296940133,0.02839738461148037,,,,0.000827185097640411,,,,Control
30,,,0.032073472812841286,,,0.19576634942309978,,,,,,0.015759593325875388,0.0918855797186254,0.033367965571500915,0.008274123789894575,,0.004208609066764243,0.10726249788552553,0.04700281231490363,0.0388768933809156,,,0.23051374446723163,,,,0.02243852181498821,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743554,0.0016410877009900588,,,,,0.044559578607600035,,,,,0.05620480071301865,,0.004020848845867461,,,,,0.004575441637694321,,,Control
31,,,0.0172183025929964,,,0.05455093460811786,0.0005745921528423365,,,,,,0.031650142165219754,0.05171422051734712,0.002560951046808048,,0.030015437787733714,0.004780853848058065,0.1445943647132044,0.030646459420819346,,0.02297143226670632,0.11701909005197692,,,,0.005492194814336713,0.004242920262673052,0.09072202549706343,0.12835132417747855,,0.0010578468075536419,0.0003014034464819926,0.002579589251048992,,,,,0.013057967080606421,,,0.0005827270596657316,,0.22275846246553993,,0.010044035589290592,,,,0.0006388476193967482,0.011873874757034017,,,Control
32,,,0.01740572603955522,,,0.1441440535962162,0.004946969907189416,,,,0.07093956157886147,,0.033749561095985106,0.008027873982818777,0.004206158924002909,,0.0002611028240400756,0.07438928704945287,0.02474610208443082,0.027595946547991242,,0.020049419444971874,0.23556500138417272,,,,0.006338899229823142,,0.03591157987747176,0.011749954825933996,,,0.0004769769580581466,0.002287435535460713,,,0.02492985729365066,,0.008942061611089638,,,,,0.2391800191446271,,0.004059329553496691,,9.712151069942561e-05,,,,,,Control
33,,,0.005284550780674582,,,0.023716069939177582,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.053590777992585895,,0.02928202726494172,,,,0.07861564234345618,0.0009413404501082449,,,0.0030990276743526877,0.0003716191848150184,0.0728450811253417,,,,,0.004023504049917661,,,0.0004770704461157261,,0.0038402342277726923,,0.0007049386340709162,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,,,Control
34,,,0.005048471278901075,,,0.042853155768455956,0.00423120989598472,,,,0.023768051559329574,,0.008366995877387018,0.09165536609047471,0.010767051910823727,0.00032161393433335314,0.02057986467582322,0.019774598218196684,0.1230872110320755,0.02548096972973505,,0.009921195482796814,0.17893108508450317,0.0016351653511160957,,,0.006703128383613131,,0.020233511208079605,0.08203822054426543,,,0.0001716773682105778,0.00419661738822925,,,0.007466948090461442,,0.006827682831042265,,,,0.0011119938328948403,0.286337073251081,0.00737366612682363,0.009721351459664598,,0.0013961236256974992,,,,,,Control
35,,5.521238683853572e-05,0.0056481868725699125,,,0.0026671209934118925,5.783195263744432e-05,,,0.00010649542497870845,0.0013065588184710418,,0.057606367721146,0.06169913702434856,0.0030780905662483654,,0.05161401020361179,0.0007459717375045956,0.17547060751458718,,0.002471661083801018,0.006864269918447879,0.14662314291675954,,,,0.0001780297217950595,0.02103984873418047,0.03390090928151456,,,,0.002034999615629095,0.014323584283370926,,,,,0.0011699383868048845,,1.9848248553269225e-05,,,0.4036166531439979,,0.006854295417905882,0.00015777846311888124,,,,,,0.0006894495677666052,Control
36,0.0006791198366343402,,,,,0.000823865082995962,,,,,0.02481047795201114,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,,0.02388476995329259,,0.0612817692760773,,,0.013441059615394641,,,0.00038511858484858085,,0.021254496224394428,,0.007480843307456945,0.0008283758420584779,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
37,,,0.011990867041281387,,0.008216984739593433,0.008300905578425659,,,0.0022809908873826297,,,0.00019779150199800082,,0.021724662167514786,0.006431852547917421,0.0020688888891160395,0.02369123100831041,0.10496646795179694,0.14023673036234482,,,0.003830510979779371,0.014015597827625782,,,,0.02764644774128749,,0.03475375571308232,0.039757931822546985,,,0.002113251427548666,,,0.00028201899432169733,0.002247361221151445,0.0029556285686161213,0.014049534147348434,,,,,0.37462732656726255,0.12813925012386246,0.024421884060652384,,0.0010521281292327764,,,,,,Control
38,,,,,,0.006557616649530409,,,,,,,,0.21991936405175108,0.026505500474245408,0.006201983415030387,0.03037457459191112,,0.026221522407028176,0.010383799305361594,,,0.018335083548908664,,,,0.0223046781778406,,0.01360482612289237,0.01118776011842109,0.0800232711590086,,,,,,,,0.019504028341702246,,,,0.002481809751363684,0.4354692874772788,,0.07092489440772583,,,,,,,,Control
39,,,0.00752437387917561,,,,,,0.01015707587409957,,5.121946968933799e-05,0.01140610833619185,0.006049423175258573,0.055767588574615286,0.021432478924569665,0.011172857846631483,0.02225475331555742,,0.06402380578937279,,,0.0006611774697241929,0.030129162325763483,0.00030986716517450127,,,0.10114453199219085,,0.0031064289573203684,0.03093942883277842,,0.000340365065176244,0.0020099922596967393,,,,0.004073010484901734,,0.02483251658469426,,,9.967606342032993e-05,,0.26336158692794126,0.2648397255656564,0.0643128451203998,,,,,,,,Control
40,,,0.01515787569805936,,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.02433479049693927,0.0005660232383565405,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429929,,,0.013081989518264043,,0.004363828730109329,0.016881413760936822,,,0.0019633290324920006,,,,,,0.008645856580395156,,,,0.003306892296083789,0.0136129398200208,0.0014063707992874044,0.007834754452752116,,,,,,,,Control
41,0.002697241518470073,,0.043433984255390606,,0.000917330217712474,0.0006124001145780861,,,0.013578349821571445,0.0003465563782036357,,0.05966470388196764,0.002484030326505213,0.08520715068852683,0.07580709114178756,0.018560238864265888,0.028888352686023588,0.13970793876563278,0.03967971756219602,,,,0.11095377790195107,,,,0.11037707760972053,,0.006707192314801882,0.02240763552880186,,,0.002559239833664227,,0.002727297100130241,,,,0.054929750369345005,,,0.001325832137459838,,0.127425365499861,0.014884709328659906,0.034002034748767784,,0.000115001404004871,,,,,,Control
42,,,,,,0.0005551042214192016,,,,,,,0.000670416695160546,0.0028832129303987945,0.00023774423933976284,,0.015935682512472297,,0.15122478893305075,,0.00028868227121854785,0.0017591669907114295,0.03567717801699044,,,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212175,,,0.0003630838847107892,,0.002111622073494756,,0.010055147438528924,0.0005516949830651098,,0.7017275412913914,,0.0018642517493904982,0.0005391610185280073,,,,,,,Control
43,3.0343067389351834e-05,,0.00030863234258883586,0.0,,0.042034142886371285,0.00017978267428190963,,,,0.0007167465989756181,0.00036888500497626306,0.00027937295617767513,0.43500905090352987,0.0040175304904480034,,0.04338484285758872,,0.0037289462459557028,0.0001628772510221279,0.00022193786433354485,0.006251538826989032,0.0009192865737995415,1.4629693205580352e-05,,,0.0016015721176686815,0.0017601146447780447,0.013030071713672414,,,,,0.0005318706240962101,,,0.008597924880968482,,0.03212377197271552,0.01576344024496392,,0.0004724849064913357,,0.21965129746956158,0.09396424372938837,0.07455887682101751,,,0.00010674257635182698,0.00010294969292815802,,,0.0001060923677649123,Control
44,,,0.029673846316209944,,,0.2139383599572577,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.0246154591894493,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,,,0.009580194978611994,,0.002641172657343665,,,,0.002575723689182441,,,,0.007373439847438454,,0.013765656492522305,,9.254893154048158e-05,,0.000490969525221936,0.13968855085860352,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
45,,,,,,0.03342233054357022,0.004471202004635086,,,,,,0.00337203549345075,0.056456689471007314,0.000672257022923869,,0.07189256119175357,,0.1672603662916855,0.008967846572504497,,0.002285888885517783,0.08799137294043648,0.0026552241227033907,,0.011105619127456254,0.08325356154078252,,0.020492372128424505,,,0.06794932223639415,4.77794614729118e-05,0.006537663713338522,,,,,0.0028465808659024023,,,0.0003975251194546262,0.026895058863102048,0.3187917338664884,,0.0221000315583343,0.00013497697866097583,,,,,,,Control
46,,0.00012641519916524737,,,,0.039355710017205496,,,,,0.018760124067023282,,0.02235270296312887,0.01240550870778275,,,0.044891936164339334,,0.18988648023625862,0.1871606864139144,0.01375419069098005,0.002019930414129682,0.08042643481793607,,,,,0.01364199041978961,0.05364182114278473,0.062015607339850946,,0.0005847652431772688,0.0018707279258445184,0.020218076527095608,,,0.0036607237416641926,,0.0036740705824344286,,0.0008184977230072624,,,0.14149929945362594,,0.07139387894350316,,0.0011863496759430465,,0.014654071589415585,,,,Control
47,,,0.003944705696427893,,,0.02672756455741105,,0.0004013439596287047,,,,,0.026711337155489415,0.08340202416683919,0.0062518908282414255,,0.046444167969940636,0.0056065156843007535,0.1694698900557344,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,,0.02555247326793932,0.0015713706459529221,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783196,0.0013681663645648118,,,,,0.016472259979929703,,,,,0.2793748791342795,,0.01678998630800043,,,,,0.0046370059389190255,,,Control
48,,,,,,0.0025242106357615136,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.02321222030469025,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.0009815373023740902,,0.005444181439058494,,,,,0.5140294525297648,,0.061575914783450265,,,,,,,,Control
49,,,0.016295000683152008,,,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766435,,0.1013634879760031,0.081286119707006,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136769,0.0729574015609241,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,,0.006630016343499261,,0.005585054511358574,0.04418981821898621,,,0.0006493594537287063,0.00032593130306813483,,,0.009227245562380122,,0.0038938621659986377,,,,0.0006631267919703043,0.10133532751141802,0.003855167601698389,0.016381359441212943,,,,0.0003844424905949264,,,,Control
50,,,0.0015218802244913415,,,0.023117216969142786,,,,,0.0001395659620826787,0.0015335956154690841,0.022769728285446416,0.12416378850072238,0.0027595348765661314,,0.010919864993871833,0.055942723759128725,0.06208189425036119,0.016982630761336402,,,0.1719513776637616,,,,0.008516885494889185,,0.02737397881266449,0.03691010332261732,,0.04957739528554333,,0.003756871204149653,,,,,0.02498852146366594,,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,,Control
