,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,,,,,,,,,,,,0.010901761098184807,0.0016668788073707689,,0.010565639379178229,,0.004020246997847725,0.017901784944658113,,0.002246420370793046,0.009106978479435304,0.003012397998258897,,,,0.010774476675723163,0.00936959938028074,0.0008556857889574721,,,0.006390751615030791,,,,,0.01698859921789761,4.5938011350714815e-05,,0.0004540120762257164,0.8894590019765731,,0.006239827182233613,,,,,,,Control
11,,,0.002561818395316052,,0.06102737469499337,,,,,,,,0.1497088181862148,0.003016065861541051,,0.0318958657624527,,0.023193881683427574,,,,0.08580339858685522,,,0.001928355714032289,0.0004803977426758276,0.039127881212722614,,,,,0.0007779454828325453,,,0.0034292200362004634,,0.0028820835570999358,0.00032793860197795035,,0.0014439193186227429,0.5879359586797361,0.0019465296513340225,0.0025125468319646843,,,,,,,Control
12,,,0.005903419088426543,,0.07805056356199021,1.84130910197534e-05,,,,,,,0.36420284670434006,0.00449562699205364,,0.02774640357934302,,0.0194686062868363,,,,0.058828611758154785,,,0.006016831588608651,0.0026114214582520596,0.013224848527033657,,,,,0.0021241827420370456,,,0.014300800301731883,,0.0049281322893582865,0.0005727280673781538,,0.00017290094809208005,0.38235896381645507,,0.014717725291250584,9.307716339655565e-05,,,,,0.00016389674424176106,Control
13,,,0.012288676372261454,,0.12275458477916762,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713685,0.14324740481895956,0.007368264364394164,0.0004042642147269305,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439145,7.818892885437867e-05,,0.00882568973006213,0.0015930612968665864,0.011410906511663469,,,,0.000259375757487022,0.0012566150477389673,,,,,0.00415346910754404,0.0020062730093037707,,0.004837952682378472,0.417366198305832,,0.0046744574969456495,,,,,,,Control
14,,,0.017405726039555224,,0.14414405359621618,0.004946969907189417,,,,0.07093956157886146,,0.033749561095985106,0.008027873982818777,0.0042061589240029095,,0.00026110282404007563,0.07438928704945287,0.024746102084430822,0.027595946547991246,,0.020049419444971874,0.2355650013841727,,,0.0063388992298231426,,0.03591157987747175,0.011749954825933996,,,0.0004769769580581466,0.002287435535460713,,,0.02492985729365066,,0.00894206161108964,,,,0.23918001914462717,,0.00405932955349669,,9.712151069942564e-05,,,,,Control
15,,,0.0007150674484352158,,0.008422811363679752,0.00015407644689187142,,,,,,,0.27681644830570085,0.01337296871670212,,0.12424774212989788,,,,,,0.005725699548864574,6.98658771237756e-05,0.04620043663593221,0.0037781237245220448,,0.0002168215773073154,,,,,,,0.0017702795512278382,0.0012118685303759184,,0.007630654092184772,,,0.0019749236196716304,,0.4784986989157373,0.029193513515744843,,,,,,,Control
16,,,,4.847614092024244e-05,0.029102313581775067,0.0045677424842581055,0.0016146283860357677,,,0.004727078822709047,0.000986252630032209,0.0017625763587403745,0.21914239155882234,0.002442955625585607,5.573244475861552e-05,0.16028772050975135,,0.032348400947471725,,0.00014502529476970665,0.003916993124752895,0.0038131876670650577,0.0027619306484807575,,0.002211257812746444,0.006652317325826284,0.08107407809415598,,,,0.00031071089907922547,0.004374744958556932,0.00011287583748580361,0.00033237902859658956,0.005044340551642359,0.0029407179124984494,0.013586320335378302,0.000949668764847078,0.000586551226935158,0.0016470801893129362,0.3734698647213323,5.48254067788189e-05,0.03610636007976694,0.0006658666591684862,0.00029297326747431356,9.806088381579185e-05,0.0008079692760032926,,0.0009576305426697374,Control
17,,,0.0021199695038446177,,0.0001442087999214062,0.00012708400493073924,,,,0.004359812572623904,,0.0034375772681265217,0.006161921846641754,,0.00031685877982731204,0.0430205895115538,,,,,,0.005783774326847843,0.012121751083393646,,0.0008174836345544715,0.011498148168733515,0.02742560954005305,,0.0823108779201406,,,0.03446770579121512,,,0.0030604311983320654,,0.009019759710084233,0.0022741928037605654,0.0009338521244910507,,0.7384481991475458,,0.006193367376624615,,,,,,0.005956824886753532,Control
18,,,0.0016305698951463122,,0.006022221897245661,0.00028882291864699256,0.0021326586819925613,0.003823958571987995,,9.668052691699611e-05,0.0017972219378677315,0.002414169628015579,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.02761163351093302,,,0.00048259019318231674,0.0007816701845379401,0.028506131495265898,0.017294744804031013,,,,0.00021326586819925614,,,,0.0005567254711753916,0.004884397712814964,,0.001589846269837788,,0.6209540418147341,0.024182013684762985,0.05180898202717128,,,,0.004252521411893168,,,Control
19,,,0.009596293878743238,,0.06386089979715011,0.0017022816017189172,,,,,0.0025717543534828735,0.03144554186758604,0.03315879217123119,0.007133414048083741,,0.00605502814944694,0.12230610458027603,0.11317364460613577,0.0766340547523069,,0.012590241694331324,0.15379237283186598,,,0.04802981293183551,0.002303427404509579,0.03836567560043741,0.10686156289580638,,0.0014023688536802588,0.0016649067655258166,,,,,,0.012314805401516951,,,,0.1344539419635825,,0.006871993318841783,,0.00016219460163147253,,,0.013548885930273386,,Control
20,,,0.007049783900964919,,0.04848949586807417,2.251959021049323e-05,,,,0.0016591177159730824,,0.058739051682250056,0.03526934424943411,0.00169881504011158,,0.008910949475152145,,0.0518591597595243,0.0747675533135587,0.0018579185635057161,0.0009211036107491977,0.02252053289101367,0.0003664932378907712,,0.001112258271838268,0.0071976800003938305,0.05084274067393069,0.053663031306524826,0.1912719724427251,,6.672083239108925e-05,0.05487898443561142,,,0.00040535262378887807,,0.001328236853298905,,0.0015816084287369663,,0.31754717042396424,3.9383097298350955e-05,0.004826733749209064,,,,,,0.0011062879618754862,Control
21,,5.52123868385357e-05,0.005648186872569913,,0.002667120993411893,5.783195263744433e-05,,,0.00010649542497870846,0.0013065588184710422,,0.05760636772114602,0.061699137024348566,0.0030780905662483662,,0.051614010203611796,0.0007459717375045957,0.17547060751458723,,0.0024716610838010186,0.0068642699184478795,0.14662314291675957,,,0.00017802972179505953,0.021039848734180473,0.03390090928151457,,,,0.0020349996156290955,0.014323584283370928,,,,,0.0011699383868048847,1.9848248553269228e-05,,,0.40361665314399786,,0.0068542954179058825,0.00015777846311888126,,,,,0.0006894495677666054,Control
22,,,0.0020382508463218283,,0.021951127005976928,,,,,,,,0.2899388757990391,0.00308399654149426,,0.04011842319559683,,0.06265022706838498,,,,0.04986215262573235,,,0.0013577859884274322,0.0030179782669056974,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440766,0.0003216742964591691,,0.0022896476246705927,0.4723632899451633,,0.019672634542911165,,,,,,,Control
23,,,0.027460537490404877,,0.1729878815593918,0.03444211484753957,,,0.0008732585866174526,,0.0018005152787078022,0.0004862891766973166,0.30190861356546733,0.03339134642081367,0.0008233435136944913,0.07848047902137877,,0.002933148508059907,0.024053246827483714,,,0.23412619020398828,,,0.019845375557333945,,1.5005144621012922e-05,,,,0.0072337046170932095,,,,0.0002994904375377681,,0.025176489081970965,,0.000181899100099626,,0.016371837691290077,,0.01535199823612994,0.0017572351336784858,,,,,,Control
24,,,0.006168646295344726,,0.00902927987392716,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936344,0.20161179961448014,0.0047037574291380465,,0.03925196314863545,0.007486809620832805,0.12611193985775648,0.011404360979402246,,0.013054868972857422,0.06569137054207988,,,0.009003556602412678,0.0005457449284512348,0.07599374656980175,0.05712881370651146,,0.04894222820739872,3.014767421497205e-05,0.0008311703491759189,,,,,0.009105009185265793,,,,0.2555689339432561,,0.008161376693028561,,,,,0.0127722216654563,,Control
25,,,0.01066472287718983,,0.01317503095488147,,0.0021210734294739506,,,,0.0020388335628557766,0.04104137125016856,0.07741754559459932,0.001811831098724618,,0.04180390337990527,0.0041206770435329824,0.15195066833938808,0.01672391106243691,,0.01821137995431345,0.11112802448602638,,,0.02879590619138494,0.004446571670255934,0.060562255068223325,0.07172705763124666,,0.009183485826137771,0.0006883630077928657,0.0014346514868559235,,,,,0.01399661233046328,6.732431316941208e-05,,,0.29593888300893706,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917452,,Control
26,,,0.010037446581009562,,0.033719633990201656,,,,,,,0.05908015232353946,0.04220396287510166,0.002239525079406399,9.658717754762066e-05,0.01911581749924883,0.02328718910101227,0.13018983602215697,0.04517273144213306,,0.018603328818380484,0.126272803789842,,,0.023019978305984474,0.0009709173743033215,0.08167135770062384,0.07646738885318072,,0.0032059117119057814,0.00052021153621597,0.001593070601107931,,,,,0.023729966140942735,,,,0.2588886461051993,,0.006516751285134617,,0.00011347448790775905,,,0.01328331119791372,,Control
27,0.0026997180514179418,,0.043473864144651216,,0.0006129624035131502,,,0.013590817088770371,0.00034687457673463054,,0.05971948637140238,0.0024863110948031095,0.08528538554982092,0.07587669512704777,0.018577280364907533,0.028914877176599123,0.13983621475095434,0.03971615038707729,,,,0.1110556526079361,,,0.11047842280536509,,0.006713350674237459,0.02242820960320006,,,0.002561589657262213,,0.0027298012292862133,,,,0.05498018535474634,,0.001327049480048286,,0.12754236396436397,0.014898376059213864,0.03403325448151077,,0.0001151069951297736,,,,,Control
28,,,0.0005123082864860105,,0.004533655118061852,0.0014747550271474934,0.0005977789183026542,0.008145485243273751,9.340939978996287e-05,0.0018929322076641486,,1.412482093954185e-05,0.015321925289388711,0.0005276703180187969,,0.06374696651427668,,0.07509538378169502,,0.0006993332878314771,0.01898767717628952,0.002887443322867219,2.9177549824017108e-05,0.03611500202387033,0.0015449667283141213,0.003186126580253005,0.02668467357951212,0.00862789427375635,,0.007968048624025928,1.1856601518593522e-05,0.0010979213006217603,,,0.07998556175237682,0.0017195165228443717,0.05719449301068806,,0.0006275750734232938,0.00014083580586433695,0.2771300178426388,0.2570758651349725,0.03890656152576109,,,0.007094887247843592,0.0003281701098581146,,,Control
29,0.0006837559585651755,,,,0.022492256196896546,0.00011034483998537425,,1.5619076128275986e-05,,0.025580113837220458,,0.0015792122007682787,0.00013427910772150937,0.0008554534285220509,2.2248755923731262e-05,0.00045991998987793975,,0.03775085753222642,,0.00015899994763676637,0.04709825657400171,0.009402346726859665,8.079219954122616e-05,,,0.010081495619804268,0.06191132095358617,,,,,,,,0.09305519691609769,0.0004989114964715497,0.05040635442447974,6.506075595878991e-05,0.0004787977221768632,,0.5895066327137167,,0.03075227538476301,0.00015821337545764456,,0.013327791370494144,,,0.0033334928951182408,Control
30,,,,,0.0006965853689818312,,,,,0.0015803429861308172,,0.002855879773693923,0.008691986622995815,0.001962302627465504,,0.017965429646480922,,0.15749222052818648,,,0.006354738303538078,0.02591514003049265,7.875663118810691e-05,,,,0.015578883283073375,,0.061809526786873736,,,0.012101266999809223,,,0.0026371447534857327,,0.008082173827307752,0.005980995002861693,0.0004186325764680797,,0.6682119399060852,,0.0008839580157016275,0.0007020963291794722,,,,,,Control
31,,,0.004553295176955018,,0.026187201082462464,0.0019983821368265973,,,,,,,0.0699393197193322,0.03362299316523498,0.0002539350340587487,0.16559698679833737,0.00747404125277101,,,,,0.03367505149116417,0.004667713897523569,0.10284829184577012,0.01447473532725124,,0.001254331663704091,,,,,0.0004243575536795317,,0.0009270765874419316,0.0012401937183464829,,0.025366433076391696,,,0.0007285973700572127,,0.46705305269475267,0.03751618876940803,,7.803269065594699e-05,,0.00011978894787492984,,,Control
32,,4.1628507201731754e-05,0.0101503261412307,,0.009709107899992294,0.0003956355750412606,0.0012848819980101794,,,0.00033313789536372685,,0.0038698036035129638,0.0008468490515180789,0.0006203636112806886,,0.012437477606828746,,0.28799348178857165,4.7779421194599764e-05,6.041076242995374e-05,0.008376446480787513,0.08150312521349715,,,,0.0009971070933438545,0.0657866612597204,0.03201671554812663,0.0005964189818084523,,,0.026577330498933596,,,0.010525092543796157,,0.01819714953465041,3.031521896484952e-05,0.003090944119166051,,0.41655746963700163,0.0004907550664309697,0.0009315339566698867,,,,0.004993773297959721,0.0003714712700692792,0.001166806416897088,Control
33,,,0.005697411100286431,,0.12461744390933423,5.389826277388827e-05,,,,5.481007548998789e-05,,0.0003354457670006468,0.3240045436640768,0.008213001071481254,,0.04937698876484632,,0.025619404509298865,,,,0.08791130858498016,,,0.0073383700516937,0.0012208159143333713,0.013225134259356819,,,,,0.0007704817451041735,,,0.001624242384945445,,0.00570966991569177,0.0004709006116034448,,,0.32357497856226997,0.0005815338878235315,0.019599616957609214,,,,,,,Control
34,,0.00011578607456001806,0.001198147671363908,,0.045927198936010896,0.00039530898622145696,,,,0.01380391638629797,,0.0004090831793489011,0.15009727894439553,0.003742748612275933,0.0003498437923647059,0.00706885377378715,0.006671266349604764,0.14828902772631153,0.04544572356872152,,0.016677026655031443,0.13636347630807713,,,0.00166760945667747,0.0004554804614623968,0.05112452305561729,0.09436306163236824,,,0.0003031358141656287,0.004586702746076995,,,0.0008397079539647825,,0.004411884415256503,,4.1529710106053e-05,0.0005392648392075262,0.258243336759966,,0.005401140751747821,0.00023498980606143207,,,0.0012329456329490296,,,Control
35,,,,,0.004950070234096277,,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,0.004519101949913445,,0.011853382163707396,0.026920831356767157,0.0171038971402312,,0.0010629348027891537,0.00041452753084345473,,,,,0.006463521777782768,,,,0.5215478127181657,,0.04377992166983519,,,,,,,Control
36,,,0.0003583712714309036,,0.0038044653965144397,,,,,,,,0.1820656741240059,0.014945841204433066,0.0006303916530555951,0.041147656603722,,0.05029793570105664,0.010371958217026023,,,0.018608465965887475,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093872,,,,0.5569793232341997,,0.05047455795180112,,,,,,,Control
37,,,0.00015841492887861067,,0.0002951868314208647,,,,,0.00039819160491056223,,0.00035410395866983555,0.02560009298485389,0.00046813064371971477,2.144262794435337e-05,0.04701095778407475,,0.08778020705161861,,1.6132070556265858e-05,0.010722015366548697,0.015348512843532945,2.344661186438641e-05,,0.000744780623880274,,0.025994276621924387,0.009965511436736232,,0.018464507440792293,0.0002435842454800143,0.0025781253131224877,,,0.0012399650505204348,0.00038686909576237576,0.0012779405458050604,6.953824202514602e-05,0.0004995931912642333,,0.7357837380712857,5.3305972272878485e-05,0.01432147108451602,,,,,,0.0001799577560189657,Control
38,,,0.007961901835652438,,0.07316263231848098,,,,,,0.0011342646268089902,0.03990662930498806,0.07119705222468162,0.004007666644343737,,0.009387219175922903,0.030235946527934956,0.1317941656340175,0.03374334709184702,,0.012416403107392813,0.16219061163220166,,,0.030075036835397587,0.0012452297557608285,0.031867298012442244,0.07894799724863912,,0.008453655803604439,0.001566536362975346,0.00016716558243206638,,,,,0.027643444222229304,,,,0.23479072663802014,,0.003270907414778114,,,,,0.004834161999448045,,Control
39,,,,,0.0059731503573917455,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956615,,0.03352533804798466,0.0064419520355702645,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,,0.002593226801902718,,0.005483108473729407,0.0332942243835536,0.08866531605931481,,,0.008467863063383808,,,0.000757668472758425,,0.011925667372313492,0.0002735940753986837,,,0.6458448595162696,,0.011214221632441278,,,,,,,Control
40,,,0.020112353827389247,,0.054026402872377456,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317925,0.1420332423940372,0.018644154129213088,0.0008859495057799842,0.022395107052409557,0.11197660087367367,0.1479516493643307,0.07863030970296929,,,0.05324030117594506,0.001181443609644297,,0.01155954179552575,,0.007473986821794145,0.05326662178310498,,,0.000627432125334682,0.002825682348420476,,,0.006169038824707102,,0.008548975830010226,,,0.0009353938852221193,0.11259572122832627,0.005092238276726978,0.008280974506094342,,,,,,,Control
41,,0.00012641519916524734,,,0.03935571001720549,,,,,0.018760124067023282,,0.02235270296312887,0.01240550870778275,,,0.044891936164339334,,0.18988648023625865,0.1871606864139144,0.013754190690980052,0.002019930414129682,0.08042643481793607,,,,0.013641990419789609,0.05364182114278472,0.06201560733985094,,0.0005847652431772688,0.0018707279258445184,0.020218076527095605,,,0.003660723741664193,,0.003674070582434429,0.0008184977230072624,,,0.1414992994536259,,0.07139387894350313,,0.0011863496759430465,,0.014654071589415587,,,Control
42,,,0.005385211251837712,,0.001412857910823153,0.001110176007421304,0.0009623784984307173,0.008516382105963522,,7.918824143971002e-05,0.002056737399260951,0.001283239803563861,0.010306282862863425,0.004011382565070447,0.0002885081325604999,0.015975893907887336,,0.1303165249529236,,,0.014824942632176064,0.06996871704983437,,,0.01913397438491484,0.0002277047098208004,0.021686074804232493,0.03981514937819257,,0.0009641245426647964,0.0025731556586109676,,0.0006545611708109882,,0.00035876073586109885,,0.003933837659380459,0.00015128959745874563,,,0.5748563056949596,0.03757261233072873,0.03096383490473891,0.00016114961195707526,,,0.00044904149361142963,,,Control
43,0.005839841451592115,,0.056945739011538085,,0.0012051771061179738,,,0.024354589554260054,,5.0807218360832125e-05,0.13373916844274006,0.009958588381211041,0.11487418675762155,0.1310383538461251,0.027205957893517783,0.0036284199141881023,,0.014624260073184809,,,,0.21637150536931432,,,0.12115691024867516,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891034,,0.0017401472288585006,,,,0.07124647665016055,,,,0.020536576527438698,0.0014644433527533965,0.023864262538829232,,,,,,,Control
44,,,0.013248416563771894,,0.03677161116881929,0.0015758824451717849,,,,,0.0027769339317562664,0.07158771126093462,0.06898012497631786,0.006526264299106938,3.154214765889892e-05,0.009674354376131023,0.3587138398369363,0.07029928087986463,0.004192655763087235,,,0.12428933193527103,,,0.015057751732878634,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652125,0.0030575467599579273,,,,,0.04450301008042125,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578471,,,0.008665107729194023,,Control
45,0.0043000101217676515,,0.027158838392514723,0.0026055426428213914,0.0069606885402089536,0.0022649776624659784,,0.0006945946974937947,,0.00047706955325860554,,0.008401995752571995,0.08521750657218446,0.054390223858213536,0.008063520127924285,0.021121877225744212,0.007869442197742198,0.03720562138831652,,,0.0004568724480841537,0.1300809648551798,,,0.1155369597738667,,0.008631360579150829,0.04048741882853077,,,0.00048322154506461675,,0.0067089211774308734,,,,0.049945816041980264,,0.014119981947966685,,0.19437508299385176,0.06904972388003569,0.1028469096571878,,0.0005448575384418235,,,,,Control
46,,,0.008893740271160458,,0.1738328855173198,0.00521243888213719,,,,0.000517725658780879,,0.004376859391837648,0.37918122106622776,0.01038807789319525,,0.060662969897199985,,0.019638392739345,,,,0.07153399554903538,0.0002778188069380698,,0.008300089603642136,0.00033969111765353506,0.007399099353484902,,,,0.00042461389706691886,0.0002914671107723637,,,,,0.008575583144001031,4.670752867736106e-05,,0.013844637212413809,0.20421805379433464,,0.022043931564776013,,,,,,,Control
47,,,0.0010177146495390444,,0.004507297512389537,,,,,,,0.004783471997419529,0.023211749909946414,0.0002644007840878838,,0.04168722412366365,,0.1918585466969846,0.09114854178146448,,0.012467029831208771,0.16943776619601972,0.006988198996251396,,0.02102711940065367,0.0004080196360972333,0.11644900713699426,0.010004499380713478,,,0.0011618409886579675,0.0035534247412348603,,,0.0004360329245457001,,0.002508914772310326,5.460561299012723e-05,,,0.2707281333700484,,0.016330224704127403,,0.0049802754985122,,0.004985959354139425,,,Control
48,,,0.006687102385907664,,0.006664022188993577,,0.0010086558944720056,,,,0.003782587827586211,0.02871197011842808,0.08134117895902566,0.002165332785153012,,0.024322732137286755,0.01505557147234321,0.10143305455532822,0.03066660635041873,,0.013337173878099837,0.057854770579252424,,,0.008422835772499833,0.0006689153958966694,0.08437012142337727,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,,0.0130868819648982,,,,0.4248376974908338,,0.01158492532838248,,,,,0.009685168675720876,,Control
49,0.0009690790499970992,,,3.4130441422425603e-05,,0.00089702589588309,,,,0.02898586671744894,,,0.02439178630940875,,7.369305520337541e-05,0.010981495151119958,,0.0023973304050166214,,0.00010997586680559364,0.008015836524820007,0.003747071495382756,3.249054033305982e-05,,0.0005728379492790893,0.011715863357701578,0.13170763105423297,,,,,0.007427317021373858,,3.87426632362669e-05,0.015439361274924705,0.00028483032045922146,0.009258471575286939,0.004425683064925939,,,0.7052353637290366,0.0010345725997536461,0.0005617686169258702,0.0004253493450542532,0.0002475225706761497,0.02679516384969241,0.0006762542117272198,1.352918398726781e-05,0.0035039561588842776,Control
50,0.0005889875260093739,,0.006170658273608105,,0.0296723607053532,0.0024281983648248174,0.0005050810231404612,0.043438445795413935,0.0005556548056915865,0.0011034279829336472,0.01817421420164358,0.008399024517118898,0.09914054125769774,0.0373250935286576,0.005713688024128292,0.00436248134681267,,0.09198008181130332,,,0.0019561216608167467,0.02679573052186889,,,0.16748296254650158,,0.015523359833119654,0.05960350154479916,,,0.0007784750099833961,,0.008894746106475546,,,,0.05128247230921205,,0.002840998654868745,,0.28116724290128003,0.015831564345614658,0.018260091111624882,2.479428949746737e-05,,,,,,Control
51,0.0005835270358527853,,,5.664124160861533e-05,0.059648932287127476,0.001680798282914648,,,,0.044299461429402845,,,0.004245750047701908,0.034762441437183884,0.0002870773720379101,,,0.0033233942895644934,,,0.0003164167202092791,0.0057071144557515234,0.00018510276259506127,,,0.00971947406365966,0.09573429308317735,,,,,,,,0.034051675353185124,,0.05121967643385112,,0.0030755379211584474,0.001091871992016437,0.6306808694919576,,0.0003092856286398492,0.0003738729437115437,,0.014428846936111225,4.411089499375978e-05,,0.004173827895587371,Control
52,,,0.0076816221584779945,,0.03370081256634867,0.0004139226512634733,,,,0.031093664588582533,,0.04205403939041889,0.15958297345174577,0.0033086621628786676,0.000556672630792185,0.009731574611754045,0.1730757224325475,0.12184678106116677,0.035746163555083144,,0.01031020877785834,0.08398268887207959,0.00013908972364336017,,0.004291388578725778,0.00023415179792291986,0.026306049890542662,0.048872364053651814,,,,0.0030187698967588223,,,0.0021107127009728855,,0.0026613197648693455,,,0.0006944028308209859,0.19048389942327962,0.00027713365989090564,0.007537826391553469,,3.806666120765646e-05,,0.00024931571516223353,,,Control
