,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,0.0008418310085063807,0.00785687222206355,0.024694795536167182,0.0009080741606205309,0.0016054733784517973,,,,0.0013765544199983077,,0.012256394880425136,0.0028587720973852516,0.0008821198764315443,0.00015192486853720673,0.025316395212726845,,0.3122191792603767,0.0016688930519512461,0.001439213926178414,0.0058091986544169675,0.2602367660570958,,,,0.0004429603565141288,0.06355139963635767,0.021280449723673742,0.03193810413618983,,,0.027189556082918613,,,0.004904816735061816,,0.010295163196520952,,0.003737851304539426,,0.16654940180804706,,0.0006324592096931323,,,,0.007567574259387982,0.0008383559579036711,0.0009494489818590408,Control
11,,,,0.007599107194561078,0.00405013445926245,,,,,,,,0.13862663603955244,0.025366321485137344,0.002662669293202467,0.03383121019431826,,0.040725968264159876,0.025203466783431692,,,0.05975223328351855,,,0.008308028035797554,,0.016836920776216506,0.025044980610842277,0.07556559752842847,,,,,,0.0051833105932767316,,0.019378795159669737,,,,0.4757897132314619,,0.03607490706716257,,,,,,,Control
12,,,,0.0064854876518855836,,,,,,,,,0.13519597826428897,0.004987796254659433,0.0009919487941625602,0.015303522705618734,,0.056539678653073605,0.03145773091888662,,,0.01164249929017703,,,0.002545043451985812,,0.022033966907522243,0.05829605218205692,0.0081120191813502,,,,,,,,0.008948077426707899,,,,0.6039035554466415,,0.033556642870982936,,,,,,,Control
13,,,0.0002381483391926025,0.018625075467414005,0.002577285286384972,,,,,0.0011750130164905122,,,0.10764667901031921,0.002631529065591417,,0.14000339578156815,,0.07347370305947014,,0.0003309072181329896,0.004983067471598642,0.009181919116677359,,,0.0030651768246377255,,0.01753566276420653,0.009059316076686589,,,0.00013772677025279212,0.0037833523623468316,,,0.0044870091190043985,,0.003681922544722885,,0.0001321814024900516,,0.571368479806997,,0.025433577181638415,8.549948841461766e-05,,,0.00036337282576212496,,,Control
14,,,0.03791561567386847,0.3238646065306038,0.012067900482611164,,0.0014475148151563365,0.00024332558536148345,,0.0003958795222759074,,0.001993378295625064,0.241508096409565,0.03726849503176854,0.0007924786385938639,0.1098234147060556,,0.0022056585380295685,0.04253088626127412,,,0.09514791101335596,,,0.021842763150658216,,0.0008390466530293315,,,,0.005342882963066219,2.5082992322856767e-05,,,,,0.015146940589390697,,0.00037675888058717234,,0.03956543921398948,,0.006914476350901605,0.002741447701909608,,,,,,Control
15,,,0.008530965794352658,,0.002461794138868706,,,,,0.0004652924036023353,,0.004658369590811937,0.032166791292557895,0.0021221528698325844,,0.009339731524064565,,0.2317577696217709,,,0.007293413046843369,0.06564938997180916,,,,0.003129177131291822,0.05785216226341459,0.115764427316718,0.1614959947440312,0.002821301598522439,,0.05625379108935802,,,,0.0009641657284009381,0.0017658724056091226,,0.0003474062267902136,,0.2306091609358085,,0.002495173372850581,0.0006899719604350192,5.213614492033103e-05,,,,0.0013135888273350712,Control
16,,,0.0015721677387139914,0.003130342416513243,,0.0012914648325446194,0.003942992059411381,,,0.00017749093055012405,0.00034140964412279344,0.0016447633178957256,0.027902373885960344,0.0043078637530378355,0.00030690044126538933,0.019828377738155326,,0.1269917622955606,,,0.01831502293967696,0.023634174674011653,,,0.011358051812411759,0.0004582990477038176,0.035722706350566576,0.05301297430295356,,0.006521397652174799,0.0006896580022264748,0.0013111392866127125,,0.00028859372999347373,0.0013793160044529495,,0.003829574618312961,3.924369715186501e-05,0.0002482979229983952,,0.6294878402930926,0.003999911201929233,0.016959484617680643,,,,0.0013064047923182515,,,Control
17,,,0.010484517213804235,0.0018286972872169137,0.0005365582566016109,0.0010522671540968837,0.015922447055919338,,,,0.0018150409570022626,0.0020352101891651926,0.012561843108364234,0.003974409079645699,8.131250051471855e-05,0.022147335957503168,,0.14707867641179612,,,0.016541673021377577,0.07034511214401153,,,0.0010434061764766898,,0.02864827037365492,0.03225990060485034,,0.0005371837373748009,0.005576995067354378,,,,,,0.002864284954028727,,0.0009642828586681367,,0.5663321838734169,0.026126644636538857,0.02808366972905528,0.0011188808564416338,,,3.919679511991562e-05,,,Control
18,,,0.006687102385907664,0.006664022188993576,,0.0010086558944720058,,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.0021653327851530128,,0.024322732137286758,0.015055571472343205,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,0.008422835772499833,0.0006689153958966695,0.08437012142337728,0.0519476762703879,,0.022071233283654495,,0.00029378526205306866,,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720876,,Control
19,,,0.005271450439400783,0.02580687297588331,,0.0003339596047816769,,,,,0.0012853337476474258,0.019456671149885894,0.11235971009101593,0.004015729872620728,,0.029496147953942176,0.0014234609816931717,0.11261223344841235,0.0024235143259847343,,0.016876470644311827,0.12198095142282207,,,0.008623317702576976,0.0019388520267889758,0.047186372582088854,0.06042457999483595,,0.008127499753054471,,0.0007304922663961185,,,,,0.017654729377107027,,,,0.37577301050639156,,0.01273742012807904,,,,,0.013461219004279108,,Control
20,,0.00011578607456001809,0.0011981476713639086,0.0459271989360109,0.0003953089862214571,,,,,0.01380391638629797,,0.0004090831793489012,0.15009727894439553,0.003742748612275933,0.0003498437923647059,0.0070688537737871515,0.006671266349604765,0.14828902772631156,0.04544572356872152,,0.016677026655031443,0.13636347630807713,,,0.00166760945667747,0.0004554804614623968,0.05112452305561729,0.09436306163236824,,,0.00030313581416562875,0.004586702746076996,,,0.0008397079539647825,,0.004411884415256503,,4.152971010605301e-05,0.0005392648392075262,0.258243336759966,,0.005401140751747821,0.00023498980606143207,,,0.00123294563294903,,,Control
21,,,0.010253199815718195,0.06414094110805098,0.0036531002088928317,,,,,,0.023824961250129915,0.09704750315389316,0.10762657211463784,0.017549710853604794,,0.031517104968316244,0.08049284061918607,0.08582975106759118,0.012897176606491537,,,0.11049870830366598,,,0.028347045845759967,,0.018878991782283923,0.04492904263112969,,,0.0005469909936703871,0.0010629759716637658,,,,,0.020138917149580264,,,,0.19430368495277042,,0.03631039020764749,,8.455258880342178e-05,,,0.01006583780651206,,Control
22,,,0.007210438178749268,0.16351995444384587,0.0015872515310065669,,,,,0.0008224409196144854,,,0.511496188591355,0.008071769481185166,,0.05152532413773927,,0.004269176661377508,,,,0.08319468979025693,,,0.007362372627699242,0.00045550108998861804,0.0028640852654515467,,,,0.0001120365432575411,0.0008188138372788098,,,,,0.0035676384862855484,0.0002358611041060285,,0.0031918324553946963,0.14727062558001833,,0.002423999275389551,,,,,,,Control
23,0.005839841451592115,,0.056945739011538085,0.0012051771061179738,,,0.024354589554260054,,,5.0807218360832125e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.1310383538461251,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,,0.12115691024867517,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585006,,,,0.07124647665016055,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,Control
24,,,0.01345208598182954,,,,0.0019625526165597067,0.005284003878221511,,0.00033985489383754104,0.018485209852582996,0.039353258845864464,0.06843116854864874,0.030358043694378983,0.005802537847145314,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145138,,,0.4245894079877777,,0.0031569414893229102,0.003985637327944554,,,0.0005827125754853976,,0.010017384484238423,0.0006756465317401759,0.0006579349033059692,0.015116249752297669,0.030111747873093894,,0.0001536744231791456,,0.05148593269539522,0.0090604356185432,0.08959718964382334,,,,,,,Control
25,,,0.00035837127143090365,0.0038044653965144397,,,,,,,,,0.18206567412400593,0.014945841204433066,0.0006303916530555951,0.041147656603721994,,0.05029793570105664,0.010371958217026021,,,0.01860846596588748,,,0.0030747551414465764,,0.019564558297606786,0.019401004283969167,0.019484339426750714,,,,,,,,0.008790701527093872,,,,0.5569793232341996,,0.05047455795180112,,,,,,,Control
26,0.0026661847824723437,,0.06263115776859139,0.056644786366745754,0.00035485843578175475,,0.016679363591908726,,,,0.008080149185198697,0.2056336828010852,0.17786544513995944,0.07611374410796556,0.010401081572348345,0.0050336782127882625,,0.014139413482292505,,,,0.12022807226319104,,,0.0987280585322038,,0.0006561490694741621,0.01670976388465564,,,0.0035861044217282306,,0.010277220156546816,,,,0.0816131457646572,,,,0.01963158235557968,0.0021725473151173423,0.010112335297373064,4.147549233500128e-05,,,,,,Control
27,,0.00022697621293525048,0.005997976172899316,0.052010704210911834,0.002264254540424538,,,,,0.0034151287960262323,0.00048720978978168553,0.017303997090298406,0.298395872358661,0.0047160848499150235,0.0007888561987595639,0.018786491748466718,0.0603542777760949,0.14396519712190348,0.0346347907190348,,0.007985474369693518,0.05635131977717989,0.0009001730442075099,,0.0021342966247588574,0.0014095191048727547,0.013621644316094084,0.05684371941037447,,,6.301952715654413e-05,0.003356875451595813,,,,,0.004554564213085226,0.0004562825596477176,0.00016490992232393137,0.0018438772239802964,0.18116260542001827,0.0038026724092460546,0.020238800582702908,,0.001084147697435942,,0.0006782807595134597,,,Control
28,,,0.009743745925837216,0.052948969445780134,0.001008903027175134,0.00028733169161163704,,,,,0.0062087353292146425,0.03986109194553342,0.0294608194464792,0.004194475328886378,,0.008334746689150675,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.1862914414669073,,,0.017990449159412957,,0.03446460561901641,0.04707406977377998,,,0.00012390925911178846,0.0017390862082206444,,,,,0.07260829294377802,,,,0.2539967574882023,,0.011922137569469728,,,,,0.0043440174927858064,,Control
29,,,0.003944705696427894,0.026727564557411057,,0.0004013439596287048,,,,,,0.026711337155489415,0.0834020241668392,0.006251890828241426,,0.04644416796994064,0.005606515684300754,0.16946989005573443,0.01897758478998383,,0.019492623922311884,0.10930033747828037,,,0.025552473267939323,0.0015713706459529223,0.026108752740182865,0.09871738408492908,,0.01203422059323454,0.0006435146774783197,0.001368166364564812,,,,,0.016472259979929706,,,,0.2793748791342795,,0.016789986308000434,,,,,0.004637005938919026,,Control
30,,,,0.014935671049750921,6.50355966860192e-05,,,,0.004659946254663313,0.006871357579381123,,,0.0036950672862103018,0.0018119500245165098,,0.04906156750061669,,0.0006208034700662359,,0.00013660490864961377,0.0018927670565652883,0.004009590287803122,1.0152388354386303e-05,0.02779693775821997,0.0002604439428338111,6.624182104495619e-05,0.009833040455357735,,,,,0.00014072617520931505,,9.830728525336443e-05,0.040531852465090355,0.002546741696502291,0.00172339305283122,0.00012062243589369866,0.000171183340272474,7.639420939934248e-05,0.02698635498901431,0.7797607212739177,0.0216857025623623,,,,,,0.0004308231335336605,Control
31,,,0.0015218802244913409,0.023117216969142783,,,,,,0.00013956596208267868,0.001533595615469084,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,0.010919864993871832,0.05594272375912871,0.062081894250361175,0.0169826307613364,,,0.17195137766376156,,,0.008516885494889184,,0.027373978812664485,0.036910103322617314,,0.0495773952855433,,0.003756871204149653,,,,,0.02498852146366593,,,,0.3202295157152802,,0.02165635865070073,,,,,0.013106568188108837,,Control
32,,,0.0005121489315440979,0.0825330713497142,0.0005251985907171149,,,,,,,0.0016194627033714094,0.011297792620036287,0.001457044637664167,6.334103798595173e-05,0.05951638364632775,,0.0008668988970628832,,,,0.007283215548448063,0.0008574629896608554,,0.0007379080352372919,,0.009568612397617894,,,,,,,,0.0016608200847505097,4.5372661124643724e-05,0.0028082866540332582,0.0005113458755949891,,0.01135079431267746,0.015343789255633384,0.7345512613700174,0.05688978840078033,,,,,,,Control
33,,,,0.0021165491161896192,,,,,,,,,0.0631249664722927,0.009247141838014936,,0.015672351631388175,,0.035355217551784786,0.005056478673976174,,,0.008096891270946309,,,,,0.008533452044769796,0.012039749649110022,0.006687726737375767,,,,,,,,0.006509279268387394,,,,0.81055484252186,,0.017005353223904233,,,,,,,Control
34,,,0.012290544195245568,0.18681664231518044,0.0018849542811353774,,,,,0.001401801581105374,,,0.2971605257862425,0.02113674693307655,0.00032299385869070143,0.05719718939760821,,0.019147730577009282,,,,0.12304542654385765,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.0209736031261853,,0.017330401205102642,0.001191824694002432,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,,Control
35,0.0017210377142199387,,0.004254650566959416,0.00038628038767931494,,0.0008680281142385912,0.003797373566427676,0.009561962451403816,,,0.0005973797838825295,0.0032897897943629326,0.06424195729679766,0.05832077677016032,0.006027150323039841,0.0056907566085926285,0.1861539590956586,0.10092010980109291,,,0.01782077997340988,0.03249292318155987,,,0.05363689076425439,,0.02538612022520209,0.07743798010015353,,,,,0.004917250612056968,0.0003981481646797943,0.001194024395738481,,0.030552594154269124,,0.004808445152123369,,0.25878790507584826,0.0264772205372196,0.020060218990942787,,0.00019828639802570603,,,,,Control
36,,,0.01647344829890981,0.05364287649861893,0.0008410245038022784,,,,,,3.896318548911492e-05,0.05355945797649463,0.037127667125900314,0.001303505080498874,4.46625876218312e-05,0.009377485392691395,0.0829799790365627,0.10120594167853612,0.030065071628531625,,0.013229970357927634,0.21117632033127,,,0.004837341653769611,0.0014160423662466894,0.044934293665321784,0.08679785308702935,,0.0038977693058180017,0.0014603940773885544,0.006463432894980226,,,,,0.01745768323448325,,,,0.1850233183266348,,0.01041529470831237,,,,0.00022745795784204057,0.0260027450393181,,Control
37,,,0.001705439439886322,0.06383337174617519,0.0011504192444103261,,,,0.02957440990918236,,,,0.08830764512341412,0.008689468771569415,,0.2286410988371495,0.0013864918670637406,,,,,0.021550360445540567,,0.10766454155936779,0.08203848785277053,,0.0008254224051520391,,,,,8.499219342166473e-05,,,,,0.02378632055183828,,,0.0002245790164255732,,0.3353516710796065,0.005185279957026011,,,,,,,Control
38,,,0.0016780060345346218,0.024596121399617466,,,,,,,,0.0007659425478050154,0.21130193431386843,0.0011547673311303182,,0.0115396518354275,0.001322676332906425,0.24356886301541372,0.018331782334000162,,0.021983505027243208,0.04269625651812665,,,,0.0012482066852497527,0.025034050623100663,0.19108347917424331,,,,0.0027179795419845685,,,0.0016137258292065189,,0.003956647174841618,4.888764351260428e-05,,,0.17430558679534996,0.0042019525789857935,0.015471800989351492,,,,0.0013781762741003347,,,Control
39,3.082903910509465e-05,,0.0003135753691832484,0.04270735776857653,0.00018266205669768582,,,,,0.0007282259451467714,0.00037479303254907926,0.00028384736718905,0.4419761149817459,0.004081874881225622,,0.044079690423597606,,0.003788668698593953,0.0001654858777677045,0.00022549240031154944,0.006351662885338215,0.000934009781173278,1.4864000997099205e-05,,0.0016272227461935492,0.001788304475517669,0.01323876011770527,,,,,0.0005403890140278734,,,0.008735628437850747,,0.03263826328571935,,0.0004800521803507594,,0.2231692120075584,0.09546916622643528,0.07575300478532748,,,0.00010845215542327939,0.00010459852553514255,,0.00010779153315674161,Control
40,,,0.012090212129850819,0.00836967910389768,,,0.002299889040531435,,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326886,0.002086029763851949,0.023887514349184475,0.10583612174910709,0.1413986005048934,,,0.0038622470044756873,0.014131717938268774,,,0.027875500301876542,,0.03504169276780489,0.04008732879147761,,,0.0021307598487092486,,,0.00028435553944997647,0.0022659807503976753,0.002980116137439679,0.014165935422537487,,,,0.3777311375602645,0.12920089188078876,0.024624220908078438,,0.0010608450770419023,,,,,Control
41,,,0.014214667424418391,0.026111070775076756,,,,,,,0.0054745898767234605,0.05049011336643286,0.09339530984812143,0.00499741402459136,0.0002830876800954433,0.024777707435807067,0.05476382086496728,0.11611686388950862,0.03716330259048648,,,0.13846551610193558,,,0.042554900935095626,0.0006698384027582106,0.027821409147336853,0.055745666696434985,,0.0016396682823369886,0.0004905155953308453,0.0011859133533782492,,,,,0.029483581881940425,,,,0.2208053355714232,,0.042673431172372996,,,,,0.010676275083426856,,Control
42,,,0.0020360973833021337,0.004587418462235969,0.0004845030310051822,0.0032210516466577416,,,,,,2.509858221120918e-05,0.04373889764215886,0.0009877798015043486,,0.06506867674853288,,0.08862128668986041,,,0.018377985049678122,0.03738132637373074,0.0024960038037403305,,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.002842063055268483,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534686,,,,,,,Control
43,,,0.002074954192039511,0.016894183485263784,,,,,,,,,0.1599752989324127,0.009534466930619172,,0.06092597350925417,,0.03367002280897227,,,,0.07422618391791552,0.0003694474890120873,,0.00338853406361291,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129468,0.0021345294897219505,,0.006401874797320502,0.5817825191157575,,0.016064060682531304,,,,,,,Control
44,,,0.011551700669537557,0.0500269218527315,0.003858734746047452,0.0006741688639696576,0.017237554913331135,,,0.0026476683186690384,0.012811902525060669,0.004276065157939611,0.013911355838898912,0.0063369307394445734,0.0007121429807603368,0.04686865561234996,,0.036950483419487104,,,0.009293395338908085,0.02185538712238685,,,0.1550767994439357,,0.021650378208091233,0.026122471914869206,,0.0032269018906619976,0.0017736221778079004,,,,0.0011338352844460196,,0.008748672028458008,0.00025401605150521836,0.0005016175562552543,0.010908963084668294,0.3631518670885385,0.14134582065979256,0.02692403367739679,,,,0.0001679328340506721,,,Control
45,,,0.013364950275669106,0.07296571062417283,0.0006320090311740619,,,,,0.010586048204808856,,0.03547805165179353,0.06673178462261836,0.005740954834544427,0.001264430331774852,0.008726197753482054,0.3472710289100844,0.0978799766202008,0.06991656594409236,,,0.0826649672920897,,,0.001955393890971021,,0.008345673072612086,0.03806308402473493,,,,0.002055884563735977,,,0.0007573389368993813,,0.0026765561856750193,,,,0.12086708918098865,0.0007632137762302559,0.010569763562453096,,,,0.0007233267091943192,,,Control
46,,,0.001677022739427508,0.00885917354194163,,0.003053896815170409,,,,,,0.037599000149713936,0.15417138684333598,0.003906669107669864,,0.03033704995977082,0.0005505642897844223,0.15068801487337022,0.003719578156755651,,0.018890419893050292,0.039268094433874315,,,0.029666838072318638,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556321,,,,,0.02252391767833413,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,Control
47,,,0.003489490135147134,0.013636513680202918,0.0012819039539376006,,,,0.0004919672706725548,,,,0.10897348654751067,0.007542968583820931,0.002324973420175177,0.14537341586803632,0.005985513532100822,,,,,0.024219017403496662,0.00084748290868279,0.039434698361574226,0.006603341105604209,,0.0014665461373331843,,,,,0.00016363604589646872,,,0.2814028075144073,0.0073129602043138136,0.0046331772347838335,,,0.0035565685574132167,,0.30443894989789083,0.036820581636999465,,,,,,,Control
48,0.0005889875260093739,,0.006170658273608104,0.0296723607053532,0.0024281983648248174,0.0005050810231404612,0.04343844579541395,0.0005556548056915866,,0.0011034279829336472,0.018174214201643585,0.008399024517118898,0.09914054125769772,0.037325093528657614,0.005713688024128292,0.00436248134681267,,0.09198008181130332,,,0.0019561216608167467,0.026795730521868892,,,0.1674829625465016,,0.015523359833119652,0.05960350154479915,,,0.000778475009983396,,0.008894746106475546,,,,0.05128247230921204,,0.002840998654868745,,0.28116724290128003,0.015831564345614658,0.018260091111624882,2.4794289497467367e-05,,,,,,Control
49,,,0.002629754333218774,0.034438509676368745,0.001824399563410416,,,,0.005900818569495187,,0.014545431434402081,,0.042598782470510896,0.005652712700118549,,0.19859861554766406,0.0011792523535281998,,,,,0.042486181498377185,0.00024163041411016093,0.0850037809463806,0.00556817203413956,0.00022915916693028168,0.00101149009579117,,,,,3.8373068245782384e-05,,,0.04008246852029372,,0.0340450658110112,,,0.0006457467890735566,0.00756441099378812,0.4740848682760491,0.0011781731109837873,,,,0.0004522026261088918,,,Control
50,0.0008590170228317846,,0.006503693045130746,0.04467073099200521,0.4686867427329642,,,0.0008705020301801382,,0.01984465707203684,0.21198144679098638,0.021739683284515213,0.0010171409632885845,0.007559800997636959,0.0017550526854203164,0.0012113606411259244,2.4610730032186727e-05,0.0,,,,3.291685141804976e-05,0.07114541619000467,,0.0033515712515499634,0.0,0.00015658576982978807,,1.4766438019312042e-05,,,,0.002322535102079155,0.032627880429588495,0.006039678239315559,0.0008500956331951167,0.06888010103525034,,,0.02184192035885726,0.003444374212713001,7.895942551993243e-05,7.413982422196253e-05,0.00204381858446464,,0.00037080166581828015,,,,Control
51,,,0.0024010814712059096,0.010099310337067636,0.0001223647377376066,,,,,0.00031254244589630064,,,0.03932298343314063,0.002943384307254843,,0.027791865015419158,,0.028977838520339062,,,,0.048990099105391205,0.0046024411865642325,,0.002734018040058478,0.002189906858131649,0.03285221956373053,,,,,0.00228183110692468,,,0.00036619004027387204,,0.003413152380868183,0.0002995826337713817,,0.005532634213421785,0.7729081255811823,,0.011858429021620586,,,,,,,Control
52,,,0.0020396324536988727,0.0027743003452204017,,,,,,7.095527857246555e-05,,0.004801375246020838,0.0023991051671573642,0.00020173759778300998,,0.013903967594571133,,0.18318917330668547,,,0.008635818918862078,0.013355621118006082,,,,0.011853819466493899,0.030337005924102146,0.019536591586112855,,0.05733584674966631,,0.012211964958914343,,,,,0.01804908308424117,0.0002582976327889753,0.0005337470451465465,0.00027565360020957843,0.5599494512553571,,0.027901044849657504,,,,,0.030332922167062005,5.2884653669837616e-05,Control
53,,,,0.0011558665564453902,,,,,,,,,0.2764559644181277,0.031204856076150214,0.0014458196024648635,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.01569742661107311,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,0.4126114804207334,,0.06951942963625664,,,,,,,Control
