,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
29,,,0.000512148931544098,,,0.0825330713497142,0.000525198590717115,,,,,,,0.0016194627033714094,0.011297792620036289,0.0014570446376641673,,6.334103798595175e-05,0.05951638364632776,,0.0008668988970628833,,,,0.007283215548448065,0.0008574629896608555,,,0.0007379080352372922,,0.009568612397617898,,,,,,,,0.00166082008475051,4.537266112464374e-05,0.002808286654033259,,0.0005113458755949892,,0.011350794312677461,0.015343789255633388,0.7345512613700176,0.05688978840078034,,,,,,,,Control
30,,,0.006687102385907664,,,0.006664022188993576,,0.0010086558944720058,,,,,0.0037825878275862114,0.028711970118428083,0.08134117895902568,0.0021653327851530123,,,0.024322732137286758,0.015055571472343208,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,,0.008422835772499835,0.0006689153958966695,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.0002937852620530687,,,,,0.013086881964898201,,,,,0.42483769749083383,,0.011584925328382482,,,,,0.009685168675720876,,,Control
31,,,0.005284550780674583,,,0.023716069939177582,0.0003295605892673372,,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,,0.053590777992585895,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082449,,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157261,,0.003840234227772693,,0.0007049386340709164,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,,,Control
32,,,0.005164630027355328,,,0.015671548754366244,,,,,,,0.001996246780835127,0.02117711912393941,0.09987303053038613,0.0005616273287919807,,,0.03325842230472796,0.018287444337894882,0.1652965041086392,0.026809617885976814,,0.020072451876578773,0.14147175730305508,,,,0.017769256094873433,0.002003640667774791,0.03991312593617391,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089092,,,,,0.022307973054211363,,,,,0.2325356903949506,,0.02443915827169536,,0.001003412073436907,,,0.013021045672245013,,,Control
33,,,4.1985813651176395e-05,2.9035972332259334e-05,,0.029163649674013036,0.0011378661352645324,0.00094220212658652,,,,0.047468756231478816,,,0.055585271619380684,0.002661394732308063,,0.00023046670722260204,0.09644343736945826,0.00014689976246146536,0.048624630739827465,0.011581811988335834,,0.00803679292728229,0.0710408060628729,0.0007919637331600213,3.5915575532934025e-05,,0.0059928425822347794,0.006158560082862797,0.02022309946155976,,,,0.00014851849262633002,0.0017829301059630882,,,0.0030133673725308173,,0.011419534289308156,6.727847247718627e-05,0.0010996236351196054,0.00026779867164979256,0.0011720618099972976,0.5131465676192658,,0.06025308239103847,,0.0009428091503983439,,0.00025747926684878056,,,9.155942495015576e-05,Control
34,,,0.0031469032788207897,,,0.05188762293072712,0.0,,8.910984201246407e-05,,,0.0003007328693523297,,0.019675083110087654,0.09823224368201457,0.003145258806534516,,0.00032416659943173203,0.09172373071149637,0.013223098874410113,0.08807053552753899,5.4678703518605406e-05,0.0006452498133267005,0.005930069843821383,0.031313424598119234,0.00017061399970091159,7.019841072031485e-05,,0.04016839396211444,0.002041201225337413,0.017105903501338445,0.001494208631115574,,,0.0015173340226412998,0.002389623790991684,,,0.00181128344381275,,0.034066476764377435,0.0001359773021712687,,0.0009504022019483914,0.0007220261131921108,0.42784852149094027,,0.053507530912224766,0.0006704307952102688,,,0.007548538912068525,,,1.942532888160981e-05,Control
35,,,0.0026297543332187735,,,0.034438509676368745,0.0018243995634104164,,,,0.0059008185694951875,,0.014545431434402085,,0.042598782470510896,0.00565271270011855,,,0.19859861554766403,0.0011792523535282,,,,,0.04248618149837719,0.000241630414110161,,0.0850037809463806,0.005568172034139561,0.00022915916693028168,0.00101149009579117,,,,,3.837306824578239e-05,,,0.04008246852029373,,0.0340450658110112,,,,0.0006457467890735567,0.00756441099378812,0.4740848682760491,0.001178173110983787,,,,0.0004522026261088918,,,,Control
36,,,0.07325800817986738,,,,,,0.000466867868853127,,,,,0.11509892667260355,0.03342578308882716,0.019989933097895523,,0.00169119879686255,0.059036165447702044,,0.008816792570870787,,,,0.22564736905385385,,,,0.29240580619786966,,0.002347381484643899,0.006462686232594346,,,0.0027387475877134887,,,0.0009471854449713378,0.0024121846196483924,0.0005489925965475008,0.028312958385383016,,,,,0.04597028429828189,0.012832650998436983,0.06759007737657347,,,,,,,,Control
37,0.0008559408646359645,,0.006877596114234723,,,0.004948825374494482,0.002486950565480019,0.0006516440089295745,0.032222781270472435,0.0007695326302351747,,,0.0012789721328016405,0.007199238825955253,0.08406066596215732,0.017897468379851032,,0.0028532085841587434,0.01857538222888738,,0.09427507453524364,,,0.007536187518895015,0.03720666928279536,,,,0.15363622893188678,0.000200171839491277,0.01108337580471739,0.03912675577787222,,0.0019369122191121768,0.0008502961056047572,0.00030156039593642485,0.005291635932582037,0.0007108054256989594,0.0033778455148861524,0.005539245458547116,0.02460897831489831,,,0.001854086235635038,,0.3898455127150911,0.0034645794084618197,0.037925290528691376,,,,0.0005505811116593041,,,,Control
38,,,0.00035837127143090365,,,0.00380446539651444,,,,,,,,,0.18206567412400593,0.014945841204433067,,0.0006303916530555952,0.04114765660372201,,0.05029793570105666,0.010371958217026024,,,0.01860846596588748,,,,0.0030747551414465773,,0.01956455829760679,0.01940100428396917,0.01948433942675072,,,,,,,,0.008790701527093873,,,,,0.5569793232341997,,0.05047455795180113,,,,,,,,Control
39,,,0.0164734482989098,,,0.053642876498618916,0.000841024503802278,,,,,,3.896318548911491e-05,0.05355945797649462,0.03712766712590031,0.0013035050804988736,,4.46625876218312e-05,0.009377485392691393,0.08297997903656269,0.1012059416785361,0.03006507162853161,,0.01322997035792763,0.21117632033126996,,,,0.00483734165376961,0.0014160423662466892,0.04493429366532178,0.08679785308702934,,0.003897769305818001,0.0014603940773885542,0.0064634328949802235,,,,,0.017457683234483247,,,,,0.18502331832663477,,0.010415294708312369,,,,0.00022745795784204047,0.026002745039318095,,,Control
40,0.0014005406349882985,,0.03082890754281628,,,,0.0011630812561987335,,0.0025601774254727224,0.0012745566920436806,,,0.03746868928476818,0.0050251623439317794,0.1217952638805184,0.07741207061864484,,0.01025500945349272,0.00202388455152952,0.005329840993024853,0.10607806244837216,,,0.0005767914405235756,0.10204615876314872,,,,0.04981448942684717,,0.0284338557161326,0.10035085536521464,,,0.0031229822476412203,,0.0022216803857300588,,0.0005037270162806327,,0.07229609963315396,,,0.000852557453166226,,0.18294079297445898,0.03584123142363109,0.011592819061381005,,0.006790711966888039,,,,,,Control
41,,0.000813925945338447,0.0075964321652782045,,,0.02387621101933095,0.0008779732655985672,0.001552255053648555,,,,0.001330924314126697,,0.011850119191013047,0.0027640093538486353,0.0008528793155294382,,0.00014688885417034152,0.02447720587370624,,0.30186971977092486,0.0016135724881270962,0.0013915067793563518,0.0056166349999916,0.25161042261991756,,,,,0.0004282770808869357,0.06144479414981277,0.02057504414015317,0.030879418005150663,,,0.026288275098569874,,,0.004742231585030484,,0.00995389852888555,,,0.0036139487923825264,,0.16102861256285037,,0.0006114944150736732,,,,0.0073167238682733515,0.0008105660859149653,0.03314805808524972,0.0009179765918593965,Control
42,,,0.003926427730412628,,,0.026218041430973952,,0.00045364113877660015,,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231655,,,0.055251900429022865,0.0088448146638956,0.09636884690473825,0.00967908890932609,,,0.13648371425213854,,,,0.030447963654185214,0.0017672693942687764,0.02114134995259125,0.07455638068515197,,0.007375670006173154,0.00048255521090440534,0.002582439699186255,,,,,0.021950737443083162,,,,,0.25229076899659697,,0.06816544136401723,,0.0014331053321059994,,0.0002901733667111875,0.007301113005900743,,,Control
43,,,0.006404331756487045,,,0.030225259340301132,0.00023862528413000347,,,,,,,,0.013764384615159391,0.028272826289576912,,,0.09123476628873756,0.007189135668965733,,,,,0.11726407571985295,,,0.4704004610494243,0.01953396823599797,,0.013597249319015164,,,,,,,,,,0.013289939967929544,,,,,,0.18103436496883232,0.007550611495590069,,,,,,,,Control
44,,,,,,0.00021735754383569298,,,,,,,,,0.06086833336190664,0.014150697955325203,,,0.019631155877942508,,0.02784402270263453,0.007045672855441494,,,0.019941151046549505,,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.007257516254945561,,0.00015319295524951056,,,0.7032489037630426,,0.02433051019169271,,,,,,,,Control
45,,,0.003944705696427893,,,0.02672756455741105,,0.0004013439596287047,,,,,,0.02671133715548941,0.08340202416683919,0.0062518908282414255,,,0.04644416796994065,0.0056065156843007535,0.1694698900557344,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,,0.02555247326793932,0.0015713706459529221,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783197,0.0013681663645648116,,,,,0.016472259979929703,,,,,0.2793748791342795,,0.016789986308000427,,,,,0.0046370059389190255,,,Control
46,,,0.00538204473054713,,,0.00723628833709201,,0.0017513704660795562,,,,,,0.025922767858177004,0.06774338447788565,0.000760755823809583,,,0.04590416435105581,0.000987876974253496,0.19917377179262713,,,0.01629175707113325,0.09651248471380942,0.00553282706130081,,,0.002752093421025754,0.013916408887144271,0.06249380076136654,0.014636415575477823,,0.019614022504052274,0.00025239193213447337,0.02591339660996675,,,0.016854663733290486,,0.06321559746340318,,0.0011959397435057776,0.0011257080293907613,,0.2630877904850032,,0.038740950691018995,,,,0.0021282209980400405,,,0.0008731055074088668,Control
47,,,0.0010711612628147807,,,0.00070246518071644,,,,0.0020314016731937516,,,,0.000569400419445895,0.0250718368533425,0.01413153803941052,,0.0007854041847156297,0.03363297397124432,,0.05566374756266021,,,0.01018227255286657,0.03565048537435083,,,,0.03332930045781524,,0.005932051214432352,0.013243466641006573,,0.006442468313073,,0.0008938086838747653,,0.003590030892765906,0.00051826812086387,,0.008353990916165979,,,0.0006716650166099446,,0.6437818092217704,0.08087197076359846,0.022878482683261984,,,,,,,,Control
48,,,0.0010177146495390446,,,0.0045072975123895374,,,,,,,,0.00478347199741953,0.023211749909946414,0.00026440078408788384,,,0.04168722412366366,,0.19185854669698457,0.09114854178146449,,0.012467029831208773,0.16943776619601975,0.0069881989962513975,,,0.021027119400653667,0.00040801963609723323,0.11644900713699421,0.01000449938071348,,,0.0011618409886579677,0.0035534247412348607,,,0.0004360329245457002,,0.0025089147723103265,,5.460561299012725e-05,,,0.27072813337004836,,0.016330224704127403,,0.004980275498512201,,0.004985959354139425,,,,Control
49,,,0.011551700669537559,,,0.05002692185273151,0.003858734746047453,0.0006741688639696576,0.01723755491333113,,,0.002647668318669039,0.012811902525060674,0.004276065157939612,0.013911355838898916,0.006336930739444574,,0.0007121429807603367,0.046868655612349965,,0.03695048341948712,,,0.009293395338908087,0.021855387122386855,,,,0.15507679944393574,,0.02165037820809124,0.026122471914869216,,0.0032269018906619985,0.0017736221778079009,,,,0.0011338352844460198,,0.00874867202845801,,0.0002540160515052183,0.0005016175562552544,0.010908963084668296,0.3631518670885385,0.1413458206597926,0.0269240336773968,,,,0.00016793283405067212,,,,Control
50,0.006339525426301514,,0.08389103631033758,,0.036114381727089036,0.004474835113520533,,,,,,,0.0022032649473006267,0.007760337225395628,0.10461481864858971,0.05605223241061557,,0.013742841391697753,0.012477192065210403,0.3529977874590354,0.02204182008110191,,,,0.01455881469363317,,,,0.02702451714640191,,0.006400768222894267,0.009535956689431559,,,0.014383624456219836,,2.8249689306122276e-05,,,,0.06073050745085556,,,,,0.093843570507746,0.019203991217298086,0.05157992712001796,,,,,,,,Control
51,,,0.0006950362825487973,,,0.00044822171415240383,0.0008381201165578268,,,,,,,,0.04690405129061013,0.013152209515095142,,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,,,0.007294450183718431,0.0020792563353949647,0.026126522838823624,,,,,0.0010648545136088064,,,,,0.004922366424984818,,0.0018525219383439847,,0.004699466432512361,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
