,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
17,,0.0004657144037214917,0.01306991916609897,0.04681263053900204,0.0032072081285847917,0.00035640246543967456,,,0.006916464458558612,,0.013530664845353106,0.002413661425110919,0.0008980969474744749,0.0002924301379224748,0.008950225492102988,,0.18518125544554084,0.004629298477179115,0.0006671547748355221,0.001182659938323637,0.4773702032011629,,,,0.001217441009595124,0.04209182471954914,0.01888394788346312,0.005958225242010522,,,0.032486348688313675,,,0.0014465199105588187,,0.009024135268554898,,0.005326679659191048,,0.10813911227733512,,0.0020462863598058345,,,,0.006899177438015938,0.00013964186055129857,0.00039666983664386676,Control
18,,,0.005385211251837712,0.001412857910823153,0.0011101760074213043,0.0009623784984307172,0.00851638210596352,,7.918824143971001e-05,0.002056737399260951,0.0012832398035638613,0.010306282862863426,0.004011382565070447,0.00028850813256049983,0.015975893907887333,,0.13031652495292356,,,0.014824942632176062,0.06996871704983437,,,0.019133974384914838,0.00022770470982080038,0.02168607480423249,0.03981514937819256,,0.0009641245426647963,0.002573155658610967,,0.0006545611708109883,,0.0003587607358610988,,0.003933837659380458,0.00015128959745874563,,,0.5748563056949596,0.03757261233072872,0.03096383490473891,0.00016114961195707524,,,0.0004490414936114296,,,Control
19,,2.2902426695759948e-05,0.02031369626693686,0.13145884893051607,0.0054637411913431855,,,,0.005072239331223213,,0.08166130314159717,0.11305588483795614,0.03784485572065349,0.001550235014547902,0.017912938585522363,0.1937361646926467,0.012465077850425764,0.044767330250076134,0.0008252435732495767,0.0005341018753954584,0.15075414342169385,0.012300763741915145,,0.015984705500179813,,0.00343320339807194,0.010360323231022504,,,0.0010370910201853562,0.0009084269154936104,,,0.0006283043097289617,,0.010865040860846043,,0.00035682412913252417,0.0157140895621002,0.015620859400598121,0.002873066216857245,0.09183160104923363,,0.0006469935541552186,,,,,Control
20,,,0.003926427730412628,0.02621804143097396,,0.0004536411387766003,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231655,,0.055251900429022865,0.0088448146638956,0.09636884690473826,0.00967908890932609,,,0.13648371425213854,,,0.030447963654185218,0.0017672693942687766,0.02114134995259125,0.07455638068515201,,0.007375670006173157,0.0004825552109044054,0.0025824396991862555,,,,,0.021950737443083162,,,,0.2522907689965971,,0.06816544136401723,,0.001433105332106,,0.0002901733667111875,0.007301113005900744,,Control
21,,,0.0066871023859076655,0.006664022188993578,,0.0010086558944720058,,,,0.0037825878275862114,0.02871197011842809,0.08134117895902569,0.0021653327851530128,,0.02432273213728676,0.015055571472343212,0.10143305455532821,0.030666606350418735,,0.013337173878099838,0.05785477057925242,,,0.008422835772499835,0.0006689153958966695,0.08437012142337728,0.051947676270387905,,0.022071233283654495,,0.0002937852620530687,,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382482,,,,,0.009685168675720878,,Control
22,,,,0.019118764907866112,0.0031681798843865364,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516565,0.0007716301417646075,,0.04394823807421119,,0.17529130197212292,0.059293435195770634,,0.00800795623867103,0.08024005823015024,0.0025035133669245486,0.002422559747400512,0.0272602996594504,0.00025546260507336243,0.021943471589614547,,,0.02327492171795073,,0.009415520915874772,,,,,0.003351661313444753,,0.00041111937785681603,0.007626274540641136,0.455217425493434,,0.009311279268816423,,,,,,,Control
23,,,0.00796190183565244,0.07316263231848098,,,,,,0.0011342646268089906,0.03990662930498807,0.07119705222468165,0.004007666644343737,,0.009387219175922907,0.030235946527934952,0.13179416563401752,0.03374334709184702,,0.012416403107392815,0.16219061163220166,,,0.03007503683539759,0.0012452297557608287,0.03186729801244226,0.07894799724863912,,0.00845365580360444,0.0015665363629753467,0.0001671655824320664,,,,,0.027643444222229314,,,,0.23479072663802017,,0.0032709074147781146,,,,,0.004834161999448044,,Control
24,,,0.008253754116061355,0.027133913258246947,0.002088497451758908,,,,,,0.06874604439699752,0.015813373533227874,0.002691638048209001,6.95658037663434e-05,0.0030426153004958372,0.25563960323321544,0.08083221418711799,0.06645088065229772,,,0.12852612302565142,,,0.023080105683150408,,0.04358353461716264,0.031404542718075086,,,0.002076107629774245,,,,,,0.02166604108221236,,,,0.2096987526495939,,0.004919876443008038,,0.0030494195469956105,,0.0006959627054171551,0.0005374339175642179,,Control
25,,,0.029673846316209937,0.2139383599572577,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914573,0.024615459189449296,0.0008014430679367449,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,,0.009580194978611994,,0.002641172657343665,,,,0.002575723689182441,,,,0.007373439847438454,,0.0137656564925223,9.254893154048158e-05,,0.000490969525221936,0.13968855085860352,,0.006290873008446701,0.0023124961203590164,,,,,,Control
26,,,0.007049783900964916,0.04848949586807417,2.2519590210493227e-05,,,,0.0016591177159730826,,0.05873905168225006,0.03526934424943411,0.00169881504011158,,0.008910949475152146,,0.05185915975952429,0.07476755331355868,0.0018579185635057163,0.0009211036107491976,0.02252053289101367,0.0003664932378907712,,0.0011122582718382681,0.007197680000393831,0.05084274067393069,0.053663031306524826,0.19127197244272512,,6.672083239108925e-05,0.05487898443561143,,,0.00040535262378887807,,0.001328236853298905,,0.0015816084287369665,,0.31754717042396424,3.9383097298350955e-05,0.004826733749209064,,,,,,0.001106287961875486,Control
27,,,0.004470569838728553,,,,0.0007638662835411549,,,,0.003939624515876492,0.024866331065615956,0.0026830368846029436,0.0018489570424863573,0.030913690979601786,,0.10062665856536429,,,0.009151575946899337,0.039177837044244254,0.00028627100082937856,,0.038525372185517104,0.00016669332465287984,0.0060208893001997554,0.021726343932991533,,0.003002012890882304,0.0009614249570874557,8.76902958627657e-05,,,0.0014497515697125076,0.00045735906058959975,0.007758036105303985,,,,0.3392725282553362,0.3230467574264636,0.03879672152760993,,,,,,,Control
28,0.0011831469920178682,,0.019546795388619566,0.00017898089940815594,0.0018958447711146474,0.0007091597845735947,0.002442985218258882,,,0.016949803349939712,0.025145775780221445,0.03398639162435989,0.024194367429472164,0.0032578686038782253,0.008377554796251059,,0.07116759230315535,,,0.008802946608332769,0.26213001422273796,,,0.1797696640695012,,0.006181708901302856,0.09612939236817121,,,0.0026775334434135235,,0.001073573220461596,,0.0005964642531439246,,0.01720630795287059,,0.0005467242124944485,,0.1399776315499205,0.03479388684494552,0.0387313625732625,,0.0023465228381708823,,,,,Control
29,0.0005889875260093738,,0.006170658273608104,0.0296723607053532,0.0024281983648248174,0.0005050810231404611,0.043438445795413935,0.0005556548056915865,0.0011034279829336472,0.01817421420164358,0.008399024517118898,0.09914054125769772,0.0373250935286576,0.00571368802412829,0.0043624813468126685,,0.09198008181130332,,,0.0019561216608167467,0.02679573052186889,,,0.16748296254650158,,0.015523359833119654,0.059603501544799174,,,0.000778475009983396,,0.008894746106475544,,,,0.05128247230921205,,0.002840998654868745,,0.28116724290128003,0.015831564345614658,0.018260091111624875,2.479428949746737e-05,,,,,,Control
30,,0.0001361885010796678,0.0009880695049429905,0.01786127373697536,0.0011948825961779275,,,,0.005692139539345486,,0.008552772819249294,0.10814862697587192,0.008687274427252006,0.00013877507046433532,0.012037893916242612,0.0017957539101900375,0.25927321673753306,0.014095341172437922,,0.01445802318398369,0.058957700256418985,0.00016284141169558962,,0.0021290839821967553,0.000883482134171652,0.061896830294170535,0.11056639459330528,,,,0.0021330200660429886,,,0.005842273023194668,,0.0010969303381759537,0.0011464125351000275,,0.001416765265567015,0.2602437425544757,0.01816547678851995,0.020562326931799033,,0.0016641762501873856,,7.231148323222659e-05,,,Control
31,,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914276,0.001213862421170146,0.011823826282087023,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529108,,,,0.010928873518825098,0.013587958292232766,,,,,,,,,0.005830430720587403,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,,Control
32,,,0.0732580081798674,,,,0.00046686786885312713,,,,0.11509892667260353,0.03342578308882717,0.01998993309789553,0.00169119879686255,0.05903616544770203,,0.008816792570870787,,,,0.22564736905385385,,,0.29240580619786966,,0.002347381484643899,0.006462686232594346,,,0.0027387475877134887,,,0.0009471854449713378,0.002412184619648392,0.000548992596547501,0.028312958385383016,,,,0.0459702842982819,0.012832650998436982,0.06759007737657347,,,,,,,Control
33,,,0.0006950362825487973,0.0004482217141524039,0.0008381201165578268,,,,,,,0.04690405129061013,0.013152209515095143,,0.0254525757814567,,0.07780763680196935,,,,0.030526401187293113,0.002385907796293019,,0.007294450183718433,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984818,0.0018525219383439852,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,Control
34,,,0.023287505211814767,0.07607946611162217,,,,,,0.015102887841746137,0.09020162277711964,0.04668090126341008,0.007470888291782208,,0.005385748747509909,0.07126960221444219,0.047826052786583625,0.06277589527395945,,,0.20448203661175784,,,0.017595665755564233,0.0007078347639626997,0.02593508643339797,0.048174748012892205,,0.00044569289009192646,0.0024051904711480552,,,,,,0.03250259349830244,,,,0.19732613220471346,,0.009502461962024896,,0.000786839257705213,,,0.014055147618448827,,Control
35,,0.00011578607456001809,0.001198147671363908,0.045927198936010896,0.000395308986221457,,,,0.01380391638629797,,0.0004090831793489012,0.15009727894439553,0.003742748612275933,0.0003498437923647059,0.0070688537737871515,0.006671266349604764,0.14828902772631153,0.04544572356872152,,0.016677026655031443,0.1363634763080771,,,0.0016676094566774695,0.0004554804614623968,0.05112452305561729,0.09436306163236824,,,0.00030313581416562875,0.004586702746076996,,,0.0008397079539647825,,0.004411884415256502,,4.152971010605301e-05,0.0005392648392075262,0.2582433367599659,,0.005401140751747821,0.00023498980606143207,,,0.0012329456329490296,,,Control
36,,,0.002039632453698873,0.002774300345220401,,,,,7.095527857246555e-05,,0.004801375246020838,0.0023991051671573642,0.00020173759778300995,,0.013903967594571135,,0.1831891733066855,,,0.00863581891886208,0.013355621118006086,,,,0.0118538194664939,0.030337005924102153,0.019536591586112862,,0.0573358467496663,,0.012211964958914343,,,,,0.018049083084241177,0.00025829763278897535,0.0005337470451465467,0.0002756536002095785,0.5599494512553571,,0.0279010448496575,,,,,0.030332922167062005,5.288465366983763e-05,Control
37,,,6.251216629239637e-05,0.009390872621677973,,,,,,,,0.08091492525631996,0.0011975645340284928,,0.025090557351651502,,0.009307288938657806,,,,0.07216522878650139,,,0.00014168086485531894,0.0007182376987495559,0.008805686499980935,,,,,0.007088458227223196,,,,,0.00042032658844116927,0.0006053545734221949,,,0.780192974957004,,0.003898330935194049,,,,,,,Control
38,,,,0.005973150357391744,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956614,,0.03352533804798465,0.0064419520355702645,,0.0011322040961230554,0.039519425179353314,0.0004904464590048864,,0.0025932268019027184,,0.005483108473729407,0.03329422438355361,0.0886653160593148,,,0.00846786306338381,,,0.0007576684727584253,,0.011925667372313492,0.0002735940753986837,,,0.6458448595162696,,0.01121422163244128,,,,,,,Control
39,,,0.001618455648260102,0.03704343439189346,,,,,,,0.01590188205183703,0.1987869646009863,0.008033248274058085,,0.05625799300748454,,0.07923586417387106,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,,0.03011207883969398,0.00029281703681938425,0.0745547472011225,0.058171801344077866,,0.03691127623499161,,0.0003013368259059198,,,,,0.009266082040091895,,,,0.2768535891487909,,0.03301337130184102,,,,,0.006831856586796011,,Control
40,0.0006791198366343402,,,0.0008238650829959619,,,,,0.024810477952011138,,0.004164032049243858,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,0.02388476995329259,,0.0612817692760773,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394424,0.007480843307456945,0.0008283758420584779,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,Control
41,,,0.005697411100286431,0.12461744390933423,5.389826277388827e-05,,,,5.481007548998789e-05,,0.0003354457670006468,0.3240045436640768,0.008213001071481252,,0.04937698876484632,,0.025619404509298865,,,,0.08791130858498013,,,0.007338370051693702,0.001220815914333372,0.013225134259356817,,,,,0.0007704817451041735,,,0.001624242384945445,,0.0057096699156917695,0.0004709006116034449,,,0.32357497856226997,0.0005815338878235315,0.019599616957609214,,,,,,,Control
42,,,0.0044777618315950014,0.027214227120802213,,0.000213957984180008,,,0.0001774110940593081,0.00012806767378430146,0.0300675462284889,0.10386892340130133,0.0012666517407938945,,0.024075084715588925,0.006861499468739253,0.10188198057118182,0.003512801085719041,,0.016733868924425018,0.2507014290038781,,,0.004802179464066985,0.0002894063259698004,0.048876398110495066,0.06849460493170081,,0.007111594854075023,,0.0020380265784955024,,,,,0.03499113917065995,,,,0.23899618694113076,,0.012888972288141412,,,,,0.010330280490727478,,Control
43,,,0.0005123082864860105,0.004533655118061852,0.0014747550271474934,0.0005977789183026543,0.008145485243273751,9.340939978996287e-05,0.0018929322076641486,,1.412482093954185e-05,0.015321925289388711,0.000527670318018797,,0.06374696651427668,,0.07509538378169502,,0.0006993332878314771,0.01898767717628952,0.002887443322867219,2.9177549824017108e-05,0.03611500202387033,0.0015449667283141213,0.003186126580253006,0.02668467357951212,0.00862789427375635,,0.007968048624025928,1.1856601518593524e-05,0.0010979213006217603,,,0.07998556175237682,0.0017195165228443717,0.05719449301068806,,0.0006275750734232938,0.00014083580586433697,0.2771300178426388,0.2570758651349725,0.0389065615257611,,,0.007094887247843592,0.00032817010985811465,,,Control
44,0.0006837559585651756,,,0.02249225619689655,0.00011034483998537428,,1.561907612827599e-05,,0.025580113837220465,,0.0015792122007682791,0.00013427910772150943,0.000855453428522051,2.2248755923731262e-05,0.00045991998987793975,,0.037750857532226435,,0.00015899994763676637,0.047098256574001726,0.009402346726859667,8.079219954122618e-05,,,0.010081495619804268,0.06191132095358619,,,,,,,,0.09305519691609769,0.0004989114964715496,0.05040635442447975,6.506075595878991e-05,0.0004787977221768633,,0.5895066327137167,,0.030752275384763023,0.0001582133754576446,,0.01332779137049415,,,0.003333492895118241,Control
45,,,0.005164630027355328,0.015671548754366244,,,,,,0.001996246780835127,0.021177119123939412,0.0998730305303861,0.0005616273287919805,,0.03325842230472796,0.018287444337894882,0.1652965041086392,0.02680961788597681,,0.020072451876578773,0.14147175730305508,,,0.017769256094873426,0.002003640667774791,0.03991312593617391,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089097,,,,,0.022307973054211363,,,,0.23253569039495064,,0.02443915827169536,,0.001003412073436907,,,0.013021045672245013,,Control
46,,0.0003725699611747297,0.007808244509887047,0.035103554321622855,0.0017304480442068833,,,,0.0013628051477972665,,0.03138561221610149,0.15162779736722817,0.006645981381146409,0.0003125017035064349,0.010579141868854537,0.014568387029952782,0.18870762881548755,0.014953431899788115,0.0005450172279536915,0.012172470748959972,0.05822448713449042,0.00015200518956200285,,0.0012087033349309601,0.0015933288801054353,0.017994793665010757,0.1197675096350324,,,,0.007609799114134722,,,0.0012389995416781457,,0.003523899618708086,0.00015672259199668568,,0.0015292770381589635,0.2953502765655801,0.003488257022534927,0.009217070539213773,,0.0006354865235343872,,0.00043379136166039157,,,Control
47,,,0.010592622713414714,0.07699120347593531,,,,,,,0.003158001449497449,0.3373037121856304,0.006522534335723742,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183036,0.0011429161810081125,,0.005125409910793325,,0.007187048978169639,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563499,,0.012036607212224784,,,0.002931970504901472,0.3253794058040541,,0.01118597946589521,,,,,,,Control
48,0.0014005406349882983,,0.030828907542816284,,0.0011630812561987337,,0.0025601774254727224,0.0012745566920436809,,0.037468689284768174,0.0050251623439317794,0.12179526388051837,0.07741207061864486,0.01025500945349272,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,,0.04981448942684718,,0.028433855716132602,0.10035085536521465,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,0.0008525574531662259,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,,Control
49,,,0.0036388947673566155,0.009771991003829163,,,,,,0.000282097663366688,0.02426916945969837,0.15918810352674706,0.006127627627782554,,0.06089739455877561,0.010234965479149693,0.14002940047849294,0.009840297021806024,,0.026876044904087317,0.12673964954885528,,,0.018089332096120802,0.0015961114684050106,0.02800660236477085,0.10812264830479837,,0.015173635032691446,,0.0010310906913033335,,,,,0.0125203280050856,,,,0.20233955334261486,,0.031553046690877815,,,,,0.0036720159633846726,,Control
50,,,,0.0011558665564453902,,,,,,,,0.27645596441812764,0.031204856076150207,0.0014458196024648635,0.01977214708611858,,0.024771560806320363,0.007784116299296696,,,0.01569742661107311,,,0.00998446130902368,,0.0194256400440332,0.013124068035165457,0.08254516049042734,,,,,,,,0.014502002608363375,,,,0.41261148042073337,,0.06951942963625662,,,,,,,Control
51,,,0.010191273343003132,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528879,0.0035242856956604275,,0.0043839527045581965,0.0808132158352429,0.10355938482992627,0.09566356817655224,,0.017836499219123822,0.2272358400042049,,,0.024304636257888198,0.0016856618445308539,0.08503722571679383,0.08453399098099051,,,0.0008661345299821446,0.00040776180551014315,,,,,0.01621807906205751,,,,0.11581482398949347,,0.004263944257770342,,0.0003095170804665362,,,0.01220739471722612,,Control
52,,,0.010664722877189831,0.013175030954881472,,0.002121073429473951,,,,0.002038833562855777,0.04104137125016857,0.07741754559459933,0.0018118310987246182,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.01672391106243692,,0.018211379954313458,0.11112802448602639,,,0.028795906191384942,0.004446571670255936,0.06056225506822333,0.07172705763124666,,0.009183485826137774,0.0006883630077928658,0.0014346514868559237,,,,,0.013996612330463282,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,,0.011235498199917456,,Control
53,,,0.013919100920247745,0.023300078693030454,,,,,0.05261204459946611,,0.03821436031078066,0.04583863858784748,0.001088562818173235,3.295231913050503e-05,0.0020363293636979484,0.07212270989129455,0.06473756835023751,0.08028992669296932,,0.007857320383519543,0.03310840362644921,,,0.007342685731769776,,0.037653137897501555,0.023812234173434976,,,0.0003222922748814285,0.0034550351660125444,,,0.00919163106128987,,0.0034815829591678415,,,,0.4712729119334293,0.0009913586416785477,0.0061735498448761824,,,,0.0011455837591137954,,,Control
54,,,0.0004999386093013818,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909573,0.0018748699328387762,0.051611651053266094,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,0.00818679517118591,,0.042578906075836434,0.02251616538273646,0.025968165367513958,,,,,,0.0023143191751493646,,0.008028761692524538,,,,0.4255356864231215,,0.04429524179022087,,,,,,,Control
