taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
,,168924655.6910602,,,453635051.6497927,,,,,,,13095528.64318934,1126622603.0124075,7389825014.8911915,284456532.38225514,,,2826976888.863593,475127237.8319399,6500440319.036255,456805951.4163586,,1247638890.9312732,5883503929.408316,,,,839742391.956614,74094635.17977175,1300121592.958861,5019266097.261039,,704389996.7849811,,47865258.86298138,,,,,581218263.4054588,,,,,,,,9393000228.449427,,1464754517.243814,,,,,170462206.78632858,,,Control
,,496646860.60988057,,,1796416500.638742,270528278.0802313,,,,,264690500.06103894,,1176948534.2052262,13485069165.707699,889768477.0931511,,85274141.68492831,973547276.1472089,2811298612.1584854,5048761965.453324,808316866.9017057,,57570691.28850664,2906391510.257373,48172809.45608335,,,156788160.28645074,,600756377.6849766,2709654924.984626,,,12101382.085586157,526806237.9762084,,,,,341789771.93283194,,,,,,,175999847.06716853,8914420724.879662,381594604.4148397,921324167.7770464,,,,52163690.78218091,,,,Control
,,471950332.2471702,,,866930485.2294894,,,,,,,181765385.9982833,1676354786.714981,3100877860.668753,165922363.0678128,,9398976.471768677,822660629.8621013,1818248903.0975926,3855270816.8193603,1233882755.135923,,,4597282819.070825,,,,1412892685.8016553,22239736.41413466,923716531.5675566,1850847799.1914032,,54439683.146913394,16285924.339751696,39374273.377776265,,,,,978903399.5347078,,,,,,,,7331100220.175917,,1416828084.58336,,,,,354469888.20363855,,,Control
,,95507695.27205189,,,656916589.263052,305086.5373590936,,,,,22477073.26403741,,795773533.9759548,477815182.7546084,23014876.97407972,,,120722033.3294181,,702567468.3020258,1012921360.203803,25170348.835700475,12478748.881562185,305099308.4234482,4965106.019625436,,,15068436.931238212,97511333.36856836,688797422.9135021,727005609.4480646,2591277337.6845956,,903907.5548732217,743478863.4583051,,,5491557.672463685,,17994429.67558449,,,,21427007.972661924,3659619.441158616,,,4302003978.193321,533546.688590787,65390687.50968257,,,,,,,14987553.523659289,Control
,5028123.794915911,36479847.78045516,,,659444040.9609617,44115454.435162306,,,,,210155644.8221873,,315771156.77204365,3992882514.851692,320736999.9254041,,5123620.778634381,444442962.2257548,66299818.95723969,9572451566.228518,520404584.7096413,,533794922.64407873,2176737486.6649303,6012157.931493179,,,78606473.7286111,32618448.004012715,2285251124.468504,4082147282.371839,,,,78751795.22557397,,,215698621.92062888,,40499025.18217159,,,42325924.001133606,,,,52307434.821098804,9608283695.336796,670675316.6548077,759167804.2196656,,61441928.91590888,,2669763.5013467637,,,,Control
,,249327315.8234437,,,4801420646.257543,,,,,,12004736.293567564,,,20582910160.604057,428197886.59760034,,,4244874753.4054904,,3432225187.0063887,,,,5641396783.43016,7953137.794488511,,,407868813.4267827,247953089.4319432,1208845353.3509548,,,,15037511.778258318,323417073.17209977,,,,,100729214.92642152,,,79136485.30364934,,,,154126597.874323,34995148930.72965,,1239536409.4277992,,,,,,,,Control
,,248701832.12259987,,,309648246.97214776,,19269136.770382296,,,,,45240090.611050054,1113066710.9920301,1098665715.3734615,216958613.41068712,,1381614.05875615,463547056.33911604,295832106.3845863,3184380247.5699515,754313244.5082631,,385631369.43048954,1888036357.1026783,,,,343770441.22081447,24914259.24358227,2166034623.1214795,1552801408.8706212,,371620277.1659257,,7490099.9381647315,,,,,715978398.8043705,,,,,,,,11513789536.02937,,232464335.19893613,,,,12813128.33631726,289729271.27842414,,,Control
,,2156759963.81554,,,,,,13744871.761487894,,,,,3388581850.5482225,984075222.8502022,588515692.0870334,,49789913.02862856,1738060332.4918916,,259571693.2329352,,,,6643194697.851563,,,,8608603368.608711,,69108327.28964604,190265382.1946514,,,80630381.50961003,,,27885711.020251304,71016170.68560988,16162673.297882317,833550578.5639297,,,,,4067666.1083757277,,,1353392907.6575668,377800988.4611155,1989892661.0053508,,,,,,,,Control
1201614.050257883,,12222131.48262304,0.0,,1664591652.3434947,7119563.2477779575,,,,,28383840.45859157,14608193.668135121,11063432.219874367,17226768172.372105,159097991.73289463,,,1718080643.494974,,147669783.819192,6450092.56263428,8788948.48188623,247566826.1831313,36404614.24406293,579349.6313743365,,,63423764.45986162,69702197.87245907,516003113.5319915,,,,,21062577.70952032,,,340485924.098073,,1272131629.0930173,,624247082.066472,,18710847.354015607,,,,8698398280.241798,3721072561.263594,2952601752.8149195,,,4227106.569657195,4076904.8133749603,,,4201357.69715167,Control
,,,,,688720045.862432,77663440.63468641,,,59687980.1180225,,,,,20451312115.834736,2750281809.829186,,193495199.85885122,2865750061.257261,,4353196699.773943,4703563689.03555,,,2116978527.4807155,,,,895247000.2111195,,768791725.6462165,660757208.6481879,6537533221.870186,,218949833.28007248,5279950.738211187,,,,,1851299767.013239,,,,,,,,33630196386.138493,,7104996154.651806,97002055.38668883,,,,,,,Control
36479927.642976314,,803001561.2387719,,,,30294815.45131056,,66685024.983374804,33198419.76810134,,,975948173.0402812,130890567.62881589,3172405214.5446243,2016354730.674938,,267112566.030316,52716186.987428136,138826542.34858397,2763018755.722194,,,15023705.481821965,2657999628.80366,,,,1297519632.3942266,,740617568.1179092,2613842005.851117,,,81344420.56028107,,57868181.53828819,,13120594.038232502,,1883098867.3948033,,,,22206591.816055335,,,,4765064807.071973,933557724.9996428,301958536.5624391,,176877896.29783845,,,,,,Control
1537966.477018488,,,15422046.616794197,,191731692.0429875,70040953.55981515,,,,,6333423.8084410755,,,90262530.41568802,425850045.9788419,,375983230.07285714,,,70653706.59478827,,,171854.7575939824,121330409.55317499,378628.4891476526,,,,4237471987.489478,81952772580.91087,,,,,,,,29522885.426984463,,1088904798.9281867,27800914.052938785,,,19400678833.968204,,,23212654.48557584,133377062808.51694,,73108956.18055882,639996.7096648117,,146489060.82948688,2281933.0705934344,,5165346.235127671,38903590798.31518,Treat
,,986615182.0764636,,,329615175.13002527,19069005.37856087,89724.78536847136,,,,1501151.3362949642,,57161102.11273345,1427351813.4601574,170625008.32649884,,217146091.86285794,249332058.83520725,,12064716170.66891,3823266303.7746916,71685992185.4711,30844591.862600002,3406359730.7390666,159020.3973602863,,,106829158.71686186,14828650715.653994,189387956927.7325,496132758.90933603,,2243008276.839129,10347272.578300824,463857028.62558407,,,49913255.04837943,257157.00638195864,1399458825.0791361,54905311.76589247,42860195353.8955,11550312.929153025,11925259704.826874,,,,143485656478.78683,72540946.71979612,8849035025.57813,,1781187.1621425694,,309747003.8425648,120717.62676813483,575428982.1496696,4718586001.7723465,Treat
,,1955594514.4589908,,,643223715.366882,35719353.34029546,,,,,151402.3539635922,,91119257.78568928,1929775999.3974087,31108904.520451803,1900381.7546582706,,6208113.606529891,4776647765.003596,2142888908.9433572,1855668872.7869716,,,7114975017.130768,,,,91225341.0216878,,18704078427.809612,209449499.00576216,,,,,,,1881647.9618826993,,54975082.72041375,,,,,,,,25405428423.8947,,1928576803.539011,,2720563.8717556894,,,,,,Treat
,,1472103004.8426263,,,244449615.80066088,44037953.74275983,,,,,,,4722466.801888856,19647691579.14996,171786511.56517315,,,93264956.48941337,,1996225632.0446007,,,,5359415825.472917,6174510.235699231,,,112827195.97499645,519538345.8086572,199963971352.2101,,,,,274291866.5572412,,,1326350.2885524828,,261797925.70963955,,,2027372.7096708757,,,,111676716.2791444,276076120811.611,,15626841582.49164,,,,,,,,Treat
,,,,,37307940.078132,,,,,,,,,9285059368.223616,283850562.0187797,,,41748272.88421095,,3966384029.143062,1881838128.6991537,,,753173009.1170948,,,,120305020.79697998,,23792335854.45579,272274644.9810037,28923760941.597095,,52985664.72265128,20663559.712172315,,,,,322196617.27746314,,,,,,,,258621305001.89542,,24265235014.451923,,,,,,,,Treat
4029359.5444413465,,390819430.4151317,,,337938738.9408358,183385393.93667385,,,,,2270008.900424508,,482823.12321680656,2378105803.928706,165644475.90678987,,,67982272.89848812,,2437361561.7119102,,15752703205.340408,11585257.843042381,699548815.9291862,18092279.631658528,,,116646635.54824494,11037894093.744062,82280299674.53308,568791791.9754623,6923295177.963503,221789036.69327918,8168454.032060165,150091034.58275953,,939449762.3011473,136019678.5328731,7654859.419338998,3582978623.1956563,78925041.83526136,187214631128.9296,4483054.9278134545,10405637686.441586,,,308772732.3194895,339066020066.258,10625271.275644604,1205230004.0395122,724323.6294104165,3480213.462818067,671828482.3445156,,,11089451.834663957,6724401004.891088,Treat
,,174127034.09397328,,,32215888.92944864,,,,,,,,,17850696894.670864,1044699211.6897401,,9844994189.86763,112304092.74602388,,4875844252.478376,5570119115.514203,,,924234418.134954,,,,372667625.77040315,,146138761644.4307,389394032.1439307,75089131934.31018,,,,,,8044857.907512754,,684347138.8225944,,,,,,,,360813090548.6124,,41980028269.194,,,,,,,,Treat
,,1255310422.4416554,,,333358887.6604006,,,,,,,10262780.148104912,151238617.0501335,5157844133.560434,445490137.7731867,,,51994107.91259997,9469596772.891281,8681734101.17191,2184975785.1242,,,15108207319.001434,,,,1247650903.3211539,8639613541.23653,378510347024.3709,1397445707.9927666,,215926901.54328305,,88987271.3618689,,,,,1153725802.0671997,,,,,,,,241374588562.92456,,6589561601.124437,,,,,77505508.5124923,,,Treat
,,1252056075.4200244,,,67811529.28383113,,43539.717808678084,,,,,114862653.28038047,124595700.03223182,10014475781.666634,134632694.80507153,,,49772974.99596234,371885344.8714214,6264241328.630023,566478237.1468155,,16566617.515584769,3263026472.7367606,,,,238839540.53167775,555920868.0648924,151996352313.5692,575750671.6692318,,2431061872.474818,1497497.43753455,41285953.24369998,,,,,452264669.7864585,,,,,,,,126281213383.04924,,4507476378.826903,,,,,15846785.311959464,,,Treat
,,,48741659.84168132,,345447278.1601165,702912221.5520517,124885.0282380028,,,,2495720.6734128403,77429112.96368206,10149092.73238728,17204517863.32409,110515968.7878969,,269550806.31173384,321244947.1440291,,2539621102.023798,,4280348749.7920737,7856298.43780646,299367250.9803673,20862972.506779786,1352991.857427921,,92711870.53990756,10710261165.039352,256295607778.14032,,,,24393414.599124443,343454213.7264982,8861701.054498661,26094544.712264813,16150565.898884503,1098807.4003409024,1066640229.8713484,179313659.14338672,,3145299.892599827,13663589819.800932,,,129309625.29792109,291668873550.88104,27806.04460833752,31517922278.098183,4209243.034811358,7504086.132629301,3676481.626765401,154352940.62028018,,,32962198366.643597,Treat
,,,,,23457471.82917798,363499174.39450866,,,,,,,,5271854306.360634,385222430.1050773,,736402417.762041,18410363.13044426,,1354351108.0180326,212828638.77560237,,,1119494958.1646116,,,,719772105.7593111,,21142949946.3134,122429742.74196765,22337299206.38437,,4959494.945409048,,,,,,898046589.1069635,,,,,,,,53762500781.02026,,14630282513.591713,260624.30305779664,,,,,,,Treat
7956553.388358744,,1656363017.5574522,498054706.7736927,102043118150.58797,15707716.299108261,66262832.15585555,,293851.64797965303,,,47884.110155404145,,9197468.853805266,1271895762.924623,467774874.690737,,7414191575.192483,8047762.562754693,117453685.16984479,555304585.926756,,,174207.44853810064,1941495764.0928411,,,,920923354.1645429,,5187343323.555285,122605445.87344414,,,7212220.35757366,,100132575.60101908,,,,745455650.545197,,,,62531608202.35305,,,,28859028028.668617,6657725.527967674,17067570521.786865,,2653135.1155061414,,,,,,Treat
,,6563893904.250595,,,769466869.6566553,105073365.763689,,,,,,,216565072.8164782,4824580567.99236,137671550.7037889,,,71484882.13166249,446020733.62036383,13489658265.322191,2859103571.9054146,,54750325.86208003,10917075077.241783,,,,273637344.69470763,8117558821.408522,340804525619.40753,2429500019.1021996,,98689820.72202115,28118865.497260377,240657908.9756986,,,,,1218218385.6652174,,,,16130860102.197681,,,,206729380076.076,,10418749224.658453,,,,145027650.963483,27669702.944742452,,,Treat
,,10563745182.683275,,,2653208917.523324,866835633.3660913,,,,,2062346.9647650775,,17106970.440020885,24913391630.376293,1234139332.048796,,1082502876.661926,55822606.908319555,,,,,,12247576863.387342,,,,663183156.7198261,,7821492770.759971,,,,171520001.17753184,,,,654843.6789783755,,1623874120.980416,,,,,,,,1795968953.1899285,,23645486977.224148,11212888.07049523,,,,,,,Treat
,,,,,1231484624.6124527,775971197.4820096,,,,,82151.6743127005,,210345699.681011,22089512247.237446,518300395.74416256,,285785369.1131693,170111750.18588996,,1090999797.386072,,,22300071.4153072,19617657559.64123,,,,588411793.8324519,3748642283.244728,74107300424.7301,33992758.15687232,152763649697.82724,,18574157.3949272,226873963.63578564,,,18584819.402941365,,759075420.5504751,,,,3014736198.2645106,,,23931737.56417898,160299645809.7754,,9899617547.607819,,,,,,,,Treat
,,380310809.9912198,,1822339748.8474946,30371047.921012506,,141718.90293127153,,,,,,18304469.24121329,821750371.3184894,73352025.9099665,,423394533.0078949,17134377.661761373,,3704006458.653176,,,25830054.351273537,739719320.9450909,1452660.409713083,,,621049977.4659778,618955246.7289205,23785372195.79698,609966616.5100842,,481513801.2945477,1996493.7114207589,,19003491.98589667,480050932.630419,2435493.964070536,,328441616.39241457,,,,,,,7024529.717372117,178927344711.8935,74299734.62704982,14137136367.174534,,,,90122243.67389521,,,,Treat
,,,,,60787386.82450019,10195018.738162177,,,,,,,,5205202601.667617,526861937.7518128,,5311692461.861236,20829214.943818964,,2256550426.9682565,433600090.6409641,,1946909.0010089178,2660005266.2965045,3176221.546292606,,,93216379.79307799,,14860784971.298216,454681990.3887869,202457360799.4452,,,569961740.0975357,,,2079784.4625372093,,802702414.5843964,,,776877.1761250282,,,,,432432667883.76874,,8392643469.7842455,,,,,,,,Treat
,,2693091564.5330496,,,,,,2725430.5947733424,17982001.416002292,,111974.82678455015,905658012.3824096,141411171.7699929,3352693130.725529,857051614.1638684,,17513553029.260387,66180174.5665332,,114207086.76366934,,,,5981911369.372669,,,,11109355328.43918,,6228011649.473217,39619099.388279974,,,28549219.463180587,,490788289.319748,33102393.74552586,1314589.049812184,3524812.3895446863,1475284616.4900753,,,,2234005299.191109,,,,25092668170.46383,2867676.583680898,48808110774.66365,,,,,,,,Treat
,,6289793460.86015,,,1987917120.4348247,960310613.7534044,,1665687.8668519491,686150.6258754228,,108080.33843419432,,5935393.698004398,9804565007.797798,871830058.221042,,1981986224.2272906,113818149.81536771,,89543675.10909946,1726637099.9038732,,,3862743704.0643315,,,,473569872.4166196,,1371594642.1828527,,,,216906365.1249224,1018300.5558641064,,,,,614924161.4909703,,,,4538401272.513272,,,,15978317152.027428,,3121143185.843268,8961428.076267257,,,,,,,Treat
,,81316094.05176723,,,31941365.125572808,,,,,,,,,10109967486.775154,478228435.9525025,,2156495572.9342933,58329296.059434645,,2793005859.2112246,575946898.5729989,,,1033313867.6417797,,,,91182621.75983429,,43745639317.78229,218581232.23257115,36704160831.76393,,,,,,,,488140925.2593732,,,,,,,,307665761752.48145,,31163912136.73306,,,,,,,,Treat
,,171935064.3768192,,,,30174774.942399662,,,,,369619.38461180293,,31792173.196537886,1074621833.638679,29116804.06355273,,463722130.3762682,15190851.273888502,,2347686826.949569,,,5179241.816446086,465425507.45059663,382299.0110907667,,,34443732.562625006,5239036024.300703,20975486164.513615,,4998178919.9875345,454249299.2075975,,192134009.85761485,,,917222.5230470197,,56949327.33397784,,,,1776320438.6884792,,,4491355.67252609,111814464512.03072,,625064205.5396767,,,,,,281004789.0204505,2226216358.0442123,Treat
,,1731351695.2626054,,,389346992.4637698,,19945.863873700393,,,,112893.89751353904,12118313.707557926,208671831.37295634,9828523944.014727,69064240.65252407,,,58155452.176382475,649264569.343781,9640510873.87085,332396336.17997015,,40452753.34821617,23722446686.42107,,,,242672692.91174716,561592997.0272862,186227965384.10703,1315000772.1467907,,672929669.5736482,,192846833.96487865,,,,,3311011974.5678835,,,,,,,,224963495909.27048,,13560594247.098372,,,,,24416152.915074047,,,Treat
,,294104423.0805469,,,48195697.32522458,,,,,,,,24811915.854389623,1641578955.8258944,10774818.89284512,,,75262183.4465174,,13568600126.014227,6446197663.819944,,22525059.44548367,11982960026.221315,47551745.52493213,,,794170091.7216431,591760471.0213227,331613894011.22797,143554307.32360765,,,82167597.20384538,251304933.87845087,,,1257593.873070414,,177435208.81295136,,,162916.46442059995,,,,,190460838780.77112,,12841146942.667002,,114910831.43575464,,858038112.2842497,,,,Treat
5313050.888210006,,,,,213147978.04063526,13556433.511206431,,27748.490130075777,,,10782005.316946529,,7259616.967321718,8416247.388386484,30895822.70597595,,85907723.19521141,735888.9388574309,,2366120549.250992,,3746504997.5984397,75416075.87768298,589313389.3081498,487221.881556887,,,,12958239592.859081,156251124432.0394,,,,,,,,237858082.8883974,148828.34648270765,3159332497.673097,114484336.7706222,,172029.50813293536,8904404500.572254,,,,367550613694.50134,,21431129607.241425,798461.2876898192,,398922671.6306466,,,,91603411887.79565,Treat
,,43130876.457762174,,,37410187.378370844,930643970.235875,,,,,,,,22366514770.050312,937795492.1589203,,12378561955.954187,19897690.706906978,,690185611.8958491,2250258272.915613,,,1898860475.2446282,,,,306349945.3815422,,10694456539.240715,61209883.269990206,691791025667.382,,,,,,,,1285612885.5290172,,,,,,,,54176185801.44027,,18007391126.710148,,,,,,,,Treat
,44738.844472923505,174825813.99441832,,,247960031.50575083,27669010.89924261,,,,,3314842.64376003,,1071391.9213823786,5359772962.056792,77011854.10868172,,769598438.7430096,6443806.8673546305,238221993.4615679,5295202730.967638,1622805970.4864867,,15213924.302094433,4869357249.300047,,,,31801512.59406606,333544912.03241754,73509907943.75517,683663777.8726852,,,10824574.249596516,163785016.86577743,,,1222838.425150667,,157542488.22439754,,,,440022853.23826146,,,19256425.73202906,91732052168.52321,,2144454475.3375604,675652.2382252084,,,107132552.57761753,,,,Treat
,,,,,22128877.69457282,,,,,,,,,1054994992.5915136,187486343.7441662,,2406678201.9441605,9714268.647320757,,795506607.4916197,536102138.63358015,,,92998561.2610804,1880330.2474467417,,,,,14162846923.490093,88726490.63953967,,,,,,,,,187643171.88160935,,,,,,,18858561.582858775,269967623116.3281,,7321086010.144863,,,,,,,,Treat
