,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.012148810061381816,,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495982,0.32572242105551563,0.00762741876726966,,0.04906384865713958,,0.037978692422202184,,,,0.11034520549057253,,,,0.005644610546632017,0.0014358616336756734,0.012363225300389356,,,,,8.188977656369391e-05,,,0.006829120288674146,,0.004542193529794382,0.00042253907015021234,,,0.3230018945255619,,0.01592568426671104,,,,,,,,Control
11,0.006577051577614227,,0.08703422348043063,,0.0046424959857151275,,,,,,0.0022858157705977953,0.008051097638847014,0.10853447407591617,0.05815236927287065,0.014257751263393842,0.012944681224279513,0.3662237310808063,0.022867671913806963,,,,0.015104297042754553,,,,0.028037058167570128,,0.0066405889885183195,0.009893245120222953,,,0.01492254286560722,,2.9308134461784004e-05,,,,0.06300592757019488,,,,0.0973596542252542,0.019923516704925814,0.05351249789621179,,,,,,,,Control
12,0.0014005406349882983,,0.030828907542816274,,,0.0011630812561987335,,0.0025601774254727216,0.0012745566920436806,,0.037468689284768174,0.0050251623439317794,0.12179526388051837,0.07741207061864484,0.01025500945349272,0.0020238845515295205,0.005329840993024853,0.10607806244837217,,,0.0005767914405235755,0.10204615876314871,,,,0.04981448942684718,,0.0284338557161326,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806326,,0.07229609963315396,,0.0008525574531662259,,0.18294079297445895,0.03584123142363109,0.011592819061381007,,0.006790711966888038,,,,,,Control
13,,,0.006379851731525456,,,,,,,,,0.046984007525091305,0.03256864322433894,0.018639069145624985,0.0024639313179145132,0.049108485939664104,,0.12628165463005997,,,0.010706013397833522,0.03800454680605348,0.0011168828453853087,,,0.11063473863730564,,0.00847286865749585,0.055502102072453104,,0.009572261399019955,3.342783164005324e-05,,,0.0005985962173562477,,0.005341829591123804,0.0050302159655256605,,0.0008207929806107193,0.0008195510797448347,0.34406346030631274,0.10470983658964914,0.02214723210827058,,,,,,,,Control
14,,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780643,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.02767504705422465,,0.014148454070339444,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.01363440020674108,,0.0002748047574912804,,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,,0.0004701016881263509,0.01062989583438074,,,Control
15,,,0.0010249973342764571,,0.006817353347920499,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742723,,0.013623343763896132,,0.07531097656182234,0.06702871808575991,,,0.05094783592453837,,,,0.004598030702439207,0.005487281581874339,0.15417165189942061,0.011372367236568433,,0.024214712338754166,,,,,,,0.006228104162779683,,,,0.43979213545101864,,0.011946601118782107,,,,,0.008460007197199934,,,Control
16,,,0.0020240964539001345,,0.002753168337084906,,,,,7.041480806189776e-05,,0.004764802889702144,0.0023808310426568858,0.00020020095069109352,,0.013798060259472998,,0.18179381064981928,,,0.008570039380621218,0.013253890570119829,,,,,0.01176352822970182,0.030105927174067338,0.019387780224340567,,0.056899116248566514,,0.012118945706940866,,,,,0.017911602161805533,0.0002563301645994264,0.0005296814626584193,0.0002735539306001784,0.5556842835060253,,0.0276885209577265,,,,,0.030101874523243626,0.00761705853942667,5.248182816699718e-05,Control
17,,,0.005385211251837712,,0.001412857910823153,0.0011101760074213043,0.0009623784984307171,0.00851638210596352,,7.918824143971002e-05,0.002056737399260951,0.0012832398035638613,0.010306282862863423,0.004011382565070447,0.00028850813256049983,0.015975893907887336,,0.13031652495292356,,,0.01482494263217606,0.06996871704983437,,,,0.019133974384914838,0.00022770470982080035,0.02168607480423249,0.03981514937819256,,0.0009641245426647961,0.002573155658610967,,0.0006545611708109883,,0.0003587607358610988,,0.003933837659380459,0.00015128959745874563,,,0.5748563056949595,0.03757261233072872,0.030963834904738908,0.00016114961195707526,,,0.0004490414936114295,,,,Control
18,,,0.0004999386093013819,,0.0024997931944655037,,,,,,,,0.20942440361389922,0.02127012448190958,0.0018748699328387764,0.05161165105326611,,0.0572034123213636,0.065348646089733,,,0.01084311962493388,,,,0.008186795171185913,,0.04257890607583644,0.022516165382736465,0.025968165367513965,,,,,,0.0023143191751493664,,0.00802876169252454,,,,0.42553568642312156,,0.04429524179022089,,,,,,,,Control
19,,,0.0002381406078130687,,0.0186244708126523,0.002577201615968527,,,,0.0011749748702174015,,,0.1076431843089335,0.0026314436341748912,,0.13999885063381493,,0.07347131776849547,,0.0003308964753778541,0.004982905698537381,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033805,,,0.0001377222990146705,0.003783229537501097,,,0.004486863450256139,,0.003681803012750907,,0.00013217711127981924,,0.5713499305843317,,0.02543275149190755,8.549671271188919e-05,,,0.00036336102902552903,,,,Control
20,,,0.001647961219659303,,0.025493776511942973,,,,,,,0.031708657131977104,0.08357862800358068,0.0011856485195623192,,0.03506566126271723,0.010847963210777255,0.13784758489836588,0.003211196222185534,,,0.2347154733924419,,,,0.021466844152708792,0.00015565979426773732,0.013393068254693854,0.10180067581861912,,0.004779201611478131,,0.0008350250922343912,,,,,0.02538395391225641,,,,0.2437221710154619,,0.018736523657385016,,,,,0.004424326317684529,,,Control
21,,,0.004477761831595002,,0.02721422712080222,,0.00021395798418000808,,,0.00017741109405930815,0.0001280676737843015,0.030067546228488912,0.10386892340130136,0.0012666517407938947,,0.02407508471558894,0.006861499468739256,0.10188198057118186,0.003512801085719042,,0.01673386892442502,0.25070142900387815,,,,0.0048021794640669855,0.00028940632596980044,0.04887639811049508,0.06849460493170083,,0.007111594854075025,,0.002038026578495503,,,,,0.03499113917065997,,,,0.2389961869411308,,0.012888972288141416,,,,,0.010330280490727482,,,Control
22,0.0004973834623427182,,0.0014636681951230573,,0.03420487082402937,0.0014317575912293835,,,,0.005165693832787907,,0.00010074256766432576,0.036393120706738114,0.00439918002934193,,0.04075340144620966,,0.037299935677716604,,0.0006412449038633719,0.0069397651748767,0.010705480158329339,0.0028776244164117545,,,0.0033425698268625564,0.008236891664554677,0.031270941333805216,0.04290169714305154,0.003123151459593658,0.003394127868690766,0.00012500517558348273,0.0022969041703467157,,0.01437678195009656,0.05104140651393002,0.02461349269998784,0.05483177969130049,0.0016262540405813212,0.0005366783382117877,0.004725274754255384,0.5216196978619632,0.025170214062132844,0.0016588239544727983,0.0001376639275413038,0.0001632451554560671,0.021529108668265007,,,0.00016970639343453828,0.00023471435921793168,Control
23,,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,,Control
24,,,0.0002940052005398029,,0.00917624361009624,3.433267756906414e-05,,,,,,,0.2698335776624915,0.03253441496459126,0.0016468544836299463,0.021749194220159564,,0.025550196349494507,0.06340658144263076,,,0.02097554429700298,,,,0.006444415749482858,,0.005423043910886953,0.00831357178846412,0.03395927172187493,,,,,,,,0.018571547932823406,,0.00013753326294628054,0.014072853131590873,0.44293205117493206,,0.023681445415853285,0.001263321002939546,,,,,,,Control
25,,,0.005298593033821054,,0.027508633642154636,,,,,,0.0020821561579285235,0.03454775911816296,0.2508679655525501,0.0020518895850882325,,0.02879394046851428,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774988,0.06410910036088797,,,,0.0021841013373939625,0.0011973701620263716,0.028270717315731282,0.06639893019935242,,0.0023149838145411663,,0.002743317171392445,,,,,0.006292277340787091,,,,0.2801672350851748,,0.016422581071980663,,,,,0.037369094516167364,,,Control
26,,0.0003295955601411279,0.0003026187618193458,,0.28138323533394943,0.0017760088153215164,,,,,,0.0009928114446891333,0.09550667702952818,0.08949008956188267,0.001727929198957695,0.0794245892428929,0.0007705791907721949,0.08624493301214989,0.02911231648570638,,0.0006467904952472429,0.04924788577501459,0.002530924058681063,,,0.016139739815306836,0.0006175293712611165,0.0031979471526696434,0.012711619657601342,,,0.0007079234011216039,0.002792751290779972,,,0.0021646705104978363,,0.08031243048443476,0.00035200370713422095,,0.014158141690194316,0.06739130553018927,0.06788820075089048,0.01207875267116534,,,,,,,,Control
27,,,0.00207495419203951,,0.01689418348526378,,,,,,,,0.15997529893241266,0.00953446693061917,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791551,0.0003694474890120872,,,0.003388534063612909,0.0028764485945320353,0.01688430467109647,,,,,0.0049895067840740204,,,0.00031450918573471004,,0.007493181350129467,0.00213452948972195,,0.0064018747973205005,0.5817825191157574,,0.0160640606825313,,,,,,,,Control
28,,,0.006687102385907662,,0.006664022188993577,,0.0010086558944720056,,,,0.00378258782758621,0.02871197011842808,0.08134117895902566,0.002165332785153012,,0.024322732137286755,0.015055571472343206,0.1014330545553282,0.03066660635041873,,0.013337173878099837,0.057854770579252424,,,,0.008422835772499833,0.0006689153958966692,0.08437012142337727,0.0519476762703879,,0.02207123328365449,,0.0002937852620530686,,,,,0.0130868819648982,,,,0.4248376974908338,,0.011584925328382477,,,,,0.009685168675720874,,,Control
29,0.005839841451592115,,0.056945739011538085,,0.0012051771061179738,,,0.024354589554260054,,5.080721836083211e-05,0.1337391684427401,0.009958588381211041,0.11487418675762155,0.1310383538461251,0.027205957893517787,0.0036284199141881023,,0.014624260073184809,,,,0.21637150536931432,,,,0.12115691024867516,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585,,,,0.07124647665016055,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,,,Control
30,,,0.016595905005239844,,0.15357971689003289,0.0007377998136240206,,,,0.001369008608543956,,0.03118167225477997,0.14750719489376252,0.012650243206933271,0.0009018022325013957,0.013957196846172273,0.31434535701131444,0.056326810174059966,0.05943546863638426,,,0.08622052520877592,0.0003674751753738864,,,0.00674678934132027,5.118479611037764e-05,0.007018332599860479,0.020120479511834242,,,,0.0027766432694103825,,,,,0.00911933656061388,,8.432299400451903e-05,0.0005969097047428782,0.03451248328578952,0.00314675683633635,0.019867193922834432,,0.00045538638188923606,,0.00032800483775474986,,,,Control
31,,,0.003153132784408034,,0.011656225643192821,,0.002227252807619557,,,,9.23257087335819e-05,0.017071967785042247,0.11342318233498638,0.002373085461187373,,0.04505284755042584,0.006348126884480498,0.17842257959499014,0.0038125271928063998,,0.023295035300419983,0.11369806114962504,,,,0.01848402655077552,0.00037349945805858126,0.037921735706537694,0.0868313848237308,,0.018882286085267198,,0.0019285581567507978,,,,,0.018572575298697276,,,,0.2710462485703941,,0.02298847198119326,,,,,0.0023448631706767674,,,Control
32,,,0.000496814252411584,,,0.0041145329766786205,,,,,,,0.34690856487949195,0.005660329613904052,,0.009175564583216915,,0.015425175788107455,0.029254261985169366,,,0.08359247735499126,,,,0.0004231145150525651,,0.008461973993165643,0.0028246294189529573,0.24315852402305674,,,,,,,,0.0034695811978157883,,,,0.2457817707548055,,0.0012526846631795477,,,,,,,,Control
33,,,0.013433928147061094,,0.013534909610792551,,,0.0025592939606400573,0.0018991096458172848,,,0.03831228507375708,0.03259757745262843,0.017187929486145233,0.002423657962002793,0.04657199294528274,,0.12599545665679165,,,,0.028150279750532595,,,,0.1082198397315168,,0.011396611691411752,0.0641936696962134,,0.0006152465351377959,0.0007518080258051858,,0.004891842373899397,0.001233269546365968,0.002920750014627916,,0.016116518212603414,,0.0014676246948832734,,0.4293367810996429,0.029376351025553145,0.006813266660887483,,,,,,,,Control
34,,,,,0.09156348618626006,0.00445034524379961,,,,0.00013732856170265334,,0.032240512927801994,0.2483233747118708,0.010111595050281887,5.215008672252658e-05,0.07491104320010929,,0.012264677846418204,,,0.009812703474811406,0.22053555889452453,,,,0.01238605461688808,0.0020549179270115568,0.02068947322890637,0.0018834361712592488,0.050622498201844564,,0.00020880485703411616,0.002550446005947564,,,0.005122979107448199,,0.008533288013885422,,0.00011421891542953369,0.00026903309444503416,0.18115304046253647,,0.010009033213060918,,,,,,,,Control
35,,,0.013919100920247746,,0.02330007869303045,,,,,0.052612044599466105,,0.03821436031078066,0.04583863858784748,0.0010885628181732353,3.295231913050503e-05,0.002036329363697949,0.07212270989129455,0.06473756835023753,0.08028992669296929,,0.007857320383519543,0.033108403626449213,,,,0.0073426857317697766,,0.03765313789750155,0.023812234173434983,,,0.0003222922748814285,0.0034550351660125444,,,0.009191631061289868,,0.003481582959167842,,,,0.4712729119334293,0.0009913586416785479,0.0061735498448761824,,,,0.0011455837591137956,,,,Control
36,,,0.026508874168585026,,0.0036425324134495545,0.012056432490773823,,8.744943605123022e-05,0.0008434129344459012,0.00481245836274216,,,0.5117583142024522,0.03657978301793062,0.0007762981262957401,0.06702219603655978,,0.007378835908929948,,,,0.06577156374026086,,,,0.028582374049896126,,0.002453641526218132,,,,0.0020928862623152255,,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198401,0.0024636507990191763,0.1600419504427207,,0.002911223334375352,0.0005745322587799497,,,,,,,Control
37,,5.263576364743818e-05,0.013284115021570052,,0.012543476282031915,0.0024167998809482075,,,,0.000982197493628395,,0.12391024521294904,0.056554349759901104,0.010283068266968998,,0.02445057506844922,0.003947581245220729,0.20425606116982933,,0.0016191811592658192,0.009958161134742198,0.05606799934493227,4.0916476539755206e-05,,,0.0007717554673757778,0.024791949819629056,0.08192397961126924,,,,0.0035530655887077794,0.015061203471778188,,,0.0009674473564066563,,0.010441379671259852,1.9195384055687628e-05,,,0.33567877353215175,,0.005741036286044764,0.00041613572065988066,,,0.00013578208510970618,,,0.00013093272492721667,Control
38,,,,,0.019118764907866116,0.0031681798843865364,,,0.0005330034700169165,,,0.008905805473392167,0.03772811681516565,0.0007716301417646073,,0.043948238074211186,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.002503513366924548,,0.0024225597474005116,0.027260299659450392,0.0002554626050733624,0.021943471589614544,,,0.023274921717950727,,0.009415520915874772,,,,,0.003351661313444752,,0.0004111193778568159,0.007626274540641136,0.4552174254934339,,0.009311279268816421,,,,,,,,Control
39,,,,,0.003080878131659893,0.013917791886687262,,,0.001427652496440474,,,,0.2420871955950652,0.02937637671907256,0.002913037965647769,0.0054044533455903845,,0.009463758758273962,0.03306238942517978,,,0.04919263824721482,,,,0.010466350978862048,,0.006038403852154249,0.0064034056589637465,0.3109845726577045,,,,,,,,0.015717220461697958,,,,0.2440840891364745,,0.01637978468331088,,,,,,,,Control
40,,,0.003944705696427893,,0.02672756455741105,,0.0004013439596287047,,,,,0.02671133715548941,0.08340202416683917,0.0062518908282414255,,0.046444167969940636,0.0056065156843007535,0.1694698900557344,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,,0.02555247326793932,0.0015713706459529221,0.026108752740182862,0.09871738408492907,,0.012034220593234536,0.0006435146774783196,0.0013681663645648118,,,,,0.016472259979929703,,,,0.2793748791342795,,0.016789986308000427,,,,,0.0046370059389190255,,,Control
41,,,0.016295000683152008,,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766438,,0.10136348797600313,0.08128611970700601,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136769,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,,0.006630016343499262,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.00032593130306813483,,,0.009227245562380124,,0.003893862165998638,,,0.0006631267919703043,0.10133532751141802,0.00385516760169839,0.016381359441212946,,,,0.00038444249059492637,,,,Control
42,,,,,0.006485487651885585,,,,,,,,0.13519597826428897,0.004987796254659436,0.0009919487941625605,0.015303522705618735,,0.05653967865307362,0.03145773091888662,,,0.011642499290177032,,,,0.002545043451985812,,0.022033966907522243,0.05829605218205693,0.008112019181350202,,,,,,,,0.008948077426707899,,,,0.6039035554466415,,0.03355664287098294,,,,,,,,Control
43,,,4.1988638582641625e-05,2.9037925959561796e-05,0.02916561189182998,0.0011379426943107721,0.0009422655207714251,,,0.047471950071765155,,,0.05558901156316517,0.002661573798927641,0.00023048221371387383,0.09644992637317516,0.00014690964631806176,0.0486279023508174,0.011582591247382285,,0.008037333666814183,0.07104558590136859,0.0007920170188552259,3.591799204057296e-05,,0.005993245798657293,0.006158974449255768,0.02022446013234414,,,,0.00014852848539594678,0.001783050066847936,,,0.003013570120925256,,0.011420302629824313,0.0010996976210957395,0.0002678166899475961,0.001172140669831092,0.5131810936593513,,0.060257136399131245,,0.0009428725854256319,,0.0002574965908260793,,,9.156558534286911e-05,Control
44,,,,,0.00021735754383569295,,,,,,,,0.060868333361906626,0.014150697955325206,,0.01963115587794251,,0.027844022702634523,0.007045672855441494,,,0.019941151046549505,,,,,,0.04414864569106215,0.03245344633519441,0.03619704905051948,,,,,,0.0025123444146580394,,0.007257516254945561,0.00015319295524951056,,,0.7032489037630425,,0.02433051019169271,,,,,,,,Control
45,,,0.012090212129850819,,0.00836967910389768,,,0.002299889040531435,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326888,0.002086029763851949,0.023887514349184475,0.10583612174910713,0.1413986005048934,,,0.003862247004475688,0.014131717938268774,,,,0.027875500301876542,,0.03504169276780489,0.04008732879147761,,,0.0021307598487092486,,,0.00028435553944997663,0.0022659807503976753,0.002980116137439679,0.01416593542253749,,,,0.37773113756026455,0.12920089188078876,0.024624220908078438,,0.0010608450770419025,,,,,,Control
46,,,0.0044705698387285525,,,,,0.0007638662835411547,,,,0.003939624515876491,0.02486633106561595,0.002683036884602943,0.001848957042486357,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.039177837044244254,0.0002862710008293785,,,0.038525372185517104,0.0001666933246528798,0.0060208893001997554,0.02172634393299153,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,0.33927252825533616,0.32304675742646355,0.038796721527609934,,,,,,,,Control
47,,,0.002036097383302134,,0.004587418462235969,0.0004845030310051822,0.003221051646657742,,,,,2.509858221120918e-05,0.04373889764215886,0.0009877798015043486,,0.06506867674853288,,0.08862128668986043,,,0.018377985049678122,0.03738132637373074,0.0024960038037403313,,,,,0.047162946621740864,,,0.10936556607041135,0.0015482813394450722,0.002842063055268483,,,,,0.002458355930423517,,,,0.539405677620558,,0.03019098414753469,,,,,,,,Control
48,,,0.01081717599698379,,0.039126701470401724,0.005892218854582679,,,,0.005765069611783921,,0.02563443050512005,0.29371043706554645,0.0193795289503404,0.0018573064117728766,0.02120426617523861,0.061231257619248525,0.10996414369784076,0.017605478870578246,,0.0012539136946744418,0.06330242064549971,0.001049223904316474,,,0.003414911597305082,,0.013084724749389813,0.059017415671688785,,,0.00026357315470752003,0.011474059828949218,,,,,0.007444323945642674,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.02006682506938746,,,,0.0011361469659753373,,,,Control
49,,0.00022697621293525045,0.005997976172899315,,0.05201070421091183,0.0022642545404245374,,,,0.0034151287960262323,0.0004872097897816855,0.017303997090298402,0.29839587235866094,0.0047160848499150235,0.0007888561987595638,0.018786491748466718,0.060354277776094895,0.1439651971219035,0.034634790719034796,,0.007985474369693516,0.05635131977717989,0.0009001730442075098,,,0.0021342966247588574,0.0014095191048727545,0.013621644316094085,0.05684371941037447,,,6.301952715654411e-05,0.0033568754515958124,,,,,0.004554564213085225,0.00045628255964771757,0.00016490992232393134,0.0018438772239802962,0.18116260542001825,0.003802672409246055,0.02023880058270291,,0.0010841476974359418,,0.0006782807595134596,,,,Control
50,,,0.020132327601913597,,0.03125294769884278,0.0007627317164587011,,,,0.040456535432251084,,0.09272895746464062,0.1716958443302672,0.002713496686604303,0.0004962024789301349,0.0025857500559607286,0.13444109547681143,0.08981837490044196,0.06233848172036294,,,0.053071593293041605,,,,0.00737432261490169,,0.022651965913409233,0.029644089766214292,,,,0.0023202619482662586,,,0.007483953586431995,,0.0013293145721737227,,,,0.2046892487727682,,0.02121145867495406,,,,0.0008010452943534322,,,,Control
51,,,0.029673846316209944,,0.2139383599572577,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914573,0.0246154591894493,0.000801443067936745,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869715,,,,0.009580194978611994,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438454,,0.013765656492522302,9.254893154048158e-05,,0.0004909695252219359,0.13968855085860354,,0.006290873008446701,0.0023124961203590164,,,,,,,Control
52,,,0.00015841492887861067,,0.0002951868314208647,,,,,0.0003981916049105622,,0.00035410395866983555,0.02560009298485389,0.00046813064371971477,2.1442627944353368e-05,0.047010957784074735,,0.08778020705161861,,1.6132070556265858e-05,0.010722015366548697,0.015348512843532945,2.3446611864386403e-05,,,0.000744780623880274,,0.02599427662192438,0.009965511436736232,,0.018464507440792293,0.00024358424548001425,0.002578125313122487,,,0.0012399650505204344,0.00038686909576237565,0.0012779405458050604,6.953824202514599e-05,0.0004995931912642333,,0.7357837380712857,5.3305972272878485e-05,0.01432147108451602,,,,,,,0.00017995775601896568,Control
53,,0.00012641519916524734,,,0.03935571001720549,,,,,0.018760124067023282,,0.022352702963128863,0.012405508707782748,,,0.04489193616433932,,0.18988648023625865,0.1871606864139144,0.01375419069098005,0.002019930414129682,0.08042643481793607,,,,,0.013641990419789609,0.05364182114278472,0.062015607339850926,,0.0005847652431772687,0.0018707279258445187,0.020218076527095605,,,0.003660723741664192,,0.003674070582434429,0.0008184977230072624,,,0.1414992994536259,,0.07139387894350313,,0.0011863496759430465,,0.014654071589415585,,,,Control
