,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
24,,0.0004968142524115841,,0.0041145329766786205,,,,,,,0.34690856487949195,0.005660329613904052,,0.009175564583216915,,0.015425175788107455,0.029254261985169373,,,0.08359247735499128,,0.0004231145150525651,,0.008461973993165643,0.002824629418952958,0.24315852402305674,,,,,,0.0034695811978157883,,,,0.24578177075480553,,0.0012526846631795477,,,,,,Control
25,0.00022697621293525045,0.005997976172899316,0.05201070421091183,0.0022642545404245383,,,,0.003415128796026232,0.0004872097897816855,0.017303997090298402,0.29839587235866094,0.0047160848499150235,0.0007888561987595638,0.018786491748466718,0.060354277776094895,0.14396519712190345,0.0346347907190348,,0.007985474369693518,0.05635131977717989,0.0009001730442075098,0.0021342966247588574,0.0014095191048727545,0.013621644316094085,0.05684371941037447,,,6.301952715654411e-05,0.0033568754515958124,,,0.004554564213085225,0.00045628255964771757,0.00016490992232393134,0.0018438772239802962,0.18116260542001825,0.003802672409246055,0.020238800582702905,,0.0010841476974359418,0.0006782807595134596,,,Control
26,,0.004391598354863184,0.025094258218307672,0.0007847887776133304,,,0.00038635913923516774,,0.0016917268798873916,0.039502926528625554,0.13447670878548704,0.0054658727785897015,,0.043565423240188285,0.030269923184168792,0.08729993663503785,0.019127614475272708,,,0.18934383322325454,,0.03242311453129222,,0.015192631754656483,0.06511962070984027,,0.001573704221600334,0.0012017884146730228,0.0006362287881610894,,0.0004853991322033284,0.04542943844117654,,,,0.18066132717304578,,0.06766288519593518,,0.0019038375314942022,,0.006309053885390508,,Control
27,,0.016711732325329794,0.14855531542874978,0.0006363330961456561,,,,0.000786158115125079,,0.0433821728331054,0.06738623588446754,0.0018851923468618484,,0.008491883155530748,0.16679672310675298,0.07482796839496246,0.06479847423956661,,,0.24844924227795387,,0.005964855663803661,,0.01622025124259009,0.036047624464013155,,,,,,0.0016111479971749095,0.001919685959988467,,,,0.08918101475765854,,0.0060568033625982365,,0.00029118534762102524,,,,Control
28,,0.0013957963216541865,0.011836678595244513,,,,,,,,0.1869572963700133,0.029620406521860848,,0.020753078438459232,,0.025235916048603434,0.0914801447718723,,,0.02463748491959663,,0.00850926713057466,,0.004557056101645736,0.006767932317622564,0.03404867470615484,,,,,0.004205510901159091,0.01910805458978757,,,0.0006267339282350965,0.5169404470416957,,0.01214688949182222,0.0011726318039980243,,,,,Control
29,,0.005385211251837711,0.0014128579108231528,0.001110176007421304,0.000962378498430717,0.00851638210596352,,7.918824143971001e-05,0.002056737399260951,0.001283239803563861,0.010306282862863425,0.004011382565070447,0.0002885081325604999,0.015975893907887333,,0.13031652495292353,,,0.014824942632176059,0.06996871704983437,,0.019133974384914838,0.00022770470982080038,0.021686074804232486,0.03981514937819256,,0.000964124542664796,0.0025731556586109667,,0.0006545611708109882,0.00035876073586109874,0.003933837659380458,0.0001512895974587456,,,0.5748563056949595,0.037572612330728714,0.030963834904738904,0.0001611496119570752,,0.00044904149361142947,,,Control
30,,,0.011790743410600088,0.00037531599308764953,,,,0.0002819720971197281,,0.00011867134257628539,0.10465954550101311,0.0020960504604437876,0.00013245846068970927,0.04584369962914695,,0.025677333028042273,,9.160774035363855e-05,0.005790181100434662,0.03625215474783922,0.0006648454734695507,0.0013078358115593035,0.0012079558003376106,0.01931769288612279,,,,6.382925052511046e-05,0.00022008325581058082,,0.0002487808868466705,0.007748871013748411,0.0006117395370326588,0.00015707101969219186,0.003015395921607058,0.696454739597594,,0.03575530786175176,,0.00011611817255528095,,,,Control
31,,0.012288676372261454,0.12275458477916762,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713692,0.1432474048189596,0.007368264364394164,0.00040426421472693056,0.062261874549574825,,0.019534726052022375,,,,0.15165601914439147,7.818892885437867e-05,0.00882568973006213,0.0015930612968665864,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389673,,,0.004153469107544042,0.0020062730093037707,,0.004837952682378473,0.417366198305832,,0.00467445749694565,,,,,,Control
32,,,0.00021735754383569298,,,,,,,,0.06086833336190664,0.014150697955325206,,0.019631155877942508,,0.02784402270263453,0.007045672855441496,,,0.019941151046549508,,,,0.04414864569106216,0.03245344633519441,0.036197049050519486,,,,,0.00251234441465804,0.007257516254945561,0.00015319295524951056,,,0.7032489037630426,,0.02433051019169271,,,,,,Control
33,,0.005382044730547131,0.007236288337092009,,0.001751370466079556,,,,,0.025922767858177004,0.06774338447788565,0.0007607558238095827,,0.0459041643510558,0.0009878769742534957,0.1991737717926271,,,0.01629175707113325,0.09651248471380941,0.00553282706130081,0.0027520934210257535,0.01391640888714427,0.06249380076136652,0.014636415575477821,,0.019614022504052274,0.0002523919321344734,0.025913396609966752,,0.016854663733290486,0.06321559746340316,0.0011959397435057776,0.0011257080293907613,,0.26308779048500314,,0.038740950691019,,,0.00212822099804004,,0.0008731055074088669,Control
34,,,0.007649835265996966,0.0008626328369779388,,,0.0006629736102587294,,,,0.2271593074711716,0.03054826544785038,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276947,,0.009943796634258215,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.0024319462837946964,5.864611260053621e-05,,,0.020562982492974585,,,,0.3735414176814497,,0.07891747956975355,0.0010774330566232762,,,,,Control
35,,0.001631478180605122,0.0060255764891556885,0.00028898380329104185,0.0021338466487735154,0.0038260886529960926,,9.673438141106606e-05,0.0017982230544449957,0.0024155144064116198,0.031618933194545236,0.005436431590603839,,0.032537198535734106,,0.12919323729126658,,,,0.027627014173415884,,0.0004828590130938927,0.0007821056026480833,0.0285220104249586,0.01730437859235624,,,,0.00021338466487735155,,,0.004887118496162429,,0.0015907318707880662,,0.6212999353139631,0.024195483926952532,0.051837841473890554,,,0.00425489021765439,,,Control
36,,0.010592622713414712,0.07699120347593533,,,,,,,0.003158001449497448,0.3373037121856304,0.006522534335723741,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183036,0.0011429161810081123,0.005125409910793324,,0.007187048978169638,,,,5.6865056973784596e-05,0.0008718628124885467,,0.0008536904962563498,0.012036607212224784,,,0.002931970504901472,0.32537940580405406,,0.011185979465895208,,,,,,Control
37,,0.007524373879175609,,,,0.010157075874099569,,5.121946968933797e-05,0.011406108336191849,0.006049423175258572,0.05576758857461527,0.021432478924569665,0.011172857846631483,0.022254753315557412,,0.06402380578937278,,,0.0006611774697241927,0.03012916232576348,0.00030986716517450116,0.10114453199219081,,0.0031064289573203676,0.030939428832778417,,0.0003403650651762439,0.0020099922596967384,,,0.0040730104849017335,0.024832516584694257,,9.967606342032989e-05,,0.26336158692794126,0.2648397255656563,0.06431284512039977,,,,,,Control
38,,0.005164630027355327,0.01567154875436624,,,,,,0.001996246780835127,0.02117711912393941,0.09987303053038607,0.0005616273287919805,,0.033258422304727954,0.018287444337894882,0.1652965041086392,0.02680961788597681,,0.02007245187657877,0.14147175730305506,,0.017769256094873426,0.0020036406677747904,0.03991312593617391,0.0859622537964015,,0.009674182210431254,0.0001102921468499885,0.001619569318408909,,,0.02230797305421136,,,,0.23253569039495064,,0.02443915827169536,,0.0010034120734369065,,0.01302104567224501,,Control
39,,,0.0005551042214192017,,,,,,,0.0006704166951605462,0.002883212930398795,0.00023774423933976293,,0.0159356825124723,,0.15122478893305077,,0.00028868227121854807,0.0017591669907114304,0.03567717801699045,,,,0.03319354787603448,,0.03251641297588204,,,0.007845559898212178,,0.0003630838847107893,0.0021116220734947564,0.01005514743852893,0.0005516949830651099,,0.7017275412913915,,0.0018642517493904986,0.0005391610185280074,,,,,Control
40,,0.02328750521181477,0.07607946611162218,,,,,,0.015102887841746142,0.09020162277711961,0.04668090126341009,0.007470888291782209,,0.00538574874750991,0.0712696022144422,0.04782605278658363,0.06277589527395946,,,0.20448203661175787,,0.017595665755564236,0.0007078347639626998,0.025935086433397973,0.04817474801289221,,0.0004456928900919264,0.0024051904711480557,,,,0.032502593498302444,,,,0.19732613220471348,,0.009502461962024897,,0.0007868392577052131,,0.014055147618448829,,Control
41,,0.013867949743698243,0.01838904013119932,0.0012879895416484698,0.000724080451471442,0.037731496981177996,0.00011031085488596011,0.0006676012937698306,0.003461334004611656,0.0038805152531783053,0.05708697051203321,0.07292099062236393,0.009743647501221968,0.03936376670092554,,0.03657753512821597,,0.00024124983963559474,0.00912623764642525,0.10822465599835683,1.511258711937653e-05,0.15149430944908443,,0.014122326575065267,0.039705950972781776,,0.0004419052846731561,0.0018680040166388484,,0.004951192410701433,,0.03583646680509209,0.00037296100036943104,0.0010353776839596217,0.00021896704694863078,0.2507332638301407,0.04519049636685684,0.04035160040642932,0.0002566933593196291,,,,,Control
42,,0.010817175996983789,0.03912670147040173,0.00589221885458268,,,,0.0057650696117839215,,0.025634430505120053,0.2937104370655465,0.019379528950340404,0.0018573064117728773,0.021204266175238618,0.06123125761924853,0.10996414369784077,0.01760547887057825,,0.001253913694674442,0.06330242064549972,0.0010492239043164747,0.0034149115973050826,,0.013084724749389815,0.059017415671688805,,,0.0002635731547075201,0.011474059828949217,,,0.0074443239456426745,,,0.0038333501571517193,0.19415980556842508,0.00831128981744863,0.020066825069387464,,,0.001136146965975337,,,Control
43,,0.016595905005239848,0.1535797168900329,0.0007377998136240207,,,,0.0013690086085439562,,0.03118167225477997,0.14750719489376254,0.012650243206933271,0.0009018022325013957,0.013957196846172276,0.3143453570113145,0.05632681017405997,0.05943546863638428,,,0.08622052520877592,0.00036747517537388645,0.006746789341320272,5.118479611037764e-05,0.007018332599860482,0.020120479511834242,,,,0.002776643269410383,,,0.00911933656061388,,8.432299400451906e-05,0.0005969097047428783,0.03451248328578952,0.0031467568363363506,0.01986719392283444,,0.0004553863818892361,0.00032800483775474986,,,Control
44,,,0.0059731503573917455,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257014,0.0012809866783454085,0.012122189844956615,,0.03352533804798466,0.0064419520355702645,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,0.0025932268019027184,,0.005483108473729408,0.0332942243835536,0.08866531605931481,,,0.008467863063383808,,0.0007576684727584253,0.011925667372313492,0.0002735940753986837,,,0.6458448595162696,,0.01121422163244128,,,,,,Control
45,,,0.00115586655644539,,,,,,,,0.27645596441812764,0.031204856076150207,0.001445819602464864,0.01977214708611858,,0.024771560806320363,0.007784116299296697,,,0.01569742661107311,,0.00998446130902368,,0.019425640044033198,0.013124068035165453,0.08254516049042736,,,,,,0.014502002608363372,,,,0.4126114804207333,,0.06951942963625662,,,,,,Control
46,,,0.010066226541160506,0.0076555758270239836,,,,,,0.01070368152176798,0.04516940908477206,0.0014632384420895695,0.0005483682237231572,0.06002197165610205,,0.10970780236126068,0.0002297561307728969,,0.0033930283842870347,0.04461538639072852,0.03405087407725391,0.08052300388542889,,0.024303144231690194,,,0.06766681552925266,,0.0069658458452913855,,,0.005890457908238332,,0.000321843218847619,0.0238159366053099,0.43240080731988484,,0.030486826815113822,,,,,,Control
47,,0.012129809549571456,0.008397091170191027,,,0.0023074215528373155,,,0.0002000833835868343,,0.021976393676413776,0.006506380746994509,0.0020928618520917445,0.02396574986082054,0.10618275233668437,0.141861704019701,,,0.0038748964943323143,0.014178001623001956,,0.027966797118964715,,0.03515646003585163,0.04021862134173124,,,0.0021377384352838304,,,0.0022734022075142834,0.014212331175121247,,,,0.3789682687400061,0.12962404590729695,0.024704869254039512,,0.0010643195179634549,,,,Control
48,,3.2976875493484584e-05,5.758298671613864e-05,3.2365749874765465e-07,0.02817579209014947,,,,0.0001116293372716699,0.019105223003964233,0.005044369820637136,0.0302371361630274,,4.54709164934569e-06,0.7665620568889341,0.015319613689805254,0.01454945797797179,,,0.00012984877666093723,,0.00010343766820762018,,1.814150099405488e-05,0.02598851711028736,,,3.172450102971789e-05,0.010270502197912241,,,0.018589909105846625,,,,0.06503081732745886,,0.0005286840845625887,,,,0.00010770814392129141,,Treat
49,,6.919213116595329e-05,0.00038019745604375173,,,,,,,,0.12189957781546243,0.1228464406705575,,9.90601596852036e-05,,0.022837658973452146,,,,0.00029763474890548685,,9.421044235036571e-05,,2.3927770295612374e-05,,,,,,,,0.005673268165335087,0.0005845890265316153,,,0.724869580305588,,0.00032466233462689534,,,,,,Treat
50,,2.4848643899237498e-05,3.839515433610624e-05,9.268470101046739e-07,0.05893065909413107,0.19094431607181817,2.30575411421133e-06,4.394793314919063e-07,0.0003887930424429162,0.004789822407645763,0.02019765847645867,0.32014856426205646,0.1473075362119145,2.8317996783733527e-06,,0.02802028020772731,,,0.07734584725415232,2.222277060769116e-05,,0.0011457635244392647,,9.722395208930844e-06,0.03915247037001979,,,0.00023715012516728907,,0.0027096440160961927,,0.015622395800832536,,0.001517596668458238,,0.08565316290423029,0.00482283620926584,0.0009634577855564573,3.527234007482158e-07,,,,,Treat
51,,1.6613883673322497e-06,4.724342619982158e-06,4.5332781269183486e-07,0.05616806081469841,0.02883487060254738,3.121526940824812e-07,6.071529521512546e-07,,6.486973173579644e-06,0.0025138054748664873,0.003644868864463379,,3.3323994704386255e-05,,0.018423006791269025,,0.10743571370252408,0.6046186884366916,1.928477866089013e-06,3.304291866852815e-07,8.511617084620804e-06,0.0007816463365641911,1.3459162279888423e-05,0.004564159349750222,,2.0801584246347097e-06,2.908757360284825e-06,0.006212952179642522,,0.0196227047943618,0.014031415515795521,,0.0002699725511829491,1.1946373111522236e-05,0.06798777692676171,0.06306793002111821,0.001653183985100363,,,8.05093450242313e-05,,,Treat
52,,5.623755279151834e-05,5.7252096608016366e-05,1.7788874182514477e-07,,,,,,0.014639664006403708,0.008545246669357269,0.017816271107912642,,1.5802962483662698e-05,0.035109845100049754,0.035726866886896504,0.007572231313813444,,0.7367058102821898,7.871440198799422e-05,,3.0474400693285172e-05,0.00104835515365277,4.608559151309592e-05,0.06838370561775546,,2.781400378682755e-07,7.447178756289822e-05,0.014701906348811527,,,0.0032264068701959546,,0.0002524732693302204,,0.05503991771893242,,0.00042983608814762116,,,0.0001578486402597269,0.00028412010387095335,,Treat
53,,7.703803822648844e-05,,2.754925324799741e-07,,0.0069835846926298555,3.282033113888661e-06,,0.0004974016558476238,0.0017783471473695924,0.015397705997956153,0.4120360560472889,0.1640666803195294,8.152495429560373e-07,0.029946681275367513,0.020053036512581935,,,0.014152586871155032,5.251763335225171e-05,,0.0002114734862030723,,1.1050939087874259e-05,0.04090574979511784,,,0.0005903697295618882,,0.00041998728922876976,9.522474314390619e-05,0.013666881654880236,,0.0002826082757227742,,0.03458319577568617,0.006775439763935868,0.0003795724572704936,,0.23703243712366706,,,,Treat
54,,3.2568774221355514e-05,4.401891731667463e-05,1.5732708487379718e-07,,,,4.193018603245522e-07,,,0.026984819664373685,0.08503954834585092,,6.076730244941013e-05,,0.029735003326060775,,,,0.00013685612554226954,0.00021800806585676747,6.300123381803022e-05,0.002247127150791576,6.930675798015944e-05,,,,,0.05400886227867672,,0.0003757582560159323,0.003502334976648912,0.0003074104580080961,,0.001962952008720895,0.7931035183581712,,0.0021075613705514628,,,,,,Treat
55,,1.3105049729576033e-05,3.218596662448791e-05,3.997759944278102e-07,,,,3.0118743525091206e-06,,0.010344889892710516,0.017149621928897293,0.10211420937612652,0.009799548752502319,7.625440934618255e-06,0.3600458652928314,0.034958259196633513,0.008403915046163174,,0.2732166262755856,2.47776273914561e-05,3.283512296573616e-05,2.049033455769604e-05,0.00027161109599848276,1.2576448701098125e-05,0.01689022031181215,,,0.00028317042036612257,0.09373759106268165,,0.00015738295348550224,0.002653866750485176,8.32931887291067e-05,,0.00022202958563786803,0.04938473636266189,0.005318125884020876,0.0006666539019559309,,0.014086863040611618,6.451203885177974e-05,,,Treat
