,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,,0.012148810061381814,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495982,0.3257224210555156,0.007627418767269659,,0.049063848657139565,,0.037978692422202184,,,,0.11034520549057251,,,0.005644610546632015,0.0014358616336756734,0.012363225300389356,,,,,8.188977656369391e-05,,,0.0068291202886741455,,0.004542193529794382,0.00042253907015021223,,,0.32300189452556183,,0.01592568426671104,,,,,,Control
11,,0.003184780155448094,0.0228572432005016,,,,,,0.00010639347301866689,0.021377134389934143,0.053470983762600004,0.008014837241227573,,0.02111466272494343,0.09817060038456592,0.09000288708502026,0.022651480289576174,,,0.15662565353223748,,,0.024219389539042527,0.004367503714733275,0.09745063678559492,0.07140324210867732,,0.002238498013385952,,0.0009225243762424407,,,,,0.011960588965344132,,,,0.25154929039168805,,0.006143964830243017,,,,0.032167705035974936,,Control
12,,0.027460537490404877,0.17298788155939177,0.03444211484753957,,,0.0008732585866174526,,0.0018005152787078022,0.00048628917669731666,0.30190861356546733,0.03339134642081367,0.0008233435136944911,0.07848047902137877,,0.0029331485080599062,0.024053246827483714,,,0.23412619020398834,,,0.019845375557333945,,1.5005144621012915e-05,,,,0.0072337046170932095,,,,0.0002994904375377681,,0.02517648908197096,,0.00018189910009962603,,0.016371837691290077,,0.01535199823612994,0.0017572351336784858,,,,,Control
13,,0.00015841492887861073,0.0002951868314208648,,,,,0.0003981916049105623,,0.0003541039586698357,0.025600092984853894,0.0004681306437197149,2.1442627944353375e-05,0.04701095778407474,,0.08778020705161864,,1.613207055626586e-05,0.010722015366548703,0.015348512843532945,2.3446611864386403e-05,,0.0007447806238802742,,0.025994276621924387,0.009965511436736234,,0.0184645074407923,0.00024358424548001428,0.002578125313122488,,,0.0012399650505204348,0.00038686909576237576,0.0012779405458050608,6.953824202514602e-05,0.0004995931912642334,,0.7357837380712858,5.33059722728785e-05,0.01432147108451602,,,,,0.00017995775601896573,Control
14,,0.020132327601913597,0.03125294769884278,0.000762731716458701,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.002713496686604303,0.000496202478930135,0.002585750055960728,0.1344410954768114,0.08981837490044196,0.06233848172036292,,,0.053071593293041605,,,0.00737432261490169,,0.02265196591340923,0.029644089766214295,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,0.2046892487727682,,0.02121145867495406,,,0.0008010452943534323,,,Control
15,,0.043591549036474254,0.0006146217088352862,,,0.013627607787511962,0.00034781357532245687,,0.05988114858918825,0.002493041604224972,0.08551625532801964,0.07608209533320852,0.018627569550677542,0.028993150508394114,0.14021475505625489,0.03982366304908449,,,,0.11135628317576453,,,0.11077749079696043,,0.006731523890799001,0.02248892335553996,,,0.0025685239477293976,,0.0027371908728959474,,,,0.05512901816023047,,0.0013306418378378681,,0.12788762449276006,0.014938706354423733,0.03412538339507401,,0.00011541859278819314,,,,Control
16,,,0.004950070234096278,,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,0.004519101949913445,,0.011853382163707396,0.02692083135676716,0.0171038971402312,,0.0010629348027891537,0.00041452753084345473,,,,,0.006463521777782768,,,,0.5215478127181657,,0.04377992166983519,,,,,,Control
17,,,0.019118764907866112,0.0031681798843865372,,,0.0005330034700169167,,,0.008905805473392168,0.03772811681516564,0.0007716301417646077,,0.043948238074211186,,0.17529130197212286,0.05929343519577065,,0.008007956238671031,0.08024005823015024,0.002503513366924549,0.0024225597474005125,0.027260299659450402,0.0002554626050733624,0.021943471589614547,,,0.023274921717950734,,0.009415520915874772,,,,,0.003351661313444753,,0.000411119377856816,0.007626274540641136,0.455217425493434,,0.009311279268816424,,,,,,Control
18,,0.0031531327844080345,0.011656225643192821,,0.002227252807619557,,,,9.232570873358191e-05,0.01707196778504225,0.11342318233498641,0.002373085461187374,,0.04505284755042584,0.006348126884480499,0.17842257959499022,0.0038125271928064,,0.02329503530041999,0.11369806114962504,,,0.018484026550775527,0.0003734994580585813,0.0379217357065377,0.08683138482373083,,0.0188822860852672,,0.0019285581567507982,,,,,0.01857257529869728,,,,0.27104624857039417,,0.02298847198119326,,,,0.002344863170676768,,Control
19,,,0.0025242106357615136,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.023212220304690247,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,0.0039966668399557285,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,,0.00098153730237409,,0.005444181439058494,,,,0.5140294525297648,,0.061575914783450265,,,,,,Control
20,,,0.0044647352948868685,0.0034598792589517423,,,,,,,0.30581773366485165,0.030018821510693038,0.002817264404698454,0.02474713511315503,,0.025124607459322518,0.10773643952892012,,,0.01814452551365349,,,0.015083161657066526,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530068,,,,,,0.018903879227286955,,,,0.2389669502769617,,0.025797183617399563,,,,,,Control
21,,0.0005838571812583693,0.01971571231398158,,,,0.00021866386513865016,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,0.03555342920017526,,0.2907222401701961,0.09695132427275767,0.0007777569526477645,0.007224539017936191,0.260893324093552,0.0018486755628333907,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440312,,,,,0.0025694031709548623,0.00024404449234224345,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,0.006680242733331197,,,Control
22,,0.037841690757822045,0.25686654901812916,0.006473328325190613,,,,0.004488993342595496,,0.0034141624917181255,0.36467593684104976,0.031350545267408714,0.0002572094258604965,0.03200843373444053,,,,,,0.17927693799999417,,,0.018177237701287347,,0.0028432880874018963,,,,0.0025106664738545528,,,,0.00023504155750200023,,0.023769859405992282,,,,0.0026427413904764347,,0.031128970171993644,0.002038408007282662,,,,,Control
23,0.00010217581232282494,0.00045130162139049134,0.0023484361976853817,,,,,0.002716851835628154,,,0.04129530397153465,0.0009769494582371188,,0.01060428202051313,,0.03633048379694563,,0.003021470383280863,,0.032850779510022285,,,,,0.43846484308126094,,0.012530954147273024,,,0.018235619633509337,,,0.0012299275265054309,,0.009235809316826599,,0.00434824892559672,,0.3812092150727508,,0.0029253226424815087,,,,,0.0011220250462353088,Control
24,0.00022697621293525045,0.005997976172899316,0.052010704210911834,0.0022642545404245374,,,,0.0034151287960262323,0.0004872097897816855,0.017303997090298402,0.29839587235866094,0.0047160848499150235,0.0007888561987595638,0.018786491748466718,0.060354277776094895,0.1439651971219035,0.034634790719034796,,0.007985474369693518,0.05635131977717988,0.0009001730442075098,,0.0021342966247588574,0.0014095191048727545,0.013621644316094085,0.05684371941037447,,,6.301952715654411e-05,0.0033568754515958124,,,,,0.004554564213085225,0.00045628255964771757,0.00016490992232393134,0.0018438772239802962,0.18116260542001825,0.003802672409246056,0.02023880058270291,,0.0010841476974359418,0.0006782807595134596,,,Control
25,,,0.0064854876518855836,,,,,,,,0.13519597826428895,0.004987796254659434,0.00099194879416256,0.015303522705618732,,0.05653967865307359,0.031457730918886616,,,0.01164249929017703,,,0.0025450434519858115,,0.02203396690752224,0.05829605218205692,0.008112019181350199,,,,,,,,0.008948077426707897,,,,0.6039035554466414,,0.033556642870982936,,,,,,Control
26,,0.01324638616865002,0.3349624973317534,,,,,,,,0.027984887470964743,0.007466779670641084,,0.156628976476316,0.017006116725674793,,,0.009088758242647996,,0.07983720277308388,,0.23105492224492352,,,,,,,,,,,0.01320180147402889,,0.001051736121699392,,,,,0.10609159420777518,0.0023783410918413175,,,,,,Control
27,,0.001024997334276457,0.006817353347920498,,,,,,8.349725884485044e-05,0.040013347386845234,0.06692432114851647,0.01195471749874272,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,,0.004598030702439207,0.005487281581874339,0.1541716518994206,0.011372367236568431,,0.02421471233875417,,,,,,,0.006228104162779681,,,,0.43979213545101853,,0.011946601118782105,,,,0.008460007197199932,,Control
28,,0.005164630027355329,0.015671548754366244,,,,,,0.001996246780835128,0.021177119123939412,0.0998730305303861,0.0005616273287919807,,0.03325842230472796,0.018287444337894882,0.1652965041086392,0.026809617885976814,,0.020072451876578773,0.14147175730305508,,,0.017769256094873426,0.002003640667774791,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998853,0.0016195693184089092,,,,,0.022307973054211363,,,,0.23253569039495064,,0.02443915827169536,,0.001003412073436907,,0.013021045672245013,,Control
29,,0.013867949743698248,0.01838904013119932,0.0012879895416484698,0.000724080451471442,0.037731496981177996,0.00011031085488596011,0.0006676012937698306,0.0034613340046116565,0.0038805152531783053,0.05708697051203321,0.07292099062236393,0.009743647501221968,0.03936376670092555,,0.03657753512821597,,0.00024124983963559474,0.00912623764642525,0.10822465599835686,1.5112587119376532e-05,,0.15149430944908443,,0.014122326575065267,0.039705950972781796,,0.00044190528467315623,0.0018680040166388484,,0.004951192410701434,,,,0.03583646680509209,0.00037296100036943104,0.0010353776839596219,0.0002189670469486308,0.2507332638301408,0.04519049636685684,0.04035160040642933,0.0002566933593196292,,,,,Control
30,5.263576364743819e-05,0.013284115021570056,0.012543476282031918,0.002416799880948208,,,,0.0009821974936283953,,0.12391024521294906,0.05655434975990109,0.010283068266968998,,0.024450575068449228,0.0039475812452207295,0.2042560611698294,,0.0016191811592658192,0.0099581611347422,0.056067999344932284,4.091647653975521e-05,,0.000771755467375778,0.02479194981962906,0.08192397961126925,,,,0.0035530655887077802,0.015061203471778192,,,0.0009674473564066565,,0.010441379671259854,1.919538405568763e-05,,,0.33567877353215175,,0.005741036286044764,0.00041613572065988077,,0.00013578208510970618,,0.00013093272492721667,Control
31,,,0.015005596322131233,6.534007793748338e-05,,,,0.006903527647184585,,,0.0037123667155825185,0.001820433145133038,,0.04929126213298089,,0.0006237099247942774,,0.00013724446045910345,0.001901628543373744,0.004028362239332729,1.019991943073543e-05,0.02792707643344972,0.0002616632796538168,6.65519495530163e-05,0.009879076420523084,,,,,0.00014138502181217422,,9.876753666593317e-05,0.04072161299304113,0.002558664937595176,0.001731461570692662,0.00012118716155329222,0.00017198478010438056,7.675186898375175e-05,0.02711269870781159,0.7834113761822187,0.02178722988265346,,,,,0.0004328401453478421,Control
32,,,0.002111865686664309,,,,,,,,0.10615512653467547,0.014263881558456124,0.0005197791489442675,0.005829238027803678,,0.03276671730924656,0.012957523327467876,,0.0006589878227462967,0.03225144491592898,,,0.004151022382551444,,0.011642652335851442,0.013093226746893592,0.22308039751587636,,,,,,,,0.008385770269634182,,,0.0033955899893941023,0.5143299806409808,,0.01440679578688454,,,,,,Control
33,,,0.0024577509120375174,0.0023325486156813152,,,,,,0.005186790612482022,0.07225355594582826,0.0035325154067238278,,0.03630876882110979,,0.07535799677971877,,,,0.022891547548735534,0.005041630020732967,,0.014091996836713057,0.0034700685752626814,0.046629265095441304,0.011293205980204871,0.04746113507764035,,,0.004357698331188161,,,,,0.009767939549821103,0.013836859864680702,,0.027129598985377878,0.5519806087671031,,0.04461851827351692,,,,,,Control
34,,6.251216629239637e-05,0.009390872621677973,,,,,,,,0.08091492525631995,0.0011975645340284926,,0.025090557351651502,,0.009307288938657806,,,,0.07216522878650138,,,0.00014168086485531894,0.000718237698749556,0.008805686499980933,,,,,0.007088458227223196,,,,,0.00042032658844116927,0.0006053545734221947,,,0.780192974957004,,0.003898330935194048,,,,,,Control
35,0.0001361885010796678,0.0009880695049429905,0.017861273736975356,0.0011948825961779275,,,,0.005692139539345486,,0.008552772819249295,0.10814862697587192,0.008687274427252006,0.00013877507046433532,0.012037893916242612,0.0017957539101900375,0.25927321673753306,0.014095341172437926,,0.014458023183983697,0.058957700256418985,0.00016284141169558962,,0.0021290839821967557,0.000883482134171652,0.061896830294170535,0.11056639459330528,,,,0.002133020066042989,,,0.005842273023194668,,0.0010969303381759537,0.0011464125351000275,,0.001416765265567015,0.2602437425544757,0.01816547678851995,0.020562326931799033,,0.0016641762501873858,7.231148323222659e-05,,,Control
36,,0.0024010814712059096,0.010099310337067633,0.0001223647377376066,,,,0.0003125424458963006,,,0.039322983433140626,0.0029433843072548425,,0.02779186501541916,,0.028977838520339066,,,,0.048990099105391205,0.004602441186564231,,0.0027340180400584773,0.0021899068581316492,0.03285221956373052,,,,,0.002281831106924679,,,0.0003661900402738719,,0.0034131523808681825,0.0002995826337713817,,0.005532634213421785,0.7729081255811823,,0.011858429021620582,,,,,,Control
37,,0.002561818395316052,0.06102737469499337,,,,,,,,0.1497088181862148,0.003016065861541051,,0.0318958657624527,,0.023193881683427574,,,,0.08580339858685522,,,0.0019283557140322885,0.0004803977426758276,0.039127881212722614,,,,,0.0007779454828325453,,,0.003429220036200464,,0.0028820835570999358,0.0003279386019779504,,0.0014439193186227429,0.5879359586797361,0.0019465296513340225,0.0025125468319646843,,,,,,Control
38,,0.0020360973833021337,0.004587418462235969,0.00048450303100518215,0.003221051646657742,,,,,2.509858221120918e-05,0.04373889764215885,0.0009877798015043484,,0.06506867674853287,,0.08862128668986043,,,0.018377985049678122,0.03738132637373073,0.00249600380374033,,,,0.04716294662174086,,,0.10936556607041134,0.001548281339445072,0.002842063055268483,,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534686,,,,,,Control
39,,0.011081053869470937,0.15268851606097605,,,,,0.0003042976290441201,,,0.2536638119385456,0.023836409103988127,,0.06974201142061609,,0.002911832905132633,,,,0.3300285132091441,,,0.010518864766433428,,0.0024753697287744226,,,,,,,,0.004632233776627959,,0.014030604552607354,,,,0.1174791236187397,,0.006607357419899553,,,,,,Control
40,,0.0052714504394007836,0.025806872975883306,,0.0003339596047816769,,,,0.0012853337476474258,0.0194566711498859,0.11235971009101592,0.004015729872620728,,0.029496147953942172,0.0014234609816931717,0.11261223344841231,0.0024235143259847347,,0.016876470644311827,0.12198095142282206,,,0.008623317702576976,0.0019388520267889756,0.047186372582088854,0.06042457999483594,,0.008127499753054471,,0.0007304922663961185,,,,,0.017654729377107027,,,,0.37577301050639156,,0.012737420128079038,,,,0.013461219004279101,,Control
41,,0.008253754116061357,0.02713391325824695,0.0020884974517589084,,,,,,0.06874604439699754,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.0030426153004958364,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,0.02308010568315041,,0.04358353461716264,0.03140454271807509,,,0.0020761076297742456,,,,,,0.021666041082212362,,,,0.2096987526495939,,0.0049198764430080375,,0.0030494195469956105,0.0006959627054171552,0.000537433917564218,,Control
42,,0.005178355468811599,0.012925772861568048,,,,,6.681683776224851e-05,,0.01086708645027311,0.016100027535410906,0.00045841809266535097,,0.01716232427980344,,0.36748654262388614,,6.641249986353597e-05,0.023646084654608508,0.025581953429169503,7.5307933635212e-05,,,0.005695503641264947,0.07850816701904714,,,0.003352668771649767,,0.031766705927876636,,0.0007517652381813044,0.001091712326523879,0.002908604674388712,0.002141676765005687,,9.188578748242647e-05,,0.37955097467672183,,0.014525232504400206,,,,,,Control
43,,0.016711732325329794,0.1485553154287498,0.0006363330961456561,,,,0.0007861581151250791,,0.04338217283310541,0.06738623588446756,0.0018851923468618486,,0.00849188315553075,0.16679672310675298,0.07482796839496245,0.06479847423956661,,,0.2484492422779539,,,0.005964855663803662,,0.01622025124259009,0.03604762446401316,,,,,,,0.0016111479971749098,,0.0019196859599884672,,,,0.08918101475765854,,0.006056803362598237,,0.00029118534762102524,,,,Control
44,,,0.00021735754383569292,,,,,,,,0.06086833336190664,0.014150697955325206,,0.019631155877942508,,0.02784402270263453,0.007045672855441494,,,0.019941151046549508,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,,0.00251234441465804,,0.00725751625494556,0.00015319295524951053,,,0.7032489037630425,,0.024330510191692703,,,,,,Control
45,,0.0003055510850668844,0.0005828604769220802,,,,,,,,0.11771578381164115,0.008104264325423624,5.558205578896127e-05,0.015414656657623654,,0.02976223799194752,0.028454307093562232,,,0.008902843267515836,,,0.0004807096716883136,,0.0075510476115889895,0.0060765708415333585,0.017420918501984486,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,0.7263142577386996,,0.029138216749387127,0.0004171157880378805,,,,,Control
46,,0.001618455648260102,0.03704343439189346,,,,,,,0.01590188205183703,0.19878696460098635,0.008033248274058083,,0.05625799300748453,,0.07923586417387105,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,,0.03011207883969398,0.0002928170368193842,0.0745547472011225,0.058171801344077866,,0.03691127623499161,,0.0003013368259059198,,,,,0.009266082040091895,,,,0.2768535891487909,,0.03301337130184102,,,,0.006831856586796012,,Control
47,,,0.03939838095910804,0.001730751026426189,,,,,,,0.4525368640336659,0.013340381587568171,,0.05093230216711033,0.0031687108882478155,0.026333494418532492,0.0077357144943329854,,,0.07405120437941842,,0.0107049503974275,0.01654347757190679,,0.015469668306034811,0.01592071376831032,,,,,,,,,0.013465907902212929,,,,0.25137369494578443,,0.007293783153912869,,,,,,Control
48,,,0.004290451275529149,0.0007318826082210281,,,,,,,0.17505325272817512,0.022552312258009008,0.00103279248013447,0.031653466266643886,,0.029707697408441633,0.01201072724417284,,,0.01710894804100166,,,0.002315058114360361,,0.02146199587451145,0.02828086111761538,0.0419548103577926,,,7.578545998629166e-05,,,,,0.01272566718597123,0.0009237304058570088,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,Control
49,,,0.03342233054357021,0.0044712020046350845,,,,,,0.00337203549345075,0.0564566894710073,0.0006722570229238689,,0.07189256119175355,,0.16726036629168547,0.008967846572504495,,0.002285888885517782,0.08799137294043645,0.00265522412270339,0.011105619127456251,0.0832535615407825,,0.0204923721284245,,,0.06794932223639413,4.777946147291179e-05,0.00653766371333852,,,,,0.0028465808659024015,,0.0003975251194546261,0.02689505886310204,0.3187917338664884,,0.0221000315583343,0.0001349769786609758,,,,,Control
50,,0.0015218802244913409,0.023117216969142783,,,,,0.00013956596208267868,0.001533595615469084,0.02276972828544642,0.12416378850072235,0.002759534876566132,,0.010919864993871832,0.05594272375912871,0.062081894250361175,0.0169826307613364,,,0.1719513776637616,,,0.008516885494889184,,0.027373978812664488,0.036910103322617314,,0.049577395285543314,,0.003756871204149653,,,,,0.024988521463665942,,,,0.3202295157152802,,0.02165635865070073,,,,0.013106568188108838,,Control
51,,0.034303756246895564,0.0015145237153949866,,,0.12231180751958967,0.002133088863884411,,0.0012859143698027012,0.002827892325315006,0.08339542215329096,0.048156426657475826,0.006051442488013057,0.02822528189169007,0.032327156551679864,0.04879748316421522,,,,0.15352411073604397,,,0.15381132432496358,,0.0009145429756003611,0.04371464738618738,,,0.005440902425096386,,0.002504565851317973,0.0009619543364183451,0.0009380902661625224,0.0038718926023916444,0.04493974005480711,,0.0006178259958708824,,0.08230612238002075,0.031344400348711096,0.06208332910960409,,0.0016963552595566098,,,,Control
52,,0.04984755634524276,0.014956977149355304,0.0038298329742001984,,0.026818546794848,0.003586933588035073,,,0.09458665734751212,0.033992004877215126,0.045561992985883905,0.0018640354577876149,0.0865034771430655,,0.012681495699760403,,,,0.06703787829278242,,,0.2805943026951809,,0.003563206153260206,0.02128964539860096,,,0.005388991349815923,,0.007934679190252196,,0.056872615686841224,0.0010440071300941499,0.0420549349433625,,0.002107957578210278,,0.10070946052711109,0.0026547113122897576,0.03451809937929235,,,,,,Control
53,,,,0.0009226747531433883,,,,0.029814665932069127,,,0.02508922598004147,,7.580017681788118e-05,0.011295491439218697,,0.0024658777966206405,,0.00011312043077272115,0.00824503508841843,0.003854212328629928,3.341954944543579e-05,,0.000589217229812431,0.012050857596242507,0.13547357610053107,,,,,0.007639687918337383,,3.9850440663642674e-05,0.015880822302246408,0.00029297453599011367,0.0095232010741486,0.004552227586920875,,,0.7254003124358888,0.0010641543599439396,0.0005778313896228188,0.0004375114517304687,0.0002546000375732727,0.000695590496028345,1.3916026898414904e-05,0.0036041455422432603,Control
54,,0.005284550780674583,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082449,,0.0030990276743526877,0.0003716191848150184,0.07284508112534173,,,,,0.00402350404991766,,,0.0004770704461157262,,0.003840234227772693,0.0007049386340709162,,0.0016381518193390296,0.4071007912908231,,0.020616026356719882,,,,,,Control
55,,0.029673846316209937,0.21393835995725774,0.0022738403235387926,,,,8.457233854583231e-05,,0.007804993981251529,0.16238809376914573,0.024615459189449296,0.0008014430679367448,0.08324372449215948,,0.008342391368262833,,,,0.2820216490869715,,,0.009580194978611992,,0.002641172657343666,,,,0.0025757236891824405,,,,0.007373439847438454,,0.013765656492522302,9.254893154048155e-05,,0.0004909695252219359,0.13968855085860352,,0.006290873008446699,0.002312496120359017,,,,,Control
56,,0.005298593033821053,0.02750863364215463,,,,,,0.0020821561579285226,0.034547759118162956,0.25086796555255003,0.002051889585088232,,0.028793940468514273,0.019898328855721084,0.09386308424966401,0.010801689938184613,,0.016816251022774984,0.06410910036088797,,,0.002184101337393962,0.0011973701620263714,0.02827071731573127,0.0663989301993524,,0.002314983814541166,,0.0027433171713924444,,,,,0.006292277340787089,,,,0.2801672350851748,,0.01642258107198066,,,,0.03736909451616736,,Control
57,,0.006379851731525457,,,,,,,,0.04698400752509132,0.032568643224338945,0.018639069145624985,0.002463931317914513,0.04910848593966411,,0.12628165463005994,,,0.010706013397833523,0.03800454680605348,0.0011168828453853089,,0.11063473863730564,,0.008472868657495851,0.05550210207245312,,0.009572261399019956,3.342783164005325e-05,,,0.0005985962173562478,,0.005341829591123805,0.0050302159655256605,,0.0008207929806107192,0.0008195510797448347,0.3440634603063128,0.10470983658964916,0.022147232108270576,,,,,,Control
