,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
11,,,0.008468586342408838,,,,,,,,0.18959366123752533,0.009939879532431887,,0.040433245357919236,,0.022653685993131,0.020003496623067468,,,0.03817227789007127,,,0.004754031385834346,,0.011825890834537488,0.01619899670390664,0.017311724148816113,,,,,0.0024046365869397485,,0.011586914454752422,0.0001476149610950096,,,0.5545891053076432,,0.051916252639920064,,,,,,Control
12,0.0001119328700998389,,,0.0005825345228778295,,,,0.0031746217253338645,,3.556462929364818e-05,0.005178633173719009,0.013042345484279428,,0.14267058327604037,,,,0.00020149931611132115,,0.029539094494313287,0.001271359935004381,,0.004754678612620789,,0.0070339381268139985,,0.010391319731860834,,,,,0.16296559439477262,0.00013611278803319743,0.012778079131199426,,0.0003576612860975949,0.002570829024606291,0.5192879175368079,,0.08297248164139735,0.0001836666266354692,,,,0.000759551672081625,Control
13,,0.024612104590878352,,,,,,,0.02502127524035713,0.39662805816266855,0.017896009401941148,0.01743875507583949,0.0026599154870682474,0.028534140022933162,,,,,,0.14852241209773054,,,0.27557357394636517,,,,,,0.00047542607650266096,,,,,0.01725989604942062,,0.004358974149562081,,0.0030674527207806427,0.002035542310368597,0.03591646466758355,,,,,,Control
14,,0.016977454922122485,0.22214478701518459,0.001070845028947215,,,,0.002381064967710263,,0.007527270373098115,0.4462875782585479,0.01876540995008135,0.00010340103141260422,0.037797389585659175,,0.0030407412240530886,,,,0.10685111489447714,,,0.018459671669761257,,0.0007741378495061406,,,,0.0001296825497009894,,,0.0011268581490058585,,0.01315212412507405,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583311,4.2212786131151476e-05,,,,,Control
15,,0.03784169075782205,0.2568665490181292,0.0064733283251906144,,,,0.004488993342595497,,0.0034141624917181264,0.3646759368410498,0.03135054526740872,0.0002572094258604966,0.032008433734440546,,,,,,0.1792769379999942,,,0.018177237701287357,,0.0028432880874018967,,,,0.002510666473854553,,,0.00023504155750200028,,0.02376985940599229,,,,0.002642741390476435,,0.031128970171993658,0.0020384080072826626,,,,,Control
16,,0.0010676167646919898,0.004079527520915852,0.004095873710343316,,,,,,,0.41810443770963607,0.0303565785841051,0.0023518456101405735,0.0284135882763926,,0.013664010394170803,0.12260945754418258,,,0.014972206965221625,,,0.012283509512830401,,0.002851858496553712,0.0009731498294731422,0.07868945278673949,,0.0009807713656479111,,,,,0.018331900451104683,,,0.00035039009729793475,0.16289830173120182,,0.08158102349809855,0.0013444991512516918,,,,,Control
17,,,0.0021118656866643097,,,,,,,,0.10615512653467549,0.014263881558456126,0.0005197791489442676,0.005829238027803678,,0.03276671730924657,0.012957523327467876,,0.0006589878227462966,0.03225144491592898,,,0.004151022382551444,,0.011642652335851442,0.013093226746893593,0.2230803975158763,,,,,,,0.008385770269634184,,,0.0033955899893941014,0.5143299806409809,,0.014406795786884542,,,,,,Control
18,,0.0201323276019136,0.031252947698842785,0.0007627317164587012,,,,0.04045653543225109,,0.09272895746464063,0.1716958443302672,0.0027134966866043026,0.000496202478930135,0.0025857500559607286,0.13444109547681143,0.08981837490044195,0.06233848172036294,,,0.05307159329304162,,,0.007374322614901692,,0.02265196591340923,0.029644089766214295,,,,0.002320261948266258,,0.007483953586431996,,0.0013293145721737227,,,,0.20468924877276817,,0.02121145867495406,,,0.0008010452943534325,,,Control
19,,0.009596293878743237,0.06386089979715011,0.0017022816017189177,,,,,0.002571754353482873,0.03144554186758603,0.03315879217123119,0.007133414048083742,,0.00605502814944694,0.12230610458027602,0.11317364460613576,0.0766340547523069,,0.012590241694331324,0.15379237283186595,,,0.04802981293183551,0.002303427404509579,0.0383656756004374,0.1068615628958064,,0.0014023688536802586,0.0016649067655258169,,,,,0.012314805401516951,,,,0.13445394196358249,,0.006871993318841784,,0.0001621946016314725,,0.013548885930273384,,Control
20,,0.0024010814712059096,0.010099310337067636,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.002943384307254843,,0.027791865015419158,,0.028977838520339076,,,,0.048990099105391205,0.004602441186564232,,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.00228183110692468,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713817,,0.005532634213421784,0.7729081255811823,,0.011858429021620584,,,,,,Control
21,,,0.025183122008014373,0.0007305540907357695,,,,0.008104662008591456,0.000489793909077662,,0.04975038195341103,0.0013684444689433329,2.54411532164495e-05,0.1189880667546903,,0.09584882080771938,,0.0003376640863890554,0.013417933096592715,0.024308711640351442,0.00011851854303272819,,0.003595786407246881,0.004638563431155256,0.06186998888138869,,,,0.0002609269494516346,0.0007580636303925808,,0.004833715691803389,0.0003270118962211924,0.015293235662746695,0.002082451468156208,0.00014892382370604591,0.0008751343029170554,0.5309661753662828,0.001080111399156905,0.03432559691305734,0.000164436722008759,2.3786444064160103e-05,,,8.397648947868699e-05,Control
22,,0.0,0.018255696858316947,0.003733478842649148,,,,0.017606933764139004,,6.325159163587113e-05,0.0011303539687819162,0.005708175140489551,3.331182370483681e-05,0.020489632716706948,,0.035919035919035926,,0.0002389050423984922,0.0003500806994256777,0.00040883621669647873,0.0007008766834094345,0.05767012404566991,0.004437727581832384,0.002778369590596664,0.04629342096591004,0.00395164063286334,,,,0.000544638099223252,0.0006287351265517204,0.006382177561216862,0.004661918199036103,0.02025553029919842,,0.0002684360762963383,0.0027911425291337953,0.5288609655421882,0.047835165739095874,0.1675554077300802,,,0.00013171454219489156,,0.0003143164715217118,Control
23,,0.013076008851764428,0.046834442013237866,0.0032087024675411828,0.0003565685245374654,,,0.006919687056490065,,0.013536969206895495,0.0024147860257450137,0.0008985153990377726,0.00029256639030448444,0.00895439568314925,,0.18526753720615974,0.004631455412674992,0.0006674656231902308,0.0011832109767181361,0.4775926249657206,,,,0.0012180082535826694,0.042111436622145476,0.018892746507637587,0.00596100136620737,,,0.032501485098066184,,0.0014471938895981825,,0.009028339896486387,,0.005329161526473686,,0.10818949768473833,,0.0020472397888633797,,,0.006902391981381799,0.00013970692407814142,0.000396854657574083,Control
24,,0.0003055510850668844,0.0005828604769220804,,,,,,,,0.11771578381164116,0.008104264325423625,5.5582055788961264e-05,0.015414656657623656,,0.02976223799194752,0.028454307093562236,,,0.008902843267515838,,,0.00048070967168831365,,0.00755104761158899,0.006076570841533358,0.017420918501984493,,,,,0.002078368295114078,,0.0012247080364742476,,,,0.7263142577386997,,0.029138216749387127,0.00041711578803788047,,,,,Control
25,,0.001024997334276457,0.006817353347920498,,,,,,8.349725884485041e-05,0.040013347386845234,0.06692432114851647,0.01195471749874272,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.050947835924538366,,,0.004598030702439206,0.005487281581874338,0.1541716518994206,0.011372367236568431,,0.024214712338754163,,,,,,0.006228104162779682,,,,0.4397921354510186,,0.011946601118782105,,,,0.008460007197199932,,Control
26,,0.01324638616865002,0.33496249733175326,,,,,,,,0.027984887470964743,0.007466779670641085,,0.156628976476316,0.01700611672567479,,,0.009088758242647994,,0.07983720277308388,,0.2310549222449235,,,,,,,,,,0.013201801474028892,,0.0010517361216993918,,,,,0.10609159420777518,0.0023783410918413166,,,,,,Control
27,,0.0026453641471010634,0.0346429313288558,0.0018352289162788687,,,,,0.014631770859594977,,0.0428516422367549,0.005686266326046378,,0.1997774661295681,0.0011862522126124884,,,,,0.0427383728827135,0.000243064694774676,0.08550835020712973,0.005601223839785264,0.0002305194202056605,0.001017494144131212,,,,,3.860084482774011e-05,,0.04032039183717585,,0.03424715204173137,,,0.0006495798418668141,0.007609312164308354,0.4768989625299186,0.0011851665638517082,,,0.0004548868307668999,,,Control
28,,0.02328750521181477,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341009,0.00747088829178221,,0.005385748747509911,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,,0.017595665755564236,0.0007078347639627,0.025935086433397973,0.04817474801289222,,0.00044569289009192646,0.0024051904711480557,,,,,0.03250259349830244,,,,0.1973261322047135,,0.0095024619620249,,0.0007868392577052131,,0.01405514761844883,,Control
29,,0.01155170066953756,0.05002692185273152,0.0038587347460474534,0.0006741688639696578,0.017237554913331142,,0.0026476683186690392,0.012811902525060674,0.004276065157939613,0.013911355838898918,0.006336930739444576,0.000712142980760337,0.04686865561234997,,0.03695048341948712,,,0.009293395338908089,0.021855387122386858,,,0.15507679944393576,,0.02165037820809124,0.02612247191486922,,0.003226901890661999,0.001773622177807901,,,0.00113383528444602,,0.00874867202845801,0.00025401605150521836,0.0005016175562552545,0.010908963084668297,0.3631518670885386,0.14134582065979262,0.026924033677396802,,,0.00016793283405067215,,,Control
30,,0.005178355468811598,0.012925772861568046,,,,,6.68168377622485e-05,,0.01086708645027311,0.0161000275354109,0.00045841809266535097,,0.01716232427980344,,0.36748654262388614,,6.641249986353597e-05,0.023646084654608504,0.025581953429169503,7.5307933635212e-05,,,0.005695503641264946,0.07850816701904714,,,0.0033526687716497667,,0.03176670592787663,0.0007517652381813044,0.001091712326523879,0.0029086046743887115,0.0021416767650056867,,9.188578748242647e-05,,0.3795509746767217,,0.014525232504400206,,,,,,Control
31,,,0.01500559632213123,6.534007793748338e-05,,,,0.006903527647184584,,,0.0037123667155825168,0.0018204331451330377,,0.04929126213298089,,0.0006237099247942771,,0.00013724446045910343,0.0019016285433737432,0.004028362239332727,1.0199919430735426e-05,0.02792707643344972,0.00026166327965381674,6.65519495530163e-05,0.009879076420523084,,,,,0.0001413850218121742,9.876753666593314e-05,0.04072161299304113,0.002558664937595176,0.0017314615706926623,0.00012118716155329222,0.0001719847801043805,7.675186898375172e-05,0.02711269870781159,0.7834113761822187,0.02178722988265346,,,,,0.0004328401453478419,Control
32,,0.00175741391952238,0.06577873914083546,0.001185479088924957,,,,,,,0.09099888340243564,0.00895428651129883,,0.2356090989065448,0.0014287461926204826,,,,,0.022207123004169514,,0.1109456950215956,0.0845386691060908,,0.0008505777398912076,,,,,8.758239095252083e-05,,,,0.02451122558465532,,,0.0002314232216450062,,0.34557175171794735,0.005343305050870253,,,,,,Control
33,,0.009052332549248409,0.17028452306342476,0.0033870088032774,,,,0.0004989172809068714,,0.00040530724518475725,0.4392297871168584,0.011289693101313598,,0.04655616445790358,,0.011801320365518949,,,,0.08309746731390744,0.0030715792971318713,,0.008857547011555089,0.00016401930828034228,0.00484199927230302,,,,0.00014616480793248215,,,,,0.007358172473868123,,,0.010698073640634504,0.1879967926458019,,0.0012631302449486136,,,,,,Control
34,,0.01358820424823446,,,,0.001982411191672547,0.005337471381220819,0.00034329379982140723,0.01867225703044549,0.0397514645500741,0.0691236062897907,0.030665229084414807,0.0058612522646393165,0.05344911869156862,,0.002354646069038678,,,,0.12333108645331303,,,0.4288857211564012,,0.0031888857843005696,0.004025966987175945,,,0.0005886088971186788,,0.0006824832286455628,0.0006645923807088248,0.015269207272313966,0.030416441057812167,,0.00015522941592169701,,0.052006905867303575,0.009152115882179294,0.09050380101588444,,,,,,Control
35,,0.006404331756487046,0.030225259340301125,0.00023862528413000342,,,,,,,0.013764384615159391,0.028272826289576905,,0.09123476628873756,0.007189135668965731,,,,,0.11726407571985295,,0.4704004610494242,0.019533968235997963,,0.013597249319015164,,,,,,,,,0.013289939967929544,,,,,0.18103436496883232,0.007550611495590069,,,,,,Control
36,0.005354448922702525,0.005284369616116229,,0.0012447028816959726,,,,0.0024747332292164833,0.0005026625519271758,0.05230861038686137,0.0002136238891839926,0.0015491323145532764,,8.536747156632176e-05,,0.000254460732553459,,,,0.00010322076489870154,0.007844675527167222,,,0.00013687524888157838,0.020130614283599156,,,,,,,0.07731194248859108,0.006654045551138861,0.012880843323909735,,,0.0014500157550183402,0.15718183097014898,0.6438892845456865,0.003038445835929671,0.00010609370865333738,,,,,Control
37,,,0.0334223305435702,0.004471202004635085,,,,,,0.0033720354934507505,0.05645668947100731,0.000672257022923869,,0.07189256119175355,,0.16726036629168547,0.008967846572504495,,0.0022858888855177826,0.08799137294043646,0.0026552241227033903,0.011105619127456253,0.0832535615407825,,0.020492372128424502,,,0.06794932223639415,4.7779461472911795e-05,0.006537663713338521,,,,0.002846580865902402,,0.0003975251194546262,0.026895058863102044,0.3187917338664884,,0.022100031558334305,0.0001349769786609758,,,,,Control
38,,0.005697411100286432,0.12461744390933421,5.389826277388827e-05,,,,5.481007548998788e-05,,0.0003354457670006467,0.3240045436640769,0.008213001071481252,,0.049376988764846336,,0.025619404509298865,,,,0.08791130858498013,,,0.007338370051693703,0.0012208159143333717,0.013225134259356817,,,,,0.0007704817451041737,,0.0016242423849454452,,0.005709669915691771,0.000470900611603445,,,0.3235749785622699,0.0005815338878235313,0.019599616957609218,,,,,,Control
39,,0.01629500068315201,0.038125618617613224,0.0010074145460272365,,,,0.008566309028766437,,0.10136348797600311,0.08128611970700601,0.016781655230389107,0.0003672333177929289,0.016443625357351086,0.28407859481367687,0.07295740156092415,0.11342722240822037,,,0.05536263899014489,0.0008169663670184639,,0.006630016343499262,,0.005585054511358575,0.04418981821898621,,,0.0006493594537287064,0.0003259313030681349,,0.009227245562380124,,0.0038938621659986386,,,0.0006631267919703044,0.10133532751141804,0.0038551676016983895,0.016381359441212946,,,0.0003844424905949265,,,Control
40,0.0006721426748042445,,,0.0030187677446129905,5.905209332456793e-05,,,0.015353028975615196,,,3.967723547985803e-05,0.001349541295087639,0.001375924080237882,0.22602008368908016,,4.616987401292571e-05,0.0,,,0.0005737225192632979,0.006603219503638815,,,0.0008980452726532023,0.1305999393814288,,,,,,,0.009982483273468797,7.409852548056602e-05,0.057579191897352,0.0014406443500595727,,0.037670288768858674,0.4814013216332551,,0.024658216686555094,2.2878821497476578e-05,,,0.0005615617042331076,,Control
41,,0.02650887416858502,0.0036425324134495536,0.01205643249077382,,8.744943605123021e-05,0.0008434129344459007,0.004812458362742159,,,0.5117583142024521,0.036579783017930606,0.0007762981262957398,0.06702219603655976,,0.007378835908929946,,,,0.06577156374026084,,,0.02858237404989612,,0.0024536415262181315,,,,0.0020928862623152246,,,0.038385666552771674,,0.024642092110807073,,0.00061383182461984,0.002463650799019176,0.16004195044272065,,0.0029112233343753517,0.0005745322587799496,,,,,Control
42,,0.0011982864162442435,0.04593251728188162,0.00039535476279749997,,,,0.013805514872672356,,0.0004091305509693804,0.15011466013162605,0.0037431820206284654,0.0003498843040948271,0.007069672343396218,0.006672038878795851,0.14830619951898674,0.045450986159993864,,0.01667895784608819,0.13637926712806925,,,0.001667802564989611,0.00045553320586413546,0.051130443248931595,0.09437398882607495,,,0.00030317091713604464,0.004587233883881499,,0.0008398051917113256,,0.004412395309188761,,4.1534519224992787e-05,0.0005393272857968515,0.25827324120472894,,0.00540176620105193,0.0002350170177593732,,0.0012330884074153094,,,Control
43,,,0.005973150357391745,7.727389042683713e-05,,,,,,,0.07733316071452052,0.013584122845257014,0.0012809866783454087,0.012122189844956615,,0.03352533804798467,0.006441952035570265,,0.0011322040961230558,0.03951942517935331,0.0004904464590048865,,0.0025932268019027184,,0.005483108473729407,0.03329422438355361,0.08866531605931481,,,0.00846786306338381,,0.0007576684727584252,,0.011925667372313493,0.00027359407539868377,,,0.6458448595162696,,0.01121422163244128,,,,,,Control
44,,0.013364950275669104,0.07296571062417281,0.0006320090311740619,,,,0.010586048204808855,,0.035478051651793525,0.06673178462261835,0.005740954834544426,0.0012644303317748517,0.008726197753482053,0.3472710289100844,0.09787997662020081,0.06991656594409235,,,0.0826649672920897,,,0.0019553938909710206,,0.008345673072612086,0.038063084024734926,,,,0.0020558845637359767,,0.0007573389368993811,,0.0026765561856750193,,,,0.12086708918098865,0.0007632137762302556,0.010569763562453099,,,0.0007233267091943191,,,Control
45,,,0.007649835265996965,0.0008626328369779389,,,0.0006629736102587294,,,,0.22715930747117152,0.030548265447850383,0.0021492134758874645,0.03183080848864628,,0.048352357149778744,0.05224399609160502,,,0.023513962014276947,,,0.009943796634258215,,0.00853921719047773,0.007339243031105657,0.07261448609451208,,0.0024319462837946964,5.86461126005362e-05,,,,0.020562982492974585,,,,0.37354141768144977,,0.07891747956975356,0.0010774330566232764,,,,,Control
46,,0.008245682371696386,0.12621071681992735,0.00038396205499158996,,,,0.0011142123193475203,,0.0635612230552822,0.14581778638929532,0.029574635611119223,0.001458166750664154,0.030490032267259812,0.062284201934035194,0.09641781739520362,0.05256057126441315,,,0.12156983247363246,0.0006684607122357204,,0.007119578897534361,,0.006503239228364071,0.05831244509370396,,,9.546263537996406e-05,0.0021537437411684557,,0.004772131578406329,,0.007085127888258705,0.0001661427705390527,,0.003239506194791563,0.05021823603053248,0.009483807192148277,0.1088347390641661,,0.0016585382659028913,,,,Control
47,,0.037915615673868454,0.3238646065306038,0.012067900482611164,,0.001447514815156336,0.00024332558536148343,0.00039587952227590733,,0.0019933782956250644,0.24150809640956497,0.03726849503176854,0.0007924786385938639,0.10982341470605558,,0.002205658538029569,0.04253088626127412,,,0.09514791101335597,,,0.02184276315065822,,0.0008390466530293316,,,,0.005342882963066219,2.5082992322856764e-05,,,,0.015146940589390695,,0.0003767588805871724,,0.03956543921398949,,0.006914476350901607,0.0027414477019096074,,,,,Control
48,,0.0010177146495390442,0.0045072975123895374,,,,,,,0.004783471997419528,0.023211749909946407,0.00026440078408788373,,0.041687224123663644,,0.1918585466969846,0.09114854178146446,,0.012467029831208768,0.16943776619601972,0.006988198996251395,,0.021027119400653667,0.0004080196360972332,0.11644900713699423,0.01000449938071348,,,0.0011618409886579673,0.00355342474123486,,0.00043603292454569997,,0.002508914772310326,5.460561299012723e-05,,,0.27072813337004836,,0.0163302247041274,,0.0049802754985121996,0.004985959354139424,,,Control
49,,0.01795706631645474,0.15171480297747267,,,,,,,0.06224190591137852,0.19559931946119882,0.06123129194766372,,0.10174824888791562,,0.013306102551936603,,,,0.013817282757327425,,,0.0249485096590405,,,,0.0533194305741978,,,,,,,0.03250734834655124,,,,0.1773346430621813,,0.09427404754668114,,,,,,Control
50,,,0.004060099187939831,,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301741e-05,0.0561229788486044,,0.053989427831225234,0.03475207754026171,,,0.008040038968563196,,,8.449507337257751e-05,,0.021873636911965214,0.032364839643878485,0.004725371853944922,,,,,,,0.004164860979388648,,,0.0002445113996760149,0.5597102887775418,,0.03605136574489063,,,,,,Control
51,,0.0036388947673566155,0.009771991003829162,,,,,,0.000282097663366688,0.02426916945969837,0.15918810352674698,0.006127627627782554,,0.060897394558775624,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.026876044904087317,0.12673964954885528,,,0.018089332096120802,0.0015961114684050102,0.02800660236477085,0.10812264830479837,,0.015173635032691446,,0.0010310906913033335,,,,0.0125203280050856,,,,0.20233955334261486,,0.031553046690877815,,,,0.0036720159633846726,,Control
52,,0.005284550780674583,0.023716069939177586,0.00032956058926733725,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.029282027264941723,,,,0.07861564234345618,0.0009413404501082453,,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,0.0004770704461157262,,0.003840234227772693,0.0007049386340709162,,0.0016381518193390296,0.4071007912908231,,0.020616026356719882,,,,,,Control
53,,0.005999337879891412,0.05202251208369198,0.002264768589022049,,,,0.0034159041250082767,0.0004873203999205456,0.017307925577699796,0.2984636165000331,0.004717155532013507,0.0007890352910017878,0.01879075680328412,0.060367979871548696,0.14399788121565255,0.03464265377739522,,0.007987287293915115,0.05636411309011454,0.000900377408461895,,0.002134781169304112,0.0014098391048136133,0.013624736807256838,0.056856624511686424,,,6.303383433754884e-05,0.0033576375554525595,,,,0.004555598225518109,0.0004563861484473283,0.00016494736145136727,0.0018442958352645172,0.18120373435741244,0.003803535721379857,0.020243395351916837,,0.0010843938290405878,0.0006784347480632987,,,Control
54,,0.0007354848050328914,0.010134422663106343,,,,,2.01972019092956e-05,,,0.01683647435209417,0.3641350582075861,,0.0046289992158248154,,0.00019326761531410946,,,,0.034332023608351935,,,1.2980923056945626e-06,,8.163660559959776e-05,,,,,,,0.00030745609544019416,,0.002591383894517571,,,,0.5659822730919558,,2.0024550961392147e-05,,,,,,Treat
55,,0.00013633599304118597,,,,,,,,0.3462722617641064,0.0006959845624708035,0.09167547825017536,5.26536567226512e-05,0.0010494372720684457,,0.002698610486792096,,,0.00022878509243299814,0.001272889778678742,0.018727915005141427,,4.395775656843104e-06,,8.996687566583204e-05,0.001186067407261182,,0.0003288329664291848,0.00012729153308706153,,1.2791866199756995e-05,,3.1000428667155356e-05,0.00029912265275078157,,1.7540160931928206e-05,2.9130489898046017e-08,0.5336886727189765,0.0013823262750557847,2.161034719807152e-05,,,,,,Treat
56,,1.6188823591360473e-05,0.00014326245517868666,4.660191842439529e-05,1.888967582666694e-05,0.028179447922368463,6.367473730921489e-08,5.981622079641341e-05,,0.00015393400444711807,0.00048416930222090385,0.003837740455020981,,0.002014389426457518,,0.0023729967924314846,,0.00019340210935754466,0.0006000062156422807,0.00014300547978469136,0.0007234601241518138,0.3113270434761078,9.077099719304082e-08,2.2368460967345199e-07,0.0004189845697755076,0.00027263946738164817,,0.0004047592161410417,6.676294798811728e-05,0.0002077078110837742,,0.0025275252874529803,1.4755977794733483e-05,0.005029222583222197,,1.983122745031419e-05,7.402336348986821e-09,0.6356484205210637,0.005018435622665901,5.6136988095551275e-05,,,7.784539591259728e-08,,,Treat
