,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,0.0076949831948462735,0.04823923843801348,,,,,0.04418905481889311,,0.005668376419144534,0.014623184561220352,0.0006582266683982555,,0.004439268716440234,0.02210868450683829,0.1361996353424257,0.017700968878311754,,0.02442334381028194,0.11350962175892584,,,,0.0017780478480637321,,0.07224591431915697,0.06942870417841243,,,,0.0021227287653725964,,0.007987214939530387,,0.002281225567905954,,,,0.4007691430860445,,0.002781895757582849,,0.0011505384241907285,,,,,Control
11,0.000715067448435216,0.008422811363679754,0.00015407644689187147,,,,,,,0.27681644830570085,0.013372968716702122,,0.12424774212989789,,,,,,0.005725699548864577,6.98658771237756e-05,,0.046200436635932214,0.0037781237245220448,,0.00021682157730731544,,,,,,0.0017702795512278386,0.0012118685303759186,,0.0076306540921847734,,,0.0019749236196716304,,0.4784986989157373,0.029193513515744843,,,,,,,Control
12,0.05024624417327275,0.0150766051746946,0.0038604645217052798,,0.027033045337133695,0.0036156223917869937,,,0.0953431748529504,0.034263877755015194,0.04592640427012921,0.0018789442778487046,0.08719534422638549,,0.012782924101620102,,,,0.06757405675471496,,,,0.28283853573890977,,0.0035917051816223454,0.021459923003077898,,,0.0054320932672228634,,,0.05732749093620208,0.0010523572472445721,0.042391296279801656,,0.0021248173219982247,,0.1015149490810843,0.0026759440700163946,0.03479418003556242,,,,,,,Control
13,0.057380683946327775,0.0012143821087560863,,,0.024540607078123618,,5.11952779884773e-05,0.13476065266450718,0.010034650921609113,0.11575158244227829,0.1320392095599653,0.027413753837293126,0.0036561333636991604,,0.014735958471595086,,,,0.21802412577475208,,,,0.12208229264500779,,0.0030310616056119072,0.015514051409846432,,,0.0017634138215957497,,,,,0.0717906489566139,,,,0.020693432511636575,0.0014756286008443455,0.02404653500194806,,,,,,,Control
14,,0.01179074341060009,0.00037531599308764964,,,,0.00028197209711972813,,0.00011867134257628542,0.10465954550101314,0.002096050460443788,0.0001324584606897093,0.045843699629146945,,0.025677333028042277,,9.160774035363856e-05,0.0057901811004346625,0.03625215474783923,0.0006648454734695508,,,0.0013078358115593033,0.0012079558003376108,0.019317692886122794,,,,6.382925052511048e-05,0.00022008325581058088,,0.0002487808868466706,,0.007748871013748413,0.0006117395370326588,0.0001570710196921919,0.003015395921607059,0.6964547395975939,,0.03575530786175177,,0.00011611817255528098,,,,,Control
15,0.011118006754868815,0.06976458374081423,0.009866421945290454,,,,0.006961374304954037,,0.03627718625136214,0.165144361745229,0.016164621112632376,0.0005333997527173154,0.010105016555366178,0.038568174753415854,0.1314409630053928,0.024096090977674706,0.0008205646287965577,0.010128483088379114,0.10860573430383638,0.0006481128978177654,,,0.004492804178658248,,0.022410648174019946,0.08632060479476936,,,9.539418536421806e-05,0.008221363407750986,,0.002528928232138367,,0.00853985337673587,,,0.0023263520215708743,0.20513024253262177,0.00269242993657269,0.01585147933024114,,0.0002683916496688927,,0.0008784123613400764,,,Control
16,0.0006950362825487972,0.0004482217141524038,0.0008381201165578267,,,,,,,0.046904051290610115,0.013152209515095138,,0.025452575781456693,,0.07780763680196937,,,,0.030526401187293106,0.002385907796293018,,,0.007294450183718429,0.0020792563353949642,0.02612652283882362,,,,,0.0010648545136088062,,,,0.004922366424984817,0.0018525219383439843,,0.0046994664325123595,0.7507653168822576,,0.0026436201461231034,,,,0.0003414638182556808,,,Control
17,0.010253199815718192,0.06414094110805096,0.0036531002088928313,,,,,0.02382496125012991,0.09704750315389314,0.1076265721146378,0.01754971085360479,,0.03151710496831623,0.08049284061918605,0.08582975106759116,0.012897176606491537,,,0.11049870830366594,,,,0.028347045845759963,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,,,0.020138917149580257,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342175e-05,,,0.010065837806512058,,Control
18,0.005903419088426544,0.07805056356199021,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.02774640357934302,,0.0194686062868363,,,,0.058828611758154785,,,,0.00601683158860865,0.0026114214582520596,0.013224848527033657,,,,,0.0021241827420370456,,0.014300800301731883,,0.0049281322893582865,0.0005727280673781538,,0.00017290094809208002,0.38235896381645507,,0.014717725291250584,9.307716339655565e-05,,,,,0.00016389674424176104,Control
19,0.0010676167646919898,0.004079527520915851,0.004095873710343317,,,,,,,0.4181044377096361,0.0303565785841051,0.002351845610140573,0.0284135882763926,,0.013664010394170804,0.12260945754418258,,,0.014972206965221625,,,,0.012283509512830405,,0.0028518584965537123,0.000973149829473142,0.07868945278673949,,0.0009807713656479113,,,,,0.018331900451104683,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809855,0.0013444991512516918,,,,,,Control
20,0.023287505211814767,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.00747088829178221,,0.005385748747509911,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.20448203661175787,,,,0.017595665755564233,0.0007078347639626999,0.02593508643339797,0.04817474801289221,,0.00044569289009192646,0.0024051904711480557,,,,,0.03250259349830244,,,,0.19732613220471348,,0.0095024619620249,,0.0007868392577052131,,,0.014055147618448827,,Control
21,0.016711732325329798,0.14855531542874978,0.0006363330961456562,,,,0.0007861581151250792,,0.04338217283310541,0.06738623588446756,0.0018851923468618486,,0.008491883155530752,0.166796723106753,0.07482796839496247,0.06479847423956663,,,0.2484492422779539,,,,0.005964855663803662,,0.016220251242590092,0.03604762446401316,,,,,,0.00161114799717491,,0.0019196859599884672,,,,0.08918101475765855,,0.006056803362598237,,0.00029118534762102524,,,,,Control
22,0.009743745925837217,0.05294896944578013,0.0010089030271751346,0.0002873316916116371,,,,0.006208735329214643,0.039861091945533424,0.029460819446479204,0.004194475328886379,,0.008334746689150676,0.10073407370888679,0.05983520372485619,0.05682713675590363,,,0.18629144146690732,,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178849,0.0017390862082206449,,,,0.07260829294377803,,,,0.25399675748820233,,0.01192213756946973,,,,,0.004344017492785807,,Control
23,0.001077364566260967,0.0769565627532295,0.0007249310522393656,,,,0.0003690309790634533,0.0006091689859348037,0.0006692560112761916,0.17703612553818326,0.004675022684953011,0.00023047366013812033,0.08662385080937851,,0.00868688209896165,0.003672976994862979,,0.010585506043052981,0.0021683852746449766,0.00019244655668780144,,0.05136852402104895,0.0031920706976376755,0.0018798204868603753,0.016395354138430844,,,,0.00016986139856123089,0.002046950656996997,0.0005241857630306382,0.0017459902940545567,0.0004019107674058561,0.015303808193811328,8.960530177658005e-05,0.00029129601620921043,0.006390549277348472,0.2558688321246247,0.2506049145724273,0.01724266523354209,,,1.9433740713560737e-05,0.002032349089650052,,0.00015389421700198096,Control
24,0.010191273343003132,0.0250894648085239,,,,,,,0.04426330366520579,0.04179004147528878,0.003524285695660427,,0.0043839527045581965,0.08081321583524287,0.10355938482992624,0.09566356817655222,,0.017836499219123822,0.22723584000420488,,,,0.024304636257888187,0.0016856618445308536,0.08503722571679383,0.08453399098099051,,,0.0008661345299821444,0.00040776180551014315,,,,0.01621807906205751,,,,0.11581482398949344,,0.00426394425777034,,0.00030951708046653614,,,0.012207394717226119,,Control
25,0.003184780155448094,0.022857243200501597,,,,,,0.00010639347301866686,0.02137713438993414,0.05347098376259998,0.008014837241227571,,0.021114662724943428,0.0981706003845659,0.09000288708502024,0.022651480289576167,,,0.15662565353223745,,,,0.024219389539042523,0.004367503714733274,0.09745063678559492,0.0714032421086773,,0.002238498013385951,,0.0009225243762424406,,,,0.01196058896534413,,,,0.25154929039168805,,0.006143964830243016,,,,,0.03216770503597493,,Control
26,0.006687102385907663,0.006664022188993576,,0.0010086558944720058,,,,0.0037825878275862105,0.028711970118428083,0.08134117895902568,0.002165332785153012,,0.024322732137286755,0.015055571472343205,0.10143305455532821,0.030666606350418728,,0.013337173878099838,0.05785477057925242,,,,0.008422835772499833,0.0006689153958966692,0.08437012142337728,0.0519476762703879,,0.02207123328365449,,0.00029378526205306866,,,,0.013086881964898201,,,,0.42483769749083383,,0.011584925328382479,,,,,0.009685168675720876,,Control
27,0.027460537490404873,0.17298788155939177,0.03444211484753957,,,0.0008732585866174524,,0.0018005152787078018,0.0004862891766973166,0.30190861356546733,0.03339134642081367,0.0008233435136944911,0.07848047902137874,,0.0029331485080599062,0.024053246827483707,,,0.23412619020398828,,,,0.01984537555733394,,1.5005144621012915e-05,,,,0.007233704617093208,,,0.00029949043753776803,,0.02517648908197096,,0.00018189910009962598,,0.016371837691290077,,0.015351998236129937,0.0017572351336784856,,,,,,Control
28,0.01349996786189419,0.013601445739406878,,,0.002571875168570048,0.001908445460187707,,,0.038500624057945305,0.032757823562005774,0.017272423459122502,0.0024355723982653274,0.04680093574590269,,0.1266148364790442,,,,0.028288663433015202,,,,0.10875183657390845,,0.011452636182381579,0.06450923872371005,,0.000618271019509587,0.000755503831461573,,0.0012393321639609688,0.002935108100807421,,0.01619574524547209,,0.0014748393766406197,,0.4314473535458251,0.02952076193971966,0.006846759931243054,,,,,,,Control
29,0.00041862582813242364,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463046,0.030407411950650862,,0.03197511161839756,0.03281852696655621,,,0.017589458914749678,,,,0.014033311824406322,,0.02253738784354246,0.009821388334212752,0.04497160963096057,,0.0019921860553847124,,,,,0.02589659992567194,,,,0.3686645583472253,,0.036268274588634186,,,,,,,Control
30,,0.002524210635761514,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.023212220304690254,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,,0.003996666839955729,,0.016921426631764446,0.0169637973102933,0.03263213366216185,,,,,0.0009815373023740902,,0.005444181439058494,,,,0.514029452529765,,0.06157591478345027,,,,,,,Control
31,0.0014492848473010166,,0.00014186760802050382,,,,0.0015905483349183103,,0.0024728661838066533,0.013655436907427104,0.0009712242348940952,1.8627045765644583e-05,0.05746584580128769,,0.055506582646943484,,0.00010964785318263216,0.007445079162427335,0.0037527959447411067,,,0.05763550294785585,0.00031625703108048445,0.007278442617875218,0.019701574589487604,0.0035048045192233633,,,,0.0019213042556758373,0.000669466093490653,0.02535161066051001,0.021552498818189464,0.0024773970868307293,0.0026844090116640547,6.665461782084708e-05,0.00018546496378549898,0.16144211595184957,0.5042955477836585,0.044108743686312506,0.00012505292346448956,,0.00020107140753509306,0.001841761735919842,,6.0512727054877796e-05,Control
32,0.0010249973342764571,0.006817353347920499,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851649,0.011954717498742724,,0.013623343763896133,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,,,0.004598030702439208,0.005487281581874339,0.15417165189942061,0.011372367236568433,,0.02421471233875417,,,,,,0.006228104162779684,,,,0.43979213545101864,,0.011946601118782109,,,,,0.008460007197199934,,Control
33,0.005388738510826553,0.001413783318487375,0.0011109031614953502,0.0009630088466288678,0.008521960250242523,,7.924010893819177e-05,0.0020580845414880553,0.0012840803126767419,0.010313033374063365,0.004014009980142696,0.000288697102473905,0.015986357957068712,,0.13040188096080121,,,0.014834652819894425,0.07001454585294166,,,,0.019146506944917645,0.00022785385410631798,0.021700278964238245,0.03984122789897265,,0.0009647560345042882,0.002574841049583034,,,0.0003589957205202386,,0.003936414283322546,0.0001513886906173236,,,0.5752328307701574,0.03759722201238839,0.030984115903921517,0.00016125516332558097,,,0.0004493356112552198,,,Control
34,0.010817175996983789,0.03912670147040173,0.00589221885458268,,,,0.0057650696117839215,,0.025634430505120053,0.2937104370655465,0.019379528950340404,0.0018573064117728773,0.021204266175238615,0.06123125761924853,0.10996414369784081,0.01760547887057825,,0.001253913694674442,0.06330242064549972,0.0010492239043164743,,,0.0034149115973050826,,0.013084724749389815,0.059017415671688805,,,0.0002635731547075202,0.01147405982894922,,,,0.0074443239456426745,,,0.0038333501571517193,0.19415980556842508,0.00831128981744863,0.020066825069387464,,,,0.001136146965975337,,,Control
35,,0.019118764907866116,0.0031681798843865377,,,0.0005330034700169168,,,0.00890580547339217,0.03772811681516564,0.0007716301417646076,,0.0439482380742112,,0.17529130197212292,0.059293435195770655,,0.008007956238671031,0.08024005823015025,0.002503513366924549,,0.0024225597474005125,0.027260299659450402,0.0002554626050733625,0.02194347158961455,,,0.023274921717950734,,0.009415520915874774,,,,0.003351661313444753,,0.0004111193778568161,0.007626274540641138,0.4552174254934341,,0.009311279268816424,,,,,,,Control
36,0.0002940052005398029,0.009176243610096238,3.433267756906413e-05,,,,,,,0.26983357766249155,0.032534414964591266,0.0016468544836299465,0.021749194220159564,,0.02555019634949451,0.06340658144263077,,,0.020975544297002983,,,,0.006444415749482857,,0.005423043910886953,0.008313571788464121,0.033959271721874934,,,,,,,0.01857154793282341,,0.00013753326294628048,0.014072853131590877,0.4429320511749321,,0.02368144541585329,0.0012633210029395455,,,,,,Control
37,,0.00454767177898237,,,,,,,,0.03278070367917448,0.010109837299914276,0.0012138624211701456,0.011823826282087025,,0.024717905353229548,0.016657714464739227,,,0.002889642416027477,0.0006072320687529109,,,,,0.010928873518825098,0.013587958292232766,,,,,,,,0.005830430720587403,,,0.0005859714248923628,0.8432593128640135,,0.020459057415371604,,,,,,,Control
38,,0.000217357543835693,,,,,,,,0.060868333361906626,0.01415069795532521,,0.019631155877942508,,0.02784402270263453,0.007045672855441494,,,0.019941151046549508,,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,0.00251234441465804,,0.007257516254945562,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692717,,,,,,,Control
39,,0.007649835265996966,0.0008626328369779388,,,0.0006629736102587294,,,,0.22715930747117155,0.03054826544785038,0.002149213475887464,0.03183080848864628,,0.04835235714977874,0.052243996091605016,,,0.023513962014276947,,,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.0024319462837946964,5.864611260053621e-05,,,,0.020562982492974585,,,,0.3735414176814497,,0.07891747956975356,0.0010774330566232762,,,,,,Control
40,4.1989857881025835e-05,0.029166458825301857,0.001137975738766018,0.000942292883002394,,,0.04747332859876607,,,0.055590625799641184,0.002661651087754857,0.0002304889066336792,0.09645272716032506,0.00014691391239337226,0.048629314445249726,0.011582927591576085,,0.008037567061091397,0.0710476489777392,0.0007920400180546271,3.5919035054853415e-05,,0.0059934198351387115,0.006159153298293219,0.02022504742577382,,,,0.0001485327984803516,0.001783101844427273,,0.00301365763129242,,0.01142063426135641,0.001099729554961132,0.0002678244670146395,0.0011721747073534562,0.5131959958066802,,0.060258886192206894,,0.0009428999652850114,,0.0002575040682101464,,9.15682442947672e-05,Control
41,0.0010177146495390444,0.0045072975123895374,,,,,,,0.004783471997419529,0.023211749909946407,0.00026440078408788373,,0.04168722412366364,,0.19185854669698463,0.09114854178146448,,0.012467029831208775,0.1694377661960197,0.006988198996251396,,,0.021027119400653663,0.00040801963609723323,0.11644900713699423,0.010004499380713476,,,0.0011618409886579673,0.00355342474123486,,0.0004360329245457001,,0.0025089147723103256,5.460561299012723e-05,,,0.27072813337004836,,0.0163302247041274,,0.004980275498512199,,0.004985959354139423,,,Control
42,0.004551350807748098,0.026176018502501945,0.001997528778425813,,,,,,,0.06990945390691938,0.033608635318881024,0.0002538265975437429,0.16552627280564058,0.007470849653039747,,,,,0.033660671414622624,0.0046657206687043635,0.0004270246341068235,0.10280437309157617,0.01446855425869433,,0.0012537960331843493,,,,,0.00042417634255044126,0.0009266807029013903,0.0012396641250776845,,0.02535560098458866,,,0.0007282862410318528,,0.4668536095358173,0.03750016843262568,,7.799936877477126e-05,,0.00011973779504329347,,,Control
43,,0.039398380959108054,0.001730751026426189,,,,,,,0.4525368640336659,0.013340381587568171,,0.05093230216711033,0.0031687108882478164,0.026333494418532492,0.0077357144943329854,,,0.07405120437941842,,,0.0107049503974275,0.016543477571906797,,0.015469668306034811,0.01592071376831032,,,,,,,,0.013465907902212929,,,,0.2513736949457845,,0.007293783153912869,,,,,,,Control
44,0.00023814060781306872,0.018624470812652307,0.0025772016159685274,,,,0.0011749748702174017,,,0.10764318430893349,0.0026314436341748917,,0.13999885063381498,,0.07347131776849548,,0.0003308964753778542,0.004982905698537382,0.00918162102977161,,3.2464553647674906e-05,,0.0030650773150402632,,0.017535093476741974,0.009059021970033809,,,0.00013772229901467053,0.0037832295375010965,,0.0044868634502561395,,0.0036818030127509084,,0.00013217711127981927,,0.5713499305843318,,0.02543275149190756,8.54967127118892e-05,,,0.0003633610290255291,,,Control
45,0.0003027185365049502,0.2814760085766625,0.0017765943729390087,,,,,,0.000993138778821237,0.09553816598486083,0.08951959482288192,0.0017284989045223344,0.07945077586586806,0.0007708332539903191,0.08627336833131033,0.029121914939573272,,0.0006470037448089267,0.04926412301123334,0.002531758515046972,,,0.01614506115578199,0.0006177329733064711,0.0031990015293706085,0.012715810732362323,,,0.0007081568064608972,0.002793672072691622,,0.002165384211519953,,0.0803389098324221,0.0003521197642451542,,0.014162809689387061,0.06741352472863331,0.06791058377779023,0.012082735087004377,,,,,,,Control
46,0.0003135850367086079,0.042708674435970845,0.00018266768816698758,,,,0.0007282483963450606,0.0003748045874143614,0.00028385611820041823,0.4419897411007584,0.004082000725385612,,0.04408104939999335,,0.0037887855032103924,0.0001654909796955891,0.0002254993522398978,0.006351858707038685,0.0009340385766850844,1.4864459254094825e-05,,,0.001627272913453833,0.0017883596089259867,0.01323916826854154,,,,,0.0005404056742155364,,0.008735897757184322,,0.03263926952303584,,0.0004800669803544699,,0.22317609231203564,0.09547210953983379,0.07575534024967447,,,0.00010845549900209929,0.00010460175030659323,,0.00010779485636858395,Control
47,0.0020807412342399175,0.004490789182202463,,0.0032159340843555856,,,,,0.005579496512454726,0.01837134484460158,0.0028459011187172293,0.0001536490413184281,0.015005464105465358,,0.08280809152464073,,,0.022603584033581467,0.016537429379547892,0.0003375342393621693,,,0.025998466800597073,0.0006747599465128559,0.013205898559956757,0.06721096548162188,,0.010764894546775436,4.46343265945099e-05,,0.010732190132358262,0.0013351217231565148,,0.007342758101078853,,,0.00015704289564473872,0.40212340095468097,0.2571266312869351,0.028425278332050177,,,,0.0008279976115493069,,,Control
48,0.012148810061381814,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495982,0.32572242105551563,0.00762741876726966,,0.04906384865713957,,0.03797869242220217,,,,0.11034520549057253,,,,0.005644610546632017,0.0014358616336756734,0.012363225300389356,,,,,8.188977656369391e-05,,0.006829120288674146,,0.004542193529794382,0.0004225390701502123,,,0.32300189452556183,,0.01592568426671104,,,,,,,Control
49,0.0016780060345346216,0.024596121399617463,,,,,,,0.0007659425478050154,0.21130193431386846,0.001154767331130318,,0.011539651835427498,0.0013226763329064247,0.2435688630154137,0.01833178233400016,,0.021983505027243208,0.04269625651812664,,,,,0.0012482066852497525,0.02503405062310066,0.1910834791742433,,,,0.002717979541984568,,0.0016137258292065187,,0.0039566471748416175,4.888764351260429e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003347,,,Control
50,0.01358820424823446,,,,0.001982411191672547,0.0053374713812208196,0.00034329379982140723,0.01867225703044549,0.03975146455007411,0.0691236062897907,0.030665229084414807,0.0058612522646393165,0.05344911869156862,,0.002354646069038678,,,,0.12333108645331303,,,,0.4288857211564012,,0.0031888857843005713,0.004025966987175946,,,0.0005886088971186789,,0.0006824832286455629,0.0006645923807088248,0.015269207272313966,0.030416441057812174,,0.00015522941592169701,,0.05200690586730359,0.009152115882179294,0.09050380101588446,,,,,,,Control
51,,0.0008244249663444231,,,,,0.024827338690206497,,0.0041668618477812,0.019886205481528276,0.0015709112298235804,,0.018323118214154492,,0.11927731061923352,,3.139615701007476e-05,0.005193606458500449,0.045151886683345084,,,,,,0.023901001597592956,,0.06132341522380594,,,0.013450193908884741,,0.0003853803042578505,,0.021268940383713197,0.007485927149079485,0.0008289387908346893,,0.6209999365055354,,0.01007926977955384,0.0010239360088141953,,,,,,Control
52,0.005294614855886182,,0.0012471160890209169,,,,0.0024795311970237815,0.0005036371049471167,0.052410025369986686,0.0002140380592977948,0.001552135744129734,,8.553298046866731e-05,,0.00025495407639698905,,,,0.00010342088744168184,0.007859884641504757,7.957034481099577e-05,,,0.00013714062012644494,0.020169643152704544,,,,,,,0.07746183347756745,0.006666946293718202,0.012905816468840809,,,0.0014528270192105844,0.157486572247303,0.6451376453880762,0.0030443367194935627,0.0001062994012074543,,0.0033464778608366078,,,,Control
53,0.010484517213804232,0.0018286972872169137,0.0005365582566016106,0.0010522671540968834,0.015922447055919334,,,0.0018150409570022626,0.0020352101891651926,0.01256184310836423,0.003974409079645698,8.131250051471855e-05,0.022147335957503168,,0.14707867641179612,,,0.016541673021377577,0.07034511214401153,,,,0.0010434061764766896,,0.02864827037365492,0.03225990060485034,,0.0005371837373748008,0.005576995067354376,,,,,0.0028642849540287266,,0.0009642828586681367,,0.5663321838734169,0.026126644636538854,0.02808366972905528,0.0011188808564416336,,,3.919679511991561e-05,,,Control
54,0.00622973946327761,0.029956459790579298,0.002451447237438778,0.0005099169395700353,0.04385434875765767,0.0005609749426219113,0.0011139927938591146,0.018348223869450654,0.008479441279566603,0.10008976593718373,0.037682463979656376,0.005768393935701728,0.004404250081435857,,0.09286074841417656,,,0.001974850618042207,0.027052287207898075,,,,0.16908653419767242,,0.015671988800393877,0.0601741774149565,,,0.0007859285469770926,,,,,0.05177347818555107,,0.0028681998987128577,,0.2838592887852257,0.01598314422808339,0.01843492301099654,2.5031683314393795e-05,,,,,,Control
