,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,,6.311033120219854e-05,0.03640697721594101,0.00019117512666120529,,,,,,0.0005101076932723156,0.21635368996680968,0.0018201593248997714,6.802801934782439e-05,0.09878662192116863,,0.02326927088306516,,8.083449889372507e-05,0.001626525354165753,0.0016416882259480995,0.0005291637348366158,0.004364038421897482,0.0007438003320259112,0.007970445513859479,,,,,0.0003449553330483806,0.0065164490521361,0.09190862033849265,0.002806463153606857,0.006305910528401494,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.39116418480508125,,0.10052481977697465,3.165761743746647e-05,,,3.432136518301381e-05,,,Control
11,,0.0004999386093013819,0.0024997931944655037,,,,,,,,0.20942440361389922,0.021270124481909576,0.0018748699328387764,0.0516116510532661,,0.057203412321363584,0.065348646089733,,,0.010843119624933879,,0.008186795171185911,,0.04257890607583644,0.02251616538273646,0.02596816536751396,,,,,0.002314319175149365,,0.008028761692524537,,,,0.42553568642312156,,0.044295241790220874,,,,,,,Control
12,,0.013444649563324093,0.10519059007668417,0.00894437381643971,,,,0.0024846986186677664,,0.09234581852445381,0.2167191911713371,0.03147692629088239,0.0004556994634977694,0.029746458993272214,0.05534096548753078,0.0771334663629392,0.025916093930375403,,,0.08516221980842222,0.001404117206767949,0.006011227958515113,,0.00785080334619791,0.047685322742921095,,,0.0002481992564846521,0.003825710650324267,,0.002105742841540524,,0.012994903418233067,,,0.008522878873242486,0.10996428550166722,0.007501397676798673,0.04582561431480823,,0.0016986441046723268,,,,,Control
13,,0.0006950362825487973,0.00044822171415240383,0.0008381201165578269,,,,,,,0.04690405129061013,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293106,0.0023859077962930185,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,0.004922366424984818,0.0018525219383439847,,0.004699466432512361,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,Control
14,,,0.0018515476006391426,,,,,,,,0.1271177226689346,0.023759144986083197,0.0016232249626307925,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,0.006433302407092417,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.0034460812264831713,,,,0.008342132009947942,5.818804443069945e-05,,0.01371415697000155,0.5149178843874027,,0.026888715465697648,,,,,,,Control
15,,0.0050752789473285575,0.029189267371890915,0.0022274740366241973,,,,,,,0.07795707134440284,0.03747748887912147,0.0002830458123756864,0.18458080756378548,0.008330855511770529,,,,,0.03753551510306556,0.005202814479534089,0.016134099947299967,,0.0013981265958738587,,,,,0.0004730053454979101,0.0010333554280906048,0.0013823678950553595,,0.028274407601117716,,,0.0008121228142743044,,0.5205954003650642,0.04181699530683898,,8.697825568040084e-05,,0.00013352139530713216,,,Control
16,,0.01795706631645474,0.15171480297747264,,,,,,,0.062241905911378514,0.19559931946119885,0.061231291947663705,,0.10174824888791563,,0.013306102551936599,,,,0.013817282757327423,,0.024948509659040496,,,,0.053319430574197794,,,,,,,0.03250734834655123,,,,0.1773346430621813,,0.0942740475466811,,,,,,,Control
17,,0.0011357040047075908,0.08112377113969714,0.0007641861677542005,,,,0.000389014056994712,0.0006421555697444735,0.0007054963157168545,0.18662265592177282,0.004928175802018976,0.00024295384032063704,0.09131454416477809,,0.009157277951374242,0.0038718692009166254,,0.01115871264141763,0.0022858036334998133,0.00020286756402343074,0.003364921761997811,0.001981613023034549,0.01728316480486954,,,,0.0001790594164988469,0.0021577933147164693,0.000552570493710109,0.0018405359070051545,0.00042367429036771086,0.016132511498227895,9.445744110916292e-05,0.00030706973528219086,0.006736598393758411,0.2697241643395587,0.26417520493278235,0.018176357911536014,,,2.048608042813029e-05,0.0021424010705029016,,0.00016222760987681556,Control
18,,,0.025183122008014376,0.0007305540907357696,,,,0.00810466200859146,0.0004897939090776621,,0.04975038195341104,0.0013684444689433326,2.544115321644951e-05,0.11898806675469029,,0.09584882080771938,,0.0003376640863890554,0.013417933096592715,0.024308711640351446,0.00011851854303272818,0.0035957864072468813,0.0046385634311552565,0.0618699888813887,,,,0.0002609269494516346,0.0007580636303925809,,0.0048337156918033895,0.00032701189622119246,0.015293235662746697,0.002082451468156208,0.00014892382370604591,0.0008751343029170557,0.5309661753662829,0.0010801113991569051,0.03432559691305734,0.00016443672200875902,2.3786444064160107e-05,,,,8.3976489478687e-05,Control
19,,0.020314161510531743,0.13146185972612176,0.005463866327141218,,,,0.005072355500473237,,0.0816631734264403,0.11305847415137274,0.03784572247953832,0.0015502705195048338,0.017913348844681154,0.1937406018225779,0.012465363337495837,0.044768355554057504,0.0008252624737628869,0.000534114107904662,0.15075759613648823,0.012301045465707205,0.015985071597110295,,0.003433282028561925,0.010360560513000182,,,0.0010371147726304117,0.0009084477211509511,,0.0006283186997519245,,0.01086528970234698,,0.000356832301458151,0.015714449461127048,0.015621217164379128,0.002873132018552687,0.09183370426391373,,0.0006470083722170348,,,,,Control
20,,,,,,,,,,,0.010901761098184807,0.0016668788073707689,,0.01056563937917823,,0.004020246997847726,0.017901784944658116,,0.002246420370793046,0.009106978479435306,0.0030123979982588974,,,0.010774476675723161,0.009369599380280738,0.0008556857889574724,,,0.006390751615030793,,,,0.016988599217897613,4.593801135071483e-05,,0.0004540120762257164,0.8894590019765732,,0.006239827182233614,,,,,,,Control
21,,0.003944705696427893,0.02672756455741105,,0.0004013439596287047,,,,,0.026711337155489415,0.08340202416683919,0.0062518908282414255,,0.046444167969940636,0.0056065156843007535,0.1694698900557344,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,0.02555247326793932,0.0015713706459529221,0.02610875274018286,0.09871738408492907,,0.012034220593234538,0.0006435146774783196,0.0013681663645648118,,,,0.0164722599799297,,,,0.27937487913427944,,0.016789986308000427,,,,,0.0046370059389190255,,Control
22,,,0.006557616649530409,,,,,,,,0.21991936405175108,0.026505500474245408,0.006201983415030387,0.03037457459191112,,0.026221522407028183,0.010383799305361594,,,0.018335083548908667,,0.0223046781778406,,0.01360482612289237,0.01118776011842109,0.0800232711590086,,,,,,,0.019504028341702246,,,0.002481809751363684,0.4354692874772787,,0.07092489440772583,,,,,,,Control
23,,0.008245682371696386,0.12621071681992735,0.00038396205499159007,,,,0.0011142123193475203,,0.06356122305528221,0.14581778638929532,0.029574635611119237,0.0014581667506641544,0.030490032267259822,0.0622842019340352,0.09641781739520366,0.052560571264413165,,,0.1215698324736325,0.0006684607122357207,0.007119578897534365,,0.0065032392283640725,0.058312445093703966,,,9.546263537996407e-05,0.002153743741168456,,0.004772131578406329,,0.007085127888258709,0.0001661427705390527,,0.003239506194791563,0.05021823603053249,0.009483807192148282,0.10883473906416613,,0.001658538265902892,,,,,Control
24,,,0.03936068580614095,,,,,0.01876249593168332,,0.022355529041785133,0.012407077150911841,,,0.04489761190489032,,0.1899104878083985,0.18718434936071945,0.013755929649566404,0.0020201857963194746,0.08043660322715321,,,0.01364371519276306,0.053648603141635824,0.06202344804638864,,0.0005848391757381494,0.0018709644441873617,0.020220632722408455,,0.0036611865712937843,,0.0036745350995208747,0.000818601206641837,,,0.14151718937730634,,0.07140290535600469,,0.0011864996675348275,,0.014655924321007577,,,Control
25,,0.0067492110575151,0.03784909541343598,3.988077682462948e-05,,,,,0.05011619854400574,0.1167479220538356,0.10856931070451936,0.0034890592887772136,,0.019129445371322086,0.10041654047079868,0.076118261560313,0.030730987170293062,,,0.14970958757274302,,0.0164382050923886,,0.022130575564051017,0.036752984470812114,,0.0005294376596820708,0.00019401184031777653,0.0007089011553929035,,,,0.025645882915126074,,,,0.16631301302626222,,0.01815063681563392,,,,,0.013470851475949909,,Control
26,0.0005942734373524464,0.006226037294592955,0.029938657462248636,0.0024499904074624964,0.0005096139094775928,0.04382828728307858,0.0005606415701144907,0.0011133307775323222,0.018337320007382443,0.008474402172850568,0.10003028524793642,0.037660070292259276,0.005764965932409556,0.004401632752601002,,0.09280556373802135,,,0.0019736770167771652,0.02703621075219079,,0.1689860505617847,,0.015662675353739313,0.06013841749970426,,,0.0007854614905179673,,,,,0.05174271058270605,,0.002866495403700036,,0.28369059874995484,0.015973645870023267,0.018423967625931466,2.5016807649907828e-05,,,,,,Control
27,,0.016977454922122482,0.22214478701518459,0.001070845028947215,,,,0.0023810649677102626,,0.007527270373098117,0.4462875782585479,0.01876540995008135,0.00010340103141260422,0.037797389585659175,,0.0030407412240530886,,,,0.10685111489447714,,0.01845967166976126,,0.0007741378495061406,,,,0.0001296825497009894,,,0.0011268581490058585,,0.01315212412507405,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583311,4.2212786131151476e-05,,,,,,Control
28,,0.00023814833919260248,0.018625075467414005,0.0025772852863849716,,,,0.0011750130164905118,,,0.10764667901031919,0.002631529065591416,,0.14000339578156812,,0.07347370305947012,,0.0003309072181329896,0.004983067471598642,0.009181919116677359,,0.003065176824637725,,0.01753566276420652,0.009059316076686587,,,0.00013772677025279212,0.0037833523623468316,,0.004487009119004399,,0.003681922544722885,,0.00013218140249005158,,0.571368479806997,,0.025433577181638415,8.549948841461766e-05,,,0.000363372825762125,,,Control
29,,0.0036346079098687843,0.014203616736405984,0.0013352146216849005,,,,,,,0.11350537781499169,0.007856658771580484,0.0024216623219790448,0.1514190746311796,0.006234433681092205,,,,,0.025226216098841917,0.0008827272650384477,0.006877954911593053,,0.0015275355380002964,,,,,0.00017044119447836724,,0.2931055341722644,0.0076170850106254545,0.00482585763913021,,,0.003704475929180304,,0.31709968290951035,0.03835184284255462,,,,,,,Control
30,,,0.007582150138686418,0.009062945776875622,,,,,,,0.2576396648509953,0.0326713850097934,0.0005841819045743353,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.054710598787966386,,0.06586648450393649,,0.025660899313063857,0.029489627717538613,0.03217896418198735,,0.00024237441729444936,,,,,0.04388824288238401,,,,0.26412552753786256,,0.06430493104240885,0.00015818438646414084,,,,,,Control
31,,0.02258879835064231,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.03181935579011825,,9.773351186124333e-05,,0.11585659338151108,,0.014113148037267003,0.0018560176014276238,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,0.01368422353380073,,0.011206061152583456,0.0003864405526467552,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154236,,,,,,Control
32,,0.0013957963216541865,0.011836678595244515,,,,,,,,0.1869572963700133,0.02962040652186085,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.024637484919596636,,0.008509267130574658,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,0.004205510901159092,,0.01910805458978757,,,0.0006267339282350965,0.5169404470416957,,0.012146889491822223,0.0011726318039980248,,,,,,Control
33,,0.0005315035378304516,0.004703522855507839,0.0015300113916536084,0.0006201765973718973,0.008450681627348529,9.690927858208676e-05,0.0019638569037164605,,1.4654052059322172e-05,0.015896009712320636,0.0005474411564935101,,0.06613544836585927,,0.07790907000251367,,0.0007255360227619146,0.019699110595307493,0.0029956305253531147,3.027077907144653e-05,0.0016028537964156407,0.003305504896271774,0.027684499328801637,0.008951165638922018,,0.008266596783596019,1.2300846619139046e-05,0.001139058396932276,,0.08298247396766482,0.001783943651426096,0.05933746570470482,,0.0006510891597452122,0.00014611266505864295,0.28751357104273745,0.26670802603500937,0.04036431898769382,,,0.007360719653009162,0.00034046604164104,,,Control
34,,,0.01916519373475908,0.003175873628000562,,,0.0005342978384534772,,,0.008927432712529168,0.03781973738862058,0.0007735040014229079,,0.04405496385632271,,0.17571698687145218,0.059437425911272386,,0.008027403102302828,0.08043491662144286,0.002509593005923056,0.02732649973775243,0.00025608298139608693,0.021996760055097254,,,0.02333144353390472,,0.009438385969805655,,,,0.0033598006312132206,,0.00041211775774792515,0.007644794512103308,0.45632289497060713,,0.009333891177870549,,,,,,,Control
35,0.005850021350033137,0.057045005720162245,0.0012072779474927653,,,0.02439704400277382,,5.089578451922381e-05,0.1339722999692754,0.009975947999477567,0.11507443321369082,0.13126677736499798,0.02725338279206041,0.0036347449054629512,,0.014649752799923057,,,,0.21674867998414746,,0.12136810862657349,,0.0030133298305058107,0.015423293877873319,,,0.0017530978130904707,,,,,0.07137067212748496,,,,0.02057237548963803,0.0014669961420246869,0.023905862258792345,,,,,,,Control
36,,0.00017466536554799545,0.004094415231791365,0.0078567031578304,,,,,,,0.3701165167759202,0.02693115280254425,0.0033250173324510333,0.012898015159860807,,0.01142105049579766,0.03723681415635466,,,0.0314219551935775,,0.009492445318153573,,0.004394969192207093,0.00499223164149114,0.33744822401450436,,,,,,,0.021274059369830442,,,,0.09012186400530352,,0.02679990078683408,,,,,,,Control
37,,0.0031894663652692187,0.061421146761119066,,,,,0.0001535680216417755,,,0.26330247626414266,0.005477629887731672,,0.05430165245253181,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767626,0.00521757456687251,0.0031718868680549617,0.015463895652954052,,,,0.00019236415342496093,0.004137243740941254,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.44766795845661717,,0.015856504424072437,,,,,,,Control
38,,0.005388738510826552,0.0014137833184873748,0.0011109031614953502,0.0009630088466288678,0.008521960250242523,,7.924010893819178e-05,0.0020580845414880553,0.0012840803126767419,0.010313033374063363,0.004014009980142696,0.0002886971024739049,0.015986357957068716,,0.13040188096080121,,,0.014834652819894425,0.07001454585294166,,0.01914650694491764,0.00022785385410631798,0.021700278964238245,0.03984122789897266,,0.0009647560345042882,0.0025748410495830343,,,0.0003589957205202385,,0.003936414283322547,0.0001513886906173236,,,0.5752328307701573,0.03759722201238839,0.030984115903921517,0.00016125516332558094,,,0.0004493356112552198,,,Control
39,,,0.00429045127552915,0.0007318826082210281,,,,,,,0.17505325272817512,0.02255231225800901,0.0010327924801344702,0.031653466266643886,,0.029707697408441633,0.012010727244172839,,,0.017108948041001663,,0.0023150581143603606,,0.02146199587451145,0.028280861117615384,0.041954810357792596,,,7.578545998629167e-05,,,,0.012725667185971231,0.000923730405857009,,0.0008699602669109119,0.522970400451588,,0.07428020045507801,,,,,,,Control
40,,0.007524373879175609,,,,0.010157075874099569,,5.1219469689337986e-05,0.011406108336191849,0.006049423175258572,0.055767588574615286,0.021432478924569662,0.01117285784663148,0.02225475331555741,,0.06402380578937278,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745012,0.10114453199219084,,0.003106428957320368,0.030939428832778417,,0.00034036506517624393,0.002009992259696739,,,0.0040730104849017335,,0.02483251658469426,,9.967606342032991e-05,,0.2633615869279412,0.2648397255656564,0.06431284512039975,,,,,,,Control
41,,0.0020396324536988727,0.0027743003452204013,,,,,7.095527857246555e-05,,0.004801375246020839,0.0023991051671573647,0.00020173759778301003,,0.013903967594571137,,0.1831891733066855,,,0.00863581891886208,0.01335562111800608,,,0.011853819466493895,0.030337005924102153,0.019536591586112862,,0.05733584674966631,,0.012211964958914343,,,,0.018049083084241174,0.00025829763278897535,0.0005337470451465467,0.00027565360020957843,0.5599494512553572,,0.0279010448496575,,,,,0.030332922167062012,5.288465366983764e-05,Control
42,0.0004974678858234709,0.0014639166311348163,0.03421067659457119,0.0014320006108884537,,,,0.005166570632856435,,0.00010075966722405402,0.03639929790030834,0.004399926725037815,,0.040760318732897066,,0.03730626678970601,,0.0006413537456944695,0.006940943097296778,0.010707297255129939,0.0028781128505635223,0.003343137178615897,0.008238289754997068,0.0312762491132424,0.04290897907113567,0.0031236815683268583,0.003394703971658574,0.0001250263933617843,0.0022972940358321954,0.014379222196035846,0.05105007003720062,0.024617670476059093,0.054841086574315065,0.0016265300731338455,0.0005367694314160993,0.004726076799704157,0.5217082350849646,0.02517448633341506,0.0016591055152861253,0.00013768729395538277,0.00016327286390494617,0.02153276291580013,,,0.0002347541985063039,Control
43,,0.0043299596343045026,0.07404286675229027,,,,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003732,,0.01889170857543669,,,,0.09043767076021957,,0.003470347954361182,,0.00962748877734822,,,,,,,,,0.00469302606604305,0.00048358220684841533,,,0.5996247199527336,,0.0015506025484934214,,,,,,,Control
44,,0.0010711612628147805,0.0007024651807164396,,,,0.0020314016731937516,,,0.000569400419445895,0.0250718368533425,0.01413153803941052,0.0007854041847156298,0.03363297397124432,,0.0556637475626602,,,0.01018227255286657,0.03565048537435083,,0.03332930045781523,,0.005932051214432351,0.013243466641006568,,0.006442468313073,,0.0008938086838747653,0.003590030892765906,0.00051826812086387,,0.008353990916165979,,0.0006716650166099445,,0.6437818092217704,0.08087197076359846,0.02287848268326198,,,,,,,Control
45,,0.0009882040869763564,0.017863706568396632,0.001195045347612541,,,,0.00569291484888553,,0.008553937767212139,0.10816335758141267,0.008688457695282217,0.0001387939726074236,0.012039533562272156,0.001795998504534311,0.2593085315777658,0.014097261057290643,,0.014459992468683621,0.05896573071089956,0.00016286359184404327,0.0021293739784471184,0.0008836024706676822,0.061905261078885804,0.11058145451584299,,,,0.002133310598415724,,0.0058430687819737885,,0.0010970797478223743,0.001146568684570564,,0.0014169582389856746,0.2602791895871678,0.01816795105454175,0.020565127665710337,,0.0016644029227266242,,7.232133256610485e-05,,,Control
46,,0.015157875698059356,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,0.0005660232383565405,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429929,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.0019633290324920006,,,,,0.008645856580395156,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752116,,,,,,,Control
47,,,3.7778811802274705e-05,1.1400827210025366e-07,,,,,,,0.6043640932927121,0.03366976118493538,0.0021139353517417962,0.0070699748007698815,,0.0003289097150977654,9.064971793920024e-05,,,0.08920593627101439,,1.4274701455880726e-06,,0.0001395926712961259,0.10199106591481097,0.0002518600985238024,,8.514538280239555e-08,,,,,0.006137660551314676,,,,0.00010281425695321364,,0.15449434073728802,,,,,,,Treat
48,,0.02608976574378253,0.0007730994669829596,1.7582793110439095e-06,,,,3.985696224783517e-06,0.00010988174001287342,0.00010083159728790383,0.22022414592819722,0.022362705907680604,0.001844288427583045,0.03628193412762668,1.8418103718327504e-06,1.0236705327947029e-05,9.54597406010849e-06,,2.0227555676271945e-05,0.04545140504264118,0.20127901566432527,5.922306956501184e-06,3.8038467633687304e-05,0.00013701779134794222,,,,2.1598150116547145e-08,1.780293977817949e-08,,0.0018065035371705692,,0.009409904387143227,,5.409845762011577e-05,0.0006624876419347295,2.3753637302207353e-05,1.0748215048455512e-05,0.43324553369456775,,,4.1280696649108597e-05,2.098443630114093e-09,,,Treat
49,,0.09070134273966206,0.0005144849615978469,,,,,,0.0011429096563211787,0.0013789033952718269,0.05156894240932369,0.009525144143840222,,0.0008583898867887952,2.1777075648776568e-05,0.0002154798460460871,0.00012364421519106677,,,0.6406158655044732,,1.285332929141954e-06,9.616762171751284e-06,0.00045553819055052817,0.17331259945909877,,2.4024799938441493e-06,2.7085354878989414e-07,,,,,0.005126166428601103,,,,5.187125314133774e-05,,0.023457540955404164,,0.0008898180129027805,,,2.6006437493114955e-05,,Treat
50,,0.1090386979735724,0.00019074250108321562,,,0.028451067664674548,2.1333445268942672e-05,,,0.0012205186789026835,0.07504490341798113,0.04566776544297626,0.0015420735251557827,0.015468571559683795,,0.0011829976645062125,,,,0.18378587398100524,,1.6474175998049107e-05,,0.00041715718524161147,0.48127108777122285,,6.911306207715185e-06,1.7643262586765176e-07,,8.586974097274117e-08,0.014038342354257185,,0.005297034404444095,,0.0020516848680715905,,0.00023519447597946535,1.2574742135336119e-06,0.03505004782718691,,,,,,,Treat
51,,0.11145851253737886,0.0008380801896375526,1.2769719778685e-07,0.00032078555162191457,0.22779476518800548,,2.825842210890732e-05,0.002401829061896412,0.00016193486711692768,0.038071064208381016,0.020014965190780616,0.0005386301123829921,0.01850536111223306,,0.00041241913508918894,,,0.00012410093424207257,0.1696202099778511,,2.8062950122195005e-05,,0.0009420612600939296,0.23280994068848557,,4.309098286845462e-05,4.947920705172031e-07,,,0.006478300512003349,,0.003418167861819407,0.00011538729742214159,0.0008336006659504302,0.00014567469273062063,0.00023648684258358878,7.192400967937353e-06,0.16465049221056738,,,,2.6563906822299485e-09,,,Treat
52,,0.019291057882823266,0.0004489202734656523,1.7595888372900582e-08,,,,1.5848032516772688e-06,,2.1688307369665906e-05,0.03425413716010643,0.004339813071865739,,0.004749294599833282,9.162328109678802e-06,0.0002920759474671825,0.0005748404042188332,1.4055619814013975e-05,2.7631527529506774e-06,0.8192359518218147,,1.764228280505955e-07,6.290476388687765e-05,0.0003110364710027875,0.03366597776614932,,,,9.694899830661778e-07,,,,0.003653277777512233,,0.0008013275057051481,,3.174294141105507e-05,2.4863053369716392e-06,0.07797536685239913,,0.00025818608962991816,,4.565627615611111e-08,,1.13898909797095e-06,Treat
53,,0.032159645817476025,0.0005041602779664925,4.444254215530226e-09,0.0005982113329058467,,,3.288815928591122e-05,,0.00040742836565332364,0.053923040458860066,0.01291049817764941,3.680245587885509e-05,0.053234236741525005,,0.0018588895045978254,0.0002575193009173669,3.756787830040644e-05,0.0002225606578310784,0.3649449736091636,0.0001957770234756776,4.997056196665313e-07,0.00033595567180557745,0.002825145144178565,0.3008402657406927,,0.00041347504035068884,3.984788668822113e-08,1.0643333562805792e-06,,0.09653339111433812,2.135732392633202e-06,0.007547952514626372,0.001716858797496621,0.0009219942131468057,,0.00012966613435453963,7.88770534959708e-06,0.06718600905851452,,0.00021113749843882442,,2.7795678325737068e-08,3.058074331869094e-07,1.9839385991676347e-06,Treat
