,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
15,0.005839841451592115,0.0569457390115381,,0.001205177106117974,,,0.024354589554260054,,5.080721836083211e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.1310383538461251,0.027205957893517787,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931432,,0.12115691024867517,,0.00300808619295162,0.01539645507577187,,,0.0017500471647891036,,0.0017401472288585,,,,0.07124647665016055,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,Control
16,,0.02967384631620994,,0.21393835995725774,0.0022738403235387935,,,,8.457233854583233e-05,,0.00780499398125153,0.16238809376914579,0.024615459189449303,0.000801443067936745,0.08324372449215948,,0.008342391368262836,,,,0.2820216490869716,,0.009580194978611995,,0.0026411726573436654,,,,0.0025757236891824414,,,,0.007373439847438455,,0.013765656492522304,9.254893154048159e-05,,0.0004909695252219361,0.13968855085860354,,0.0062908730084467014,0.002312496120359017,,,,,Control
17,,0.0005354447968698729,,0.004738400896107653,0.0015413568875883806,0.0006247753938924378,0.008513345980419463,9.762789011151235e-05,0.0019784194949750192,,1.4762716275140391e-05,0.016013883418721814,0.0005515005977822519,,0.06662586266255827,,0.07848678925468218,,0.0007309160911991042,0.019845185441806606,0.003017844029208626,3.0495246028209712e-05,0.00161473944075167,0.003330016212048638,0.02788978824122709,0.009017541231889404,,0.008327896092028832,1.2392061106869672e-05,0.0011475048584961318,,,0.08359781404042073,0.0017971721316554117,0.059777470909636546,,0.000655917182239267,0.00014719613453899102,0.2896455708887855,0.2686857464896793,0.040663632587241455,,,0.00034299070002753187,,,Control
18,,0.006379851731525458,,,,,,,,,0.046984007525091326,0.032568643224338945,0.01863906914562499,0.0024639313179145132,0.04910848593966411,,0.12628165463005997,,,0.010706013397833525,0.03800454680605349,0.0011168828453853087,0.11063473863730566,,0.008472868657495851,0.055502102072453124,,0.009572261399019953,3.3427831640053254e-05,,,0.0005985962173562475,,0.005341829591123805,0.005030215965525661,,0.0008207929806107195,0.0008195510797448349,0.3440634603063128,0.10470983658964916,0.02214723210827058,,,,,,Control
19,0.0026997180514179413,0.043473864144651216,,0.0006129624035131503,,,0.013590817088770373,0.0003468745767346306,,0.05971948637140239,0.0024863110948031095,0.08528538554982092,0.07587669512704776,0.018577280364907533,0.028914877176599126,0.13983621475095437,0.03971615038707729,,,,0.11105565260793611,,0.11047842280536507,,0.006713350674237458,0.022428209603200057,,,0.0025615896572622134,,0.0027298012292862137,,,,0.054980185354746344,,0.0013270494800482853,,0.127542363964364,0.014898376059213863,0.034033254481510775,,0.00011510699512977359,,,,Control
20,,0.02328750521181477,,0.07607946611162218,,,,,,0.015102887841746142,0.09020162277711966,0.04668090126341009,0.0074708882917822106,,0.005385748747509911,0.07126960221444222,0.04782605278658364,0.06277589527395948,,,0.20448203661175787,,0.017595665755564236,0.0007078347639627,0.025935086433397977,0.04817474801289222,,0.0004456928900919265,0.002405190471148056,,,,,,0.032502593498302444,,,,0.19732613220471348,,0.009502461962024897,,0.0007868392577052132,,0.01405514761844883,,Control
21,,,4.848089499965429e-05,0.029105167660239437,0.004568190445050585,0.0016147867334500236,,,0.004727542409696018,0.0009863493523214488,0.0017627492154863908,0.21916388296288625,0.0024431952074669854,5.5737910467377996e-05,0.1603034400067571,,0.03235157337134935,,0.00014503951747297825,0.003917377266229862,0.003813561628288814,0.002762201512402341,0.0022114746719073073,0.006652969721917215,0.08108202906958813,,,,0.00031074137065266986,0.0043751739919854335,0.00011288690727570227,0.00033241162517434487,0.00504483525264594,0.002941006310176533,0.013587652752616206,0.0009497618993383415,0.0005866087503076674,0.0016472417192917876,0.3735064910979603,5.483078353391253e-05,0.03610990104857826,0.0006659319610451475,0.00029300199950934517,0.0008080485139547369,,0.0009577244579765384,Control
22,,0.0028927154749857275,,0.03788217348589494,0.0020068296049444985,,,,,0.01599989552983784,,0.046858429211967846,0.00621795325013006,,0.21845739780654871,0.0012971711801645985,,,,,0.04673456875455738,0.0002657921423664497,0.006124958976994404,0.00025207383824431035,0.0011126336083677434,,,,,4.2210166529659505e-05,,,0.04409049754178543,,0.03744938737219553,,,0.0007103179586319264,0.008320810983929535,0.5214907786614945,0.001295984019230952,,,0.0004974204311979562,,,Control
23,,0.02746053749040488,,0.1729878815593918,0.03444211484753957,,,0.0008732585866174526,,0.0018005152787078018,0.0004862891766973166,0.30190861356546733,0.03339134642081367,0.0008233435136944912,0.07848047902137877,,0.0029331485080599062,0.024053246827483714,,,0.23412619020398834,,0.019845375557333945,,1.5005144621012922e-05,,,,0.0072337046170932095,,,,0.0002994904375377681,,0.025176489081970965,,0.000181899100099626,,0.016371837691290077,,0.01535199823612994,0.0017572351336784858,,,,,Control
24,,,,0.004060099187939831,,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301741e-05,0.056122978848604385,,0.053989427831225234,0.0347520775402617,,,0.008040038968563194,,8.44950733725775e-05,,0.021873636911965214,0.03236483964387847,0.004725371853944922,,,,,,,,0.004164860979388648,,,0.0002445113996760149,0.5597102887775418,,0.036051365744890616,,,,,,Control
25,,0.0024010814712059096,,0.010099310337067636,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.0029433843072548425,,0.027791865015419158,,0.028977838520339062,,,,0.048990099105391205,0.004602441186564232,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.0034131523808681825,0.0002995826337713817,,0.005532634213421784,0.7729081255811823,,0.011858429021620586,,,,,,Control
26,,0.004691702042609936,,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072403,,,0.487431778565287,0.006070262976544914,,0.03313624778909801,,0.01784319955115402,,,,0.06768763407364099,7.678264978133571e-05,0.0034734576385989802,0.0005446328373597369,0.007248705350813576,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,0.00027669968018313365,,0.0017354692613962526,0.19704523838241728,,0.01968749461538996,,,,,,Control
27,,0.0031475522276451884,,0.051898323104491065,0.0,,8.912821808636681e-05,,0.00030079488595237505,,0.01967914047090334,0.09825250096144367,0.0031459074162387495,0.0003242334484941187,0.09174264581690023,0.013225825718456194,0.08808869727749787,5.4689979264068195e-05,0.0006453828756011656,0.00593129273232884,0.03131988199711767,0.00017064918341795716,0.04017667741722255,0.0020416221582413435,0.017109431050482446,0.0014945167641748562,,,0.0015176469245778924,0.0023901165749804247,,,0.00181165696347871,,0.03407350189292092,,0.0009505981922083435,0.0007221750081392464,0.4279367516557854,,0.053518565140545545,0.0006705690502622496,,0.007550095558402679,,1.9429334738550538e-05,Control
28,0.0005084154757249805,0.0014961324974939781,,0.034963538172742385,0.0014635141133143798,,,,0.005280269422461855,,0.00010297704757526118,0.03720032364985161,0.004496754268594062,,0.04165731583855733,,0.038127251864740454,,0.0006554677779561454,0.007093689838793744,0.010942928745409333,0.0029414504047577555,0.0034167083494571937,0.008419586719680976,0.03196453384218012,0.04385326094208633,0.0031924232615445827,0.0034694099536481983,0.00012777780248867486,0.0023478497273736586,,0.014695660366600983,0.05217350985540216,0.025159422352677784,0.05604795387706562,0.0016623245127561468,0.0005485819157477919,0.004830081806098802,0.5331892732960971,0.02572849184857144,0.0016956168304931751,0.00014071732679132553,0.00016686594881959866,,,0.00023992034644498025,Control
29,,0.0016479612196593032,,0.025493776511942977,,,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623192,,0.03506566126271723,0.010847963210777257,0.1378475848983659,0.0032111962221855342,,,0.23471547339244186,,0.021466844152708796,0.00015565979426773732,0.013393068254693856,0.10180067581861914,,0.004779201611478132,,0.0008350250922343912,,,,,0.025383953912256414,,,,0.24372217101546187,,0.018736523657385012,,,,0.00442432631768453,,Control
30,,0.04984755634524278,,0.014956977149355306,0.0038298329742001993,,0.026818546794847995,0.0035869335880350725,,,0.09458665734751211,0.033992004877215126,0.04556199298588391,0.001864035457787615,0.08650347714306551,,0.012681495699760403,,,,0.06703787829278243,,0.28059430269518093,,0.003563206153260206,0.021289645398600964,,,0.005388991349815923,,0.007934679190252198,,0.05687261568684124,0.00104400713009415,0.0420549349433625,,0.0021079575782102784,,0.1007094605271111,0.002654711312289757,0.03451809937929236,,,,,,Control
31,,0.004470569838728553,,,,,0.0007638662835411549,,,,0.003939624515876493,0.024866331065615956,0.0026830368846029436,0.001848957042486357,0.030913690979601786,,0.10062665856536429,,,0.009151575946899337,0.03917783704424426,0.0002862710008293786,0.03852537218551711,0.00016669332465287984,0.006020889300199757,0.021726343932991533,,0.0030020128908823055,0.0009614249570874557,8.76902958627657e-05,,,0.0014497515697125076,0.00045735906058959986,0.007758036105303985,,,,0.3392725282553362,0.3230467574264636,0.03879672152760994,,,,,,Control
32,6.119547923016739e-05,0.009860515611586315,,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.00012956485122976827,0.0011193446627216054,0.003147817190951417,0.022211241576925986,0.08125890079006298,0.015207239631714083,0.002059994178277322,0.02687253275153787,,0.0934556054515498,,,0.0006381503704446054,0.034871423189456206,,0.17768319350401837,,0.012610181753834172,0.030945347328366242,,0.002202167689526095,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878718,0.002055755059822656,0.01960331416454692,,0.002617166516703323,,0.4028064703295405,0.0015204304857399315,0.036045441610708495,,,,,,Control
33,,0.0016770227394275077,,0.00885917354194163,,0.0030538968151704094,,,,,0.03759900014971394,0.15417138684333595,0.003906669107669863,,0.030337049959770813,0.0005505642897844222,0.15068801487337022,0.0037195781567556513,,0.01889041989305029,0.039268094433874315,,0.02966683807231863,,0.09226230130724783,0.04174558225442844,,0.04113879800911341,,0.0007279763472556321,,,,,0.02252391767833413,,,,0.28322810454111025,,0.0308396316501463,,,,0.005145979336180302,,Control
34,,0.001976722804986663,,0.07398731300494996,0.0013334158355532094,,,,,,,0.10235469632492927,0.010071698051691377,,0.2650109195661201,0.0016070404075656406,,,,,0.024978365078282744,,0.09508830746637494,,0.00095672191802937,,,,,9.851185744457786e-05,,,,,0.027569998196286454,,,0.00026030268381707855,,0.3886958870598365,0.006010099744132102,,,,,,Control
35,,0.0010676167646919898,,0.0040795275209158524,0.004095873710343317,,,,,,,0.4181044377096361,0.030356578584105093,0.002351845610140573,0.0284135882763926,,0.013664010394170804,0.12260945754418258,,,0.014972206965221625,,0.012283509512830405,,0.0028518584965537114,0.000973149829473142,0.07868945278673949,,0.0009807713656479113,,,,,,0.018331900451104683,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809856,0.0013444991512516914,,,,,Control
36,,0.0016780060345346216,,0.024596121399617463,,,,,,,0.0007659425478050153,0.2113019343138684,0.0011547673311303182,,0.011539651835427498,0.0013226763329064247,0.2435688630154137,0.01833178233400016,,0.021983505027243208,0.04269625651812664,,,0.0012482066852497525,0.025034050623100657,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065187,,0.0039566471748416175,4.888764351260429e-05,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,0.0013781762741003345,,,Control
37,,0.02461210459087835,,,,,,,,0.02502127524035713,0.39662805816266866,0.017896009401941148,0.01743875507583949,0.0026599154870682474,0.028534140022933162,,,,,,0.14852241209773054,,0.27557357394636517,,,,,,0.0004754260765026608,,,,,,0.01725989604942062,,0.004358974149562081,,0.0030674527207806414,0.002035542310368597,0.03591646466758355,,,,,,Control
38,,,,0.000217357543835693,,,,,,,,0.060868333361906626,0.014150697955325206,,0.019631155877942508,,0.02784402270263453,0.007045672855441494,,,0.019941151046549508,,,,0.04414864569106215,0.03245344633519442,0.036197049050519486,,,,,,0.00251234441465804,,0.007257516254945562,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692717,,,,,,Control
39,,0.013444649563324092,,0.10519059007668413,0.008944373816439708,,,,0.002484698618667767,,0.09234581852445378,0.216719191171337,0.03147692629088238,0.00045569946349776925,0.029746458993272204,0.055340965487530765,0.07713346636293919,0.025916093930375396,,,0.08516221980842222,0.0014041172067679488,0.006011227958515112,,0.00785080334619791,0.04768532274292109,,,0.00024819925648465204,0.003825710650324266,,,0.0021057428415405233,,0.012994903418233065,,,0.008522878873242483,0.1099642855016672,0.007501397676798672,0.045825614314808215,,0.0016986441046723262,,,,Control
40,,0.0015382520779868368,,,0.0001505764330890269,,,,0.0016881873055410628,,0.0026246679891174596,0.014493703041045487,0.0010308447647812303,1.9770503989687707e-05,0.06099350095443444,,0.0589139645374867,,0.00011637880456632385,0.007902110143294476,0.003983168782181838,,0.0003356710974681572,0.00772524428327862,0.020910994900919855,0.0037199539101461583,,,,0.002039247335844437,,0.0007105626001482893,0.026907869665143233,0.02287554179196001,0.002629477030628465,0.002849196793886832,7.074634400634196e-05,0.00019685009918380943,0.1713525610924603,0.5352527322302175,0.04681644657999136,0.00013272954570374122,,0.001954821940429014,,6.422742106920166e-05,Control
41,,0.0010177146495390444,,0.0045072975123895374,,,,,,,0.004783471997419529,0.02321174990994641,0.00026440078408788373,,0.041687224123663644,,0.1918585466969846,0.09114854178146446,,0.012467029831208768,0.16943776619601972,0.006988198996251395,0.021027119400653667,0.0004080196360972332,0.11644900713699423,0.010004499380713478,,,0.0011618409886579673,0.00355342474123486,,,0.0004360329245457001,,0.002508914772310326,5.460561299012723e-05,,,0.27072813337004836,,0.0163302247041274,,0.0049802754985121996,0.004985959354139424,,,Control
42,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150214,0.0014458196024648641,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,0.41261148042073337,,0.06951942963625664,,,,,,Control
43,,,,0.007582150138686418,0.009062945776875622,,,,,,,0.2576396648509953,0.032671385009793386,0.0005841819045743352,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.0547105987879664,,0.06586648450393649,,0.025660899313063857,0.029489627717538613,0.03217896418198735,,0.00024237441729444936,,,,,,0.04388824288238401,,,,0.26412552753786256,,0.06430493104240885,0.00015818438646414084,,,,,Control
44,,0.016595905005239844,,0.15357971689003289,0.0007377998136240207,,,,0.0013690086085439562,,0.03118167225477997,0.14750719489376252,0.012650243206933271,0.0009018022325013957,0.013957196846172273,0.31434535701131444,0.056326810174059966,0.05943546863638428,,,0.08622052520877592,0.00036747517537388645,0.006746789341320271,5.118479611037764e-05,0.007018332599860481,0.020120479511834242,,,,0.0027766432694103825,,,,,0.00911933656061388,,8.432299400451903e-05,0.0005969097047428783,0.03451248328578952,0.0031467568363363506,0.019867193922834432,,0.0004553863818892361,0.00032800483775474986,,,Control
45,,0.0006950362825487974,,0.00044822171415240394,0.000838120116557827,,,,,,,0.046904051290610135,0.013152209515095145,,0.025452575781456696,,0.07780763680196937,,,,0.030526401187293113,0.0023859077962930185,0.007294450183718431,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088064,,,,,0.004922366424984819,0.0018525219383439852,,0.004699466432512361,0.7507653168822579,,0.0026436201461231042,,,0.0003414638182556809,,,Control
46,,0.012288676372261453,,0.12275458477916762,0.00034712224071371735,,,,0.00022704275439769516,,0.023447832834713682,0.14324740481895956,0.0073682643643941635,0.0004042642147269305,0.06226187454957481,,0.019534726052022378,,,,0.15165601914439145,7.818892885437866e-05,0.008825689730062128,0.001593061296866586,0.01141090651166347,,,,0.000259375757487022,0.0012566150477389673,,,,,0.004153469107544041,0.0020062730093037703,,0.004837952682378472,0.417366198305832,,0.0046744574969456495,,,,,,Control
47,,0.002074954192039511,,0.016894183485263784,,,,,,,,0.1599752989324127,0.009534466930619174,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,0.0033885340636129104,0.0028764485945320358,0.016884304671096473,,,,,0.004989506784074021,,,0.0003145091857347101,,0.007493181350129469,0.0021345294897219505,,0.006401874797320502,0.5817825191157574,,0.016064060682531304,,,,,,Control
48,,0.0732580081798674,,,,,0.00046686786885312713,,,,0.11509892667260353,0.03342578308882717,0.019989933097895523,0.00169119879686255,0.059036165447702044,,0.008816792570870787,,,,0.22564736905385385,,0.29240580619786966,,0.0023473814846438987,0.006462686232594346,,,0.0027387475877134887,,,0.0009471854449713378,0.002412184619648392,0.000548992596547501,0.028312958385383016,,,,0.045970284298281906,0.012832650998436982,0.06759007737657347,,,,,,Control
49,,0.00358403306673487,0.001213979137444348,0.06116778085955089,0.07042398053698569,,,,0.0004949815488585243,0.0007769019341839982,0.003529146901312663,0.10666170492750332,0.009384640011589812,0.003232023830656393,0.1217992199233874,0.0032250931946967666,0.001215655904208774,0.0025931756934101284,,0.0020077605237235675,0.007762424059233239,0.031090609345984947,0.04337840333350176,0.0014980234273380948,0.004173807830008937,,,,0.00010261812598286478,0.0001419662527213925,,,0.000419079906655512,,0.031922956367845964,,4.3148798071226374e-05,0.06575765041603938,0.04834822823880917,0.2799719823452109,0.09390318661698668,,,0.00017583694136279556,,,Control
50,,0.003402738108195431,,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,Control
51,,0.00550206609430716,,0.02474176512522214,,0.0001397457529543206,,,,0.0029233827248617327,0.058986754091664415,0.13826217184995593,0.01033349611372495,4.326684354124967e-05,0.028002772768996997,0.02621314538982042,0.16153296682284085,0.03209497543786405,,0.011297875095594604,0.08636031212413851,,0.037444479771058935,,0.032162438904807515,0.08479798946565142,,0.003445865745445165,0.0007133902781043009,0.0010754168765501604,,,,,0.028788957973438462,,,,0.18873366253728047,,0.023220248636709948,,,,0.013182853575466348,,Control
52,,0.0172183025929964,,0.05455093460811785,0.0005745921528423363,,,,,,0.031650142165219754,0.05171422051734713,0.002560951046808048,,0.030015437787733718,0.004780853848058064,0.1445943647132044,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,0.005492194814336713,0.004242920262673052,0.0907220254970634,0.12835132417747852,,0.0010578468075536419,0.0003014034464819926,0.002579589251048991,,,,,0.013057967080606423,,0.0005827270596657316,,0.22275846246553996,,0.010044035589290592,,,0.0006388476193967482,0.011873874757034015,,Control
53,,0.000496814252411584,,,0.00411453297667862,,,,,,,0.3469085648794919,0.005660329613904051,,0.009175564583216915,,0.015425175788107455,0.029254261985169373,,,0.08359247735499126,,0.0004231145150525651,,0.00846197399316564,0.0028246294189529573,0.24315852402305674,,,,,,,,0.0034695811978157883,,,,0.2457817707548055,,0.0012526846631795477,,,,,,Control
54,0.000588987526009374,0.006170658273608106,,0.029672360705353198,0.0024281983648248174,0.0005050810231404612,0.043438445795413935,0.0005556548056915865,0.0011034279829336472,0.01817421420164358,0.008399024517118898,0.09914054125769771,0.037325093528657614,0.005713688024128293,0.00436248134681267,,0.09198008181130332,,,0.0019561216608167467,0.026795730521868885,,0.1674829625465016,,0.015523359833119655,0.05960350154479917,,,0.000778475009983396,,0.008894746106475546,,,,0.05128247230921204,,0.002840998654868745,,0.28116724290128003,0.015831564345614658,0.018260091111624882,2.4794289497467367e-05,,,,,Control
55,0.03548299354406844,0.003112834433382338,,0.0009054514413924707,1.5017969914629249e-05,,0.071604302457658,6.907091603038253e-05,0.00043013712170374125,0.0036202747605270586,0.00045473359616223516,0.020270682456101148,0.013391751306473541,0.01393098500895076,1.1748322079312461e-05,4.2833352002192166e-05,0.01694380849804326,,,0.00011387163736549619,0.016915095878879467,,0.009614786964268544,,0.002680915322202522,0.015421863993258973,,0.00032203812630299353,0.0006276618706714413,,8.761866564755284e-05,,0.05101887440218025,,0.015368981573173216,,0.02749440167392849,,0.6579413694210307,0.002260165018302329,0.0195938025380694,,0.00025192773022924143,,,,Treat
