,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
26,,0.0003583712714309036,0.0038044653965144397,,,,,,,,0.18206567412400598,0.014945841204433066,,0.0006303916530555951,0.041147656603721994,,0.05029793570105664,0.010371958217026021,,,0.01860846596588748,,,0.0030747551414465764,,0.019564558297606786,0.01940100428396917,0.01948433942675072,,,,,,,,0.008790701527093872,,,,,0.5569793232341996,,0.05047455795180112,,,,,,,,Control
27,,0.008530965794352658,,0.002461794138868706,,,,0.0004652924036023353,,0.004658369590811937,0.032166791292557895,0.0021221528698325853,,,0.009339731524064565,,0.2317577696217709,,,0.007293413046843369,0.06564938997180916,,,,0.003129177131291822,0.0578521622634146,0.115764427316718,0.1614959947440312,0.002821301598522439,,0.056253791089358025,,,,0.0009641657284009383,0.001765872405609123,,0.00034740622679021364,,,0.2306091609358085,,0.002495173372850582,0.0006899719604350192,5.213614492033104e-05,,,,,0.0013135888273350714,Control
28,,0.007047880054727722,0.048476400921399376,2.251350862874722e-05,,,,0.0016586696589737484,,0.05872318876728803,0.03525981950239492,0.0016983562625565167,,,0.008908543007398462,,0.051845154810215316,0.07474736178328767,0.0018574168188684567,0.0009208548599125725,0.022514451054689816,0.0003663942636836582,,0.0011119578982728684,0.0071957362137221,0.05082901021610666,0.05364853920837478,0.19122031803315287,,6.670281393726503e-05,0.054864163960333515,,,0.0004052431553174499,,0.0013278781531215972,,0.0015811813036934093,0.0002700573895513445,,0.3174614144640602,3.937246160190212e-05,0.004825430254092695,,,,,,,0.00110598920063641,Control
29,,,0.005973150357391744,7.72738904268371e-05,,,,,,,0.07733316071452051,0.013584122845257009,,0.0012809866783454083,0.01212218984495661,,0.03352533804798465,0.006441952035570263,,0.0011322040961230554,0.03951942517935331,0.0004904464590048863,,0.0025932268019027175,,0.005483108473729406,0.033294224383553596,0.08866531605931478,,,0.008467863063383806,,,0.0007576684727584248,,0.011925667372313488,0.00027359407539868366,,,,0.6458448595162695,,0.011214221632441278,,,,,,,,Control
30,,0.013915817699132223,0.02329458269793733,,,,,0.05259963453241154,,0.03820534635252234,0.0458278262238176,0.001088306049259016,0.00023587882107682602,3.294454637631677e-05,0.002035849036728315,0.0721056976715125,0.06472229812893565,0.08027098799971659,,0.007855467008050655,0.033100594055234064,,,0.007340953747715827,,0.037644256319724435,0.023806617371710942,,,0.0003222162529595872,0.003454220196390805,,,0.009189462950191357,,0.0034807617274839513,,,,,0.47116174863455695,0.0009911248011708839,0.006172093635216913,,,,0.0011453135401672506,,,,Control
31,,0.0052985930338210535,0.027508633642154633,,,,,,0.002082156157928523,0.03454775911816296,0.2508679655525501,0.0020518895850882325,,,0.02879394046851428,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774984,0.06410910036088797,,,0.0021841013373939625,0.0011973701620263714,0.028270717315731282,0.06639893019935242,,0.002314983814541166,,0.002743317171392445,,,,,0.00629227734078709,,,,,0.2801672350851748,,0.01642258107198066,,,,,0.037369094516167364,,,Control
32,0.00011190622842267113,,,0.0005823958710530014,,,,0.003173866118450375,,3.5556164386321256e-05,0.005177400582496597,0.013039241213321374,,,0.14263662556891124,,,,0.00020145135629643767,,0.029532063753310727,0.0012710573325523736,,0.004753546928848892,,0.007032263945596047,,0.010388846444207294,,,,0.00023801477746424114,,0.16292680617508842,0.00013608039117824367,0.012775037759538593,,0.0003575761574261768,,0.0025702171293081003,0.5191643193386755,,0.08295273296464378,0.00018362291126420294,,,,,,0.0007593708875594219,Control
33,,0.01081717599698379,0.03912670147040173,0.005892218854582679,,,,0.005765069611783921,,0.02563443050512005,0.29371043706554645,0.019379528950340404,,0.0018573064117728766,0.02120426617523861,0.061231257619248525,0.10996414369784076,0.017605478870578246,,0.0012539136946744418,0.06330242064549971,0.001049223904316474,,0.0034149115973050826,,0.013084724749389813,0.059017415671688785,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642674,,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.02006682506938746,,,,0.0011361469659753373,,,,Control
34,,0.01214881006138182,0.08519682466556601,0.0005339578739506287,,,,,,0.0011358020682495985,0.32572242105551563,0.0076274187672696605,,,0.04906384865713958,,0.037978692422202184,,,,0.11034520549057253,,,0.005644610546632018,0.001435861633675674,0.012363225300389358,,,,,8.188977656369391e-05,,,0.006829120288674147,,0.004542193529794383,0.0004225390701502125,,,,0.3230018945255619,,0.01592568426671104,,,,,,,,Control
35,,0.00030271853650495016,0.2814760085766625,0.0017765943729390087,,,,,,0.0009931387788212368,0.0955381659848608,0.08951959482288191,,0.0017284989045223342,0.07945077586586806,0.000770833253990319,0.0862733683313103,0.029121914939573265,,0.0006470037448089266,0.04926412301123333,0.002531758515046972,,0.016145061155781987,0.0006177329733064711,0.0031990015293706076,0.01271581073236232,,,0.0007081568064608972,0.0027936720726916223,,,0.0021653842115199524,,0.0803389098324221,0.00035211976424515416,,,0.014162809689387061,0.0674135247286333,0.06791058377779022,0.012082735087004375,,,,,,,,Control
36,,0.0014458438368119034,,0.00014153077435514599,,,,0.0015867719251158564,,0.00246699490288317,0.013623015053490391,0.0009689182749678767,,1.8582819911782832e-05,0.05732940569530282,,0.05537479438360887,,0.00010938751829152164,0.0074274024472268,0.0037438857500106475,,0.057498660028012835,0.0003155061477995129,0.007261161544772742,0.01965479750150471,0.0034964831259959393,,,,0.0019167425381440004,,0.0006678765923969947,0.02529141879528684,0.021501327114684728,0.0024715150482671174,0.0026780354684759035,6.64963609816229e-05,,0.00018502461771623767,0.1610588068905498,0.5030982080938327,0.04400401710342655,0.00012475601259694205,,0.00020059400737205572,0.0018373888747369282,,0.002374281698674653,6.0369052794494495e-05,Control
37,,0.02461210459087835,,,,,,,0.02502127524035713,0.39662805816266866,0.017896009401941148,0.017438755075839495,,0.002659915487068247,0.028534140022933162,,,,,,0.14852241209773054,,,0.27557357394636517,,,,,,0.0004754260765026608,,,,,,0.017259896049420628,,0.004358974149562081,,,0.0030674527207806414,0.0020355423103685967,0.03591646466758355,,,,,,,,Control
38,0.0005889875260093739,0.006170658273608106,0.029672360705353208,0.002428198364824818,0.0005050810231404612,0.04343844579541394,0.0005556548056915864,0.0011034279829336474,0.018174214201643578,0.008399024517118898,0.09914054125769775,0.03732509352865761,,0.005713688024128291,0.004362481346812669,,0.09198008181130334,,,0.001956121660816747,0.0267957305218689,,,0.1674829625465016,,0.015523359833119654,0.059603501544799174,,,0.0007784750099833961,,0.008894746106475546,,,,0.051282472309212054,,0.002840998654868745,,,0.28116724290128,0.01583156434561466,0.01826009111162487,2.4794289497467377e-05,,,,,,,Control
39,,0.0006950362825487974,0.000448221714152404,0.0008381201165578269,,,,,,,0.046904051290610135,0.013152209515095143,,,0.0254525757814567,,0.07780763680196938,,,,0.03052640118729312,0.002385907796293019,,0.007294450183718433,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088064,,,,,0.004922366424984819,0.0018525219383439852,,,0.004699466432512361,0.7507653168822579,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
40,,0.013272146479422564,0.012532175030551202,0.0024146224253036113,,,,0.0009813125666249358,,0.12379860623738097,0.05650339618733521,0.010273803567306363,,,0.024428545920270228,0.003944024606902154,0.20407203330850615,,0.0016177223313410662,0.009949189165509839,0.056017483957780355,4.08796121665397e-05,,0.0007710601415807329,0.024769613104247353,0.08185016885298572,,,,0.0035498643957655187,0.015047633832532279,,,0.0009665757187821831,,0.010431972338330976,1.9178089658376655e-05,,0.0009535548052772856,,0.3353763382142917,,0.0057358638048784815,0.00041576079633080755,,,0.00013565975000451696,,,0.00013081475893292704,Control
41,,0.0016184556482601018,0.03704343439189346,,,,,,,0.01590188205183703,0.19878696460098635,0.008033248274058083,,,0.05625799300748453,,0.07923586417387105,0.0040267160300541645,,0.016311947614656836,0.05647453764676731,,,0.030112078839693975,0.0002928170368193842,0.0745547472011225,0.058171801344077866,,0.03691127623499161,,0.0003013368259059198,,,,,0.009266082040091895,,,,,0.2768535891487909,,0.03301337130184102,,,,,0.006831856586796012,,,Control
42,,0.0015961214039036872,0.008421279903819454,0.00010384277297523987,,,,0.002055981480774749,,0.001412050864193262,0.10296163805490784,0.0032636149472025384,,0.00014685582005533927,0.1579169202995648,,0.06854930275639837,,0.0007018084666966214,0.0021450648748499554,0.0198236380730408,0.0011715784122577064,,0.006133154477774169,0.006507726429430033,0.009890365225047845,,0.0006027097797963924,,0.00038300588245588485,0.0015781993009536456,,,0.0011920306944477538,0.00014485276149033463,0.013860005604347017,0.0010442260571774124,0.0006188396724514295,3.4051995605078655e-05,0.0006772446432415644,0.3604387921177326,0.19116452975459164,0.03386550031026323,0.00013515374107031218,0.0002745244475406341,,0.0003260768495557533,,0.00048336965897611666,0.0003759424654108684,Control
43,,0.0039072220457024975,,,,0.00026672711803940016,0.004149461074047614,,,0.011361863956163676,0.06185030989626704,0.008924435343771625,,0.00517491253128709,0.07461480285716057,,0.051051976834063935,,,0.0072544695590182765,0.028260881272494626,0.0005517440956015021,,0.06272314263682263,,0.00826813421789868,0.013771146506956905,,0.005789350200919188,0.00039404486238354063,0.0007384022730637414,,0.01463046507353184,0.0012461490954800778,0.0002089108398815264,0.010586780353723851,,0.0007261074230512588,,0.0002323828262689936,0.3851194109364622,0.1960083600915672,0.0418353101792518,,,,0.0003530958991188251,,,,Control
44,,,,,,,,,,,0.010901761098184809,0.0016668788073707689,,,0.010565639379178229,,0.004020246997847726,0.017901784944658116,,0.0022464203707930454,0.009106978479435304,0.003012397998258897,,,,0.010774476675723165,0.00936959938028074,0.0008556857889574723,,,0.006390751615030793,,,,,0.016988599217897613,4.593801135071483e-05,,,0.0004540120762257164,0.8894590019765732,,0.0062398271822336135,,,,,,,,Control
45,,,0.0002173575438356929,,,,,,,,0.06086833336190663,0.014150697955325205,,,0.019631155877942508,,0.02784402270263453,0.007045672855441495,,,0.019941151046549508,,,,,0.044148645691062145,0.03245344633519441,0.036197049050519486,,,,,,0.0025123444146580402,,0.007257516254945561,0.00015319295524951056,,,,0.7032489037630426,,0.024330510191692706,,,,,,,,Control
46,,0.0010249973342764567,0.006817353347920498,,,,,,8.349725884485042e-05,0.04001334738684523,0.06692432114851646,0.011954717498742724,,,0.01362334376389613,,0.07531097656182233,0.06702871808575991,,,0.05094783592453837,,,0.004598030702439205,0.005487281581874338,0.15417165189942061,0.011372367236568431,,0.024214712338754166,,,,,,,0.006228104162779681,,,,,0.4397921354510186,,0.011946601118782109,,,,,0.008460007197199932,,,Control
47,0.0014005406349882983,0.030828907542816277,,0.0011630812561987337,,0.0025601774254727224,0.0012745566920436809,,0.03746868928476818,0.00502516234393178,0.12179526388051837,0.07741207061864484,,0.01025500945349272,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235755,0.10204615876314874,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.0031229822476412203,,0.002221680385730059,,0.0005037270162806327,,0.07229609963315398,,0.0008525574531662259,,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888039,,,,,,Control
48,,0.0034912076950682274,0.013643225700714065,0.001282534919141313,,,,,,,0.10902712432429376,0.007546681304024708,,0.002326117793997553,0.14544497003297646,0.005988459658254424,,,,,0.024230938232044513,0.0008479000477550871,0.03945410849164568,0.006606591332310414,,0.0014672679851591881,,,,,0.000163716589099972,,,0.28154131662753007,0.007316559712226149,0.004635457728270728,,,,0.003558319133965734,,0.30458879761733204,0.03683870507418992,,,,,,,,Control
49,,0.0039264277304126285,0.02621804143097396,,0.0004536411387766003,,,,0.0006444740148201142,0.03150663175223614,0.13240786272755117,0.008429587935231655,,,0.05525190042902288,0.008844814663895601,0.09636884690473829,0.009679088909326092,,,0.13648371425213857,,,0.030447963654185225,0.001767269394268777,0.02114134995259125,0.07455638068515198,,0.007375670006173158,0.0004825552109044054,0.0025824396991862555,,,,,0.021950737443083172,,,,,0.252290768996597,,0.06816544136401724,,0.0014331053321059997,,0.00029017336671118753,0.007301113005900746,,,Control
50,,0.007811154711494638,0.035116637725977014,0.0017310929974577358,,,,0.0013633130772975443,,0.03139730991063588,0.15168431038485908,0.006648458397033264,,0.0003126181756479985,0.01058308480835069,0.01457381679631075,0.188777961813391,0.014959005175765662,0.0005452203606823025,0.012177007536184949,0.05824618791446028,0.0001520618432370338,,0.0012091538293262068,0.0015939227278342597,0.018001500483346918,0.11981214804237679,,,,0.007612635353392774,,,0.0012394613277368978,,0.0035252130071813043,0.0001567810038892176,,,0.001529847013201275,0.2954603562190253,0.0034895571266981376,0.009220505822710154,,0.0006357233749675165,,0.00043395303952747986,,,,Control
51,,0.007961901835652442,0.07316263231848098,,,,,,0.0011342646268089906,0.039906629304988075,0.07119705222468165,0.004007666644343737,,,0.009387219175922907,0.030235946527934966,0.13179416563401752,0.03374334709184702,,0.012416403107392815,0.16219061163220166,,,0.03007503683539759,0.0012452297557608287,0.03186729801244226,0.07894799724863912,,0.00845365580360444,0.0015665363629753467,0.00016716558243206643,,,,,0.027643444222229314,,,,,0.23479072663802017,,0.003270907414778115,,,,,0.004834161999448046,,,Control
52,,0.032073472812841286,0.19576634942309984,,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894576,,,0.004208609066764244,0.10726249788552557,0.047002812314903636,0.038876893380915614,,,0.2305137444672317,,,0.02243852181498821,,0.02783256530851396,0.03223905341047482,,,0.0014964602036743556,0.0016410877009900597,,,,,0.044559578607600056,,,,,0.05620480071301868,,0.004020848845867461,,,,,0.004575441637694321,,,Control
