,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa644652,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0007150674484352162,,0.008422811363679752,0.0001540764468918715,,,,,,,0.27681644830570085,0.013372968716702124,,,0.12424774212989789,,,,,,0.005725699548864577,6.98658771237756e-05,0.046200436635932214,0.003778123724522045,,0.0002168215773073155,,,,,,,0.0017702795512278384,0.0012118685303759186,,0.007630654092184773,,,,,0.0019749236196716304,,0.4784986989157374,0.029193513515744854,,,,,,,,Control
11,,,,,0.0040600991879398305,,,,,,,,0.17209569359464827,0.01164408658506607,,7.62270590330174e-05,0.056122978848604385,,0.05398942783122522,0.034752077540261696,,,0.008040038968563193,,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387848,0.004725371853944921,,,,,,,,0.004164860979388647,,,,,0.0002445113996760148,0.5597102887775418,,0.03605136574489061,,,,,,,,Control
12,,,,,0.0021118656866643093,,,,,,,,0.10615512653467547,0.014263881558456124,,0.0005197791489442676,0.005829238027803677,,0.03276671730924656,0.012957523327467874,,0.0006589878227462967,0.032251444915928976,,,0.004151022382551445,,0.01164265233585144,0.013093226746893592,0.2230803975158763,,,,,,,,0.008385770269634182,,,,,0.003395589989394102,0.5143299806409808,,0.01440679578688454,,,,,,,,Control
13,0.0005833852927834385,,,5.662748302856e-05,0.059634443116572976,0.0016803900044752007,,,,0.044288700759806385,,,0.004244718723347655,0.034753997380877054,,0.0002870076388030254,,,0.0033225870123034414,,,0.00031633986022789104,0.005705728155082714,0.00018505779975340564,,,0.009717113130915203,0.0957110385093365,,,,,,,,0.034043403947261484,,0.05120723479241444,,0.0030747908500579624,,,0.001091606768165659,0.6305276724047146,,0.0003092105008537918,0.0003737821271849195,,0.014425342061570371,4.410018012835699e-05,,0.0002429074586746684,0.004172814041660311,Control
14,0.000962972559305055,,,3.391537411407544e-05,,0.0008913734361753402,,,,0.028803217092207862,,,0.02423808551888894,,,7.322869065471545e-05,0.010912297083196347,,0.0023822240256102835,,0.0001092828721453542,0.00796532606220304,0.0037234599466561082,3.228580658907482e-05,,0.0005692283060767798,0.011642037790485692,0.1308776972907218,,,,,0.007380515016668443,,3.8498532778139683e-05,0.015342072703969915,0.00028303550949854546,0.009200130854272261,0.004397795358095429,,,,,0.7007914402077048,0.0010280534123347674,0.0005582287252830255,0.00042266907679703637,0.00024596284830478136,0.02662631857474766,0.0006719929081221314,1.344393208125513e-05,0.0063013339232367805,0.003481876561074766,Control
15,,,0.013444649563324092,,0.10519059007668416,0.008944373816439708,,,,0.0024846986186677664,,0.0923458185244538,0.21671919117133706,0.03147692629088238,,0.00045569946349776936,0.02974645899327221,0.05534096548753077,0.07713346636293919,0.025916093930375403,,,0.08516221980842223,0.001404117206767949,,0.006011227958515114,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.0038257106503242666,,,0.0021057428415405238,,0.012994903418233065,,,,,0.008522878873242485,0.1099642855016672,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,,,Control
16,,,0.013364950275669108,,0.07296571062417281,0.000632009031174062,,,,0.010586048204808856,,0.035478051651793525,0.06673178462261836,0.005740954834544426,,0.0012644303317748515,0.008726197753482053,0.3472710289100844,0.0978799766202008,0.06991656594409235,,,0.0826649672920897,,,0.001955393890971021,,0.008345673072612088,0.03806308402473493,,,,0.0020558845637359767,,,0.0007573389368993813,,0.0026765561856750193,,,,,,0.12086708918098865,0.0007632137762302557,0.010569763562453096,,,,0.0007233267091943192,,,,Control
17,,,0.010253199815718192,,0.06414094110805096,0.0036531002088928313,,,,,0.023824961250129905,0.09704750315389314,0.10762657211463778,0.017549710853604787,,,0.03151710496831622,0.08049284061918606,0.08582975106759116,0.012897176606491532,,,0.11049870830366594,,,0.028347045845759956,,0.018878991782283916,0.04492904263112969,,,0.000546990993670387,0.0010629759716637654,,,,,0.020138917149580257,,,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342175e-05,,,0.010065837806512058,,,Control
18,,,0.02967384631620995,,0.2139383599572578,0.002273840323538793,,,,8.457233854583232e-05,,0.007804993981251529,0.16238809376914576,0.024615459189449303,,0.000801443067936745,0.08324372449215947,,0.008342391368262835,,,,0.2820216490869716,,,0.009580194978611995,,0.002641172657343666,,,,0.002575723689182441,,,,0.007373439847438456,,0.013765656492522305,9.25489315404816e-05,,,,0.000490969525221936,0.13968855085860354,,0.006290873008446701,0.0023124961203590173,,,,,,,Control
19,,,0.002401081471205909,,0.010099310337067636,0.0001223647377376066,,,,0.00031254244589630064,,,0.03932298343314063,0.002943384307254843,,,0.027791865015419158,,0.028977838520339062,,,,0.048990099105391205,0.004602441186564232,,0.0027340180400584773,0.002189906858131649,0.03285221956373053,,,,,0.002281831106924679,,,0.00036619004027387204,,0.003413152380868183,0.0002995826337713817,,,,0.005532634213421784,0.7729081255811823,,0.011858429021620586,,,,,,,,Control
20,,,0.005284550780674584,,0.023716069939177582,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364324,0.004373078028853822,,,0.05359077799258589,,0.029282027264941723,,,,0.0786156423434562,0.0009413404501082451,,0.003099027674352688,0.0003716191848150183,0.07284508112534172,,,,,0.00402350404991766,,,0.0004770704461157262,,0.0038402342277726927,0.0007049386340709164,,,,0.0016381518193390298,0.407100791290823,,0.02061602635671988,,,,,,,,Control
21,0.005792179553064935,,0.013616161585111138,,0.003960626045913885,0.024387448385662838,,0.0019391434152615848,0.00030213002767366133,0.0018815059644880848,0.015835807260803754,0.001989095872598618,0.08866802705688576,0.05857820375574412,,0.009410494034194491,0.030666636951358718,0.006027340352220815,0.07411561369997192,,,0.0004980973603035617,0.07399001895009595,,,0.042057004866028064,,0.011726860841566066,0.06745832345720189,,0.0014086592969043414,0.002745518797987981,,0.0003832616012386454,,0.0030451237563896604,,0.06722700515476425,,0.0021018457048736358,,,,0.28979561320813235,0.00988641469915282,0.08570721865705619,,0.004798619687350314,,,,,,Control
22,,,0.0005838571812583693,,0.019715712313981584,,,,0.00021866386513865016,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,,0.03555342920017526,,0.29072224017019616,0.09695132427275767,0.0007777569526477645,0.007224539017936192,0.260893324093552,0.0018486755628333907,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440311,,,,,0.0025694031709548623,0.00024404449234224345,,,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.0072788967174936825,,0.006680242733331197,,,,Control
23,,,0.010191273343003134,,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528879,0.003524285695660428,,,0.004383952704558197,0.08081321583524288,0.10355938482992628,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,,0.024304636257888194,0.001685661844530854,0.08503722571679384,0.08453399098099053,,,0.0008661345299821446,0.00040776180551014315,,,,,0.016218079062057512,,,,,,0.11581482398949347,,0.004263944257770341,,0.00030951708046653625,,,0.012207394717226122,,,Control
24,,,0.004221536268431128,,0.05658081804010502,0.0011226814670155976,,,,0.0003135254652937997,,0.001209236927903322,0.02642830266222589,0.0029011951425667913,,,0.025397784772757,0.02555735156373339,0.055253387408275546,0.2487548922881836,0.0020794473317427443,0.00043690403179146107,0.222880311785891,,0.025229964527074922,0.0020584962544129537,0.003946315298053412,0.015093134945677458,0.007976011651338523,,,,0.012315424183130193,,,,,0.019743004350628767,,0.0010181377074103752,,,,0.10292248482316659,0.10316807800742131,0.026922557622869603,,0.00019459106671457905,,0.006094329791966383,,,0.00018009461421871316,Control
25,0.001400540634988298,,0.03082890754281627,,,0.0011630812561987335,,0.0025601774254727216,0.0012745566920436806,,0.037468689284768174,0.0050251623439317794,0.12179526388051834,0.07741207061864483,,0.01025500945349272,0.00202388455152952,0.005329840993024852,0.10607806244837215,,,0.0005767914405235755,0.10204615876314871,,,0.049814489426847165,,0.028433855716132595,0.10035085536521458,,,0.003122982247641219,,0.0022216803857300588,,0.0005037270162806326,,0.07229609963315396,,0.0008525574531662258,,,,0.18294079297445895,0.03584123142363108,0.011592819061381005,,0.006790711966888036,,,,,,Control
26,,,,,0.0018515476006391424,,,,,,,,0.1271177226689346,0.023759144986083183,,0.0016232249626307919,0.08959972263027678,,0.03036046788825317,0.018895409708262458,,,0.04346385173444667,,,0.006433302407092415,,0.016715774154682745,0.017535641687284158,0.05527703146745012,,,0.00344608122648317,,,,,0.008342132009947939,5.8188044430699435e-05,,,,0.013714156970001543,0.5149178843874027,,0.02688871546569764,,,,,,,,Control
27,,,,4.8476140920242436e-05,0.029102313581775074,0.004567742484258105,0.0016146283860357675,,,0.004727078822709047,0.000986252630032209,0.0017625763587403745,0.2191423915588224,0.002442955625585607,,5.573244475861552e-05,0.16028772050975135,,0.03234840094747172,,0.00014502529476970662,0.003916993124752896,0.0038131876670650577,0.0027619306484807575,,0.002211257812746444,0.006652317325826284,0.081074078094156,,,,0.0003107108990792255,0.004374744958556932,0.00011287583748580359,0.0003323790285965896,0.00504434055164236,0.0029407179124984494,0.013586320335378302,0.0009496687648470778,0.000586551226935158,,,0.0016470801893129355,0.37346986472133226,5.4825406778818885e-05,0.03610636007976693,0.0006658666591684862,0.0002929732674743135,9.806088381579187e-05,0.0008079692760032924,,,0.0009576305426697372,Control
28,,,0.0005120287619260951,,0.0825137059521788,0.0005250753591527499,,,,,,0.0016190827158278503,0.011295141728196427,0.0014567027595761017,,6.33261757693779e-05,0.05950241883912581,,0.0008666954896106936,,,,0.007281506629076409,0.00085726179623142,,0.0007377348939472218,,0.00956636723722447,,,,,,,,0.0016604303931923256,4.5362014972676416e-05,0.002807627723176096,0.0005112258944044548,,,0.00023463803319937485,0.011348130984624685,0.015340189019100616,0.7343789077067654,0.056876439892720836,,,,,,,,Control
29,,,,,0.004025242846211061,0.006149297545850118,,,,,,,0.3941837186532634,0.019027851041858182,,0.004988774297634289,0.031961590541482836,,0.052599740868358835,0.033161532363710534,,,0.020516357040506018,,,0.0140801124905029,,0.005726305924722854,0.02042680612621241,0.037661819563397855,,0.000544784907497241,,,,,,0.028039947793636284,,,,,,0.28181248220478794,,0.04509363579036717,,,,,,,,Control
30,,,0.012290544195245565,,0.18681664231518041,0.0018849542811353777,,,,0.0014018015811053737,,,0.2971605257862426,0.021136746933076555,,0.0003229938586907015,0.057197189397608234,,0.019147730577009286,,,,0.12304542654385767,,,0.01820767228783714,9.304858134365653e-05,0.009392348503991876,,,,8.985775609846477e-05,8.697572039313025e-05,,,0.020973603126185295,,0.017330401205102645,0.0011918246940024323,,,,0.002760475556477349,0.20503831306215778,,0.004430924037258546,,,,,,,,Control
31,,,,,0.0044647352948868685,0.0034598792589517428,,,,,,,0.3058177336648517,0.03001882151069303,,0.002817264404698454,0.02474713511315503,,0.025124607459322518,0.10773643952892012,,,0.01814452551365349,,,0.015083161657066526,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530068,,,,,,0.018903879227286955,,,,,,0.2389669502769617,,0.025797183617399563,,,,,,,,Control
32,,,0.006168646295344726,,0.009029279873927161,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936345,0.20161179961448017,0.004703757429138047,,,0.039251963148635445,0.007486809620832806,0.1261119398577565,0.011404360979402246,,0.013054868972857422,0.0656913705420799,,,0.009003556602412678,0.0005457449284512348,0.07599374656980173,0.05712881370651147,,0.04894222820739873,3.0147674214972054e-05,0.000831170349175919,,,,,0.009105009185265795,,,,,,0.25556893394325614,,0.008161376693028561,,,,,0.012772221665456301,,,Control
33,0.0006613264370972293,,,8.831881734309825e-05,,0.0029701892050677772,5.810181669069495e-05,,,0.01510596534292544,,,3.90387424536083e-05,0.001327824240077924,0.0005389374445218913,0.001353782468826297,0.22238292889534156,,4.5426900309653294e-05,0.0,,,0.0005644900759460712,0.006496959338259856,,,0.0008835937707551758,0.12849830227100031,,,,,,,,0.009821843403334703,7.29061190237516e-05,0.056652617451352166,0.0014174612487246505,,,0.00016092073837370487,0.03706409188077305,0.4736545272063531,,0.0242614123426105,2.251065149272998e-05,,0.008708377349092956,,0.0005525249548823678,0.006595620887369884,,Control
34,,,0.017218302592996396,,0.054550934608117836,0.0005745921528423363,,,,,,0.031650142165219754,0.05171422051734713,0.002560951046808048,,,0.030015437787733718,0.004780853848058064,0.14459436471320436,0.03064645942081935,,0.02297143226670632,0.11701909005197693,,,0.005492194814336713,0.004242920262673052,0.0907220254970634,0.12835132417747855,,0.0010578468075536419,0.00030140344648199255,0.002579589251048991,,,,,0.013057967080606423,,0.0005827270596657316,,,,0.2227584624655399,,0.01004403558929059,,,,0.0006388476193967482,0.011873874757034015,,,Control
35,6.119547923016739e-05,,0.009860515611586315,,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.00012956485122976824,0.0011193446627216054,0.0031478171909514172,0.022211241576925982,0.08125890079006297,0.015207239631714085,,0.002059994178277322,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.0348714231894562,,,0.17768319350401834,,0.012610181753834174,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.0022580370968516826,0.0026512968550306266,0.005524658299878717,0.002055755059822657,0.019603314164546925,,0.002617166516703323,,,,0.4028064703295404,0.0015204304857399315,0.03604544161070849,,,,,,,,Control
36,,,0.0015961214039036868,,0.008421279903819452,0.00010384277297523986,,,,0.002055981480774749,,0.0014120508641932619,0.10296163805490781,0.0032636149472025375,,0.00014685582005533924,0.1579169202995648,,0.06854930275639835,,0.0007018084666966212,0.002145064874849955,0.01982363807304079,0.0011715784122577062,,0.006133154477774168,0.0065077264294300325,0.009890365225047847,,0.0006027097797963922,,0.0003830058824558847,0.0015781993009536454,,,0.0011920306944477538,0.0001448527614903346,0.013860005604347017,0.0010442260571774122,0.0006188396724514295,3.4051995605078655e-05,,0.0006772446432415644,0.3604387921177326,0.19116452975459158,0.033865500310263225,0.00013515374107031218,0.0002745244475406341,,0.00032607684955575323,,0.0004833696589761165,0.00037594246541086847,Control
37,,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238265,,,0.03630876882110979,,0.07535799677971876,,,,0.02289154754873553,0.0050416300207329675,,0.014091996836713059,0.003470068575262681,0.04662926509544129,0.01129320598020487,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821102,0.0138368598646807,,,,0.027129598985377874,0.5519806087671031,,0.04461851827351691,,,,,,,,Control
38,,,0.0004968142524115841,,,0.0041145329766786205,,,,,,,0.34690856487949195,0.00566032961390405,,,0.009175564583216916,,0.015425175788107457,0.029254261985169373,,,0.08359247735499127,,,0.00042311451505256493,,0.008461973993165641,0.0028246294189529573,0.24315852402305674,,,,,,,,0.0034695811978157887,,,,,,0.2457817707548055,,0.0012526846631795475,,,,,,,,Control
39,,,0.013248416563771894,,0.036771611168819295,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631788,0.006526264299106938,,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527103,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.0030575467599579273,,,,,0.04450301008042125,,,,,,0.08306650105507972,,0.015307434882307975,,0.0012798558166578471,,,0.008665107729194025,,,Control
40,0.0006956918493468906,,0.03427989140327261,,0.0015134700735905436,,,0.12222671619201939,0.0021316048913478753,,0.0012850197696566712,0.002825924983673454,0.08333740463782609,0.04812292462395655,,0.0060472325487973535,0.028205645793132502,0.0323046668123543,0.04876353515290923,,,,0.15341730526352665,,,0.15370431904029347,,0.0009139067355063583,0.04368423546230374,,,0.005437117233626155,,0.002502823445269058,0.0009612851126270549,0.0009374376444104016,0.0038691989582666153,0.04490847584393923,,0.0006173961793612404,,,,0.08224886268152962,0.03132259430486582,0.06204013824356222,,0.0016951751190289392,,,,,,Control
41,,,0.02328750521181477,,0.07607946611162218,,,,,,0.015102887841746139,0.09020162277711961,0.04668090126341009,0.0074708882917822106,,,0.005385748747509911,0.0712696022144422,0.04782605278658364,0.06277589527395946,,,0.2044820366117579,,,0.017595665755564236,0.0007078347639626998,0.025935086433397973,0.04817474801289222,,0.0004456928900919264,0.002405190471148056,,,,,,0.032502593498302444,,,,,,0.19732613220471348,,0.009502461962024897,,0.0007868392577052131,,,0.014055147618448829,,,Control
42,,0.0002789328081857615,0.008242125674615271,,0.12615627702126864,0.0003837964365917187,,,,0.0011137317144047968,,0.06353380652305088,0.14575488926667446,0.02956187887184509,0.00015240773111543796,0.0014575377842315313,0.030476880680298343,0.06225733623278304,0.09637622848185014,0.05253789975925798,,,0.12151739447653055,0.0006681723780316032,,0.007116507934533103,,0.006500434117648104,0.05828729257218927,,,9.542145847533615e-05,0.0021528147441816237,,,0.004770073164597682,,0.007082071785374367,0.0001660711064268074,,,,0.003238108864442432,0.050196574869520325,0.00947971644163939,0.10878779422912346,,0.001657822871112825,,,,,,Control
43,,2.2891384913670322e-05,0.02030390257081051,,0.13139546962216042,0.0054611069971405215,,,,0.005069793888993628,,0.08162193236545967,0.11300137801818051,0.0378266098528408,0.00048212280018650004,0.001549487610901741,0.017904302349411944,0.19364276007042766,0.012459068152187974,0.044745746899459087,0.0008248457045072057,0.000533844372703708,0.15068146141192768,0.012294833263255457,,0.015976998909203913,,0.0034315481724360515,0.010355328282975529,,,0.0010365910149586564,0.0009079889421653479,,,0.000628001389895786,,0.010859802576922073,,0.00035665209608421274,,,0.01570651344123814,0.015613328228122586,0.0028716810461276525,0.09178732694059016,,0.0006466816238111867,,,,,,Control
44,,,0.006379851731525457,,,,,,,,,0.04698400752509132,0.03256864322433894,0.018639069145624985,,0.002463931317914513,0.04910848593966412,,0.12628165463005994,,,0.010706013397833522,0.03800454680605349,0.0011168828453853089,,0.11063473863730564,,0.00847286865749585,0.05550210207245312,,0.009572261399019951,3.342783164005325e-05,,,0.0005985962173562478,,0.005341829591123804,0.005030215965525661,,0.0008207929806107192,,,0.0008195510797448347,0.3440634603063128,0.10470983658964916,0.022147232108270576,,,,,,,,Control
45,,,0.013433928147061095,,0.013534909610792557,,,0.0025592939606400578,0.0018991096458172852,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,,0.0024236579620027943,0.04657199294528275,,0.12599545665679165,,,,0.0281502797505326,,,0.10821983973151683,,0.011396611691411752,0.06419366969621343,,0.0006152465351377959,0.0007518080258051859,,0.004891842373899398,0.0012332695463659685,0.002920750014627916,,0.016116518212603414,,0.0014676246948832734,,,,0.4293367810996429,0.02937635102555315,0.0068132666608874855,,,,,,,,Control
46,,,0.01066472287718983,,0.013175030954881472,,0.0021210734294739506,,,,0.0020388335628557766,0.041041371250168567,0.07741754559459932,0.0018118310987246184,,,0.041803903379905284,0.0041206770435329824,0.15195066833938808,0.016723911062436918,,0.01821137995431345,0.11112802448602638,,,0.02879590619138494,0.004446571670255935,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.001434651486855924,,,,,0.01399661233046328,6.732431316941208e-05,,,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,,0.011235498199917452,,,Control
47,0.0006791198366343402,,,,0.000823865082995962,,,,,0.02481047795201114,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,0.023884769953292598,,0.0612817692760773,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394424,0.007480843307456945,0.0008283758420584779,,,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
48,,,0.0017574139195223795,,0.06577873914083543,0.0011854790889249572,,,,,,,0.09099888340243562,0.008954286511298827,,,0.23560909890654477,0.0014287461926204821,,,,,0.022207123004169507,,0.11094569502159557,0.08453866910609077,,0.0008505777398912076,,,,,8.758239095252082e-05,,,,,0.02451122558465531,,,,,0.00023142322164500614,,0.3455717517179473,0.005343305050870253,,,,,,,,Control
49,,0.00012882208511057726,0.00035672230255938506,,8.451385201521948e-05,0.0007093419909432741,0.003975330570701325,,,9.005238115213919e-05,,0.005920482516658408,0.003114191855264695,0.0007779582130284463,,,0.045866918785983125,,0.1648727815242053,,,0.029139227442878536,0.027087202397649786,0.0021664879807250983,,,0.00012636051660527958,0.0710278412628831,0.02199257611451873,,0.0020814613019379423,,0.0100222761693194,,,0.006635773298156153,,0.0003240039545098037,2.4820815761751345e-05,,,,0.0009180624871216377,0.5927436447685875,,0.00949119276430143,,,,,,,0.00032195264742205566,Control
50,,,0.022588798350642304,,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,,0.0002783924277259659,0.055948197357968035,,0.03181935579011825,,9.773351186124333e-05,,0.11585659338151108,,,0.014113148037267003,0.0018560176014276238,0.017577632526693147,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583456,0.0003864405526467552,,,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154235,,,,,,,Control
51,,,0.00041862582813242364,,0.0019319637542582523,,,,,,,,0.3261290216321335,0.03260886039803708,,0.0019357023870463046,0.030407411950650862,,0.03197511161839755,0.03281852696655622,,,0.017589458914749678,,,0.01403331182440632,,0.022537387843542457,0.009821388334212752,0.04497160963096057,,0.0019921860553847124,,,,,,0.025896599925671938,,,,,,0.3686645583472252,,0.036268274588634186,,,,,,,,Control
