,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
21,,,0.017957066316454738,,0.15171480297747264,,,,,,,0.062241905911378514,0.19559931946119888,0.06123129194766371,,,0.10174824888791564,,0.013306102551936604,,,,0.013817282757327423,,,0.0249485096590405,,,,0.0533194305741978,,,,,,,,0.03250734834655124,,,,,0.1773346430621813,,0.09427404754668113,,,,,,,,Control
22,,,0.0050484712789010755,,0.04285315576845596,0.004231209895984721,,,,0.02376805155932958,,0.00836699587738702,0.09165536609047473,0.010767051910823729,,0.0003216139343333532,0.02057986467582322,0.019774598218196687,0.12308721103207552,0.025480969729735053,,0.009921195482796814,0.1789310850845032,0.0016351653511160955,,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042267,,,,0.0011119938328948405,0.286337073251081,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,,,Control
23,,,0.00017466536554799537,,0.0040944152317913644,0.007856703157830396,,,,,,,0.3701165167759202,0.026931152802544243,,0.003325017332451033,0.012898015159860804,,0.011421050495797657,0.03723681415635465,,,0.031421955193577496,,,0.00949244531815357,,0.004394969192207091,0.0049922316414911395,0.33744822401450425,,,,,,,,0.02127405936983044,,,,,0.09012186400530348,,0.026799900786834068,,,,,,,,Control
24,,,0.0031191111914316673,,0.028162664911936836,0.00012567513705622485,0.0011765095157429356,,,0.0028836473879454883,,0.010067974868615343,0.018438930636127678,0.0038251990387572214,,4.553446994790754e-05,0.12617196871721198,,0.15585538373769794,0.04939002529996338,0.002463313636470803,0.015596770209690282,0.04400430938223588,2.1350607020018876e-05,,0.0025841317633992517,0.00934104235282475,0.06075947650740093,0.03158898199395039,,0.028975809357495472,0.0001336689662248575,0.005992235057433639,,,0.015810782218445448,0.0006979928304459252,0.018078601197273236,0.009606862469609533,0.0035369152501314675,0.0005191941451171413,,0.18633514604371731,0.14505966685160407,0.010281177375682548,,7.052783456375903e-05,,0.0016444014913854347,6.243281768413102e-05,0.007433552812851405,0.00013903191490761106,Control
25,,,0.0042828786836181165,,0.057402984145319004,0.001138994957719777,,,,0.00031808124973833164,,0.001226808141076495,0.02681232776861119,0.0029433519086485256,,,0.02576683560148273,0.025928721029969196,0.05605626484799622,0.2523695067110528,0.002109663422159195,0.00044325260889961925,0.22611894714354883,,,0.0020884079083393543,0.00400365852480293,0.015312450685597674,0.008091909700565635,,,,0.012494377487190332,,,,,0.02002988654064365,0.011065749315905243,,0.0010329320907803672,,0.10441803369320994,0.10466719554965359,0.02731376466281562,,0.0001974186359327681,,0.006182885446736151,,,0.00018271153798671638,Control
26,,,,,0.0018515476006391426,,,,,,,,0.1271177226689346,0.02375914498608319,,0.0016232249626307927,0.08959972263027678,,0.03036046788825318,0.01889540970826246,,,0.04346385173444668,,,0.006433302407092418,,0.01671577415468275,0.017535641687284158,0.05527703146745014,,,0.0034460812264831713,,,,,0.008342132009947942,,5.818804443069945e-05,,0.013714156970001548,0.5149178843874027,,0.026888715465697648,,,,,,,,Control
27,,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959366,0.016908306051522208,,0.0002783924277259659,0.05594819735796803,,0.03181935579011825,,9.773351186124333e-05,,0.11585659338151108,,,0.014113148037267003,0.0018560176014276238,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583456,,0.0003864405526467552,,,0.2277844425610347,,0.0021799577264264365,0.0006259234004154236,,,,,,,Control
28,,,0.012290544195245565,,0.18681664231518041,0.0018849542811353777,,,,0.0014018015811053742,,,0.2971605257862426,0.021136746933076555,,0.0003229938586907015,0.057197189397608234,,0.019147730577009286,,,,0.12304542654385767,,,0.018207672287837144,9.304858134365653e-05,0.009392348503991876,,,,8.985775609846477e-05,8.697572039313025e-05,,,0.020973603126185302,,0.017330401205102645,,0.0011918246940024327,,0.002760475556477349,0.20503831306215783,,0.004430924037258547,,,,,,,,Control
29,,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482022,0.07225355594582825,0.0035325154067238265,,,0.03630876882110979,,0.07535799677971876,,,,0.02289154754873553,0.0050416300207329675,,0.014091996836713055,0.003470068575262681,0.04662926509544129,0.01129320598020487,0.04746113507764034,,,0.00435769833118816,,,,,0.009767939549821102,,0.0138368598646807,,0.02712959898537788,0.5519806087671031,,0.04461851827351691,,,,,,,,Control
30,,,0.004691702042609937,,0.14608554091008802,0.0008369510355430111,,,,0.0004463873209072403,,,0.487431778565287,0.006070262976544915,,,0.03313624778909801,,0.017843199551154022,,,,0.06768763407364099,7.678264978133571e-05,,0.0034734576385989807,0.0005446328373597369,0.007248705350813578,,,,,0.0009536364796988992,,,0.0006512418182897277,,0.004076937021197957,,0.00027669968018313365,,0.0017354692613962529,0.19704523838241728,,0.01968749461538996,,,,,,,,Control
31,,,0.0005121489315440979,,0.08253307134971419,0.0005251985907171149,,,,,,0.0016194627033714096,0.011297792620036284,0.0014570446376641671,,6.334103798595175e-05,0.05951638364632774,,0.000866898897062883,,,,0.007283215548448064,0.0008574629896608554,,0.0007379080352372919,,0.009568612397617894,,,,,,,,0.0016608200847505095,4.537266112464372e-05,0.002808286654033258,,0.0005113458755949892,,0.011350794312677461,0.015343789255633386,0.7345512613700174,0.05688978840078032,,,,,,,,Control
32,,0.00046203274897162005,0.012966596336498272,,0.04644255836128824,0.003181853892284442,0.0003535849643719245,,,0.006861787098308018,,0.013423699640715362,0.002394580486279455,0.0008909971393815907,,0.00029011836315732985,0.008879470454397242,,0.183717325098422,0.004592702059737682,0.0006618806550615897,0.0011733105483442456,0.4735964047916256,,,,0.001207816661625967,0.041759072360654605,0.01873466287989459,0.00591112313804345,,,0.0322295313792535,,,0.0014350846041630185,,0.008952795945120901,,,0.005284570170389339,,0.10728423024409478,,0.002030109664741273,,,,0.006844636738432877,0.00013853793695548246,0.007905391631548651,0.00039353400623677446,Control
33,,0.00032959556014112784,0.0003026187618193457,,0.2813832353339494,0.0017760088153215164,,,,,,0.0009928114446891333,0.09550667702952817,0.08949008956188266,,0.0017279291989576947,0.07942458924289288,0.0007705791907721947,0.08624493301214989,0.029112316485706374,,0.0006467904952472429,0.049247885775014585,0.002530924058681063,,0.016139739815306833,0.0006175293712611164,0.003197947152669643,0.012711619657601338,,,0.0007079234011216039,0.0027927512907799717,,,0.002164670510497836,,0.08031243048443476,,0.0003520037071342209,,0.014158141690194316,0.06739130553018928,0.06788820075089047,0.01207875267116534,,,,,,,,Control
34,,,0.009743745925837221,,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,,0.008334746689150676,0.1007340737088868,0.0598352037248562,0.056827136755903625,,,0.1862914414669073,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206446,,,,,0.07260829294377802,,,,,0.25399675748820233,,0.01192213756946973,,,,,0.004344017492785807,,,Control
35,,,0.0004999386093013819,,0.0024997931944655037,,,,,,,,0.20942440361389922,0.02127012448190958,,0.0018748699328387764,0.0516116510532661,,0.057203412321363584,0.065348646089733,,,0.010843119624933879,,,0.008186795171185911,,0.04257890607583644,0.022516165382736462,0.02596816536751396,,,,,,0.0023143191751493664,,0.008028761692524537,,,,,0.42553568642312156,,0.04429524179022089,,,,,,,,Control
36,,,0.023085735599722917,,0.05416949097934152,,0.00045942841281269305,,,,0.0072124787737670795,0.06221924679763216,0.04406309855291924,0.0077185832132355015,,,0.00617352411849432,0.005882315279624508,0.13449304671774592,0.021199693673085235,,0.011823285389205775,0.14038847672167415,,,0.015622837877636938,0.009231733254355843,0.05430022516019582,0.07956765194389127,,0.0012403224693848633,0.0010789184214580845,0.0005971846507745121,,,,,0.019210386200749042,,,,,0.27525741002576265,,0.004820848735389474,,0.0013222120471237863,,,0.018861864984016555,,,Control
37,,,0.0010249973342764571,,0.006817353347920498,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742723,,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453837,,,0.004598030702439207,0.005487281581874338,0.15417165189942061,0.011372367236568433,,0.024214712338754166,,,,,,,0.006228104162779682,,,,,0.43979213545101864,,0.011946601118782107,,,,,0.008460007197199934,,,Control
38,0.0009629725593050545,,,3.3915374114075436e-05,,0.0008913734361753399,,,,0.028803217092207855,,,0.02423808551888893,,,7.322869065471542e-05,0.010912297083196347,,0.0023822240256102835,,0.00010928287214535417,0.007965326062203036,0.003723459946656107,3.22858065890748e-05,,0.0005692283060767794,0.011642037790485688,0.1308776972907218,,,,,0.007380515016668441,,3.849853277813967e-05,0.015342072703969912,0.0002830355094985454,0.009200130854272258,,0.004397795358095427,,,0.7007914402077047,0.0010280534123347672,0.0005582287252830254,0.0004226690767970362,0.0002459628483047813,0.026626318574747655,0.0006719929081221311,1.3443932081255123e-05,0.006301333923236778,0.003481876561074765,Control
39,,,0.0010177146495390446,,0.0045072975123895374,,,,,,,0.00478347199741953,0.023211749909946414,0.0002644007840878838,,,0.041687224123663644,,0.19185854669698463,0.09114854178146449,,0.012467029831208773,0.16943776619601975,0.006988198996251397,,0.021027119400653674,0.00040801963609723323,0.11644900713699421,0.010004499380713482,,,0.0011618409886579677,0.0035534247412348607,,,0.00043603292454570013,,0.0025089147723103265,,5.460561299012725e-05,,,0.27072813337004836,,0.016330224704127407,,0.004980275498512201,,0.004985959354139425,,,,Control
40,,,0.00106761676469199,,0.0040795275209158524,0.004095873710343317,,,,,,,0.4181044377096361,0.030356578584105107,,0.002351845610140574,0.028413588276392607,,0.013664010394170806,0.1226094575441826,,,0.014972206965221628,,,0.012283509512830405,,0.0028518584965537123,0.0009731498294731422,0.0786894527867395,,0.0009807713656479113,,,,,,0.018331900451104687,,,,0.00035039009729793475,0.16289830173120184,,0.08158102349809856,0.0013444991512516918,,,,,,,Control
41,,,0.0044777618315950014,,0.027214227120802213,,0.00021395798418000808,,,0.00017741109405930813,0.00012806767378430148,0.030067546228488905,0.10386892340130134,0.0012666517407938945,,,0.02407508471558893,0.006861499468739255,0.10188198057118183,0.003512801085719041,,0.016733868924425025,0.2507014290038782,,,0.0048021794640669855,0.0002894063259698004,0.048876398110495066,0.06849460493170081,,0.007111594854075023,,0.0020380265784955033,,,,,0.03499113917065996,,,,,0.23899618694113076,,0.012888972288141412,,,,,0.01033028049072748,,,Control
42,,,0.002262118708032852,,,0.0008276243101813089,,,,0.002954882998731886,,0.02330395418350164,0.05777344067592411,0.0027165826919916506,,0.00040468207056443387,0.03199151014352391,,0.126215512635884,,,0.010899076657719862,0.025022042268312884,0.000213613374278277,,0.003467391877611573,0.013734503466728797,0.028005386647858344,,0.007920934896172576,0.024421190895581712,,0.01032944099297779,,,0.0012091496300479544,,0.0030616896858710256,,,0.00032184823106397515,0.00024146268238618989,0.6042993823064265,,0.003022313008473024,,,,,,0.01510728053342544,0.0002729844267281134,Control
43,,,0.024612104590878345,,,,,,,,0.025021275240357122,0.39662805816266855,0.017896009401941144,0.017438755075839488,,0.002659915487068247,0.028534140022933155,,,,,,0.1485224120977305,,,0.2755735739463652,,,,,,0.00047542607650266085,,,,,,0.017259896049420624,,,0.004358974149562082,,0.003067452720780642,0.0020355423103685967,0.035916464667583546,,,,,,,,Control
44,,,0.013915817699132227,,0.02329458269793734,,,,,0.052599634532411545,,0.038205346352522346,0.045827826223817605,0.0010883060492590162,0.000235878821076826,3.294454637631677e-05,0.0020358490367283154,0.07210569767151252,0.06472229812893565,0.08027098799971663,,0.007855467008050655,0.033100594055234064,,,0.007340953747715826,,0.037644256319724435,0.023806617371710942,,,0.0003222162529595872,0.0034542201963908056,,,0.009189462950191357,,0.0034807617274839517,,,,,0.4711617486345569,0.0009911248011708843,0.006172093635216913,,,,0.0011453135401672508,,,,Control
45,,,0.01668756534800003,,0.14834048833181612,0.0006354128894783065,,,,0.000785021245231762,,0.043319437506392174,0.06728878807934147,0.001882466154279179,0.0014461084499982674,,0.00847960297154314,0.16655551695603632,0.0747197590375703,0.0647047686184218,,,0.24808995772930012,,,0.005956229835625216,,0.016196795000207088,0.03599549568967339,,,,,,,0.0016088181024419975,,0.001916909885900385,,,,,0.08905204933863808,,0.006048044568075607,,0.0002907642620293148,,,,,,Control
46,,,0.0006950362825487972,,0.0004482217141524038,0.0008381201165578267,,,,,,,0.046904051290610115,0.01315220951509514,,,0.02545257578145669,,0.07780763680196937,,,,0.030526401187293106,0.002385907796293018,,0.007294450183718429,0.0020792563353949642,0.02612652283882362,,,,,0.0010648545136088062,,,,,0.004922366424984818,,0.0018525219383439847,,0.00469946643251236,0.7507653168822576,,0.0026436201461231034,,,,0.0003414638182556808,,,,Control
47,,,0.004329959634304502,,0.07404286675229026,,,,,,,,0.15078245120174483,0.00360919428013902,,,0.03845638129003731,,0.018891708575436695,,,,0.09043767076021957,,,0.0034703479543611816,,0.009627488777348219,,,,,,,,,,0.004693026066043049,,0.0004835822068484152,,,0.5996247199527335,,0.0015506025484934211,,,,,,,,Control
48,,,0.0031531327844080354,,0.011656225643192823,,0.002227252807619557,,,,9.232570873358193e-05,0.01707196778504225,0.11342318233498645,0.0023730854611873735,,,0.04505284755042584,0.006348126884480501,0.17842257959499017,0.003812527192806401,,0.023295035300419986,0.11369806114962505,,,0.018484026550775523,0.0003734994580585814,0.0379217357065377,0.08683138482373082,,0.0188822860852672,,0.0019285581567507985,,,,,0.01857257529869728,,,,,0.27104624857039417,,0.022988471981193255,,,,,0.0023448631706767674,,,Control
49,,,0.003907222045702497,,,,,0.0002667271180394001,0.004149461074047613,,,0.011361863956163674,0.06185030989626701,0.008924435343771624,,0.005174912531287088,0.07461480285716054,,0.051051976834063914,,,0.007254469559018275,0.028260881272494612,0.000551744095601502,,0.06272314263682262,,0.008268134217898678,0.013771146506956896,,0.005789350200919186,0.00039404486238354036,0.0007384022730637412,,0.014630465073531837,0.0012461490954800776,0.00020891083988152634,0.01058678035372385,,,0.0007261074230512584,0.00023238282626899355,0.385119410936462,0.1960083600915671,0.041835310179251795,,,,0.00035309589911882496,,,,Control
50,,,0.011118006754868813,,0.06976458374081422,0.009866421945290452,,,,0.006961374304954036,,0.03627718625136215,0.16514436174522898,0.016164621112632373,,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.1314409630053927,0.024096090977674702,0.0008205646287965575,0.010128483088379112,0.10860573430383637,0.0006481128978177653,,0.004492804178658247,,0.02241064817401995,0.08632060479476936,,,9.539418536421808e-05,0.008221363407750985,,,0.0025289282321383664,,0.008539853376735868,,,,0.002326352021570873,0.20513024253262174,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400764,,,,Control
51,,,0.006379851731525457,,,,,,,,,0.04698400752509132,0.032568643224338945,0.01863906914562499,,0.0024639313179145132,0.04910848593966412,,0.12628165463006003,,,0.010706013397833525,0.03800454680605349,0.0011168828453853087,,0.11063473863730565,,0.008472868657495851,0.055502102072453124,,0.009572261399019953,3.3427831640053254e-05,,,0.0005985962173562479,,0.005341829591123805,0.005030215965525661,,,0.0008207929806107193,0.0008195510797448348,0.34406346030631285,0.10470983658964915,0.022147232108270572,,,,,,,,Control
52,,,,,0.006557616649530409,,,,,,,,0.21991936405175108,0.026505500474245405,,0.006201983415030387,0.03037457459191112,,0.026221522407028183,0.010383799305361594,,,0.018335083548908664,,,0.0223046781778406,,0.013604826122892372,0.01118776011842109,0.0800232711590086,,,,,,,,0.019504028341702246,,,,0.002481809751363684,0.4354692874772788,,0.07092489440772583,,,,,,,,Control
53,,,0.016473448298909805,,0.05364287649861893,0.0008410245038022782,,,,,3.896318548911492e-05,0.05355945797649463,0.0371276671259003,0.0013035050804988738,,4.4662587621831186e-05,0.009377485392691395,0.08297997903656269,0.10120594167853607,0.030065071628531618,,0.013229970357927634,0.21117632033126996,,,0.004837341653769611,0.0014160423662466894,0.044934293665321784,0.08679785308702935,,0.003897769305818001,0.0014603940773885544,0.006463432894980225,,,,,0.017457683234483247,,,,,0.1850233183266348,,0.010415294708312369,,,,0.00022745795784204047,0.0260027450393181,,,Control
