,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
23,0.001183146992017868,,0.019546795388619566,0.00017898089940815594,0.0018958447711146474,0.0007091597845735947,0.002442985218258882,,,,0.016949803349939712,0.025145775780221452,0.03398639162435989,0.024194367429472164,0.0032578686038782253,0.008377554796251059,,0.07116759230315536,,,0.008802946608332769,0.26213001422273796,,,0.1797696640695012,,0.006181708901302857,0.09612939236817121,,,0.0026775334434135235,,0.001073573220461596,,0.0005964642531439246,,0.017206307952870585,,,0.0005467242124944485,,,0.1399776315499205,0.03479388684494552,0.0387313625732625,,0.0023465228381708823,,,,,,Control
24,,,0.002024096453900134,0.002753168337084905,,,,,,7.041480806189776e-05,,0.004764802889702143,0.0023808310426568853,0.00020020095069109344,,0.013798060259472994,,0.18179381064981925,,,0.008570039380621218,0.013253890570119829,,,,0.01176352822970182,0.03010592717406733,0.019387780224340567,,0.056899116248566514,,0.012118945706940864,,,,,0.017911602161805533,,0.00025633016459942635,0.0005296814626584193,,0.00027355393060017835,0.5556842835060253,,0.02768852095772649,,,,,0.03010187452324362,0.007617058539426669,5.2481828166997166e-05,Control
25,,,0.013248416563771894,0.036771611168819295,0.001575882445171785,,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631788,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.35871383983693633,0.07029928087986466,0.004192655763087236,,,0.12428933193527104,,,0.015057751732878637,,0.01729336524704545,0.042371924589564194,,,0.0007295525220652125,0.003057546759957928,,,,,0.044503010080421256,,,,,,0.08306650105507972,,0.015307434882307982,,0.0012798558166578473,,,0.008665107729194026,,,Control
26,,,0.00023814833919260243,0.018625075467414005,0.0025772852863849716,,,,,0.001175013016490512,,,0.1076466790103192,0.0026315290655914165,,0.14000339578156812,,0.07347370305947012,,0.0003309072181329896,0.004983067471598642,0.009181919116677359,,,0.0030651768246377255,,0.017535662764206525,0.009059316076686589,,,0.0001377267702527921,0.003783352362346831,,,0.0044870091190043985,,0.0036819225447228855,,,0.0001321814024900516,,,0.571368479806997,,0.025433577181638405,8.549948841461764e-05,,,0.0003633728257621249,,,,Control
27,,,,0.007160794930159225,,,,,,,,,0.0383920985286304,0.002562173437882737,,0.023917350189382243,,0.03729729526196867,0.005271908200980153,,,0.0790681410722905,,,,,0.03378584455401524,0.012156509036909973,0.12906629401156455,,,0.009727446091013996,,,,,0.001373236222377156,,0.001410584502621147,,,,0.6138469715785694,,0.004963352381634701,,,,,,,,Control
28,,0.00027897532618226207,0.008243382029767144,0.12617550714403478,0.0003838549390520571,,,,,0.001113901481602294,,0.0635434910423478,0.14577710682477416,0.02956638501750289,0.0014577599581192596,0.03048152630056275,0.06226682617848465,0.09639091920314603,0.052545908161900336,,,0.1215359174899642,0.0006682742281904845,,0.007117592710689144,,0.006501424985079098,0.05829617736031345,,,9.543600366012072e-05,0.00215314289980575,,,0.004770800271442659,,0.007083151312395036,,0.00016609642080544874,,,0.003238602452494201,0.05020422638175557,0.0094811614439434,0.10880437685733571,,0.0016580755746491754,,,,,,Control
29,,,0.0035047094191224515,0.059813984339320406,0.06886532108503234,,,,0.021275735216153627,0.00048402636478928995,0.000759707144373434,0.003451038022304127,0.1043010136788824,0.009176934372889625,0.00316049103097397,0.1191034974730719,0.0031537137873838767,0.0011887503877785748,0.0025357822064999893,,0.0019633237438980208,0.007590622131285701,0.030402496124400456,,0.042418330388876054,0.0014648684088846599,0.004081430986563349,,,,0.00010034692928558451,0.00013882418321644046,,,0.0004098046164397128,,0.031216421217494638,,,4.219380686735907e-05,0.001648072606578168,0.06430226856205037,0.04727816059487584,0.27377549965228365,0.09182487340218283,,,0.00010198658499286532,0.00017194522850351242,,0.00029382630274471804,,Control
30,,,0.009052332549248412,0.17028452306342476,0.0033870088032774003,,,,,0.0004989172809068715,,0.0004053072451847573,0.4392297871168584,0.011289693101313595,,0.04655616445790358,,0.011801320365518946,,,,0.08309746731390744,0.0030715792971318717,,0.00885754701155509,0.0001640193082803423,0.00484199927230302,,,,0.00014616480793248215,,,,,,0.007358172473868123,,,,,0.010698073640634504,0.18799679264580196,,0.001263130244948614,,,,,,,,Control
31,,,,0.006485487651885584,,,,,,,,,0.135195978264289,0.004987796254659434,0.0009919487941625602,0.015303522705618734,,0.05653967865307361,0.031457730918886616,,,0.01164249929017703,,,0.0025450434519858115,,0.02203396690752224,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707897,,,,,,0.6039035554466414,,0.033556642870982936,,,,,,,,Control
32,,0.0008139259453384471,0.0075964321652782045,0.023876211019330955,0.0008779732655985674,0.0015522550536485554,,,,0.0013309243141266967,,0.01185011919101305,0.0027640093538486353,0.0008528793155294383,0.00014688885417034152,0.024477205873706245,,0.30186971977092475,0.0016135724881270967,0.0013915067793563518,0.0056166349999916005,0.2516104226199176,,,,0.0004282770808869357,0.061444794149812784,0.020575044140153174,0.030879418005150663,,,0.02628827509856988,,,0.0047422315850304845,,0.009953898528885551,,,0.0036139487923825273,,,0.1610286125628504,,0.0006114944150736732,,,,0.0073167238682733515,0.0008105660859149653,0.03314805808524972,0.0009179765918593963,Control
33,,,0.002401081471205909,0.010099310337067634,0.0001223647377376066,,,,,0.0003125424458963006,,,0.039322983433140626,0.002943384307254842,,0.027791865015419154,,0.028977838520339062,,,,0.04899009910539119,0.004602441186564231,,0.002734018040058477,0.0021899068581316483,0.03285221956373052,,,,,0.0022818311069246794,,,0.000366190040273872,,0.003413152380868182,,0.0002995826337713816,,,0.005532634213421784,0.7729081255811822,,0.011858429021620582,,,,,,,,Control
34,,,0.0067492110575151,0.03784909541343598,3.988077682462947e-05,,,,,,0.05011619854400573,0.1167479220538356,0.10856931070451936,0.0034890592887772136,,0.019129445371322086,0.10041654047079868,0.07611826156031301,0.03073098717029305,,,0.14970958757274302,,,0.0164382050923886,,0.022130575564051017,0.0367529844708121,,0.0005294376596820709,0.00019401184031777653,0.0007089011553929035,,,,,0.02564588291512608,,,,,,0.16631301302626222,,0.01815063681563392,,,,,0.013470851475949909,,,Control
35,,,0.0010711612628147807,0.0007024651807164397,,,,0.002031401673193752,,,,0.000569400419445895,0.025071836853342508,0.014131538039410524,0.00078540418471563,0.033632973971244325,,0.05566374756266022,,,0.010182272552866571,0.03565048537435084,,,0.033329300457815236,,0.005932051214432353,0.013243466641006571,,0.006442468313073,,0.0008938086838747655,,0.003590030892765907,0.0005182681208638701,,0.00835399091616598,,,0.0006716650166099448,,,0.6437818092217704,0.08087197076359848,0.022878482683261984,,,,,,,,Control
36,,,0.0016479612196593034,0.025493776511942973,,,,,,,,0.031708657131977104,0.08357862800358068,0.001185648519562319,,0.03506566126271723,0.010847963210777255,0.13784758489836588,0.0032111962221855342,,,0.2347154733924419,,,0.021466844152708792,0.00015565979426773732,0.013393068254693854,0.10180067581861912,,0.004779201611478131,,0.0008350250922343911,,,,,0.02538395391225641,,,,,,0.24372217101546184,,0.018736523657385016,,,,,0.004424326317684529,,,Control
37,,,0.03791561567386847,0.3238646065306038,0.012067900482611164,,0.0014475148151563368,0.00024332558536148348,,0.00039587952227590744,,0.001993378295625063,0.24150809640956497,0.03726849503176854,0.0007924786385938639,0.10982341470605558,,0.002205658538029569,0.042530886261274124,,,0.09514791101335598,,,0.02184276315065822,,0.0008390466530293316,,,,0.005342882963066219,2.5082992322856764e-05,,,,,0.015146940589390695,,,0.0003767588805871724,,,0.03956543921398949,,0.006914476350901605,0.002741447701909608,,,,,,,Control
38,,,0.00974374592583722,0.05294896944578011,0.0010089030271751343,0.000287331691611637,,,,,0.006208735329214642,0.039861091945533424,0.0294608194464792,0.004194475328886379,,0.008334746689150675,0.10073407370888678,0.0598352037248562,0.05682713675590361,,,0.18629144146690724,,,0.017990449159412957,,0.03446460561901641,0.047074069773779974,,,0.00012390925911178843,0.0017390862082206444,,,,,0.072608292943778,,,,,,0.2539967574882023,,0.011922137569469728,,,,,0.0043440174927858064,,,Control
39,,,0.006404331756487046,0.030225259340301125,0.00023862528413000347,,,,,,,,0.013764384615159395,0.02827282628957691,,0.09123476628873757,0.007189135668965733,,,,,0.11726407571985295,,0.47040046104942423,0.019533968235997966,,0.013597249319015167,,,,,,,,,,0.013289939967929548,,,,,,,0.18103436496883232,0.00755061149559007,,,,,,,,Control
40,,,0.0015218802244913409,0.023117216969142783,,,,,,0.00013956596208267868,0.0015335956154690837,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,0.010919864993871832,0.05594272375912871,0.062081894250361175,0.0169826307613364,,,0.17195137766376156,,,0.008516885494889184,,0.02737397881266448,0.036910103322617314,,0.049577395285543314,,0.003756871204149652,,,,,0.02498852146366593,,,,,,0.3202295157152801,,0.021656358650700726,,,,,0.013106568188108837,,,Control
41,,,0.032073472812841286,0.19576634942309984,,,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894576,,0.004208609066764244,0.10726249788552557,0.047002812314903636,0.0388768933809156,,,0.2305137444672317,,,0.02243852181498821,,0.02783256530851396,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900597,,,,,0.04455957860760005,,,,,,0.05620480071301868,,0.004020848845867461,,,,,0.004575441637694321,,,Control
42,6.119547923016738e-05,,0.009860515611586315,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.00012956485122976824,,0.0011193446627216052,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.02687253275153788,,0.0934556054515498,,,0.0006381503704446053,0.0348714231894562,,,0.17768319350401834,,0.012610181753834172,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878717,0.002055755059822657,0.019603314164546925,,,0.0026171665167033227,,,0.4028064703295404,0.0015204304857399315,0.03604544161070849,,,,,,,,Control
43,,,,0.01911876490786611,0.0031681798843865364,,,0.0005330034700169167,,,,0.008905805473392168,0.03772811681516564,0.0007716301417646074,,0.04394823807421118,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.002503513366924548,0.0024225597474005116,0.027260299659450402,0.0002554626050733624,0.021943471589614547,,,0.023274921717950734,,0.009415520915874772,,,,,0.003351661313444752,,,0.0004111193778568159,,0.007626274540641136,0.45521742549343397,,0.009311279268816424,,,,,,,,Control
44,,,,0.002524210635761514,,,,,,,,,0.1832096119537,0.010787494619775248,0.0018009040881093754,0.023212220304690254,,0.05691944733009133,0.06158162430750736,,,0.0074193762615418785,,,0.003996666839955729,,0.01692142663176445,0.016963797310293304,0.03263213366216185,,,,,,0.0009815373023740902,,0.0054441814390584955,,,,,,0.514029452529765,,0.06157591478345027,,,,,,,,Control
45,,,0.0014458438368119034,,0.00014153077435514599,,,,,0.001586771925115856,,0.002466994902883169,0.013623015053490393,0.0009689182749678766,1.858281991178284e-05,0.057329405695302815,,0.055374794383608865,,0.00010938751829152163,0.0074274024472267995,0.0037438857500106467,,0.05749866002801283,0.0003155061477995129,0.007261161544772741,0.019654797501504704,0.003496483125995939,,,,0.0019167425381439998,,0.0006678765923969947,0.025291418795286836,0.021501327114684728,0.0024715150482671165,,0.0026780354684759035,6.64963609816229e-05,,0.00018502461771623764,0.16105880689054974,0.5030982080938325,0.04400401710342655,0.00012475601259694205,,0.0002005940073720557,0.0018373888747369271,,0.002374281698674653,6.036905279449449e-05,Control
46,,,,0.00969262088108614,0.007371440908302502,,,,,,,0.010306416868144866,0.043492956957723074,0.0014089306871659416,0.0005280156644647125,0.05779427011890242,,0.10563602275756404,0.00022122878534285405,,0.0032670969238754086,0.04295949668729062,0.03278708379459702,0.037114767738109566,0.0775344112986463,,0.023401138678225235,,,0.06515537738730692,,0.006707310094643919,,,,,0.005671834931102955,,,0.0003098980825320041,,0.02293201364973828,0.41635235178643626,,0.029355315318798904,,,,,,,,Control
47,,,0.0005122788677492669,0.004533394777930874,0.0014746703409711233,0.0005977445915094082,0.00814501749779248,9.340403585848978e-05,,0.001892823508125687,,1.4124009837321303e-05,0.015321045444774861,0.0005276400171343828,,0.06374330591522813,,0.0750910715123361,,0.0006992931293908789,0.01898658682992785,0.0028872775146278865,2.9175874335488536e-05,0.036112928159821936,0.0015448780103084652,0.003185943620457958,0.026683141241644795,0.008627398826470043,,0.007967591067646275,1.1855920666364597e-05,0.001097858253705362,,,0.07998096866995644,0.0017194177815098152,0.05719120868018346,5.742389401013113e-05,,0.0006275390356187941,,0.00014082771852394816,0.2771141039578672,0.2570611028377404,0.03890432735949575,,,0.00709447983179026,0.0003281512650525089,,,,Control
48,,,0.016711732325329798,0.1485553154287498,0.0006363330961456564,,,,,0.0007861581151250793,,0.04338217283310541,0.06738623588446757,0.0018851923468618493,,0.00849188315553075,0.166796723106753,0.07482796839496247,0.06479847423956663,,,0.24844924227795392,,,0.005964855663803662,,0.016220251242590095,0.03604762446401317,,,,,,,0.00161114799717491,,0.0019196859599884674,,,,,,0.08918101475765855,,0.006056803362598238,,0.0002911853476210253,,,,,,Control
49,,,0.008530965794352658,,0.0024617941388687067,,,,,0.00046529240360233527,,0.004658369590811938,0.0321667912925579,0.0021221528698325853,,0.009339731524064565,,0.23175776962177086,,,0.007293413046843368,0.06564938997180918,,,,0.0031291771312918224,0.05785216226341461,0.11576442731671802,0.16149599474403126,0.0028213015985224395,,0.056253791089358025,,,,0.0009641657284009382,0.0017658724056091233,,,0.00034740622679021364,,,0.23060916093580852,,0.002495173372850582,0.0006899719604350192,5.2136144920331036e-05,,,,,0.0013135888273350714,Control
50,,,0.00030555108506688424,0.0005828604769220801,,,,,,,,,0.1177157838116411,0.008104264325423624,5.558205578896125e-05,0.015414656657623649,,0.02976223799194751,0.028454307093562222,,,0.008902843267515835,,,0.00048070967168831343,,0.007551047611588989,0.006076570841533355,0.017420918501984482,,,,,,0.002078368295114077,,0.0012247080364742472,,,,,,0.7263142577386996,,0.02913821674938712,0.00041711578803788025,,,,,,,Control
