,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
10,6.135815792129459e-05,0.00988672826313691,,0.0020292875674857995,,0.0007781478642238783,0.006379504675099289,0.00012990927929339816,0.001122320266915616,0.0031561851747792034,0.02227028671806221,0.08147491497590245,0.01524766571988377,0.0020654703533292632,0.026943969212372684,,0.09370404268522478,,,0.0006398467942378695,0.03496412346002467,,0.17815553671822565,,0.012643703966396217,0.031027610735127394,,0.0022080218108089314,0.0014242067632601735,,0.002264039738289474,0.005539344747185862,0.0020612199658356033,0.019655426535103736,,0.0026241238480087595,,0.40387726886229336,0.0015244723143926619,0.03614126282717903,,,,,,Control
11,,0.003965235282004195,,,,,0.0002706874005997195,0.004211071001253617,,,0.011530561432479785,0.06276864435521899,0.009056942626542233,0.005251748047673566,0.07572266059831917,,0.05180998095082532,,,0.007362181701263608,0.028680490182399997,0.0005599362229548483,0.06365443664899104,,0.008390896942552295,0.013975616272715954,,0.00587530869964557,0.000399895519819319,0.0007493658438697759,,0.0012646515356018895,0.00021201268405067554,0.010743969626089436,,0.0007368884436897506,0.0002358331753034508,0.3908375460026792,0.1989186321923318,0.042456468052235546,,,0.00035833855888915255,,,Control
12,,0.0028927154749857275,,0.03788217348589494,0.0020068296049444985,,,,,0.01599989552983784,,0.04685842921196785,0.006217953250130061,,0.21845739780654871,0.0012971711801645987,,,,,0.046734568754557386,0.0002657921423664497,0.006124958976994404,0.00025207383824431035,0.0011126336083677434,,,,,4.2210166529659505e-05,,0.04409049754178543,,0.03744938737219553,,,0.0007103179586319264,0.008320810983929535,0.5214907786614945,0.0012959840192309521,,,0.0004974204311979562,,,Control
13,,0.03207347281284129,,0.19576634942309984,,,,,,0.01575959332587539,0.09188557971862542,0.03336796557150092,0.008274123789894576,,0.004208609066764244,0.10726249788552555,0.047002812314903636,0.03887689338091561,,,0.2305137444672317,,0.022438521814988205,,0.02783256530851396,0.03223905341047482,,,0.0014964602036743556,0.0016410877009900592,,,,0.04455957860760004,,,,0.056204800713018664,,0.004020848845867461,,,,0.004575441637694321,,Control
14,,0.006749211057515098,,0.03784909541343597,3.9880776824629475e-05,,,,,0.05011619854400572,0.11674792205383558,0.10856931070451933,0.003489059288777213,,0.019129445371322083,0.10041654047079865,0.076118261560313,0.030730987170293055,,,0.149709587572743,,0.0164382050923886,,0.022130575564051014,0.03675298447081211,,0.0005294376596820707,0.00019401184031777647,0.0007089011553929034,,,,0.025645882915126074,,,,0.1663130130262622,,0.018150636815633916,,,,0.013470851475949905,,Control
15,,0.005903419088426541,,0.0780505635619902,1.8413091019753395e-05,,,,,,,0.36420284670434,0.004495626992053638,,0.02774640357934301,,0.019468606286836294,,,,0.05882861175815477,,0.006016831588608649,0.0026114214582520587,0.013224848527033652,,,,,0.0021241827420370456,,0.014300800301731878,,0.004928132289358285,0.0005727280673781538,,0.00017290094809208,0.382358963816455,,0.01471772529125058,9.307716339655563e-05,,,,0.000163896744241761,Control
16,,0.008893740271160456,,0.17383288551731976,0.00521243888213719,,,,0.0005177256587808789,,0.004376859391837647,0.37918122106622776,0.010388077893195248,,0.06066296989719998,,0.019638392739345,,,,0.07153399554903536,0.00027781880693806974,0.008300089603642135,0.000339691117653535,0.007399099353484901,,,,0.0004246138970669189,0.0002914671107723636,,,,0.00857558314400103,4.6707528677361056e-05,,0.013844637212413807,0.2042180537943346,,0.02204393156477601,,,,,,Control
17,0.005839841451592115,0.0569457390115381,,0.001205177106117974,,,0.024354589554260054,,5.0807218360832125e-05,0.1337391684427401,0.009958588381211044,0.11487418675762155,0.1310383538461251,0.02720595789351779,0.003628419914188103,,0.014624260073184809,,,,0.21637150536931435,,0.12115691024867517,,0.00300808619295162,0.015396455075771871,,,0.0017500471647891036,,0.0017401472288585006,,,0.07124647665016055,,,,0.0205365765274387,0.0014644433527533965,0.023864262538829232,,,,,,Control
18,,0.003184780155448095,,0.0228572432005016,,,,,,0.0001063934730186669,0.021377134389934143,0.05347098376260001,0.008014837241227573,,0.021114662724943438,0.09817060038456593,0.09000288708502026,0.022651480289576174,,,0.15662565353223748,,0.02421938953904253,0.004367503714733275,0.09745063678559494,0.07140324210867732,,0.0022384980133859514,,0.0009225243762424408,,,,0.011960588965344134,,,,0.2515492903916881,,0.006143964830243018,,,,0.032167705035974936,,Control
19,,0.026508874168585012,,0.0036425324134495536,0.012056432490773818,,8.74494360512302e-05,0.0008434129344459006,0.004812458362742157,,,0.5117583142024521,0.036579783017930606,0.0007762981262957396,0.06702219603655976,,0.007378835908929945,,,,0.06577156374026084,,0.02858237404989611,,0.0024536415262181315,,,,0.0020928862623152246,,,0.03838566655277167,,0.024642092110807073,,0.0006138318246198399,0.0024636507990191754,0.16004195044272065,,0.0029112233343753517,0.0005745322587799496,,,,,Control
20,,,4.849701597154949e-05,0.02911484577343968,0.00456970946960195,0.0016153236858216101,,,0.0047291144223067716,0.0009866773353380113,0.0017633353686620152,0.21923675981051283,0.002444007624013222,5.5756444557727374e-05,0.16035674445278833,,0.03236233098638696,,0.0001450877463265275,0.003918679880977635,0.0038148297220364797,0.0027631200056139585,0.0022122100362406806,0.0066551819817756075,0.08110899064098334,,,,0.000310844699044256,0.004376628834289025,0.00011292444467387824,0.005046512772157993,0.0029419842599456188,0.013592170948250762,0.0009500777162160307,0.0005868038107160458,0.0016477894636653498,0.3736306902829323,5.4849015984455136e-05,0.03612190839085086,0.0006661533981788515,0.00029309942916693225,0.0008083172079915016,,0.0009580429225814204,Control
21,,0.009743745925837217,,0.052948969445780134,0.0010089030271751346,0.0002873316916116371,,,,0.006208735329214644,0.03986109194553343,0.029460819446479214,0.0041944753288863795,,0.008334746689150678,0.1007340737088868,0.0598352037248562,0.05682713675590364,,,0.1862914414669073,,0.01799044915941296,,0.03446460561901642,0.04707406977378,,,0.00012390925911178849,0.0017390862082206449,,,,0.07260829294377803,,,,0.25399675748820233,,0.011922137569469733,,,,0.004344017492785807,,Control
22,,0.0011363127714198729,3.7337890402544575e-05,0.08116725557863538,0.0007645957912995845,,,,0.00038922257858794974,0.0006424997817339939,0.0007058744799840101,0.18672269049082596,0.004930817431676092,0.00024308406986107647,0.09136349112155932,,0.009162186489134784,0.0038739446229227622,,0.011164693999922887,0.0022870288833511127,0.0002029763062832689,0.00336672544706861,0.0019826752188532196,0.017292429028093616,,,,0.00017915539697600758,0.0021589499477269536,,0.0018415224818418199,0.0004239013907422419,0.01614115894152731,9.450807273997187e-05,0.0003072343326001664,0.006740209384684863,0.26986874346586925,0.26431680967337207,0.018186100909360448,,,0.002143549452872492,,0.00016231456807040887,Control
23,,0.016295000683152004,,0.038125618617613224,0.0010074145460272361,,,,0.008566309028766433,,0.10136348797600307,0.08128611970700599,0.016781655230389107,0.00036723331779292876,0.01644362535735108,0.28407859481367687,0.07295740156092412,0.11342722240822033,,,0.05536263899014487,0.0008169663670184636,0.00663001634349926,,0.005585054511358574,0.044189818218986196,,,0.0006493594537287063,0.0003259313030681348,,0.009227245562380122,,0.0038938621659986372,,,0.0006631267919703042,0.101335327511418,0.003855167601698389,0.016381359441212943,,,0.0003844424905949263,,,Control
24,0.0006963612510505359,0.034312875860008266,,0.0015149263497372726,,,0.12234432396926545,0.0021336559430413893,,0.001286256228620268,0.002828644117152193,0.08341759272784655,0.048169228986668165,0.006053051256856541,0.0282327855495693,0.03233575068809639,0.04881045591752329,,,,0.1535649249396929,,0.1538522148840062,,0.0009147861057710742,0.04372626887360266,,,0.005442348882584707,,0.0025052316871936394,0.0009383396563526411,0.003872921940470355,0.044951687231662485,,0.000617990244182722,,0.08232800336551721,0.03135273322055091,0.062099833889376704,,0.0016968062336003122,,,,Control
25,,,,0.09156348618626005,0.00445034524379961,,,,0.00013732856170265329,,0.032240512927801994,0.2483233747118708,0.010111595050281887,5.215008672252658e-05,0.07491104320010929,,0.012264677846418203,,,0.009812703474811406,0.2205355588945245,,0.012386054616888081,0.002054917927011557,0.020689473228906363,0.0018834361712592492,0.050622498201844564,,0.00020880485703411616,0.0025504460059475645,,0.0051229791074481985,,0.008533288013885422,,0.0001142189154295337,0.00026903309444503416,0.1811530404625365,,0.010009033213060917,,,,,,Control
26,,,,0.007649835265996964,0.0008626328369779386,,,0.0006629736102587293,,,,0.22715930747117155,0.03054826544785038,0.0021492134758874636,0.03183080848864627,,0.04835235714977872,0.052243996091605,,,0.02351396201427694,,0.009943796634258213,,0.008539217190477727,0.007339243031105654,0.07261448609451208,,0.002431946283794696,5.8646112600536196e-05,,,,0.020562982492974582,,,,0.37354141768144966,,0.07891747956975353,0.001077433056623276,,,,,Control
27,,0.01066472287718983,,0.013175030954881472,,0.002121073429473951,,,,0.002038833562855777,0.041041371250168567,0.07741754559459935,0.0018118310987246184,,0.041803903379905284,0.004120677043532984,0.1519506683393881,0.016723911062436918,,0.018211379954313454,0.1111280244860264,,0.028795906191384942,0.004446571670255936,0.060562255068223325,0.07172705763124666,,0.009183485826137773,0.0006883630077928657,0.0014346514868559242,,,,0.013996612330463284,6.732431316941208e-05,,,0.2959388830089371,,0.008559484453089563,,0.0011549337790291404,,0.011235498199917454,,Control
28,,0.005298593033821054,,0.02750863364215463,,,,,,0.0020821561579285235,0.034547759118162956,0.2508679655525501,0.002051889585088233,,0.02879394046851428,0.019898328855721088,0.09386308424966405,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,0.002184101337393963,0.0011973701620263716,0.02827071731573128,0.06639893019935243,,0.0023149838145411663,,0.002743317171392445,,,,0.006292277340787091,,,,0.2801672350851749,,0.01642258107198066,,,,0.03736909451616737,,Control
29,,0.0053820447305471305,,0.00723628833709201,,0.0017513704660795562,,,,,0.025922767858177008,0.06774338447788565,0.0007607558238095828,,0.0459041643510558,0.000987876974253496,0.19917377179262713,,,0.016291757071133253,0.09651248471380942,0.00553282706130081,0.0027520934210257535,0.01391640888714427,0.06249380076136653,0.014636415575477818,,0.019614022504052277,0.00025239193213447337,0.02591339660996675,,0.016854663733290486,,0.06321559746340318,0.0011959397435057776,0.0011257080293907615,,0.26308779048500314,,0.03874095069101901,,,0.0021282209980400405,,0.0008731055074088668,Control
30,,0.004477761831595001,,0.027214227120802206,,0.00021395798418000797,,,0.00017741109405930813,0.00012806767378430146,0.0300675462284889,0.10386892340130131,0.0012666517407938945,,0.02407508471558892,0.006861499468739252,0.10188198057118181,0.0035128010857190415,,0.01673386892442502,0.25070142900387815,,0.004802179464066985,0.0002894063259698004,0.04887639811049505,0.0684946049317008,,0.007111594854075023,,0.002038026578495503,,,,0.034991139170659956,,,,0.23899618694113076,,0.01288897228814141,,,,0.01033028049072748,,Control
31,,0.0020749541920395105,,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,0.06092597350925419,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208724,0.00338853406361291,0.0028764485945320353,0.01688430467109647,,,,,0.0049895067840740204,,0.00031450918573471004,,0.007493181350129467,0.002134529489721951,,0.006401874797320502,0.5817825191157574,,0.016064060682531307,,,,,,Control
32,,,,0.0044647352948868685,0.003459879258951742,,,,,,,0.30581773366485165,0.030018821510693027,0.002817264404698454,0.024747135113155024,,0.025124607459322514,0.1077364395289201,,,0.01814452551365349,,0.01508316165706652,,0.010370418914140223,0.007997964635440577,0.15997833166441855,,0.0005709682581530067,,,,,0.01890387922728695,,,,0.23896695027696166,,0.025797183617399556,,,,,,Control
33,,,,0.12535327481140734,0.004001312171197842,,,,,,,0.008961067778246477,0.032490518412068216,,0.02259850396283801,0.009123064222424529,,,,,0.028663565571577808,,0.007014019726477528,,0.017876947074695924,,,,,,,0.0034471138095360904,,0.000517322855289642,,,,,0.713481365399819,0.02647192420442161,,,,,,Control
34,,,,0.00846858634240884,,,,,,,,0.18959366123752536,0.009939879532431885,,0.040433245357919236,,0.022653685993131,0.02000349662306747,,,0.03817227789007127,,0.004754031385834347,,0.011825890834537492,0.016198996703906645,0.017311724148816116,,,,,0.0024046365869397485,,0.011586914454752423,0.0001476149610950096,,,0.554589105307643,,0.051916252639920064,,,,,,Control
35,,0.010253199815718192,,0.06414094110805096,0.0036531002088928313,,,,,0.023824961250129912,0.09704750315389314,0.10762657211463783,0.01754971085360479,,0.03151710496831623,0.08049284061918605,0.08582975106759116,0.012897176606491536,,,0.11049870830366597,,0.028347045845759963,,0.01887899178228392,0.044929042631129686,,,0.000546990993670387,0.0010629759716637654,,,,0.020138917149580257,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342176e-05,,0.01006583780651206,,Control
36,,0.011118006754868816,,0.06976458374081422,0.009866421945290452,,,,0.006961374304954037,,0.03627718625136215,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.1314409630053927,0.024096090977674702,0.0008205646287965578,0.010128483088379112,0.10860573430383637,0.0006481128978177653,0.0044928041786582475,,0.02241064817401995,0.08632060479476934,,,9.539418536421808e-05,0.008221363407750983,,0.0025289282321383673,,0.008539853376735868,,,0.002326352021570874,0.20513024253262174,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,0.0008784123613400764,,,Control
37,,0.001647961219659303,,0.025493776511942973,,,,,,,0.031708657131977104,0.08357862800358068,0.001185648519562319,,0.03506566126271722,0.010847963210777255,0.13784758489836588,0.003211196222185534,,,0.23471547339244184,,0.021466844152708792,0.00015565979426773732,0.013393068254693856,0.10180067581861912,,0.004779201611478131,,0.0008350250922343912,,,,0.02538395391225641,,,,0.2437221710154619,,0.018736523657385016,,,,0.004424326317684529,,Control
38,,0.00358403306673487,0.001213979137444348,0.06116778085955089,0.07042398053698569,,,,0.0004949815488585242,0.0007769019341839983,0.003529146901312663,0.10666170492750332,0.009384640011589812,0.003232023830656393,0.12179921992338742,0.0032250931946967666,0.001215655904208774,0.0025931756934101284,,0.002007760523723566,0.007762424059233239,0.031090609345984947,0.04337840333350176,0.0014980234273380946,0.004173807830008939,,,,0.00010261812598286478,0.00014196625272139247,,0.00041907990665551205,,0.031922956367845964,,4.3148798071226374e-05,0.06575765041603937,0.04834822823880915,0.279971982345211,0.09390318661698668,,,0.00017583694136279556,,,Control
39,,0.01795706631645474,,0.15171480297747264,,,,,,,0.06224190591137853,0.19559931946119885,0.06123129194766371,,0.10174824888791564,,0.013306102551936604,,,,0.013817282757327423,,0.0249485096590405,,,,0.0533194305741978,,,,,,,0.03250734834655124,,,,0.17733464306218133,,0.09427404754668113,,,,,,Control
40,,0.008245682371696384,,0.12621071681992732,0.00038396205499159,,,,0.00111421231934752,,0.0635612230552822,0.14581778638929532,0.029574635611119227,0.0014581667506641542,0.03049003226725982,0.06228420193403521,0.09641781739520365,0.05256057126441316,,,0.12156983247363248,0.0006684607122357205,0.007119578897534364,,0.006503239228364072,0.05831244509370396,,,9.546263537996408e-05,0.0021537437411684557,,0.00477213157840633,,0.007085127888258708,0.0001661427705390527,,0.0032395061947915627,0.05021823603053249,0.00948380719214828,0.10883473906416612,,0.0016585382659028917,,,,Control
41,,0.01740572603955522,,0.14414405359621615,0.004946969907189416,,,,0.07093956157886146,,0.03374956109598511,0.008027873982818777,0.004206158924002908,,0.0002611028240400757,0.07438928704945287,0.024746102084430822,0.027595946547991246,,0.020049419444971874,0.2355650013841727,,0.006338899229823143,,0.03591157987747176,0.011749954825933998,,,0.00047697695805814665,0.0022874355354607135,,0.024929857293650663,,0.00894206161108964,,,,0.23918001914462714,,0.00405932955349669,,9.712151069942565e-05,,,,Control
42,0.001183116090534915,0.0195462848645946,2.6118042104156875e-05,0.00017897622477748933,0.0018957952553610925,0.0007091412627084825,0.002442921412268091,,,0.016949360654262155,0.025145119021790875,0.033985503966352464,0.024193735519964957,0.003257783514728859,0.008377335990922158,,0.07116573354498312,,,0.008802716692602611,0.2621231678999897,,0.17976496883784596,,0.006181547447169496,0.09612688165665388,,,0.002677463511482313,,0.0010735451808310218,0.0005964486746654472,,0.017205858557795013,,0.0005467099331284472,,0.139973975608246,0.034792978096743934,0.03873035098590405,,0.002346461551588596,,,,Control
43,,0.01671173232532979,,0.1485553154287498,0.0006363330961456563,,,,0.0007861581151250791,,0.043382172833105415,0.06738623588446757,0.0018851923468618486,,0.00849188315553075,0.16679672310675298,0.07482796839496246,0.0647984742395666,,,0.24844924227795395,,0.005964855663803662,,0.016220251242590092,0.03604762446401316,,,,,,0.0016111479971749095,,0.0019196859599884667,,,,0.08918101475765855,,0.0060568033625982365,,0.00029118534762102524,,,,Control
44,,0.0020382508463218283,,0.02195112700597694,,,,,,,,0.2899388757990391,0.00308399654149426,,0.040118423195596845,,0.06265022706838498,,,,0.04986215262573235,,0.0013577859884274326,0.003017978266905698,0.024049919956644954,,,,,0.0031190845952694403,,0.0023526235824578388,,0.0018123081185440761,0.00032167429645916915,,0.0022896476246705927,0.4723632899451633,,0.019672634542911165,,,,,,Control
45,,0.013444649563324095,,0.10519059007668416,0.00894437381643971,,,,0.0024846986186677672,,0.0923458185244538,0.21671919117133706,0.03147692629088239,0.00045569946349776936,0.02974645899327221,0.05534096548753079,0.0771334663629392,0.025916093930375403,,,0.08516221980842223,0.001404117206767949,0.006011227958515114,,0.007850803346197912,0.0476853227429211,,,0.0002481992564846521,0.003825710650324267,,0.0021057428415405246,,0.012994903418233068,,,0.008522878873242485,0.10996428550166723,0.0075013976767986735,0.04582561431480822,,0.0016986441046723268,,,,Control
46,,0.001268913181236447,,0.07116902563944005,,,,,,6.148138568939424e-05,0.014193357010177543,2.5043328610714866e-05,1.729727343666326e-05,,0.010932867625586342,0.5539725280326242,0.005090882660289253,0.005141622792615395,,0.005722865816964125,1.2439803705133032e-05,,0.00012559118218692729,6.170910623930094e-05,0.07624305150898271,1.3078190699275607e-05,,0.1810281594310359,0.002650300628372955,0.04404646802668781,,,,0.02675748176571186,,,,0.0001745562751154165,,0.0008791166223928843,,1.113417267237256e-05,,0.0004010285395273642,,Treat
47,,0.002440253856715798,,0.17235183010661326,0.0011735535349111275,,,,,,,0.0009753388673136305,0.008697795055355324,0.0006738529858417784,0.08689313360918656,,0.003915024933177796,0.2187562596807876,,,1.2247756153939595e-05,,0.0008076799435029798,,0.05068032958617146,1.3773569768269027e-06,8.117520048430443e-05,,0.21925285490822333,,,,,0.2045594499481571,,,0.0002747784070441539,0.0011375993448095082,,0.027300859977738786,1.4604940834761225e-05,,,,,Treat
48,,0.00037506285444796606,,0.15867222269283682,,,,,,,0.010052575283437441,4.7015632746252817e-05,0.00023336255275037735,,0.017443243363301053,,0.0023017692099357896,0.0007284020354184499,,0.00438661495539302,4.683893614601928e-06,,0.00020074336498357505,8.506214282165316e-06,0.13432918770005906,8.347625242174288e-06,,0.6514806086851037,,0.007729907853952715,,,,0.010483150651627336,,,,0.0001960227888346788,,0.0011201100228370943,,,,0.00019846261919573654,,Treat
49,6.370052862014509e-07,,,0.40303620305243104,4.034003788372007e-05,,,,0.009609987533430401,,0.01733589044355891,9.197655774880899e-05,0.0004907711710776354,0.00021963700379301144,0.228301379484572,,0.00015432244311714267,,1.6180743948844747e-09,,3.441980788414444e-07,,,6.964751137048099e-05,0.054653820577280604,,,,,0.05564073244646846,,0.021476021624084633,,0.14229017662889354,0.050803220685191365,0.0009871183060249145,1.556073380569161e-05,0.0007300561822258906,0.0013128036024124192,0.012738220881701299,1.0655831217018315e-06,,,,6.468836686209565e-08,Treat
50,,0.00037523902715737013,,0.03663942657423077,,8.565646248182594e-05,,,,,0.022949377004577488,3.520658979313421e-05,0.00010957523325206372,,0.00908201364418904,0.015188665130523863,0.004226535169211807,0.0006496502856529938,,0.004904910716101959,3.1445605597425486e-06,,0.00019095785167836573,,0.16050374407033347,5.78397959455939e-06,,0.701067489828749,,0.018030392226774557,,,,0.024603982834504167,,,,0.00019362371540600933,,0.001010289378398103,,,,0.00014433571682977224,,Treat
51,,,,0.1796600392620806,,,,,0.002651358014955934,,0.015059582454163226,3.126965130286925e-06,,,0.014834244037487888,,0.005878792064424094,0.036081854738423874,4.5823271399514607e-07,0.0005789141737377771,7.108979030306968e-06,,,0.0004223493158808622,0.10300366499434635,9.48430495982441e-06,,0.010999629593390632,0.045188280395431206,0.5527337976126699,,0.0023549058303845073,,0.0044299340277427985,0.02322149833809536,,,0.00010677381804788475,,0.0025815816343206085,,1.323292899794714e-05,0.00017938828358392736,,,Treat
52,,0.005029054227456246,,0.6974404052588411,,,,,,,0.0008657666152357545,9.66264500310009e-05,0.0009566569666861676,1.2365048106956325e-05,0.04542977490788256,,0.004993966230022441,0.006177990240668047,,,3.37347435780049e-05,,0.00013223768714432988,,0.1539924763937631,,,,,0.022731114915500474,,0.031709720221963965,,0.02381606545763898,0.0053327784989222115,,,0.0009497658283804172,,0.0002994841796174183,,,,,1.6128560902056476e-08,Treat
53,1.5292923157852488e-07,,,0.005579226135022716,,,,,0.0052016596011003466,,0.0041617029301475195,7.430866754883094e-06,7.209826105341417e-05,,0.008975849395784729,,0.0054743301311433405,,1.5506244692094155e-09,0.002206611632768223,5.916480107855045e-06,,,,0.06803687467502231,,1.0133278422086828e-05,,,0.5451095883684002,,0.0003675151065189949,,0.038016725602041786,0.3148454709036731,0.0006919587317055223,,0.000694674135956484,,0.0005402976078929425,1.7816766276994242e-06,,,,,Treat
54,,0.0008688061812758041,,0.09176161742464975,1.9462104405406434e-05,,,3.945137053585071e-08,,4.1953409759412995e-05,0.021318424895429285,2.7151791565589417e-05,0.0001355490671096146,,0.011531398463952982,0.7383361376573482,0.00216496531276037,0.002953778965026568,,,1.3406102631405929e-05,,0.00018452373123195286,,0.023368193192019934,7.977362551380143e-06,,0.023711693810750008,0.023253383692617063,0.013932609346181226,,0.0002501200712701951,,0.04387630946254869,,,,0.00010919899422813743,,0.0019598297949271833,,1.701046201556529e-05,,0.0001564592523738957,,Treat
55,,0.00028858842291926433,,0.01480519043842741,4.303040890612452e-06,,,,,7.5825835204185245e-06,0.004253818562359488,1.5335220956824259e-06,1.7820353433114168e-05,8.612771312341287e-08,0.0002819529708374238,0.9633976461158514,0.0001919563741150327,7.128875518033725e-05,,,9.689466597340624e-07,,9.435659737882511e-06,,0.0029287768204061533,5.71531668933831e-07,,,0.0015542803243570953,0.007372366091817827,,,,0.004732566776430389,,,,5.5283305298106895e-06,,4.881855332236717e-05,,1.259104898246635e-06,,2.3660592828178475e-05,,Treat
